0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0,0.0,-4.0,-9.0,-13.0,-10.0,-8.0,4.0,4.0,3.0,12.0,11.0,8.0,5.0,1.0,2
-7.0,-4.0,-11.0,-4.0,-4.0,4.0,-6.0,-7.0,-4.0,-5.0,-3.0,-1.0,-8.0,-8.0,-5.0,-6.0,2
-12.0,-16.0,-13.0,-11.0,-11.0,-10.0,-11.0,-16.0,-12.0,-10.0,-29.0,-43.0,-20.0,-17.0,-22.0,-25.0,2
7.0,7.0,6.0,-9.0,-6.0,-8.0,2.0,2.0,-5.0,-18.0,-1.0,-4.0,-16.0,-21.0,-15.0,-4.0,2
-28.0,-17.0,13.0,-56.0,-44.0,-40.0,-43.0,-45.0,-25.0,-35.0,-21.0,-56.0,-39.0,-35.0,-28.0,-17.0,2
-4.0,-16.0,-33.0,-8.0,-3.0,0.0,6.0,7.0,2.0,4.0,1.0,5.0,0.0,-2.0,-3.0,0.0,2
5.0,3.0,17.0,2.0,2.0,1.0,5.0,3.0,13.0,10.0,8.0,5.0,1.0,4.0,0.0,6.0,2
-22.0,-24.0,-15.0,-17.0,-17.0,-16.0,-19.0,-15.0,-28.0,-20.0,-6.0,0.0,-10.0,-7.0,-4.0,-9.0,2
-3.0,-6.0,2.0,-8.0,-7.0,-7.0,-10.0,-6.0,-3.0,2.0,7.0,14.0,-3.0,-2.0,3.0,2.0,2
-9.0,-10.0,-21.0,-7.0,-5.0,-6.0,-8.0,-8.0,-4.0,-5.0,-2.0,-6.0,-7.0,-4.0,-2.0,0.0,2
14.0,16.0,24.0,11.0,14.0,15.0,10.0,13.0,-4.0,9.0,-2.0,49.0,7.0,5.0,0.0,-20.0,2
-16.0,-15.0,0.0,-8.0,-9.0,-6.0,-6.0,-7.0,4.0,1.0,3.0,5.0,-4.0,-3.0,0.0,-15.0,2
31.0,27.0,20.0,38.0,41.0,39.0,37.0,32.0,16.0,20.0,22.0,29.0,37.0,29.0,17.0,15.0,2
-30.0,-29.0,-63.0,-27.0,-27.0,-37.0,-33.0,-31.0,-26.0,-29.0,-19.0,-47.0,-24.0,-27.0,-28.0,-24.0,2
-19.0,-3.0,88.0,-5.0,-10.0,-8.0,-13.0,-20.0,-14.0,-17.0,-34.0,-12.0,-18.0,-15.0,-16.0,-13.0,2
-1.0,2.0,1.0,2.0,6.0,3.0,1.0,0.0,-1.0,3.0,-2.0,-1.0,5.0,0.0,3.0,4.0,2
-14.0,-39.0,17.0,-25.0,-9.0,-4.0,-9.0,-11.0,2.0,-3.0,0.0,-11.0,1.0,-1.0,-6.0,-3.0,2
7.0,6.0,-1.0,-8.0,-9.0,-2.0,8.0,11.0,8.0,3.0,8.0,-27.0,-5.0,-4.0,0.0,-3.0,2
14.0,19.0,-80.0,8.0,4.0,-19.0,5.0,9.0,-15.0,-3.0,7.0,-8.0,11.0,9.0,5.0,5.0,2
-3.0,-7.0,-67.0,-6.0,-9.0,-11.0,-5.0,-3.0,-4.0,-8.0,-12.0,-4.0,-2.0,0.0,-3.0,-2.0,2
-8.0,-7.0,0.0,-11.0,-12.0,-11.0,-13.0,-13.0,-4.0,-2.0,1.0,2.0,-3.0,-3.0,-3.0,-7.0,2
1.0,-5.0,-5.0,-3.0,1.0,2.0,9.0,9.0,-1.0,-3.0,1.0,1.0,-9.0,-10.0,-10.0,-1.0,2
24.0,23.0,22.0,18.0,19.0,19.0,29.0,29.0,12.0,16.0,24.0,36.0,14.0,8.0,3.0,8.0,2
12.0,10.0,-8.0,27.0,25.0,24.0,23.0,22.0,18.0,27.0,25.0,9.0,29.0,25.0,17.0,8.0,2
-13.0,10.0,8.0,-3.0,-3.0,-4.0,-7.0,-11.0,-12.0,-19.0,-13.0,-3.0,-2.0,-4.0,-7.0,-8.0,2
-17.0,-24.0,-20.0,-8.0,-8.0,-9.0,-16.0,-19.0,-10.0,-8.0,-4.0,-9.0,-10.0,-7.0,-2.0,-6.0,2
-10.0,-7.0,-14.0,-11.0,-8.0,-5.0,-6.0,-8.0,-7.0,-8.0,-14.0,-10.0,-6.0,-8.0,-13.0,-10.0,2
-13.0,-17.0,-26.0,-18.0,-20.0,-20.0,-24.0,-24.0,-12.0,-13.0,-12.0,-14.0,-16.0,-12.0,-8.0,-5.0,2
5.0,-1.0,29.0,6.0,3.0,1.0,3.0,10.0,23.0,18.0,17.0,22.0,3.0,-5.0,-2.0,5.0,2
3.0,11.0,-35.0,20.0,14.0,8.0,14.0,9.0,19.0,3.0,15.0,-23.0,9.0,14.0,19.0,17.0,2
-9.0,-12.0,-8.0,-9.0,-13.0,-11.0,-19.0,-9.0,-6.0,-6.0,-25.0,-41.0,-14.0,-6.0,-11.0,-5.0,2
15.0,6.0,-10.0,19.0,16.0,13.0,17.0,21.0,12.0,12.0,13.0,-3.0,15.0,20.0,17.0,11.0,2
5.0,6.0,4.0,13.0,13.0,12.0,11.0,3.0,14.0,13.0,10.0,17.0,18.0,14.0,10.0,10.0,2
-19.0,-61.0,-81.0,-59.0,-41.0,-35.0,-27.0,-21.0,-16.0,-12.0,-2.0,-37.0,-41.0,-37.0,-28.0,-28.0,2
0.0,0.0,-29.0,-1.0,5.0,4.0,7.0,3.0,2.0,-1.0,0.0,-12.0,1.0,0.0,1.0,3.0,2
6.0,11.0,7.0,5.0,7.0,7.0,2.0,5.0,12.0,-1.0,3.0,13.0,17.0,16.0,12.0,14.0,2
6.0,5.0,2.0,6.0,8.0,11.0,7.0,6.0,4.0,3.0,5.0,-8.0,-6.0,0.0,8.0,11.0,2
-30.0,-36.0,-72.0,-51.0,-35.0,-23.0,-30.0,-45.0,-17.0,-27.0,-13.0,-35.0,-32.0,-19.0,-17.0,-13.0,2
7.0,14.0,25.0,-3.0,-2.0,7.0,6.0,5.0,11.0,-9.0,-8.0,70.0,2.0,2.0,8.0,21.0,2
1.0,0.0,7.0,1.0,-2.0,-2.0,-2.0,-3.0,-13.0,-12.0,0.0,0.0,2.0,3.0,5.0,1.0,2
14.0,13.0,53.0,12.0,13.0,14.0,15.0,16.0,7.0,8.0,7.0,-1.0,9.0,12.0,14.0,8.0,2
17.0,5.0,-14.0,12.0,15.0,14.0,3.0,8.0,-4.0,15.0,10.0,4.0,9.0,16.0,27.0,14.0,2
-46.0,-61.0,-81.0,-62.0,-56.0,-52.0,-56.0,-39.0,-30.0,-14.0,-35.0,14.0,-60.0,-51.0,-35.0,-33.0,2
-15.0,-6.0,-144.0,-10.0,-12.0,-13.0,-5.0,-7.0,-6.0,-9.0,0.0,-26.0,-1.0,-1.0,-8.0,-14.0,2
-3.0,-7.0,-2.0,24.0,29.0,25.0,18.0,1.0,7.0,12.0,4.0,3.0,13.0,5.0,-8.0,0.0,2
6.0,23.0,-14.0,8.0,-2.0,-4.0,1.0,0.0,8.0,12.0,7.0,-14.0,-12.0,-4.0,0.0,4.0,2
11.0,22.0,17.0,-14.0,-30.0,-27.0,-19.0,-10.0,3.0,3.0,-19.0,5.0,-52.0,-32.0,-3.0,4.0,2
3.0,4.0,-6.0,3.0,0.0,-4.0,-11.0,-4.0,-2.0,-3.0,2.0,-19.0,-1.0,0.0,-9.0,3.0,2
-20.0,-18.0,-15.0,-25.0,-23.0,-22.0,-23.0,-24.0,-17.0,-16.0,-16.0,-15.0,-23.0,-24.0,-24.0,-22.0,2
7.0,7.0,7.0,3.0,0.0,12.0,9.0,8.0,10.0,12.0,7.0,21.0,-2.0,2.0,10.0,6.0,2
-8.0,-3.0,4.0,-4.0,-9.0,-8.0,-5.0,-9.0,0.0,-2.0,-7.0,14.0,-2.0,-3.0,-5.0,-14.0,2
5.0,4.0,2.0,4.0,6.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,-1.0,0.0,1.0,2
20.0,20.0,8.0,20.0,20.0,19.0,27.0,17.0,8.0,19.0,12.0,16.0,11.0,8.0,5.0,11.0,2
-42.0,-61.0,-17.0,-24.0,-12.0,-24.0,-35.0,-48.0,-28.0,-30.0,-33.0,-5.0,-25.0,-31.0,-27.0,-39.0,2
-24.0,-26.0,-18.0,-27.0,-30.0,-28.0,-25.0,-23.0,-18.0,-17.0,-14.0,-12.0,-20.0,-19.0,-13.0,-14.0,2
-2.0,0.0,4.0,5.0,11.0,10.0,8.0,10.0,2.0,-9.0,2.0,15.0,16.0,15.0,11.0,-1.0,2
-5.0,-5.0,-6.0,-6.0,-6.0,-7.0,-9.0,-11.0,-5.0,-6.0,-4.0,-5.0,-7.0,-6.0,-5.0,-1.0,2
4.0,-2.0,-15.0,-4.0,-6.0,-4.0,-3.0,-4.0,1.0,0.0,1.0,5.0,-1.0,-2.0,4.0,4.0,2
-24.0,-20.0,-22.0,-16.0,-16.0,-16.0,-20.0,-22.0,-21.0,-11.0,-13.0,-13.0,-18.0,-11.0,-6.0,-11.0,2
-7.0,-9.0,-24.0,-14.0,-14.0,-10.0,-8.0,-7.0,-1.0,-3.0,-12.0,-3.0,-8.0,-4.0,7.0,3.0,2
-8.0,11.0,45.0,17.0,6.0,9.0,14.0,2.0,-36.0,-41.0,-7.0,-40.0,3.0,-4.0,-26.0,-21.0,2
-8.0,-5.0,-4.0,-12.0,-9.0,-4.0,0.0,1.0,4.0,4.0,2.0,12.0,2.0,5.0,16.0,7.0,2
2.0,-1.0,21.0,8.0,8.0,10.0,3.0,2.0,13.0,12.0,0.0,-6.0,3.0,8.0,15.0,20.0,2
-14.0,-26.0,4.0,-5.0,-10.0,-10.0,-8.0,-8.0,-5.0,-2.0,4.0,7.0,-4.0,-8.0,-2.0,-1.0,2
9.0,9.0,-6.0,6.0,7.0,2.0,1.0,4.0,3.0,1.0,7.0,-14.0,7.0,5.0,-1.0,1.0,2
-5.0,-6.0,32.0,-11.0,-14.0,-17.0,-9.0,-8.0,-2.0,-7.0,0.0,-43.0,-8.0,-6.0,-10.0,-8.0,2
0.0,-7.0,7.0,-2.0,1.0,4.0,2.0,4.0,-18.0,-4.0,5.0,13.0,12.0,12.0,15.0,10.0,2
27.0,25.0,29.0,21.0,19.0,27.0,28.0,29.0,18.0,14.0,19.0,11.0,14.0,15.0,7.0,14.0,2
10.0,1.0,-3.0,7.0,9.0,9.0,12.0,12.0,8.0,8.0,15.0,12.0,6.0,4.0,6.0,8.0,2
-17.0,-22.0,-46.0,-24.0,-10.0,-12.0,-16.0,-5.0,-19.0,-10.0,-18.0,-57.0,-25.0,-19.0,-7.0,-9.0,2
-38.0,-42.0,-53.0,-40.0,-44.0,-47.0,-44.0,-38.0,-28.0,-27.0,-24.0,-33.0,-47.0,-42.0,-33.0,-32.0,2
47.0,46.0,40.0,42.0,43.0,50.0,57.0,53.0,40.0,37.0,28.0,35.0,35.0,38.0,34.0,25.0,2
4.0,1.0,8.0,1.0,3.0,0.0,7.0,8.0,0.0,1.0,6.0,20.0,9.0,6.0,-6.0,-2.0,2
3.0,-3.0,0.0,0.0,0.0,8.0,-2.0,-7.0,3.0,-6.0,-14.0,-17.0,-5.0,-3.0,-8.0,10.0,2
-14.0,-19.0,-16.0,-16.0,-14.0,-12.0,-10.0,-12.0,-11.0,-13.0,-11.0,-10.0,-15.0,-11.0,-10.0,-7.0,2
-27.0,-18.0,-21.0,-32.0,-29.0,-25.0,-24.0,-20.0,-21.0,-29.0,-33.0,-27.0,-28.0,-31.0,-20.0,-18.0,2
-5.0,-4.0,-6.0,-8.0,-7.0,-2.0,-21.0,-9.0,-5.0,1.0,-5.0,5.0,3.0,-5.0,-15.0,-19.0,2
8.0,5.0,-52.0,3.0,5.0,5.0,10.0,8.0,13.0,3.0,1.0,-14.0,-2.0,0.0,4.0,-3.0,2
11.0,8.0,-1.0,12.0,9.0,6.0,9.0,11.0,3.0,7.0,11.0,7.0,7.0,-1.0,-6.0,0.0,2
7.0,8.0,-1.0,3.0,1.0,-11.0,3.0,5.0,2.0,0.0,3.0,-26.0,4.0,3.0,-1.0,0.0,2
-1.0,-5.0,-7.0,7.0,-5.0,-7.0,-4.0,-3.0,-1.0,0.0,-2.0,-1.0,-3.0,-6.0,-5.0,-2.0,2
-16.0,-8.0,0.0,-11.0,-12.0,-10.0,-23.0,-29.0,-5.0,-22.0,-17.0,-14.0,-14.0,-12.0,-13.0,-13.0,2
-28.0,-35.0,-28.0,-22.0,-25.0,-23.0,-43.0,-30.0,-8.0,-19.0,-24.0,-18.0,-22.0,-23.0,-29.0,-16.0,2
3.0,-1.0,-7.0,-6.0,-6.0,-5.0,-4.0,-4.0,0.0,2.0,2.0,-1.0,-8.0,-7.0,-2.0,0.0,2
10.0,20.0,-148.0,13.0,9.0,8.0,12.0,7.0,6.0,4.0,21.0,-47.0,0.0,4.0,5.0,9.0,2
-16.0,-19.0,-61.0,-25.0,-24.0,-22.0,-16.0,-11.0,-10.0,-11.0,-9.0,-60.0,-21.0,-17.0,-11.0,-15.0,2
-7.0,-13.0,-26.0,-15.0,-6.0,-3.0,-8.0,-4.0,-18.0,-4.0,4.0,10.0,2.0,9.0,13.0,10.0,2
-5.0,18.0,12.0,11.0,8.0,1.0,-2.0,-6.0,1.0,11.0,11.0,5.0,3.0,0.0,2.0,9.0,2
-2.0,-3.0,-1.0,-4.0,-4.0,-3.0,-4.0,-5.0,-2.0,-2.0,-1.0,3.0,-1.0,0.0,-4.0,0.0,2
-47.0,-39.0,-62.0,-44.0,-52.0,-59.0,-65.0,-58.0,-39.0,-56.0,-46.0,-82.0,-58.0,-53.0,-57.0,-44.0,2
-15.0,-24.0,-21.0,-21.0,-21.0,-19.0,-16.0,-12.0,-5.0,-4.0,-3.0,-2.0,-15.0,-19.0,-20.0,-15.0,2
12.0,6.0,3.0,-3.0,-2.0,-1.0,5.0,12.0,7.0,4.0,8.0,-1.0,2.0,2.0,2.0,7.0,2
-9.0,-8.0,27.0,-10.0,-13.0,-10.0,-11.0,-13.0,-8.0,-8.0,-2.0,-37.0,-9.0,-9.0,-8.0,-8.0,2
-10.0,-15.0,-20.0,-16.0,-17.0,-16.0,-16.0,-15.0,-2.0,-4.0,-5.0,-7.0,-9.0,-11.0,-20.0,-10.0,2
4.0,-2.0,0.0,7.0,7.0,5.0,4.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0,3.0,10.0,2
5.0,4.0,44.0,19.0,19.0,16.0,8.0,13.0,42.0,34.0,12.0,42.0,23.0,35.0,49.0,39.0,2
4.0,30.0,-39.0,8.0,10.0,4.0,6.0,2.0,2.0,-2.0,7.0,-27.0,0.0,3.0,-2.0,-1.0,2
-49.0,-33.0,-23.0,-56.0,-78.0,-80.0,-77.0,-69.0,-50.0,-50.0,-43.0,-69.0,-82.0,-77.0,-58.0,-56.0,2
-2.0,-1.0,-14.0,-3.0,0.0,0.0,0.0,0.0,0.0,-1.0,-5.0,-4.0,-2.0,-3.0,-2.0,-3.0,2
5.0,4.0,-5.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,5.0,5.0,3.0,9.0,13.0,2
-4.0,-5.0,-12.0,-6.0,-4.0,-4.0,-3.0,-2.0,3.0,0.0,-1.0,-2.0,-7.0,-8.0,-9.0,2.0,2
19.0,28.0,41.0,20.0,17.0,17.0,24.0,19.0,10.0,9.0,14.0,21.0,10.0,0.0,2.0,9.0,2
9.0,9.0,8.0,6.0,7.0,10.0,8.0,10.0,8.0,9.0,9.0,9.0,11.0,8.0,4.0,-1.0,2
12.0,21.0,24.0,8.0,10.0,12.0,14.0,16.0,9.0,17.0,17.0,15.0,10.0,8.0,6.0,-1.0,2
13.0,10.0,60.0,13.0,13.0,11.0,12.0,11.0,5.0,4.0,0.0,5.0,8.0,5.0,7.0,6.0,2
-2.0,2.0,-4.0,-4.0,-8.0,-5.0,-4.0,-8.0,-6.0,-5.0,-1.0,-24.0,-10.0,-10.0,-13.0,-13.0,2
-7.0,-7.0,-9.0,-10.0,-10.0,-10.0,-12.0,-10.0,-5.0,-4.0,-2.0,-13.0,-6.0,-4.0,-3.0,-1.0,2
-32.0,-17.0,-66.0,-6.0,-12.0,-17.0,-17.0,-34.0,-14.0,-20.0,-12.0,-29.0,-1.0,1.0,-4.0,-24.0,2
-4.0,-7.0,-6.0,2.0,0.0,2.0,5.0,5.0,-10.0,5.0,1.0,6.0,12.0,13.0,8.0,-4.0,2
11.0,1.0,-33.0,13.0,23.0,23.0,21.0,14.0,4.0,8.0,10.0,7.0,15.0,11.0,8.0,10.0,2
-9.0,-8.0,-3.0,-7.0,-11.0,-10.0,-12.0,-15.0,-8.0,-7.0,-4.0,-6.0,-12.0,-16.0,-18.0,-15.0,2
-1.0,2.0,16.0,-2.0,-5.0,-3.0,4.0,2.0,2.0,3.0,4.0,9.0,-2.0,-2.0,2.0,-1.0,2
-10.0,-11.0,11.0,-10.0,-11.0,-1.0,-8.0,-4.0,-9.0,-11.0,-5.0,-26.0,-8.0,-4.0,-1.0,1.0,2
47.0,55.0,232.0,53.0,44.0,49.0,50.0,48.0,44.0,63.0,46.0,74.0,36.0,21.0,25.0,40.0,2
-8.0,-9.0,-9.0,-8.0,-8.0,-14.0,-11.0,-8.0,-6.0,-6.0,-9.0,-7.0,-4.0,-5.0,-4.0,-5.0,2
-2.0,-20.0,64.0,20.0,4.0,3.0,2.0,6.0,14.0,27.0,17.0,10.0,20.0,17.0,6.0,2.0,2
-5.0,-6.0,-8.0,-6.0,-4.0,-4.0,-5.0,-4.0,-4.0,-6.0,-5.0,-5.0,-7.0,-5.0,-1.0,-3.0,2
16.0,5.0,66.0,-8.0,-6.0,3.0,8.0,7.0,-41.0,-53.0,-18.0,63.0,2.0,-4.0,2.0,-1.0,2
-29.0,-25.0,-26.0,-36.0,-32.0,-34.0,-32.0,-29.0,-20.0,-33.0,-43.0,-43.0,-37.0,-37.0,-50.0,-45.0,2
-7.0,4.0,-6.0,-17.0,-20.0,-21.0,-25.0,-23.0,-24.0,-18.0,-17.0,-18.0,-16.0,-22.0,-25.0,-28.0,2
-16.0,-14.0,54.0,-12.0,-10.0,-12.0,-6.0,-15.0,-17.0,-13.0,-13.0,-8.0,-17.0,-13.0,-13.0,-14.0,2
-1.0,6.0,13.0,2.0,3.0,1.0,-11.0,-6.0,0.0,-2.0,-10.0,-8.0,1.0,6.0,10.0,-4.0,2
-8.0,-8.0,-9.0,-14.0,-12.0,-13.0,-12.0,-12.0,-24.0,-19.0,-12.0,-9.0,-10.0,-12.0,-17.0,-16.0,2
-8.0,-12.0,-7.0,-22.0,-14.0,-10.0,-11.0,-10.0,-5.0,-1.0,-3.0,-5.0,-4.0,-4.0,-5.0,-10.0,2
14.0,19.0,36.0,21.0,23.0,29.0,14.0,15.0,21.0,21.0,17.0,18.0,19.0,16.0,22.0,27.0,2
-54.0,-54.0,-69.0,-60.0,-57.0,-52.0,-59.0,-67.0,-33.0,-35.0,-33.0,-32.0,-47.0,-41.0,-37.0,-36.0,2
9.0,3.0,7.0,8.0,7.0,3.0,1.0,-1.0,-3.0,-1.0,9.0,6.0,8.0,12.0,11.0,5.0,2
-16.0,-14.0,-12.0,-8.0,-14.0,-16.0,-25.0,-24.0,-15.0,-12.0,4.0,-15.0,5.0,-6.0,-14.0,-20.0,2
-14.0,-15.0,-11.0,3.0,8.0,4.0,8.0,11.0,-1.0,0.0,5.0,-22.0,-1.0,-8.0,-23.0,-27.0,2
-20.0,-38.0,-27.0,-34.0,-38.0,-37.0,-37.0,-30.0,-8.0,-24.0,-10.0,-57.0,-25.0,-24.0,-25.0,-26.0,2
