0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-13.0,-22.0,-25.0,-24.0,-17.0,-12.0,-14.0,-7.0,-20.0,-20.0,-20.0,-19.0,-19.0,-17.0,-20.0,-20.0,3
-11.0,-12.0,-14.0,-19.0,-41.0,-68.0,-68.0,-57.0,-10.0,-5.0,-1.0,6.0,12.0,9.0,1.0,-7.0,3
15.0,15.0,17.0,23.0,18.0,0.0,-9.0,12.0,-3.0,2.0,6.0,4.0,-1.0,-8.0,-13.0,-11.0,3
27.0,23.0,21.0,17.0,22.0,7.0,-8.0,37.0,8.0,9.0,8.0,3.0,-2.0,9.0,20.0,11.0,3
-28.0,-26.0,-26.0,-32.0,-48.0,-52.0,-32.0,-41.0,-35.0,-27.0,-27.0,-27.0,-25.0,-32.0,-42.0,-42.0,3
-46.0,-41.0,-41.0,-32.0,-18.0,-8.0,-21.0,-47.0,-11.0,-12.0,-16.0,-17.0,-21.0,-14.0,-16.0,-8.0,3
-2.0,6.0,8.0,11.0,11.0,29.0,3.0,-3.0,10.0,10.0,10.0,9.0,9.0,11.0,15.0,17.0,3
4.0,-18.0,-14.0,8.0,23.0,35.0,20.0,19.0,-229.0,-82.0,-199.0,-161.0,-160.0,-240.0,-303.0,-275.0,3
9.0,-31.0,-42.0,-33.0,-32.0,-19.0,-8.0,-29.0,-438.0,-326.0,-355.0,-270.0,-256.0,-307.0,-359.0,-335.0,3
-19.0,-12.0,-15.0,-7.0,7.0,-19.0,-13.0,-37.0,-154.0,-75.0,-129.0,-117.0,-103.0,-161.0,-152.0,-198.0,3
12.0,8.0,17.0,3.0,-2.0,-11.0,50.0,39.0,62.0,-4.0,43.0,39.0,62.0,88.0,49.0,86.0,3
46.0,45.0,45.0,50.0,80.0,87.0,76.0,66.0,35.0,38.0,36.0,30.0,18.0,26.0,32.0,38.0,3
9.0,12.0,16.0,19.0,19.0,22.0,25.0,7.0,-1.0,18.0,3.0,6.0,21.0,4.0,11.0,-29.0,3
-45.0,-43.0,-40.0,-40.0,-37.0,-37.0,-46.0,-61.0,-73.0,-47.0,-62.0,-48.0,-30.0,-63.0,-60.0,-114.0,3
-11.0,-11.0,-16.0,-20.0,-18.0,-15.0,-18.0,13.0,36.0,-23.0,20.0,21.0,17.0,51.0,16.0,68.0,3
-22.0,-11.0,-13.0,-11.0,-11.0,-8.0,3.0,24.0,272.0,229.0,260.0,227.0,199.0,283.0,313.0,310.0,3
-2.0,4.0,6.0,8.0,20.0,18.0,-16.0,-11.0,-18.0,-14.0,-12.0,-13.0,-18.0,-21.0,-24.0,-19.0,3
4.0,-5.0,-6.0,-7.0,-8.0,-3.0,-9.0,-4.0,8.0,7.0,4.0,2.0,0.0,8.0,8.0,9.0,3
-14.0,-12.0,-17.0,-18.0,-16.0,-15.0,-23.0,-5.0,173.0,174.0,194.0,179.0,151.0,214.0,249.0,264.0,3
-8.0,2.0,-3.0,17.0,33.0,52.0,63.0,19.0,-208.0,-305.0,-138.0,-54.0,-45.0,-26.0,-38.0,38.0,3
21.0,16.0,7.0,22.0,35.0,43.0,35.0,-22.0,-378.0,-91.0,-315.0,-275.0,-247.0,-391.0,-430.0,-459.0,3
-5.0,-2.0,0.0,1.0,-3.0,-35.0,-79.0,-43.0,11.0,17.0,16.0,23.0,26.0,13.0,-1.0,7.0,3
36.0,10.0,12.0,15.0,12.0,11.0,12.0,-9.0,332.0,217.0,200.0,155.0,136.0,128.0,140.0,5.0,3
-55.0,-5.0,3.0,0.0,-28.0,-51.0,13.0,-24.0,-10.0,1.0,1.0,2.0,12.0,-16.0,-48.0,-41.0,3
-32.0,-35.0,-36.0,-41.0,-53.0,-57.0,-58.0,-21.0,-19.0,-19.0,-15.0,-12.0,-4.0,-4.0,-7.0,-10.0,3
-22.0,-26.0,-27.0,-33.0,-41.0,-56.0,-63.0,-26.0,7.0,5.0,8.0,12.0,23.0,16.0,17.0,11.0,3
18.0,14.0,15.0,20.0,20.0,18.0,23.0,28.0,-38.0,-10.0,-31.0,-29.0,-29.0,-53.0,-49.0,-74.0,3
-8.0,-8.0,-10.0,-1.0,14.0,37.0,56.0,6.0,-370.0,-261.0,-284.0,-210.0,-182.0,-217.0,-233.0,-246.0,3
-17.0,-18.0,-15.0,-18.0,-9.0,21.0,11.0,-3.0,6.0,7.0,12.0,17.0,25.0,16.0,8.0,6.0,3
98.0,51.0,50.0,57.0,114.0,188.0,130.0,61.0,-321.0,-139.0,-274.0,-244.0,-256.0,-317.0,-352.0,-349.0,3
57.0,14.0,6.0,-4.0,-31.0,-44.0,53.0,22.0,-414.0,-135.0,-339.0,-292.0,-255.0,-391.0,-427.0,-452.0,3
-39.0,-35.0,-30.0,-20.0,-20.0,-35.0,-61.0,-64.0,-12.0,-11.0,-9.0,-9.0,-6.0,-1.0,-3.0,-10.0,3
22.0,4.0,4.0,5.0,9.0,13.0,45.0,17.0,-183.0,-73.0,-153.0,-136.0,-114.0,-195.0,-200.0,-262.0,3
30.0,24.0,27.0,29.0,38.0,31.0,33.0,33.0,-14.0,10.0,-12.0,-18.0,-16.0,-35.0,-19.0,-49.0,3
-7.0,-8.0,-7.0,-9.0,3.0,0.0,-13.0,-8.0,-14.0,-13.0,-10.0,-9.0,-6.0,-17.0,-18.0,-7.0,3
17.0,12.0,10.0,1.0,-23.0,-41.0,1.0,25.0,5.0,6.0,2.0,-6.0,-19.0,-17.0,-13.0,-5.0,3
-19.0,-25.0,-19.0,-22.0,-24.0,-6.0,12.0,-29.0,13.0,11.0,8.0,7.0,10.0,17.0,17.0,8.0,3
12.0,-32.0,-36.0,-23.0,-18.0,-28.0,-78.0,-79.0,-480.0,-188.0,-394.0,-347.0,-313.0,-449.0,-480.0,-511.0,3
2.0,-7.0,-8.0,-17.0,-19.0,-14.0,-2.0,7.0,10.0,11.0,10.0,8.0,13.0,14.0,27.0,19.0,3
-39.0,-19.0,-21.0,-29.0,-71.0,-102.0,-126.0,-62.0,-182.0,-98.0,-159.0,-105.0,-75.0,-137.0,-163.0,-199.0,3
-10.0,-1.0,0.0,2.0,-3.0,-22.0,-18.0,-21.0,-8.0,-5.0,-12.0,-17.0,-28.0,-18.0,-23.0,-15.0,3
10.0,9.0,10.0,23.0,40.0,45.0,31.0,12.0,10.0,12.0,17.0,23.0,23.0,21.0,13.0,10.0,3
8.0,6.0,3.0,2.0,-1.0,3.0,8.0,17.0,381.0,336.0,343.0,300.0,247.0,341.0,356.0,314.0,3
35.0,28.0,26.0,19.0,2.0,-28.0,-27.0,27.0,19.0,20.0,19.0,16.0,15.0,13.0,8.0,21.0,3
12.0,17.0,16.0,4.0,14.0,10.0,25.0,12.0,-106.0,-52.0,-94.0,-88.0,-77.0,-116.0,-94.0,-141.0,3
-27.0,-36.0,-39.0,-50.0,-65.0,-59.0,-69.0,-54.0,-26.0,-29.0,-28.0,-33.0,-35.0,-28.0,-20.0,-16.0,3
40.0,12.0,16.0,20.0,20.0,19.0,8.0,-11.0,310.0,210.0,174.0,129.0,116.0,97.0,106.0,-27.0,3
0.0,-4.0,-2.0,-10.0,12.0,20.0,13.0,22.0,2.0,5.0,-2.0,-6.0,-12.0,1.0,9.0,9.0,3
-24.0,-25.0,-27.0,-35.0,-44.0,-52.0,-104.0,-49.0,-20.0,-15.0,-19.0,-22.0,-27.0,-30.0,-35.0,-31.0,3
50.0,51.0,54.0,62.0,131.0,204.0,126.0,58.0,31.0,30.0,25.0,11.0,-7.0,13.0,31.0,35.0,3
16.0,19.0,19.0,16.0,22.0,24.0,35.0,19.0,27.0,27.0,29.0,29.0,30.0,29.0,32.0,33.0,3
64.0,57.0,55.0,57.0,64.0,61.0,101.0,49.0,-49.0,-5.0,-33.0,-31.0,-20.0,-59.0,-62.0,-89.0,3
-21.0,8.0,-3.0,3.0,15.0,24.0,40.0,27.0,89.0,60.0,72.0,62.0,50.0,56.0,67.0,74.0,3
2.0,-15.0,-11.0,-8.0,-13.0,-7.0,-4.0,-33.0,-145.0,-68.0,-130.0,-119.0,-113.0,-173.0,-174.0,-214.0,3
-16.0,-26.0,-27.0,-27.0,2.0,42.0,49.0,8.0,-6.0,-9.0,-7.0,-7.0,-3.0,10.0,15.0,3.0,3
21.0,-3.0,4.0,9.0,9.0,11.0,7.0,-19.0,299.0,161.0,148.0,100.0,93.0,81.0,46.0,2.0,3
-1.0,-4.0,-7.0,-18.0,-22.0,-4.0,16.0,25.0,-24.0,-21.0,-21.0,-22.0,-20.0,-22.0,-22.0,-18.0,3
-27.0,-28.0,-28.0,-38.0,-46.0,7.0,-27.0,-28.0,-16.0,-15.0,-13.0,-11.0,-3.0,-3.0,-12.0,-11.0,3
-2.0,3.0,8.0,16.0,17.0,-1.0,-37.0,-15.0,-39.0,-15.0,-33.0,-33.0,-35.0,-45.0,-60.0,-60.0,3
17.0,10.0,12.0,0.0,-10.0,-36.0,3.0,5.0,90.0,17.0,66.0,65.0,92.0,111.0,117.0,86.0,3
67.0,54.0,53.0,60.0,74.0,72.0,67.0,47.0,45.0,40.0,37.0,19.0,0.0,20.0,29.0,44.0,3
39.0,11.0,12.0,6.0,-6.0,-23.0,-48.0,-8.0,-146.0,-57.0,-130.0,-116.0,-101.0,-161.0,-162.0,-211.0,3
74.0,51.0,60.0,56.0,56.0,49.0,35.0,18.0,-150.0,0.0,-205.0,-213.0,-209.0,-343.0,-343.0,-384.0,3
-13.0,-8.0,-8.0,-3.0,9.0,26.0,-23.0,-29.0,-3.0,-3.0,-4.0,-12.0,-18.0,-12.0,-11.0,-3.0,3
17.0,-12.0,-17.0,-9.0,11.0,-9.0,-10.0,-36.0,-382.0,-105.0,-321.0,-276.0,-249.0,-383.0,-438.0,-476.0,3
-47.0,-20.0,-23.0,-21.0,-28.0,-26.0,-17.0,8.0,217.0,195.0,220.0,191.0,165.0,249.0,269.0,286.0,3
-3.0,-5.0,-8.0,-13.0,-10.0,1.0,-19.0,17.0,-215.0,-121.0,-193.0,-156.0,-150.0,-188.0,-202.0,-236.0,3
45.0,33.0,35.0,28.0,34.0,42.0,35.0,7.0,34.0,40.0,32.0,31.0,31.0,32.0,34.0,38.0,3
17.0,18.0,17.0,10.0,-4.0,10.0,58.0,27.0,-118.0,-47.0,-95.0,-81.0,-65.0,-128.0,-111.0,-156.0,3
-5.0,-25.0,-33.0,-46.0,-67.0,-90.0,-67.0,-23.0,-15.0,-17.0,-19.0,-22.0,-25.0,-27.0,-24.0,-22.0,3
-12.0,20.0,30.0,43.0,54.0,52.0,42.0,-8.0,-56.0,-22.0,-44.0,-36.0,-31.0,-56.0,-51.0,-97.0,3
16.0,14.0,13.0,7.0,19.0,48.0,35.0,14.0,-40.0,-10.0,-25.0,-12.0,-1.0,-42.0,-34.0,-68.0,3
7.0,5.0,1.0,-8.0,-15.0,-24.0,-31.0,-3.0,-137.0,-103.0,-112.0,-62.0,-37.0,-65.0,-70.0,-140.0,3
8.0,21.0,15.0,17.0,22.0,10.0,58.0,22.0,-165.0,-47.0,-131.0,-113.0,-91.0,-176.0,-175.0,-225.0,3
10.0,-10.0,-7.0,7.0,17.0,38.0,4.0,-39.0,-227.0,-58.0,-199.0,-180.0,-153.0,-260.0,-299.0,-387.0,3
13.0,20.0,21.0,25.0,36.0,31.0,22.0,17.0,14.0,10.0,10.0,7.0,4.0,12.0,19.0,27.0,3
-29.0,-23.0,-21.0,-22.0,-30.0,-8.0,-21.0,-44.0,-12.0,-6.0,-4.0,-2.0,1.0,-1.0,-4.0,-8.0,3
4.0,-5.0,-10.0,-7.0,-3.0,3.0,12.0,22.0,185.0,145.0,188.0,169.0,130.0,213.0,197.0,277.0,3
63.0,34.0,31.0,20.0,25.0,14.0,-8.0,-10.0,-75.0,-76.0,-56.0,-22.0,-11.0,2.0,48.0,-4.0,3
-19.0,-20.0,-18.0,-17.0,14.0,26.0,-6.0,-20.0,-12.0,-6.0,-11.0,-13.0,-14.0,-16.0,-12.0,-21.0,3
-3.0,0.0,3.0,7.0,29.0,32.0,-5.0,-23.0,-22.0,-7.0,-16.0,-19.0,-22.0,-39.0,-32.0,-43.0,3
30.0,-7.0,-24.0,-23.0,-55.0,-110.0,-55.0,-8.0,-238.0,-252.0,-178.0,-107.0,-117.0,-81.0,-64.0,-71.0,3
16.0,17.0,19.0,25.0,29.0,19.0,3.0,9.0,4.0,7.0,10.0,11.0,12.0,11.0,11.0,14.0,3
-30.0,-22.0,-36.0,-24.0,-27.0,-10.0,-92.0,-52.0,-28.0,-19.0,-11.0,6.0,15.0,14.0,62.0,-1.0,3
-5.0,-5.0,-4.0,-1.0,-2.0,-13.0,-15.0,7.0,-29.0,-20.0,-20.0,-21.0,-26.0,-27.0,-37.0,-32.0,3
23.0,-6.0,2.0,7.0,5.0,5.0,4.0,-16.0,-603.0,-167.0,-559.0,-544.0,-501.0,-743.0,-801.0,-826.0,3
-13.0,-15.0,-15.0,-15.0,1.0,-17.0,-24.0,-19.0,-31.0,-23.0,-25.0,-28.0,-33.0,-31.0,-30.0,-27.0,3
-49.0,-42.0,-41.0,-36.0,-46.0,-59.0,-68.0,-66.0,-30.0,-28.0,-26.0,-28.0,-32.0,-32.0,-30.0,-35.0,3
-35.0,-34.0,-35.0,-36.0,-41.0,-37.0,-33.0,-29.0,182.0,181.0,209.0,190.0,163.0,229.0,269.0,264.0,3
-35.0,-37.0,-33.0,-37.0,-45.0,-42.0,-57.0,-45.0,-24.0,-27.0,-26.0,-23.0,-15.0,-5.0,9.0,-6.0,3
-5.0,-11.0,-10.0,-4.0,-3.0,-16.0,-7.0,1.0,-9.0,-1.0,-10.0,-13.0,-16.0,-23.0,-32.0,-19.0,3
24.0,17.0,16.0,12.0,29.0,43.0,70.0,47.0,26.0,26.0,22.0,21.0,18.0,14.0,19.0,3.0,3
8.0,10.0,11.0,11.0,35.0,40.0,32.0,25.0,-1.0,-4.0,-6.0,-11.0,-18.0,-11.0,0.0,1.0,3
-10.0,-11.0,-11.0,-2.0,1.0,-3.0,-19.0,-32.0,-151.0,-57.0,-136.0,-127.0,-117.0,-178.0,-170.0,-205.0,3
26.0,10.0,14.0,14.0,19.0,13.0,2.0,3.0,-942.0,-481.0,-803.0,-691.0,-630.0,-861.0,-871.0,-956.0,3
27.0,31.0,34.0,32.0,38.0,41.0,35.0,29.0,-7.0,8.0,-4.0,-8.0,-16.0,-33.0,-29.0,-39.0,3
13.0,-9.0,-10.0,-12.0,-11.0,-8.0,-7.0,-4.0,389.0,336.0,347.0,312.0,256.0,363.0,395.0,332.0,3
2.0,-14.0,-17.0,-10.0,-14.0,-11.0,-15.0,-17.0,388.0,279.0,343.0,288.0,256.0,335.0,356.0,319.0,3
33.0,12.0,9.0,11.0,16.0,16.0,-22.0,-20.0,-212.0,-105.0,-186.0,-176.0,-164.0,-239.0,-245.0,-292.0,3
25.0,1.0,5.0,13.0,12.0,12.0,13.0,-15.0,248.0,209.0,112.0,49.0,31.0,-25.0,-59.0,-146.0,3
-79.0,-76.0,-65.0,-50.0,-87.0,-118.0,-147.0,-128.0,-236.0,-99.0,-212.0,-171.0,-141.0,-236.0,-285.0,-348.0,3
56.0,47.0,48.0,38.0,33.0,22.0,44.0,66.0,47.0,46.0,50.0,51.0,56.0,57.0,52.0,54.0,3
2.0,-20.0,-12.0,-10.0,-12.0,-13.0,-19.0,-48.0,238.0,114.0,97.0,58.0,54.0,32.0,-5.0,-54.0,3
40.0,-9.0,-12.0,-23.0,-49.0,-115.0,-62.0,8.0,-472.0,-194.0,-390.0,-316.0,-300.0,-444.0,-502.0,-507.0,3
10.0,10.0,13.0,12.0,12.0,8.0,-51.0,-15.0,21.0,25.0,27.0,25.0,24.0,27.0,25.0,23.0,3
-22.0,-22.0,-21.0,-21.0,-17.0,-13.0,-18.0,-31.0,-18.0,-14.0,-14.0,-14.0,-21.0,-19.0,-15.0,-12.0,3
62.0,13.0,24.0,29.0,28.0,23.0,22.0,11.0,272.0,222.0,140.0,82.0,59.0,25.0,-20.0,-101.0,3
18.0,0.0,-1.0,-3.0,-6.0,-4.0,10.0,22.0,235.0,202.0,233.0,216.0,171.0,261.0,269.0,276.0,3
11.0,18.0,23.0,30.0,41.0,62.0,126.0,54.0,-22.0,-20.0,-21.0,-27.0,-43.0,-36.0,-23.0,-12.0,3
9.0,6.0,4.0,-4.0,-3.0,-31.0,-33.0,-1.0,17.0,14.0,16.0,19.0,22.0,24.0,25.0,23.0,3
16.0,7.0,6.0,3.0,-8.0,-18.0,-22.0,-14.0,14.0,14.0,15.0,11.0,7.0,14.0,10.0,13.0,3
94.0,37.0,48.0,48.0,53.0,63.0,76.0,29.0,-1719.0,-1012.0,-1399.0,-1161.0,-1012.0,-1405.0,-1357.0,-1552.0,3
126.0,100.0,103.0,96.0,124.0,147.0,140.0,87.0,-190.0,-60.0,-189.0,-190.0,-220.0,-292.0,-311.0,-322.0,3
14.0,5.0,-4.0,1.0,-14.0,-16.0,25.0,10.0,1159.0,318.0,977.0,894.0,810.0,1176.0,1264.0,1391.0,3
-64.0,-29.0,-40.0,-29.0,-33.0,-52.0,-56.0,-54.0,2.0,-12.0,-7.0,-7.0,-14.0,-9.0,-4.0,-2.0,3
-9.0,-21.0,-24.0,-30.0,-17.0,-15.0,28.0,10.0,4.0,1.0,1.0,6.0,16.0,14.0,11.0,12.0,3
6.0,9.0,11.0,11.0,19.0,34.0,18.0,0.0,11.0,9.0,10.0,9.0,12.0,19.0,24.0,23.0,3
-20.0,-28.0,-27.0,-31.0,-29.0,-36.0,-29.0,-29.0,-43.0,-18.0,-43.0,-33.0,-17.0,-56.0,-60.0,-89.0,3
47.0,42.0,41.0,35.0,78.0,111.0,42.0,53.0,29.0,29.0,23.0,13.0,-4.0,16.0,26.0,29.0,3
48.0,3.0,8.0,12.0,10.0,9.0,7.0,13.0,481.0,357.0,394.0,345.0,283.0,381.0,431.0,267.0,3
-23.0,-38.0,-32.0,-35.0,-83.0,-59.0,-54.0,-109.0,-326.0,-119.0,-252.0,-202.0,-180.0,-247.0,-266.0,-321.0,3
44.0,43.0,45.0,42.0,25.0,1.0,-17.0,10.0,43.0,48.0,49.0,49.0,53.0,54.0,47.0,37.0,3
-15.0,-18.0,-19.0,-12.0,9.0,12.0,4.0,-61.0,-98.0,-60.0,-89.0,-86.0,-82.0,-115.0,-92.0,-128.0,3
-21.0,-32.0,-42.0,-50.0,-39.0,-56.0,-53.0,-47.0,-488.0,-310.0,-382.0,-285.0,-235.0,-344.0,-377.0,-353.0,3
-9.0,-6.0,-5.0,0.0,7.0,21.0,19.0,3.0,-7.0,-6.0,-10.0,-10.0,-16.0,-16.0,-20.0,-30.0,3
10.0,-1.0,-5.0,-18.0,-19.0,10.0,28.0,28.0,-2.0,0.0,3.0,9.0,18.0,15.0,14.0,6.0,3
-17.0,-15.0,-15.0,-7.0,-10.0,7.0,-18.0,10.0,221.0,89.0,177.0,162.0,157.0,224.0,302.0,224.0,3
13.0,8.0,6.0,-1.0,-13.0,-24.0,-61.0,13.0,5.0,4.0,2.0,-3.0,-5.0,6.0,12.0,6.0,3
-55.0,-49.0,-45.0,-49.0,-86.0,-103.0,-47.0,-31.0,-16.0,-14.0,-12.0,-13.0,-6.0,-29.0,-47.0,-33.0,3
34.0,6.0,12.0,17.0,12.0,10.0,3.0,-18.0,262.0,175.0,128.0,87.0,74.0,40.0,50.0,-79.0,3
-29.0,-65.0,-71.0,-79.0,-116.0,-147.0,-93.0,-79.0,-446.0,-155.0,-379.0,-331.0,-308.0,-462.0,-531.0,-578.0,3
16.0,37.0,38.0,48.0,31.0,-5.0,-44.0,-12.0,-163.0,-85.0,-137.0,-96.0,-88.0,-133.0,-158.0,-189.0,3
32.0,-1.0,6.0,4.0,0.0,38.0,4.0,5.0,-278.0,-68.0,-241.0,-206.0,-183.0,-308.0,-359.0,-434.0,3
-11.0,-23.0,-28.0,-33.0,-37.0,-46.0,-50.0,-11.0,-7.0,-9.0,-7.0,-5.0,2.0,-1.0,-8.0,-2.0,3
-4.0,0.0,0.0,1.0,-4.0,-2.0,-35.0,-29.0,-9.0,-4.0,-5.0,-3.0,-4.0,0.0,5.0,11.0,3
6.0,8.0,8.0,11.0,4.0,0.0,12.0,10.0,8.0,8.0,8.0,6.0,4.0,13.0,12.0,10.0,3
39.0,28.0,24.0,17.0,25.0,21.0,33.0,3.0,-190.0,-89.0,-160.0,-140.0,-137.0,-204.0,-234.0,-243.0,3
2.0,3.0,4.0,3.0,8.0,-38.0,-43.0,-5.0,-12.0,2.0,-14.0,-17.0,-20.0,-30.0,-24.0,-41.0,3
8.0,5.0,-3.0,9.0,-2.0,-41.0,-8.0,-7.0,850.0,89.0,727.0,717.0,672.0,962.0,1027.0,1128.0,3
-25.0,-27.0,-25.0,-22.0,-25.0,-19.0,-30.0,-20.0,-26.0,-23.0,-21.0,-23.0,-26.0,-23.0,-29.0,-26.0,3
17.0,-8.0,-16.0,1.0,35.0,66.0,-18.0,21.0,-336.0,-225.0,-274.0,-203.0,-224.0,-256.0,-284.0,-284.0,3
19.0,35.0,38.0,40.0,49.0,21.0,41.0,53.0,24.0,29.0,31.0,29.0,23.0,26.0,20.0,29.0,3
20.0,13.0,12.0,5.0,15.0,60.0,51.0,5.0,-77.0,-41.0,-64.0,-63.0,-66.0,-103.0,-69.0,-105.0,3
7.0,0.0,3.0,10.0,1.0,12.0,15.0,14.0,17.0,12.0,15.0,9.0,3.0,6.0,6.0,19.0,3
29.0,26.0,24.0,11.0,0.0,9.0,20.0,29.0,23.0,32.0,19.0,12.0,12.0,9.0,13.0,12.0,3
16.0,12.0,13.0,14.0,21.0,14.0,12.0,10.0,-16.0,4.0,-10.0,-9.0,-7.0,-19.0,-10.0,-27.0,3
13.0,14.0,17.0,14.0,24.0,17.0,27.0,19.0,16.0,24.0,16.0,18.0,21.0,13.0,10.0,16.0,3
-7.0,-23.0,-26.0,-34.0,-30.0,-28.0,-40.0,-15.0,-3.0,-7.0,-5.0,-7.0,-4.0,3.0,14.0,1.0,3
-12.0,-11.0,-10.0,-14.0,-22.0,-22.0,-32.0,-19.0,-1.0,0.0,1.0,4.0,10.0,10.0,4.0,3.0,3
-44.0,35.0,24.0,19.0,30.0,49.0,28.0,-6.0,981.0,559.0,808.0,677.0,616.0,850.0,921.0,1001.0,3
-4.0,-4.0,-6.0,-4.0,14.0,25.0,15.0,-2.0,9.0,12.0,14.0,16.0,19.0,17.0,11.0,12.0,3
38.0,25.0,23.0,23.0,10.0,-15.0,-54.0,3.0,28.0,21.0,23.0,17.0,19.0,21.0,25.0,30.0,3
2.0,31.0,12.0,28.0,33.0,36.0,62.0,72.0,289.0,-163.0,271.0,312.0,287.0,496.0,616.0,543.0,3
-25.0,-45.0,-46.0,-27.0,12.0,19.0,-68.0,-44.0,568.0,278.0,497.0,429.0,387.0,530.0,543.0,658.0,3
30.0,41.0,45.0,55.0,71.0,63.0,62.0,43.0,18.0,27.0,28.0,29.0,24.0,14.0,1.0,11.0,3
-5.0,-5.0,-4.0,-6.0,-10.0,-13.0,1.0,-19.0,21.0,23.0,23.0,25.0,31.0,30.0,29.0,28.0,3
