0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
31.0,27.0,21.0,14.0,21.0,23.0,21.0,20.0,46.0,37.0,29.0,25.0,23.0,24.0,19.0,29.0,1
-9.0,-49.0,-37.0,-35.0,-26.0,-27.0,-35.0,-51.0,-35.0,-24.0,-29.0,-26.0,-28.0,-21.0,-12.0,-30.0,1
116.0,115.0,89.0,67.0,66.0,74.0,87.0,96.0,104.0,86.0,76.0,67.0,60.0,63.0,77.0,84.0,1
70.0,62.0,51.0,55.0,49.0,44.0,44.0,55.0,62.0,60.0,53.0,48.0,47.0,39.0,24.0,40.0,1
6.0,12.0,18.0,-1.0,-20.0,-21.0,-29.0,-33.0,-9.0,7.0,6.0,-7.0,-20.0,-27.0,-39.0,-41.0,1
2.0,25.0,5.0,3.0,12.0,15.0,17.0,37.0,16.0,-18.0,-16.0,-11.0,0.0,6.0,-1.0,9.0,1
-4.0,-47.0,-27.0,-12.0,-6.0,-2.0,1.0,1.0,-6.0,-26.0,-17.0,-7.0,0.0,4.0,11.0,9.0,1
-7.0,-23.0,-26.0,-21.0,-9.0,-10.0,-6.0,15.0,15.0,5.0,-5.0,-6.0,-2.0,-4.0,-9.0,7.0,1
-2.0,7.0,1.0,7.0,3.0,5.0,4.0,0.0,17.0,5.0,3.0,2.0,2.0,2.0,2.0,14.0,1
-68.0,-83.0,-67.0,-62.0,-64.0,-66.0,-68.0,-68.0,-122.0,-89.0,-67.0,-59.0,-56.0,-55.0,-63.0,-88.0,1
30.0,56.0,2.0,17.0,21.0,27.0,29.0,34.0,56.0,29.0,17.0,25.0,28.0,50.0,133.0,155.0,1
76.0,66.0,59.0,55.0,57.0,58.0,58.0,70.0,69.0,61.0,58.0,58.0,59.0,58.0,50.0,35.0,1
19.0,5.0,13.0,10.0,11.0,9.0,12.0,23.0,34.0,15.0,0.0,-3.0,1.0,1.0,-2.0,31.0,1
-56.0,-65.0,-58.0,-38.0,-33.0,-36.0,-47.0,-58.0,-66.0,-45.0,-35.0,-29.0,-22.0,-23.0,-42.0,-55.0,1
25.0,30.0,8.0,2.0,11.0,16.0,20.0,17.0,10.0,5.0,-2.0,1.0,-4.0,1.0,17.0,24.0,1
17.0,-42.0,-33.0,-47.0,-41.0,-31.0,-25.0,-23.0,-9.0,-17.0,-24.0,-32.0,-39.0,-30.0,-17.0,-17.0,1
31.0,14.0,34.0,38.0,45.0,52.0,59.0,59.0,39.0,28.0,33.0,35.0,38.0,39.0,47.0,68.0,1
-59.0,-77.0,-62.0,-64.0,-56.0,-54.0,-52.0,-58.0,-49.0,-47.0,-49.0,-50.0,-44.0,-35.0,-33.0,-48.0,1
69.0,103.0,57.0,30.0,19.0,26.0,32.0,34.0,38.0,71.0,51.0,31.0,10.0,6.0,23.0,23.0,1
-98.0,204.0,133.0,119.0,93.0,68.0,54.0,41.0,5.0,19.0,51.0,48.0,57.0,31.0,-70.0,-113.0,1
-6.0,-41.0,-27.0,-20.0,-25.0,-27.0,-29.0,-23.0,-33.0,-13.0,-9.0,0.0,-4.0,-10.0,-2.0,-10.0,1
-89.0,-192.0,-102.0,-71.0,-55.0,-30.0,17.0,75.0,-20.0,-64.0,-64.0,-54.0,-44.0,-20.0,66.0,85.0,1
-118.0,-43.0,7.0,-22.0,-21.0,-31.0,-41.0,-47.0,-92.0,-58.0,-25.0,-25.0,-25.0,-59.0,-196.0,-220.0,1
2.0,14.0,1.0,-8.0,-16.0,-15.0,-17.0,-17.0,1.0,7.0,7.0,3.0,-8.0,-14.0,-23.0,-23.0,1
-22.0,-26.0,-9.0,-8.0,-16.0,-16.0,-21.0,-21.0,-47.0,-32.0,-25.0,-31.0,-33.0,-35.0,-42.0,-51.0,1
-166.0,81.0,47.0,15.0,-8.0,-17.0,-28.0,-28.0,-9.0,6.0,10.0,-1.0,-30.0,-47.0,-132.0,-152.0,1
-44.0,-35.0,-19.0,-19.0,-39.0,-32.0,-33.0,-42.0,-17.0,-20.0,-24.0,-35.0,-25.0,-23.0,-19.0,-17.0,1
35.0,56.0,32.0,14.0,-5.0,-16.0,-18.0,-2.0,46.0,29.0,10.0,8.0,-1.0,-11.0,-32.0,-1.0,1
-214.0,0.0,-29.0,-31.0,-24.0,-20.0,1.0,27.0,-28.0,-39.0,-35.0,-43.0,-29.0,-28.0,-42.0,-41.0,1
-1.0,-16.0,-10.0,-10.0,-20.0,-23.0,-22.0,-17.0,15.0,-22.0,-25.0,-27.0,-30.0,-25.0,-15.0,3.0,1
-18.0,-8.0,-3.0,-14.0,-19.0,-22.0,-27.0,-22.0,-37.0,-18.0,-15.0,-19.0,-28.0,-57.0,-124.0,-85.0,1
-65.0,12.0,6.0,6.0,0.0,1.0,7.0,19.0,2.0,13.0,9.0,4.0,-1.0,-16.0,-43.0,-32.0,1
-144.0,-36.0,7.0,-3.0,-5.0,-26.0,-65.0,-103.0,-259.0,-127.0,-69.0,-69.0,-101.0,-188.0,-588.0,-697.0,1
29.0,10.0,9.0,9.0,19.0,20.0,22.0,27.0,29.0,34.0,34.0,35.0,38.0,32.0,43.0,43.0,1
-25.0,53.0,17.0,-1.0,-2.0,2.0,-3.0,-24.0,15.0,13.0,1.0,-6.0,-5.0,13.0,7.0,-1.0,1
-84.0,-32.0,-15.0,-15.0,-16.0,-25.0,-40.0,-58.0,-50.0,-37.0,-27.0,-25.0,-30.0,-39.0,-123.0,-148.0,1
-103.0,-43.0,-33.0,-38.0,-39.0,-58.0,-115.0,-170.0,-20.0,-24.0,-26.0,-35.0,-33.0,-39.0,-50.0,-51.0,1
-7.0,-12.0,-57.0,-50.0,-34.0,-23.0,-22.0,-40.0,-44.0,-41.0,-27.0,-22.0,-23.0,-16.0,-17.0,-48.0,1
-2.0,15.0,13.0,3.0,-12.0,-11.0,-17.0,-23.0,12.0,19.0,16.0,13.0,7.0,3.0,2.0,-1.0,1
-182.0,-48.0,29.0,51.0,46.0,38.0,37.0,36.0,-85.0,-19.0,24.0,29.0,29.0,0.0,-35.0,-127.0,1
-20.0,-60.0,-39.0,-23.0,-22.0,-27.0,-30.0,-23.0,-37.0,-37.0,-25.0,-14.0,-12.0,-22.0,-33.0,-25.0,1
-17.0,-9.0,-4.0,-9.0,-8.0,-9.0,-8.0,-9.0,-32.0,-20.0,-17.0,-23.0,-13.0,-14.0,-18.0,-29.0,1
-59.0,-20.0,0.0,0.0,1.0,0.0,-1.0,-8.0,-2.0,-25.0,-24.0,-26.0,-30.0,-31.0,-98.0,-113.0,1
1.0,-2.0,7.0,6.0,5.0,-7.0,-10.0,-7.0,-1.0,-3.0,-2.0,2.0,11.0,1.0,-10.0,-20.0,1
3.0,-93.0,-20.0,-19.0,-10.0,2.0,43.0,78.0,-4.0,4.0,8.0,12.0,21.0,22.0,44.0,-55.0,1
-90.0,-14.0,0.0,-20.0,-28.0,-50.0,-97.0,-147.0,29.0,10.0,6.0,-10.0,-7.0,-10.0,-20.0,-21.0,1
62.0,28.0,25.0,21.0,17.0,16.0,19.0,25.0,56.0,40.0,29.0,25.0,21.0,17.0,14.0,34.0,1
30.0,31.0,40.0,24.0,24.0,26.0,29.0,29.0,29.0,40.0,33.0,28.0,25.0,27.0,26.0,10.0,1
-90.0,-91.0,-52.0,-34.0,-39.0,-41.0,-51.0,-68.0,-54.0,-55.0,-46.0,-51.0,-55.0,-49.0,-105.0,-115.0,1
19.0,-108.0,-55.0,-50.0,-67.0,-73.0,-92.0,-102.0,-67.0,-60.0,-41.0,-41.0,-47.0,-50.0,-65.0,-60.0,1
-141.0,82.0,36.0,35.0,17.0,0.0,-31.0,-52.0,-2.0,-2.0,7.0,2.0,-7.0,-19.0,-116.0,-115.0,1
2.0,2.0,3.0,7.0,2.0,2.0,11.0,16.0,21.0,10.0,7.0,7.0,1.0,0.0,1.0,25.0,1
205.0,-67.0,-44.0,-6.0,0.0,8.0,34.0,54.0,29.0,12.0,19.0,31.0,15.0,25.0,96.0,143.0,1
0.0,-23.0,4.0,0.0,-8.0,-6.0,-6.0,-5.0,-2.0,-2.0,-14.0,-10.0,-20.0,-4.0,5.0,6.0,1
9.0,-4.0,-5.0,-16.0,-9.0,-1.0,-6.0,-21.0,12.0,-1.0,-2.0,-2.0,2.0,9.0,-12.0,-6.0,1
-128.0,-72.0,-31.0,-43.0,-63.0,-78.0,-112.0,-144.0,-24.0,-32.0,-26.0,-30.0,-24.0,-31.0,-38.0,-30.0,1
-223.0,-131.0,-86.0,-86.0,-75.0,-80.0,-97.0,-113.0,-68.0,-40.0,-47.0,-65.0,-77.0,-91.0,-183.0,-198.0,1
-32.0,10.0,-12.0,-29.0,-45.0,-42.0,-40.0,-44.0,-57.0,-20.0,-19.0,-29.0,-37.0,-37.0,-27.0,-37.0,1
29.0,45.0,42.0,37.0,29.0,19.0,6.0,-1.0,35.0,42.0,37.0,33.0,32.0,40.0,49.0,32.0,1
23.0,-23.0,-17.0,-12.0,0.0,5.0,12.0,17.0,5.0,0.0,-8.0,0.0,-3.0,-5.0,6.0,16.0,1
-254.0,-12.0,11.0,-22.0,-32.0,-31.0,-50.0,-66.0,-17.0,-13.0,-20.0,-31.0,-41.0,-60.0,-143.0,-165.0,1
-164.0,44.0,33.0,13.0,-7.0,-11.0,-30.0,-59.0,-67.0,-27.0,-20.0,-35.0,-58.0,-72.0,-125.0,-149.0,1
-125.0,80.0,70.0,62.0,55.0,46.0,21.0,-15.0,-5.0,-18.0,12.0,20.0,13.0,3.0,-65.0,-77.0,1
0.0,-13.0,2.0,-8.0,-13.0,-10.0,-3.0,10.0,0.0,0.0,-5.0,-7.0,-6.0,-10.0,-11.0,-16.0,1
-9.0,7.0,-16.0,-10.0,-18.0,-17.0,-8.0,-3.0,-7.0,-10.0,-13.0,-6.0,-17.0,-24.0,-33.0,-20.0,1
-15.0,-18.0,-17.0,-28.0,-36.0,-35.0,-42.0,-66.0,29.0,4.0,-8.0,-23.0,-29.0,-17.0,4.0,30.0,1
-47.0,-4.0,-23.0,-32.0,-25.0,-25.0,-28.0,-9.0,-37.0,-43.0,-39.0,-49.0,-45.0,-32.0,-26.0,-15.0,1
-28.0,-39.0,-31.0,-27.0,-20.0,-25.0,-32.0,-36.0,-25.0,-19.0,-17.0,-14.0,-5.0,-3.0,-11.0,-20.0,1
-61.0,-97.0,-89.0,-82.0,-55.0,-52.0,-49.0,-42.0,-58.0,-70.0,-63.0,-57.0,-55.0,-55.0,-52.0,-56.0,1
-37.0,-40.0,-42.0,-36.0,-37.0,-38.0,-34.0,-35.0,-23.0,-37.0,-35.0,-32.0,-32.0,-30.0,-23.0,-34.0,1
-109.0,-4.0,-6.0,20.0,17.0,10.0,-7.0,-27.0,-41.0,-43.0,-11.0,7.0,12.0,7.0,-35.0,-39.0,1
157.0,-11.0,-45.0,-28.0,-29.0,-20.0,3.0,19.0,224.0,84.0,23.0,38.0,63.0,177.0,686.0,1155.0,1
4.0,-19.0,-33.0,-33.0,-27.0,-14.0,-7.0,0.0,-26.0,-26.0,-31.0,-33.0,-37.0,-32.0,-26.0,-37.0,1
-202.0,45.0,17.0,-15.0,-21.0,-17.0,-29.0,-57.0,-30.0,-17.0,-17.0,-35.0,-59.0,-64.0,-134.0,-159.0,1
-51.0,74.0,45.0,43.0,48.0,40.0,35.0,31.0,23.0,34.0,36.0,42.0,45.0,35.0,27.0,8.0,1
23.0,-75.0,40.0,60.0,85.0,99.0,129.0,150.0,14.0,64.0,68.0,76.0,92.0,93.0,95.0,29.0,1
-24.0,-31.0,-28.0,-35.0,-37.0,-36.0,-34.0,-32.0,-15.0,-23.0,-24.0,-25.0,-26.0,-32.0,-44.0,-32.0,1
-39.0,-40.0,-23.0,-5.0,-22.0,-26.0,-31.0,-38.0,-10.0,-20.0,-21.0,-17.0,-8.0,1.0,3.0,-4.0,1
8.0,-43.0,-3.0,9.0,-3.0,-15.0,-27.0,-35.0,-22.0,-3.0,-4.0,-3.0,-3.0,-3.0,-9.0,-21.0,1
-278.0,5.0,10.0,-20.0,-50.0,-61.0,-65.0,-75.0,-99.0,-35.0,-13.0,-34.0,-60.0,-81.0,-143.0,-209.0,1
-1.0,4.0,4.0,1.0,5.0,3.0,-3.0,-9.0,-8.0,-4.0,-4.0,-5.0,1.0,2.0,9.0,3.0,1
45.0,51.0,53.0,50.0,40.0,32.0,19.0,0.0,13.0,24.0,26.0,25.0,29.0,24.0,-15.0,-24.0,1
24.0,-68.0,38.0,61.0,86.0,99.0,128.0,149.0,8.0,58.0,66.0,73.0,91.0,92.0,93.0,22.0,1
16.0,44.0,22.0,8.0,6.0,4.0,3.0,5.0,-2.0,5.0,0.0,-5.0,-9.0,-10.0,-14.0,-16.0,1
-107.0,11.0,-15.0,-12.0,-15.0,-9.0,4.0,21.0,-4.0,-10.0,-12.0,-13.0,-17.0,-9.0,-5.0,-4.0,1
8.0,54.0,37.0,22.0,16.0,17.0,8.0,-2.0,32.0,47.0,33.0,17.0,12.0,21.0,29.0,17.0,1
9.0,-4.0,-14.0,-9.0,1.0,7.0,12.0,19.0,-19.0,-16.0,-16.0,-14.0,-12.0,-17.0,-37.0,-40.0,1
-140.0,23.0,1.0,-15.0,-7.0,-11.0,-27.0,-52.0,22.0,-16.0,-22.0,-25.0,1.0,35.0,140.0,123.0,1
-15.0,-41.0,-41.0,-45.0,-34.0,-19.0,-9.0,0.0,-6.0,-22.0,-33.0,-42.0,-38.0,-21.0,0.0,11.0,1
-24.0,-17.0,-18.0,-15.0,-11.0,-14.0,-16.0,-24.0,-8.0,-28.0,-28.0,-27.0,-23.0,-12.0,2.0,5.0,1
4.0,-6.0,-15.0,-15.0,-10.0,-7.0,-1.0,7.0,-9.0,-14.0,-11.0,-5.0,-9.0,-15.0,-28.0,-19.0,1
-30.0,67.0,47.0,32.0,27.0,25.0,-3.0,-25.0,-13.0,2.0,16.0,12.0,12.0,2.0,-44.0,-45.0,1
308.0,201.0,123.0,94.0,92.0,102.0,122.0,147.0,310.0,207.0,140.0,137.0,151.0,242.0,712.0,1026.0,1
39.0,34.0,32.0,37.0,41.0,39.0,43.0,57.0,25.0,24.0,27.0,33.0,39.0,35.0,31.0,27.0,1
-9.0,17.0,8.0,-13.0,-15.0,-8.0,-3.0,-2.0,22.0,0.0,-6.0,-16.0,-20.0,-14.0,6.0,28.0,1
-42.0,18.0,2.0,9.0,7.0,-3.0,-7.0,-10.0,19.0,21.0,25.0,31.0,30.0,17.0,16.0,8.0,1
-134.0,-12.0,-25.0,-16.0,-29.0,-32.0,-31.0,-31.0,-1.0,-20.0,-27.0,-20.0,-17.0,-13.0,-3.0,14.0,1
-11.0,-62.0,-2.0,8.0,2.0,0.0,-16.0,-36.0,21.0,19.0,7.0,-3.0,-2.0,-4.0,-37.0,-20.0,1
-19.0,-26.0,-20.0,-17.0,-11.0,-17.0,-24.0,-29.0,-14.0,-8.0,-7.0,-4.0,1.0,3.0,-2.0,-9.0,1
-9.0,-2.0,-11.0,2.0,-1.0,-9.0,-16.0,-28.0,-18.0,-1.0,4.0,14.0,14.0,7.0,-7.0,-20.0,1
72.0,44.0,21.0,14.0,20.0,20.0,29.0,31.0,8.0,10.0,11.0,5.0,20.0,15.0,30.0,21.0,1
-78.0,41.0,11.0,12.0,1.0,2.0,1.0,1.0,11.0,20.0,17.0,7.0,-14.0,-18.0,-9.0,-7.0,1
32.0,-29.0,4.0,14.0,12.0,16.0,19.0,21.0,19.0,6.0,8.0,12.0,16.0,19.0,24.0,32.0,1
-121.0,-90.0,-67.0,-63.0,-59.0,-73.0,-84.0,-83.0,-79.0,-68.0,-66.0,-62.0,-55.0,-65.0,-82.0,-99.0,1
-24.0,-27.0,-20.0,1.0,3.0,-6.0,-18.0,-26.0,-14.0,-5.0,-6.0,6.0,18.0,17.0,11.0,2.0,1
-59.0,-119.0,-54.0,-50.0,-51.0,-52.0,-46.0,-34.0,-41.0,-47.0,-46.0,-42.0,-37.0,-29.0,-15.0,-95.0,1
-34.0,58.0,29.0,40.0,51.0,56.0,60.0,76.0,50.0,21.0,18.0,19.0,3.0,14.0,10.0,83.0,1
-37.0,-13.0,-12.0,-12.0,-16.0,-27.0,-34.0,-43.0,-32.0,-15.0,-14.0,-12.0,-9.0,-18.0,-22.0,-41.0,1
-19.0,16.0,2.0,0.0,-14.0,-17.0,-13.0,-8.0,-21.0,-4.0,-9.0,-15.0,-18.0,-33.0,-58.0,-50.0,1
-18.0,11.0,0.0,-4.0,-3.0,0.0,2.0,1.0,11.0,3.0,1.0,0.0,2.0,5.0,13.0,17.0,1
-29.0,-33.0,-23.0,-20.0,-7.0,-3.0,-3.0,-18.0,-24.0,-24.0,-17.0,-16.0,-12.0,-5.0,-3.0,-15.0,1
-27.0,27.0,18.0,18.0,2.0,6.0,27.0,42.0,6.0,45.0,22.0,6.0,15.0,17.0,42.0,-24.0,1
-47.0,41.0,36.0,28.0,8.0,2.0,-9.0,-28.0,0.0,15.0,23.0,19.0,12.0,4.0,-14.0,-21.0,1
-47.0,-2.0,-20.0,-26.0,-31.0,-33.0,-43.0,-52.0,-28.0,-33.0,-26.0,-24.0,-31.0,-35.0,-58.0,-54.0,1
6.0,10.0,15.0,17.0,14.0,10.0,-5.0,-12.0,-18.0,-14.0,-3.0,-2.0,-3.0,-1.0,-24.0,-31.0,1
-132.0,-3.0,-6.0,-24.0,-39.0,-52.0,-96.0,-141.0,-89.0,-43.0,-35.0,-46.0,-47.0,-54.0,-101.0,-133.0,1
-2.0,21.0,11.0,-12.0,-32.0,-20.0,-13.0,-15.0,-36.0,-18.0,-23.0,-36.0,-41.0,-30.0,-20.0,-29.0,1
24.0,22.0,16.0,10.0,14.0,16.0,21.0,29.0,31.0,19.0,13.0,13.0,15.0,12.0,10.0,17.0,1
-83.0,-73.0,-84.0,-93.0,-86.0,-86.0,-99.0,-111.0,-55.0,-72.0,-77.0,-78.0,-78.0,-83.0,-99.0,-90.0,1
-64.0,-47.0,-2.0,20.0,10.0,5.0,19.0,32.0,1.0,18.0,23.0,28.0,36.0,25.0,38.0,-29.0,1
2.0,-160.0,-9.0,-6.0,-10.0,10.0,25.0,24.0,-67.0,-53.0,-10.0,-18.0,-40.0,-43.0,5.0,-2.0,1
38.0,-41.0,-19.0,-6.0,-15.0,-19.0,-23.0,-16.0,-45.0,-47.0,-33.0,-24.0,-18.0,-25.0,-66.0,-49.0,1
-180.0,6.0,-27.0,-41.0,-31.0,-34.0,-58.0,-82.0,-43.0,-47.0,-39.0,-40.0,-41.0,-43.0,-96.0,-112.0,1
-161.0,-24.0,-27.0,-46.0,-51.0,-53.0,-60.0,-68.0,23.0,-19.0,-21.0,-25.0,-9.0,23.0,118.0,89.0,1
-9.0,10.0,4.0,3.0,-4.0,-14.0,-22.0,-23.0,-21.0,-11.0,-2.0,-1.0,-4.0,-15.0,-43.0,-35.0,1
347.0,-157.0,12.0,54.0,79.0,110.0,171.0,251.0,96.0,91.0,64.0,68.0,100.0,128.0,265.0,221.0,1
-36.0,-28.0,-46.0,-37.0,-33.0,-43.0,-68.0,-78.0,-60.0,-58.0,-33.0,-18.0,-16.0,-30.0,-84.0,-79.0,1
-18.0,9.0,4.0,6.0,-5.0,-18.0,-26.0,-25.0,-13.0,0.0,1.0,3.0,3.0,-21.0,-57.0,-50.0,1
-80.0,17.0,43.0,23.0,24.0,14.0,8.0,1.0,14.0,18.0,37.0,38.0,46.0,31.0,0.0,-30.0,1
62.0,-21.0,65.0,47.0,13.0,11.0,12.0,29.0,23.0,21.0,41.0,21.0,-11.0,-23.0,-56.0,-49.0,1
27.0,-16.0,5.0,23.0,6.0,1.0,9.0,14.0,19.0,-1.0,14.0,27.0,26.0,24.0,38.0,36.0,1
-7.0,10.0,1.0,-4.0,-10.0,-6.0,-5.0,-5.0,-12.0,-11.0,-2.0,3.0,-1.0,3.0,-2.0,-17.0,1
-4.0,-1.0,-2.0,2.0,13.0,3.0,-16.0,-38.0,16.0,11.0,3.0,4.0,11.0,8.0,-15.0,0.0,1
-199.0,-120.0,-125.0,-111.0,-114.0,-124.0,-145.0,-140.0,-82.0,-73.0,-81.0,-84.0,-91.0,-96.0,-131.0,-140.0,1
19.0,30.0,37.0,26.0,31.0,31.0,25.0,16.0,25.0,27.0,25.0,15.0,22.0,27.0,27.0,23.0,1
-53.0,-30.0,-47.0,-39.0,-41.0,-42.0,-30.0,-11.0,-29.0,-10.0,-22.0,-17.0,-25.0,-32.0,-12.0,40.0,1
223.0,81.0,27.0,39.0,25.0,18.0,24.0,21.0,46.0,42.0,34.0,39.0,44.0,36.0,100.0,147.0,1
9.0,1.0,5.0,10.0,7.0,7.0,0.0,-6.0,-6.0,-3.0,-2.0,0.0,2.0,2.0,-16.0,-28.0,1
-2.0,11.0,-4.0,2.0,-5.0,-11.0,-14.0,-12.0,8.0,5.0,8.0,7.0,6.0,3.0,-4.0,-1.0,1
-14.0,42.0,32.0,29.0,3.0,-5.0,-19.0,-26.0,5.0,9.0,13.0,10.0,-3.0,-19.0,-44.0,-22.0,1
-159.0,-32.0,-41.0,-67.0,-65.0,-53.0,-54.0,-58.0,-24.0,-34.0,-56.0,-75.0,-82.0,-73.0,-111.0,-84.0,1
-77.0,-80.0,-44.0,-52.0,-61.0,-66.0,-69.0,-69.0,-41.0,-39.0,-35.0,-35.0,-32.0,-27.0,-14.0,-27.0,1
29.0,76.0,63.0,63.0,52.0,51.0,44.0,39.0,45.0,59.0,54.0,57.0,60.0,59.0,43.0,34.0,1
-22.0,-70.0,-66.0,-47.0,-35.0,-28.0,-23.0,-22.0,-25.0,-45.0,-48.0,-39.0,-48.0,-35.0,-23.0,-19.0,1
-126.0,-66.0,-37.0,-46.0,-48.0,-45.0,-40.0,-31.0,-64.0,-57.0,-52.0,-54.0,-55.0,-69.0,-175.0,-222.0,1
-3.0,-5.0,0.0,3.0,-4.0,-2.0,-16.0,-29.0,-19.0,-11.0,1.0,4.0,1.0,-14.0,-63.0,-53.0,1
-70.0,-85.0,-61.0,-57.0,-54.0,-58.0,-67.0,-73.0,-52.0,-59.0,-54.0,-51.0,-47.0,-48.0,-74.0,-73.0,1
-62.0,-68.0,-58.0,-45.0,-40.0,-41.0,-50.0,-63.0,-68.0,-47.0,-50.0,-50.0,-48.0,-45.0,-65.0,-71.0,1
34.0,14.0,18.0,19.0,12.0,12.0,15.0,21.0,28.0,20.0,17.0,17.0,6.0,2.0,9.0,28.0,1
32.0,-41.0,-34.0,-35.0,-33.0,-30.0,-24.0,-12.0,-35.0,-31.0,-29.0,-34.0,-27.0,-30.0,-36.0,-42.0,1
-114.0,-116.0,-137.0,-134.0,-127.0,-130.0,-127.0,-116.0,-109.0,-103.0,-100.0,-85.0,-86.0,-84.0,-75.0,-100.0,1
-91.0,-10.0,-16.0,-18.0,-29.0,-30.0,-45.0,-64.0,-58.0,-36.0,-28.0,-24.0,-24.0,-21.0,-79.0,-84.0,1
-114.0,58.0,8.0,-28.0,-47.0,-52.0,-64.0,-66.0,3.0,-13.0,-31.0,-57.0,-76.0,-78.0,-105.0,-94.0,1
-1.0,-57.0,-49.0,-36.0,-29.0,-26.0,-25.0,-19.0,-10.0,-30.0,-28.0,-20.0,-14.0,-13.0,-12.0,-9.0,1
7.0,10.0,7.0,-6.0,-21.0,-19.0,-23.0,-30.0,10.0,9.0,-6.0,-18.0,-31.0,-24.0,-3.0,-10.0,1
