0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-11.0,-4.0,-1.0,3.0,-25.0,-20.0,-17.0,-17.0,-142.0,-132.0,-140.0,-99.0,-74.0,-85.0,-78.0,63.0,2
24.0,17.0,14.0,43.0,30.0,27.0,28.0,27.0,11.0,-12.0,-17.0,-4.0,-6.0,-7.0,-23.0,-4.0,2
-27.0,-36.0,-29.0,6.0,-21.0,-12.0,-19.0,-31.0,46.0,66.0,15.0,1.0,51.0,18.0,55.0,186.0,2
-52.0,-60.0,-55.0,-78.0,-34.0,-37.0,-41.0,-42.0,-35.0,-24.0,-2.0,21.0,12.0,-9.0,-25.0,-28.0,2
-115.0,-120.0,-105.0,-77.0,-111.0,-110.0,-112.0,-122.0,-1216.0,-1233.0,-1265.0,-891.0,-818.0,-954.0,-1129.0,-57.0,2
46.0,42.0,41.0,35.0,43.0,41.0,39.0,43.0,159.0,195.0,228.0,161.0,141.0,152.0,176.0,-54.0,2
-12.0,-11.0,-15.0,-8.0,-14.0,-12.0,-11.0,-12.0,-16.0,-11.0,-6.0,-13.0,-10.0,-7.0,2.0,-6.0,2
-22.0,-21.0,-19.0,-18.0,-22.0,-18.0,-18.0,-22.0,-28.0,10.0,25.0,25.0,29.0,37.0,46.0,1.0,2
33.0,23.0,31.0,48.0,38.0,40.0,39.0,35.0,136.0,221.0,230.0,153.0,172.0,163.0,221.0,152.0,2
26.0,30.0,14.0,-20.0,11.0,10.0,15.0,18.0,46.0,25.0,25.0,21.0,9.0,44.0,41.0,4.0,2
-12.0,-12.0,-19.0,-30.0,-18.0,-14.0,-7.0,-6.0,66.0,42.0,36.0,26.0,1.0,35.0,29.0,-12.0,2
33.0,29.0,29.0,45.0,36.0,35.0,35.0,38.0,23.0,36.0,46.0,45.0,43.0,40.0,45.0,31.0,2
-14.0,-6.0,-15.0,-19.0,-24.0,-21.0,-15.0,-16.0,-101.0,-73.0,-82.0,-70.0,-65.0,-65.0,-82.0,-21.0,2
-13.0,-12.0,-13.0,-12.0,-18.0,-18.0,-20.0,-21.0,-9.0,-3.0,-5.0,-7.0,-5.0,-4.0,-4.0,-7.0,2
-26.0,-26.0,-25.0,-24.0,-24.0,-23.0,-23.0,-26.0,-15.0,-20.0,-17.0,-18.0,-15.0,-12.0,-22.0,-16.0,2
-17.0,-16.0,-18.0,-32.0,-20.0,-22.0,-24.0,-24.0,-5.0,7.0,3.0,25.0,-7.0,-9.0,-15.0,-6.0,2
-19.0,-21.0,-22.0,-10.0,-20.0,-18.0,-19.0,-24.0,-64.0,-90.0,-110.0,-69.0,-65.0,-82.0,-95.0,-12.0,2
-10.0,-8.0,-5.0,-34.0,2.0,-3.0,-7.0,-11.0,-7.0,-1.0,2.0,7.0,5.0,3.0,0.0,-3.0,2
-87.0,-89.0,-81.0,-66.0,-79.0,-78.0,-79.0,-85.0,-33.0,-43.0,-43.0,-120.0,-26.0,-62.0,-69.0,-140.0,2
-4.0,-11.0,-1.0,9.0,0.0,-1.0,-1.0,-6.0,14.0,20.0,27.0,-43.0,7.0,1.0,2.0,-35.0,2
7.0,7.0,10.0,12.0,9.0,5.0,2.0,3.0,-3.0,2.0,3.0,-2.0,1.0,3.0,4.0,2.0,2
235.0,240.0,228.0,189.0,186.0,189.0,205.0,227.0,693.0,721.0,773.0,607.0,502.0,565.0,564.0,-39.0,2
20.0,18.0,22.0,35.0,21.0,21.0,23.0,25.0,25.0,17.0,14.0,-9.0,-5.0,15.0,11.0,17.0,2
7.0,-1.0,7.0,14.0,14.0,15.0,17.0,15.0,17.0,21.0,19.0,14.0,10.0,10.0,17.0,14.0,2
-5.0,-4.0,-4.0,-3.0,-3.0,-3.0,-2.0,-1.0,8.0,0.0,2.0,1.0,-4.0,-1.0,3.0,3.0,2
-27.0,-31.0,-30.0,-16.0,-15.0,-18.0,-21.0,-28.0,-162.0,-207.0,-247.0,-177.0,-155.0,-188.0,-190.0,-4.0,2
28.0,23.0,21.0,30.0,20.0,13.0,11.0,9.0,9.0,31.0,38.0,34.0,35.0,34.0,38.0,21.0,2
2.0,0.0,0.0,2.0,-4.0,-6.0,-6.0,-6.0,-54.0,-260.0,-297.0,-219.0,-221.0,-276.0,-393.0,-270.0,2
13.0,12.0,1.0,-46.0,12.0,8.0,9.0,11.0,118.0,79.0,74.0,112.0,24.0,76.0,40.0,-30.0,2
36.0,31.0,33.0,82.0,52.0,52.0,47.0,50.0,257.0,278.0,321.0,210.0,227.0,238.0,252.0,-59.0,2
-85.0,-94.0,-99.0,-56.0,-58.0,-55.0,-61.0,-66.0,-301.0,-263.0,-263.0,-223.0,-161.0,-205.0,-202.0,-14.0,2
4.0,2.0,-2.0,1.0,-3.0,3.0,10.0,10.0,-49.0,-72.0,-101.0,-65.0,-60.0,-71.0,-65.0,9.0,2
32.0,32.0,28.0,23.0,33.0,34.0,34.0,36.0,175.0,253.0,295.0,208.0,200.0,224.0,228.0,7.0,2
28.0,25.0,24.0,14.0,22.0,25.0,24.0,29.0,105.0,144.0,175.0,128.0,108.0,119.0,144.0,-24.0,2
-4.0,2.0,2.0,-7.0,4.0,2.0,2.0,1.0,7.0,0.0,6.0,-3.0,-1.0,4.0,-3.0,-6.0,2
30.0,30.0,27.0,17.0,49.0,45.0,45.0,51.0,722.0,526.0,465.0,326.0,256.0,287.0,368.0,155.0,2
-47.0,-45.0,-39.0,-2.0,-24.0,-20.0,-26.0,-38.0,-1030.0,-968.0,-1003.0,-694.0,-660.0,-767.0,-975.0,-107.0,2
-30.0,-43.0,-52.0,16.0,-10.0,-6.0,-9.0,-13.0,-272.0,-272.0,-285.0,-197.0,-124.0,-193.0,-211.0,31.0,2
-7.0,-3.0,-8.0,-50.0,-13.0,-12.0,-6.0,-3.0,39.0,41.0,35.0,78.0,3.0,15.0,10.0,-6.0,2
-84.0,-84.0,-73.0,-87.0,-54.0,-54.0,-57.0,-62.0,-373.0,-384.0,-414.0,-321.0,-246.0,-287.0,-15.0,-32.0,2
-5.0,-8.0,-5.0,-3.0,14.0,11.0,9.0,8.0,-7.0,-19.0,-31.0,-11.0,-6.0,-23.0,-17.0,20.0,2
30.0,31.0,32.0,38.0,31.0,29.0,33.0,37.0,27.0,24.0,26.0,24.0,24.0,31.0,37.0,21.0,2
25.0,21.0,25.0,32.0,20.0,21.0,16.0,15.0,59.0,-239.0,-328.0,-243.0,-232.0,-308.0,-396.0,-73.0,2
90.0,95.0,113.0,106.0,71.0,70.0,66.0,73.0,380.0,604.0,719.0,441.0,479.0,554.0,651.0,-132.0,2
-51.0,-53.0,-52.0,-57.0,-50.0,-50.0,-55.0,-61.0,-31.0,-42.0,-25.0,-16.0,-25.0,-28.0,-89.0,-34.0,2
29.0,27.0,25.0,18.0,27.0,29.0,27.0,31.0,116.0,162.0,194.0,139.0,121.0,126.0,153.0,-47.0,2
-28.0,-27.0,-21.0,-1.0,-29.0,-25.0,-17.0,-14.0,-319.0,-203.0,-144.0,-132.0,-72.0,-80.0,0.0,27.0,2
-1.0,-7.0,-16.0,-18.0,2.0,4.0,6.0,7.0,-11.0,-14.0,-11.0,-14.0,-20.0,-12.0,52.0,-7.0,2
-5.0,-12.0,-16.0,-18.0,-26.0,-24.0,-22.0,-16.0,-56.0,-41.0,-66.0,-60.0,-45.0,-61.0,-55.0,-8.0,2
-64.0,-65.0,-62.0,-108.0,-80.0,-70.0,-74.0,-81.0,-291.0,-323.0,-326.0,-230.0,-190.0,-243.0,-260.0,-28.0,2
31.0,31.0,33.0,61.0,31.0,31.0,27.0,32.0,-185.0,2.0,97.0,13.0,99.0,107.0,133.0,-36.0,2
-27.0,-31.0,-24.0,5.0,-10.0,-10.0,-12.0,-14.0,-199.0,-159.0,-160.0,-117.0,-73.0,-93.0,-90.0,66.0,2
29.0,32.0,32.0,29.0,28.0,21.0,16.0,22.0,352.0,257.0,221.0,138.0,115.0,127.0,187.0,94.0,2
-14.0,-18.0,-11.0,1.0,-4.0,-4.0,0.0,-1.0,-25.0,-44.0,-59.0,-35.0,-42.0,-47.0,-93.0,-9.0,2
-3.0,-1.0,-8.0,-9.0,-5.0,-8.0,-8.0,-6.0,59.0,47.0,49.0,58.0,19.0,35.0,5.0,-39.0,2
11.0,8.0,11.0,11.0,11.0,6.0,7.0,6.0,-2.0,-4.0,-1.0,2.0,4.0,1.0,-1.0,-4.0,2
-27.0,-22.0,-27.0,-46.0,-18.0,-16.0,-16.0,-16.0,-2.0,3.0,5.0,7.0,2.0,-3.0,-6.0,-7.0,2
24.0,24.0,28.0,47.0,30.0,31.0,26.0,22.0,170.0,210.0,193.0,138.0,144.0,178.0,204.0,126.0,2
22.0,22.0,21.0,29.0,22.0,27.0,27.0,23.0,179.0,247.0,219.0,143.0,153.0,179.0,191.0,106.0,2
17.0,15.0,14.0,1.0,10.0,8.0,13.0,17.0,18.0,17.0,15.0,14.0,11.0,10.0,14.0,14.0,2
23.0,22.0,21.0,21.0,19.0,15.0,17.0,19.0,18.0,14.0,17.0,12.0,13.0,17.0,16.0,12.0,2
2.0,2.0,1.0,6.0,3.0,5.0,4.0,-3.0,181.0,232.0,255.0,167.0,179.0,199.0,199.0,33.0,2
34.0,37.0,40.0,20.0,36.0,35.0,33.0,32.0,-228.0,-238.0,-273.0,-154.0,-154.0,-159.0,-118.0,281.0,2
-16.0,-15.0,-15.0,-13.0,-16.0,-14.0,-17.0,-18.0,-10.0,0.0,-1.0,-9.0,-6.0,-6.0,-6.0,-11.0,2
4.0,2.0,2.0,5.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,2.0,2
25.0,31.0,25.0,38.0,47.0,42.0,43.0,46.0,101.0,81.0,71.0,72.0,21.0,77.0,50.0,-4.0,2
17.0,17.0,19.0,32.0,20.0,17.0,13.0,11.0,19.0,19.0,22.0,14.0,6.0,11.0,-19.0,9.0,2
-2.0,-3.0,-3.0,11.0,-2.0,-1.0,0.0,0.0,-3.0,-12.0,-5.0,-9.0,-6.0,-4.0,-8.0,-11.0,2
37.0,34.0,39.0,42.0,38.0,39.0,38.0,37.0,39.0,62.0,62.0,32.0,34.0,42.0,42.0,21.0,2
-2.0,0.0,-4.0,-1.0,-2.0,-3.0,-6.0,-10.0,12.0,21.0,20.0,11.0,12.0,12.0,17.0,9.0,2
-37.0,-40.0,-38.0,-10.0,-48.0,-47.0,-50.0,-58.0,-130.0,-185.0,-210.0,-162.0,-146.0,-164.0,-189.0,-63.0,2
-2.0,-1.0,0.0,2.0,-2.0,-1.0,-3.0,-5.0,1.0,-2.0,4.0,3.0,5.0,5.0,9.0,2.0,2
-5.0,-5.0,0.0,19.0,6.0,5.0,1.0,-4.0,46.0,63.0,22.0,32.0,34.0,46.0,95.0,241.0,2
7.0,-2.0,4.0,24.0,7.0,14.0,11.0,6.0,116.0,196.0,202.0,128.0,155.0,139.0,191.0,150.0,2
4.0,8.0,1.0,8.0,8.0,8.0,7.0,8.0,14.0,9.0,20.0,12.0,11.0,17.0,13.0,8.0,2
10.0,12.0,8.0,-8.0,0.0,0.0,2.0,9.0,-3.0,6.0,13.0,4.0,12.0,8.0,17.0,-2.0,2
4.0,6.0,2.0,0.0,-4.0,-1.0,3.0,5.0,12.0,3.0,15.0,17.0,12.0,18.0,10.0,5.0,2
98.0,91.0,96.0,120.0,95.0,93.0,95.0,102.0,99.0,289.0,402.0,246.0,277.0,316.0,418.0,-128.0,2
-23.0,-23.0,-16.0,10.0,-9.0,-5.0,-14.0,-20.0,-178.0,-209.0,-256.0,-200.0,-128.0,-176.0,-204.0,38.0,2
-32.0,-22.0,-18.0,-6.0,-19.0,-22.0,-20.0,-24.0,-78.0,-101.0,-138.0,-89.0,-90.0,-102.0,-113.0,-13.0,2
13.0,19.0,16.0,17.0,3.0,-2.0,4.0,2.0,-47.0,-41.0,-17.0,-7.0,-3.0,0.0,-3.0,-36.0,2
3.0,4.0,1.0,4.0,11.0,10.0,8.0,8.0,6.0,5.0,7.0,3.0,5.0,8.0,12.0,6.0,2
8.0,7.0,4.0,-5.0,9.0,7.0,8.0,9.0,4.0,-5.0,6.0,10.0,5.0,6.0,8.0,7.0,2
-5.0,-4.0,-4.0,-16.0,-5.0,-2.0,-4.0,-12.0,-59.0,-70.0,-87.0,-43.0,-49.0,-61.0,-54.0,3.0,2
-35.0,-36.0,-34.0,-6.0,-29.0,-25.0,-27.0,-32.0,-99.0,-138.0,-169.0,-120.0,-105.0,-123.0,-132.0,-11.0,2
-32.0,-33.0,-36.0,-8.0,-36.0,-33.0,-36.0,-40.0,-145.0,-182.0,-203.0,-138.0,-128.0,-154.0,-184.0,-39.0,2
203.0,202.0,204.0,182.0,194.0,192.0,203.0,224.0,752.0,761.0,800.0,604.0,503.0,585.0,595.0,-30.0,2
-2.0,1.0,-11.0,-22.0,-15.0,-11.0,-8.0,-10.0,14.0,9.0,6.0,1.0,-7.0,12.0,19.0,-6.0,2
-47.0,-55.0,-64.0,-43.0,-31.0,-26.0,-21.0,-23.0,-96.0,-132.0,-166.0,-105.0,-94.0,-122.0,-136.0,-2.0,2
-59.0,-60.0,-54.0,-54.0,-44.0,-37.0,-38.0,-43.0,-306.0,-341.0,-376.0,-288.0,-213.0,-255.0,-96.0,3.0,2
15.0,17.0,11.0,1.0,12.0,12.0,9.0,12.0,23.0,11.0,13.0,11.0,12.0,15.0,20.0,19.0,2
1.0,1.0,2.0,3.0,3.0,-1.0,-3.0,-3.0,-2.0,0.0,-4.0,-13.0,-9.0,-5.0,-3.0,-4.0,2
-53.0,-53.0,-50.0,-46.0,-48.0,-44.0,-46.0,-50.0,44.0,23.0,34.0,-31.0,21.0,-5.0,-23.0,-145.0,2
-19.0,-18.0,-14.0,23.0,-31.0,-37.0,-35.0,-28.0,187.0,519.0,586.0,350.0,351.0,447.0,637.0,160.0,2
17.0,23.0,19.0,-2.0,0.0,2.0,5.0,12.0,307.0,211.0,179.0,184.0,81.0,100.0,111.0,-55.0,2
-7.0,-7.0,-7.0,-3.0,-11.0,-11.0,-11.0,-9.0,-6.0,2.0,6.0,-1.0,-1.0,-3.0,-7.0,-11.0,2
-15.0,-16.0,-16.0,-16.0,-14.0,-13.0,-12.0,-10.0,-7.0,-9.0,-10.0,-14.0,-8.0,-6.0,1.0,-4.0,2
-3.0,-6.0,-4.0,-10.0,-16.0,-11.0,-11.0,-12.0,-30.0,-18.0,-33.0,-21.0,-28.0,-26.0,-30.0,15.0,2
12.0,15.0,8.0,2.0,15.0,6.0,9.0,8.0,63.0,56.0,48.0,57.0,3.0,50.0,33.0,-2.0,2
-16.0,-12.0,-8.0,30.0,-10.0,-10.0,-16.0,-20.0,-7.0,-7.0,-4.0,-10.0,-4.0,-3.0,-17.0,-12.0,2
49.0,48.0,45.0,59.0,29.0,33.0,31.0,36.0,442.0,396.0,432.0,289.0,294.0,308.0,335.0,-61.0,2
14.0,4.0,-4.0,0.0,-7.0,-10.0,-9.0,-10.0,192.0,134.0,135.0,129.0,76.0,73.0,104.0,42.0,2
-31.0,-33.0,-20.0,-4.0,-12.0,-14.0,-15.0,-15.0,19.0,57.0,76.0,72.0,46.0,59.0,66.0,45.0,2
20.0,20.0,21.0,22.0,20.0,21.0,21.0,19.0,22.0,21.0,27.0,25.0,21.0,22.0,15.0,13.0,2
192.0,192.0,179.0,144.0,161.0,167.0,182.0,201.0,668.0,689.0,760.0,618.0,502.0,554.0,545.0,-48.0,2
-33.0,-39.0,-25.0,-61.0,-34.0,-27.0,-22.0,-24.0,-95.0,-148.0,-173.0,-117.0,-114.0,-134.0,-158.0,-27.0,2
0.0,4.0,4.0,9.0,7.0,11.0,9.0,4.0,7.0,-9.0,1.0,-2.0,1.0,-1.0,-5.0,-2.0,2
10.0,6.0,9.0,3.0,25.0,20.0,17.0,15.0,8.0,-2.0,1.0,-2.0,4.0,6.0,6.0,5.0,2
-36.0,-33.0,-35.0,-20.0,-25.0,-26.0,-31.0,-30.0,-116.0,-116.0,-140.0,-44.0,-65.0,-81.0,-52.0,183.0,2
-31.0,-30.0,-30.0,-29.0,-31.0,-30.0,-30.0,-30.0,-10.0,-12.0,2.0,21.0,-1.0,-7.0,-15.0,-21.0,2
-13.0,-17.0,-12.0,16.0,-19.0,-23.0,-26.0,-32.0,-138.0,-184.0,-228.0,-160.0,-140.0,-163.0,-165.0,14.0,2
-81.0,-79.0,-69.0,-47.0,-64.0,-70.0,-74.0,-79.0,-330.0,-274.0,-241.0,-207.0,-137.0,-201.0,-190.0,-81.0,2
