0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-9.0,-6.0,-3.0,1.0,-6.0,-9.0,-14.0,-18.0,-118.0,-82.0,-64.0,-39.0,-29.0,-44.0,-55.0,3.0,7
21.0,21.0,21.0,19.0,14.0,12.0,8.0,9.0,-9.0,-5.0,-9.0,3.0,4.0,0.0,-2.0,24.0,7
-13.0,-12.0,-13.0,-12.0,-11.0,-10.0,-8.0,-8.0,-15.0,-12.0,-12.0,-10.0,-14.0,-13.0,-17.0,-7.0,7
-1.0,0.0,1.0,12.0,5.0,4.0,1.0,0.0,192.0,166.0,140.0,108.0,98.0,114.0,142.0,38.0,7
25.0,26.0,25.0,30.0,13.0,9.0,-4.0,-4.0,191.0,178.0,168.0,137.0,128.0,157.0,216.0,157.0,7
2.0,6.0,5.0,10.0,21.0,27.0,36.0,36.0,7.0,9.0,5.0,6.0,3.0,2.0,10.0,14.0,7
7.0,7.0,7.0,8.0,14.0,17.0,22.0,25.0,9.0,12.0,8.0,6.0,6.0,4.0,-3.0,-2.0,7
25.0,20.0,19.0,12.0,19.0,17.0,14.0,17.0,118.0,78.0,72.0,58.0,52.0,52.0,70.0,10.0,7
1.0,0.0,-1.0,-3.0,-5.0,-2.0,-1.0,2.0,-2.0,-1.0,-5.0,-4.0,-5.0,0.0,0.0,-6.0,7
-10.0,-10.0,-11.0,-10.0,-10.0,-7.0,-4.0,1.0,-68.0,-43.0,-37.0,-29.0,-16.0,-22.0,-35.0,-32.0,7
-30.0,-28.0,-29.0,-29.0,-29.0,-23.0,-22.0,-23.0,-186.0,-130.0,-100.0,-80.0,-73.0,-80.0,-101.0,-53.0,7
-6.0,-5.0,-6.0,-4.0,-8.0,-7.0,-4.0,-4.0,-8.0,-9.0,-11.0,-15.0,-10.0,-4.0,-2.0,-1.0,7
-9.0,-9.0,-9.0,-4.0,-1.0,5.0,18.0,19.0,-31.0,-29.0,-29.0,-18.0,-16.0,-27.0,-38.0,-6.0,7
17.0,17.0,16.0,18.0,18.0,16.0,20.0,20.0,10.0,11.0,12.0,14.0,9.0,12.0,11.0,8.0,7
-22.0,-22.0,-24.0,-23.0,-33.0,-30.0,-35.0,-33.0,-18.0,-12.0,-14.0,-14.0,-17.0,-17.0,-17.0,-26.0,7
-5.0,-5.0,-8.0,-9.0,-10.0,-15.0,-15.0,-9.0,-8.0,-9.0,-11.0,-12.0,-13.0,-13.0,-10.0,3.0,7
-3.0,-3.0,-2.0,-1.0,-1.0,0.0,-3.0,-6.0,-4.0,-1.0,-2.0,0.0,2.0,0.0,1.0,-2.0,7
8.0,7.0,7.0,10.0,-4.0,-2.0,-15.0,-18.0,-21.0,-20.0,-24.0,-24.0,-20.0,-12.0,-24.0,8.0,7
-4.0,-4.0,-4.0,-4.0,0.0,3.0,5.0,3.0,13.0,8.0,8.0,3.0,8.0,5.0,9.0,-4.0,7
-12.0,-12.0,-13.0,-11.0,-14.0,-15.0,-20.0,-21.0,-615.0,-346.0,-262.0,-164.0,-133.0,-173.0,-337.0,-607.0,7
6.0,7.0,9.0,7.0,-18.0,-21.0,-23.0,-27.0,-93.0,-59.0,-49.0,-34.0,-17.0,-25.0,-35.0,-14.0,7
-20.0,-22.0,-23.0,-27.0,-8.0,-6.0,-5.0,-3.0,36.0,11.0,10.0,-6.0,2.0,0.0,4.0,-9.0,7
-5.0,-3.0,-4.0,-3.0,-4.0,-5.0,-11.0,-10.0,2.0,2.0,2.0,2.0,3.0,6.0,3.0,5.0,7
2.0,2.0,1.0,3.0,9.0,14.0,12.0,7.0,-105.0,-91.0,-90.0,-67.0,-61.0,-70.0,-85.0,28.0,7
-26.0,-24.0,-24.0,-19.0,-30.0,-28.0,-40.0,-36.0,277.0,172.0,154.0,111.0,89.0,116.0,189.0,58.0,7
-15.0,-16.0,-14.0,-4.0,-9.0,-6.0,-11.0,-16.0,-1347.0,-976.0,-895.0,-667.0,-569.0,-647.0,-952.0,-220.0,7
15.0,12.0,12.0,12.0,10.0,7.0,8.0,13.0,7.0,8.0,8.0,5.0,6.0,8.0,7.0,5.0,7
4.0,5.0,3.0,0.0,8.0,8.0,15.0,20.0,42.0,38.0,32.0,26.0,22.0,23.0,27.0,-16.0,7
7.0,8.0,10.0,17.0,16.0,14.0,13.0,7.0,364.0,307.0,296.0,232.0,200.0,236.0,309.0,-95.0,7
-1.0,-3.0,-3.0,0.0,-1.0,-1.0,-2.0,-1.0,-38.0,-31.0,-33.0,-17.0,-25.0,-25.0,-40.0,-5.0,7
-10.0,-10.0,-10.0,-11.0,-14.0,-13.0,-13.0,-11.0,-13.0,-15.0,-11.0,-9.0,-11.0,-12.0,-12.0,-18.0,7
-28.0,-28.0,-28.0,-25.0,-36.0,-40.0,-50.0,-51.0,-140.0,-119.0,-113.0,-100.0,-86.0,-82.0,-99.0,19.0,7
-25.0,-24.0,-25.0,-27.0,-34.0,-35.0,-43.0,-43.0,-14.0,-16.0,-16.0,-17.0,-14.0,-13.0,-16.0,-17.0,7
12.0,11.0,10.0,3.0,19.0,25.0,35.0,37.0,385.0,299.0,269.0,197.0,185.0,194.0,250.0,-231.0,7
0.0,0.0,-1.0,1.0,-5.0,-4.0,-1.0,3.0,-156.0,-127.0,-121.0,-92.0,-76.0,-91.0,-132.0,-26.0,7
21.0,18.0,18.0,12.0,16.0,14.0,11.0,17.0,16.0,14.0,14.0,10.0,14.0,13.0,13.0,12.0,7
15.0,14.0,14.0,9.0,10.0,7.0,6.0,4.0,56.0,38.0,32.0,23.0,32.0,26.0,29.0,13.0,7
4.0,5.0,4.0,4.0,-6.0,-7.0,-10.0,-9.0,14.0,10.0,9.0,10.0,10.0,10.0,9.0,-1.0,7
-20.0,-19.0,-19.0,-12.0,-16.0,-13.0,-10.0,-14.0,176.0,142.0,120.0,84.0,74.0,88.0,116.0,-29.0,7
-1.0,-2.0,-1.0,0.0,3.0,1.0,-1.0,-3.0,-201.0,-180.0,-177.0,-121.0,-122.0,-137.0,-162.0,153.0,7
-10.0,-8.0,-7.0,-8.0,-6.0,-7.0,-8.0,-13.0,26.0,23.0,20.0,17.0,21.0,27.0,27.0,3.0,7
8.0,7.0,9.0,10.0,20.0,19.0,16.0,15.0,171.0,119.0,106.0,76.0,59.0,69.0,98.0,-14.0,7
17.0,19.0,20.0,19.0,8.0,2.0,-8.0,-14.0,1.0,5.0,3.0,6.0,5.0,-1.0,-8.0,1.0,7
8.0,6.0,5.0,-6.0,-2.0,-3.0,-10.0,-19.0,46.0,29.0,23.0,17.0,22.0,14.0,27.0,12.0,7
2.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,20.0,19.0,17.0,17.0,16.0,23.0,34.0,19.0,7
0.0,0.0,1.0,7.0,-7.0,-9.0,-13.0,-12.0,231.0,184.0,176.0,136.0,106.0,125.0,153.0,-114.0,7
4.0,4.0,2.0,2.0,3.0,2.0,8.0,14.0,-3.0,-1.0,-3.0,-7.0,-5.0,0.0,-6.0,-8.0,7
10.0,10.0,15.0,19.0,24.0,23.0,21.0,21.0,39.0,47.0,59.0,49.0,40.0,64.0,76.0,-34.0,7
19.0,20.0,19.0,20.0,14.0,12.0,8.0,4.0,-126.0,-108.0,-110.0,-92.0,-83.0,-82.0,-97.0,44.0,7
15.0,13.0,12.0,6.0,17.0,14.0,16.0,15.0,235.0,168.0,152.0,112.0,102.0,104.0,134.0,-83.0,7
6.0,4.0,3.0,5.0,8.0,9.0,8.0,11.0,-90.0,-75.0,-74.0,-60.0,-51.0,-51.0,-69.0,21.0,7
6.0,2.0,2.0,1.0,5.0,5.0,6.0,9.0,-5.0,3.0,3.0,3.0,4.0,4.0,1.0,-11.0,7
-12.0,-13.0,-16.0,-16.0,-7.0,0.0,11.0,12.0,-12.0,-9.0,-7.0,-9.0,-12.0,-12.0,-23.0,-19.0,7
-32.0,-32.0,-36.0,-34.0,-18.0,-16.0,-15.0,-17.0,-10.0,-11.0,-12.0,-14.0,-15.0,-12.0,-4.0,-7.0,7
-20.0,-20.0,-20.0,-11.0,5.0,8.0,6.0,2.0,-11.0,32.0,54.0,47.0,36.0,52.0,71.0,-12.0,7
-18.0,-18.0,-15.0,-7.0,-18.0,-15.0,-19.0,-25.0,-776.0,-574.0,-519.0,-379.0,-347.0,-385.0,-549.0,-88.0,7
9.0,8.0,7.0,3.0,1.0,5.0,10.0,9.0,-2.0,-1.0,-2.0,-1.0,-3.0,-3.0,-4.0,-6.0,7
15.0,13.0,9.0,0.0,11.0,17.0,25.0,24.0,-3.0,3.0,1.0,-1.0,-4.0,-16.0,-13.0,-12.0,7
11.0,11.0,11.0,10.0,5.0,11.0,17.0,18.0,13.0,15.0,13.0,13.0,11.0,14.0,12.0,9.0,7
3.0,3.0,4.0,2.0,9.0,7.0,9.0,9.0,-32.0,-27.0,-27.0,-18.0,-12.0,-12.0,-18.0,13.0,7
4.0,3.0,3.0,4.0,5.0,5.0,4.0,7.0,-22.0,-16.0,-12.0,-7.0,-5.0,-8.0,-13.0,10.0,7
0.0,-1.0,-2.0,-2.0,0.0,2.0,1.0,14.0,3.0,6.0,6.0,7.0,2.0,-2.0,0.0,-7.0,7
-9.0,-11.0,-10.0,-8.0,-15.0,-14.0,-8.0,-2.0,-16.0,-13.0,-11.0,-10.0,-6.0,-11.0,-9.0,-14.0,7
-30.0,-30.0,-31.0,-31.0,-20.0,-16.0,-12.0,-17.0,-136.0,-117.0,-112.0,-92.0,-74.0,-86.0,-107.0,-4.0,7
-3.0,-4.0,-6.0,-9.0,-7.0,-9.0,-11.0,-8.0,-2.0,-3.0,-2.0,-3.0,-2.0,-1.0,10.0,1.0,7
33.0,29.0,27.0,11.0,23.0,21.0,21.0,25.0,135.0,95.0,87.0,65.0,68.0,58.0,81.0,-33.0,7
15.0,16.0,19.0,19.0,3.0,0.0,-7.0,-4.0,9.0,8.0,9.0,9.0,12.0,14.0,8.0,8.0,7
7.0,6.0,6.0,5.0,14.0,14.0,19.0,19.0,-68.0,-57.0,-59.0,-51.0,-35.0,-28.0,-42.0,19.0,7
-12.0,-12.0,-15.0,-18.0,-9.0,-6.0,-3.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,5.0,1.0,7
-32.0,-29.0,-29.0,-23.0,-40.0,-39.0,-57.0,-64.0,152.0,132.0,136.0,104.0,77.0,106.0,145.0,-80.0,7
44.0,39.0,39.0,40.0,50.0,48.0,61.0,66.0,40.0,40.0,37.0,29.0,21.0,19.0,19.0,1.0,7
-30.0,-31.0,-28.0,-22.0,-26.0,-20.0,-15.0,-14.0,-153.0,-128.0,-117.0,-90.0,-74.0,-77.0,-103.0,25.0,7
-18.0,-16.0,-13.0,-8.0,-24.0,-27.0,-30.0,-27.0,-64.0,-15.0,7.0,2.0,8.0,19.0,33.0,-59.0,7
6.0,6.0,5.0,7.0,6.0,7.0,16.0,13.0,-119.0,-102.0,-103.0,-81.0,-67.0,-67.0,-109.0,16.0,7
2.0,0.0,-2.0,-9.0,-8.0,-7.0,-11.0,-8.0,31.0,15.0,12.0,8.0,9.0,8.0,17.0,-4.0,7
-18.0,-18.0,-18.0,-15.0,-2.0,0.0,11.0,12.0,-5.0,-3.0,-6.0,-6.0,-2.0,-1.0,-8.0,0.0,7
-23.0,-23.0,-24.0,-22.0,-32.0,-31.0,-32.0,-33.0,-53.0,-49.0,-54.0,-40.0,-34.0,-34.0,-45.0,25.0,7
-6.0,-8.0,-9.0,-10.0,-25.0,-29.0,-34.0,-27.0,-107.0,-92.0,-90.0,-70.0,-55.0,-57.0,-84.0,-11.0,7
8.0,5.0,5.0,3.0,4.0,2.0,5.0,10.0,71.0,53.0,49.0,37.0,32.0,41.0,52.0,-24.0,7
0.0,1.0,2.0,1.0,0.0,0.0,4.0,5.0,2.0,6.0,3.0,-2.0,-1.0,-3.0,0.0,1.0,7
8.0,8.0,10.0,10.0,1.0,3.0,3.0,0.0,-64.0,-56.0,-60.0,-48.0,-41.0,-45.0,-73.0,17.0,7
9.0,7.0,6.0,2.0,4.0,2.0,-3.0,-4.0,13.0,11.0,8.0,8.0,7.0,8.0,7.0,9.0,7
18.0,18.0,20.0,23.0,-3.0,-10.0,-17.0,-18.0,-70.0,-62.0,-66.0,-51.0,-41.0,-54.0,-67.0,28.0,7
9.0,8.0,9.0,8.0,19.0,19.0,25.0,24.0,-286.0,-223.0,-199.0,-158.0,-140.0,-159.0,-217.0,-15.0,7
-8.0,-8.0,-8.0,-9.0,-17.0,-17.0,-15.0,-11.0,-8.0,-7.0,-6.0,-7.0,-8.0,-9.0,-14.0,-13.0,7
21.0,21.0,21.0,17.0,25.0,25.0,29.0,30.0,0.0,11.0,12.0,12.0,16.0,12.0,0.0,4.0,7
-27.0,-26.0,-26.0,-24.0,-25.0,-24.0,-26.0,-27.0,-28.0,-23.0,-21.0,-19.0,-19.0,-21.0,-22.0,-15.0,7
-22.0,-21.0,-21.0,-17.0,-17.0,-18.0,-20.0,-20.0,-81.0,-74.0,-80.0,-69.0,-56.0,-48.0,-56.0,42.0,7
-3.0,-3.0,-5.0,-10.0,-10.0,-10.0,-14.0,-15.0,12.0,9.0,10.0,13.0,14.0,17.0,14.0,19.0,7
18.0,15.0,14.0,10.0,10.0,13.0,22.0,26.0,1.0,6.0,5.0,6.0,2.0,4.0,-10.0,-7.0,7
-41.0,-40.0,-40.0,-37.0,-34.0,-32.0,-37.0,-44.0,-25.0,-25.0,-23.0,-24.0,-25.0,-24.0,-22.0,-20.0,7
-4.0,-2.0,-2.0,2.0,-2.0,-6.0,-21.0,-22.0,-264.0,-216.0,-197.0,-156.0,-127.0,-132.0,-182.0,27.0,7
-2.0,-2.0,-2.0,-4.0,0.0,3.0,7.0,11.0,4.0,7.0,7.0,5.0,4.0,3.0,1.0,-5.0,7
-12.0,-10.0,-9.0,-5.0,-10.0,-11.0,-17.0,-20.0,2.0,5.0,3.0,2.0,2.0,1.0,3.0,-9.0,7
-33.0,-32.0,-33.0,-32.0,-37.0,-36.0,-33.0,-34.0,-150.0,-136.0,-135.0,-105.0,-89.0,-98.0,-124.0,41.0,7
5.0,5.0,6.0,7.0,3.0,7.0,7.0,3.0,17.0,16.0,16.0,14.0,12.0,18.0,20.0,16.0,7
1.0,1.0,2.0,1.0,0.0,1.0,-2.0,-3.0,-24.0,-20.0,-20.0,-18.0,-14.0,-16.0,-23.0,10.0,7
-2.0,-3.0,-3.0,-3.0,12.0,16.0,15.0,8.0,4.0,3.0,5.0,6.0,7.0,2.0,2.0,2.0,7
7.0,8.0,8.0,8.0,6.0,7.0,6.0,3.0,15.0,18.0,12.0,11.0,7.0,10.0,11.0,12.0,7
-26.0,-25.0,-23.0,-13.0,-24.0,-23.0,-26.0,-31.0,204.0,174.0,147.0,109.0,94.0,112.0,145.0,-3.0,7
-28.0,-28.0,-30.0,-28.0,-29.0,-29.0,-31.0,-36.0,-105.0,-94.0,-88.0,-69.0,-63.0,-62.0,-73.0,-17.0,7
-14.0,-14.0,-15.0,-10.0,0.0,0.0,9.0,11.0,-16.0,-16.0,-16.0,-17.0,-17.0,-18.0,-18.0,-22.0,7
-7.0,-7.0,-9.0,-12.0,-11.0,-9.0,-9.0,-9.0,-5.0,-4.0,-4.0,-1.0,0.0,1.0,2.0,13.0,7
8.0,10.0,11.0,9.0,-6.0,-11.0,-25.0,-32.0,5.0,10.0,7.0,10.0,4.0,3.0,-3.0,2.0,7
-32.0,-27.0,-27.0,-17.0,-18.0,-18.0,-7.0,-10.0,504.0,381.0,366.0,278.0,221.0,266.0,415.0,200.0,7
-8.0,-7.0,-4.0,8.0,0.0,-2.0,-6.0,-7.0,168.0,145.0,121.0,93.0,82.0,98.0,124.0,44.0,7
-18.0,-16.0,-19.0,-17.0,-25.0,-23.0,-18.0,-17.0,-44.0,-41.0,-47.0,-36.0,-29.0,-28.0,-38.0,33.0,7
-21.0,-21.0,-19.0,-18.0,-31.0,-33.0,-29.0,-30.0,515.0,342.0,311.0,226.0,167.0,209.0,338.0,191.0,7
11.0,12.0,14.0,15.0,-1.0,-4.0,-2.0,13.0,-9.0,-7.0,-8.0,-7.0,-6.0,-8.0,-11.0,-15.0,7
10.0,8.0,9.0,10.0,15.0,9.0,6.0,6.0,4.0,3.0,1.0,2.0,3.0,2.0,0.0,2.0,7
-15.0,-15.0,-14.0,-16.0,-20.0,-17.0,-16.0,-19.0,-78.0,-66.0,-65.0,-45.0,-37.0,-48.0,-70.0,6.0,7
-11.0,-11.0,-11.0,-4.0,2.0,3.0,1.0,0.0,272.0,197.0,187.0,137.0,101.0,130.0,180.0,-82.0,7
-10.0,-10.0,-9.0,-3.0,-9.0,-7.0,0.0,6.0,-169.0,-127.0,-107.0,-83.0,-71.0,-90.0,-110.0,-8.0,7
-32.0,-29.0,-29.0,-24.0,-30.0,-30.0,-32.0,-29.0,-61.0,-11.0,11.0,4.0,7.0,8.0,10.0,-85.0,7
-13.0,-14.0,-15.0,-13.0,-11.0,-5.0,-4.0,-5.0,-32.0,-26.0,-25.0,-25.0,-26.0,-28.0,-32.0,-18.0,7
-35.0,-33.0,-33.0,-28.0,-33.0,-32.0,-44.0,-45.0,108.0,98.0,106.0,76.0,62.0,83.0,106.0,-86.0,7
0.0,-2.0,0.0,0.0,-3.0,-5.0,-9.0,-9.0,-116.0,-91.0,-83.0,-63.0,-53.0,-63.0,-82.0,-26.0,7
