0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-5.0,-6.0,-6.0,5.0,7.0,19.0,19.0,1.0,-5.0,-5.0,-3.0,-1.0,-4.0,-3.0,-5.0,-2.0,3
29.0,32.0,34.0,32.0,21.0,21.0,22.0,30.0,179.0,129.0,72.0,47.0,27.0,42.0,73.0,129.0,3
-56.0,-77.0,-58.0,-34.0,-97.0,-72.0,-74.0,-93.0,-79.0,-199.0,-28.0,-42.0,-65.0,-54.0,-35.0,0.0,3
6.0,7.0,5.0,1.0,-3.0,-15.0,-16.0,-6.0,-5.0,-2.0,-3.0,-2.0,-2.0,-2.0,3.0,-11.0,3
-8.0,4.0,-14.0,35.0,3.0,6.0,24.0,41.0,-2.0,61.0,15.0,20.0,48.0,59.0,-6.0,-41.0,3
-7.0,-1.0,-3.0,4.0,0.0,3.0,3.0,1.0,-7.0,-3.0,-3.0,3.0,6.0,10.0,12.0,-4.0,3
-25.0,-22.0,-23.0,-26.0,-21.0,-28.0,-32.0,-31.0,-24.0,-20.0,-18.0,-17.0,-9.0,3.0,6.0,-25.0,3
17.0,17.0,14.0,18.0,18.0,25.0,29.0,27.0,9.0,9.0,9.0,9.0,0.0,-16.0,-26.0,10.0,3
5.0,17.0,13.0,-27.0,58.0,93.0,98.0,56.0,-95.0,-43.0,-14.0,25.0,81.0,81.0,-65.0,-99.0,3
-3.0,14.0,10.0,-41.0,-21.0,-63.0,-9.0,-19.0,-134.0,-86.0,-56.0,-33.0,-28.0,-71.0,-129.0,-139.0,3
0.0,1.0,4.0,-3.0,-23.0,-32.0,-33.0,-11.0,16.0,0.0,-20.0,-25.0,-56.0,-48.0,-33.0,-47.0,3
2.0,-8.0,-5.0,-1.0,-18.0,-20.0,-24.0,-12.0,6.0,-5.0,2.0,-9.0,-17.0,-11.0,4.0,12.0,3
9.0,14.0,12.0,17.0,25.0,33.0,27.0,23.0,46.0,48.0,28.0,29.0,53.0,59.0,60.0,74.0,3
-57.0,-80.0,-61.0,24.0,-86.0,-78.0,-80.0,-132.0,-138.0,-273.0,-45.0,-50.0,-79.0,-75.0,-79.0,-61.0,3
-8.0,-16.0,-9.0,11.0,-2.0,-6.0,-11.0,-9.0,0.0,-8.0,-1.0,-5.0,-17.0,-24.0,-18.0,8.0,3
11.0,-17.0,3.0,32.0,-10.0,-17.0,-14.0,-1.0,28.0,-15.0,24.0,9.0,-13.0,-22.0,15.0,46.0,3
15.0,15.0,13.0,15.0,21.0,21.0,23.0,24.0,79.0,56.0,38.0,31.0,37.0,35.0,34.0,69.0,3
-23.0,-32.0,-18.0,-14.0,-5.0,-3.0,-19.0,-76.0,-198.0,-208.0,-50.0,-37.0,-39.0,-70.0,-106.0,-217.0,3
7.0,11.0,9.0,6.0,-1.0,-1.0,-2.0,5.0,2.0,6.0,5.0,5.0,3.0,3.0,7.0,2.0,3
-9.0,-10.0,-10.0,-8.0,-7.0,-7.0,-8.0,-7.0,-14.0,-11.0,-8.0,-4.0,-6.0,-6.0,-4.0,-16.0,3
33.0,55.0,35.0,11.0,50.0,44.0,51.0,45.0,38.0,66.0,21.0,27.0,38.0,37.0,35.0,9.0,3
-11.0,-19.0,-13.0,-3.0,5.0,0.0,-31.0,-28.0,-9.0,-13.0,-6.0,0.0,-2.0,5.0,19.0,-4.0,3
20.0,5.0,28.0,20.0,31.0,40.0,35.0,49.0,81.0,-2.0,31.0,12.0,-12.0,-32.0,51.0,129.0,3
-60.0,-81.0,-63.0,19.0,-89.0,-81.0,-83.0,-135.0,-139.0,-274.0,-47.0,-53.0,-82.0,-77.0,-81.0,-61.0,3
-15.0,-22.0,-19.0,55.0,-6.0,2.0,8.0,-32.0,-82.0,-107.0,2.0,0.0,-12.0,-7.0,-24.0,-94.0,3
-6.0,-26.0,-7.0,-16.0,-20.0,4.0,-10.0,-13.0,45.0,-55.0,11.0,-4.0,-30.0,-41.0,31.0,83.0,3
-25.0,-32.0,-29.0,-14.0,-18.0,-12.0,-10.0,-17.0,-46.0,-45.0,-15.0,-20.0,-31.0,-45.0,-32.0,-34.0,3
12.0,18.0,14.0,95.0,32.0,24.0,25.0,2.0,-43.0,-14.0,15.0,27.0,38.0,41.0,-5.0,-86.0,3
23.0,21.0,23.0,21.0,26.0,21.0,17.0,26.0,9.0,6.0,12.0,15.0,10.0,4.0,18.0,10.0,3
-4.0,-30.0,2.0,41.0,43.0,77.0,39.0,-146.0,-14.0,-52.0,-1.0,-6.0,-30.0,-43.0,-15.0,5.0,3
-9.0,-22.0,-20.0,2.0,-3.0,-7.0,-8.0,-17.0,-37.0,-39.0,-2.0,-4.0,-9.0,-12.0,-9.0,-27.0,3
15.0,14.0,11.0,10.0,4.0,7.0,29.0,18.0,4.0,5.0,2.0,-2.0,-17.0,-39.0,-33.0,-1.0,3
-39.0,-63.0,-38.0,-17.0,-23.0,-10.0,-64.0,-52.0,-5.0,-48.0,-8.0,-15.0,-24.0,-5.0,89.0,20.0,3
-16.0,-28.0,-20.0,-5.0,-16.0,-17.0,-13.0,-8.0,-1.0,-17.0,-4.0,-6.0,-12.0,-18.0,-18.0,10.0,3
-28.0,-53.0,-23.0,11.0,-28.0,10.0,-1.0,-8.0,-22.0,-99.0,-13.0,-32.0,-63.0,-64.0,21.0,10.0,3
8.0,9.0,9.0,8.0,8.0,4.0,1.0,10.0,3.0,5.0,4.0,7.0,8.0,6.0,6.0,0.0,3
17.0,21.0,23.0,26.0,21.0,22.0,21.0,58.0,45.0,42.0,28.0,26.0,31.0,31.0,29.0,40.0,3
-28.0,-37.0,-35.0,-22.0,-35.0,-47.0,-37.0,-35.0,-50.0,-50.0,-21.0,-26.0,-32.0,-30.0,-27.0,-39.0,3
-39.0,-60.0,-39.0,-28.0,-6.0,5.0,-15.0,-56.0,-132.0,-171.0,-23.0,-27.0,-34.0,-30.0,-47.0,-109.0,3
-6.0,28.0,27.0,-47.0,34.0,23.0,18.0,5.0,-109.0,-101.0,-19.0,4.0,43.0,42.0,-35.0,-103.0,3
-15.0,-14.0,-19.0,-20.0,-18.0,-24.0,-13.0,-16.0,-13.0,-12.0,-15.0,-15.0,-19.0,-22.0,-20.0,-12.0,3
-18.0,-37.0,-34.0,-19.0,-129.0,-108.0,-116.0,-158.0,-154.0,-182.0,-15.0,-8.0,-2.0,-24.0,-33.0,-182.0,3
21.0,14.0,20.0,32.0,38.0,60.0,40.0,10.0,7.0,2.0,13.0,17.0,21.0,35.0,25.0,10.0,3
-7.0,-40.0,-8.0,40.0,32.0,58.0,76.0,-266.0,-31.0,-85.0,-22.0,-35.0,-83.0,-119.0,-62.0,-16.0,3
-4.0,0.0,-9.0,-8.0,-7.0,-7.0,7.0,5.0,-11.0,-4.0,-7.0,-9.0,-12.0,-19.0,-21.0,-13.0,3
0.0,0.0,-3.0,-5.0,-22.0,-32.0,-28.0,-19.0,-10.0,-7.0,-9.0,-12.0,-20.0,-24.0,-14.0,-11.0,3
-30.0,-59.0,-36.0,5.0,-84.0,-49.0,-63.0,-174.0,-73.0,-213.0,-18.0,-38.0,-67.0,-64.0,-39.0,8.0,3
-25.0,-24.0,-28.0,80.0,-32.0,-23.0,-16.0,-32.0,-90.0,-91.0,-7.0,-3.0,-7.0,0.0,-35.0,-94.0,3
-3.0,-8.0,8.0,5.0,34.0,27.0,3.0,-62.0,-224.0,-204.0,-47.0,-17.0,-1.0,-23.0,-78.0,-261.0,3
-23.0,-42.0,-29.0,47.0,-51.0,-28.0,-20.0,-55.0,-197.0,-265.0,-43.0,-22.0,-46.0,-45.0,-25.0,-145.0,3
35.0,14.0,35.0,97.0,1.0,31.0,21.0,-3.0,-37.0,-126.0,43.0,40.0,34.0,42.0,29.0,-6.0,3
-16.0,-16.0,-17.0,-11.0,-4.0,2.0,-4.0,-16.0,-17.0,-21.0,-14.0,-11.0,-11.0,-11.0,-11.0,-19.0,3
0.0,-6.0,-4.0,8.0,-14.0,-16.0,-3.0,-7.0,-1.0,-10.0,3.0,-8.0,-29.0,-49.0,-35.0,-4.0,3
30.0,31.0,26.0,28.0,34.0,34.0,46.0,46.0,97.0,85.0,58.0,45.0,57.0,57.0,43.0,94.0,3
13.0,17.0,5.0,74.0,34.0,13.0,20.0,86.0,-21.0,38.0,16.0,34.0,53.0,58.0,0.0,-53.0,3
-71.0,-82.0,-72.0,35.0,-94.0,-81.0,-70.0,-118.0,-249.0,-324.0,-80.0,-67.0,-89.0,-73.0,-111.0,-180.0,3
-23.0,2.0,-12.0,-44.0,7.0,-31.0,-19.0,-35.0,-176.0,-105.0,-62.0,-3.0,60.0,57.0,-71.0,-180.0,3
29.0,19.0,20.0,29.0,-6.0,-40.0,6.0,18.0,25.0,16.0,21.0,14.0,9.0,1.0,-1.0,32.0,3
11.0,13.0,9.0,12.0,1.0,-12.0,-2.0,6.0,63.0,50.0,26.0,17.0,23.0,25.0,23.0,56.0,3
-40.0,-54.0,-40.0,2.0,-38.0,-37.0,-47.0,-60.0,-64.0,-123.0,-26.0,-33.0,-57.0,-62.0,-37.0,-47.0,3
-53.0,-74.0,-74.0,-47.0,-99.0,-132.0,-168.0,-212.0,-170.0,-202.0,-35.0,-30.0,-33.0,-62.0,-47.0,-193.0,3
-10.0,-11.0,-12.0,-4.0,-5.0,9.0,-2.0,-8.0,-1.0,2.0,3.0,13.0,32.0,54.0,32.0,3.0,3
6.0,-12.0,4.0,13.0,16.0,28.0,50.0,40.0,22.0,-13.0,22.0,5.0,-7.0,-20.0,21.0,43.0,3
-16.0,-40.0,-15.0,-21.0,-52.0,-33.0,-52.0,-58.0,29.0,-116.0,13.0,-8.0,-35.0,-33.0,6.0,99.0,3
-15.0,-14.0,-14.0,-15.0,-5.0,-9.0,-11.0,-24.0,-20.0,-18.0,-15.0,-12.0,-8.0,0.0,2.0,-19.0,3
-34.0,-57.0,-35.0,-24.0,-36.0,-26.0,-50.0,-54.0,-41.0,-85.0,-17.0,-27.0,-39.0,-38.0,-3.0,-25.0,3
15.0,38.0,21.0,1.0,33.0,28.0,17.0,-2.0,10.0,39.0,9.0,21.0,31.0,29.0,10.0,-17.0,3
-25.0,-39.0,-24.0,-16.0,-12.0,-1.0,-13.0,-62.0,-56.0,-83.0,-37.0,-32.0,-51.0,-63.0,-9.0,-42.0,3
-86.0,-89.0,-72.0,-63.0,-62.0,-65.0,-77.0,115.0,-160.0,-184.0,-63.0,-61.0,-54.0,-87.0,-107.0,-171.0,3
-16.0,-11.0,-13.0,-12.0,-7.0,-6.0,0.0,6.0,-20.0,-14.0,-11.0,-9.0,-9.0,-12.0,-13.0,-21.0,3
-7.0,-6.0,-5.0,3.0,-3.0,-7.0,-7.0,-8.0,16.0,15.0,9.0,8.0,16.0,29.0,27.0,21.0,3
-82.0,-105.0,-72.0,-51.0,-79.0,-78.0,-93.0,-117.0,-124.0,-207.0,-59.0,-77.0,-102.0,-111.0,-66.0,-101.0,3
-6.0,-4.0,-3.0,-10.0,-2.0,-14.0,-3.0,-4.0,24.0,21.0,12.0,7.0,12.0,13.0,-1.0,26.0,3
-3.0,5.0,-13.0,64.0,21.0,5.0,9.0,0.0,-71.0,-11.0,-9.0,27.0,54.0,67.0,-31.0,-119.0,3
27.0,43.0,29.0,-8.0,71.0,60.0,78.0,54.0,-28.0,50.0,-13.0,29.0,66.0,48.0,-3.0,-52.0,3
-45.0,-50.0,-44.0,-27.0,-35.0,-40.0,-57.0,-46.0,-32.0,-37.0,-32.0,-31.0,-35.0,-31.0,-24.0,-27.0,3
-14.0,-15.0,-14.0,-6.0,-16.0,-11.0,-25.0,-21.0,-22.0,-20.0,-22.0,-23.0,-35.0,-44.0,-33.0,-19.0,3
1.0,-1.0,-3.0,-15.0,-21.0,-37.0,-32.0,-30.0,-84.0,-67.0,-35.0,-25.0,-33.0,-33.0,-33.0,-72.0,3
-27.0,-60.0,-21.0,51.0,10.0,28.0,31.0,0.0,-62.0,-144.0,-14.0,-16.0,-43.0,-64.0,-22.0,-36.0,3
-1.0,-22.0,1.0,-12.0,-18.0,2.0,-15.0,-29.0,24.0,-88.0,14.0,1.0,-23.0,-29.0,29.0,60.0,3
-4.0,-9.0,-10.0,-14.0,-32.0,-52.0,-37.0,-3.0,-5.0,-5.0,-5.0,-4.0,-10.0,-19.0,-6.0,-1.0,3
-8.0,-6.0,-11.0,-13.0,-17.0,-13.0,11.0,2.0,-25.0,-14.0,-16.0,-16.0,-23.0,-33.0,-26.0,-21.0,3
-28.0,-44.0,-29.0,-4.0,-2.0,-2.0,-17.0,-59.0,-115.0,-144.0,-17.0,-22.0,-37.0,-36.0,-41.0,-100.0,3
-56.0,-78.0,-52.0,-33.0,-79.0,-91.0,-83.0,-115.0,-125.0,-205.0,-56.0,-75.0,-111.0,-126.0,-63.0,-103.0,3
17.0,19.0,16.0,21.0,18.0,16.0,12.0,-10.0,13.0,18.0,8.0,12.0,14.0,19.0,20.0,8.0,3
-5.0,-2.0,-6.0,-4.0,1.0,3.0,7.0,9.0,27.0,31.0,11.0,9.0,20.0,15.0,15.0,48.0,3
-10.0,-11.0,-11.0,-3.0,-14.0,-12.0,-21.0,-21.0,-16.0,-12.0,-10.0,-7.0,-13.0,-20.0,-13.0,-15.0,3
-3.0,-1.0,-3.0,-1.0,4.0,5.0,0.0,11.0,-7.0,-2.0,-1.0,1.0,0.0,-3.0,0.0,-8.0,3
37.0,39.0,40.0,42.0,41.0,40.0,46.0,50.0,122.0,96.0,65.0,47.0,41.0,35.0,57.0,121.0,3
-11.0,-19.0,-17.0,-9.0,-12.0,-10.0,-7.0,-3.0,-9.0,-13.0,-5.0,-10.0,-11.0,-10.0,-8.0,-5.0,3
35.0,39.0,33.0,40.0,45.0,50.0,61.0,49.0,56.0,61.0,40.0,39.0,53.0,50.0,42.0,77.0,3
-27.0,-32.0,-31.0,-29.0,-26.0,-13.0,-16.0,-20.0,-16.0,-23.0,-20.0,-23.0,-26.0,-24.0,-9.0,-6.0,3
-31.0,-45.0,-1.0,-52.0,-27.0,-31.0,-30.0,-84.0,-217.0,-182.0,-62.0,-59.0,-50.0,-69.0,-92.0,-249.0,3
-47.0,-75.0,-44.0,-16.0,-42.0,-29.0,-44.0,-65.0,-80.0,-164.0,-32.0,-51.0,-83.0,-91.0,-40.0,-53.0,3
45.0,42.0,40.0,40.0,35.0,31.0,43.0,46.0,17.0,21.0,23.0,24.0,25.0,27.0,21.0,21.0,3
-12.0,-38.0,-16.0,10.0,-29.0,-40.0,-52.0,-35.0,-6.0,-47.0,-4.0,-16.0,-35.0,-40.0,-20.0,7.0,3
7.0,7.0,12.0,3.0,17.0,17.0,16.0,9.0,17.0,14.0,12.0,9.0,5.0,6.0,10.0,25.0,3
32.0,33.0,30.0,32.0,31.0,33.0,37.0,40.0,62.0,55.0,40.0,35.0,38.0,35.0,35.0,59.0,3
8.0,6.0,10.0,5.0,14.0,3.0,-17.0,5.0,4.0,-11.0,7.0,5.0,4.0,-2.0,20.0,11.0,3
-16.0,-17.0,-16.0,-8.0,-10.0,-8.0,-14.0,-18.0,14.0,14.0,0.0,-1.0,3.0,0.0,0.0,2.0,3
-8.0,-14.0,-4.0,-4.0,0.0,5.0,6.0,3.0,-2.0,-8.0,-7.0,-10.0,-15.0,-27.0,-18.0,3.0,3
7.0,5.0,8.0,5.0,10.0,5.0,-10.0,-13.0,11.0,7.0,10.0,6.0,8.0,2.0,3.0,20.0,3
5.0,16.0,27.0,-16.0,32.0,32.0,51.0,23.0,-141.0,-99.0,-36.0,-2.0,24.0,23.0,-62.0,-138.0,3
-29.0,-25.0,-26.0,-35.0,-19.0,-34.0,-30.0,-28.0,-26.0,-25.0,-20.0,-16.0,0.0,19.0,2.0,-24.0,3
-9.0,-11.0,-13.0,-15.0,-12.0,-14.0,-8.0,-10.0,-17.0,-16.0,-16.0,-14.0,-18.0,-24.0,-36.0,-24.0,3
-22.0,-22.0,-25.0,-22.0,-33.0,-42.0,-32.0,-27.0,-26.0,-20.0,-22.0,-18.0,-12.0,-13.0,-40.0,-27.0,3
-9.0,-7.0,-9.0,-7.0,-4.0,-10.0,-8.0,-6.0,-13.0,-9.0,-8.0,-7.0,-11.0,-15.0,-15.0,-17.0,3
-18.0,-19.0,-20.0,89.0,-32.0,-17.0,-14.0,-31.0,-99.0,-107.0,-5.0,-2.0,-10.0,-4.0,-37.0,-97.0,3
-7.0,-10.0,-10.0,-10.0,-13.0,-16.0,-18.0,-15.0,-16.0,-21.0,-11.0,-13.0,-15.0,-12.0,-6.0,-17.0,3
58.0,81.0,58.0,33.0,98.0,42.0,46.0,49.0,108.0,226.0,75.0,98.0,146.0,162.0,99.0,47.0,3
21.0,22.0,18.0,23.0,19.0,11.0,13.0,14.0,14.0,21.0,19.0,22.0,34.0,46.0,23.0,12.0,3
-46.0,-47.0,-37.0,-84.0,-33.0,-48.0,-32.0,-43.0,-132.0,-122.0,-57.0,-48.0,-35.0,-27.0,-49.0,-117.0,3
3.0,-1.0,0.0,10.0,5.0,14.0,8.0,12.0,-7.0,-14.0,-4.0,-3.0,-4.0,-1.0,10.0,-5.0,3
-8.0,-4.0,-7.0,105.0,1.0,-5.0,9.0,19.0,-17.0,-8.0,25.0,20.0,23.0,27.0,-1.0,-25.0,3
16.0,18.0,18.0,21.0,17.0,14.0,16.0,15.0,29.0,25.0,21.0,20.0,20.0,19.0,16.0,34.0,3
-5.0,-12.0,-6.0,2.0,-3.0,-20.0,-34.0,-22.0,-6.0,-11.0,-1.0,-1.0,0.0,13.0,27.0,-1.0,3
-30.0,-47.0,-22.0,10.0,-34.0,-29.0,-66.0,-96.0,-120.0,-175.0,-32.0,-35.0,-64.0,-87.0,-58.0,-126.0,3
40.0,40.0,39.0,42.0,41.0,53.0,51.0,49.0,113.0,93.0,61.0,48.0,57.0,59.0,64.0,110.0,3
-43.0,-58.0,-35.0,-45.0,-27.0,-5.0,3.0,-38.0,-125.0,-168.0,-42.0,-53.0,-67.0,-96.0,-74.0,-107.0,3
8.0,5.0,4.0,5.0,1.0,-12.0,1.0,16.0,0.0,3.0,1.0,2.0,-2.0,-7.0,-15.0,-1.0,3
5.0,8.0,6.0,0.0,-7.0,-3.0,4.0,8.0,-84.0,-62.0,-33.0,-16.0,-21.0,-15.0,-13.0,-86.0,3
-21.0,-15.0,-18.0,-15.0,-15.0,-7.0,-17.0,-25.0,-18.0,-14.0,-10.0,-6.0,-2.0,-1.0,-2.0,-19.0,3
0.0,-11.0,4.0,-14.0,-2.0,-12.0,-25.0,-11.0,-38.0,-78.0,0.0,-7.0,-13.0,-16.0,-6.0,-29.0,3
16.0,17.0,19.0,24.0,30.0,34.0,27.0,20.0,-11.0,-4.0,10.0,21.0,29.0,29.0,10.0,-6.0,3
-31.0,-30.0,-32.0,-36.0,-39.0,-49.0,-41.0,-39.0,-33.0,-30.0,-26.0,-25.0,-21.0,-7.0,-9.0,-32.0,3
2.0,2.0,2.0,18.0,2.0,0.0,2.0,-1.0,-4.0,0.0,-1.0,2.0,8.0,13.0,5.0,-5.0,3
-25.0,-26.0,-27.0,-15.0,-19.0,-18.0,-23.0,-26.0,-4.0,-4.0,-9.0,-13.0,-9.0,-4.0,-7.0,-3.0,3
0.0,0.0,0.0,4.0,8.0,15.0,12.0,8.0,-10.0,-5.0,-2.0,1.0,0.0,-7.0,-1.0,-12.0,3
-11.0,-44.0,-5.0,-3.0,-23.0,-45.0,-23.0,-23.0,-15.0,-120.0,-15.0,-35.0,-81.0,-88.0,13.0,39.0,3
-28.0,-33.0,-27.0,-11.0,-16.0,-7.0,-21.0,-20.0,-19.0,-23.0,-18.0,-17.0,-21.0,-22.0,-14.0,-15.0,3
11.0,8.0,8.0,-4.0,-7.0,-15.0,-6.0,-9.0,-72.0,-56.0,-27.0,-17.0,-25.0,-28.0,-26.0,-60.0,3
-1.0,-21.0,-12.0,24.0,23.0,10.0,10.0,-23.0,-84.0,-107.0,-10.0,-6.0,-15.0,-7.0,-9.0,-72.0,3
13.0,18.0,12.0,20.0,32.0,40.0,31.0,32.0,44.0,49.0,29.0,27.0,47.0,51.0,56.0,71.0,3
-23.0,-41.0,-30.0,-16.0,-33.0,-34.0,-41.0,-22.0,-1.0,-31.0,-8.0,-22.0,-40.0,-43.0,-7.0,15.0,3
-17.0,-28.0,-11.0,-12.0,-9.0,6.0,-2.0,-54.0,-41.0,-77.0,-28.0,-30.0,-57.0,-70.0,19.0,-28.0,3
16.0,17.0,16.0,15.0,14.0,18.0,20.0,13.0,17.0,11.0,11.0,6.0,-2.0,-12.0,-8.0,23.0,3
-22.0,-54.0,-11.0,-16.0,-51.0,-20.0,-43.0,-56.0,10.0,-136.0,1.0,-47.0,-99.0,-116.0,27.0,78.0,3
-9.0,-7.0,-8.0,-5.0,11.0,22.0,12.0,5.0,-9.0,-1.0,4.0,14.0,40.0,74.0,27.0,-10.0,3
-11.0,-17.0,-12.0,-7.0,-17.0,-22.0,-12.0,-7.0,-12.0,-14.0,-8.0,-13.0,-17.0,-15.0,-16.0,-7.0,3
15.0,17.0,12.0,9.0,7.0,1.0,13.0,15.0,-3.0,5.0,4.0,4.0,5.0,6.0,1.0,-7.0,3
0.0,-9.0,41.0,75.0,-13.0,84.0,95.0,89.0,-12.0,-81.0,-4.0,-18.0,-43.0,-38.0,30.0,23.0,3
-7.0,-33.0,-8.0,6.0,-23.0,-13.0,-9.0,-4.0,1.0,-51.0,2.0,-16.0,-50.0,-77.0,-27.0,23.0,3
1.0,1.0,-1.0,5.0,0.0,3.0,3.0,8.0,19.0,16.0,8.0,6.0,9.0,10.0,10.0,20.0,3
-3.0,-15.0,-8.0,72.0,-34.0,-10.0,-20.0,-45.0,-121.0,-165.0,12.0,9.0,1.0,12.0,-18.0,-84.0,3
16.0,16.0,14.0,14.0,7.0,3.0,6.0,14.0,-1.0,3.0,2.0,1.0,-5.0,-16.0,-10.0,-5.0,3
15.0,9.0,12.0,80.0,26.0,31.0,33.0,-10.0,-58.0,-73.0,19.0,20.0,13.0,17.0,-11.0,-91.0,3
5.0,-18.0,-2.0,-8.0,-68.0,-29.0,-8.0,21.0,18.0,-28.0,0.0,-20.0,-42.0,-15.0,28.0,36.0,3
28.0,35.0,49.0,50.0,82.0,32.0,40.0,-31.0,-193.0,-161.0,-2.0,36.0,93.0,141.0,-21.0,-239.0,3
-70.0,-88.0,-54.0,-34.0,-58.0,-42.0,-74.0,-128.0,-156.0,-224.0,-62.0,-64.0,-86.0,-99.0,-39.0,-144.0,3
-37.0,-65.0,-51.0,19.0,14.0,-80.0,-137.0,-179.0,-140.0,-191.0,-26.0,-22.0,-29.0,-55.0,-47.0,-148.0,3
-11.0,-16.0,-14.0,-8.0,-3.0,13.0,16.0,0.0,-12.0,-14.0,-9.0,-11.0,-28.0,-48.0,-52.0,-18.0,3
49.0,73.0,51.0,28.0,85.0,-1.0,15.0,40.0,106.0,249.0,82.0,97.0,147.0,180.0,108.0,36.0,3
-2.0,-2.0,0.0,12.0,7.0,21.0,4.0,2.0,-3.0,-4.0,0.0,1.0,-4.0,-9.0,-5.0,-2.0,3
-11.0,-8.0,-13.0,-18.0,-18.0,-14.0,-7.0,6.0,-13.0,-10.0,-9.0,-10.0,-6.0,1.0,0.0,-12.0,3
-13.0,-12.0,-13.0,-14.0,-11.0,-20.0,-9.0,-22.0,-27.0,-23.0,-19.0,-18.0,-21.0,-26.0,-33.0,-29.0,3
22.0,21.0,21.0,25.0,27.0,32.0,32.0,29.0,51.0,41.0,31.0,25.0,28.0,35.0,37.0,54.0,3
-15.0,-47.0,-21.0,-8.0,-60.0,-88.0,-103.0,-99.0,-11.0,-144.0,-2.0,-28.0,-58.0,-51.0,-12.0,64.0,3
-6.0,-11.0,-7.0,-6.0,-5.0,-16.0,-5.0,0.0,-11.0,-14.0,-9.0,-11.0,-13.0,-15.0,-22.0,-7.0,3
40.0,41.0,40.0,32.0,39.0,43.0,52.0,46.0,72.0,64.0,46.0,34.0,31.0,25.0,27.0,74.0,3
-42.0,-59.0,-45.0,55.0,-66.0,-56.0,-49.0,-98.0,-219.0,-372.0,-82.0,-44.0,-61.0,-49.0,-73.0,-120.0,3
6.0,3.0,4.0,6.0,5.0,8.0,5.0,8.0,14.0,7.0,8.0,4.0,6.0,5.0,8.0,13.0,3
-25.0,-30.0,-26.0,-9.0,-8.0,10.0,-6.0,-23.0,-43.0,-41.0,-30.0,-25.0,-36.0,-53.0,-30.0,-35.0,3
20.0,20.0,21.0,24.0,21.0,24.0,20.0,19.0,48.0,43.0,27.0,23.0,26.0,24.0,29.0,42.0,3
-15.0,-15.0,-18.0,-18.0,-4.0,19.0,25.0,8.0,-23.0,-23.0,-19.0,-20.0,-22.0,-3.0,21.0,-18.0,3
10.0,13.0,6.0,7.0,-1.0,-4.0,37.0,32.0,5.0,5.0,0.0,-1.0,-1.0,-15.0,-33.0,5.0,3
-9.0,-21.0,-18.0,-10.0,-37.0,-35.0,-31.0,-32.0,-23.0,-34.0,-29.0,-46.0,-87.0,-127.0,-75.0,-13.0,3
64.0,75.0,58.0,1.0,67.0,61.0,61.0,80.0,149.0,187.0,80.0,67.0,100.0,110.0,73.0,108.0,3
-1.0,-8.0,-3.0,13.0,-16.0,-17.0,-11.0,-6.0,5.0,-11.0,10.0,-2.0,-15.0,-22.0,-16.0,8.0,3
4.0,2.0,1.0,-12.0,-17.0,-21.0,1.0,-14.0,-85.0,-67.0,-35.0,-26.0,-38.0,-50.0,-55.0,-76.0,3
