0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-23.0,-27.0,-7.0,-3.0,-7.0,-45.0,-57.0,-86.0,-16.0,-20.0,1.0,-5.0,3.0,-9.0,-21.0,-64.0,8
-37.0,-31.0,-17.0,-19.0,-28.0,25.0,17.0,156.0,-4.0,-2.0,-9.0,-8.0,-13.0,-17.0,-8.0,23.0,8
-10.0,5.0,1.0,4.0,10.0,12.0,-25.0,-27.0,13.0,19.0,5.0,2.0,0.0,11.0,19.0,40.0,8
-13.0,-22.0,-22.0,-28.0,-39.0,-50.0,-77.0,-61.0,-21.0,-22.0,-12.0,-12.0,-13.0,-3.0,-17.0,-26.0,8
1.0,-7.0,-2.0,4.0,8.0,-1.0,-7.0,-8.0,7.0,8.0,19.0,29.0,0.0,14.0,19.0,1.0,8
23.0,50.0,20.0,17.0,46.0,210.0,206.0,106.0,51.0,54.0,-14.0,-15.0,-8.0,5.0,66.0,346.0,8
13.0,14.0,-2.0,4.0,27.0,67.0,151.0,157.0,14.0,15.0,-1.0,-1.0,1.0,6.0,19.0,38.0,8
-1.0,1.0,0.0,0.0,-11.0,-37.0,-62.0,-64.0,0.0,2.0,12.0,8.0,6.0,4.0,11.0,-21.0,8
15.0,9.0,3.0,-6.0,-10.0,-10.0,-6.0,6.0,-2.0,-5.0,-14.0,-6.0,-7.0,4.0,7.0,3.0,8
-7.0,-11.0,-7.0,-8.0,-3.0,2.0,5.0,3.0,-17.0,-19.0,-51.0,-23.0,-7.0,12.0,8.0,-12.0,8
-16.0,-20.0,-14.0,-7.0,-2.0,0.0,17.0,32.0,-8.0,-8.0,-4.0,-7.0,-6.0,-7.0,2.0,4.0,8
-24.0,-32.0,21.0,17.0,17.0,-31.0,-96.0,-127.0,-33.0,-33.0,8.0,13.0,12.0,-5.0,-23.0,-81.0,8
-36.0,-48.0,-13.0,-7.0,-22.0,-60.0,-140.0,-162.0,-56.0,-54.0,-2.0,1.0,3.0,-2.0,-47.0,-201.0,8
7.0,7.0,4.0,5.0,4.0,2.0,4.0,12.0,0.0,0.0,3.0,5.0,6.0,8.0,11.0,-2.0,8
-7.0,-13.0,-2.0,4.0,-1.0,-5.0,-28.0,-14.0,3.0,2.0,-13.0,0.0,13.0,27.0,21.0,3.0,8
12.0,16.0,17.0,19.0,23.0,21.0,37.0,12.0,10.0,9.0,10.0,20.0,24.0,25.0,15.0,21.0,8
55.0,51.0,30.0,28.0,47.0,49.0,59.0,79.0,61.0,55.0,30.0,44.0,58.0,76.0,112.0,106.0,8
5.0,9.0,4.0,-6.0,4.0,9.0,6.0,12.0,2.0,4.0,7.0,2.0,3.0,3.0,5.0,6.0,8
-48.0,-49.0,-31.0,-29.0,-35.0,-59.0,-44.0,-16.0,-56.0,-55.0,-17.0,-24.0,-20.0,-12.0,-28.0,-100.0,8
-23.0,-25.0,-30.0,-24.0,-24.0,-24.0,-12.0,-8.0,-20.0,-19.0,-14.0,-17.0,-30.0,-47.0,-45.0,-37.0,8
-1.0,-4.0,6.0,6.0,-2.0,-35.0,-25.0,-19.0,11.0,7.0,17.0,13.0,9.0,-2.0,10.0,-3.0,8
30.0,29.0,26.0,25.0,29.0,38.0,50.0,47.0,24.0,23.0,27.0,17.0,19.0,28.0,27.0,26.0,8
21.0,21.0,22.0,23.0,25.0,27.0,32.0,17.0,12.0,15.0,23.0,17.0,11.0,1.0,10.0,9.0,8
-19.0,-23.0,-13.0,-6.0,-14.0,-31.0,-45.0,-55.0,-22.0,-22.0,-4.0,7.0,5.0,-9.0,-32.0,-71.0,8
12.0,4.0,19.0,-92.0,-7.0,-45.0,-80.0,-68.0,8.0,4.0,0.0,14.0,12.0,17.0,12.0,-17.0,8
-29.0,-36.0,-8.0,-7.0,-63.0,-168.0,-227.0,-235.0,-4.0,-8.0,5.0,8.0,17.0,32.0,8.0,-39.0,8
0.0,-7.0,-8.0,-9.0,-8.0,-3.0,-6.0,-1.0,-2.0,-4.0,-1.0,-2.0,-2.0,0.0,1.0,-2.0,8
22.0,20.0,17.0,7.0,2.0,-6.0,-10.0,-26.0,-2.0,-2.0,4.0,5.0,4.0,4.0,-15.0,-10.0,8
-31.0,-36.0,-8.0,-1.0,-14.0,-42.0,-65.0,-74.0,0.0,-1.0,5.0,3.0,-4.0,-23.0,-19.0,-32.0,8
-57.0,-66.0,-57.0,-41.0,-16.0,-22.0,-40.0,-55.0,-27.0,-28.0,-40.0,-15.0,-16.0,-43.0,-29.0,-20.0,8
27.0,3.0,28.0,16.0,-11.0,-90.0,-107.0,-107.0,33.0,39.0,26.0,21.0,19.0,22.0,25.0,21.0,8
-12.0,-14.0,-25.0,-23.0,-20.0,-11.0,-1.0,6.0,0.0,3.0,0.0,-2.0,-15.0,-32.0,-61.0,-4.0,8
27.0,25.0,27.0,27.0,33.0,35.0,29.0,29.0,11.0,14.0,8.0,15.0,10.0,-35.0,-27.0,14.0,8
-6.0,-15.0,1.0,4.0,-15.0,-61.0,-123.0,-101.0,-40.0,-46.0,5.0,7.0,7.0,0.0,-33.0,-108.0,8
10.0,-2.0,3.0,5.0,-10.0,-33.0,-134.0,-163.0,29.0,33.0,12.0,5.0,4.0,10.0,7.0,60.0,8
10.0,5.0,32.0,17.0,-7.0,-19.0,-109.0,25.0,52.0,60.0,32.0,32.0,28.0,30.0,47.0,74.0,8
-16.0,-14.0,-14.0,-12.0,-15.0,-12.0,-14.0,-14.0,-8.0,-8.0,6.0,0.0,-5.0,-1.0,1.0,-7.0,8
15.0,12.0,5.0,1.0,11.0,31.0,72.0,108.0,4.0,2.0,10.0,4.0,-6.0,-38.0,-26.0,22.0,8
8.0,-3.0,-1.0,-4.0,-2.0,-3.0,-7.0,0.0,-5.0,-10.0,-10.0,-5.0,-1.0,-5.0,0.0,-12.0,8
-16.0,-19.0,-14.0,-28.0,-27.0,-32.0,-39.0,-56.0,-37.0,-37.0,-37.0,-29.0,-30.0,-41.0,-52.0,-50.0,8
-64.0,-80.0,-45.0,-48.0,-76.0,-150.0,-167.0,-184.0,-39.0,-39.0,-27.0,-32.0,-39.0,-63.0,-78.0,-97.0,8
42.0,33.0,44.0,39.0,15.0,-53.0,-47.0,-48.0,28.0,21.0,34.0,33.0,33.0,31.0,34.0,-16.0,8
-65.0,-48.0,-30.0,-24.0,-33.0,-63.0,-163.0,-243.0,-35.0,-33.0,-28.0,-25.0,-32.0,-41.0,-39.0,-43.0,8
-20.0,-27.0,-34.0,-33.0,-30.0,-24.0,-25.0,4.0,-23.0,-21.0,-28.0,-15.0,-13.0,6.0,0.0,-9.0,8
-35.0,-50.0,-30.0,-28.0,-22.0,-47.0,-28.0,-45.0,-58.0,-64.0,-28.0,-16.0,-17.0,-43.0,-71.0,-128.0,8
-62.0,-26.0,-26.0,-30.0,-65.0,-180.0,-289.0,-289.0,-6.0,8.0,-5.0,-17.0,-24.0,-35.0,-52.0,-10.0,8
-56.0,-66.0,-41.0,-37.0,-62.0,-164.0,-194.0,-144.0,27.0,29.0,-6.0,-21.0,-30.0,-23.0,3.0,109.0,8
-35.0,-36.0,-33.0,-31.0,-34.0,-39.0,-64.0,-50.0,-32.0,-30.0,-25.0,-28.0,-32.0,-33.0,-41.0,-33.0,8
-28.0,-27.0,-21.0,-23.0,-29.0,-37.0,-39.0,-65.0,-33.0,-33.0,-27.0,-28.0,-22.0,-24.0,-29.0,-51.0,8
-43.0,-47.0,-40.0,-23.0,-13.0,-28.0,-69.0,-67.0,6.0,6.0,1.0,8.0,11.0,51.0,59.0,25.0,8
-20.0,-19.0,-22.0,-7.0,-22.0,-11.0,-3.0,-9.0,-28.0,-31.0,-24.0,-20.0,-22.0,-31.0,-50.0,-38.0,8
-25.0,-32.0,-27.0,21.0,-29.0,-23.0,-21.0,-3.0,-17.0,-16.0,-14.0,-9.0,-3.0,25.0,12.0,-1.0,8
0.0,-4.0,15.0,23.0,11.0,-38.0,-95.0,-124.0,-35.0,-39.0,14.0,15.0,16.0,2.0,-35.0,-116.0,8
4.0,10.0,7.0,6.0,6.0,10.0,20.0,16.0,10.0,10.0,6.0,6.0,4.0,13.0,14.0,22.0,8
-13.0,-27.0,-5.0,5.0,-9.0,-100.0,-145.0,-180.0,-5.0,-5.0,15.0,11.0,4.0,-19.0,-33.0,-78.0,8
34.0,30.0,25.0,27.0,18.0,16.0,38.0,47.0,13.0,13.0,20.0,17.0,11.0,5.0,6.0,0.0,8
-30.0,-35.0,-32.0,-37.0,-33.0,-31.0,-29.0,-15.0,-19.0,-23.0,-12.0,-18.0,-8.0,19.0,13.0,-6.0,8
9.0,11.0,17.0,22.0,28.0,38.0,33.0,17.0,26.0,23.0,23.0,27.0,25.0,20.0,34.0,24.0,8
-10.0,-37.0,-4.0,23.0,-22.0,-51.0,-50.0,-160.0,-29.0,-26.0,24.0,-31.0,5.0,-5.0,-39.0,-120.0,8
-14.0,-23.0,-20.0,-9.0,-3.0,-6.0,-21.0,-21.0,5.0,5.0,-11.0,4.0,2.0,1.0,11.0,7.0,8
23.0,18.0,23.0,16.0,3.0,-4.0,8.0,10.0,0.0,4.0,-3.0,-8.0,-6.0,-14.0,-25.0,-23.0,8
-4.0,-7.0,-1.0,2.0,10.0,14.0,6.0,26.0,-10.0,-13.0,4.0,10.0,10.0,11.0,8.0,-17.0,8
23.0,19.0,22.0,28.0,36.0,34.0,32.0,35.0,29.0,28.0,21.0,25.0,29.0,28.0,29.0,29.0,8
100.0,110.0,65.0,64.0,136.0,401.0,606.0,466.0,0.0,-5.0,24.0,19.0,18.0,-22.0,1.0,40.0,8
3.0,2.0,10.0,2.0,-13.0,-18.0,-41.0,-39.0,2.0,0.0,1.0,-2.0,2.0,6.0,11.0,-12.0,8
4.0,-21.0,12.0,1.0,-54.0,-157.0,-206.0,-207.0,11.0,8.0,9.0,12.0,23.0,53.0,30.0,-41.0,8
-3.0,-18.0,-13.0,-18.0,-40.0,-59.0,-61.0,-53.0,-9.0,-12.0,-31.0,-26.0,-11.0,-3.0,-14.0,-32.0,8
-9.0,34.0,21.0,29.0,83.0,73.0,-54.0,-122.0,12.0,18.0,16.0,12.0,10.0,6.0,21.0,78.0,8
0.0,2.0,0.0,-3.0,-14.0,-15.0,-26.0,-18.0,0.0,1.0,9.0,1.0,1.0,24.0,24.0,2.0,8
20.0,26.0,45.0,-60.0,10.0,-24.0,-52.0,-40.0,30.0,29.0,39.0,25.0,36.0,38.0,26.0,15.0,8
64.0,66.0,62.0,54.0,46.0,47.0,53.0,50.0,46.0,45.0,44.0,31.0,32.0,33.0,43.0,66.0,8
8.0,8.0,9.0,9.0,9.0,10.0,2.0,0.0,17.0,15.0,12.0,7.0,11.0,31.0,43.0,42.0,8
27.0,37.0,30.0,9.0,18.0,14.0,10.0,20.0,38.0,38.0,42.0,19.0,21.0,33.0,48.0,52.0,8
33.0,24.0,43.0,37.0,-8.0,-118.0,-170.0,-171.0,3.0,12.0,38.0,28.0,10.0,-23.0,-45.0,-72.0,8
58.0,84.0,51.0,48.0,105.0,310.0,525.0,509.0,7.0,9.0,-26.0,-17.0,-11.0,-31.0,4.0,46.0,8
-33.0,-38.0,-34.0,-35.0,-35.0,-35.0,-31.0,-46.0,-106.0,-112.0,-22.0,-20.0,-25.0,-57.0,-118.0,-256.0,8
3.0,3.0,6.0,11.0,16.0,20.0,27.0,31.0,13.0,14.0,14.0,10.0,12.0,18.0,14.0,15.0,8
14.0,9.0,-5.0,-16.0,-19.0,-10.0,-4.0,2.0,-8.0,-11.0,-22.0,-21.0,-13.0,-7.0,4.0,5.0,8
27.0,30.0,29.0,24.0,18.0,17.0,13.0,10.0,32.0,31.0,27.0,26.0,23.0,21.0,13.0,7.0,8
-8.0,-11.0,-1.0,6.0,0.0,-8.0,-18.0,-14.0,-21.0,-23.0,-2.0,-6.0,-3.0,-7.0,-22.0,-48.0,8
-23.0,-28.0,-18.0,-15.0,-18.0,-25.0,-44.0,-50.0,-12.0,-9.0,6.0,0.0,-6.0,-16.0,-33.0,-43.0,8
-10.0,-8.0,-17.0,-22.0,-33.0,-58.0,-61.0,-47.0,-16.0,-19.0,-17.0,-15.0,-12.0,-10.0,-12.0,-31.0,8
-8.0,-16.0,-11.0,-9.0,-8.0,-12.0,-34.0,-35.0,-4.0,-10.0,-19.0,-6.0,-2.0,1.0,-10.0,1.0,8
-12.0,-12.0,-25.0,-23.0,-19.0,-15.0,-19.0,-12.0,-21.0,-21.0,-27.0,-19.0,-18.0,-15.0,-24.0,-30.0,8
-4.0,-8.0,-10.0,-22.0,-81.0,-202.0,-404.0,-268.0,24.0,19.0,-1.0,-1.0,0.0,4.0,10.0,49.0,8
-5.0,-4.0,3.0,-6.0,-36.0,-123.0,-485.0,-591.0,33.0,36.0,6.0,12.0,8.0,7.0,18.0,59.0,8
28.0,20.0,15.0,15.0,13.0,26.0,43.0,47.0,36.0,34.0,18.0,12.0,12.0,21.0,39.0,74.0,8
-17.0,-23.0,0.0,-93.0,-41.0,-93.0,-152.0,-152.0,-15.0,-16.0,-3.0,8.0,-3.0,-15.0,-54.0,-101.0,8
-25.0,-19.0,-3.0,0.0,-16.0,-65.0,-174.0,-259.0,3.0,-1.0,5.0,9.0,14.0,32.0,39.0,6.0,8
22.0,24.0,19.0,19.0,23.0,40.0,65.0,55.0,2.0,2.0,4.0,6.0,5.0,-13.0,-18.0,0.0,8
11.0,12.0,10.0,14.0,15.0,22.0,27.0,33.0,11.0,14.0,14.0,13.0,12.0,13.0,0.0,12.0,8
-45.0,-26.0,-27.0,-26.0,-61.0,-174.0,-268.0,-240.0,-2.0,10.0,-17.0,-24.0,-27.0,-56.0,-66.0,-11.0,8
54.0,59.0,37.0,14.0,0.0,-106.0,-258.0,-272.0,43.0,49.0,21.0,25.0,40.0,64.0,76.0,66.0,8
74.0,123.0,91.0,74.0,25.0,12.0,-140.0,-178.0,103.0,110.0,51.0,29.0,34.0,59.0,99.0,239.0,8
-1.0,-4.0,-7.0,-5.0,4.0,-2.0,-2.0,4.0,-2.0,-2.0,-7.0,-1.0,1.0,-7.0,2.0,5.0,8
27.0,25.0,35.0,32.0,16.0,-27.0,-25.0,-1.0,47.0,56.0,27.0,27.0,26.0,31.0,37.0,54.0,8
-10.0,-14.0,-17.0,-15.0,-6.0,-8.0,-3.0,-2.0,-10.0,-12.0,-26.0,-14.0,-11.0,4.0,10.0,-11.0,8
-11.0,-13.0,-15.0,-24.0,-88.0,-221.0,-453.0,-347.0,23.0,21.0,-2.0,-7.0,-6.0,5.0,21.0,55.0,8
27.0,34.0,46.0,45.0,2.0,-66.0,-156.0,-130.0,42.0,47.0,55.0,42.0,40.0,65.0,79.0,49.0,8
-30.0,-25.0,-23.0,-22.0,-24.0,-33.0,-49.0,-38.0,-14.0,-14.0,-13.0,-13.0,-12.0,-6.0,-11.0,-13.0,8
-1.0,0.0,-3.0,-1.0,-1.0,12.0,3.0,5.0,-6.0,-6.0,-21.0,-7.0,-7.0,-11.0,-6.0,14.0,8
28.0,26.0,31.0,44.0,56.0,71.0,60.0,49.0,17.0,20.0,34.0,29.0,18.0,-12.0,-6.0,9.0,8
-10.0,-4.0,-10.0,-8.0,-14.0,-7.0,-26.0,-20.0,-4.0,-4.0,-3.0,-10.0,-11.0,-6.0,6.0,7.0,8
18.0,17.0,14.0,12.0,7.0,6.0,-5.0,-21.0,-5.0,-3.0,3.0,4.0,4.0,-2.0,-2.0,-16.0,8
35.0,36.0,40.0,38.0,45.0,63.0,79.0,58.0,24.0,23.0,16.0,24.0,21.0,0.0,3.0,30.0,8
1.0,3.0,-2.0,74.0,4.0,-1.0,-15.0,-3.0,5.0,8.0,4.0,-2.0,6.0,17.0,29.0,8.0,8
-24.0,-29.0,30.0,27.0,8.0,-58.0,-58.0,-120.0,-19.0,-21.0,27.0,29.0,25.0,-11.0,-22.0,-89.0,8
-43.0,-46.0,-46.0,-50.0,-41.0,-43.0,-28.0,-19.0,-23.0,-24.0,-25.0,-33.0,-37.0,-36.0,-24.0,-12.0,8
-39.0,-39.0,-17.0,-21.0,-61.0,-191.0,-253.0,-204.0,-12.0,-8.0,-4.0,-13.0,-14.0,-14.0,-45.0,-43.0,8
29.0,31.0,29.0,28.0,25.0,34.0,43.0,55.0,32.0,32.0,33.0,25.0,22.0,33.0,56.0,61.0,8
-5.0,-8.0,-5.0,68.0,8.0,9.0,3.0,13.0,3.0,3.0,2.0,-3.0,0.0,15.0,12.0,8.0,8
1.0,15.0,6.0,9.0,14.0,14.0,-11.0,-7.0,19.0,24.0,11.0,9.0,2.0,5.0,10.0,41.0,8
-43.0,-56.0,8.0,9.0,-21.0,-90.0,-128.0,-174.0,-41.0,-39.0,9.0,10.0,14.0,-1.0,-29.0,-134.0,8
55.0,35.0,21.0,20.0,29.0,13.0,-44.0,-94.0,42.0,40.0,27.0,19.0,26.0,40.0,42.0,83.0,8
-35.0,-40.0,-35.0,-35.0,-37.0,-13.0,-27.0,-16.0,-17.0,-17.0,-12.0,-18.0,-15.0,0.0,-3.0,1.0,8
-1.0,0.0,23.0,11.0,-35.0,-126.0,-462.0,-592.0,49.0,47.0,20.0,21.0,20.0,22.0,27.0,69.0,8
30.0,19.0,17.0,14.0,15.0,19.0,21.0,25.0,9.0,1.0,15.0,21.0,22.0,10.0,11.0,4.0,8
-14.0,-10.0,22.0,25.0,-23.0,-94.0,-94.0,-91.0,14.0,8.0,7.0,20.0,25.0,40.0,41.0,-21.0,8
4.0,5.0,7.0,6.0,12.0,16.0,15.0,17.0,9.0,7.0,6.0,9.0,9.0,11.0,26.0,34.0,8
57.0,58.0,55.0,61.0,63.0,52.0,39.0,17.0,63.0,66.0,69.0,71.0,70.0,69.0,52.0,49.0,8
38.0,42.0,43.0,42.0,42.0,54.0,66.0,70.0,31.0,35.0,48.0,24.0,10.0,-1.0,3.0,27.0,8
37.0,61.0,36.0,36.0,58.0,161.0,40.0,-102.0,-3.0,-3.0,21.0,12.0,8.0,-6.0,23.0,50.0,8
-8.0,-12.0,1.0,3.0,-5.0,-30.0,-47.0,-56.0,-4.0,-7.0,14.0,15.0,19.0,32.0,21.0,-45.0,8
-43.0,-48.0,-39.0,-24.0,-14.0,-27.0,-68.0,-67.0,5.0,5.0,-1.0,8.0,10.0,46.0,52.0,20.0,8
-44.0,-45.0,-31.0,-44.0,-48.0,-64.0,-96.0,-99.0,-35.0,-41.0,-22.0,-29.0,-38.0,-27.0,-28.0,-40.0,8
-39.0,-67.0,-51.0,-63.0,-86.0,-150.0,-125.0,-101.0,-23.0,-21.0,-29.0,-27.0,-24.0,-21.0,-35.0,-73.0,8
-27.0,-11.0,-1.0,-12.0,-26.0,-35.0,-146.0,-211.0,0.0,-3.0,-10.0,-3.0,-5.0,-5.0,1.0,8.0,8
28.0,21.0,30.0,29.0,30.0,14.0,-3.0,-10.0,15.0,16.0,20.0,13.0,18.0,23.0,23.0,2.0,8
-23.0,-19.0,-18.0,-19.0,-19.0,-18.0,-35.0,-27.0,-27.0,-27.0,-19.0,-17.0,-17.0,-24.0,-38.0,-45.0,8
-15.0,-14.0,-17.0,-8.0,-6.0,8.0,-4.0,5.0,1.0,1.0,-13.0,-4.0,4.0,16.0,19.0,11.0,8
-32.0,-33.0,-30.0,-25.0,-24.0,-26.0,-23.0,-18.0,-24.0,-22.0,-9.0,-17.0,-21.0,-6.0,-13.0,-21.0,8
-8.0,-10.0,-7.0,-8.0,-8.0,-18.0,-16.0,-12.0,-5.0,-6.0,-7.0,-7.0,-8.0,-6.0,-7.0,-11.0,8
-33.0,-40.0,-32.0,-168.0,-81.0,-117.0,-156.0,-156.0,-42.0,-40.0,-6.0,-24.0,-33.0,-54.0,-76.0,-100.0,8
-58.0,-59.0,-83.0,-58.0,-50.0,-61.0,-53.0,-62.0,-37.0,-32.0,-47.0,-47.0,-54.0,-39.0,-42.0,-55.0,8
24.0,23.0,12.0,8.0,-4.0,22.0,9.0,25.0,21.0,22.0,-2.0,-1.0,3.0,16.0,28.0,42.0,8
1.0,3.0,7.0,4.0,4.0,3.0,40.0,31.0,3.0,5.0,7.0,0.0,-7.0,-15.0,-15.0,-4.0,8
15.0,-2.0,26.0,35.0,23.0,-9.0,-23.0,-119.0,-5.0,-5.0,35.0,37.0,37.0,27.0,5.0,-105.0,8
-80.0,-34.0,-36.0,-18.0,0.0,-47.0,-232.0,-253.0,28.0,33.0,-12.0,-18.0,-15.0,27.0,40.0,135.0,8
-60.0,-64.0,-28.0,-30.0,-68.0,-175.0,-215.0,-218.0,-32.0,-33.0,-9.0,-12.0,-20.0,-27.0,-62.0,-86.0,8
-13.0,-13.0,18.0,7.0,5.0,-28.0,-95.0,-112.0,-3.0,-7.0,9.0,12.0,7.0,4.0,6.0,5.0,8
16.0,15.0,0.0,7.0,32.0,68.0,159.0,175.0,3.0,7.0,-9.0,-9.0,-9.0,-13.0,-5.0,20.0,8
32.0,34.0,26.0,32.0,43.0,11.0,-55.0,-121.0,35.0,35.0,16.0,5.0,8.0,11.0,38.0,88.0,8
33.0,31.0,39.0,38.0,36.0,23.0,18.0,-7.0,15.0,19.0,34.0,21.0,21.0,27.0,32.0,11.0,8
16.0,18.0,31.0,32.0,26.0,11.0,-25.0,-31.0,2.0,1.0,23.0,28.0,28.0,17.0,1.0,-83.0,8
9.0,9.0,13.0,13.0,24.0,38.0,59.0,39.0,8.0,10.0,11.0,9.0,-7.0,-71.0,-45.0,2.0,8
4.0,-2.0,8.0,17.0,9.0,-14.0,-20.0,-64.0,2.0,4.0,14.0,19.0,7.0,8.0,0.0,-31.0,8
7.0,2.0,-22.0,-11.0,81.0,360.0,636.0,551.0,-21.0,-22.0,-35.0,-27.0,-25.0,-25.0,-17.0,11.0,8
7.0,14.0,19.0,22.0,9.0,6.0,-3.0,-9.0,-13.0,-12.0,-13.0,0.0,4.0,7.0,-3.0,-16.0,8
25.0,23.0,24.0,51.0,22.0,22.0,20.0,12.0,20.0,18.0,11.0,17.0,8.0,19.0,38.0,39.0,8
-18.0,-18.0,-5.0,-10.0,-18.0,-26.0,-53.0,-60.0,-13.0,-11.0,-4.0,-4.0,-2.0,-6.0,-18.0,-39.0,8
-15.0,-16.0,-10.0,-10.0,-13.0,-24.0,-27.0,-31.0,-11.0,-12.0,-4.0,-8.0,-12.0,-14.0,-21.0,-25.0,8
21.0,14.0,9.0,7.0,7.0,17.0,20.0,28.0,17.0,14.0,11.0,9.0,6.0,2.0,16.0,32.0,8
-25.0,-28.0,-24.0,-29.0,-35.0,-41.0,-43.0,-68.0,-27.0,-27.0,-27.0,-29.0,-15.0,-18.0,-29.0,-52.0,8
22.0,14.0,12.0,10.0,3.0,-8.0,-17.0,-4.0,-17.0,-26.0,-12.0,6.0,9.0,-6.0,-2.0,-52.0,8
14.0,37.0,19.0,19.0,13.0,94.0,-18.0,-136.0,55.0,62.0,9.0,-2.0,-12.0,12.0,78.0,194.0,8
-19.0,-31.0,-6.0,-10.0,-44.0,-116.0,-144.0,-164.0,-25.0,-23.0,4.0,-1.0,-7.0,-22.0,-32.0,-78.0,8
-4.0,-5.0,-11.0,-17.0,-14.0,-10.0,-6.0,-16.0,-16.0,-14.0,-8.0,-10.0,-15.0,-22.0,-29.0,-30.0,8
-51.0,-45.0,-25.0,-38.0,-71.0,-215.0,-334.0,-296.0,-25.0,-30.0,-35.0,-18.0,-20.0,19.0,13.0,2.0,8
15.0,14.0,7.0,-1.0,-4.0,2.0,-4.0,0.0,19.0,16.0,7.0,4.0,3.0,6.0,23.0,31.0,8
9.0,7.0,0.0,-9.0,-24.0,-33.0,-41.0,-37.0,-9.0,-7.0,-8.0,-16.0,-13.0,10.0,11.0,-8.0,8
-7.0,-14.0,13.0,15.0,-4.0,-76.0,-75.0,-84.0,6.0,0.0,29.0,27.0,29.0,31.0,29.0,-47.0,8
-16.0,-12.0,-14.0,-16.0,-16.0,-18.0,-17.0,-21.0,-12.0,-11.0,-9.0,-12.0,-14.0,-7.0,-13.0,-11.0,8
21.0,15.0,8.0,6.0,11.0,29.0,16.0,25.0,-17.0,-24.0,2.0,1.0,2.0,-6.0,-7.0,-16.0,8
-91.0,-78.0,-46.0,-47.0,-94.0,-184.0,-327.0,-355.0,-8.0,-5.0,-6.0,-20.0,-27.0,-35.0,-43.0,-36.0,8
23.0,21.0,27.0,24.0,13.0,17.0,20.0,25.0,18.0,21.0,31.0,16.0,12.0,11.0,11.0,16.0,8
-28.0,-31.0,-10.0,-3.0,-20.0,-94.0,-123.0,-148.0,-19.0,-21.0,-3.0,-1.0,2.0,-8.0,-33.0,-89.0,8
44.0,40.0,41.0,38.0,48.0,65.0,74.0,86.0,36.0,35.0,47.0,43.0,42.0,43.0,52.0,51.0,8
-63.0,-64.0,-74.0,-59.0,-159.0,-265.0,-400.0,-427.0,-63.0,-56.0,-47.0,-40.0,-55.0,-43.0,-97.0,-146.0,8
31.0,28.0,19.0,22.0,14.0,-17.0,-46.0,-39.0,19.0,23.0,24.0,21.0,26.0,50.0,62.0,-20.0,8
13.0,12.0,10.0,10.0,14.0,22.0,14.0,23.0,6.0,6.0,6.0,12.0,11.0,12.0,7.0,4.0,8
25.0,25.0,19.0,19.0,18.0,25.0,27.0,24.0,18.0,16.0,12.0,21.0,21.0,21.0,20.0,21.0,8
57.0,51.0,53.0,46.0,43.0,45.0,61.0,71.0,25.0,27.0,42.0,30.0,32.0,44.0,43.0,21.0,8
37.0,32.0,25.0,16.0,2.0,0.0,18.0,19.0,10.0,11.0,-1.0,4.0,-1.0,-14.0,-10.0,1.0,8
8.0,20.0,-7.0,19.0,75.0,246.0,223.0,56.0,7.0,5.0,0.0,13.0,13.0,18.0,43.0,85.0,8
