0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0,-1.0,3.0,-1.0,-6.0,3.0,5.0,-232.0,-198.0,-198.0,-149.0,-111.0,-132.0,-160.0,35.0,6
3.0,3.0,4.0,-1.0,0.0,2.0,5.0,3.0,7.0,6.0,10.0,7.0,2.0,2.0,6.0,-2.0,6
23.0,21.0,23.0,17.0,22.0,21.0,17.0,23.0,189.0,190.0,202.0,157.0,138.0,155.0,168.0,-146.0,6
-33.0,-31.0,-31.0,-29.0,-30.0,-27.0,-21.0,-24.0,-214.0,-198.0,-194.0,-154.0,-119.0,-138.0,-172.0,6.0,6
1.0,-1.0,0.0,2.0,1.0,0.0,1.0,0.0,197.0,154.0,132.0,92.0,91.0,97.0,120.0,-25.0,6
18.0,17.0,18.0,21.0,24.0,23.0,27.0,29.0,-70.0,-43.0,-38.0,-25.0,-28.0,-39.0,-52.0,-76.0,6
-6.0,-7.0,-9.0,-7.0,-8.0,-4.0,-3.0,-3.0,-2.0,-1.0,-1.0,0.0,-2.0,-2.0,0.0,-2.0,6
8.0,6.0,5.0,5.0,-3.0,-2.0,3.0,1.0,-174.0,-146.0,-150.0,-114.0,-80.0,-101.0,-127.0,14.0,6
34.0,32.0,29.0,22.0,21.0,17.0,23.0,26.0,55.0,37.0,35.0,33.0,18.0,28.0,46.0,43.0,6
-9.0,-9.0,-8.0,-16.0,-20.0,-18.0,-22.0,-21.0,311.0,270.0,269.0,202.0,167.0,197.0,225.0,-181.0,6
-19.0,-22.0,-24.0,-20.0,-21.0,-17.0,-8.0,0.0,-4.0,-3.0,-4.0,-5.0,-9.0,-2.0,-9.0,-6.0,6
-8.0,-8.0,-11.0,-2.0,4.0,6.0,5.0,4.0,-2.0,-3.0,-1.0,-1.0,0.0,0.0,4.0,-5.0,6
19.0,16.0,13.0,16.0,18.0,17.0,14.0,14.0,17.0,22.0,14.0,14.0,19.0,20.0,23.0,14.0,6
10.0,9.0,8.0,9.0,9.0,6.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,6
-4.0,-4.0,-3.0,-3.0,-6.0,-10.0,-11.0,-10.0,-128.0,-103.0,-107.0,-74.0,-58.0,-74.0,-85.0,13.0,6
-10.0,-12.0,-11.0,-21.0,-5.0,-8.0,-4.0,-5.0,543.0,427.0,413.0,312.0,260.0,303.0,347.0,-214.0,6
-17.0,-13.0,-14.0,-11.0,-9.0,-5.0,-1.0,0.0,-111.0,-111.0,-111.0,-84.0,-63.0,-73.0,-109.0,17.0,6
-12.0,-11.0,-9.0,-10.0,-11.0,-12.0,-14.0,-16.0,-65.0,-69.0,-65.0,-53.0,-46.0,-53.0,-76.0,-55.0,6
-12.0,-12.0,-14.0,-14.0,-9.0,-6.0,-5.0,-8.0,-22.0,-20.0,-22.0,-16.0,-12.0,-9.0,0.0,-7.0,6
-22.0,-18.0,-16.0,-10.0,-5.0,-5.0,-9.0,-12.0,-3.0,-4.0,-9.0,-13.0,-15.0,-17.0,-6.0,-3.0,6
-4.0,-4.0,-7.0,-8.0,-10.0,-11.0,-12.0,-13.0,-12.0,-10.0,-17.0,-15.0,-5.0,-4.0,-11.0,1.0,6
9.0,6.0,4.0,2.0,10.0,11.0,14.0,16.0,-41.0,-35.0,-40.0,-35.0,-13.0,-14.0,-21.0,2.0,6
-11.0,-10.0,-8.0,-6.0,-9.0,-8.0,-11.0,-16.0,-5.0,-2.0,0.0,0.0,-3.0,-3.0,-3.0,-7.0,6
2.0,3.0,0.0,-3.0,-3.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,-4.0,-1.0,6
-5.0,-5.0,-5.0,-7.0,1.0,2.0,-1.0,-2.0,34.0,47.0,45.0,37.0,25.0,27.0,40.0,8.0,6
34.0,31.0,27.0,28.0,33.0,32.0,37.0,40.0,39.0,44.0,43.0,37.0,42.0,46.0,46.0,26.0,6
20.0,19.0,18.0,11.0,14.0,13.0,17.0,17.0,6.0,6.0,8.0,7.0,9.0,9.0,7.0,5.0,6
-13.0,-12.0,-10.0,-5.0,-4.0,-1.0,0.0,-5.0,-127.0,-100.0,-101.0,-75.0,-57.0,-69.0,-82.0,14.0,6
-5.0,-6.0,-4.0,-4.0,-4.0,-4.0,-5.0,-10.0,349.0,336.0,332.0,256.0,218.0,266.0,377.0,113.0,6
19.0,18.0,20.0,19.0,21.0,22.0,27.0,27.0,66.0,69.0,64.0,51.0,48.0,52.0,69.0,49.0,6
-17.0,-15.0,-13.0,0.0,-7.0,-10.0,-15.0,-18.0,28.0,25.0,6.0,4.0,17.0,14.0,31.0,136.0,6
-21.0,-19.0,-19.0,-12.0,-17.0,-16.0,-19.0,-19.0,-224.0,-119.0,-97.0,-75.0,-58.0,-69.0,-71.0,-14.0,6
8.0,7.0,7.0,6.0,1.0,-2.0,-6.0,-4.0,6.0,9.0,7.0,7.0,2.0,-2.0,-2.0,-3.0,6
17.0,15.0,17.0,20.0,15.0,10.0,7.0,9.0,13.0,13.0,15.0,14.0,10.0,10.0,15.0,10.0,6
-29.0,-26.0,-25.0,-18.0,-28.0,-30.0,-33.0,-35.0,-259.0,-217.0,-206.0,-154.0,-119.0,-140.0,-165.0,-16.0,6
-20.0,-18.0,-18.0,-7.0,-14.0,-11.0,-19.0,-19.0,-228.0,-185.0,-167.0,-126.0,-103.0,-120.0,-142.0,-27.0,6
-7.0,-6.0,-9.0,-7.0,-16.0,-18.0,-19.0,-18.0,-19.0,-14.0,-18.0,-7.0,-30.0,-50.0,-40.0,-15.0,6
6.0,5.0,5.0,5.0,0.0,-2.0,-3.0,-1.0,-19.0,-16.0,-13.0,-7.0,-10.0,-11.0,-10.0,21.0,6
1.0,0.0,-2.0,-5.0,0.0,2.0,0.0,0.0,5.0,6.0,7.0,6.0,7.0,1.0,-1.0,3.0,6
1.0,1.0,1.0,2.0,0.0,-2.0,-12.0,-11.0,-32.0,-47.0,-45.0,-34.0,-37.0,-49.0,-54.0,-7.0,6
-6.0,-4.0,-6.0,-7.0,-17.0,-16.0,-20.0,-20.0,-84.0,-75.0,-77.0,-60.0,-56.0,-71.0,-85.0,7.0,6
9.0,7.0,6.0,4.0,2.0,0.0,3.0,7.0,14.0,9.0,9.0,8.0,7.0,5.0,10.0,1.0,6
18.0,17.0,18.0,18.0,14.0,9.0,9.0,8.0,-262.0,-216.0,-205.0,-159.0,-125.0,-153.0,-196.0,19.0,6
-10.0,-12.0,-15.0,-16.0,-9.0,-7.0,-3.0,-4.0,-8.0,-7.0,-8.0,-7.0,-5.0,-7.0,-8.0,-7.0,6
-14.0,-14.0,-13.0,-14.0,-8.0,-4.0,-9.0,-4.0,273.0,237.0,236.0,176.0,160.0,183.0,197.0,-183.0,6
-21.0,-21.0,-22.0,-23.0,-28.0,-28.0,-27.0,-25.0,32.0,35.0,31.0,19.0,15.0,18.0,33.0,13.0,6
0.0,-2.0,-2.0,-1.0,0.0,3.0,2.0,0.0,-34.0,-37.0,-39.0,-29.0,-20.0,-24.0,-30.0,18.0,6
12.0,12.0,10.0,12.0,8.0,10.0,14.0,14.0,7.0,11.0,10.0,10.0,11.0,9.0,12.0,8.0,6
-9.0,-8.0,-8.0,-8.0,-3.0,-1.0,-1.0,-2.0,-2.0,-6.0,-3.0,-4.0,-3.0,0.0,2.0,-2.0,6
-12.0,-12.0,-15.0,-12.0,-11.0,-9.0,-7.0,-7.0,-41.0,-41.0,-43.0,-37.0,-28.0,-29.0,-41.0,-24.0,6
9.0,8.0,10.0,7.0,11.0,11.0,10.0,12.0,-45.0,-38.0,-38.0,-27.0,-22.0,-36.0,-48.0,-27.0,6
-8.0,-9.0,-7.0,-6.0,-12.0,-14.0,-12.0,-11.0,24.0,25.0,27.0,25.0,19.0,17.0,20.0,-9.0,6
-22.0,-21.0,-20.0,-17.0,-18.0,-15.0,-17.0,-18.0,-145.0,-140.0,-140.0,-109.0,-85.0,-101.0,-133.0,3.0,6
10.0,11.0,9.0,10.0,12.0,10.0,7.0,8.0,42.0,17.0,4.0,0.0,9.0,11.0,37.0,108.0,6
-4.0,-5.0,-5.0,2.0,3.0,10.0,14.0,10.0,-27.0,-25.0,-29.0,-25.0,-22.0,-25.0,-33.0,-9.0,6
-5.0,-4.0,-5.0,-9.0,-8.0,-7.0,-6.0,-7.0,32.0,10.0,7.0,2.0,-8.0,0.0,-4.0,-21.0,6
13.0,12.0,11.0,13.0,15.0,14.0,16.0,16.0,12.0,9.0,7.0,6.0,9.0,13.0,13.0,6.0,6
8.0,9.0,12.0,18.0,20.0,19.0,17.0,18.0,-180.0,-107.0,-85.0,-54.0,-43.0,-52.0,-61.0,0.0,6
-16.0,-15.0,-14.0,-10.0,-9.0,-7.0,-12.0,-14.0,-9.0,-7.0,-7.0,-6.0,-9.0,-10.0,-8.0,-7.0,6
-11.0,-10.0,-10.0,-9.0,-11.0,-12.0,-13.0,-15.0,-5.0,-4.0,-4.0,-5.0,-9.0,-11.0,-8.0,-8.0,6
-5.0,-6.0,-5.0,-6.0,-12.0,-16.0,-21.0,-17.0,-4.0,1.0,-1.0,-3.0,-1.0,0.0,-2.0,-8.0,6
-12.0,-12.0,-13.0,-11.0,-15.0,-12.0,-16.0,-14.0,-8.0,-10.0,-11.0,-9.0,-8.0,-9.0,-9.0,8.0,6
6.0,8.0,8.0,8.0,13.0,13.0,12.0,12.0,-21.0,-27.0,-30.0,-24.0,-15.0,-17.0,-24.0,12.0,6
-4.0,-3.0,-2.0,0.0,6.0,2.0,0.0,-2.0,-196.0,-125.0,-107.0,-81.0,-58.0,-60.0,-78.0,-7.0,6
-9.0,-10.0,-11.0,-16.0,-14.0,-14.0,-13.0,-9.0,31.0,23.0,23.0,17.0,21.0,25.0,29.0,-3.0,6
19.0,17.0,12.0,0.0,10.0,12.0,12.0,20.0,886.0,647.0,603.0,450.0,358.0,410.0,528.0,-84.0,6
15.0,14.0,16.0,14.0,22.0,19.0,18.0,19.0,10.0,7.0,6.0,3.0,-2.0,-1.0,4.0,15.0,6
-14.0,-13.0,-12.0,-8.0,-3.0,3.0,-1.0,-5.0,1.0,2.0,2.0,1.0,6.0,17.0,7.0,1.0,6
-4.0,-4.0,0.0,4.0,8.0,6.0,6.0,5.0,-24.0,-16.0,-19.0,-12.0,-12.0,-15.0,-29.0,-3.0,6
9.0,9.0,10.0,9.0,10.0,9.0,9.0,9.0,9.0,16.0,18.0,13.0,8.0,8.0,14.0,0.0,6
-14.0,-11.0,-4.0,-1.0,-5.0,-9.0,-21.0,-24.0,-96.0,-97.0,-99.0,-75.0,-57.0,-66.0,-94.0,24.0,6
7.0,5.0,6.0,2.0,-2.0,-4.0,-5.0,-2.0,701.0,491.0,457.0,339.0,275.0,318.0,428.0,98.0,6
-12.0,-12.0,-13.0,-9.0,-12.0,-16.0,-20.0,-18.0,-250.0,-222.0,-212.0,-162.0,-124.0,-150.0,-175.0,17.0,6
-19.0,-17.0,-19.0,-15.0,-20.0,-22.0,-24.0,-26.0,-143.0,-128.0,-130.0,-99.0,-73.0,-100.0,-117.0,22.0,6
-21.0,-18.0,-16.0,-8.0,-14.0,-11.0,-13.0,-16.0,15.0,26.0,23.0,45.0,4.0,9.0,14.0,-33.0,6
-9.0,-9.0,-10.0,-11.0,-7.0,-7.0,-8.0,-8.0,29.0,41.0,39.0,22.0,18.0,32.0,34.0,1.0,6
-4.0,-6.0,-8.0,-8.0,-10.0,-9.0,-8.0,-7.0,13.0,21.0,21.0,17.0,12.0,15.0,17.0,-2.0,6
17.0,15.0,19.0,19.0,20.0,18.0,17.0,19.0,13.0,13.0,14.0,15.0,3.0,-5.0,5.0,10.0,6
6.0,7.0,7.0,-4.0,-2.0,-3.0,1.0,-4.0,98.0,58.0,54.0,38.0,19.0,25.0,29.0,14.0,6
5.0,4.0,7.0,5.0,3.0,-1.0,0.0,1.0,1.0,7.0,3.0,2.0,3.0,1.0,1.0,-3.0,6
1.0,0.0,-1.0,-10.0,-1.0,-1.0,2.0,0.0,78.0,40.0,38.0,24.0,8.0,23.0,29.0,43.0,6
-2.0,-2.0,-1.0,0.0,-4.0,-3.0,-7.0,-9.0,-22.0,-28.0,-29.0,-22.0,-16.0,-20.0,-22.0,3.0,6
-13.0,-11.0,-12.0,-11.0,-13.0,-14.0,-21.0,-24.0,23.0,34.0,32.0,24.0,20.0,25.0,26.0,-3.0,6
-4.0,-7.0,-8.0,-7.0,-5.0,-5.0,-6.0,-6.0,-85.0,-83.0,-86.0,-64.0,-48.0,-60.0,-70.0,7.0,6
-24.0,-24.0,-29.0,-25.0,-27.0,-25.0,-22.0,-20.0,-17.0,-15.0,-21.0,-24.0,-15.0,-8.0,-11.0,-19.0,6
-3.0,-3.0,-4.0,-1.0,3.0,9.0,10.0,0.0,-131.0,-88.0,-86.0,-53.0,-43.0,-59.0,-64.0,29.0,6
0.0,0.0,0.0,8.0,1.0,-1.0,-3.0,-7.0,-273.0,-212.0,-198.0,-152.0,-123.0,-147.0,-180.0,16.0,6
10.0,9.0,7.0,-8.0,-19.0,-19.0,-20.0,-22.0,83.0,44.0,40.0,28.0,12.0,25.0,50.0,41.0,6
-19.0,-18.0,-16.0,-4.0,-10.0,-7.0,-7.0,-12.0,129.0,94.0,72.0,36.0,56.0,59.0,78.0,24.0,6
-5.0,-5.0,-6.0,-7.0,-10.0,-8.0,-9.0,-10.0,-41.0,-41.0,-39.0,-24.0,-24.0,-33.0,-33.0,29.0,6
-25.0,-22.0,-20.0,-18.0,-20.0,-20.0,-28.0,-36.0,-9.0,-6.0,-3.0,-5.0,-9.0,-11.0,-9.0,-11.0,6
13.0,12.0,12.0,10.0,11.0,11.0,9.0,9.0,21.0,15.0,14.0,10.0,13.0,17.0,19.0,15.0,6
-18.0,-18.0,-19.0,-16.0,-19.0,-19.0,-15.0,-12.0,-8.0,-10.0,-6.0,-7.0,-12.0,-8.0,-9.0,-10.0,6
-2.0,-3.0,-2.0,-5.0,-8.0,-10.0,-11.0,-12.0,7.0,7.0,6.0,6.0,4.0,7.0,7.0,3.0,6
-1.0,-2.0,-1.0,2.0,4.0,2.0,1.0,0.0,-253.0,-216.0,-208.0,-161.0,-127.0,-148.0,-193.0,12.0,6
-7.0,-6.0,-5.0,-6.0,-6.0,-3.0,-1.0,-2.0,-4.0,-4.0,-4.0,-7.0,-7.0,-4.0,-5.0,0.0,6
22.0,22.0,23.0,25.0,14.0,10.0,5.0,7.0,-9.0,-6.0,-7.0,-1.0,1.0,-4.0,-16.0,10.0,6
9.0,7.0,5.0,-7.0,-3.0,-5.0,0.0,2.0,54.0,29.0,26.0,17.0,7.0,22.0,20.0,22.0,6
-26.0,-24.0,-24.0,-20.0,-25.0,-25.0,-31.0,-32.0,-23.0,-20.0,-25.0,-24.0,-22.0,-20.0,-23.0,-12.0,6
20.0,19.0,20.0,21.0,25.0,21.0,16.0,18.0,14.0,12.0,15.0,11.0,13.0,9.0,16.0,3.0,6
-27.0,-24.0,-22.0,-15.0,-25.0,-24.0,-24.0,-26.0,-107.0,-11.0,1.0,6.0,29.0,32.0,43.0,45.0,6
-2.0,0.0,-1.0,-2.0,1.0,3.0,3.0,4.0,7.0,7.0,12.0,7.0,5.0,3.0,-1.0,-3.0,6
-16.0,-14.0,-14.0,-15.0,-16.0,-16.0,-14.0,-16.0,40.0,10.0,5.0,-3.0,-10.0,5.0,3.0,-5.0,6
-18.0,-17.0,-18.0,-8.0,-15.0,-12.0,-18.0,-23.0,-105.0,-11.0,14.0,12.0,27.0,32.0,36.0,-37.0,6
-11.0,-10.0,-9.0,-9.0,-12.0,-12.0,-13.0,-14.0,-7.0,-7.0,-8.0,-13.0,-18.0,-22.0,-15.0,-11.0,6
18.0,17.0,17.0,14.0,17.0,17.0,13.0,16.0,9.0,15.0,14.0,16.0,12.0,12.0,10.0,5.0,6
-8.0,-8.0,-9.0,-6.0,-8.0,-6.0,-7.0,-8.0,-925.0,-637.0,-571.0,-406.0,-325.0,-384.0,-518.0,-67.0,6
-13.0,-12.0,-14.0,-18.0,-19.0,-17.0,-15.0,-15.0,-4.0,4.0,3.0,-4.0,-7.0,-8.0,-2.0,-16.0,6
-8.0,-9.0,-9.0,-11.0,-13.0,-11.0,-12.0,-12.0,-1.0,-2.0,1.0,3.0,2.0,-4.0,-3.0,-4.0,6
22.0,23.0,23.0,22.0,22.0,22.0,24.0,25.0,19.0,18.0,22.0,18.0,11.0,6.0,18.0,11.0,6
-18.0,-16.0,-18.0,-21.0,-27.0,-29.0,-26.0,-25.0,-180.0,-190.0,-185.0,-146.0,-125.0,-145.0,-210.0,-131.0,6
-13.0,-10.0,-10.0,-7.0,-6.0,-1.0,-1.0,-4.0,0.0,4.0,2.0,0.0,-3.0,-5.0,1.0,7.0,6
12.0,10.0,11.0,13.0,12.0,10.0,6.0,7.0,385.0,361.0,355.0,273.0,224.0,267.0,387.0,142.0,6
-4.0,-3.0,-3.0,-2.0,-3.0,-2.0,-5.0,-10.0,-7.0,-1.0,-4.0,0.0,-4.0,-14.0,-11.0,0.0,6
-7.0,-6.0,-5.0,8.0,-10.0,-8.0,-9.0,-7.0,-25.0,-24.0,-23.0,-10.0,-17.0,-25.0,-18.0,19.0,6
-14.0,-14.0,-15.0,-12.0,-14.0,-11.0,-14.0,-16.0,-1.0,0.0,-1.0,1.0,-3.0,-6.0,-3.0,-1.0,6
-21.0,-21.0,-21.0,-21.0,-13.0,-11.0,-10.0,-14.0,-13.0,-13.0,-15.0,-18.0,-19.0,-18.0,-16.0,-16.0,6
7.0,7.0,7.0,8.0,10.0,8.0,7.0,8.0,-10.0,-5.0,-9.0,-3.0,2.0,-1.0,2.0,2.0,6
-19.0,-20.0,-21.0,-23.0,-26.0,-23.0,-22.0,-23.0,5.0,4.0,4.0,-1.0,-5.0,0.0,-2.0,-12.0,6
-16.0,-13.0,-13.0,-13.0,-14.0,-13.0,-20.0,-22.0,-8.0,-7.0,-9.0,-8.0,-12.0,-12.0,-9.0,-9.0,6
22.0,21.0,19.0,11.0,8.0,4.0,5.0,4.0,44.0,23.0,23.0,19.0,15.0,29.0,34.0,32.0,6
5.0,5.0,5.0,5.0,7.0,6.0,5.0,4.0,-4.0,-2.0,-2.0,-1.0,1.0,-2.0,-1.0,-2.0,6
-3.0,-3.0,-3.0,-1.0,2.0,4.0,3.0,2.0,-68.0,-16.0,-1.0,2.0,1.0,-3.0,-20.0,-101.0,6
-4.0,-3.0,-5.0,-12.0,-19.0,-18.0,-13.0,-15.0,61.0,26.0,24.0,16.0,2.0,11.0,29.0,42.0,6
34.0,31.0,33.0,35.0,39.0,33.0,29.0,26.0,25.0,26.0,27.0,27.0,25.0,26.0,28.0,25.0,6
10.0,10.0,8.0,8.0,14.0,18.0,25.0,26.0,-142.0,-163.0,-161.0,-125.0,-115.0,-135.0,-186.0,-83.0,6
-29.0,-28.0,-27.0,-27.0,-24.0,-21.0,-23.0,-26.0,-15.0,-15.0,-15.0,-14.0,-16.0,-16.0,-15.0,-16.0,6
3.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,-104.0,-87.0,-82.0,-59.0,-50.0,-62.0,-79.0,-6.0,6
5.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,-700.0,-536.0,-497.0,-360.0,-298.0,-356.0,-436.0,241.0,6
-12.0,-13.0,-16.0,-17.0,-16.0,-13.0,-6.0,-8.0,16.0,14.0,13.0,12.0,6.0,6.0,6.0,-5.0,6
-14.0,-12.0,-11.0,-10.0,-11.0,-10.0,-12.0,-14.0,4.0,1.0,0.0,-3.0,-6.0,1.0,4.0,1.0,6
-22.0,-22.0,-23.0,-24.0,-29.0,-27.0,-25.0,-27.0,-34.0,-35.0,-41.0,-34.0,-27.0,-32.0,-30.0,-13.0,6
-16.0,-14.0,-12.0,-8.0,-14.0,-12.0,-12.0,-18.0,-134.0,-89.0,-86.0,-52.0,-37.0,-58.0,-72.0,21.0,6
-17.0,-18.0,-19.0,-22.0,-17.0,-14.0,-12.0,-12.0,-10.0,-10.0,-11.0,-13.0,-11.0,-10.0,-11.0,-13.0,6
2.0,5.0,7.0,10.0,15.0,15.0,13.0,9.0,1.0,5.0,6.0,5.0,-4.0,-11.0,-4.0,0.0,6
9.0,10.0,14.0,18.0,24.0,21.0,16.0,14.0,133.0,136.0,141.0,109.0,98.0,110.0,114.0,-122.0,6
8.0,7.0,8.0,7.0,10.0,8.0,7.0,8.0,-4.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,6
9.0,9.0,10.0,10.0,13.0,10.0,5.0,2.0,13.0,15.0,14.0,15.0,21.0,23.0,9.0,5.0,6
2.0,1.0,0.0,1.0,-10.0,-16.0,-20.0,-22.0,-88.0,-83.0,-89.0,-69.0,-53.0,-69.0,-81.0,25.0,6
1.0,1.0,1.0,0.0,4.0,6.0,5.0,5.0,8.0,5.0,6.0,4.0,3.0,6.0,5.0,4.0,6
17.0,18.0,16.0,21.0,23.0,19.0,21.0,21.0,28.0,28.0,27.0,29.0,25.0,24.0,23.0,24.0,6
13.0,12.0,11.0,1.0,5.0,6.0,8.0,9.0,804.0,563.0,522.0,385.0,307.0,351.0,462.0,74.0,6
-14.0,-11.0,-10.0,-5.0,-8.0,-4.0,-2.0,-4.0,-77.0,-46.0,-51.0,-31.0,-14.0,-26.0,0.0,185.0,6
-12.0,-13.0,-13.0,-8.0,-14.0,-10.0,-11.0,-12.0,-1073.0,-738.0,-660.0,-469.0,-377.0,-446.0,-607.0,-134.0,6
7.0,6.0,4.0,0.0,13.0,16.0,20.0,20.0,54.0,25.0,19.0,16.0,11.0,27.0,21.0,15.0,6
36.0,32.0,31.0,21.0,24.0,23.0,28.0,32.0,403.0,248.0,211.0,153.0,123.0,155.0,193.0,128.0,6
14.0,12.0,14.0,13.0,9.0,5.0,7.0,5.0,-30.0,-23.0,-26.0,-16.0,-4.0,-15.0,-12.0,26.0,6
-6.0,-6.0,-9.0,-14.0,-20.0,-21.0,-19.0,-19.0,-16.0,-15.0,-12.0,-12.0,-12.0,-11.0,-8.0,-21.0,6
-25.0,-23.0,-23.0,-16.0,-17.0,-13.0,-12.0,-19.0,-146.0,-97.0,-94.0,-64.0,-53.0,-74.0,-74.0,15.0,6
-1.0,-1.0,0.0,9.0,4.0,3.0,3.0,1.0,14.0,1.0,0.0,-21.0,5.0,-2.0,-11.0,-43.0,6
-26.0,-24.0,-25.0,-14.0,-17.0,-14.0,-14.0,-19.0,-493.0,-433.0,-420.0,-324.0,-267.0,-309.0,-380.0,324.0,6
8.0,8.0,7.0,11.0,10.0,9.0,9.0,6.0,-890.0,-659.0,-601.0,-434.0,-363.0,-432.0,-644.0,-240.0,6
1.0,-3.0,-5.0,-15.0,-17.0,-14.0,-27.0,-24.0,635.0,484.0,465.0,344.0,294.0,337.0,384.0,-217.0,6
