0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12.0,7.0,10.0,9.0,11.0,12.0,9.0,10.0,75.0,70.0,86.0,64.0,32.0,43.0,58.0,-9.0,3
5.0,8.0,10.0,17.0,16.0,13.0,9.0,-7.0,4.0,10.0,12.0,9.0,6.0,4.0,7.0,-8.0,3
18.0,19.0,18.0,16.0,23.0,20.0,9.0,23.0,8.0,10.0,13.0,11.0,4.0,3.0,-10.0,-10.0,3
-11.0,-7.0,-8.0,-4.0,-12.0,-14.0,-18.0,-34.0,-36.0,-32.0,-43.0,-30.0,-14.0,-22.0,-16.0,-8.0,3
-43.0,-26.0,-37.0,-23.0,-78.0,-107.0,-168.0,-158.0,-294.0,-278.0,-307.0,-212.0,-190.0,-191.0,-206.0,32.0,3
17.0,20.0,21.0,21.0,25.0,24.0,35.0,24.0,17.0,18.0,18.0,17.0,16.0,12.0,1.0,11.0,3
-13.0,-17.0,-15.0,-14.0,-13.0,-9.0,-14.0,-13.0,54.0,49.0,63.0,41.0,12.0,24.0,34.0,-20.0,3
-19.0,-14.0,-19.0,-21.0,15.0,17.0,16.0,-6.0,-288.0,-248.0,-229.0,-156.0,-230.0,-176.0,-204.0,95.0,3
38.0,37.0,33.0,28.0,29.0,25.0,24.0,18.0,53.0,41.0,35.0,28.0,21.0,15.0,-6.0,-5.0,3
-7.0,-8.0,-11.0,-15.0,11.0,16.0,5.0,13.0,8.0,6.0,7.0,4.0,3.0,6.0,-4.0,8.0,3
-35.0,-28.0,-18.0,-35.0,-50.0,-53.0,-95.0,-35.0,108.0,73.0,63.0,39.0,12.0,47.0,65.0,113.0,3
3.0,-1.0,-2.0,2.0,13.0,14.0,21.0,36.0,2.0,5.0,7.0,5.0,2.0,3.0,6.0,-1.0,3
-7.0,2.0,9.0,14.0,17.0,3.0,-29.0,-51.0,5.0,2.0,4.0,2.0,2.0,0.0,8.0,2.0,3
-17.0,-17.0,-16.0,-14.0,-9.0,-12.0,-24.0,-28.0,-9.0,-6.0,-4.0,-8.0,-9.0,-11.0,-20.0,-34.0,3
-8.0,-3.0,-9.0,-11.0,-7.0,-6.0,-6.0,-6.0,283.0,241.0,209.0,123.0,129.0,162.0,184.0,-14.0,3
-35.0,-33.0,-35.0,-31.0,-16.0,-14.0,-16.0,-33.0,-127.0,-113.0,-132.0,-94.0,-64.0,-86.0,-94.0,5.0,3
3.0,2.0,-8.0,-13.0,-19.0,-18.0,21.0,11.0,-350.0,-307.0,-321.0,-231.0,-191.0,-211.0,-218.0,51.0,3
-11.0,0.0,-2.0,8.0,10.0,5.0,8.0,-4.0,-121.0,-108.0,-135.0,-82.0,-45.0,-69.0,-74.0,-2.0,3
8.0,11.0,16.0,26.0,23.0,16.0,0.0,-4.0,-13.0,-9.0,-13.0,-8.0,8.0,-5.0,2.0,2.0,3
12.0,3.0,11.0,-5.0,-15.0,-21.0,-56.0,-29.0,93.0,73.0,65.0,57.0,25.0,36.0,48.0,96.0,3
-18.0,-14.0,-15.0,-11.0,-25.0,-28.0,-32.0,-40.0,-20.0,-19.0,-23.0,-20.0,-9.0,-13.0,-7.0,-13.0,3
-3.0,-19.0,-32.0,-41.0,-53.0,-45.0,-33.0,-20.0,0.0,-9.0,-11.0,-19.0,-10.0,-12.0,-5.0,-12.0,3
40.0,32.0,38.0,26.0,45.0,50.0,55.0,62.0,116.0,180.0,237.0,173.0,126.0,158.0,161.0,-150.0,3
40.0,35.0,29.0,9.0,-27.0,-40.0,-27.0,-1.0,-190.0,-156.0,-169.0,-121.0,-71.0,-111.0,-172.0,-47.0,3
-25.0,-22.0,-28.0,-36.0,-32.0,-46.0,-63.0,-107.0,-197.0,-180.0,-200.0,-154.0,-109.0,-139.0,-171.0,-16.0,3
9.0,17.0,12.0,23.0,27.0,12.0,16.0,7.0,-108.0,-107.0,-140.0,-85.0,-46.0,-65.0,-56.0,27.0,3
-11.0,-5.0,-13.0,-16.0,-16.0,-16.0,-13.0,-14.0,167.0,111.0,81.0,29.0,77.0,89.0,127.0,85.0,3
1.0,-4.0,-5.0,-3.0,-5.0,-10.0,-26.0,-17.0,-4.0,-5.0,3.0,3.0,0.0,7.0,10.0,-5.0,3
58.0,65.0,56.0,54.0,33.0,23.0,33.0,38.0,-136.0,-123.0,-160.0,-93.0,-59.0,-83.0,-106.0,29.0,3
-15.0,-4.0,-4.0,-11.0,-89.0,-118.0,-165.0,-156.0,-360.0,-322.0,-342.0,-245.0,-221.0,-248.0,-246.0,-4.0,3
-32.0,-15.0,-22.0,-8.0,-28.0,-39.0,-56.0,-61.0,-232.0,-217.0,-252.0,-170.0,-134.0,-161.0,-174.0,-7.0,3
-9.0,-10.0,-9.0,-1.0,-2.0,2.0,7.0,8.0,-8.0,-5.0,-2.0,-3.0,0.0,-4.0,-27.0,-23.0,3
2.0,-3.0,-8.0,-16.0,1.0,15.0,21.0,13.0,6.0,3.0,9.0,-1.0,-4.0,-6.0,-17.0,-13.0,3
-17.0,-20.0,-25.0,-30.0,-5.0,5.0,39.0,11.0,-5.0,-2.0,-3.0,-7.0,-3.0,-6.0,-20.0,-30.0,3
-18.0,-19.0,-22.0,-21.0,-15.0,-2.0,4.0,5.0,9.0,5.0,8.0,1.0,1.0,4.0,-4.0,-18.0,3
66.0,66.0,57.0,34.0,56.0,60.0,80.0,58.0,-81.0,-80.0,-101.0,-64.0,-30.0,-64.0,-61.0,39.0,3
-15.0,-12.0,-10.0,-1.0,8.0,7.0,8.0,-6.0,-74.0,-65.0,-78.0,-50.0,-20.0,-33.0,-37.0,25.0,3
13.0,18.0,15.0,14.0,20.0,22.0,44.0,13.0,-315.0,-282.0,-303.0,-216.0,-178.0,-204.0,-227.0,43.0,3
-20.0,-17.0,-16.0,-8.0,-32.0,-41.0,-71.0,-79.0,-10.0,-7.0,-6.0,-7.0,-7.0,-5.0,1.0,0.0,3
3.0,2.0,-3.0,-16.0,6.0,15.0,18.0,25.0,-263.0,-209.0,-185.0,-126.0,-193.0,-135.0,-168.0,14.0,3
-7.0,-8.0,-10.0,-15.0,-26.0,-23.0,-12.0,-15.0,-14.0,-7.0,-9.0,-9.0,-26.0,-15.0,-4.0,-16.0,3
-6.0,-3.0,-3.0,-2.0,-6.0,-5.0,-13.0,-4.0,2.0,3.0,6.0,5.0,4.0,6.0,8.0,3.0,3
10.0,9.0,9.0,5.0,9.0,7.0,9.0,7.0,10.0,6.0,5.0,2.0,6.0,7.0,35.0,7.0,3
-35.0,-32.0,-29.0,-18.0,2.0,1.0,-3.0,-4.0,-6.0,-7.0,-6.0,-7.0,-5.0,-11.0,-21.0,-16.0,3
-46.0,-39.0,-32.0,-14.0,-26.0,-35.0,-45.0,-64.0,-18.0,-16.0,-11.0,-15.0,-11.0,-14.0,0.0,11.0,3
10.0,6.0,0.0,-6.0,-2.0,-5.0,-9.0,9.0,-2.0,-3.0,4.0,1.0,2.0,0.0,-8.0,-7.0,3
4.0,2.0,0.0,-8.0,6.0,14.0,37.0,52.0,12.0,8.0,5.0,1.0,-3.0,-3.0,13.0,3.0,3
-30.0,-30.0,-32.0,-21.0,9.0,16.0,41.0,44.0,-43.0,-41.0,-49.0,-35.0,-12.0,-16.0,-10.0,14.0,3
-4.0,5.0,0.0,11.0,-7.0,-19.0,-20.0,-32.0,-135.0,-127.0,-159.0,-96.0,-59.0,-76.0,-74.0,12.0,3
-26.0,-27.0,-27.0,-26.0,-24.0,-15.0,1.0,6.0,-21.0,-21.0,-16.0,-15.0,-17.0,-11.0,-18.0,-26.0,3
0.0,-2.0,-5.0,-4.0,-19.0,-16.0,8.0,-11.0,-7.0,-12.0,-10.0,-9.0,3.0,-5.0,6.0,20.0,3
21.0,22.0,21.0,18.0,21.0,20.0,19.0,22.0,291.0,274.0,254.0,168.0,142.0,186.0,228.0,-23.0,3
5.0,7.0,6.0,7.0,6.0,3.0,2.0,1.0,-180.0,-312.0,-352.0,-276.0,-177.0,-280.0,-349.0,-29.0,3
25.0,31.0,34.0,37.0,35.0,29.0,24.0,13.0,40.0,37.0,37.0,34.0,36.0,38.0,37.0,29.0,3
-10.0,-11.0,-10.0,-1.0,27.0,31.0,33.0,5.0,0.0,1.0,0.0,-1.0,3.0,4.0,1.0,3.0,3
9.0,5.0,3.0,-3.0,-16.0,-18.0,-25.0,8.0,6.0,5.0,6.0,1.0,-1.0,6.0,31.0,16.0,3
4.0,2.0,1.0,-4.0,-17.0,-20.0,-32.0,-21.0,4.0,2.0,5.0,2.0,6.0,7.0,15.0,11.0,3
22.0,14.0,19.0,10.0,33.0,46.0,58.0,76.0,264.0,191.0,179.0,137.0,106.0,97.0,56.0,31.0,3
41.0,39.0,35.0,32.0,14.0,1.0,22.0,14.0,-181.0,-156.0,-190.0,-130.0,-67.0,-97.0,-94.0,51.0,3
17.0,24.0,24.0,24.0,18.0,8.0,7.0,-24.0,-310.0,-276.0,-299.0,-202.0,-171.0,-196.0,-206.0,61.0,3
-25.0,-17.0,-29.0,-17.0,-20.0,-16.0,4.0,12.0,-207.0,-194.0,-229.0,-156.0,-116.0,-145.0,-170.0,-16.0,3
1.0,3.0,3.0,2.0,-6.0,-10.0,-12.0,1.0,-4.0,0.0,-1.0,-5.0,-14.0,-21.0,-50.0,-46.0,3
-8.0,-4.0,-9.0,-17.0,27.0,32.0,51.0,35.0,-331.0,-292.0,-279.0,-203.0,-206.0,-197.0,-218.0,21.0,3
26.0,29.0,23.0,21.0,23.0,20.0,24.0,29.0,332.0,285.0,265.0,183.0,167.0,200.0,244.0,-16.0,3
26.0,27.0,27.0,27.0,43.0,47.0,45.0,42.0,17.0,16.0,18.0,15.0,12.0,6.0,-19.0,9.0,3
12.0,11.0,12.0,13.0,16.0,12.0,14.0,18.0,15.0,10.0,12.0,8.0,6.0,6.0,6.0,7.0,3
3.0,4.0,8.0,7.0,24.0,27.0,21.0,3.0,15.0,17.0,18.0,12.0,13.0,10.0,19.0,15.0,3
4.0,4.0,4.0,9.0,8.0,5.0,11.0,25.0,-35.0,-25.0,-32.0,-22.0,-4.0,-19.0,-37.0,-34.0,3
-19.0,-25.0,-30.0,-35.0,-61.0,-47.0,-20.0,-22.0,-47.0,-36.0,-29.0,-29.0,-29.0,-32.0,-50.0,-56.0,3
-28.0,-5.0,-16.0,-24.0,18.0,15.0,-2.0,1.0,104.0,167.0,239.0,136.0,135.0,177.0,125.0,-253.0,3
-7.0,-8.0,-12.0,-13.0,-29.0,-21.0,1.0,-16.0,-24.0,-5.0,-9.0,-10.0,-2.0,0.0,0.0,-20.0,3
-27.0,-21.0,-26.0,-14.0,-34.0,-34.0,-27.0,-31.0,-466.0,-431.0,-448.0,-337.0,-245.0,-297.0,-280.0,359.0,3
4.0,7.0,8.0,4.0,-34.0,-44.0,-59.0,-52.0,-59.0,-39.0,-49.0,-39.0,-24.0,-43.0,-56.0,-36.0,3
50.0,38.0,38.0,21.0,30.0,35.0,42.0,28.0,161.0,211.0,260.0,186.0,138.0,176.0,203.0,-78.0,3
-33.0,-28.0,-32.0,-26.0,-22.0,-26.0,-23.0,-31.0,-323.0,-293.0,-312.0,-227.0,-178.0,-199.0,-195.0,58.0,3
1.0,-6.0,-9.0,-12.0,-13.0,-16.0,-23.0,-10.0,0.0,-4.0,2.0,0.0,-3.0,4.0,9.0,1.0,3
-15.0,-10.0,-10.0,-2.0,-20.0,-28.0,-40.0,-31.0,-116.0,-100.0,-111.0,-86.0,-50.0,-76.0,-103.0,-45.0,3
-22.0,-18.0,-16.0,-15.0,-33.0,-34.0,-34.0,-31.0,-25.0,-13.0,-18.0,-22.0,-20.0,-22.0,-16.0,-20.0,3
-18.0,-18.0,-20.0,-22.0,-26.0,-26.0,-23.0,-24.0,-252.0,-398.0,-432.0,-343.0,-263.0,-361.0,-450.0,-88.0,3
38.0,35.0,33.0,21.0,33.0,42.0,64.0,58.0,15.0,17.0,17.0,12.0,11.0,8.0,8.0,5.0,3
-5.0,-11.0,-22.0,-24.0,-17.0,0.0,37.0,87.0,-25.0,-16.0,-11.0,-9.0,-5.0,0.0,-12.0,-54.0,3
10.0,12.0,16.0,18.0,11.0,4.0,-3.0,-10.0,2.0,6.0,10.0,7.0,8.0,7.0,-9.0,-9.0,3
76.0,39.0,14.0,42.0,58.0,59.0,61.0,71.0,28.0,31.0,35.0,45.0,43.0,17.0,36.0,117.0,3
9.0,6.0,8.0,6.0,0.0,-7.0,-15.0,-10.0,16.0,18.0,14.0,8.0,8.0,10.0,20.0,23.0,3
0.0,-5.0,-11.0,-12.0,-1.0,22.0,75.0,145.0,0.0,1.0,4.0,0.0,2.0,9.0,4.0,-10.0,3
-2.0,3.0,-2.0,4.0,1.0,-3.0,-3.0,-7.0,-260.0,-289.0,-317.0,-264.0,-140.0,-182.0,-137.0,337.0,3
-59.0,-44.0,-44.0,-23.0,-50.0,-55.0,-32.0,-69.0,-2025.0,-1691.0,-1625.0,-1152.0,-950.0,-1109.0,-1372.0,7.0,3
-18.0,-18.0,-20.0,-28.0,-20.0,-12.0,-23.0,-33.0,23.0,9.0,7.0,3.0,9.0,25.0,52.0,55.0,3
6.0,5.0,3.0,3.0,8.0,14.0,15.0,54.0,11.0,11.0,11.0,10.0,9.0,13.0,14.0,15.0,3
14.0,-2.0,-6.0,-18.0,-21.0,-23.0,-26.0,-1.0,-11.0,-7.0,0.0,-5.0,-11.0,-7.0,-5.0,10.0,3
12.0,13.0,15.0,10.0,19.0,12.0,8.0,-3.0,12.0,12.0,13.0,8.0,10.0,14.0,14.0,7.0,3
-8.0,-7.0,-11.0,-10.0,-10.0,-11.0,-13.0,-10.0,138.0,123.0,97.0,45.0,65.0,83.0,140.0,116.0,3
-4.0,3.0,-17.0,9.0,15.0,19.0,17.0,3.0,17.0,12.0,12.0,10.0,14.0,17.0,31.0,23.0,3
-16.0,-15.0,-16.0,-14.0,-28.0,-30.0,-20.0,-34.0,-56.0,-54.0,-60.0,-54.0,-27.0,-37.0,-34.0,-33.0,3
21.0,22.0,23.0,22.0,29.0,21.0,18.0,17.0,8.0,10.0,12.0,12.0,9.0,5.0,5.0,0.0,3
42.0,39.0,45.0,38.0,81.0,92.0,93.0,83.0,1155.0,1020.0,1007.0,714.0,663.0,734.0,834.0,-221.0,3
-5.0,-9.0,-6.0,-4.0,-1.0,1.0,-4.0,-5.0,66.0,60.0,76.0,53.0,22.0,35.0,46.0,-14.0,3
-61.0,-46.0,-33.0,0.0,-19.0,-29.0,-56.0,-78.0,-37.0,-23.0,-9.0,-7.0,-5.0,-2.0,-9.0,-8.0,3
3.0,0.0,-4.0,-14.0,0.0,8.0,43.0,49.0,-9.0,-9.0,-8.0,-11.0,-18.0,-20.0,-37.0,-32.0,3
4.0,3.0,5.0,0.0,-9.0,-12.0,1.0,8.0,-5.0,-1.0,-3.0,-7.0,-14.0,-19.0,-37.0,-28.0,3
-7.0,-10.0,-19.0,-38.0,-29.0,-7.0,17.0,38.0,-259.0,-210.0,-175.0,-128.0,-183.0,-140.0,-185.0,-18.0,3
-18.0,-21.0,-26.0,-32.0,-42.0,-41.0,-38.0,-39.0,-1.0,-9.0,-10.0,-15.0,-17.0,-13.0,0.0,9.0,3
-27.0,-22.0,-25.0,-14.0,-27.0,-28.0,-23.0,-28.0,-489.0,-471.0,-461.0,-365.0,-279.0,-320.0,-294.0,401.0,3
15.0,19.0,19.0,20.0,4.0,1.0,-2.0,-1.0,10.0,13.0,13.0,12.0,11.0,16.0,4.0,7.0,3
56.0,37.0,21.0,12.0,25.0,28.0,39.0,67.0,-8.0,4.0,11.0,11.0,12.0,10.0,-5.0,-26.0,3
-25.0,-21.0,-24.0,-14.0,-23.0,-23.0,-19.0,-24.0,-396.0,-390.0,-386.0,-314.0,-225.0,-264.0,-235.0,358.0,3
10.0,9.0,9.0,7.0,14.0,12.0,11.0,3.0,10.0,8.0,6.0,3.0,0.0,0.0,6.0,31.0,3
-32.0,-24.0,-29.0,-12.0,-27.0,-30.0,-28.0,-35.0,-657.0,-585.0,-594.0,-438.0,-333.0,-400.0,-399.0,408.0,3
-2.0,-1.0,1.0,0.0,1.0,-1.0,-9.0,-19.0,15.0,7.0,7.0,5.0,3.0,4.0,6.0,19.0,3
-29.0,-36.0,-52.0,-54.0,-64.0,-61.0,-20.0,-8.0,-312.0,-276.0,-291.0,-222.0,-175.0,-209.0,-249.0,-45.0,3
3.0,5.0,3.0,5.0,15.0,12.0,16.0,7.0,-71.0,-61.0,-77.0,-54.0,-21.0,-39.0,-52.0,25.0,3
3.0,8.0,3.0,8.0,8.0,20.0,42.0,93.0,-148.0,-122.0,-141.0,-86.0,-53.0,-77.0,-101.0,-61.0,3
0.0,0.0,-3.0,-7.0,-25.0,-22.0,-23.0,-5.0,0.0,0.0,1.0,-2.0,-3.0,2.0,-12.0,-13.0,3
20.0,18.0,18.0,20.0,13.0,5.0,1.0,13.0,15.0,14.0,19.0,17.0,14.0,18.0,29.0,23.0,3
-6.0,0.0,-2.0,0.0,-50.0,-61.0,-81.0,-63.0,-267.0,-242.0,-259.0,-197.0,-147.0,-174.0,-208.0,48.0,3
-32.0,-16.0,-25.0,-16.0,-6.0,-10.0,-4.0,-23.0,-245.0,-232.0,-268.0,-178.0,-138.0,-158.0,-182.0,25.0,3
-19.0,-21.0,-19.0,-16.0,-33.0,-27.0,-16.0,-3.0,-6.0,-5.0,-6.0,-8.0,-8.0,-2.0,-1.0,-7.0,3
14.0,17.0,15.0,12.0,18.0,7.0,0.0,-10.0,-271.0,-241.0,-272.0,-182.0,-144.0,-175.0,-173.0,63.0,3
-25.0,-21.0,-18.0,-18.0,-28.0,-30.0,-24.0,-38.0,-4.0,-9.0,-11.0,-18.0,-11.0,-18.0,-8.0,0.0,3
15.0,21.0,23.0,17.0,-1.0,-12.0,-40.0,-25.0,-158.0,-142.0,-171.0,-105.0,-109.0,-116.0,-112.0,76.0,3
-15.0,-8.0,-8.0,9.0,23.0,25.0,31.0,9.0,-246.0,-217.0,-234.0,-160.0,-128.0,-149.0,-190.0,30.0,3
-58.0,-47.0,-42.0,-23.0,-43.0,-48.0,-28.0,-67.0,-1953.0,-1472.0,-1391.0,-977.0,-783.0,-935.0,-1270.0,-667.0,3
26.0,21.0,24.0,15.0,31.0,35.0,31.0,43.0,915.0,845.0,859.0,601.0,535.0,618.0,687.0,-376.0,3
16.0,25.0,25.0,27.0,32.0,25.0,19.0,-5.0,-291.0,-250.0,-261.0,-187.0,-142.0,-157.0,-198.0,42.0,3
-15.0,-15.0,-17.0,-19.0,-14.0,-14.0,-13.0,-19.0,-20.0,-20.0,-19.0,-20.0,-11.0,-14.0,-13.0,-15.0,3
-52.0,-46.0,-43.0,-37.0,-23.0,-18.0,-13.0,-28.0,-5.0,-13.0,-8.0,-12.0,-6.0,1.0,10.0,7.0,3
-29.0,-28.0,-27.0,-25.0,-27.0,-23.0,-18.0,-17.0,-9.0,-10.0,-8.0,-12.0,-7.0,-4.0,1.0,-7.0,3
14.0,15.0,17.0,19.0,17.0,23.0,42.0,62.0,-2.0,-1.0,2.0,4.0,7.0,0.0,-14.0,-9.0,3
-42.0,-36.0,-32.0,-29.0,-17.0,-17.0,-18.0,-32.0,-18.0,-19.0,-14.0,-17.0,-22.0,-25.0,-37.0,-21.0,3
31.0,31.0,27.0,25.0,18.0,6.0,1.0,13.0,21.0,21.0,19.0,14.0,11.0,9.0,15.0,5.0,3
-1.0,2.0,4.0,9.0,-31.0,-39.0,-77.0,-64.0,9.0,10.0,13.0,7.0,7.0,12.0,27.0,13.0,3
-29.0,-1.0,-7.0,-9.0,6.0,4.0,8.0,36.0,-169.0,-121.0,-74.0,-70.0,-64.0,-36.0,-71.0,-59.0,3
28.0,22.0,18.0,15.0,4.0,3.0,9.0,39.0,13.0,23.0,10.0,8.0,14.0,15.0,16.0,-1.0,3
-35.0,-28.0,-31.0,-18.0,-32.0,-32.0,-32.0,-39.0,-769.0,-721.0,-716.0,-551.0,-381.0,-470.0,-463.0,495.0,3
-24.0,-17.0,-19.0,-12.0,-4.0,-18.0,-18.0,-28.0,-271.0,-244.0,-258.0,-194.0,-137.0,-162.0,-191.0,42.0,3
21.0,19.0,19.0,14.0,18.0,17.0,19.0,14.0,21.0,15.0,19.0,15.0,12.0,16.0,17.0,15.0,3
21.0,15.0,10.0,4.0,33.0,43.0,72.0,70.0,4.0,4.0,4.0,2.0,2.0,3.0,11.0,11.0,3
-19.0,-2.0,-4.0,-19.0,-2.0,4.0,0.0,27.0,714.0,709.0,761.0,496.0,465.0,550.0,549.0,-312.0,3
11.0,12.0,16.0,28.0,23.0,12.0,-13.0,-27.0,2.0,12.0,16.0,13.0,12.0,13.0,7.0,-10.0,3
-25.0,-18.0,-23.0,-30.0,-26.0,-31.0,-61.0,-47.0,-355.0,-307.0,-284.0,-213.0,-218.0,-208.0,-237.0,-35.0,3
11.0,17.0,12.0,21.0,13.0,7.0,12.0,11.0,-319.0,-303.0,-326.0,-243.0,-160.0,-203.0,-182.0,340.0,3
5.0,-4.0,-1.0,-4.0,-7.0,6.0,19.0,11.0,706.0,419.0,356.0,243.0,172.0,192.0,270.0,371.0,3
15.0,15.0,15.0,17.0,8.0,2.0,7.0,-4.0,-35.0,-32.0,-34.0,-27.0,-1.0,-14.0,-14.0,-17.0,3
-11.0,-9.0,-12.0,-7.0,-26.0,-31.0,-48.0,-41.0,-2.0,3.0,4.0,2.0,2.0,-2.0,-15.0,-10.0,3
-52.0,-37.0,-33.0,-16.0,-27.0,-24.0,-10.0,-62.0,-314.0,-276.0,-303.0,-209.0,-171.0,-208.0,-255.0,-8.0,3
-66.0,-56.0,-51.0,-32.0,-36.0,-39.0,-45.0,-40.0,-171.0,-158.0,-183.0,-120.0,-102.0,-107.0,-93.0,57.0,3
-27.0,-26.0,-22.0,-11.0,-10.0,-11.0,-20.0,-14.0,3.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,9.0,3
23.0,20.0,19.0,19.0,25.0,20.0,8.0,0.0,9.0,12.0,11.0,11.0,9.0,5.0,5.0,7.0,3
-10.0,-1.0,6.0,24.0,3.0,-11.0,-39.0,-63.0,12.0,10.0,12.0,10.0,13.0,17.0,15.0,10.0,3
-8.0,-5.0,-1.0,1.0,3.0,0.0,0.0,-2.0,9.0,7.0,3.0,3.0,2.0,4.0,18.0,16.0,3
20.0,21.0,20.0,11.0,23.0,25.0,32.0,26.0,-7.0,-4.0,-14.0,-6.0,16.0,10.0,34.0,49.0,3
25.0,28.0,31.0,32.0,39.0,45.0,77.0,56.0,31.0,29.0,24.0,14.0,8.0,4.0,-7.0,1.0,3
58.0,56.0,57.0,46.0,57.0,48.0,51.0,58.0,68.0,62.0,53.0,44.0,49.0,46.0,61.0,67.0,3
-24.0,-22.0,-22.0,-19.0,-31.0,-37.0,-39.0,-28.0,-28.0,-20.0,-16.0,-17.0,-14.0,-16.0,-13.0,-19.0,3
-5.0,-6.0,-7.0,-9.0,11.0,17.0,18.0,16.0,5.0,5.0,5.0,1.0,0.0,0.0,-4.0,6.0,3
69.0,70.0,67.0,53.0,45.0,40.0,42.0,36.0,2.0,-6.0,-27.0,-19.0,-3.0,-23.0,-21.0,70.0,3
12.0,9.0,4.0,-1.0,5.0,2.0,4.0,3.0,-6.0,0.0,-2.0,-1.0,-2.0,-1.0,-3.0,-9.0,3
23.0,47.0,36.0,31.0,62.0,56.0,36.0,58.0,-97.0,-47.0,1.0,-11.0,-15.0,5.0,-48.0,-59.0,3
4.0,7.0,14.0,16.0,-6.0,-25.0,-74.0,-36.0,925.0,860.0,891.0,623.0,542.0,639.0,653.0,-421.0,3
9.0,14.0,6.0,-5.0,11.0,9.0,24.0,45.0,-327.0,-270.0,-240.0,-178.0,-193.0,-181.0,-227.0,-44.0,3
-17.0,-16.0,-17.0,-16.0,-26.0,-25.0,-20.0,-27.0,-31.0,-30.0,-32.0,-28.0,-15.0,-17.0,-31.0,-40.0,3
-29.0,-17.0,-17.0,-17.0,-37.0,-50.0,-91.0,-120.0,-349.0,-300.0,-278.0,-203.0,-204.0,-192.0,-224.0,-12.0,3
