0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-10.0,17.0,24.0,23.0,5.0,17.0,-22.0,-25.0,-10.0,-15.0,14.0,17.0,17.0,21.0,2.0,-72.0,9
-2.0,4.0,0.0,-2.0,0.0,2.0,10.0,25.0,-10.0,-7.0,-6.0,-13.0,19.0,2.0,-7.0,-19.0,9
-12.0,-14.0,-14.0,-13.0,-18.0,-24.0,-35.0,-23.0,-13.0,-9.0,-8.0,-12.0,-17.0,-30.0,-23.0,-6.0,9
-16.0,-2.0,1.0,1.0,-5.0,0.0,-2.0,4.0,16.0,6.0,3.0,-1.0,0.0,-7.0,-4.0,-8.0,9
-3.0,1.0,2.0,-2.0,-6.0,-8.0,-2.0,10.0,20.0,17.0,8.0,5.0,3.0,11.0,14.0,14.0,9
-38.0,3.0,19.0,20.0,25.0,9.0,-23.0,-46.0,35.0,43.0,9.0,17.0,14.0,12.0,17.0,64.0,9
-23.0,-15.0,-9.0,-4.0,-18.0,-44.0,-81.0,-74.0,2.0,-6.0,-2.0,0.0,0.0,-7.0,-10.0,-9.0,9
-29.0,-18.0,-13.0,-12.0,-35.0,-62.0,-100.0,-86.0,3.0,0.0,-4.0,0.0,2.0,10.0,3.0,0.0,9
-12.0,-12.0,-13.0,-15.0,-10.0,1.0,22.0,21.0,-14.0,-7.0,-8.0,-10.0,-15.0,-26.0,-33.0,-15.0,9
-3.0,-1.0,-1.0,-1.0,0.0,1.0,-5.0,-6.0,8.0,7.0,3.0,3.0,3.0,0.0,-1.0,0.0,9
-8.0,15.0,21.0,23.0,-5.0,-46.0,-118.0,-110.0,15.0,16.0,20.0,25.0,25.0,17.0,21.0,11.0,9
-56.0,-50.0,-43.0,-38.0,-32.0,-32.0,-24.0,-22.0,-12.0,-13.0,-16.0,-24.0,-22.0,-13.0,-2.0,-10.0,9
15.0,22.0,27.0,22.0,10.0,-25.0,-125.0,-145.0,23.0,24.0,17.0,12.0,2.0,-28.0,10.0,40.0,9
1.0,14.0,26.0,23.0,4.0,21.0,-113.0,-143.0,14.0,10.0,23.0,17.0,17.0,19.0,23.0,11.0,9
-11.0,-15.0,-14.0,-15.0,-20.0,-25.0,-35.0,-36.0,-13.0,-14.0,-12.0,-11.0,-12.0,-17.0,-27.0,-26.0,9
-11.0,-10.0,-14.0,-16.0,-16.0,-11.0,-10.0,-10.0,-30.0,-26.0,-14.0,-15.0,-16.0,-15.0,-18.0,-19.0,9
-21.0,-23.0,-22.0,-24.0,-27.0,-26.0,-17.0,-7.0,-16.0,-16.0,-17.0,-17.0,-16.0,-1.0,-1.0,-13.0,9
-35.0,-31.0,-31.0,-28.0,-25.0,-9.0,10.0,-5.0,8.0,1.0,-11.0,-19.0,-20.0,-15.0,-29.0,-11.0,9
1.0,-3.0,0.0,2.0,5.0,9.0,10.0,15.0,11.0,9.0,4.0,2.0,2.0,1.0,4.0,5.0,9
-23.0,-27.0,-27.0,-32.0,-49.0,-20.0,-131.0,-191.0,-31.0,-33.0,-20.0,-26.0,-21.0,9.0,21.0,10.0,9
22.0,25.0,24.0,20.0,21.0,19.0,13.0,9.0,33.0,34.0,22.0,21.0,25.0,28.0,25.0,16.0,9
-4.0,-3.0,-7.0,-8.0,-6.0,-1.0,2.0,10.0,-12.0,-21.0,-16.0,-11.0,-7.0,-4.0,10.0,13.0,9
18.0,8.0,4.0,3.0,-8.0,-35.0,-38.0,-37.0,-8.0,2.0,10.0,11.0,12.0,20.0,25.0,22.0,9
33.0,23.0,7.0,8.0,60.0,109.0,118.0,30.0,-16.0,-11.0,-5.0,-6.0,-2.0,-2.0,10.0,8.0,9
16.0,5.0,-1.0,-7.0,-14.0,-15.0,-19.0,-19.0,-22.0,-16.0,-4.0,-3.0,-1.0,0.0,-13.0,-30.0,9
-27.0,-40.0,-30.0,-52.0,-105.0,-168.0,-333.0,-154.0,-4.0,-5.0,-20.0,-20.0,-16.0,-25.0,-16.0,-8.0,9
41.0,35.0,34.0,32.0,39.0,40.0,29.0,29.0,23.0,25.0,27.0,30.0,38.0,54.0,52.0,29.0,9
-61.0,-39.0,-29.0,-25.0,-33.0,-47.0,-76.0,-78.0,13.0,9.0,-6.0,-16.0,-27.0,-55.0,-71.0,-51.0,9
-2.0,2.0,1.0,6.0,5.0,0.0,-6.0,-12.0,14.0,15.0,9.0,-1.0,5.0,8.0,17.0,16.0,9
-10.0,-15.0,-12.0,-14.0,-16.0,-22.0,-31.0,-32.0,3.0,4.0,-2.0,-8.0,-6.0,-11.0,-24.0,-28.0,9
-7.0,-10.0,-8.0,-5.0,-1.0,1.0,2.0,4.0,-30.0,-22.0,-6.0,-3.0,-1.0,10.0,9.0,-2.0,9
-4.0,14.0,10.0,3.0,4.0,11.0,16.0,24.0,-29.0,-17.0,1.0,5.0,-2.0,-1.0,8.0,17.0,9
42.0,42.0,34.0,32.0,72.0,89.0,120.0,24.0,-32.0,-16.0,5.0,6.0,10.0,19.0,11.0,-14.0,9
-5.0,0.0,3.0,6.0,6.0,1.0,-12.0,-12.0,27.0,24.0,13.0,11.0,13.0,21.0,21.0,18.0,9
-16.0,-9.0,-7.0,-2.0,5.0,11.0,28.0,22.0,-6.0,-1.0,3.0,-1.0,-6.0,-35.0,-12.0,9.0,9
-41.0,-52.0,-37.0,-61.0,-119.0,-192.0,-421.0,-311.0,-8.0,-9.0,-22.0,-23.0,-22.0,-23.0,-10.0,-5.0,9
59.0,45.0,34.0,32.0,36.0,61.0,85.0,78.0,25.0,25.0,20.0,24.0,27.0,33.0,36.0,37.0,9
0.0,-2.0,0.0,1.0,5.0,5.0,0.0,-12.0,12.0,12.0,5.0,0.0,-6.0,-35.0,-29.0,-7.0,9
-29.0,-26.0,-25.0,-24.0,-24.0,-16.0,-15.0,-9.0,-32.0,-33.0,-17.0,-16.0,-17.0,-22.0,-27.0,-23.0,9
43.0,13.0,2.0,-5.0,-3.0,10.0,14.0,20.0,-31.0,-36.0,-20.0,-7.0,-1.0,-1.0,-10.0,-4.0,9
-2.0,1.0,1.0,4.0,3.0,0.0,-10.0,-7.0,-1.0,1.0,3.0,1.0,0.0,-5.0,-5.0,-5.0,9
22.0,5.0,5.0,5.0,6.0,8.0,12.0,17.0,0.0,-1.0,1.0,2.0,2.0,0.0,6.0,5.0,9
-12.0,-16.0,-4.0,-7.0,-28.0,-57.0,-179.0,-296.0,-5.0,-8.0,3.0,-3.0,-13.0,-10.0,-14.0,-13.0,9
33.0,7.0,-2.0,2.0,39.0,113.0,229.0,215.0,-77.0,-62.0,-23.0,-14.0,-10.0,1.0,-13.0,-20.0,9
-38.0,-26.0,-21.0,-18.0,-35.0,-45.0,-81.0,-76.0,-24.0,-19.0,-9.0,-9.0,-7.0,0.0,-5.0,-12.0,9
-27.0,-12.0,4.0,3.0,3.0,-7.0,-60.0,-72.0,-31.0,-33.0,2.0,5.0,2.0,0.0,-18.0,-64.0,9
-5.0,-10.0,-10.0,-10.0,-8.0,-5.0,4.0,9.0,-7.0,-5.0,-8.0,-10.0,-12.0,-14.0,-22.0,-16.0,9
-56.0,-52.0,-37.0,-30.0,-76.0,-139.0,-254.0,-245.0,24.0,19.0,-1.0,-3.0,-1.0,9.0,-7.0,-22.0,9
6.0,8.0,17.0,13.0,-9.0,-44.0,-69.0,-76.0,36.0,35.0,19.0,18.0,16.0,15.0,29.0,58.0,9
-3.0,-4.0,-6.0,-4.0,-7.0,-13.0,-13.0,-14.0,-1.0,-1.0,0.0,1.0,1.0,1.0,5.0,8.0,9
2.0,-4.0,-4.0,-4.0,-11.0,-25.0,-36.0,-30.0,-8.0,-3.0,-3.0,-7.0,-13.0,-11.0,-7.0,1.0,9
-12.0,-11.0,-4.0,-16.0,-59.0,-108.0,-229.0,-229.0,15.0,10.0,3.0,-4.0,-22.0,-50.0,-67.0,-26.0,9
-44.0,-40.0,-34.0,-31.0,-30.0,-34.0,-48.0,-34.0,-12.0,-12.0,-20.0,-24.0,-30.0,-39.0,-47.0,-43.0,9
-9.0,-3.0,-3.0,-3.0,-4.0,-2.0,0.0,4.0,4.0,7.0,5.0,4.0,5.0,13.0,10.0,9.0,9
-16.0,21.0,31.0,29.0,21.0,2.0,-43.0,-51.0,14.0,13.0,20.0,23.0,25.0,21.0,25.0,37.0,9
48.0,32.0,23.0,22.0,12.0,7.0,-4.0,0.0,-1.0,3.0,9.0,8.0,12.0,23.0,17.0,10.0,9
-1.0,-12.0,-9.0,-8.0,-3.0,6.0,16.0,17.0,1.0,-4.0,-9.0,-8.0,-7.0,-8.0,-9.0,-12.0,9
15.0,16.0,23.0,20.0,-16.0,-66.0,-156.0,-202.0,-5.0,-11.0,21.0,28.0,25.0,38.0,60.0,32.0,9
15.0,21.0,20.0,19.0,16.0,10.0,0.0,3.0,-2.0,3.0,17.0,23.0,29.0,45.0,44.0,24.0,9
0.0,15.0,25.0,28.0,-19.0,-85.0,-205.0,-213.0,54.0,59.0,34.0,30.0,25.0,26.0,17.0,6.0,9
-5.0,-12.0,-5.0,-9.0,-47.0,-62.0,-195.0,-214.0,-27.0,-20.0,-1.0,3.0,12.0,23.0,17.0,11.0,9
-51.0,-14.0,4.0,11.0,6.0,-5.0,-29.0,-48.0,0.0,3.0,3.0,4.0,5.0,-8.0,-12.0,14.0,9
-26.0,-28.0,-29.0,-27.0,-25.0,-27.0,-43.0,-46.0,-23.0,-25.0,-22.0,-22.0,-20.0,-19.0,-24.0,-24.0,9
-7.0,-6.0,-8.0,-8.0,-9.0,-17.0,-22.0,-27.0,-11.0,-16.0,-14.0,-12.0,-9.0,15.0,12.0,-3.0,9
50.0,37.0,32.0,29.0,40.0,133.0,142.0,48.0,22.0,12.0,27.0,17.0,7.0,5.0,31.0,-13.0,9
-12.0,-14.0,-7.0,-1.0,-9.0,-14.0,-11.0,-6.0,-9.0,-8.0,-1.0,0.0,-4.0,-7.0,-10.0,-7.0,9
-8.0,-11.0,-14.0,-28.0,-30.0,-18.0,-6.0,-4.0,-1.0,-2.0,-2.0,5.0,8.0,-16.0,-9.0,16.0,9
-5.0,-2.0,-5.0,-12.0,-5.0,2.0,-34.0,-70.0,-92.0,-78.0,-28.0,-16.0,3.0,44.0,30.0,-75.0,9
7.0,-14.0,-18.0,-18.0,-10.0,30.0,37.0,20.0,25.0,23.0,6.0,3.0,1.0,9.0,13.0,9.0,9
-36.0,3.0,16.0,20.0,16.0,9.0,-3.0,2.0,-5.0,-2.0,4.0,9.0,12.0,5.0,11.0,45.0,9
-25.0,-5.0,-2.0,-4.0,-11.0,-14.0,-11.0,-10.0,82.0,76.0,30.0,8.0,-6.0,-22.0,-11.0,5.0,9
13.0,-21.0,-19.0,-14.0,-20.0,-29.0,-98.0,-200.0,-66.0,-73.0,-37.0,-24.0,-16.0,-10.0,-30.0,-19.0,9
-1.0,-1.0,0.0,2.0,5.0,2.0,0.0,-3.0,32.0,32.0,17.0,8.0,2.0,5.0,8.0,9.0,9
0.0,2.0,4.0,8.0,13.0,18.0,18.0,22.0,-28.0,-22.0,-7.0,3.0,9.0,12.0,2.0,-19.0,9
1.0,-3.0,0.0,2.0,7.0,-4.0,-8.0,-22.0,-11.0,-10.0,-2.0,1.0,-3.0,-15.0,-15.0,-7.0,9
6.0,14.0,16.0,12.0,-14.0,-41.0,-89.0,-76.0,42.0,39.0,29.0,21.0,17.0,19.0,32.0,26.0,9
-30.0,-22.0,-22.0,-24.0,-28.0,-28.0,-27.0,-25.0,5.0,-1.0,-11.0,-13.0,-7.0,-13.0,-4.0,3.0,9
17.0,18.0,21.0,18.0,1.0,-24.0,-58.0,-45.0,32.0,24.0,19.0,19.0,11.0,-18.0,-11.0,7.0,9
-7.0,-7.0,-11.0,-16.0,-20.0,-10.0,11.0,20.0,25.0,20.0,6.0,-1.0,-5.0,-3.0,-14.0,0.0,9
-1.0,20.0,50.0,55.0,52.0,56.0,-64.0,-93.0,7.0,-1.0,34.0,35.0,31.0,29.0,12.0,-23.0,9
-57.0,-43.0,-39.0,-36.0,-39.0,-47.0,-71.0,-65.0,-19.0,-13.0,-18.0,-25.0,-27.0,-42.0,-57.0,-39.0,9
4.0,2.0,6.0,8.0,11.0,14.0,9.0,-2.0,17.0,8.0,3.0,5.0,4.0,13.0,25.0,21.0,9
23.0,10.0,13.0,21.0,15.0,6.0,-8.0,-2.0,8.0,7.0,7.0,2.0,7.0,16.0,21.0,15.0,9
-2.0,-4.0,-5.0,-3.0,-14.0,-28.0,-40.0,-45.0,-8.0,-5.0,-2.0,1.0,5.0,22.0,15.0,7.0,9
22.0,18.0,23.0,19.0,12.0,-4.0,-101.0,-154.0,26.0,33.0,35.0,19.0,13.0,5.0,15.0,18.0,9
-46.0,-35.0,-27.0,-28.0,-59.0,-90.0,-143.0,-126.0,68.0,56.0,10.0,-4.0,-13.0,-7.0,-1.0,12.0,9
29.0,20.0,19.0,22.0,28.0,40.0,62.0,43.0,22.0,19.0,19.0,17.0,11.0,-4.0,13.0,42.0,9
8.0,10.0,10.0,6.0,-2.0,-13.0,-32.0,-21.0,19.0,16.0,10.0,11.0,15.0,36.0,42.0,23.0,9
-26.0,18.0,34.0,34.0,41.0,24.0,-2.0,-23.0,41.0,51.0,18.0,25.0,25.0,23.0,34.0,76.0,9
10.0,2.0,-6.0,-11.0,-16.0,-29.0,-44.0,-27.0,5.0,5.0,-4.0,-3.0,0.0,25.0,34.0,19.0,9
-12.0,13.0,21.0,26.0,22.0,21.0,14.0,6.0,16.0,21.0,12.0,10.0,25.0,15.0,14.0,24.0,9
-51.0,-33.0,-27.0,-21.0,-18.0,-15.0,-22.0,-13.0,2.0,-6.0,-14.0,-15.0,-12.0,-4.0,-5.0,-14.0,9
-38.0,-32.0,-34.0,-35.0,-43.0,-48.0,-47.0,-36.0,-17.0,-18.0,-22.0,-24.0,-21.0,-9.0,-14.0,-22.0,9
57.0,47.0,39.0,39.0,59.0,106.0,151.0,147.0,7.0,18.0,21.0,26.0,27.0,29.0,36.0,37.0,9
-18.0,-21.0,-21.0,-22.0,-25.0,-16.0,-12.0,-5.0,-1.0,-4.0,-11.0,-15.0,-16.0,-16.0,-9.0,-7.0,9
-13.0,-13.0,-5.0,2.0,-19.0,-53.0,-103.0,-89.0,40.0,42.0,25.0,23.0,25.0,42.0,37.0,17.0,9
-12.0,-8.0,-10.0,-12.0,-14.0,-11.0,-7.0,-1.0,11.0,7.0,-3.0,-5.0,-3.0,-10.0,-19.0,3.0,9
-10.0,-9.0,-11.0,-11.0,-9.0,-5.0,-3.0,-6.0,1.0,-1.0,-3.0,-7.0,-6.0,-3.0,-5.0,-3.0,9
-27.0,-36.0,-36.0,-34.0,-34.0,-35.0,-37.0,-43.0,-39.0,-39.0,-30.0,-29.0,-29.0,-33.0,-35.0,-32.0,9
17.0,12.0,11.0,14.0,25.0,36.0,57.0,52.0,-5.0,-11.0,-4.0,6.0,16.0,8.0,7.0,21.0,9
-22.0,-13.0,-15.0,-18.0,-15.0,-9.0,0.0,-6.0,-40.0,-28.0,-18.0,-17.0,-20.0,-37.0,-20.0,-3.0,9
9.0,24.0,31.0,30.0,3.0,-24.0,-74.0,-50.0,-18.0,-9.0,14.0,27.0,29.0,47.0,46.0,49.0,9
25.0,18.0,-7.0,-13.0,14.0,162.0,565.0,948.0,23.0,18.0,-6.0,-10.0,-6.0,3.0,11.0,32.0,9
-1.0,8.0,10.0,9.0,7.0,-2.0,-8.0,-8.0,9.0,10.0,10.0,11.0,11.0,13.0,10.0,9.0,9
-16.0,-11.0,-17.0,-21.0,-19.0,-13.0,-12.0,-12.0,21.0,13.0,-7.0,-6.0,-1.0,-4.0,3.0,0.0,9
16.0,18.0,14.0,12.0,16.0,15.0,15.0,9.0,24.0,25.0,13.0,6.0,4.0,1.0,0.0,1.0,9
9.0,31.0,47.0,35.0,25.0,32.0,-48.0,-48.0,9.0,3.0,31.0,35.0,34.0,33.0,13.0,-20.0,9
7.0,4.0,11.0,15.0,0.0,-32.0,-82.0,-103.0,-72.0,-56.0,-14.0,-4.0,-10.0,-47.0,-74.0,-57.0,9
20.0,16.0,35.0,31.0,-52.0,-187.0,-697.0,-826.0,43.0,42.0,42.0,40.0,42.0,36.0,48.0,46.0,9
20.0,9.0,5.0,4.0,2.0,0.0,1.0,1.0,-7.0,-8.0,-5.0,-1.0,2.0,3.0,5.0,-11.0,9
-28.0,-22.0,-22.0,-20.0,-24.0,-26.0,-27.0,-31.0,-3.0,-4.0,-6.0,-10.0,-15.0,-15.0,-8.0,-14.0,9
12.0,-1.0,-6.0,-8.0,-7.0,-5.0,-2.0,7.0,-28.0,-25.0,-13.0,-11.0,-10.0,-7.0,-5.0,-16.0,9
10.0,10.0,10.0,6.0,-10.0,-21.0,-20.0,8.0,11.0,8.0,10.0,7.0,2.0,-17.0,-30.0,-14.0,9
-6.0,3.0,-4.0,0.0,62.0,88.0,145.0,27.0,-33.0,-21.0,-12.0,-15.0,-8.0,-14.0,-19.0,-20.0,9
-24.0,-19.0,-20.0,-21.0,-26.0,-19.0,-18.0,-19.0,10.0,9.0,-4.0,-15.0,-24.0,-36.0,-48.0,-21.0,9
19.0,3.0,-1.0,-6.0,-4.0,-1.0,8.0,28.0,-20.0,-25.0,-14.0,-7.0,-4.0,1.0,0.0,-4.0,9
21.0,21.0,21.0,21.0,24.0,25.0,31.0,30.0,19.0,17.0,14.0,13.0,14.0,9.0,9.0,10.0,9
-1.0,-12.0,-14.0,-12.0,-4.0,7.0,20.0,28.0,-26.0,-33.0,-21.0,-13.0,-7.0,-3.0,-3.0,-2.0,9
1.0,3.0,2.0,1.0,-4.0,-10.0,-18.0,-16.0,3.0,6.0,9.0,7.0,10.0,13.0,9.0,-6.0,9
26.0,-3.0,-16.0,-20.0,39.0,21.0,112.0,-6.0,1.0,2.0,-14.0,-17.0,-3.0,53.0,31.0,26.0,9
9.0,13.0,18.0,20.0,9.0,-8.0,-40.0,-43.0,24.0,23.0,16.0,12.0,8.0,-2.0,-10.0,-7.0,9
-9.0,-5.0,17.0,4.0,-82.0,-219.0,-557.0,-539.0,15.0,8.0,27.0,29.0,28.0,21.0,23.0,14.0,9
-31.0,-25.0,-22.0,-22.0,-23.0,-25.0,-37.0,-29.0,-22.0,-21.0,-18.0,-17.0,-18.0,-11.0,-7.0,-19.0,9
-10.0,-10.0,-8.0,-10.0,-11.0,-12.0,-15.0,-15.0,-1.0,3.0,2.0,-2.0,-4.0,-5.0,-3.0,-4.0,9
33.0,25.0,24.0,25.0,27.0,27.0,34.0,47.0,14.0,13.0,13.0,14.0,14.0,6.0,17.0,15.0,9
8.0,13.0,15.0,14.0,16.0,9.0,9.0,5.0,19.0,18.0,13.0,12.0,14.0,19.0,32.0,35.0,9
-22.0,6.0,12.0,12.0,-5.0,12.0,-28.0,-27.0,-25.0,-30.0,7.0,9.0,7.0,4.0,-15.0,-73.0,9
66.0,53.0,49.0,53.0,66.0,75.0,84.0,94.0,-62.0,-48.0,-5.0,21.0,29.0,12.0,21.0,21.0,9
20.0,11.0,8.0,7.0,8.0,4.0,-1.0,1.0,-9.0,-10.0,3.0,8.0,14.0,26.0,38.0,34.0,9
32.0,2.0,3.0,-10.0,-12.0,-19.0,31.0,212.0,15.0,14.0,4.0,3.0,4.0,-1.0,12.0,36.0,9
-26.0,-24.0,-22.0,-27.0,-36.0,-49.0,-64.0,-70.0,3.0,3.0,-5.0,-14.0,-16.0,-15.0,-17.0,-23.0,9
4.0,12.0,31.0,22.0,-31.0,-64.0,-255.0,-293.0,13.0,7.0,29.0,34.0,28.0,23.0,23.0,4.0,9
-36.0,-17.0,-12.0,-21.0,-45.0,-64.0,-155.0,-166.0,8.0,4.0,-1.0,-4.0,-11.0,-8.0,-2.0,19.0,9
-8.0,-31.0,-32.0,-32.0,-54.0,-72.0,-97.0,-83.0,-22.0,-24.0,-24.0,-26.0,-31.0,-39.0,-32.0,-15.0,9
-12.0,2.0,8.0,12.0,14.0,12.0,14.0,13.0,29.0,23.0,10.0,10.0,12.0,12.0,19.0,34.0,9
-81.0,-59.0,-46.0,-44.0,-96.0,-167.0,-282.0,-293.0,31.0,34.0,-1.0,-20.0,-28.0,-32.0,-49.0,-41.0,9
-2.0,2.0,11.0,16.0,3.0,-8.0,-9.0,-11.0,22.0,13.0,13.0,14.0,13.0,8.0,3.0,7.0,9
-20.0,-16.0,-8.0,-14.0,-54.0,-92.0,-235.0,-214.0,-17.0,-21.0,-6.0,-5.0,-5.0,-6.0,-11.0,-13.0,9
-20.0,-24.0,-22.0,-20.0,-47.0,-91.0,-133.0,-119.0,10.0,8.0,-3.0,-6.0,-6.0,-6.0,-8.0,2.0,9
8.0,5.0,2.0,0.0,-3.0,-7.0,-10.0,15.0,22.0,19.0,9.0,7.0,5.0,7.0,-2.0,7.0,9
7.0,9.0,9.0,6.0,3.0,0.0,4.0,12.0,34.0,32.0,16.0,9.0,6.0,6.0,14.0,25.0,9
15.0,22.0,33.0,37.0,19.0,-6.0,-87.0,-83.0,32.0,30.0,23.0,26.0,17.0,-22.0,-32.0,6.0,9
42.0,37.0,34.0,32.0,31.0,33.0,38.0,42.0,-7.0,8.0,21.0,26.0,31.0,31.0,35.0,25.0,9
-5.0,2.0,3.0,3.0,0.0,1.0,0.0,6.0,3.0,3.0,2.0,-1.0,-20.0,-3.0,10.0,5.0,9
4.0,-6.0,-11.0,-12.0,-10.0,-5.0,3.0,10.0,-25.0,-17.0,-7.0,-10.0,-13.0,-18.0,-18.0,-21.0,9
-8.0,-7.0,-9.0,-10.0,-28.0,-37.0,-65.0,-70.0,4.0,1.0,0.0,-3.0,-5.0,-8.0,-29.0,-32.0,9
7.0,11.0,11.0,12.0,14.0,19.0,22.0,18.0,18.0,16.0,8.0,6.0,5.0,0.0,6.0,13.0,9
16.0,16.0,16.0,17.0,21.0,27.0,34.0,25.0,16.0,12.0,6.0,8.0,8.0,10.0,3.0,-1.0,9
-25.0,-20.0,-19.0,-19.0,-39.0,-66.0,-100.0,-85.0,-22.0,-29.0,-26.0,-19.0,-10.0,19.0,4.0,-19.0,9
3.0,1.0,-14.0,-14.0,44.0,5.0,152.0,162.0,-20.0,-26.0,-16.0,-20.0,-17.0,-13.0,9.0,9.0,9
4.0,-1.0,3.0,-12.0,-47.0,-80.0,-134.0,66.0,8.0,8.0,5.0,6.0,7.0,3.0,11.0,5.0,9
2.0,6.0,5.0,4.0,4.0,6.0,8.0,11.0,17.0,19.0,14.0,8.0,7.0,0.0,10.0,13.0,9
-19.0,-22.0,-22.0,-23.0,-26.0,-40.0,-30.0,-7.0,-22.0,-19.0,-14.0,-17.0,-22.0,-33.0,-38.0,-47.0,9
-26.0,4.0,19.0,19.0,18.0,3.0,-35.0,-47.0,3.0,2.0,17.0,24.0,19.0,14.0,-12.0,-49.0,9
-20.0,-16.0,-16.0,-18.0,-17.0,-12.0,-7.0,-5.0,-1.0,-5.0,-14.0,-14.0,-14.0,-7.0,-15.0,-9.0,9
-62.0,-51.0,-39.0,-32.0,-53.0,-84.0,-148.0,-147.0,43.0,35.0,-1.0,-11.0,-18.0,-10.0,-1.0,20.0,9
-2.0,12.0,20.0,23.0,15.0,8.0,-5.0,1.0,42.0,42.0,25.0,23.0,23.0,27.0,36.0,25.0,9
-10.0,-14.0,-11.0,-7.0,-3.0,-4.0,-14.0,-5.0,-16.0,-15.0,-8.0,-2.0,3.0,0.0,2.0,-3.0,9
