0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-53.0,-35.0,-28.0,-73.0,-34.0,-131.0,-166.0,-129.0,-26.0,-39.0,-3.0,-5.0,-13.0,-37.0,-64.0,-145.0,1
65.0,34.0,51.0,46.0,31.0,14.0,32.0,42.0,29.0,32.0,24.0,36.0,29.0,7.0,27.0,24.0,1
47.0,34.0,26.0,29.0,12.0,14.0,11.0,10.0,10.0,13.0,16.0,15.0,-6.0,-29.0,-13.0,1.0,1
-44.0,-36.0,-42.0,-55.0,-47.0,-47.0,-45.0,-36.0,-34.0,-30.0,-20.0,-33.0,-29.0,-13.0,-31.0,-39.0,1
181.0,60.0,62.0,-156.0,-13.0,-138.0,-286.0,-99.0,29.0,31.0,23.0,27.0,35.0,43.0,63.0,143.0,1
-245.0,-85.0,-17.0,-73.0,-48.0,-154.0,-83.0,-58.0,-70.0,-85.0,-45.0,-41.0,-50.0,-75.0,-122.0,-246.0,1
-291.0,-2.0,21.0,-49.0,0.0,-78.0,-148.0,-198.0,-54.0,-64.0,-19.0,-22.0,-20.0,-35.0,-86.0,-224.0,1
29.0,16.0,2.0,3.0,7.0,9.0,-6.0,7.0,-7.0,-3.0,11.0,14.0,13.0,15.0,6.0,-3.0,1
-5.0,-16.0,-30.0,21.0,8.0,9.0,27.0,35.0,10.0,6.0,15.0,16.0,2.0,-18.0,14.0,21.0,1
3.0,-2.0,6.0,21.0,-6.0,-4.0,-9.0,-2.0,-30.0,-24.0,-5.0,-19.0,-5.0,-3.0,-10.0,-30.0,1
26.0,22.0,28.0,45.0,8.0,9.0,2.0,3.0,-8.0,-3.0,8.0,8.0,8.0,-5.0,-12.0,-12.0,1
-45.0,-37.0,-30.0,-7.0,-23.0,-36.0,-21.0,-1.0,-31.0,-32.0,-19.0,-25.0,-26.0,-41.0,-68.0,-72.0,1
-162.0,-81.0,-81.0,-7.0,42.0,396.0,716.0,578.0,11.0,23.0,17.0,12.0,-9.0,-17.0,18.0,115.0,1
4.0,-25.0,-16.0,-20.0,-6.0,-3.0,-6.0,-4.0,-16.0,-15.0,-3.0,-7.0,0.0,3.0,-5.0,-37.0,1
-99.0,34.0,46.0,43.0,7.0,-89.0,-179.0,-144.0,-49.0,-57.0,-13.0,1.0,15.0,29.0,-10.0,-129.0,1
-41.0,-55.0,-52.0,-30.0,-26.0,-4.0,12.0,15.0,-11.0,-15.0,-26.0,-17.0,-20.0,-24.0,-17.0,-32.0,1
-30.0,-39.0,-37.0,-17.0,-30.0,-29.0,-37.0,-38.0,-2.0,0.0,-4.0,-13.0,-12.0,-3.0,-1.0,-10.0,1
-36.0,-36.0,-13.0,-15.0,-25.0,-33.0,-42.0,-27.0,3.0,6.0,-5.0,-12.0,-10.0,9.0,5.0,40.0,1
-131.0,0.0,-3.0,-23.0,-49.0,-148.0,-204.0,-172.0,-89.0,-96.0,-45.0,-43.0,-47.0,-54.0,-85.0,-188.0,1
74.0,21.0,2.0,54.0,32.0,37.0,74.0,254.0,31.0,38.0,14.0,13.0,12.0,19.0,55.0,171.0,1
-28.0,-33.0,-19.0,-81.0,-40.0,-55.0,-74.0,-68.0,11.0,1.0,10.0,-3.0,-18.0,-2.0,35.0,4.0,1
-7.0,-3.0,9.0,-25.0,-16.0,-59.0,-54.0,-35.0,10.0,6.0,-1.0,-17.0,-11.0,5.0,-1.0,-17.0,1
-39.0,3.0,8.0,-21.0,-21.0,-47.0,-80.0,-60.0,-5.0,-20.0,-22.0,-7.0,-15.0,-41.0,-48.0,-103.0,1
31.0,-122.0,-95.0,-65.0,-61.0,-89.0,-115.0,-106.0,-62.0,-62.0,-54.0,-58.0,-41.0,-38.0,-29.0,-39.0,1
87.0,-121.0,-93.0,85.0,-21.0,-94.0,-262.0,-327.0,-53.0,-44.0,-39.0,-46.0,-41.0,-20.0,-24.0,-35.0,1
162.0,31.0,3.0,-2.0,-77.0,-249.0,-451.0,-251.0,-2.0,-3.0,-8.0,-11.0,-12.0,-7.0,11.0,92.0,1
70.0,-24.0,-20.0,19.0,64.0,129.0,-26.0,-113.0,-76.0,-50.0,-54.0,-31.0,-8.0,11.0,38.0,93.0,1
38.0,-87.0,-23.0,-153.0,-84.0,-329.0,-1298.0,-2021.0,-19.0,-39.0,-16.0,-24.0,-31.0,-47.0,-71.0,-116.0,1
43.0,20.0,57.0,37.0,29.0,22.0,51.0,69.0,20.0,24.0,7.0,18.0,19.0,12.0,39.0,34.0,1
-15.0,-36.0,-23.0,-103.0,-34.0,-19.0,-8.0,6.0,-32.0,-29.0,-16.0,-26.0,-26.0,-15.0,-31.0,-22.0,1
-5.0,-50.0,-30.0,-11.0,-4.0,-1.0,-11.0,-13.0,13.0,11.0,4.0,-1.0,-5.0,-11.0,-14.0,21.0,1
-13.0,-26.0,-23.0,-32.0,-23.0,-15.0,-13.0,-8.0,-15.0,-18.0,-20.0,-11.0,-8.0,0.0,4.0,0.0,1
35.0,35.0,27.0,23.0,12.0,18.0,22.0,23.0,14.0,14.0,20.0,18.0,14.0,9.0,14.0,21.0,1
65.0,-45.0,17.0,8.0,81.0,66.0,103.0,158.0,32.0,17.0,23.0,19.0,15.0,25.0,36.0,63.0,1
21.0,34.0,43.0,89.0,39.0,37.0,47.0,48.0,29.0,32.0,24.0,24.0,27.0,25.0,34.0,38.0,1
-77.0,47.0,48.0,44.0,13.0,-81.0,-130.0,-124.0,11.0,-9.0,-27.0,-31.0,-29.0,-66.0,-55.0,-111.0,1
-45.0,-52.0,-13.0,-4.0,-12.0,-107.0,-199.0,-171.0,-57.0,-67.0,-22.0,5.0,-1.0,-5.0,-22.0,-115.0,1
-349.0,-57.0,4.0,-76.0,3.0,-85.0,-48.0,-35.0,-71.0,-79.0,-30.0,-36.0,-49.0,-71.0,-135.0,-274.0,1
0.0,30.0,38.0,-10.0,12.0,-24.0,-12.0,-19.0,59.0,27.0,31.0,23.0,12.0,-11.0,-9.0,-51.0,1
-27.0,-2.0,-14.0,-1.0,6.0,7.0,6.0,-5.0,-25.0,-22.0,-33.0,-3.0,-5.0,-35.0,-55.0,-24.0,1
64.0,-120.0,-108.0,-147.0,-73.0,-166.0,-292.0,-319.0,-30.0,-12.0,-2.0,-10.0,-48.0,-39.0,64.0,213.0,1
-113.0,-24.0,-39.0,-483.0,-121.0,-162.0,-205.0,-183.0,-65.0,-85.0,-51.0,-65.0,-61.0,-56.0,-71.0,-136.0,1
-18.0,-17.0,-13.0,-20.0,-2.0,-2.0,-9.0,-12.0,-13.0,-13.0,-2.0,-3.0,-6.0,-11.0,-15.0,-13.0,1
-94.0,-19.0,35.0,-30.0,2.0,-93.0,-18.0,16.0,-3.0,-24.0,13.0,12.0,2.0,-25.0,-61.0,-148.0,1
-54.0,-61.0,-60.0,-63.0,-48.0,-41.0,-42.0,-54.0,-42.0,-39.0,-37.0,-43.0,-41.0,-27.0,-18.0,-21.0,1
27.0,-31.0,-42.0,-52.0,-42.0,-32.0,-15.0,-4.0,-28.0,-28.0,-2.0,-29.0,-28.0,-18.0,-8.0,0.0,1
6.0,-20.0,-34.0,-8.0,-14.0,-10.0,-8.0,-2.0,-16.0,-15.0,-2.0,-11.0,-11.0,-7.0,0.0,4.0,1
5.0,-14.0,-10.0,-1.0,-1.0,4.0,-1.0,-7.0,24.0,20.0,-9.0,3.0,-4.0,-25.0,-8.0,2.0,1
-27.0,31.0,32.0,37.0,29.0,32.0,34.0,35.0,12.0,10.0,18.0,29.0,28.0,22.0,17.0,3.0,1
-42.0,37.0,71.0,99.0,199.0,580.0,980.0,944.0,132.0,149.0,110.0,114.0,123.0,149.0,176.0,303.0,1
57.0,19.0,-4.0,-54.0,-14.0,-143.0,-245.0,-211.0,-8.0,-32.0,-37.0,-23.0,-23.0,-46.0,-53.0,-132.0,1
-25.0,-18.0,-24.0,-26.0,-2.0,1.0,-4.0,-12.0,-24.0,-20.0,5.0,-4.0,1.0,-7.0,-5.0,-19.0,1
185.0,12.0,11.0,60.0,125.0,342.0,391.0,238.0,25.0,42.0,30.0,46.0,63.0,64.0,93.0,277.0,1
-15.0,-19.0,-32.0,-13.0,-11.0,-17.0,-22.0,-17.0,-7.0,-11.0,-8.0,-14.0,-2.0,14.0,-4.0,-4.0,1
13.0,-41.0,-27.0,114.0,80.0,244.0,264.0,87.0,13.0,27.0,35.0,14.0,12.0,13.0,17.0,98.0,1
29.0,13.0,25.0,48.0,16.0,14.0,5.0,8.0,8.0,21.0,-15.0,3.0,13.0,29.0,42.0,68.0,1
-41.0,3.0,1.0,20.0,0.0,-4.0,-6.0,2.0,-9.0,-8.0,-20.0,-17.0,2.0,8.0,4.0,-6.0,1
191.0,-62.0,-24.0,59.0,121.0,296.0,270.0,108.0,-41.0,2.0,49.0,59.0,58.0,42.0,55.0,164.0,1
-26.0,-45.0,-59.0,-57.0,-34.0,-29.0,-27.0,-15.0,1.0,-3.0,-7.0,-22.0,-20.0,-8.0,-4.0,-20.0,1
-128.0,-3.0,4.0,41.0,95.0,481.0,925.0,831.0,25.0,33.0,39.0,53.0,55.0,43.0,56.0,136.0,1
-78.0,-98.0,-1.0,-96.0,-4.0,-112.0,-126.0,-110.0,-27.0,-33.0,-16.0,-25.0,-35.0,-59.0,-54.0,-67.0,1
-326.0,-94.0,-47.0,-30.0,-104.0,-221.0,-182.0,-164.0,-132.0,-158.0,-75.0,-80.0,-75.0,-140.0,-293.0,-597.0,1
-64.0,32.0,37.0,4.0,10.0,-18.0,-37.0,-30.0,38.0,26.0,16.0,-1.0,-1.0,7.0,0.0,-11.0,1
-67.0,-117.0,-49.0,-34.0,-74.0,-172.0,-143.0,-121.0,-54.0,-73.0,-43.0,-43.0,-54.0,-73.0,-95.0,-146.0,1
33.0,13.0,8.0,5.0,16.0,19.0,7.0,-5.0,11.0,10.0,14.0,8.0,6.0,4.0,5.0,8.0,1
27.0,36.0,33.0,14.0,13.0,16.0,31.0,36.0,42.0,40.0,-4.0,-6.0,9.0,31.0,36.0,70.0,1
108.0,96.0,96.0,76.0,76.0,77.0,104.0,112.0,48.0,51.0,60.0,75.0,60.0,28.0,45.0,62.0,1
-27.0,-10.0,-11.0,-51.0,-14.0,-27.0,-35.0,-50.0,-41.0,-65.0,-40.0,-33.0,-18.0,-3.0,-26.0,-74.0,1
-49.0,-60.0,-50.0,-47.0,-18.0,-14.0,-4.0,-8.0,-21.0,-31.0,-21.0,-21.0,-17.0,-15.0,9.0,-11.0,1
2.0,-20.0,-18.0,-35.0,-27.0,-25.0,-45.0,-37.0,-8.0,-7.0,-22.0,-25.0,-15.0,11.0,3.0,2.0,1
-54.0,-46.0,-36.0,12.0,-38.0,-35.0,-44.0,-41.0,-27.0,-24.0,-24.0,-33.0,-28.0,-19.0,-33.0,-24.0,1
143.0,-43.0,-16.0,-40.0,-16.0,-125.0,-207.0,-174.0,-17.0,-31.0,-10.0,-6.0,-15.0,-27.0,-46.0,-136.0,1
8.0,79.0,46.0,512.0,147.0,307.0,467.0,519.0,76.0,95.0,64.0,79.0,95.0,70.0,85.0,175.0,1
6.0,25.0,20.0,27.0,39.0,48.0,61.0,63.0,12.0,12.0,13.0,12.0,12.0,23.0,19.0,10.0,1
-11.0,1.0,27.0,19.0,18.0,8.0,-12.0,-6.0,27.0,24.0,22.0,4.0,-3.0,-20.0,-3.0,9.0,1
-7.0,9.0,19.0,31.0,20.0,23.0,27.0,20.0,31.0,36.0,14.0,9.0,7.0,1.0,11.0,-3.0,1
13.0,-4.0,-10.0,-5.0,10.0,23.0,33.0,29.0,5.0,6.0,13.0,12.0,5.0,-26.0,5.0,16.0,1
-138.0,14.0,63.0,-176.0,7.0,-108.0,-222.0,-312.0,-5.0,-19.0,3.0,-1.0,-3.0,-5.0,-18.0,-101.0,1
12.0,-140.0,-79.0,7.0,-41.0,-150.0,-200.0,-196.0,-78.0,-72.0,-35.0,-31.0,-40.0,-48.0,-99.0,-189.0,1
34.0,-142.0,-120.0,-401.0,-136.0,-237.0,-274.0,-325.0,-121.0,-101.0,-81.0,-73.0,-81.0,-79.0,-111.0,-142.0,1
13.0,-6.0,-19.0,0.0,-6.0,-5.0,-2.0,4.0,-30.0,-30.0,-7.0,-5.0,0.0,9.0,-17.0,-20.0,1
-29.0,-24.0,-35.0,-58.0,-49.0,-78.0,-96.0,-84.0,-19.0,-24.0,6.0,-14.0,-34.0,-32.0,-39.0,-58.0,1
11.0,-2.0,30.0,-201.0,-5.0,-8.0,-41.0,-72.0,-37.0,-145.0,-39.0,-32.0,-37.0,-90.0,-165.0,-423.0,1
-184.0,-104.0,-66.0,200.0,124.0,554.0,1055.0,1062.0,2.0,15.0,-20.0,-26.0,-2.0,35.0,51.0,108.0,1
-85.0,-2.0,-8.0,-92.0,-48.0,-125.0,-168.0,-132.0,-39.0,-47.0,-31.0,-32.0,-28.0,-33.0,-67.0,-91.0,1
-95.0,-3.0,6.0,26.0,-14.0,-90.0,-148.0,-136.0,11.0,-2.0,7.0,-6.0,-3.0,-8.0,-35.0,-114.0,1
147.0,-105.0,-95.0,-60.0,-64.0,-166.0,-231.0,-352.0,-37.0,-15.0,-24.0,-45.0,-30.0,25.0,4.0,13.0,1
-38.0,-37.0,-37.0,18.0,-12.0,-15.0,-25.0,-29.0,-13.0,-16.0,-7.0,-18.0,-16.0,-11.0,-19.0,-10.0,1
-24.0,29.0,18.0,34.0,10.0,3.0,-5.0,-5.0,21.0,23.0,23.0,24.0,18.0,-1.0,-7.0,2.0,1
17.0,28.0,11.0,-21.0,-4.0,-8.0,-21.0,-9.0,-1.0,7.0,11.0,-10.0,-11.0,-24.0,-22.0,-8.0,1
12.0,2.0,1.0,-12.0,-8.0,-16.0,-32.0,-26.0,10.0,12.0,19.0,5.0,7.0,19.0,21.0,23.0,1
9.0,32.0,28.0,35.0,25.0,24.0,23.0,21.0,-6.0,-9.0,-10.0,17.0,28.0,25.0,21.0,15.0,1
-18.0,-17.0,-28.0,-38.0,-10.0,13.0,19.0,19.0,-14.0,-16.0,27.0,-5.0,-14.0,-21.0,-16.0,-26.0,1
-71.0,-15.0,-12.0,-2.0,-28.0,-114.0,-134.0,-88.0,4.0,-17.0,32.0,15.0,13.0,12.0,-21.0,-93.0,1
8.0,44.0,44.0,17.0,19.0,-40.0,-60.0,-77.0,43.0,-7.0,31.0,36.0,35.0,32.0,6.0,-92.0,1
25.0,30.0,22.0,37.0,44.0,47.0,39.0,33.0,23.0,27.0,40.0,47.0,45.0,37.0,25.0,24.0,1
-5.0,12.0,-1.0,1.0,5.0,5.0,16.0,9.0,-1.0,-2.0,-2.0,-3.0,-9.0,-19.0,-10.0,5.0,1
-34.0,-33.0,-44.0,-3.0,-18.0,-14.0,-18.0,-19.0,-24.0,-26.0,-23.0,-18.0,-17.0,-1.0,9.0,5.0,1
-22.0,2.0,8.0,-15.0,-27.0,-45.0,-64.0,-51.0,-17.0,-26.0,-42.0,-55.0,-40.0,-29.0,-45.0,-59.0,1
373.0,23.0,32.0,133.0,-19.0,-197.0,-432.0,-283.0,29.0,30.0,15.0,15.0,19.0,34.0,57.0,146.0,1
152.0,-109.0,-35.0,-65.0,32.0,39.0,3.0,12.0,10.0,-3.0,-2.0,-12.0,-15.0,-8.0,15.0,64.0,1
49.0,9.0,9.0,19.0,7.0,12.0,6.0,9.0,25.0,21.0,2.0,-9.0,2.0,16.0,21.0,25.0,1
35.0,20.0,0.0,16.0,0.0,1.0,17.0,24.0,11.0,10.0,0.0,-5.0,-1.0,-2.0,-8.0,0.0,1
-25.0,7.0,0.0,-1.0,-12.0,-15.0,-35.0,-28.0,-28.0,-29.0,-27.0,4.0,3.0,38.0,15.0,-5.0,1
291.0,-25.0,-14.0,120.0,-34.0,-146.0,-260.0,-96.0,13.0,14.0,-6.0,11.0,9.0,9.0,25.0,121.0,1
