0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
7.0,0.0,-3.0,-8.0,-15.0,-3.0,9.0,10.0,8.0,4.0,-1.0,-6.0,5.0,-2.0,2.0,9.0,2
-32.0,-54.0,-59.0,-54.0,-17.0,-16.0,-28.0,-20.0,-13.0,-11.0,-2.0,-16.0,-14.0,-4.0,-8.0,-5.0,2
-51.0,-59.0,-36.0,210.0,13.0,-21.0,-7.0,-5.0,27.0,31.0,54.0,16.0,7.0,17.0,19.0,66.0,2
-19.0,-4.0,-21.0,-77.0,-4.0,-15.0,-14.0,-31.0,-26.0,-41.0,-25.0,-19.0,-20.0,-18.0,-34.0,-75.0,2
45.0,42.0,56.0,-84.0,-6.0,-54.0,-80.0,-47.0,-26.0,-49.0,19.0,-13.0,-25.0,-27.0,-105.0,-319.0,2
-33.0,-44.0,-37.0,-26.0,-34.0,-29.0,-24.0,-14.0,-29.0,-26.0,-27.0,-31.0,-33.0,-35.0,-41.0,-18.0,2
-108.0,-41.0,-10.0,22.0,85.0,206.0,427.0,380.0,17.0,-2.0,14.0,13.0,8.0,27.0,31.0,1.0,2
20.0,19.0,8.0,-12.0,-2.0,3.0,6.0,7.0,5.0,1.0,3.0,29.0,39.0,23.0,10.0,-18.0,2
16.0,15.0,22.0,8.0,22.0,35.0,30.0,23.0,3.0,-2.0,-4.0,25.0,29.0,12.0,6.0,-20.0,2
-5.0,3.0,0.0,-8.0,-6.0,-3.0,17.0,34.0,-4.0,-3.0,1.0,-5.0,-6.0,-8.0,-13.0,-9.0,2
-53.0,-33.0,-55.0,-24.0,46.0,158.0,304.0,332.0,69.0,100.0,-25.0,-79.0,9.0,10.0,54.0,200.0,2
43.0,29.0,-22.0,0.0,-7.0,-7.0,-92.0,-140.0,-24.0,-33.0,-47.0,-38.0,-34.0,-35.0,-49.0,-25.0,2
-43.0,3.0,33.0,-8.0,53.0,50.0,78.0,38.0,-43.0,-40.0,-21.0,-30.0,-18.0,-6.0,-20.0,-99.0,2
-29.0,-16.0,-21.0,-11.0,1.0,41.0,81.0,76.0,-8.0,0.0,-16.0,-14.0,-15.0,-12.0,-8.0,22.0,2
24.0,28.0,20.0,-27.0,17.0,24.0,21.0,15.0,-86.0,-102.0,2.0,9.0,-1.0,-62.0,-140.0,-515.0,2
-4.0,-3.0,-5.0,-6.0,-5.0,-8.0,-10.0,-11.0,-9.0,-8.0,-7.0,-7.0,-7.0,-8.0,-10.0,-9.0,2
13.0,21.0,17.0,11.0,13.0,16.0,13.0,29.0,25.0,27.0,31.0,21.0,21.0,30.0,22.0,32.0,2
-12.0,-13.0,-19.0,-7.0,1.0,8.0,16.0,21.0,-15.0,-22.0,1.0,1.0,5.0,-4.0,0.0,1.0,2
32.0,39.0,37.0,40.0,19.0,18.0,19.0,25.0,17.0,19.0,12.0,8.0,6.0,9.0,17.0,29.0,2
12.0,36.0,-30.0,-96.0,-74.0,127.0,318.0,400.0,28.0,61.0,12.0,41.0,31.0,-18.0,25.0,143.0,2
