0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-21.0,-23.0,-16.0,-16.0,-15.0,-8.0,-14.0,-16.0,-20.0,62.0,-20.0,-12.0,-12.0,-14.0,-18.0,-14.0,8
1.0,11.0,3.0,3.0,1.0,-6.0,0.0,3.0,15.0,-204.0,19.0,7.0,6.0,15.0,16.0,13.0,8
17.0,13.0,11.0,11.0,6.0,11.0,6.0,12.0,14.0,-12.0,8.0,8.0,11.0,8.0,4.0,8.0,8
-24.0,-9.0,4.0,7.0,3.0,-39.0,-22.0,4.0,-47.0,-28.0,3.0,11.0,2.0,17.0,7.0,15.0,8
51.0,8.0,9.0,9.0,5.0,-7.0,8.0,3.0,-5.0,59.0,3.0,11.0,19.0,15.0,10.0,7.0,8
-32.0,-18.0,-16.0,-19.0,-22.0,-27.0,-31.0,-33.0,-2.0,-43.0,-14.0,-14.0,-18.0,-15.0,-3.0,-3.0,8
22.0,2.0,0.0,-2.0,0.0,-2.0,-3.0,0.0,18.0,31.0,1.0,0.0,1.0,1.0,1.0,3.0,8
35.0,8.0,7.0,10.0,4.0,12.0,0.0,7.0,-32.0,-280.0,-9.0,-1.0,9.0,8.0,41.0,32.0,8
26.0,35.0,34.0,37.0,25.0,21.0,8.0,8.0,0.0,-216.0,11.0,19.0,34.0,25.0,44.0,30.0,8
-10.0,-9.0,-10.0,-9.0,-6.0,-2.0,-7.0,-5.0,0.0,88.0,-7.0,-8.0,-9.0,6.0,14.0,13.0,8
82.0,63.0,66.0,58.0,53.0,53.0,59.0,58.0,5.0,-102.0,39.0,42.0,46.0,55.0,83.0,105.0,8
-14.0,-16.0,-18.0,-22.0,-23.0,-27.0,-10.0,-20.0,-10.0,21.0,-13.0,-12.0,-13.0,-24.0,-14.0,-7.0,8
-66.0,-44.0,-35.0,-37.0,-40.0,-39.0,-48.0,-44.0,-43.0,-67.0,-30.0,-30.0,-38.0,-70.0,-82.0,-60.0,8
-16.0,0.0,-3.0,-4.0,3.0,6.0,-6.0,-7.0,-10.0,-77.0,6.0,6.0,3.0,8.0,11.0,5.0,8
-5.0,-14.0,-10.0,-14.0,-27.0,-40.0,-22.0,-21.0,-7.0,32.0,-11.0,-8.0,-12.0,-24.0,-16.0,-5.0,8
-4.0,-4.0,-1.0,6.0,18.0,40.0,13.0,3.0,2.0,-7.0,1.0,1.0,-1.0,-7.0,-5.0,1.0,8
22.0,12.0,17.0,19.0,22.0,52.0,24.0,21.0,2.0,-231.0,20.0,29.0,46.0,39.0,50.0,32.0,8
13.0,31.0,38.0,29.0,24.0,14.0,21.0,21.0,-89.0,-222.0,2.0,12.0,20.0,15.0,36.0,45.0,8
74.0,21.0,12.0,8.0,8.0,10.0,10.0,28.0,69.0,325.0,18.0,8.0,1.0,14.0,21.0,25.0,8
-92.0,-88.0,-86.0,-95.0,-106.0,-135.0,-123.0,-101.0,-67.0,223.0,-70.0,-79.0,-88.0,-78.0,-74.0,-44.0,8
20.0,3.0,0.0,-2.0,-3.0,9.0,12.0,6.0,76.0,99.0,23.0,6.0,9.0,-9.0,-23.0,6.0,8
-5.0,1.0,4.0,4.0,3.0,4.0,4.0,2.0,-6.0,63.0,-1.0,1.0,2.0,14.0,15.0,6.0,8
-3.0,5.0,2.0,-2.0,-4.0,-2.0,0.0,-3.0,-16.0,-267.0,5.0,5.0,3.0,1.0,-11.0,-5.0,8
0.0,6.0,8.0,7.0,5.0,3.0,12.0,4.0,-14.0,76.0,0.0,1.0,1.0,-3.0,-11.0,-5.0,8
17.0,21.0,18.0,15.0,16.0,15.0,10.0,9.0,3.0,90.0,7.0,10.0,8.0,5.0,10.0,6.0,8
13.0,32.0,39.0,46.0,59.0,64.0,30.0,25.0,-6.0,-177.0,21.0,24.0,17.0,35.0,76.0,52.0,8
23.0,-9.0,-10.0,-13.0,-25.0,-9.0,-9.0,-12.0,5.0,-77.0,-4.0,-1.0,2.0,4.0,0.0,10.0,8
4.0,7.0,7.0,4.0,-4.0,-25.0,2.0,9.0,4.0,15.0,1.0,3.0,5.0,12.0,12.0,13.0,8
-12.0,-9.0,-5.0,-4.0,-6.0,-12.0,-1.0,-6.0,-11.0,48.0,-11.0,-8.0,-18.0,-13.0,-7.0,-5.0,8
4.0,1.0,-1.0,-3.0,-7.0,-8.0,2.0,5.0,21.0,-68.0,5.0,-3.0,-2.0,-3.0,0.0,-1.0,8
12.0,11.0,11.0,10.0,5.0,-15.0,6.0,11.0,7.0,4.0,11.0,12.0,12.0,9.0,14.0,17.0,8
24.0,25.0,19.0,15.0,3.0,-28.0,2.0,18.0,25.0,-20.0,13.0,6.0,5.0,10.0,6.0,6.0,8
-6.0,-21.0,-25.0,-18.0,20.0,83.0,8.0,-20.0,34.0,632.0,-7.0,-15.0,-12.0,-5.0,-35.0,-58.0,8
9.0,11.0,6.0,4.0,4.0,8.0,7.0,8.0,21.0,-108.0,8.0,0.0,4.0,3.0,4.0,7.0,8
25.0,12.0,8.0,4.0,14.0,30.0,18.0,17.0,8.0,-21.0,3.0,1.0,-2.0,-12.0,1.0,16.0,8
1.0,-10.0,-7.0,-3.0,-4.0,-1.0,-12.0,-6.0,71.0,-63.0,16.0,12.0,11.0,-1.0,3.0,-47.0,8
17.0,24.0,21.0,22.0,25.0,25.0,27.0,17.0,-24.0,-130.0,5.0,12.0,15.0,19.0,23.0,35.0,8
-2.0,-2.0,1.0,4.0,10.0,26.0,18.0,-2.0,5.0,-79.0,2.0,1.0,-2.0,-25.0,-36.0,-14.0,8
