0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
9.0,22.0,12.0,4.0,9.0,22.0,13.0,12.0,32.0,55.0,40.0,23.0,13.0,12.0,5.0,14.0,1
123.0,14.0,17.0,47.0,49.0,17.0,-4.0,-38.0,-280.0,-485.0,-388.0,-127.0,-11.0,-68.0,-82.0,-164.0,1
81.0,43.0,44.0,74.0,80.0,71.0,93.0,75.0,-150.0,-527.0,-282.0,-48.0,8.0,30.0,15.0,-92.0,1
59.0,27.0,-16.0,-7.0,-10.0,-40.0,-52.0,-44.0,-289.0,-507.0,-288.0,-116.0,-33.0,-94.0,-103.0,-176.0,1
13.0,11.0,11.0,11.0,9.0,6.0,8.0,8.0,3.0,-1.0,5.0,0.0,4.0,5.0,7.0,5.0,1
128.0,104.0,87.0,81.0,70.0,50.0,124.0,112.0,-121.0,-470.0,-250.0,-33.0,-5.0,-5.0,-53.0,-91.0,1
35.0,8.0,5.0,23.0,43.0,20.0,-7.0,-41.0,-140.0,-289.0,-203.0,-75.0,2.0,7.0,-4.0,-39.0,1
35.0,6.0,-25.0,-22.0,-34.0,-65.0,-88.0,-130.0,-173.0,-555.0,-316.0,-96.0,-58.0,-46.0,-55.0,-111.0,1
-139.0,-35.0,60.0,82.0,102.0,126.0,172.0,141.0,650.0,1261.0,823.0,351.0,193.0,189.0,252.0,461.0,1
-8.0,-7.0,-3.0,0.0,-2.0,1.0,-3.0,-2.0,0.0,10.0,9.0,0.0,5.0,3.0,0.0,-5.0,1
10.0,6.0,9.0,13.0,5.0,11.0,37.0,50.0,4.0,-47.0,-30.0,-6.0,-5.0,4.0,5.0,-2.0,1
83.0,-3.0,-20.0,23.0,16.0,-22.0,-28.0,-69.0,-256.0,-631.0,-440.0,-132.0,-60.0,-89.0,-96.0,-149.0,1
70.0,38.0,22.0,36.0,37.0,32.0,35.0,21.0,-135.0,-458.0,-249.0,-62.0,-13.0,-6.0,-12.0,-93.0,1
16.0,-9.0,-7.0,-8.0,-11.0,-2.0,-32.0,-37.0,-99.0,-266.0,-160.0,-97.0,-67.0,-60.0,-55.0,-71.0,1
10.0,25.0,11.0,6.0,11.0,2.0,3.0,-3.0,57.0,33.0,37.0,28.0,50.0,54.0,49.0,52.0,1
-28.0,-2.0,5.0,-4.0,8.0,34.0,-17.0,-28.0,65.0,108.0,82.0,34.0,8.0,3.0,10.0,49.0,1
98.0,90.0,-8.0,26.0,36.0,21.0,12.0,-8.0,-346.0,-741.0,-537.0,-148.0,-55.0,-99.0,-120.0,-195.0,1
47.0,-7.0,-64.0,-16.0,-10.0,-37.0,-65.0,-98.0,-299.0,-621.0,-455.0,-143.0,-66.0,-112.0,-109.0,-190.0,1
-78.0,-82.0,-63.0,-54.0,-64.0,-78.0,-108.0,-113.0,32.0,-70.0,27.0,-16.0,-22.0,-21.0,-6.0,29.0,1
-8.0,-10.0,-10.0,-10.0,-12.0,-11.0,-11.0,-11.0,-13.0,-16.0,-10.0,-9.0,-11.0,-11.0,-11.0,-9.0,1
12.0,16.0,12.0,12.0,12.0,-3.0,30.0,31.0,4.0,23.0,14.0,9.0,19.0,15.0,4.0,-1.0,1
17.0,66.0,28.0,33.0,46.0,48.0,58.0,70.0,102.0,67.0,31.0,104.0,78.0,77.0,68.0,69.0,1
-44.0,6.0,-16.0,-29.0,-17.0,-30.0,-40.0,-25.0,68.0,32.0,46.0,11.0,-33.0,-6.0,10.0,47.0,1
124.0,118.0,58.0,58.0,42.0,35.0,55.0,42.0,-32.0,-270.0,-160.0,-18.0,10.0,-2.0,-6.0,3.0,1
21.0,14.0,4.0,1.0,4.0,0.0,-4.0,-1.0,-57.0,-69.0,-63.0,-33.0,-15.0,-12.0,-8.0,-12.0,1
13.0,23.0,21.0,25.0,26.0,24.0,0.0,10.0,6.0,116.0,-80.0,83.0,82.0,90.0,72.0,7.0,1
-6.0,-10.0,-11.0,-10.0,-12.0,1.0,8.0,-1.0,2.0,-58.0,-16.0,-9.0,-3.0,5.0,9.0,3.0,1
-42.0,-75.0,-70.0,-9.0,25.0,25.0,33.0,13.0,33.0,-78.0,-68.0,23.0,20.0,42.0,8.0,-61.0,1
70.0,50.0,-10.0,-44.0,-49.0,-49.0,-31.0,7.0,-127.0,-180.0,-160.0,-24.0,-49.0,-52.0,-53.0,-73.0,1
21.0,16.0,13.0,12.0,9.0,4.0,12.0,12.0,10.0,32.0,19.0,17.0,16.0,15.0,17.0,14.0,1
43.0,10.0,27.0,23.0,21.0,16.0,26.0,2.0,-3.0,12.0,-41.0,-3.0,8.0,-1.0,6.0,-1.0,1
29.0,2.0,21.0,15.0,7.0,-1.0,8.0,6.0,-23.0,-182.0,-57.0,-13.0,-19.0,-15.0,-30.0,-39.0,1
-14.0,-14.0,-7.0,1.0,-10.0,-13.0,-2.0,-4.0,10.0,20.0,13.0,3.0,-10.0,-5.0,3.0,3.0,1
-9.0,12.0,31.0,26.0,36.0,25.0,53.0,64.0,-2.0,21.0,-12.0,27.0,46.0,36.0,10.0,-10.0,1
60.0,19.0,-10.0,7.0,-3.0,-24.0,-31.0,-40.0,-52.0,-341.0,-193.0,-26.0,-4.0,19.0,-10.0,-67.0,1
-11.0,-18.0,-8.0,-13.0,-12.0,-9.0,-44.0,-57.0,-41.0,-66.0,-47.0,-33.0,-27.0,-24.0,-19.0,-37.0,1
-13.0,-11.0,-11.0,-14.0,-15.0,-12.0,-11.0,-2.0,-10.0,-4.0,-26.0,-16.0,-14.0,-11.0,-9.0,-4.0,1
-10.0,-6.0,-4.0,-3.0,0.0,-1.0,0.0,-3.0,54.0,136.0,80.0,40.0,21.0,19.0,21.0,29.0,1
9.0,18.0,23.0,11.0,11.0,30.0,13.0,17.0,18.0,2.0,18.0,-1.0,-7.0,2.0,7.0,12.0,1
16.0,-9.0,-7.0,-14.0,-17.0,-10.0,-12.0,-11.0,34.0,81.0,37.0,13.0,3.0,9.0,20.0,35.0,1
12.0,112.0,34.0,-22.0,-10.0,16.0,-16.0,-12.0,242.0,639.0,343.0,168.0,62.0,75.0,95.0,166.0,1
1.0,21.0,-4.0,-32.0,-37.0,-27.0,-34.0,-47.0,-28.0,-161.0,141.0,-194.0,-88.0,-58.0,-25.0,7.0,1
-14.0,-20.0,-18.0,-19.0,-21.0,-19.0,-13.0,-15.0,-24.0,-32.0,-22.0,-29.0,-38.0,-39.0,-35.0,-27.0,1
3.0,7.0,10.0,11.0,7.0,21.0,24.0,25.0,-21.0,-125.0,-42.0,-20.0,-1.0,-2.0,-12.0,-10.0,1
-30.0,-33.0,-28.0,-22.0,-22.0,-20.0,-18.0,-20.0,-18.0,-18.0,-20.0,-15.0,-10.0,-11.0,-13.0,-19.0,1
-6.0,-7.0,4.0,15.0,17.0,16.0,8.0,5.0,6.0,0.0,-13.0,-3.0,-3.0,-3.0,0.0,2.0,1
81.0,63.0,47.0,22.0,8.0,8.0,19.0,23.0,-13.0,-161.0,-77.0,-37.0,-26.0,-19.0,-9.0,-2.0,1
-12.0,-14.0,-8.0,-7.0,-5.0,-6.0,4.0,7.0,26.0,47.0,33.0,14.0,2.0,3.0,-1.0,5.0,1
41.0,26.0,21.0,23.0,26.0,43.0,81.0,84.0,-35.0,4.0,-16.0,-25.0,-7.0,-9.0,-16.0,-39.0,1
-25.0,-20.0,13.0,8.0,2.0,-42.0,31.0,44.0,47.0,95.0,78.0,44.0,29.0,25.0,23.0,29.0,1
18.0,15.0,12.0,-4.0,-5.0,-3.0,-7.0,-8.0,-16.0,-20.0,-33.0,-22.0,-14.0,-11.0,-10.0,-14.0,1
-4.0,16.0,-11.0,-19.0,-25.0,-19.0,-26.0,-20.0,-26.0,-127.0,-47.0,-28.0,-13.0,-10.0,-6.0,-11.0,1
-77.0,14.0,-43.0,-43.0,-48.0,-54.0,-15.0,13.0,249.0,710.0,359.0,168.0,76.0,89.0,100.0,149.0,1
69.0,45.0,-24.0,-46.0,-41.0,-29.0,-30.0,3.0,-134.0,-197.0,-173.0,-22.0,-35.0,-35.0,-52.0,-80.0,1
-94.0,-103.0,-71.0,-21.0,-4.0,-25.0,3.0,4.0,-32.0,-47.0,57.0,-33.0,11.0,8.0,-8.0,-30.0,1
-23.0,-20.0,-21.0,-28.0,-24.0,-19.0,-20.0,-4.0,25.0,-3.0,2.0,5.0,-5.0,3.0,2.0,12.0,1
-4.0,-1.0,3.0,-3.0,-4.0,-7.0,-2.0,1.0,15.0,40.0,21.0,22.0,25.0,23.0,15.0,10.0,1
-9.0,-37.0,-32.0,-15.0,-5.0,25.0,4.0,16.0,50.0,41.0,46.0,30.0,-4.0,1.0,4.0,41.0,1
16.0,-16.0,-15.0,-16.0,-7.0,5.0,-64.0,-76.0,-15.0,-37.0,-35.0,-21.0,-43.0,-40.0,-7.0,-7.0,1
16.0,-23.0,-20.0,-3.0,-7.0,14.0,-12.0,-32.0,-93.0,-349.0,-200.0,-40.0,-9.0,6.0,21.0,-63.0,1
-12.0,-23.0,-12.0,-12.0,-12.0,-2.0,6.0,2.0,-1.0,65.0,2.0,12.0,5.0,5.0,5.0,5.0,1
66.0,-3.0,-10.0,-5.0,17.0,-14.0,-34.0,-20.0,-234.0,-310.0,-128.0,-82.0,-16.0,-47.0,-86.0,-148.0,1
83.0,39.0,27.0,20.0,18.0,9.0,33.0,3.0,-161.0,-409.0,-223.0,-94.0,4.0,39.0,28.0,-56.0,1
-13.0,-7.0,-10.0,-8.0,-10.0,1.0,-10.0,-13.0,0.0,-4.0,-5.0,-7.0,-6.0,-7.0,-3.0,-7.0,1
-1.0,-21.0,-14.0,-9.0,-15.0,-28.0,-58.0,-86.0,-21.0,-53.0,-34.0,-20.0,-15.0,-19.0,-26.0,-24.0,1
35.0,31.0,50.0,43.0,53.0,108.0,44.0,34.0,-6.0,-224.0,-77.0,9.0,8.0,29.0,28.0,-17.0,1
26.0,-32.0,-56.0,-54.0,-62.0,-78.0,-58.0,-51.0,-147.0,-473.0,-267.0,-78.0,-42.0,-35.0,-38.0,-96.0,1
-39.0,109.0,155.0,136.0,128.0,225.0,230.0,209.0,745.0,1526.0,936.0,409.0,240.0,233.0,336.0,555.0,1
10.0,31.0,26.0,2.0,-24.0,-17.0,1.0,8.0,96.0,94.0,64.0,35.0,-6.0,5.0,20.0,44.0,1
169.0,-3.0,29.0,57.0,53.0,55.0,49.0,-47.0,-268.0,-564.0,-294.0,-178.0,-56.0,-68.0,-109.0,-188.0,1
-7.0,-4.0,0.0,1.0,5.0,17.0,6.0,3.0,10.0,7.0,9.0,5.0,6.0,6.0,0.0,7.0,1
12.0,15.0,-33.0,-31.0,-13.0,14.0,21.0,51.0,-42.0,-96.0,-194.0,78.0,16.0,6.0,-18.0,-41.0,1
11.0,-8.0,-16.0,-25.0,-28.0,-33.0,-52.0,-52.0,44.0,124.0,42.0,43.0,12.0,5.0,10.0,34.0,1
-11.0,17.0,17.0,-3.0,-6.0,-21.0,-77.0,-91.0,48.0,85.0,77.0,39.0,21.0,21.0,37.0,42.0,1
-17.0,-76.0,-80.0,-53.0,-54.0,-64.0,-79.0,-67.0,-352.0,-572.0,-337.0,-233.0,-94.0,-132.0,-158.0,-220.0,1
-27.0,-14.0,-9.0,-6.0,2.0,19.0,-31.0,-32.0,7.0,31.0,35.0,5.0,4.0,13.0,19.0,16.0,1
-160.0,-22.0,72.0,39.0,54.0,68.0,112.0,97.0,800.0,1781.0,1097.0,453.0,239.0,208.0,271.0,501.0,1
12.0,-42.0,-56.0,9.0,9.0,-9.0,-50.0,-78.0,-185.0,-558.0,-432.0,-103.0,-35.0,-65.0,-64.0,-118.0,1
-37.0,-23.0,-25.0,-20.0,-9.0,-1.0,-11.0,-7.0,-6.0,17.0,-6.0,-2.0,-5.0,-4.0,-7.0,-12.0,1
-16.0,8.0,42.0,65.0,83.0,91.0,117.0,119.0,-25.0,-47.0,-13.0,-7.0,10.0,27.0,5.0,-20.0,1
5.0,9.0,20.0,11.0,5.0,-16.0,21.0,10.0,15.0,106.0,25.0,20.0,11.0,13.0,7.0,-2.0,1
142.0,221.0,209.0,125.0,93.0,119.0,144.0,136.0,244.0,433.0,340.0,126.0,84.0,87.0,114.0,176.0,1
-6.0,-6.0,-3.0,-3.0,-1.0,13.0,-3.0,-2.0,8.0,28.0,24.0,6.0,0.0,-1.0,-5.0,-5.0,1
-41.0,-29.0,-8.0,14.0,31.0,31.0,25.0,29.0,11.0,-1.0,17.0,28.0,56.0,57.0,36.0,-3.0,1
42.0,33.0,31.0,33.0,51.0,99.0,89.0,70.0,-57.0,-255.0,13.0,-136.0,-37.0,6.0,27.0,-10.0,1
11.0,10.0,9.0,10.0,10.0,9.0,10.0,10.0,6.0,3.0,6.0,4.0,8.0,8.0,8.0,8.0,1
-22.0,-22.0,-27.0,-28.0,-35.0,12.0,-12.0,-10.0,1.0,-132.0,-37.0,-20.0,-49.0,-53.0,-38.0,-17.0,1
-93.0,-84.0,-99.0,-99.0,-120.0,-110.0,-130.0,-90.0,65.0,17.0,39.0,-5.0,-62.0,-43.0,-1.0,39.0,1
20.0,15.0,14.0,25.0,17.0,10.0,27.0,19.0,-11.0,-152.0,-76.0,3.0,14.0,7.0,-1.0,-6.0,1
64.0,69.0,48.0,13.0,9.0,2.0,-10.0,-14.0,-16.0,-53.0,-21.0,-12.0,1.0,6.0,25.0,18.0,1
39.0,32.0,27.0,38.0,40.0,35.0,61.0,52.0,-30.0,-193.0,-88.0,-12.0,6.0,20.0,4.0,-13.0,1
-4.0,-3.0,-10.0,0.0,11.0,39.0,19.0,15.0,-39.0,-113.0,-45.0,-35.0,-19.0,-17.0,-12.0,-23.0,1
50.0,42.0,45.0,52.0,44.0,42.0,64.0,72.0,-71.0,-352.0,-196.0,-30.0,1.0,40.0,22.0,-83.0,1
-2.0,-40.0,-39.0,-39.0,-12.0,-11.0,1.0,29.0,-39.0,-95.0,-94.0,34.0,19.0,9.0,-10.0,-32.0,1
8.0,-20.0,-69.0,-63.0,-54.0,-50.0,-35.0,4.0,-113.0,-161.0,-254.0,15.0,-22.0,-33.0,-60.0,-97.0,1
84.0,95.0,77.0,35.0,13.0,22.0,31.0,35.0,27.0,-73.0,-27.0,-17.0,-27.0,-15.0,-2.0,9.0,1
69.0,32.0,-50.0,-8.0,1.0,-50.0,-47.0,-78.0,-352.0,-765.0,-565.0,-163.0,-65.0,-114.0,-138.0,-205.0,1
-31.0,-25.0,-16.0,-3.0,-1.0,4.0,-16.0,-23.0,-38.0,-80.0,-48.0,-28.0,-17.0,-15.0,-13.0,-11.0,1
13.0,5.0,-6.0,-10.0,-14.0,-29.0,-4.0,1.0,6.0,-17.0,1.0,-3.0,7.0,10.0,5.0,6.0,1
-16.0,-5.0,-5.0,-3.0,2.0,1.0,-3.0,-8.0,11.0,38.0,22.0,12.0,1.0,1.0,6.0,6.0,1
-108.0,-85.0,-51.0,-101.0,-105.0,-104.0,-101.0,-56.0,24.0,374.0,211.0,18.0,-14.0,31.0,-16.0,-12.0,1
17.0,2.0,17.0,0.0,-9.0,-16.0,1.0,10.0,8.0,-5.0,10.0,-3.0,-14.0,-13.0,-11.0,1.0,1
17.0,-7.0,-11.0,-2.0,1.0,-7.0,-40.0,-88.0,-77.0,-73.0,-53.0,-30.0,-2.0,-59.0,-56.0,-25.0,1
22.0,26.0,39.0,48.0,55.0,49.0,67.0,70.0,0.0,90.0,21.0,40.0,32.0,25.0,-1.0,-12.0,1
5.0,-48.0,5.0,8.0,32.0,47.0,90.0,127.0,-144.0,-27.0,51.0,-60.0,-4.0,-19.0,-50.0,-111.0,1
-14.0,-10.0,-3.0,-4.0,-2.0,-3.0,-7.0,-6.0,11.0,33.0,14.0,12.0,8.0,7.0,4.0,4.0,1
13.0,24.0,19.0,11.0,8.0,10.0,13.0,9.0,-8.0,-18.0,-26.0,-10.0,-3.0,-3.0,1.0,-5.0,1
-50.0,-47.0,-57.0,-55.0,-50.0,-62.0,-77.0,-76.0,57.0,117.0,91.0,32.0,1.0,-1.0,12.0,42.0,1
19.0,-9.0,3.0,10.0,8.0,-9.0,-29.0,-82.0,-91.0,-101.0,-59.0,-34.0,-3.0,-68.0,-54.0,-27.0,1
-11.0,-10.0,-11.0,-13.0,-17.0,-22.0,-22.0,-20.0,-13.0,-18.0,-17.0,-19.0,-17.0,-16.0,-14.0,-12.0,1
-31.0,-4.0,-4.0,1.0,6.0,-6.0,46.0,86.0,28.0,-11.0,26.0,16.0,8.0,23.0,25.0,3.0,1
0.0,16.0,30.0,14.0,14.0,38.0,-25.0,-30.0,9.0,27.0,10.0,-8.0,-32.0,-32.0,-21.0,4.0,1
97.0,68.0,44.0,47.0,41.0,10.0,-15.0,-32.0,-109.0,-436.0,-231.0,-33.0,7.0,15.0,5.0,-55.0,1
-32.0,-20.0,-6.0,-6.0,0.0,-3.0,-2.0,-9.0,-7.0,19.0,5.0,-12.0,-13.0,-4.0,-12.0,-16.0,1
-11.0,-11.0,-5.0,-4.0,-7.0,-3.0,-4.0,-6.0,-12.0,-16.0,-14.0,-14.0,-23.0,-21.0,-15.0,-14.0,1
10.0,35.0,11.0,1.0,2.0,-8.0,15.0,39.0,24.0,-17.0,-91.0,102.0,42.0,38.0,17.0,14.0,1
-128.0,2.0,162.0,78.0,72.0,69.0,138.0,115.0,913.0,1912.0,1192.0,580.0,322.0,288.0,360.0,609.0,1
-17.0,-16.0,-5.0,-5.0,-2.0,2.0,1.0,2.0,4.0,70.0,46.0,22.0,12.0,11.0,8.0,8.0,1
-104.0,-2.0,-56.0,-43.0,-30.0,0.0,-8.0,23.0,220.0,683.0,336.0,126.0,-6.0,27.0,76.0,125.0,1
128.0,-9.0,35.0,82.0,100.0,142.0,45.0,-39.0,-168.0,-267.0,-131.0,-86.0,46.0,78.0,91.0,-41.0,1
3.0,2.0,2.0,-1.0,0.0,3.0,-4.0,-6.0,-7.0,-3.0,-5.0,-5.0,-5.0,-3.0,-3.0,-4.0,1
-4.0,3.0,9.0,12.0,14.0,7.0,5.0,-1.0,14.0,36.0,23.0,18.0,10.0,10.0,11.0,11.0,1
-25.0,-15.0,-7.0,-10.0,-6.0,0.0,2.0,5.0,16.0,97.0,56.0,26.0,13.0,12.0,9.0,8.0,1
77.0,69.0,30.0,62.0,78.0,43.0,31.0,-8.0,-307.0,-635.0,-444.0,-132.0,-24.0,-41.0,-68.0,-188.0,1
50.0,25.0,14.0,20.0,24.0,28.0,31.0,24.0,-43.0,-321.0,-169.0,-16.0,-7.0,8.0,-7.0,-63.0,1
9.0,2.0,9.0,10.0,6.0,6.0,16.0,26.0,8.0,13.0,-3.0,1.0,10.0,11.0,8.0,8.0,1
98.0,46.0,17.0,8.0,16.0,37.0,8.0,37.0,-217.0,-295.0,-55.0,-144.0,-1.0,46.0,38.0,-81.0,1
54.0,60.0,-36.0,9.0,26.0,4.0,-10.0,-37.0,-350.0,-719.0,-521.0,-152.0,-54.0,-92.0,-117.0,-197.0,1
49.0,20.0,6.0,21.0,15.0,-20.0,1.0,-38.0,-223.0,-605.0,-371.0,-118.0,-51.0,-54.0,-97.0,-168.0,1
10.0,14.0,17.0,15.0,13.0,16.0,11.0,7.0,-16.0,7.0,-11.0,12.0,13.0,11.0,6.0,-3.0,1
23.0,8.0,-1.0,7.0,2.0,-3.0,-15.0,-15.0,18.0,46.0,6.0,21.0,25.0,17.0,20.0,26.0,1
10.0,-9.0,-16.0,-8.0,-12.0,-5.0,15.0,20.0,-1.0,-123.0,-45.0,-9.0,-14.0,-1.0,2.0,5.0,1
12.0,27.0,31.0,11.0,8.0,7.0,9.0,13.0,42.0,17.0,29.0,23.0,20.0,19.0,28.0,32.0,1
-21.0,-6.0,-3.0,8.0,6.0,-2.0,13.0,-4.0,-33.0,-146.0,-70.0,-11.0,11.0,10.0,-1.0,-10.0,1
16.0,-32.0,-23.0,-17.0,-5.0,-11.0,-9.0,-11.0,-235.0,-472.0,-261.0,-93.0,-32.0,-34.0,-69.0,-150.0,1
-23.0,-16.0,-13.0,-12.0,-17.0,-20.0,-7.0,-10.0,-2.0,-1.0,-5.0,2.0,-10.0,-8.0,-6.0,-6.0,1
55.0,18.0,-49.0,-8.0,-2.0,-35.0,-66.0,-75.0,-315.0,-673.0,-456.0,-147.0,-56.0,-128.0,-138.0,-205.0,1
46.0,31.0,-23.0,25.0,18.0,-7.0,-4.0,-23.0,-245.0,-613.0,-434.0,-116.0,-35.0,-74.0,-101.0,-165.0,1
-25.0,-31.0,-31.0,-43.0,-52.0,-63.0,-70.0,-64.0,-5.0,26.0,-17.0,-4.0,-18.0,-13.0,-5.0,4.0,1
31.0,17.0,-12.0,23.0,18.0,-2.0,-24.0,-43.0,-58.0,-288.0,-186.0,-31.0,-8.0,-8.0,-19.0,-27.0,1
-12.0,-11.0,-12.0,-20.0,-18.0,-22.0,-11.0,1.0,-31.0,-12.0,-5.0,-27.0,-21.0,-14.0,-21.0,-21.0,1
-52.0,23.0,82.0,-33.0,-80.0,-33.0,28.0,47.0,481.0,973.0,658.0,133.0,-27.0,-23.0,91.0,285.0,1
21.0,21.0,23.0,21.0,24.0,22.0,20.0,23.0,5.0,19.0,10.0,12.0,7.0,9.0,13.0,10.0,1
-53.0,-117.0,-58.0,-66.0,-50.0,-82.0,-24.0,55.0,-44.0,238.0,343.0,-41.0,-5.0,10.0,-35.0,-70.0,1
9.0,21.0,13.0,4.0,3.0,14.0,10.0,17.0,-6.0,-6.0,-20.0,-23.0,-33.0,-19.0,-1.0,-3.0,1
24.0,34.0,31.0,27.0,19.0,-1.0,-7.0,12.0,-13.0,124.0,-166.0,123.0,43.0,17.0,-15.0,-16.0,1
