0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-9.0,-10.0,-11.0,-12.0,-11.0,-8.0,-8.0,-9.0,-39.0,-31.0,-1.0,-1.0,0.0,1.0,-1.0,-2.0,7
11.0,10.0,11.0,12.0,11.0,6.0,8.0,10.0,5.0,-1.0,6.0,6.0,5.0,1.0,4.0,7.0,7
-81.0,-78.0,-74.0,-74.0,-71.0,-75.0,-93.0,-86.0,-11.0,131.0,-51.0,-62.0,-74.0,-61.0,-97.0,-116.0,7
-11.0,-12.0,-12.0,-11.0,-10.0,-11.0,-2.0,-4.0,-8.0,-15.0,-12.0,-9.0,-10.0,-12.0,-7.0,5.0,7
9.0,8.0,2.0,0.0,-1.0,1.0,0.0,8.0,-6.0,-49.0,4.0,6.0,13.0,14.0,17.0,24.0,7
13.0,13.0,12.0,12.0,11.0,13.0,11.0,10.0,8.0,13.0,4.0,3.0,6.0,6.0,8.0,7.0,7
-2.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,-1.0,-4.0,3.0,1.0,4.0,6.0,4.0,3.0,7
19.0,19.0,16.0,17.0,20.0,28.0,29.0,20.0,11.0,-10.0,8.0,9.0,12.0,8.0,9.0,17.0,7
-27.0,-22.0,-12.0,-4.0,2.0,-6.0,-20.0,-27.0,29.0,76.0,-27.0,-17.0,-20.0,-15.0,-24.0,-34.0,7
9.0,-3.0,-3.0,6.0,18.0,43.0,28.0,9.0,-577.0,-322.0,-1.0,9.0,9.0,17.0,129.0,290.0,7
7.0,6.0,8.0,8.0,6.0,6.0,6.0,5.0,2.0,13.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,7
33.0,32.0,28.0,29.0,32.0,47.0,35.0,30.0,-211.0,-177.0,8.0,20.0,27.0,41.0,92.0,128.0,7
-12.0,-13.0,-14.0,-15.0,-15.0,-16.0,-23.0,-16.0,-56.0,-24.0,-8.0,-11.0,-13.0,-6.0,1.0,-1.0,7
11.0,11.0,8.0,8.0,5.0,1.0,4.0,4.0,8.0,4.0,9.0,10.0,10.0,8.0,9.0,8.0,7
-23.0,-22.0,-12.0,-3.0,-2.0,0.0,2.0,-1.0,18.0,21.0,-6.0,-7.0,-5.0,-6.0,-8.0,-14.0,7
1.0,1.0,-1.0,-1.0,-3.0,-2.0,0.0,1.0,-14.0,-5.0,-1.0,1.0,1.0,6.0,7.0,14.0,7
-3.0,-2.0,-2.0,1.0,1.0,-5.0,-2.0,1.0,12.0,-2.0,-1.0,-4.0,-8.0,-13.0,-13.0,-7.0,7
-5.0,-6.0,-9.0,-10.0,-11.0,-8.0,1.0,2.0,-13.0,-21.0,-4.0,-7.0,-10.0,-10.0,-13.0,1.0,7
28.0,31.0,27.0,27.0,21.0,14.0,20.0,19.0,-32.0,-145.0,6.0,3.0,-22.0,-23.0,14.0,51.0,7
-6.0,-9.0,-9.0,-4.0,0.0,-6.0,-19.0,-9.0,-21.0,-17.0,-5.0,-6.0,-7.0,4.0,12.0,4.0,7
-2.0,-2.0,-4.0,-4.0,-8.0,1.0,0.0,-1.0,-12.0,2.0,-8.0,-5.0,-8.0,-16.0,-12.0,-5.0,7
67.0,62.0,67.0,74.0,66.0,66.0,66.0,68.0,89.0,13.0,62.0,66.0,73.0,95.0,120.0,89.0,7
16.0,14.0,14.0,17.0,15.0,13.0,13.0,13.0,-43.0,-39.0,2.0,3.0,3.0,2.0,7.0,38.0,7
-76.0,-68.0,-66.0,-68.0,-68.0,-65.0,-99.0,-98.0,-43.0,19.0,-72.0,-76.0,-81.0,-77.0,-108.0,-84.0,7
39.0,37.0,37.0,37.0,35.0,45.0,43.0,42.0,110.0,63.0,51.0,48.0,49.0,65.0,69.0,35.0,7
-50.0,-48.0,-50.0,-55.0,-52.0,-55.0,-53.0,-51.0,-25.0,11.0,-48.0,-47.0,-51.0,-63.0,-82.0,-79.0,7
-18.0,-7.0,-9.0,-13.0,-18.0,-25.0,-44.0,-28.0,-53.0,-79.0,-13.0,-6.0,-4.0,0.0,26.0,35.0,7
-4.0,-3.0,-2.0,0.0,-3.0,-18.0,-24.0,-8.0,-33.0,-56.0,3.0,13.0,21.0,43.0,61.0,43.0,7
46.0,44.0,44.0,54.0,40.0,43.0,44.0,44.0,-20.0,-97.0,34.0,55.0,70.0,74.0,78.0,46.0,7
3.0,10.0,5.0,-1.0,7.0,18.0,7.0,1.0,-6.0,-19.0,3.0,5.0,3.0,3.0,7.0,4.0,7
32.0,28.0,25.0,24.0,18.0,15.0,21.0,28.0,-140.0,-195.0,9.0,30.0,38.0,55.0,111.0,136.0,7
-5.0,-1.0,-3.0,-4.0,-5.0,-7.0,-9.0,-8.0,-24.0,-13.0,-11.0,-8.0,-10.0,-9.0,11.0,35.0,7
-10.0,-11.0,-12.0,-14.0,-12.0,-7.0,-11.0,-9.0,-9.0,-7.0,-5.0,-6.0,-7.0,-7.0,-3.0,-1.0,7
15.0,13.0,9.0,9.0,8.0,1.0,-4.0,9.0,35.0,26.0,14.0,13.0,17.0,34.0,35.0,19.0,7
6.0,7.0,7.0,11.0,6.0,6.0,5.0,4.0,-3.0,-9.0,2.0,2.0,-1.0,-2.0,-10.0,1.0,7
35.0,35.0,32.0,33.0,29.0,24.0,31.0,31.0,72.0,-47.0,3.0,31.0,38.0,19.0,22.0,-5.0,7
6.0,7.0,6.0,6.0,4.0,1.0,-1.0,5.0,6.0,7.0,10.0,8.0,12.0,22.0,10.0,9.0,7
9.0,10.0,13.0,14.0,10.0,19.0,7.0,10.0,-57.0,-119.0,1.0,8.0,10.0,10.0,23.0,41.0,7
5.0,10.0,13.0,14.0,13.0,11.0,8.0,5.0,-31.0,12.0,9.0,7.0,2.0,2.0,10.0,12.0,7
11.0,12.0,9.0,12.0,13.0,8.0,14.0,10.0,-1.0,-1.0,5.0,7.0,8.0,4.0,-8.0,0.0,7
7.0,13.0,5.0,3.0,2.0,2.0,1.0,-1.0,-6.0,-2.0,5.0,7.0,7.0,6.0,5.0,9.0,7
-3.0,-1.0,-1.0,0.0,-2.0,1.0,4.0,-6.0,-7.0,4.0,-1.0,-6.0,-23.0,-31.0,-35.0,-17.0,7
-11.0,-14.0,-14.0,-17.0,-18.0,-17.0,-5.0,-5.0,-3.0,3.0,-10.0,-10.0,-11.0,-17.0,-28.0,-11.0,7
-28.0,-35.0,-32.0,-30.0,-28.0,-28.0,-35.0,-25.0,4.0,-64.0,-21.0,-17.0,-19.0,-32.0,-33.0,-19.0,7
18.0,19.0,21.0,22.0,19.0,21.0,14.0,10.0,4.0,16.0,9.0,6.0,4.0,-1.0,-4.0,1.0,7
-2.0,-2.0,-1.0,0.0,-2.0,-4.0,-4.0,-2.0,-1.0,2.0,5.0,6.0,5.0,2.0,2.0,1.0,7
0.0,-5.0,-4.0,-5.0,-5.0,-5.0,-6.0,-6.0,7.0,17.0,1.0,0.0,2.0,2.0,-9.0,-9.0,7
-20.0,-24.0,-22.0,-20.0,-18.0,-24.0,-32.0,-19.0,-66.0,-19.0,-14.0,-16.0,-11.0,4.0,13.0,13.0,7
57.0,55.0,54.0,59.0,51.0,58.0,68.0,61.0,17.0,-39.0,48.0,56.0,61.0,63.0,60.0,44.0,7
-8.0,-7.0,-7.0,-8.0,-5.0,-8.0,-11.0,-8.0,-20.0,-19.0,-8.0,-9.0,-9.0,-11.0,-2.0,-11.0,7
4.0,4.0,3.0,5.0,5.0,4.0,3.0,2.0,-5.0,11.0,-3.0,-5.0,-3.0,-3.0,-6.0,-9.0,7
-20.0,-20.0,-19.0,-19.0,-23.0,-21.0,-20.0,-21.0,-34.0,-10.0,-15.0,-11.0,-10.0,-15.0,-10.0,-2.0,7
6.0,6.0,4.0,3.0,3.0,5.0,8.0,6.0,81.0,73.0,5.0,-4.0,-4.0,-7.0,-20.0,-30.0,7
27.0,28.0,26.0,27.0,25.0,27.0,30.0,23.0,-123.0,-212.0,2.0,29.0,34.0,25.0,63.0,100.0,7
5.0,5.0,7.0,9.0,8.0,9.0,14.0,10.0,16.0,21.0,5.0,4.0,5.0,3.0,0.0,3.0,7
19.0,25.0,39.0,33.0,47.0,87.0,40.0,29.0,-82.0,-8.0,19.0,28.0,39.0,53.0,46.0,46.0,7
10.0,11.0,8.0,9.0,9.0,5.0,3.0,7.0,36.0,-3.0,12.0,14.0,25.0,26.0,23.0,-4.0,7
13.0,11.0,8.0,8.0,10.0,12.0,8.0,1.0,167.0,65.0,3.0,16.0,17.0,0.0,-46.0,-117.0,7
4.0,5.0,2.0,-2.0,3.0,4.0,3.0,-1.0,7.0,20.0,0.0,-4.0,-6.0,-3.0,-10.0,-3.0,7
38.0,29.0,19.0,18.0,20.0,21.0,45.0,45.0,-77.0,-146.0,8.0,14.0,16.0,39.0,89.0,131.0,7
0.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,0.0,-1.0,-2.0,1.0,2.0,2.0,-2.0,-7.0,1.0,7
-14.0,-16.0,-13.0,-12.0,-13.0,-13.0,-15.0,-12.0,4.0,-7.0,-12.0,-11.0,-12.0,-5.0,-1.0,-12.0,7
4.0,-2.0,-6.0,-10.0,-7.0,1.0,16.0,14.0,-7.0,-32.0,-6.0,-8.0,-10.0,-6.0,-12.0,1.0,7
42.0,42.0,34.0,29.0,24.0,32.0,48.0,42.0,-77.0,-101.0,21.0,23.0,21.0,21.0,37.0,81.0,7
-19.0,-22.0,-21.0,-23.0,-21.0,-23.0,-24.0,-19.0,4.0,12.0,-9.0,-12.0,-12.0,-12.0,-10.0,-11.0,7
14.0,13.0,12.0,8.0,11.0,13.0,15.0,13.0,8.0,11.0,7.0,9.0,9.0,7.0,6.0,8.0,7
-48.0,-42.0,-38.0,-36.0,-39.0,-27.0,-43.0,-43.0,384.0,541.0,12.0,-24.0,-21.0,-43.0,-136.0,-254.0,7
-23.0,-23.0,-23.0,-22.0,-23.0,-18.0,-13.0,-18.0,-21.0,-7.0,-23.0,-24.0,-24.0,-34.0,-29.0,-20.0,7
25.0,32.0,18.0,16.0,14.0,0.0,17.0,18.0,-416.0,-158.0,13.0,17.0,21.0,33.0,91.0,162.0,7
-16.0,-10.0,7.0,17.0,24.0,20.0,-23.0,-33.0,-12.0,13.0,-8.0,-10.0,-4.0,-2.0,3.0,29.0,7
-27.0,-22.0,-24.0,-28.0,-24.0,-26.0,-27.0,-26.0,0.0,18.0,-16.0,-22.0,-24.0,-28.0,-28.0,-14.0,7
10.0,9.0,12.0,14.0,15.0,17.0,14.0,12.0,12.0,16.0,9.0,8.0,8.0,19.0,13.0,15.0,7
-18.0,-16.0,-18.0,-25.0,-28.0,-26.0,-20.0,-21.0,-25.0,-10.0,-23.0,-22.0,-27.0,-43.0,-44.0,-33.0,7
-1.0,1.0,1.0,1.0,-2.0,0.0,-14.0,-5.0,15.0,40.0,3.0,5.0,8.0,10.0,10.0,6.0,7
-9.0,-10.0,-11.0,-11.0,-13.0,-11.0,-9.0,-5.0,-7.0,-13.0,-7.0,-5.0,-5.0,-2.0,3.0,0.0,7
14.0,12.0,9.0,10.0,10.0,14.0,23.0,20.0,-70.0,-107.0,-2.0,4.0,3.0,8.0,26.0,56.0,7
-48.0,-37.0,-34.0,-30.0,-20.0,-23.0,-49.0,-47.0,227.0,482.0,12.0,-39.0,-48.0,-55.0,-128.0,-218.0,7
-68.0,-63.0,-56.0,-57.0,-54.0,-56.0,-69.0,-66.0,113.0,405.0,2.0,-41.0,-54.0,-74.0,-118.0,-191.0,7
56.0,61.0,60.0,55.0,53.0,55.0,55.0,51.0,-284.0,-153.0,38.0,49.0,48.0,70.0,128.0,177.0,7
-15.0,-15.0,-15.0,-15.0,-16.0,-14.0,-18.0,-18.0,1.0,-1.0,-10.0,-11.0,-13.0,-14.0,-16.0,-16.0,7
27.0,21.0,23.0,24.0,25.0,25.0,24.0,24.0,29.0,-93.0,20.0,21.0,23.0,39.0,24.0,13.0,7
-1.0,-1.0,-3.0,-2.0,-2.0,1.0,-1.0,2.0,-35.0,-2.0,-6.0,-5.0,-4.0,-5.0,-17.0,-1.0,7
62.0,59.0,53.0,53.0,53.0,34.0,49.0,53.0,-65.0,-198.0,24.0,46.0,54.0,46.0,73.0,96.0,7
7.0,5.0,4.0,1.0,2.0,4.0,8.0,10.0,3.0,3.0,13.0,11.0,10.0,5.0,13.0,12.0,7
-60.0,-58.0,-55.0,-59.0,-64.0,-54.0,-67.0,-67.0,-29.0,36.0,-52.0,-64.0,-70.0,-84.0,-107.0,-61.0,7
8.0,10.0,10.0,6.0,7.0,9.0,3.0,5.0,15.0,1.0,3.0,3.0,1.0,-7.0,-4.0,-7.0,7
7.0,7.0,7.0,7.0,3.0,11.0,10.0,6.0,-49.0,-85.0,0.0,2.0,4.0,1.0,-3.0,23.0,7
-7.0,-8.0,-7.0,-8.0,-12.0,-16.0,-12.0,-8.0,2.0,-1.0,0.0,-2.0,-5.0,-2.0,0.0,5.0,7
20.0,16.0,12.0,8.0,12.0,22.0,25.0,21.0,20.0,11.0,6.0,9.0,8.0,-8.0,-12.0,-7.0,7
-40.0,-37.0,-34.0,-36.0,-42.0,-36.0,-38.0,-37.0,-12.0,-35.0,-29.0,-10.0,14.0,-19.0,-20.0,-35.0,7
3.0,5.0,6.0,8.0,7.0,2.0,0.0,2.0,0.0,-7.0,3.0,-2.0,-12.0,-1.0,3.0,8.0,7
2.0,1.0,0.0,-1.0,-1.0,-1.0,-7.0,-2.0,7.0,13.0,-1.0,-1.0,0.0,4.0,8.0,2.0,7
-7.0,-7.0,-7.0,-4.0,-8.0,-1.0,-1.0,-6.0,137.0,-103.0,7.0,-10.0,-7.0,19.0,-3.0,-43.0,7
-1.0,-1.0,-6.0,-10.0,-7.0,-1.0,1.0,-3.0,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-5.0,-2.0,7
35.0,36.0,35.0,29.0,39.0,48.0,42.0,36.0,-180.0,-170.0,24.0,34.0,42.0,58.0,102.0,135.0,7
15.0,11.0,10.0,11.0,10.0,2.0,13.0,15.0,-39.0,-74.0,4.0,7.0,7.0,18.0,23.0,31.0,7
17.0,17.0,13.0,12.0,9.0,13.0,19.0,19.0,-1.0,-41.0,9.0,12.0,19.0,21.0,21.0,30.0,7
25.0,25.0,25.0,29.0,34.0,25.0,27.0,22.0,-109.0,-196.0,-14.0,8.0,7.0,3.0,50.0,85.0,7
17.0,16.0,13.0,12.0,8.0,12.0,20.0,15.0,114.0,-40.0,31.0,19.0,23.0,41.0,28.0,-15.0,7
1.0,-1.0,-1.0,0.0,-2.0,-4.0,-2.0,4.0,17.0,19.0,0.0,-3.0,-4.0,-1.0,14.0,6.0,7
37.0,39.0,29.0,27.0,25.0,23.0,30.0,35.0,-143.0,-198.0,1.0,28.0,35.0,48.0,85.0,125.0,7
-10.0,-12.0,-14.0,-15.0,-14.0,-7.0,-4.0,-11.0,-2.0,25.0,-13.0,-12.0,-14.0,-14.0,-24.0,-14.0,7
25.0,24.0,28.0,31.0,32.0,20.0,31.0,23.0,-186.0,-217.0,1.0,21.0,33.0,59.0,95.0,132.0,7
17.0,16.0,17.0,21.0,31.0,5.0,-6.0,5.0,45.0,21.0,20.0,-3.0,-47.0,25.0,21.0,11.0,7
-2.0,-2.0,-3.0,-2.0,-2.0,-5.0,-4.0,-4.0,3.0,-1.0,4.0,6.0,7.0,11.0,5.0,6.0,7
7.0,8.0,6.0,5.0,1.0,7.0,8.0,6.0,65.0,-12.0,-5.0,-1.0,2.0,-21.0,-24.0,-24.0,7
34.0,36.0,31.0,25.0,24.0,11.0,22.0,29.0,141.0,39.0,18.0,27.0,28.0,2.0,-5.0,-69.0,7
35.0,31.0,33.0,37.0,31.0,35.0,34.0,37.0,131.0,35.0,42.0,37.0,37.0,34.0,15.0,-7.0,7
-17.0,-16.0,-15.0,-16.0,-17.0,-18.0,-18.0,-16.0,-5.0,-15.0,-13.0,-11.0,-12.0,-18.0,-17.0,-18.0,7
19.0,19.0,12.0,10.0,11.0,12.0,15.0,21.0,3.0,25.0,16.0,20.0,20.0,27.0,34.0,35.0,7
-3.0,-3.0,-6.0,-3.0,1.0,2.0,8.0,1.0,57.0,47.0,-6.0,-7.0,0.0,13.0,8.0,-13.0,7
44.0,39.0,35.0,36.0,33.0,41.0,41.0,35.0,-32.0,-136.0,12.0,23.0,25.0,18.0,32.0,58.0,7
7.0,11.0,13.0,11.0,11.0,5.0,-6.0,-5.0,16.0,14.0,13.0,12.0,17.0,21.0,19.0,8.0,7
-23.0,-22.0,-23.0,-23.0,-22.0,-20.0,-14.0,-12.0,-22.0,-43.0,-18.0,-19.0,-25.0,-24.0,-12.0,-4.0,7
5.0,9.0,8.0,10.0,7.0,1.0,6.0,2.0,-4.0,7.0,2.0,-5.0,-8.0,-5.0,2.0,0.0,7
13.0,13.0,11.0,8.0,5.0,11.0,15.0,10.0,13.0,-23.0,4.0,3.0,6.0,5.0,2.0,3.0,7
14.0,14.0,16.0,19.0,13.0,6.0,10.0,9.0,-10.0,-6.0,6.0,3.0,10.0,15.0,31.0,19.0,7
-30.0,-32.0,-31.0,-36.0,-43.0,-35.0,-35.0,-26.0,-7.0,-45.0,-20.0,-19.0,-16.0,-19.0,-11.0,-25.0,7
3.0,4.0,5.0,7.0,10.0,9.0,7.0,6.0,-8.0,-10.0,10.0,7.0,6.0,18.0,14.0,12.0,7
116.0,120.0,123.0,119.0,112.0,117.0,112.0,110.0,-382.0,-207.0,62.0,94.0,116.0,160.0,279.0,402.0,7
-12.0,-4.0,-6.0,-7.0,-5.0,-7.0,-13.0,-18.0,-9.0,17.0,-9.0,-10.0,-15.0,-20.0,-6.0,31.0,7
23.0,21.0,21.0,24.0,19.0,32.0,27.0,28.0,107.0,53.0,35.0,33.0,32.0,35.0,26.0,1.0,7
6.0,2.0,0.0,2.0,2.0,11.0,22.0,14.0,23.0,18.0,3.0,6.0,6.0,-13.0,-25.0,-12.0,7
13.0,9.0,3.0,0.0,6.0,12.0,21.0,17.0,29.0,38.0,14.0,15.0,9.0,-6.0,-8.0,9.0,7
4.0,-1.0,0.0,-3.0,0.0,8.0,10.0,9.0,17.0,-9.0,1.0,-1.0,-2.0,-1.0,6.0,2.0,7
-13.0,-12.0,-12.0,-16.0,-15.0,-14.0,-12.0,-12.0,-7.0,-5.0,-8.0,-5.0,-6.0,6.0,8.0,0.0,7
20.0,14.0,16.0,21.0,28.0,38.0,46.0,33.0,-21.0,-140.0,-6.0,6.0,12.0,21.0,44.0,73.0,7
-10.0,-11.0,-10.0,-12.0,-11.0,-9.0,-12.0,-12.0,1.0,-5.0,-12.0,-13.0,-12.0,-16.0,-28.0,-24.0,7
-79.0,-76.0,-65.0,-66.0,-61.0,-52.0,-62.0,-69.0,-58.0,3.0,-79.0,-74.0,-61.0,-65.0,-99.0,-71.0,7
-11.0,-11.0,-13.0,-10.0,-11.0,-15.0,-35.0,-16.0,-30.0,-42.0,-8.0,-8.0,-4.0,17.0,37.0,17.0,7
-6.0,-12.0,-7.0,-4.0,-5.0,-10.0,-14.0,-5.0,-12.0,0.0,-3.0,-1.0,-1.0,4.0,17.0,6.0,7
17.0,18.0,17.0,10.0,12.0,11.0,16.0,17.0,-232.0,-146.0,-3.0,17.0,21.0,30.0,84.0,139.0,7
23.0,20.0,20.0,22.0,21.0,22.0,21.0,21.0,-39.0,-140.0,11.0,25.0,35.0,29.0,34.0,45.0,7
-2.0,3.0,-2.0,-4.0,-7.0,-3.0,0.0,-3.0,-20.0,-39.0,0.0,1.0,0.0,1.0,7.0,0.0,7
3.0,1.0,3.0,0.0,1.0,1.0,-2.0,-5.0,217.0,261.0,26.0,14.0,9.0,-2.0,-37.0,-124.0,7
12.0,11.0,14.0,18.0,20.0,20.0,15.0,12.0,-52.0,-2.0,5.0,1.0,0.0,14.0,19.0,29.0,7
25.0,22.0,22.0,27.0,22.0,27.0,31.0,26.0,-84.0,-175.0,0.0,13.0,19.0,37.0,70.0,102.0,7
21.0,15.0,13.0,17.0,19.0,31.0,34.0,20.0,-75.0,-138.0,8.0,14.0,17.0,13.0,22.0,85.0,7
14.0,10.0,12.0,18.0,10.0,-2.0,8.0,20.0,-86.0,-143.0,1.0,8.0,11.0,13.0,38.0,46.0,7
1.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,7.0,-7.0,-2.0,-4.0,-5.0,-1.0,0.0,-8.0,7
40.0,39.0,34.0,34.0,34.0,40.0,40.0,40.0,-150.0,-199.0,15.0,32.0,39.0,66.0,113.0,162.0,7
-8.0,-8.0,-10.0,-9.0,-8.0,-5.0,-6.0,-5.0,-25.0,-31.0,-5.0,-3.0,-1.0,1.0,0.0,5.0,7
10.0,5.0,13.0,20.0,25.0,25.0,21.0,13.0,-107.0,-127.0,-4.0,2.0,7.0,16.0,43.0,70.0,7
55.0,51.0,53.0,62.0,67.0,56.0,67.0,55.0,-14.0,-89.0,34.0,31.0,25.0,56.0,66.0,43.0,7
-2.0,-1.0,-1.0,0.0,1.0,-3.0,-4.0,-8.0,-14.0,-6.0,-4.0,-5.0,-6.0,-3.0,-2.0,-12.0,7
6.0,6.0,7.0,14.0,12.0,8.0,8.0,5.0,5.0,13.0,1.0,-3.0,2.0,5.0,6.0,7.0,7
-6.0,-7.0,-3.0,1.0,1.0,2.0,2.0,-6.0,-33.0,-45.0,-9.0,0.0,-1.0,3.0,1.0,14.0,7
-19.0,-19.0,-16.0,-13.0,-15.0,-12.0,-12.0,-18.0,-66.0,-90.0,-9.0,-11.0,-14.0,-4.0,6.0,29.0,7
43.0,48.0,43.0,40.0,42.0,33.0,43.0,40.0,-160.0,-136.0,18.0,36.0,39.0,37.0,66.0,86.0,7
25.0,26.0,26.0,25.0,29.0,33.0,31.0,29.0,25.0,29.0,10.0,9.0,12.0,8.0,10.0,-6.0,7
7.0,5.0,4.0,6.0,2.0,-5.0,9.0,8.0,19.0,9.0,5.0,4.0,3.0,0.0,-6.0,-1.0,7
-27.0,-28.0,-28.0,-27.0,-28.0,-31.0,-13.0,-19.0,101.0,-31.0,-34.0,-23.0,-23.0,-37.0,-37.0,-37.0,7
58.0,58.0,55.0,57.0,49.0,47.0,61.0,56.0,-279.0,-202.0,27.0,43.0,50.0,78.0,149.0,212.0,7
7.0,7.0,2.0,-1.0,0.0,-2.0,-6.0,1.0,-35.0,-19.0,7.0,5.0,8.0,29.0,27.0,14.0,7
38.0,48.0,37.0,42.0,40.0,43.0,41.0,33.0,-4.0,-13.0,23.0,18.0,19.0,8.0,23.0,-3.0,7
