0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
54.0,211.0,19.0,61.0,43.0,43.0,51.0,51.0,68.0,64.0,8.0,51.0,47.0,47.0,48.0,57.0,2
0.0,-169.0,4.0,-3.0,-6.0,-4.0,-5.0,-12.0,-24.0,-20.0,8.0,-1.0,-1.0,-1.0,-4.0,-18.0,2
-14.0,171.0,-35.0,14.0,18.0,10.0,5.0,12.0,5.0,1.0,-41.0,8.0,13.0,9.0,4.0,-7.0,2
43.0,-64.0,48.0,-40.0,-17.0,6.0,10.0,-5.0,12.0,16.0,110.0,1.0,4.0,7.0,-7.0,19.0,2
56.0,-121.0,19.0,25.0,17.0,12.0,12.0,-18.0,4.0,-3.0,29.0,15.0,13.0,11.0,9.0,7.0,2
-28.0,168.0,-7.0,-8.0,-3.0,1.0,2.0,36.0,43.0,47.0,-1.0,5.0,6.0,7.0,12.0,43.0,2
-44.0,-13.0,-4.0,-56.0,-57.0,-41.0,-58.0,-116.0,-103.0,-73.0,49.0,-23.0,-35.0,-38.0,-47.0,-82.0,2
-68.0,182.0,13.0,-66.0,-92.0,-111.0,-172.0,-245.0,-57.0,-41.0,86.0,-27.0,-39.0,-43.0,-29.0,11.0,2
0.0,-97.0,-30.0,-28.0,-21.0,-17.0,-12.0,-12.0,-5.0,-1.0,27.0,4.0,-6.0,-6.0,-5.0,-6.0,2
-16.0,-1.0,-12.0,-10.0,-7.0,-6.0,-8.0,-11.0,-2.0,0.0,0.0,-3.0,-3.0,-4.0,-3.0,-3.0,2
-16.0,-229.0,-15.0,-43.0,-46.0,-30.0,-23.0,-28.0,-27.0,-31.0,32.0,-18.0,-32.0,-32.0,-19.0,19.0,2
-5.0,-109.0,14.0,9.0,7.0,2.0,-10.0,-39.0,-9.0,-12.0,-1.0,-1.0,-4.0,-5.0,-12.0,-10.0,2
-65.0,343.0,25.0,-74.0,-75.0,-69.0,-112.0,-242.0,-77.0,-35.0,76.0,-38.0,-41.0,-44.0,-23.0,-6.0,2
5.0,31.0,-9.0,7.0,5.0,8.0,23.0,50.0,6.0,4.0,7.0,3.0,7.0,10.0,17.0,19.0,2
-77.0,195.0,-45.0,-33.0,-25.0,-21.0,-13.0,-4.0,9.0,-2.0,-18.0,-17.0,-18.0,-20.0,-13.0,19.0,2
62.0,163.0,12.0,30.0,13.0,32.0,37.0,23.0,72.0,93.0,7.0,35.0,38.0,43.0,45.0,43.0,2
35.0,39.0,53.0,24.0,11.0,8.0,7.0,6.0,15.0,10.0,-6.0,2.0,6.0,9.0,7.0,5.0,2
50.0,-251.0,54.0,-26.0,-54.0,-32.0,-3.0,10.0,74.0,43.0,111.0,-17.0,-27.0,-17.0,2.0,142.0,2
33.0,-101.0,106.0,-38.0,-14.0,7.0,12.0,-11.0,-12.0,-17.0,148.0,7.0,5.0,2.0,0.0,8.0,2
7.0,44.0,21.0,20.0,20.0,17.0,19.0,13.0,9.0,19.0,11.0,8.0,10.0,10.0,10.0,5.0,2
-27.0,253.0,0.0,-3.0,-3.0,-2.0,6.0,23.0,9.0,14.0,21.0,8.0,1.0,-1.0,8.0,24.0,2
-87.0,-151.0,-38.0,-6.0,5.0,9.0,13.0,-15.0,13.0,17.0,4.0,-3.0,-4.0,-2.0,0.0,13.0,2
60.0,11.0,7.0,-2.0,-11.0,6.0,26.0,79.0,96.0,114.0,-2.0,24.0,27.0,31.0,39.0,61.0,2
-20.0,2.0,-2.0,-11.0,-16.0,-15.0,-22.0,-12.0,-13.0,-8.0,-12.0,-12.0,-11.0,-9.0,-11.0,-16.0,2
14.0,192.0,-4.0,46.0,55.0,45.0,35.0,47.0,22.0,17.0,-24.0,24.0,28.0,29.0,25.0,8.0,2
-68.0,-66.0,-61.0,-41.0,-27.0,-21.0,-23.0,-26.0,-26.0,-15.0,6.0,-5.0,-12.0,-12.0,-14.0,-25.0,2
18.0,-56.0,7.0,-5.0,-9.0,-8.0,-8.0,-12.0,-6.0,-11.0,4.0,-6.0,-9.0,-11.0,-12.0,-9.0,2
-23.0,90.0,15.0,-1.0,4.0,7.0,1.0,21.0,3.0,12.0,-8.0,2.0,5.0,7.0,7.0,-9.0,2
-17.0,14.0,19.0,-2.0,-16.0,-22.0,-20.0,6.0,23.0,13.0,-4.0,-6.0,-10.0,-10.0,0.0,42.0,2
27.0,-77.0,10.0,35.0,29.0,18.0,17.0,-38.0,23.0,5.0,25.0,24.0,22.0,21.0,17.0,23.0,2
4.0,-105.0,16.0,5.0,4.0,1.0,2.0,-24.0,-18.0,-23.0,-1.0,-1.0,-1.0,-3.0,-5.0,-12.0,2
6.0,-41.0,11.0,-3.0,7.0,0.0,-12.0,-33.0,-17.0,-14.0,5.0,7.0,5.0,8.0,3.0,-11.0,2
11.0,32.0,11.0,16.0,19.0,17.0,22.0,20.0,-2.0,4.0,5.0,8.0,9.0,8.0,7.0,-1.0,2
8.0,-35.0,1.0,-29.0,-12.0,9.0,8.0,-24.0,-4.0,-10.0,43.0,-3.0,-7.0,-7.0,-2.0,-1.0,2
-43.0,-73.0,-76.0,-42.0,-24.0,-20.0,-17.0,-10.0,-13.0,-9.0,5.0,-11.0,-13.0,-14.0,-12.0,-11.0,2
2.0,-14.0,-65.0,-140.0,-1.0,-18.0,-154.0,-216.0,-106.0,-63.0,35.0,-30.0,3.0,-12.0,-55.0,-201.0,2
-118.0,98.0,-86.0,-32.0,-7.0,-2.0,3.0,2.0,8.0,11.0,13.0,-5.0,-4.0,-3.0,0.0,11.0,2
-15.0,-41.0,0.0,-30.0,-25.0,-24.0,-25.0,-80.0,-17.0,-16.0,17.0,-21.0,-29.0,-25.0,-11.0,13.0,2
-13.0,-46.0,-12.0,-6.0,-1.0,-1.0,-2.0,-20.0,17.0,11.0,8.0,0.0,-1.0,-1.0,-7.0,-14.0,2
196.0,-1503.0,56.0,34.0,19.0,21.0,9.0,-81.0,-35.0,-34.0,12.0,-6.0,-13.0,-16.0,-20.0,-31.0,2
-23.0,-152.0,-3.0,9.0,36.0,48.0,54.0,-196.0,-32.0,-41.0,-51.0,-31.0,-25.0,-24.0,-27.0,-22.0,2
21.0,-338.0,55.0,4.0,26.0,28.0,34.0,0.0,-28.0,-25.0,89.0,17.0,17.0,11.0,7.0,-11.0,2
12.0,-355.0,41.0,-106.0,-88.0,-66.0,-37.0,-24.0,2.0,-35.0,55.0,-63.0,-76.0,-63.0,-30.0,87.0,2
28.0,63.0,46.0,25.0,25.0,23.0,20.0,22.0,2.0,3.0,-11.0,12.0,18.0,20.0,15.0,5.0,2
-29.0,-25.0,-10.0,-40.0,-21.0,-2.0,1.0,-85.0,1.0,-4.0,30.0,-15.0,-14.0,-12.0,-8.0,9.0,2
59.0,176.0,12.0,33.0,28.0,45.0,68.0,78.0,112.0,102.0,-1.0,42.0,43.0,46.0,76.0,125.0,2
8.0,-13.0,39.0,-6.0,-10.0,6.0,1.0,-35.0,-12.0,-15.0,46.0,5.0,-2.0,-4.0,-8.0,-24.0,2
13.0,23.0,11.0,8.0,5.0,-4.0,-12.0,22.0,-4.0,1.0,2.0,2.0,2.0,2.0,0.0,-9.0,2
-22.0,-48.0,-21.0,-32.0,-21.0,-7.0,-10.0,-8.0,16.0,28.0,63.0,9.0,1.0,2.0,7.0,29.0,2
9.0,31.0,9.0,2.0,-11.0,-7.0,-13.0,-9.0,-1.0,3.0,-7.0,-27.0,-19.0,-24.0,-12.0,-25.0,2
-37.0,104.0,-42.0,-19.0,-27.0,-29.0,-38.0,-8.0,-24.0,-6.0,-14.0,-13.0,-11.0,-12.0,-14.0,-39.0,2
-32.0,-24.0,12.0,6.0,50.0,104.0,138.0,-192.0,14.0,23.0,78.0,-3.0,-24.0,-31.0,-23.0,41.0,2
27.0,132.0,-4.0,21.0,3.0,5.0,21.0,-1.0,41.0,50.0,-37.0,13.0,14.0,25.0,25.0,38.0,2
10.0,-5.0,20.0,9.0,2.0,1.0,-1.0,-3.0,-1.0,-5.0,1.0,2.0,3.0,4.0,5.0,3.0,2
17.0,-308.0,37.0,6.0,7.0,13.0,12.0,-7.0,-45.0,-36.0,43.0,5.0,12.0,14.0,3.0,-30.0,2
-97.0,167.0,-54.0,-30.0,-35.0,-32.0,-19.0,35.0,36.0,10.0,-1.0,-19.0,-28.0,-29.0,-5.0,109.0,2
38.0,-3.0,13.0,11.0,8.0,7.0,23.0,46.0,58.0,46.0,20.0,10.0,6.0,6.0,24.0,78.0,2
-24.0,-29.0,5.0,-50.0,-38.0,-20.0,-24.0,-59.0,-15.0,-13.0,54.0,-13.0,-25.0,-32.0,-21.0,16.0,2
74.0,274.0,181.0,-4.0,44.0,60.0,9.0,-39.0,-65.0,-37.0,114.0,4.0,13.0,0.0,-8.0,-85.0,2
8.0,-46.0,19.0,-28.0,-12.0,7.0,3.0,-53.0,-25.0,-19.0,66.0,7.0,1.0,0.0,-8.0,-58.0,2
5.0,-32.0,32.0,-13.0,-7.0,12.0,1.0,-42.0,-23.0,-23.0,50.0,7.0,1.0,3.0,-4.0,-39.0,2
10.0,462.0,-16.0,68.0,74.0,57.0,41.0,122.0,21.0,17.0,-46.0,51.0,62.0,63.0,38.0,-31.0,2
-7.0,-55.0,0.0,-10.0,-6.0,-4.0,-2.0,-6.0,-10.0,-12.0,17.0,-3.0,-2.0,-3.0,-3.0,-3.0,2
-23.0,-3.0,32.0,-17.0,-17.0,-2.0,0.0,2.0,25.0,29.0,64.0,8.0,-1.0,-4.0,6.0,40.0,2
-9.0,29.0,17.0,4.0,5.0,4.0,-6.0,-7.0,1.0,11.0,7.0,6.0,8.0,11.0,10.0,3.0,2
-62.0,-109.0,26.0,-32.0,-40.0,-23.0,-32.0,-82.0,-47.0,-40.0,17.0,-23.0,-28.0,-28.0,-28.0,-14.0,2
-130.0,73.0,-89.0,-166.0,-240.0,-283.0,-307.0,-239.0,-72.0,-58.0,73.0,-64.0,-96.0,-99.0,-68.0,0.0,2
-4.0,185.0,-27.0,-57.0,-12.0,6.0,-8.0,5.0,48.0,57.0,27.0,-11.0,-1.0,-12.0,4.0,11.0,2
16.0,-92.0,19.0,7.0,5.0,3.0,5.0,3.0,-3.0,-13.0,-6.0,0.0,-1.0,-1.0,-1.0,-4.0,2
-26.0,116.0,-39.0,4.0,6.0,-7.0,-22.0,18.0,-15.0,-16.0,-47.0,-1.0,1.0,1.0,-1.0,-28.0,2
-16.0,-261.0,-24.0,-47.0,-51.0,-38.0,-30.0,-37.0,-31.0,-43.0,14.0,-29.0,-41.0,-39.0,-27.0,10.0,2
38.0,-36.0,7.0,3.0,17.0,25.0,32.0,11.0,0.0,4.0,8.0,5.0,7.0,8.0,11.0,3.0,2
14.0,109.0,-8.0,60.0,36.0,27.0,26.0,48.0,23.0,5.0,-26.0,31.0,24.0,21.0,22.0,16.0,2
8.0,33.0,-6.0,-17.0,-11.0,-9.0,-7.0,-7.0,17.0,15.0,8.0,2.0,-2.0,-2.0,1.0,14.0,2
53.0,-87.0,38.0,4.0,-25.0,-11.0,6.0,25.0,76.0,70.0,75.0,3.0,-3.0,8.0,20.0,93.0,2
17.0,-489.0,49.0,-78.0,-71.0,-48.0,-7.0,-24.0,-11.0,-43.0,132.0,-37.0,-45.0,-47.0,-37.0,55.0,2
8.0,25.0,40.0,-28.0,-34.0,-11.0,-9.0,-11.0,25.0,23.0,48.0,-7.0,-15.0,-17.0,-7.0,30.0,2
10.0,-447.0,69.0,-67.0,-62.0,-38.0,-26.0,-38.0,-41.0,-66.0,83.0,-45.0,-55.0,-50.0,-29.0,25.0,2
92.0,152.0,117.0,-54.0,35.0,27.0,-96.0,-150.0,-42.0,-12.0,73.0,0.0,23.0,5.0,-23.0,-107.0,2
-23.0,-20.0,-10.0,-4.0,-10.0,-17.0,-34.0,-39.0,-43.0,-29.0,-20.0,-11.0,-8.0,-9.0,-23.0,-50.0,2
-142.0,140.0,-75.0,-41.0,-19.0,-14.0,-7.0,-8.0,7.0,8.0,8.0,-9.0,-11.0,-15.0,-12.0,7.0,2
7.0,-101.0,-7.0,6.0,8.0,6.0,3.0,10.0,2.0,-2.0,6.0,3.0,2.0,1.0,0.0,3.0,2
-122.0,141.0,-42.0,-111.0,-125.0,-131.0,-168.0,-255.0,-39.0,-22.0,112.0,-30.0,-59.0,-69.0,-50.0,17.0,2
34.0,-49.0,28.0,-7.0,6.0,31.0,6.0,-5.0,43.0,45.0,24.0,-11.0,-22.0,2.0,14.0,38.0,2
5.0,-225.0,29.0,11.0,30.0,27.0,17.0,-8.0,-22.0,-23.0,52.0,10.0,14.0,20.0,11.0,-13.0,2
-5.0,-267.0,-17.0,-36.0,-36.0,-28.0,-17.0,-29.0,-26.0,-47.0,5.0,-21.0,-34.0,-33.0,-21.0,18.0,2
-4.0,-113.0,-44.0,-18.0,-12.0,-12.0,-11.0,-20.0,-39.0,-48.0,-42.0,-24.0,-18.0,-17.0,-21.0,-32.0,2
-5.0,-8.0,55.0,-14.0,-27.0,-10.0,-16.0,-65.0,-63.0,-59.0,-8.0,-47.0,-35.0,-37.0,-33.0,-49.0,2
21.0,256.0,-14.0,30.0,36.0,35.0,32.0,32.0,51.0,54.0,-13.0,31.0,39.0,31.0,31.0,31.0,2
9.0,1.0,11.0,-25.0,-17.0,4.0,9.0,-52.0,10.0,13.0,65.0,3.0,-7.0,-10.0,-5.0,13.0,2
-49.0,245.0,-28.0,-53.0,-38.0,-29.0,-65.0,-157.0,-88.0,-64.0,85.0,-3.0,-13.0,-32.0,-43.0,-86.0,2
105.0,431.0,113.0,19.0,23.0,39.0,27.0,30.0,39.0,25.0,97.0,18.0,17.0,11.0,17.0,36.0,2
-10.0,128.0,-7.0,29.0,23.0,20.0,5.0,16.0,8.0,12.0,11.0,19.0,27.0,25.0,16.0,-7.0,2
6.0,-171.0,40.0,-73.0,-64.0,-46.0,-31.0,14.0,53.0,6.0,135.0,-29.0,-49.0,-52.0,-25.0,171.0,2
12.0,56.0,7.0,15.0,10.0,10.0,12.0,10.0,2.0,4.0,1.0,5.0,8.0,10.0,7.0,0.0,2
65.0,-1066.0,99.0,-35.0,-36.0,-8.0,25.0,-171.0,-88.0,-112.0,151.0,-31.0,-47.0,-48.0,-37.0,27.0,2
-34.0,-18.0,20.0,-35.0,-31.0,-8.0,-7.0,-53.0,-4.0,-11.0,22.0,-23.0,-23.0,-21.0,-13.0,0.0,2
23.0,-128.0,-1.0,20.0,16.0,17.0,15.0,-32.0,-14.0,-18.0,0.0,-3.0,0.0,2.0,-1.0,-5.0,2
4.0,-122.0,49.0,-56.0,-52.0,-26.0,-5.0,-2.0,41.0,14.0,136.0,-20.0,-27.0,-23.0,-7.0,97.0,2
2.0,468.0,-26.0,46.0,55.0,47.0,32.0,109.0,17.0,12.0,-56.0,38.0,49.0,52.0,33.0,-33.0,2
-3.0,-31.0,6.0,-8.0,-10.0,-12.0,-15.0,-14.0,-2.0,-12.0,1.0,-4.0,-8.0,-8.0,-7.0,4.0,2
-26.0,-270.0,-4.0,-37.0,-15.0,5.0,32.0,-72.0,-19.0,-22.0,16.0,-27.0,-32.0,-33.0,-17.0,30.0,2
-68.0,-64.0,16.0,-5.0,26.0,68.0,90.0,-170.0,-9.0,-9.0,58.0,-7.0,-27.0,-31.0,-22.0,27.0,2
-43.0,-61.0,-94.0,-73.0,-57.0,-38.0,-33.0,-192.0,-10.0,-1.0,82.0,-23.0,-36.0,-38.0,-26.0,10.0,2
-58.0,200.0,3.0,5.0,14.0,15.0,20.0,20.0,23.0,21.0,5.0,9.0,11.0,10.0,12.0,25.0,2
-19.0,-172.0,1.0,14.0,51.0,82.0,113.0,-187.0,14.0,14.0,27.0,11.0,0.0,-6.0,-1.0,27.0,2
-101.0,200.0,-56.0,-81.0,-60.0,-34.0,-37.0,-47.0,2.0,-12.0,94.0,-21.0,-33.0,-39.0,-24.0,26.0,2
-33.0,2.0,-20.0,-19.0,-12.0,-12.0,-20.0,-8.0,-25.0,-22.0,-15.0,-9.0,-6.0,-7.0,-13.0,-35.0,2
48.0,408.0,20.0,34.0,35.0,48.0,51.0,113.0,84.0,96.0,-21.0,48.0,58.0,60.0,56.0,34.0,2
-66.0,-50.0,-37.0,-56.0,-69.0,-51.0,-34.0,-17.0,-25.0,-26.0,78.0,-32.0,-53.0,-53.0,-24.0,32.0,2
-10.0,-114.0,-17.0,-19.0,-19.0,-7.0,15.0,25.0,14.0,14.0,65.0,6.0,-7.0,-5.0,11.0,41.0,2
42.0,-16.0,19.0,8.0,25.0,21.0,17.0,10.0,0.0,3.0,23.0,18.0,14.0,13.0,10.0,5.0,2
66.0,12.0,10.0,1.0,-7.0,9.0,30.0,84.0,98.0,117.0,1.0,27.0,30.0,33.0,41.0,63.0,2
175.0,-1018.0,67.0,48.0,36.0,37.0,37.0,-3.0,-36.0,-43.0,-8.0,-1.0,-1.0,-1.0,-4.0,-23.0,2
-7.0,7.0,1.0,-5.0,1.0,-2.0,-7.0,10.0,19.0,23.0,20.0,9.0,2.0,-3.0,-2.0,7.0,2
29.0,252.0,-16.0,32.0,27.0,23.0,25.0,6.0,36.0,61.0,-33.0,27.0,33.0,35.0,22.0,-9.0,2
25.0,192.0,11.0,6.0,-12.0,-2.0,4.0,6.0,55.0,59.0,0.0,13.0,6.0,14.0,17.0,45.0,2
11.0,17.0,17.0,22.0,31.0,39.0,62.0,7.0,-6.0,0.0,11.0,14.0,19.0,23.0,16.0,-17.0,2
-30.0,-103.0,-59.0,-27.0,-13.0,-10.0,-9.0,-9.0,-2.0,-3.0,-2.0,-6.0,-7.0,-7.0,-6.0,-7.0,2
36.0,-103.0,33.0,16.0,6.0,3.0,5.0,2.0,-32.0,-44.0,-17.0,-9.0,-7.0,-4.0,-5.0,-20.0,2
-8.0,3.0,-31.0,-28.0,-34.0,-33.0,-29.0,8.0,-15.0,-11.0,-12.0,-15.0,-14.0,-11.0,-13.0,-22.0,2
9.0,0.0,-15.0,-7.0,-6.0,-5.0,-1.0,-1.0,2.0,4.0,4.0,8.0,3.0,3.0,3.0,3.0,2
30.0,36.0,20.0,21.0,23.0,23.0,21.0,23.0,-1.0,9.0,8.0,14.0,17.0,17.0,14.0,-4.0,2
17.0,-229.0,-18.0,-15.0,-17.0,-16.0,-8.0,1.0,-13.0,-44.0,9.0,-9.0,-13.0,-10.0,-8.0,-4.0,2
123.0,350.0,154.0,21.0,38.0,51.0,23.0,7.0,22.0,23.0,64.0,23.0,35.0,30.0,25.0,-26.0,2
-33.0,16.0,-54.0,-61.0,-67.0,-47.0,-25.0,-8.0,-2.0,-7.0,89.0,-29.0,-51.0,-54.0,-22.0,46.0,2
46.0,-49.0,41.0,41.0,29.0,19.0,14.0,-37.0,22.0,2.0,12.0,17.0,19.0,19.0,16.0,20.0,2
-3.0,-147.0,-1.0,4.0,3.0,-2.0,2.0,-3.0,-23.0,-28.0,5.0,2.0,-1.0,-3.0,-6.0,-15.0,2
-15.0,-245.0,14.0,-18.0,2.0,26.0,60.0,-52.0,-10.0,-11.0,25.0,-18.0,-24.0,-28.0,-10.0,42.0,2
-70.0,-71.0,-42.0,-50.0,-64.0,-43.0,-21.0,-7.0,-9.0,-11.0,93.0,-20.0,-44.0,-48.0,-19.0,44.0,2
44.0,-100.0,27.0,28.0,19.0,13.0,10.0,9.0,4.0,-10.0,8.0,11.0,11.0,11.0,10.0,8.0,2
-12.0,-15.0,6.0,-12.0,0.0,8.0,5.0,6.0,15.0,20.0,39.0,5.0,0.0,3.0,9.0,29.0,2
-31.0,-192.0,-59.0,-103.0,-132.0,-131.0,-107.0,210.0,1.0,-6.0,41.0,-18.0,-35.0,-32.0,0.0,58.0,2
19.0,6.0,6.0,-1.0,0.0,2.0,1.0,0.0,1.0,10.0,7.0,1.0,2.0,3.0,6.0,0.0,2
-3.0,50.0,-1.0,2.0,0.0,1.0,8.0,2.0,1.0,3.0,-17.0,-4.0,-3.0,-4.0,-6.0,-9.0,2
19.0,-70.0,-5.0,-7.0,-10.0,-8.0,-4.0,-5.0,-3.0,-1.0,7.0,-4.0,-5.0,-4.0,-5.0,-4.0,2
1.0,-96.0,4.0,4.0,5.0,5.0,2.0,0.0,2.0,1.0,17.0,10.0,6.0,5.0,4.0,6.0,2
-20.0,-104.0,-10.0,6.0,5.0,4.0,7.0,-6.0,4.0,-2.0,4.0,3.0,2.0,3.0,2.0,5.0,2
35.0,54.0,39.0,44.0,46.0,56.0,45.0,0.0,-41.0,-5.0,88.0,29.0,39.0,31.0,11.0,-100.0,2
-71.0,2.0,-20.0,0.0,6.0,6.0,-2.0,-18.0,0.0,2.0,2.0,5.0,6.0,7.0,2.0,-13.0,2
10.0,-135.0,13.0,1.0,7.0,8.0,10.0,4.0,-6.0,-14.0,6.0,3.0,6.0,8.0,6.0,-5.0,2
-31.0,134.0,26.0,-67.0,-76.0,-53.0,-39.0,-27.0,14.0,1.0,126.0,-24.0,-50.0,-59.0,-23.0,55.0,2
-5.0,-77.0,14.0,12.0,28.0,45.0,55.0,-51.0,-19.0,-7.0,21.0,5.0,6.0,6.0,0.0,-23.0,2
2.0,-96.0,7.0,3.0,4.0,2.0,0.0,1.0,1.0,0.0,17.0,9.0,6.0,5.0,2.0,5.0,2
-50.0,52.0,-38.0,-20.0,-14.0,-16.0,-19.0,13.0,15.0,17.0,-12.0,-5.0,-3.0,0.0,2.0,24.0,2
23.0,-131.0,39.0,-46.0,-41.0,-26.0,-19.0,-33.0,-18.0,-17.0,32.0,-20.0,-24.0,-27.0,-22.0,-9.0,2
8.0,-643.0,59.0,-62.0,-47.0,-25.0,0.0,-8.0,-17.0,-44.0,124.0,-27.0,-41.0,-44.0,-28.0,76.0,2
3.0,-115.0,22.0,-55.0,-58.0,-33.0,-12.0,-14.0,36.0,13.0,114.0,-28.0,-33.0,-27.0,-15.0,81.0,2
27.0,-167.0,11.0,12.0,25.0,31.0,40.0,15.0,12.0,14.0,9.0,12.0,12.0,13.0,18.0,23.0,2
25.0,11.0,15.0,21.0,16.0,10.0,-3.0,12.0,-1.0,2.0,8.0,13.0,17.0,19.0,9.0,-18.0,2
64.0,177.0,19.0,-34.0,-3.0,20.0,-5.0,82.0,20.0,25.0,45.0,12.0,42.0,41.0,47.0,-20.0,2
14.0,-257.0,25.0,6.0,7.0,10.0,7.0,-8.0,-39.0,-33.0,25.0,0.0,6.0,8.0,-1.0,-30.0,2
6.0,-50.0,2.0,3.0,0.0,-1.0,3.0,15.0,-8.0,-14.0,-37.0,-5.0,1.0,4.0,8.0,6.0,2
11.0,260.0,-31.0,14.0,24.0,21.0,21.0,12.0,52.0,59.0,-20.0,27.0,38.0,30.0,28.0,30.0,2
19.0,-13.0,25.0,5.0,8.0,0.0,-8.0,-32.0,-35.0,-26.0,-7.0,-5.0,-3.0,-1.0,-10.0,-30.0,2
37.0,-73.0,20.0,34.0,54.0,66.0,66.0,-17.0,38.0,34.0,55.0,37.0,30.0,28.0,29.0,46.0,2
66.0,-86.0,21.0,-2.0,-8.0,6.0,24.0,73.0,94.0,103.0,17.0,11.0,9.0,20.0,37.0,74.0,2
15.0,122.0,-1.0,30.0,37.0,30.0,18.0,-4.0,-20.0,-9.0,-37.0,26.0,33.0,29.0,12.0,-56.0,2
27.0,38.0,29.0,16.0,3.0,-1.0,-2.0,2.0,13.0,12.0,3.0,1.0,2.0,1.0,0.0,6.0,2
15.0,17.0,14.0,11.0,10.0,10.0,10.0,5.0,6.0,10.0,9.0,6.0,6.0,6.0,5.0,3.0,2
-11.0,34.0,-9.0,-13.0,-14.0,-14.0,-7.0,3.0,-3.0,-1.0,-5.0,-6.0,-8.0,-9.0,-7.0,6.0,2
77.0,141.0,-5.0,64.0,78.0,63.0,43.0,69.0,-18.0,-12.0,-122.0,19.0,55.0,57.0,40.0,-93.0,2
-55.0,-132.0,-15.0,-23.0,-19.0,-16.0,5.0,13.0,-13.0,-32.0,4.0,-3.0,-9.0,-10.0,-4.0,12.0,2
-76.0,197.0,-65.0,-38.0,-31.0,-27.0,-9.0,15.0,14.0,5.0,-2.0,-24.0,-27.0,-25.0,-11.0,36.0,2
25.0,43.0,3.0,9.0,19.0,21.0,17.0,34.0,-1.0,10.0,22.0,13.0,14.0,14.0,15.0,-10.0,2
-27.0,2.0,-22.0,-18.0,-12.0,-11.0,-16.0,-4.0,-25.0,-19.0,-13.0,-9.0,-6.0,-5.0,-11.0,-33.0,2
-6.0,4.0,4.0,-17.0,-19.0,-8.0,-5.0,-120.0,19.0,27.0,98.0,1.0,-7.0,-8.0,1.0,32.0,2
33.0,-160.0,2.0,8.0,1.0,0.0,8.0,15.0,5.0,-13.0,16.0,2.0,-2.0,-4.0,0.0,11.0,2
35.0,-90.0,8.0,-18.0,-18.0,-11.0,-7.0,-54.0,-31.0,-22.0,13.0,-7.0,-16.0,-17.0,-18.0,-27.0,2
42.0,301.0,-5.0,41.0,51.0,51.0,50.0,37.0,74.0,85.0,-1.0,42.0,53.0,46.0,46.0,49.0,2
11.0,-162.0,-16.0,0.0,-2.0,-1.0,4.0,3.0,4.0,-8.0,12.0,1.0,-3.0,-3.0,-3.0,6.0,2
20.0,59.0,66.0,19.0,23.0,22.0,13.0,23.0,39.0,27.0,11.0,15.0,16.0,17.0,19.0,32.0,2
31.0,-97.0,101.0,-39.0,-14.0,8.0,12.0,-12.0,-16.0,-20.0,141.0,6.0,6.0,3.0,2.0,0.0,2
19.0,34.0,27.0,23.0,21.0,16.0,10.0,14.0,14.0,10.0,0.0,14.0,17.0,17.0,12.0,11.0,2
