0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-8.0,-7.0,-10.0,-10.0,-7.0,2.0,2.0,-13.0,-7.0,-5.0,-6.0,-6.0,-3.0,-7.0,-25.0,-23.0,3
-40.0,-45.0,-43.0,-38.0,-37.0,-48.0,-58.0,-50.0,-23.0,-22.0,-31.0,-25.0,-15.0,-1.0,7.0,-31.0,3
0.0,-58.0,-21.0,-12.0,-14.0,70.0,17.0,-4.0,-11.0,-18.0,-32.0,-20.0,-12.0,-22.0,-43.0,-122.0,3
-7.0,-6.0,-9.0,-9.0,5.0,-5.0,-8.0,-6.0,-7.0,-4.0,-6.0,-9.0,-27.0,-11.0,-9.0,-7.0,3
12.0,13.0,13.0,15.0,9.0,-1.0,-3.0,6.0,6.0,7.0,10.0,14.0,25.0,21.0,13.0,13.0,3
41.0,-96.0,13.0,31.0,22.0,113.0,54.0,27.0,2.0,-2.0,4.0,12.0,34.0,57.0,43.0,-121.0,3
0.0,3.0,-3.0,2.0,8.0,3.0,-16.0,-5.0,-4.0,3.0,-4.0,2.0,4.0,14.0,10.0,-4.0,3
42.0,-139.0,-4.0,26.0,6.0,-1.0,13.0,-1.0,2.0,-22.0,-20.0,-14.0,-1.0,4.0,17.0,-129.0,3
-12.0,-40.0,-22.0,-22.0,-21.0,-7.0,-13.0,-12.0,-14.0,-22.0,-17.0,-16.0,-14.0,-23.0,-24.0,-31.0,3
7.0,9.0,7.0,12.0,9.0,1.0,-1.0,4.0,10.0,11.0,10.0,8.0,6.0,14.0,7.0,15.0,3
25.0,18.0,21.0,22.0,19.0,18.0,27.0,22.0,3.0,11.0,-1.0,4.0,11.0,13.0,9.0,-1.0,3
0.0,6.0,5.0,-4.0,23.0,-2.0,-6.0,6.0,2.0,0.0,-3.0,4.0,12.0,-3.0,-3.0,26.0,3
1.0,0.0,0.0,-6.0,-17.0,-12.0,0.0,-1.0,4.0,4.0,1.0,-1.0,-2.0,9.0,-3.0,8.0,3
-6.0,7.0,-1.0,-8.0,-20.0,16.0,19.0,0.0,-9.0,-6.0,-10.0,-12.0,-18.0,-27.0,-24.0,-13.0,3
27.0,-17.0,5.0,26.0,5.0,8.0,35.0,17.0,10.0,21.0,-16.0,-7.0,12.0,18.0,5.0,-128.0,3
6.0,-5.0,4.0,5.0,4.0,5.0,8.0,9.0,9.0,2.0,3.0,3.0,5.0,6.0,5.0,-3.0,3
-10.0,-10.0,-9.0,-7.0,-6.0,-17.0,-10.0,-8.0,-4.0,-7.0,-4.0,-3.0,-4.0,-2.0,-12.0,-9.0,3
-24.0,-102.0,-10.0,-4.0,31.0,9.0,-3.0,-22.0,-6.0,-20.0,13.0,-4.0,-30.0,-28.0,-64.0,256.0,3
11.0,-47.0,-3.0,7.0,14.0,4.0,-13.0,-12.0,2.0,-6.0,-30.0,-28.0,-44.0,-13.0,21.0,-92.0,3
12.0,12.0,12.0,16.0,4.0,-4.0,8.0,17.0,7.0,15.0,8.0,12.0,16.0,46.0,47.0,3.0,3
-3.0,-8.0,-6.0,-1.0,14.0,13.0,6.0,0.0,0.0,0.0,-3.0,1.0,10.0,-15.0,8.0,-10.0,3
4.0,-8.0,-5.0,5.0,-7.0,-5.0,6.0,4.0,4.0,1.0,-42.0,-26.0,0.0,-1.0,-5.0,-47.0,3
-15.0,-12.0,-15.0,-20.0,-25.0,-11.0,-40.0,-25.0,-15.0,-13.0,-15.0,-15.0,-15.0,-24.0,-17.0,-19.0,3
-13.0,-8.0,-10.0,-9.0,-23.0,-14.0,-26.0,-18.0,-10.0,-10.0,-8.0,-9.0,-7.0,-6.0,-25.0,-8.0,3
76.0,-132.0,24.0,71.0,26.0,32.0,42.0,27.0,5.0,37.0,15.0,8.0,13.0,27.0,31.0,-160.0,3
9.0,9.0,11.0,-7.0,-95.0,-68.0,-10.0,0.0,1.0,2.0,-3.0,-6.0,-13.0,-8.0,-12.0,-33.0,3
25.0,28.0,27.0,31.0,24.0,31.0,32.0,29.0,20.0,24.0,22.0,25.0,28.0,29.0,32.0,21.0,3
2.0,2.0,2.0,4.0,12.0,5.0,-5.0,2.0,0.0,2.0,0.0,0.0,-4.0,-1.0,8.0,-14.0,3
49.0,-7.0,30.0,40.0,25.0,70.0,59.0,39.0,21.0,20.0,3.0,13.0,19.0,17.0,27.0,-41.0,3
17.0,21.0,17.0,20.0,22.0,15.0,13.0,10.0,4.0,11.0,13.0,14.0,25.0,24.0,18.0,15.0,3
9.0,10.0,7.0,3.0,-6.0,-13.0,17.0,6.0,-1.0,-3.0,-2.0,-10.0,-10.0,-26.0,-31.0,-22.0,3
3.0,6.0,2.0,-1.0,-6.0,-9.0,4.0,-4.0,3.0,6.0,6.0,8.0,8.0,-8.0,-4.0,26.0,3
27.0,15.0,29.0,37.0,51.0,53.0,27.0,14.0,14.0,19.0,11.0,19.0,24.0,15.0,40.0,0.0,3
-2.0,3.0,1.0,7.0,19.0,9.0,6.0,-2.0,-5.0,5.0,7.0,11.0,14.0,14.0,-5.0,-2.0,3
25.0,24.0,23.0,25.0,24.0,11.0,17.0,17.0,12.0,16.0,15.0,17.0,20.0,19.0,23.0,19.0,3
49.0,-99.0,16.0,24.0,2.0,-3.0,12.0,31.0,5.0,-8.0,3.0,0.0,16.0,20.0,119.0,-97.0,3
10.0,6.0,7.0,3.0,-3.0,-25.0,-19.0,-7.0,3.0,3.0,-2.0,2.0,7.0,24.0,39.0,-1.0,3
-11.0,-12.0,-9.0,-8.0,-9.0,-8.0,-22.0,-17.0,-5.0,-4.0,0.0,1.0,4.0,-1.0,2.0,3.0,3
10.0,18.0,14.0,14.0,15.0,3.0,-4.0,8.0,3.0,6.0,6.0,6.0,9.0,17.0,21.0,8.0,3
-27.0,-140.0,-51.0,-28.0,-27.0,-32.0,-101.0,-69.0,-32.0,-40.0,-49.0,-37.0,-39.0,-46.0,-51.0,-144.0,3
-37.0,-34.0,-37.0,-52.0,-71.0,-55.0,-47.0,-44.0,-20.0,-14.0,-9.0,2.0,34.0,12.0,-15.0,-1.0,3
11.0,-26.0,-2.0,5.0,-15.0,-19.0,-10.0,-4.0,1.0,-3.0,-21.0,-8.0,-4.0,2.0,2.0,-106.0,3
16.0,-68.0,-5.0,0.0,-25.0,-39.0,-31.0,-26.0,-5.0,-9.0,-20.0,-11.0,-3.0,14.0,18.0,-131.0,3
24.0,25.0,21.0,19.0,13.0,3.0,29.0,31.0,12.0,18.0,18.0,27.0,46.0,51.0,46.0,20.0,3
-5.0,-110.0,-33.0,-12.0,-20.0,-28.0,-25.0,-24.0,-24.0,-32.0,-15.0,-10.0,-5.0,21.0,23.0,-83.0,3
23.0,-19.0,6.0,13.0,-20.0,13.0,17.0,12.0,0.0,1.0,-20.0,-3.0,0.0,-21.0,6.0,-86.0,3
-21.0,-23.0,-24.0,-26.0,-30.0,-11.0,-11.0,-15.0,-12.0,-12.0,-14.0,-16.0,-22.0,-15.0,-11.0,-12.0,3
11.0,-42.0,-3.0,7.0,-16.0,-5.0,1.0,-11.0,-9.0,-11.0,-21.0,-7.0,-3.0,-7.0,-1.0,-123.0,3
-18.0,-15.0,-13.0,1.0,51.0,53.0,-1.0,-12.0,-10.0,-12.0,-11.0,-10.0,-11.0,5.0,-2.0,-9.0,3
9.0,10.0,9.0,7.0,10.0,19.0,38.0,21.0,0.0,2.0,4.0,4.0,2.0,-28.0,-19.0,3.0,3
13.0,-13.0,2.0,0.0,-21.0,-49.0,-3.0,6.0,4.0,2.0,-15.0,-3.0,-1.0,3.0,12.0,-52.0,3
-8.0,-18.0,-15.0,-16.0,-15.0,-28.0,-9.0,-6.0,-1.0,-10.0,-11.0,-13.0,-17.0,-14.0,-14.0,-15.0,3
6.0,6.0,5.0,8.0,24.0,27.0,18.0,8.0,6.0,7.0,5.0,1.0,-19.0,-10.0,-2.0,3.0,3
3.0,1.0,-2.0,-3.0,0.0,-16.0,13.0,8.0,3.0,3.0,8.0,9.0,17.0,-11.0,-21.0,-15.0,3
-37.0,-36.0,-35.0,-39.0,-38.0,-36.0,-44.0,-48.0,-21.0,-20.0,-19.0,-19.0,-18.0,-9.0,-20.0,-20.0,3
6.0,-96.0,-36.0,-16.0,-37.0,-13.0,-1.0,6.0,-6.0,-23.0,-42.0,-23.0,0.0,-4.0,4.0,-144.0,3
-16.0,-16.0,-20.0,-22.0,-22.0,-16.0,-18.0,-15.0,-11.0,-12.0,-11.0,-7.0,-1.0,-18.0,-14.0,-13.0,3
-5.0,-5.0,-6.0,-6.0,-4.0,1.0,-6.0,-8.0,-3.0,-1.0,0.0,-1.0,3.0,4.0,-5.0,-5.0,3
-4.0,-2.0,-2.0,0.0,7.0,-12.0,0.0,-2.0,-1.0,-4.0,-2.0,-6.0,-12.0,-10.0,10.0,6.0,3
33.0,-95.0,4.0,18.0,-7.0,-7.0,17.0,16.0,0.0,-19.0,-41.0,-35.0,-72.0,-26.0,-4.0,-160.0,3
-1.0,-2.0,-2.0,4.0,19.0,15.0,-6.0,-2.0,3.0,1.0,0.0,-2.0,-12.0,-13.0,-14.0,5.0,3
9.0,9.0,9.0,11.0,15.0,18.0,14.0,10.0,1.0,5.0,7.0,7.0,7.0,17.0,9.0,3.0,3
4.0,7.0,10.0,13.0,15.0,9.0,-4.0,0.0,3.0,7.0,5.0,3.0,1.0,-3.0,6.0,5.0,3
19.0,20.0,17.0,22.0,22.0,16.0,26.0,25.0,10.0,10.0,12.0,13.0,15.0,14.0,20.0,15.0,3
10.0,9.0,10.0,1.0,-2.0,-9.0,-30.0,-9.0,-3.0,2.0,0.0,-4.0,-12.0,8.0,-9.0,2.0,3
1.0,3.0,5.0,7.0,8.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-4.0,-3.0,3
19.0,21.0,23.0,27.0,44.0,36.0,24.0,21.0,10.0,10.0,10.0,8.0,3.0,-8.0,1.0,13.0,3
23.0,-39.0,14.0,50.0,37.0,8.0,1.0,19.0,1.0,7.0,24.0,10.0,-10.0,-7.0,26.0,-39.0,3
-7.0,18.0,0.0,-26.0,12.0,-5.0,-10.0,3.0,-4.0,-4.0,-3.0,5.0,8.0,-7.0,-8.0,35.0,3
-23.0,-21.0,-22.0,-22.0,-16.0,7.0,6.0,-10.0,-19.0,-16.0,-24.0,-25.0,-37.0,-70.0,-82.0,-48.0,3
11.0,14.0,11.0,4.0,15.0,7.0,8.0,10.0,-2.0,1.0,3.0,-1.0,-6.0,-13.0,-19.0,-7.0,3
-6.0,-160.0,-23.0,-2.0,-14.0,-16.0,-10.0,-31.0,-29.0,-36.0,-4.0,-23.0,-16.0,-11.0,-22.0,-17.0,3
-17.0,-16.0,-11.0,-10.0,-13.0,-3.0,-24.0,-22.0,-8.0,-5.0,-3.0,-8.0,-12.0,32.0,31.0,3.0,3
16.0,20.0,21.0,21.0,22.0,20.0,7.0,14.0,15.0,11.0,12.0,12.0,15.0,15.0,5.0,5.0,3
40.0,-20.0,23.0,33.0,14.0,16.0,13.0,18.0,12.0,14.0,-3.0,10.0,18.0,16.0,19.0,-106.0,3
-10.0,-79.0,-34.0,-23.0,-69.0,-87.0,-50.0,-34.0,-18.0,-25.0,-37.0,-26.0,-7.0,33.0,21.0,-132.0,3
21.0,9.0,16.0,16.0,14.0,0.0,5.0,20.0,14.0,10.0,10.0,11.0,9.0,5.0,5.0,-2.0,3
9.0,7.0,4.0,3.0,-8.0,32.0,18.0,10.0,-2.0,-6.0,-8.0,-6.0,-9.0,-31.0,-20.0,-28.0,3
26.0,-123.0,-7.0,4.0,-32.0,-77.0,-25.0,-18.0,-24.0,-43.0,-53.0,-29.0,-21.0,-15.0,15.0,-166.0,3
-3.0,1.0,-5.0,-3.0,13.0,15.0,0.0,0.0,-4.0,-5.0,-8.0,-10.0,-7.0,0.0,-4.0,-7.0,3
-23.0,-26.0,-25.0,-22.0,-19.0,-12.0,-24.0,-24.0,-16.0,-18.0,-16.0,-18.0,-26.0,-13.0,-15.0,-16.0,3
-7.0,-8.0,-9.0,-11.0,-14.0,-13.0,-3.0,-4.0,-11.0,-6.0,-6.0,-5.0,-11.0,-24.0,-23.0,-7.0,3
6.0,8.0,6.0,4.0,-4.0,-1.0,5.0,1.0,-1.0,2.0,0.0,-2.0,-5.0,-3.0,-12.0,-5.0,3
43.0,-71.0,20.0,29.0,6.0,38.0,118.0,42.0,-2.0,-3.0,-19.0,-13.0,-14.0,-31.0,-21.0,-176.0,3
-23.0,-24.0,-22.0,-20.0,-18.0,-20.0,-32.0,-28.0,-13.0,-12.0,-10.0,-10.0,-6.0,-2.0,-5.0,4.0,3
-5.0,-3.0,-4.0,-6.0,-10.0,63.0,78.0,7.0,-16.0,-14.0,-14.0,-16.0,-30.0,-29.0,-35.0,-30.0,3
-5.0,-5.0,-4.0,-2.0,0.0,-42.0,-57.0,-19.0,-6.0,-6.0,-7.0,-12.0,-27.0,-28.0,-28.0,-18.0,3
25.0,27.0,24.0,24.0,21.0,49.0,29.0,24.0,15.0,15.0,10.0,7.0,0.0,-18.0,3.0,13.0,3
22.0,-21.0,21.0,45.0,39.0,12.0,5.0,25.0,-1.0,6.0,21.0,14.0,-4.0,-2.0,30.0,-14.0,3
-17.0,-13.0,-11.0,-10.0,-1.0,-11.0,-39.0,-15.0,-13.0,-13.0,-14.0,-16.0,-18.0,-26.0,5.0,-4.0,3
28.0,-51.0,3.0,44.0,20.0,3.0,3.0,12.0,0.0,-4.0,-16.0,-4.0,-15.0,-9.0,28.0,-68.0,3
-5.0,-1.0,-1.0,1.0,0.0,-14.0,-26.0,-15.0,-3.0,-1.0,0.0,4.0,13.0,4.0,-2.0,12.0,3
-14.0,-10.0,-12.0,-10.0,-9.0,-18.0,0.0,-14.0,-6.0,-8.0,-7.0,-6.0,-3.0,-5.0,-22.0,-24.0,3
2.0,3.0,1.0,4.0,17.0,23.0,7.0,4.0,8.0,1.0,0.0,-2.0,-4.0,8.0,25.0,-1.0,3
-14.0,-10.0,-11.0,-19.0,-27.0,-42.0,-45.0,-21.0,-15.0,-10.0,-11.0,-12.0,-9.0,1.0,-1.0,-21.0,3
-5.0,-27.0,-19.0,-14.0,-6.0,-2.0,-8.0,-13.0,-10.0,-16.0,-33.0,-28.0,-20.0,-20.0,-35.0,-84.0,3
-4.0,-101.0,5.0,17.0,67.0,77.0,54.0,-1.0,-8.0,-15.0,3.0,-5.0,-16.0,-31.0,-61.0,236.0,3
21.0,-82.0,-8.0,6.0,0.0,-37.0,-40.0,-11.0,-2.0,-15.0,-16.0,-6.0,3.0,2.0,13.0,-99.0,3
44.0,-19.0,31.0,25.0,31.0,22.0,54.0,35.0,19.0,2.0,12.0,19.0,23.0,31.0,23.0,4.0,3
-13.0,-12.0,-11.0,-10.0,8.0,-1.0,-22.0,-14.0,-14.0,-9.0,-7.0,-3.0,-8.0,19.0,26.0,-22.0,3
10.0,8.0,8.0,12.0,16.0,6.0,10.0,10.0,1.0,3.0,4.0,5.0,11.0,14.0,6.0,5.0,3
5.0,8.0,4.0,2.0,2.0,-27.0,-19.0,-3.0,0.0,0.0,1.0,0.0,0.0,-9.0,11.0,-1.0,3
-22.0,-22.0,-24.0,-26.0,-29.0,-30.0,-12.0,-12.0,-7.0,-8.0,-9.0,-8.0,-7.0,-3.0,3.0,6.0,3
-21.0,-19.0,-16.0,-4.0,4.0,-2.0,6.0,-14.0,-15.0,-12.0,-19.0,-17.0,-33.0,-15.0,-13.0,-37.0,3
36.0,-160.0,17.0,40.0,63.0,86.0,49.0,17.0,-11.0,-33.0,-9.0,-27.0,-33.0,-41.0,1.0,-66.0,3
70.0,-51.0,32.0,53.0,29.0,29.0,84.0,58.0,32.0,56.0,-24.0,0.0,32.0,34.0,-43.0,-154.0,3
-8.0,-6.0,-9.0,-8.0,-6.0,12.0,-8.0,-8.0,-11.0,-8.0,-12.0,-12.0,-24.0,-29.0,-25.0,-11.0,3
18.0,19.0,17.0,21.0,23.0,35.0,28.0,27.0,13.0,11.0,8.0,8.0,18.0,15.0,3.0,-7.0,3
-1.0,0.0,1.0,1.0,18.0,43.0,6.0,-1.0,5.0,10.0,10.0,12.0,24.0,32.0,17.0,11.0,3
51.0,-69.0,25.0,47.0,24.0,19.0,53.0,25.0,13.0,-3.0,-7.0,3.0,16.0,23.0,-4.0,-99.0,3
0.0,2.0,1.0,1.0,3.0,-6.0,-2.0,-1.0,3.0,-1.0,-3.0,-2.0,4.0,-1.0,-7.0,-8.0,3
6.0,6.0,9.0,5.0,9.0,16.0,21.0,13.0,1.0,6.0,4.0,11.0,21.0,15.0,3.0,4.0,3
10.0,8.0,5.0,1.0,-1.0,-2.0,9.0,14.0,5.0,4.0,4.0,3.0,-7.0,0.0,3.0,7.0,3
-19.0,-20.0,-21.0,-19.0,-8.0,-8.0,-14.0,-15.0,-10.0,-12.0,-10.0,-9.0,-8.0,-11.0,-7.0,-17.0,3
44.0,-14.0,29.0,23.0,29.0,43.0,47.0,35.0,23.0,3.0,13.0,15.0,19.0,23.0,18.0,0.0,3
0.0,-23.0,-6.0,-11.0,-21.0,-14.0,-8.0,-5.0,-9.0,-15.0,-10.0,-10.0,-13.0,-15.0,-15.0,-24.0,3
-27.0,-28.0,-29.0,-33.0,-34.0,-16.0,-20.0,-29.0,-14.0,-13.0,-16.0,-9.0,-6.0,-14.0,-18.0,-21.0,3
32.0,-140.0,0.0,-8.0,-23.0,-49.0,17.0,11.0,-13.0,-39.0,-17.0,-31.0,-28.0,-20.0,-47.0,-84.0,3
6.0,-228.0,-35.0,18.0,-45.0,-22.0,-19.0,-39.0,-4.0,8.0,-36.0,-32.0,-25.0,0.0,16.0,-172.0,3
-31.0,-30.0,-28.0,-24.0,-4.0,1.0,-3.0,-29.0,-21.0,-20.0,-19.0,-21.0,-24.0,-14.0,-33.0,-15.0,3
-5.0,-6.0,-5.0,0.0,-1.0,-19.0,-11.0,-4.0,0.0,-4.0,-6.0,-5.0,-4.0,-1.0,1.0,-8.0,3
13.0,12.0,12.0,16.0,6.0,13.0,16.0,19.0,7.0,15.0,7.0,12.0,13.0,38.0,44.0,3.0,3
8.0,9.0,8.0,11.0,14.0,6.0,12.0,8.0,8.0,8.0,6.0,8.0,12.0,10.0,9.0,13.0,3
-12.0,-8.0,-10.0,-9.0,-6.0,-13.0,-20.0,-14.0,-4.0,-2.0,-2.0,-4.0,-6.0,2.0,23.0,-1.0,3
-45.0,-59.0,-16.0,-39.0,-32.0,-96.0,-110.0,-62.0,-18.0,-11.0,17.0,-18.0,-35.0,-39.0,-72.0,349.0,3
19.0,21.0,17.0,17.0,18.0,47.0,29.0,22.0,10.0,12.0,6.0,10.0,9.0,1.0,-18.0,0.0,3
14.0,11.0,13.0,22.0,19.0,19.0,30.0,25.0,-13.0,14.0,5.0,8.0,13.0,11.0,-7.0,-52.0,3
12.0,15.0,13.0,15.0,15.0,7.0,2.0,10.0,8.0,6.0,2.0,-2.0,-4.0,-3.0,-2.0,-12.0,3
-33.0,-112.0,-15.0,-15.0,-10.0,-64.0,-12.0,-17.0,-3.0,-12.0,39.0,12.0,19.0,30.0,-32.0,291.0,3
55.0,-165.0,-13.0,37.0,-2.0,0.0,-2.0,0.0,-3.0,12.0,-13.0,-14.0,-10.0,-2.0,-12.0,-54.0,3
67.0,-140.0,8.0,96.0,18.0,17.0,6.0,-2.0,17.0,13.0,-19.0,-9.0,-13.0,11.0,29.0,-87.0,3
-3.0,-3.0,-4.0,-3.0,2.0,14.0,-10.0,-5.0,-5.0,-5.0,-4.0,-3.0,-2.0,9.0,-9.0,-6.0,3
-6.0,-4.0,-8.0,-11.0,-19.0,-18.0,-9.0,-8.0,-10.0,-2.0,-4.0,-2.0,0.0,-5.0,-17.0,-18.0,3
-36.0,-170.0,-45.0,-36.0,-32.0,-63.0,-18.0,-43.0,-49.0,-59.0,-7.0,-27.0,-11.0,-22.0,-41.0,122.0,3
7.0,11.0,4.0,-29.0,-91.0,-45.0,-9.0,1.0,-8.0,-11.0,-23.0,-28.0,-41.0,-94.0,-80.0,-26.0,3
18.0,17.0,11.0,11.0,16.0,51.0,74.0,39.0,15.0,12.0,11.0,13.0,17.0,6.0,16.0,17.0,3
68.0,-79.0,36.0,59.0,43.0,28.0,19.0,45.0,15.0,3.0,12.0,33.0,70.0,52.0,17.0,-89.0,3
6.0,8.0,8.0,11.0,34.0,37.0,13.0,7.0,7.0,3.0,1.0,1.0,-2.0,18.0,22.0,-7.0,3
13.0,15.0,15.0,10.0,9.0,-12.0,8.0,13.0,3.0,9.0,6.0,7.0,6.0,-6.0,-8.0,12.0,3
76.0,-197.0,8.0,51.0,-4.0,11.0,30.0,-5.0,21.0,33.0,-32.0,-18.0,7.0,18.0,-17.0,-218.0,3
-24.0,-24.0,-26.0,-29.0,-34.0,-46.0,-41.0,-31.0,-16.0,-15.0,-14.0,-13.0,-9.0,-12.0,-12.0,-14.0,3
10.0,18.0,23.0,38.0,35.0,14.0,5.0,21.0,3.0,14.0,24.0,29.0,5.0,2.0,26.0,45.0,3
16.0,21.0,20.0,8.0,-7.0,10.0,19.0,24.0,7.0,12.0,12.0,10.0,4.0,17.0,34.0,4.0,3
19.0,23.0,19.0,19.0,17.0,-15.0,-2.0,15.0,16.0,17.0,17.0,22.0,28.0,17.0,29.0,23.0,3
6.0,9.0,7.0,-5.0,-29.0,-10.0,19.0,9.0,6.0,-2.0,-2.0,-7.0,-17.0,-55.0,-35.0,-2.0,3
16.0,17.0,17.0,21.0,23.0,23.0,32.0,19.0,6.0,9.0,7.0,14.0,17.0,35.0,3.0,-13.0,3
5.0,-94.0,-22.0,-8.0,-43.0,-17.0,-10.0,-15.0,-13.0,-25.0,-15.0,-10.0,0.0,17.0,44.0,-56.0,3
19.0,24.0,19.0,14.0,15.0,21.0,22.0,18.0,9.0,10.0,8.0,4.0,10.0,9.0,23.0,17.0,3
9.0,8.0,10.0,10.0,31.0,41.0,14.0,9.0,13.0,11.0,8.0,4.0,-2.0,15.0,23.0,21.0,3
29.0,8.0,11.0,24.0,1.0,-10.0,19.0,22.0,10.0,7.0,-16.0,-6.0,-9.0,4.0,11.0,-59.0,3
13.0,12.0,9.0,10.0,12.0,4.0,25.0,22.0,12.0,11.0,8.0,7.0,9.0,5.0,23.0,29.0,3
-1.0,-126.0,-29.0,-4.0,-32.0,-7.0,1.0,-25.0,-35.0,-44.0,-43.0,-29.0,-21.0,-29.0,-9.0,-159.0,3
-25.0,-25.0,-25.0,-27.0,-27.0,-11.0,-15.0,-21.0,-12.0,-14.0,-14.0,-14.0,-14.0,-22.0,-6.0,-12.0,3
11.0,9.0,8.0,7.0,2.0,20.0,13.0,9.0,6.0,6.0,3.0,1.0,10.0,8.0,-12.0,-6.0,3
20.0,-45.0,0.0,18.0,4.0,19.0,20.0,21.0,11.0,-3.0,-16.0,-2.0,10.0,30.0,-23.0,-111.0,3
7.0,-22.0,-7.0,-4.0,-9.0,-13.0,2.0,-7.0,-5.0,4.0,-5.0,-6.0,-3.0,3.0,-2.0,-32.0,3
-16.0,-14.0,-12.0,-15.0,-6.0,-2.0,-12.0,-15.0,-7.0,-10.0,-6.0,-7.0,-3.0,0.0,-1.0,-16.0,3
-29.0,-108.0,-13.0,-9.0,22.0,11.0,-15.0,-30.0,-21.0,-15.0,28.0,-3.0,-21.0,-33.0,-44.0,299.0,3
40.0,44.0,42.0,45.0,50.0,39.0,52.0,35.0,29.0,28.0,29.0,28.0,32.0,21.0,23.0,51.0,3
32.0,-134.0,0.0,29.0,-1.0,34.0,25.0,4.0,-9.0,-20.0,-17.0,-9.0,0.0,3.0,-16.0,-131.0,3
-27.0,-24.0,-25.0,-26.0,-19.0,-22.0,-22.0,-26.0,-13.0,-10.0,-10.0,-11.0,-15.0,-9.0,-17.0,-18.0,3
