0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-66.0,-18.0,-41.0,-28.0,-33.0,-28.0,103.0,51.0,-153.0,-184.0,-36.0,-35.0,-32.0,-37.0,-94.0,-167.0,3
50.0,13.0,2.0,-10.0,-38.0,-79.0,-167.0,-210.0,-12.0,-12.0,-10.0,-10.0,-9.0,-14.0,-8.0,-11.0,3
26.0,21.0,21.0,20.0,23.0,37.0,26.0,22.0,8.0,6.0,6.0,3.0,-4.0,-22.0,-20.0,-31.0,3
-47.0,-18.0,10.0,29.0,122.0,288.0,372.0,453.0,58.0,78.0,32.0,29.0,33.0,38.0,94.0,188.0,3
-7.0,-12.0,-11.0,-11.0,-19.0,-28.0,-34.0,-27.0,-14.0,-13.0,-11.0,-15.0,-14.0,-11.0,-8.0,-4.0,3
-21.0,23.0,2.0,20.0,37.0,29.0,193.0,160.0,138.0,159.0,23.0,19.0,25.0,73.0,226.0,535.0,3
13.0,-6.0,-12.0,-26.0,-95.0,-215.0,-219.0,-152.0,25.0,24.0,-27.0,-24.0,-18.0,-20.0,12.0,106.0,3
18.0,75.0,49.0,62.0,89.0,145.0,253.0,224.0,9.0,0.0,38.0,42.0,45.0,57.0,104.0,-10.0,3
1.0,12.0,15.0,27.0,27.0,35.0,10.0,17.0,9.0,9.0,17.0,19.0,19.0,13.0,-20.0,-11.0,3
-9.0,-11.0,-10.0,-7.0,-4.0,-7.0,-18.0,14.0,-32.0,-35.0,-4.0,-3.0,-2.0,0.0,9.0,4.0,3
8.0,8.0,15.0,28.0,32.0,26.0,8.0,-17.0,28.0,21.0,16.0,19.0,21.0,19.0,15.0,34.0,3
23.0,21.0,17.0,14.0,9.0,4.0,24.0,46.0,-3.0,5.0,-1.0,-3.0,-6.0,-24.0,-111.0,-101.0,3
-15.0,-14.0,-11.0,-9.0,-7.0,-2.0,-5.0,-10.0,-12.0,-10.0,-7.0,-5.0,-5.0,-4.0,0.0,1.0,3
7.0,2.0,8.0,10.0,6.0,-6.0,-38.0,-42.0,11.0,9.0,7.0,9.0,14.0,29.0,71.0,27.0,3
4.0,21.0,17.0,18.0,10.0,16.0,45.0,39.0,0.0,-2.0,16.0,13.0,15.0,17.0,17.0,-43.0,3
23.0,15.0,13.0,15.0,17.0,4.0,-3.0,5.0,23.0,20.0,14.0,18.0,18.0,10.0,12.0,27.0,3
-58.0,-22.0,-44.0,-45.0,-52.0,-160.0,-53.0,-152.0,-7.0,-15.0,-34.0,-39.0,-39.0,-18.0,147.0,480.0,3
-30.0,-6.0,-36.0,-31.0,-43.0,-59.0,77.0,84.0,-41.0,-43.0,-23.0,-29.0,-29.0,-31.0,-12.0,-66.0,3
39.0,31.0,29.0,29.0,26.0,11.0,-24.0,-39.0,16.0,16.0,15.0,17.0,18.0,18.0,36.0,39.0,3
28.0,23.0,1.0,0.0,-36.0,-133.0,-175.0,-212.0,53.0,52.0,-1.0,-1.0,2.0,9.0,37.0,140.0,3
22.0,21.0,20.0,21.0,22.0,16.0,24.0,28.0,19.0,20.0,17.0,18.0,13.0,7.0,-23.0,-17.0,3
-16.0,-20.0,-20.0,-20.0,-19.0,-20.0,-19.0,-19.0,-12.0,-10.0,-9.0,-8.0,-9.0,-2.0,-1.0,-11.0,3
-23.0,-28.0,-28.0,-32.0,-28.0,-21.0,23.0,40.0,-9.0,-11.0,-13.0,-13.0,-11.0,-9.0,-5.0,13.0,3
115.0,80.0,64.0,48.0,-1.0,-31.0,-83.0,-119.0,58.0,54.0,31.0,33.0,45.0,55.0,58.0,66.0,3
59.0,32.0,27.0,19.0,-7.0,-49.0,-106.0,-133.0,-1.0,5.0,6.0,5.0,4.0,-6.0,-35.0,14.0,3
-14.0,-10.0,-11.0,-11.0,-9.0,4.0,-3.0,-15.0,-7.0,-10.0,-6.0,-7.0,-5.0,-2.0,-4.0,-12.0,3
28.0,32.0,25.0,20.0,8.0,-21.0,-78.0,-110.0,6.0,7.0,6.0,2.0,2.0,0.0,41.0,27.0,3
-5.0,0.0,1.0,0.0,5.0,15.0,30.0,28.0,17.0,14.0,5.0,-1.0,-6.0,-13.0,-16.0,14.0,3
35.0,55.0,25.0,25.0,13.0,32.0,89.0,68.0,-62.0,-92.0,8.0,19.0,26.0,2.0,-28.0,-156.0,3
0.0,-6.0,-9.0,-14.0,-24.0,-35.0,-37.0,-19.0,-6.0,-8.0,-10.0,-14.0,-19.0,-28.0,-53.0,5.0,3
3.0,10.0,21.0,26.0,30.0,21.0,14.0,1.0,29.0,25.0,18.0,19.0,19.0,17.0,26.0,27.0,3
87.0,51.0,41.0,25.0,2.0,-56.0,-111.0,-124.0,23.0,21.0,13.0,14.0,12.0,8.0,2.0,4.0,3
-118.0,-51.0,-45.0,-22.0,64.0,141.0,488.0,494.0,195.0,241.0,0.0,-5.0,-8.0,27.0,164.0,365.0,3
41.0,30.0,32.0,13.0,28.0,-61.0,116.0,175.0,202.0,252.0,51.0,38.0,40.0,57.0,92.0,117.0,3
52.0,21.0,10.0,-2.0,-17.0,-54.0,-104.0,-110.0,-1.0,-4.0,-3.0,-5.0,-11.0,-20.0,-8.0,-7.0,3
-75.0,-28.0,-19.0,2.0,46.0,112.0,169.0,106.0,3.0,1.0,2.0,4.0,7.0,19.0,30.0,8.0,3
35.0,45.0,36.0,38.0,22.0,29.0,80.0,54.0,75.0,75.0,42.0,39.0,44.0,68.0,119.0,49.0,3
-40.0,-24.0,-31.0,-29.0,-25.0,10.0,57.0,29.0,-6.0,-13.0,-8.0,-12.0,-11.0,-16.0,4.0,-20.0,3
3.0,-2.0,0.0,-4.0,-14.0,-23.0,-14.0,13.0,-11.0,-8.0,-6.0,-5.0,-3.0,-3.0,-54.0,-50.0,3
-32.0,7.0,17.0,35.0,78.0,173.0,357.0,403.0,127.0,143.0,27.0,19.0,11.0,12.0,17.0,332.0,3
28.0,24.0,20.0,25.0,25.0,13.0,24.0,55.0,20.0,19.0,18.0,19.0,21.0,19.0,4.0,8.0,3
-61.0,-30.0,-37.0,-30.0,-14.0,-20.0,102.0,88.0,-90.0,-82.0,-37.0,-31.0,-27.0,-12.0,3.0,21.0,3
213.0,137.0,78.0,63.0,-4.0,-89.0,-429.0,-668.0,129.0,146.0,47.0,41.0,30.0,31.0,54.0,274.0,3
60.0,83.0,43.0,40.0,11.0,-10.0,-12.0,-92.0,-32.0,-60.0,21.0,32.0,36.0,15.0,-8.0,-114.0,3
-23.0,-22.0,-20.0,-16.0,-21.0,-39.0,-71.0,-116.0,0.0,-5.0,-11.0,-10.0,-4.0,4.0,63.0,41.0,3
-60.0,-17.0,-25.0,-18.0,-6.0,28.0,130.0,144.0,-52.0,-54.0,-24.0,-24.0,-24.0,-27.0,-45.0,-90.0,3
44.0,15.0,4.0,-2.0,-27.0,-85.0,-145.0,-139.0,1.0,-2.0,-13.0,-10.0,0.0,25.0,38.0,8.0,3
75.0,93.0,59.0,60.0,43.0,54.0,132.0,129.0,-69.0,-96.0,34.0,41.0,48.0,13.0,-55.0,-291.0,3
-7.0,-7.0,-5.0,-3.0,-3.0,-5.0,-28.0,-35.0,-7.0,-6.0,-6.0,-5.0,-3.0,5.0,13.0,2.0,3
102.0,118.0,94.0,96.0,77.0,110.0,151.0,109.0,-47.0,-54.0,83.0,78.0,87.0,71.0,-51.0,-539.0,3
131.0,95.0,73.0,64.0,26.0,-3.0,-99.0,-134.0,41.0,43.0,42.0,46.0,51.0,59.0,123.0,57.0,3
12.0,16.0,8.0,4.0,-4.0,-15.0,7.0,-18.0,-18.0,-30.0,-1.0,1.0,0.0,3.0,2.0,-41.0,3
30.0,20.0,17.0,22.0,25.0,29.0,17.0,1.0,11.0,12.0,9.0,10.0,10.0,9.0,18.0,29.0,3
6.0,-1.0,-7.0,-11.0,-17.0,-39.0,-17.0,29.0,-30.0,-20.0,-12.0,-15.0,-20.0,-35.0,-79.0,-88.0,3
-17.0,-20.0,-22.0,-24.0,-27.0,-33.0,-29.0,-5.0,-29.0,-37.0,-18.0,-18.0,-17.0,-19.0,-27.0,-10.0,3
-4.0,1.0,-10.0,-12.0,-24.0,-3.0,45.0,17.0,29.0,32.0,6.0,3.0,10.0,23.0,41.0,13.0,3
-54.0,-51.0,-9.0,-8.0,84.0,264.0,318.0,481.0,57.0,68.0,-3.0,1.0,-8.0,-6.0,18.0,161.0,3
-42.0,-9.0,-5.0,13.0,39.0,66.0,36.0,11.0,-2.0,-2.0,11.0,14.0,19.0,29.0,59.0,7.0,3
63.0,80.0,46.0,51.0,11.0,-25.0,-54.0,-139.0,6.0,-26.0,18.0,25.0,29.0,5.0,-27.0,-110.0,3
-21.0,-21.0,-22.0,-23.0,-14.0,0.0,-1.0,-22.0,-25.0,-20.0,-16.0,-17.0,-19.0,-14.0,-3.0,-29.0,3
66.0,56.0,26.0,18.0,-21.0,-97.0,-116.0,-180.0,46.0,38.0,6.0,13.0,18.0,29.0,66.0,170.0,3
-2.0,2.0,5.0,3.0,1.0,-5.0,-23.0,-25.0,-12.0,-4.0,-5.0,-8.0,-10.0,-16.0,-53.0,-35.0,3
-54.0,9.0,-11.0,6.0,17.0,33.0,229.0,191.0,-89.0,-109.0,-10.0,-10.0,-10.0,-24.0,-69.0,-77.0,3
-31.0,-16.0,-10.0,-12.0,-25.0,-47.0,348.0,736.0,-15.0,-23.0,3.0,-1.0,2.0,-3.0,-26.0,-89.0,3
-56.0,-6.0,0.0,21.0,64.0,145.0,353.0,392.0,122.0,135.0,20.0,16.0,21.0,69.0,165.0,390.0,3
-2.0,-8.0,-6.0,-8.0,-6.0,-6.0,-1.0,7.0,8.0,6.0,-8.0,-7.0,-6.0,8.0,-9.0,-14.0,3
25.0,31.0,27.0,27.0,23.0,44.0,56.0,27.0,36.0,29.0,27.0,27.0,32.0,38.0,78.0,76.0,3
-39.0,-29.0,-29.0,-25.0,-25.0,-50.0,-56.0,-15.0,-37.0,-41.0,-22.0,-22.0,-24.0,-25.0,-36.0,-68.0,3
21.0,20.0,21.0,22.0,15.0,16.0,38.0,33.0,9.0,13.0,7.0,2.0,13.0,13.0,38.0,25.0,3
6.0,9.0,12.0,13.0,6.0,-6.0,-33.0,-44.0,0.0,5.0,5.0,0.0,2.0,8.0,21.0,-3.0,3
-23.0,-29.0,-29.0,-33.0,-44.0,-49.0,-33.0,-42.0,-35.0,-30.0,-29.0,-31.0,-39.0,-59.0,-55.0,-33.0,3
21.0,13.0,13.0,12.0,9.0,15.0,60.0,72.0,16.0,15.0,12.0,11.0,11.0,-3.0,-61.0,-31.0,3
-7.0,-2.0,3.0,5.0,5.0,1.0,-7.0,-11.0,-1.0,1.0,6.0,4.0,3.0,4.0,-4.0,-10.0,3
71.0,38.0,25.0,15.0,-32.0,-51.0,-99.0,-122.0,20.0,17.0,8.0,5.0,-1.0,-21.0,-117.0,10.0,3
-12.0,-15.0,-11.0,-9.0,-10.0,-2.0,12.0,14.0,-14.0,-11.0,-8.0,-8.0,-8.0,-8.0,-27.0,-17.0,3
39.0,6.0,-9.0,-19.0,-51.0,-99.0,-228.0,-276.0,-30.0,-30.0,-20.0,-20.0,-16.0,-8.0,-17.0,-41.0,3
20.0,20.0,24.0,26.0,36.0,78.0,21.0,13.0,41.0,39.0,27.0,29.0,27.0,21.0,58.0,61.0,3
4.0,7.0,8.0,9.0,5.0,0.0,-15.0,-10.0,3.0,7.0,10.0,17.0,10.0,16.0,39.0,1.0,3
41.0,31.0,27.0,31.0,38.0,58.0,44.0,84.0,3.0,9.0,15.0,21.0,21.0,16.0,5.0,-22.0,3
73.0,92.0,55.0,58.0,32.0,44.0,81.0,35.0,-86.0,-115.0,32.0,38.0,46.0,4.0,-76.0,-295.0,3
46.0,63.0,64.0,67.0,66.0,81.0,58.0,24.0,32.0,32.0,42.0,46.0,48.0,51.0,76.0,-6.0,3
-119.0,-43.0,-26.0,-18.0,29.0,144.0,731.0,1146.0,3.0,-3.0,-1.0,-2.0,-4.0,-6.0,-46.0,2.0,3
-17.0,-11.0,-16.0,-12.0,-14.0,-24.0,-20.0,-14.0,-23.0,-33.0,-11.0,-6.0,-1.0,16.0,21.0,-37.0,3
42.0,33.0,18.0,11.0,-48.0,-160.0,-308.0,-358.0,-7.0,-8.0,8.0,9.0,11.0,-5.0,-31.0,-174.0,3
-30.0,-26.0,-25.0,-24.0,-22.0,-26.0,-16.0,-39.0,-18.0,-20.0,-19.0,-21.0,-25.0,-45.0,-63.0,-47.0,3
-50.0,-16.0,-19.0,-6.0,56.0,207.0,170.0,168.0,31.0,38.0,-6.0,-7.0,-4.0,17.0,52.0,128.0,3
43.0,38.0,30.0,24.0,17.0,11.0,47.0,58.0,38.0,31.0,33.0,33.0,39.0,65.0,54.0,33.0,3
48.0,40.0,39.0,34.0,28.0,23.0,14.0,23.0,10.0,14.0,16.0,15.0,8.0,-15.0,-83.0,-79.0,3
-28.0,-25.0,-23.0,-20.0,-16.0,-13.0,-21.0,-23.0,-10.0,-10.0,-12.0,-13.0,-14.0,-20.0,-33.0,-5.0,3
-34.0,-33.0,-34.0,-33.0,-37.0,-54.0,-60.0,-53.0,-26.0,-27.0,-22.0,-22.0,-18.0,-4.0,-14.0,-27.0,3
-39.0,-24.0,-20.0,-18.0,-27.0,-28.0,-55.0,-66.0,-41.0,-36.0,-17.0,-22.0,-26.0,-49.0,-162.0,-114.0,3
-35.0,-37.0,-41.0,-43.0,-57.0,-39.0,-86.0,-92.0,-15.0,-15.0,-22.0,-22.0,-13.0,9.0,-5.0,-2.0,3
-43.0,-38.0,-39.0,-39.0,-39.0,-40.0,-31.0,-116.0,-48.0,-50.0,-33.0,-39.0,-43.0,-74.0,-79.0,-39.0,3
13.0,8.0,9.0,4.0,3.0,2.0,6.0,21.0,21.0,16.0,11.0,9.0,9.0,5.0,-19.0,5.0,3
-26.0,36.0,11.0,34.0,64.0,108.0,291.0,273.0,-43.0,-42.0,7.0,13.0,11.0,3.0,-98.0,-186.0,3
28.0,43.0,25.0,26.0,21.0,21.0,40.0,20.0,-22.0,-43.0,9.0,17.0,19.0,8.0,16.0,-6.0,3
-14.0,-22.0,-23.0,-26.0,-33.0,-54.0,-53.0,-58.0,-41.0,-41.0,-37.0,-33.0,-28.0,-16.0,-21.0,-31.0,3
