0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
28.0,3.0,11.0,7.0,-29.0,-82.0,-330.0,-426.0,15.0,29.0,1.0,-4.0,-5.0,5.0,29.0,59.0,6
8.0,-1.0,1.0,-3.0,-34.0,-90.0,-111.0,-76.0,-9.0,-20.0,3.0,5.0,4.0,1.0,-19.0,-69.0,6
7.0,8.0,5.0,2.0,0.0,-2.0,1.0,7.0,15.0,13.0,6.0,4.0,5.0,5.0,7.0,10.0,6
-34.0,-33.0,-33.0,-36.0,-34.0,-32.0,-23.0,-28.0,-35.0,-33.0,-31.0,-35.0,-39.0,-57.0,-59.0,-43.0,6
14.0,14.0,14.0,14.0,10.0,6.0,4.0,2.0,12.0,13.0,14.0,16.0,19.0,20.0,18.0,0.0,6
-15.0,-15.0,-14.0,-12.0,-8.0,3.0,1.0,7.0,-21.0,-19.0,-15.0,-14.0,-13.0,-21.0,-28.0,-31.0,6
-62.0,-20.0,-29.0,-8.0,46.0,112.0,321.0,212.0,1.0,-2.0,-12.0,-14.0,-14.0,-1.0,4.0,27.0,6
41.0,14.0,24.0,20.0,-50.0,-138.0,-665.0,-859.0,32.0,31.0,26.0,27.0,28.0,30.0,56.0,58.0,6
-13.0,-22.0,-17.0,-24.0,-62.0,-114.0,-153.0,-150.0,-39.0,-41.0,-18.0,-16.0,-12.0,-6.0,-25.0,-83.0,6
-53.0,-49.0,-46.0,-44.0,-25.0,63.0,-117.0,-197.0,-20.0,-5.0,-25.0,-24.0,-22.0,-12.0,-39.0,-9.0,6
72.0,71.0,75.0,74.0,54.0,41.0,-54.0,-51.0,-25.0,-39.0,58.0,65.0,59.0,34.0,-25.0,-172.0,6
39.0,22.0,27.0,25.0,1.0,-55.0,-86.0,-78.0,3.0,-1.0,17.0,16.0,12.0,-24.0,-10.0,-38.0,6
0.0,0.0,-1.0,0.0,2.0,3.0,8.0,9.0,4.0,3.0,3.0,5.0,5.0,14.0,18.0,8.0,6
35.0,29.0,29.0,37.0,43.0,26.0,49.0,48.0,20.0,21.0,17.0,12.0,10.0,16.0,29.0,24.0,6
-1.0,-2.0,-3.0,-8.0,-22.0,-22.0,-6.0,-11.0,2.0,3.0,1.0,-5.0,-12.0,-34.0,-35.0,-2.0,6
15.0,-5.0,11.0,23.0,14.0,-2.0,-54.0,-54.0,-86.0,-103.0,6.0,15.0,16.0,-12.0,-74.0,-204.0,6
-6.0,-21.0,-14.0,-13.0,-12.0,-22.0,-7.0,-3.0,10.0,8.0,2.0,4.0,0.0,-4.0,10.0,17.0,6
14.0,4.0,3.0,-1.0,-25.0,-45.0,-41.0,-32.0,-14.0,-15.0,1.0,2.0,0.0,-12.0,-15.0,-43.0,6
11.0,12.0,10.0,10.0,12.0,21.0,16.0,25.0,16.0,16.0,17.0,17.0,14.0,11.0,14.0,20.0,6
-59.0,-77.0,-65.0,-66.0,-118.0,-189.0,-264.0,-291.0,-67.0,-67.0,-41.0,-41.0,-47.0,-65.0,-99.0,-123.0,6
-5.0,-4.0,-3.0,-1.0,-1.0,-2.0,-9.0,-7.0,1.0,1.0,1.0,4.0,15.0,35.0,21.0,9.0,6
17.0,19.0,22.0,22.0,22.0,24.0,19.0,28.0,15.0,16.0,13.0,14.0,17.0,16.0,17.0,11.0,6
4.0,5.0,5.0,7.0,8.0,9.0,24.0,31.0,9.0,7.0,6.0,7.0,8.0,14.0,22.0,22.0,6
9.0,7.0,10.0,9.0,1.0,-6.0,-14.0,2.0,14.0,12.0,4.0,9.0,10.0,5.0,3.0,21.0,6
7.0,4.0,6.0,2.0,2.0,-1.0,4.0,2.0,-1.0,-2.0,0.0,-1.0,1.0,9.0,6.0,-8.0,6
12.0,13.0,13.0,15.0,20.0,23.0,29.0,29.0,15.0,14.0,17.0,21.0,26.0,45.0,46.0,19.0,6
-6.0,-12.0,-10.0,-5.0,-2.0,-12.0,-7.0,7.0,-2.0,-2.0,2.0,4.0,5.0,13.0,49.0,8.0,6
-33.0,-33.0,-35.0,-37.0,-34.0,-25.0,-27.0,-31.0,-36.0,-35.0,-29.0,-31.0,-31.0,-23.0,-18.0,-45.0,6
39.0,8.0,14.0,22.0,-7.0,-105.0,-231.0,-256.0,-7.0,-10.0,17.0,21.0,29.0,29.0,27.0,-52.0,6
31.0,27.0,34.0,39.0,37.0,21.0,7.0,8.0,11.0,9.0,29.0,35.0,33.0,33.0,41.0,-4.0,6
-11.0,-10.0,-10.0,-8.0,-10.0,-19.0,-27.0,-27.0,-7.0,-7.0,-4.0,-4.0,-1.0,-10.0,-16.0,-14.0,6
-19.0,-17.0,-17.0,-16.0,-12.0,-1.0,1.0,5.0,-10.0,-12.0,-10.0,-11.0,-12.0,-7.0,1.0,-1.0,6
-12.0,-10.0,-12.0,-13.0,-17.0,-7.0,-16.0,-8.0,-2.0,-2.0,-1.0,-2.0,-1.0,-8.0,-11.0,1.0,6
-5.0,-4.0,-3.0,-3.0,-3.0,-13.0,-3.0,-7.0,-4.0,-5.0,-1.0,0.0,1.0,0.0,-3.0,-9.0,6
-15.0,-36.0,-10.0,-4.0,-15.0,-60.0,-60.0,-66.0,-15.0,-12.0,-4.0,-7.0,3.0,-8.0,-28.0,-59.0,6
-18.0,-9.0,-13.0,-7.0,10.0,17.0,31.0,-50.0,-26.0,-25.0,-14.0,-19.0,-16.0,-20.0,-32.0,-55.0,6
-24.0,-20.0,-22.0,-26.0,-23.0,-39.0,-80.0,-112.0,-35.0,-35.0,-22.0,-24.0,-25.0,-21.0,-23.0,-45.0,6
0.0,-12.0,-2.0,-2.0,-7.0,-24.0,-11.0,-3.0,-2.0,-1.0,4.0,-10.0,-6.0,16.0,21.0,5.0,6
9.0,4.0,4.0,5.0,8.0,14.0,28.0,40.0,31.0,33.0,8.0,7.0,10.0,19.0,47.0,88.0,6
28.0,16.0,25.0,27.0,-1.0,-61.0,-86.0,-111.0,35.0,32.0,20.0,18.0,21.0,32.0,40.0,40.0,6
63.0,57.0,60.0,66.0,66.0,66.0,43.0,54.0,52.0,49.0,51.0,53.0,36.0,50.0,66.0,58.0,6
18.0,7.0,-7.0,-37.0,-40.0,26.0,20.0,166.0,41.0,48.0,-8.0,-1.0,-8.0,7.0,50.0,137.0,6
10.0,34.0,4.0,15.0,72.0,259.0,211.0,19.0,82.0,89.0,5.0,-3.0,8.0,64.0,110.0,267.0,6
19.0,1.0,23.0,32.0,19.0,-22.0,-76.0,-82.0,3.0,-5.0,22.0,24.0,25.0,19.0,3.0,-32.0,6
42.0,40.0,40.0,40.0,44.0,45.0,52.0,53.0,40.0,38.0,36.0,39.0,39.0,40.0,47.0,46.0,6
31.0,6.0,3.0,-11.0,-71.0,-147.0,-201.0,-211.0,-29.0,-36.0,3.0,4.0,1.0,-10.0,-27.0,-102.0,6
-3.0,-7.0,-6.0,-10.0,-16.0,-26.0,-9.0,1.0,2.0,0.0,-1.0,-5.0,-10.0,-20.0,-13.0,1.0,6
-23.0,-25.0,-22.0,-23.0,-24.0,-42.0,-13.0,-28.0,-15.0,-14.0,-16.0,-19.0,-24.0,-39.0,-42.0,-14.0,6
14.0,13.0,13.0,11.0,11.0,7.0,5.0,13.0,14.0,14.0,16.0,20.0,24.0,30.0,31.0,24.0,6
35.0,1.0,7.0,10.0,-34.0,-113.0,-192.0,-183.0,-19.0,-23.0,6.0,9.0,12.0,3.0,-9.0,-84.0,6
13.0,-12.0,-3.0,-5.0,-41.0,-118.0,-187.0,-198.0,-22.0,-29.0,-2.0,-4.0,-4.0,0.0,-6.0,-73.0,6
7.0,3.0,14.0,15.0,-24.0,-124.0,-260.0,-266.0,-11.0,-29.0,14.0,15.0,16.0,6.0,-22.0,-97.0,6
5.0,-6.0,2.0,5.0,-2.0,-39.0,-43.0,-60.0,13.0,18.0,2.0,1.0,17.0,20.0,3.0,-15.0,6
-9.0,-5.0,-7.0,-7.0,-8.0,-6.0,-2.0,1.0,6.0,3.0,0.0,1.0,1.0,-3.0,2.0,10.0,6
18.0,8.0,10.0,13.0,7.0,-26.0,-36.0,-39.0,9.0,7.0,14.0,19.0,23.0,23.0,4.0,-6.0,6
-36.0,-36.0,-34.0,-32.0,-29.0,42.0,-69.0,-134.0,-9.0,-2.0,-26.0,-25.0,-26.0,-19.0,-11.0,24.0,6
-12.0,-13.0,-15.0,-16.0,-18.0,-19.0,-10.0,2.0,-7.0,-8.0,-13.0,-18.0,-18.0,-13.0,-13.0,-6.0,6
24.0,4.0,15.0,15.0,-17.0,-101.0,-184.0,-199.0,-18.0,-25.0,2.0,2.0,0.0,-7.0,-30.0,-87.0,6
4.0,4.0,1.0,2.0,-2.0,-11.0,-15.0,-14.0,0.0,-2.0,-7.0,-12.0,-13.0,-12.0,-8.0,3.0,6
18.0,15.0,16.0,13.0,6.0,-8.0,10.0,19.0,9.0,7.0,9.0,12.0,12.0,2.0,-6.0,-8.0,6
-17.0,-28.0,-11.0,-5.0,-4.0,-26.0,-26.0,-32.0,-14.0,-12.0,-4.0,-12.0,-28.0,-20.0,-36.0,-45.0,6
1.0,-1.0,1.0,3.0,0.0,-23.0,-35.0,-44.0,-16.0,-15.0,-8.0,-5.0,-7.0,-24.0,-49.0,-50.0,6
10.0,-22.0,-12.0,-6.0,-46.0,-158.0,-288.0,-306.0,-32.0,-34.0,-1.0,0.0,0.0,-4.0,-19.0,-96.0,6
-28.0,-23.0,-21.0,-18.0,-18.0,-19.0,-17.0,-23.0,-17.0,-14.0,-12.0,-12.0,-8.0,-12.0,-21.0,-21.0,6
52.0,46.0,41.0,36.0,11.0,43.0,-108.0,-87.0,47.0,42.0,32.0,32.0,39.0,54.0,67.0,90.0,6
20.0,20.0,19.0,20.0,20.0,18.0,15.0,22.0,17.0,19.0,15.0,19.0,25.0,25.0,32.0,24.0,6
-22.0,-12.0,-17.0,-11.0,10.0,27.0,67.0,-8.0,-20.0,-24.0,-20.0,-15.0,-12.0,-7.0,-12.0,-34.0,6
2.0,0.0,-4.0,-7.0,-6.0,2.0,4.0,3.0,-6.0,-4.0,-6.0,-7.0,-11.0,-22.0,-22.0,-12.0,6
12.0,9.0,5.0,5.0,6.0,17.0,33.0,29.0,-5.0,-4.0,-2.0,-4.0,-4.0,-6.0,-5.0,-6.0,6
-34.0,-31.0,-30.0,-27.0,-29.0,-32.0,-31.0,-26.0,-20.0,-20.0,-20.0,-22.0,-23.0,-22.0,-21.0,-19.0,6
8.0,-17.0,0.0,-1.0,-21.0,-32.0,-136.0,-136.0,-26.0,-38.0,-3.0,-2.0,-6.0,-32.0,-58.0,-74.0,6
-15.0,-15.0,-16.0,-14.0,-18.0,-29.0,-39.0,-37.0,-15.0,-14.0,-11.0,-12.0,-13.0,-16.0,-21.0,-21.0,6
6.0,1.0,9.0,8.0,-4.0,-23.0,-7.0,0.0,8.0,8.0,3.0,7.0,9.0,0.0,2.0,1.0,6
140.0,110.0,111.0,104.0,41.0,38.0,-361.0,-441.0,139.0,133.0,102.0,108.0,108.0,106.0,128.0,189.0,6
26.0,25.0,24.0,25.0,32.0,42.0,47.0,46.0,20.0,21.0,19.0,20.0,19.0,10.0,18.0,21.0,6
-26.0,-27.0,-19.0,-28.0,-28.0,-30.0,-30.0,-34.0,-17.0,-17.0,-18.0,-21.0,-22.0,-35.0,-18.0,-11.0,6
-108.0,-116.0,-111.0,-108.0,-98.0,-44.0,-231.0,-293.0,-90.0,-74.0,-92.0,-97.0,-103.0,-126.0,-171.0,-121.0,6
-28.0,-35.0,-37.0,-34.0,-36.0,-35.0,-35.0,-34.0,-18.0,-14.0,-25.0,-24.0,-32.0,-29.0,-16.0,5.0,6
-31.0,-30.0,-30.0,-36.0,-51.0,-72.0,-98.0,-80.0,-36.0,-35.0,-29.0,-33.0,-36.0,-46.0,-64.0,-77.0,6
21.0,13.0,12.0,9.0,-1.0,-24.0,-22.0,-3.0,8.0,7.0,8.0,6.0,7.0,8.0,9.0,-5.0,6
32.0,21.0,24.0,27.0,11.0,-40.0,-28.0,-28.0,5.0,2.0,21.0,21.0,11.0,-36.0,-53.0,-50.0,6
-11.0,-11.0,-6.0,-7.0,-18.0,-36.0,-22.0,-11.0,-8.0,-7.0,-1.0,-4.0,-7.0,-8.0,-9.0,-12.0,6
-2.0,-6.0,-3.0,-14.0,-29.0,-23.0,-17.0,-16.0,23.0,30.0,10.0,17.0,34.0,10.0,32.0,53.0,6
-1.0,-10.0,-1.0,1.0,-15.0,-53.0,-19.0,-39.0,0.0,-2.0,3.0,-1.0,12.0,1.0,-5.0,-11.0,6
38.0,61.0,47.0,47.0,89.0,252.0,204.0,-21.0,81.0,93.0,35.0,31.0,29.0,28.0,83.0,221.0,6
65.0,48.0,55.0,56.0,38.0,25.0,-150.0,-254.0,66.0,91.0,38.0,39.0,36.0,15.0,46.0,80.0,6
-10.0,-21.0,-18.0,-20.0,-35.0,-68.0,-62.0,-47.0,-35.0,-35.0,-17.0,-16.0,-25.0,-59.0,-70.0,-85.0,6
11.0,13.0,-6.0,12.0,9.0,6.0,-5.0,-4.0,-4.0,-4.0,-4.0,-3.0,1.0,5.0,0.0,-4.0,6
-28.0,27.0,-1.0,-4.0,103.0,451.0,872.0,859.0,-5.0,-1.0,-12.0,-16.0,-22.0,-12.0,23.0,42.0,6
11.0,12.0,9.0,12.0,10.0,2.0,5.0,12.0,-6.0,-19.0,17.0,22.0,26.0,17.0,5.0,-44.0,6
-4.0,-2.0,2.0,4.0,4.0,0.0,-8.0,-3.0,-13.0,-12.0,0.0,3.0,4.0,-2.0,-12.0,-23.0,6
-17.0,-18.0,-15.0,-15.0,-14.0,-10.0,-10.0,-11.0,-13.0,-10.0,-7.0,-8.0,-12.0,-12.0,-10.0,-18.0,6
11.0,12.0,12.0,11.0,17.0,18.0,15.0,17.0,12.0,11.0,8.0,12.0,10.0,1.0,2.0,7.0,6
-18.0,-19.0,-20.0,-20.0,-26.0,-42.0,-32.0,-22.0,4.0,1.0,-2.0,-5.0,-9.0,-14.0,-6.0,3.0,6
47.0,42.0,45.0,45.0,37.0,23.0,12.0,29.0,32.0,31.0,29.0,33.0,35.0,45.0,51.0,36.0,6
-26.0,-32.0,-33.0,-37.0,-45.0,-58.0,-66.0,-41.0,-28.0,-29.0,-25.0,-19.0,-8.0,31.0,-2.0,-28.0,6
8.0,7.0,6.0,7.0,8.0,16.0,32.0,12.0,7.0,7.0,5.0,5.0,2.0,-7.0,-1.0,8.0,6
-6.0,-5.0,-6.0,-9.0,-11.0,-10.0,-15.0,-16.0,-7.0,-6.0,-8.0,-10.0,-10.0,-5.0,-5.0,-12.0,6
29.0,16.0,18.0,12.0,-28.0,-73.0,-91.0,-85.0,3.0,-4.0,17.0,19.0,20.0,24.0,12.0,-35.0,6
-22.0,-20.0,-17.0,-15.0,-21.0,-57.0,-33.0,-43.0,-12.0,-10.0,-12.0,-19.0,-21.0,-25.0,-34.0,-7.0,6
-6.0,-8.0,-8.0,-13.0,-15.0,-19.0,-15.0,-5.0,-7.0,-6.0,-10.0,-14.0,-12.0,-7.0,-17.0,-8.0,6
18.0,-14.0,-5.0,-1.0,-41.0,-153.0,-281.0,-305.0,-22.0,-26.0,6.0,8.0,8.0,4.0,-18.0,-93.0,6
57.0,24.0,20.0,-3.0,-70.0,-108.0,-276.0,-125.0,51.0,60.0,19.0,19.0,23.0,34.0,62.0,124.0,6
10.0,-17.0,-4.0,-4.0,-52.0,-171.0,-316.0,-331.0,-36.0,-37.0,-5.0,-1.0,-6.0,-14.0,-32.0,-114.0,6
-21.0,-12.0,-17.0,-12.0,6.0,21.0,51.0,-23.0,-22.0,-23.0,-15.0,-14.0,-18.0,-14.0,-22.0,-41.0,6
11.0,8.0,8.0,7.0,6.0,-3.0,-11.0,0.0,3.0,-1.0,1.0,-3.0,-1.0,11.0,29.0,9.0,6
-6.0,-15.0,-13.0,-16.0,-29.0,-45.0,-48.0,-35.0,-25.0,-22.0,-14.0,-13.0,-13.0,-21.0,-41.0,-56.0,6
5.0,6.0,7.0,6.0,6.0,8.0,9.0,10.0,-3.0,3.0,4.0,4.0,1.0,-13.0,-23.0,-13.0,6
0.0,0.0,-1.0,-3.0,0.0,10.0,17.0,18.0,-5.0,-6.0,-5.0,-7.0,-9.0,-18.0,-12.0,-3.0,6
-13.0,-13.0,-12.0,-11.0,-12.0,-5.0,-6.0,-9.0,-16.0,-15.0,-9.0,-9.0,-11.0,-14.0,-28.0,-29.0,6
1.0,-31.0,-31.0,-43.0,-89.0,-158.0,-392.0,-456.0,-10.0,0.0,-10.0,-16.0,-7.0,47.0,25.0,-8.0,6
12.0,12.0,10.0,8.0,11.0,22.0,15.0,21.0,10.0,10.0,9.0,6.0,5.0,4.0,15.0,14.0,6
-16.0,-24.0,-22.0,-25.0,-44.0,-87.0,-126.0,-103.0,-17.0,-23.0,-10.0,-12.0,-10.0,-12.0,-12.0,-45.0,6
-1.0,-13.0,-8.0,-3.0,-13.0,-24.0,-68.0,-39.0,-138.0,-146.0,-11.0,-5.0,-13.0,-37.0,-154.0,-462.0,6
32.0,12.0,27.0,27.0,-16.0,-101.0,-235.0,-288.0,0.0,-6.0,23.0,25.0,22.0,24.0,25.0,-30.0,6
40.0,35.0,34.0,32.0,34.0,35.0,44.0,57.0,34.0,30.0,28.0,28.0,29.0,29.0,25.0,38.0,6
14.0,12.0,8.0,6.0,8.0,17.0,14.0,20.0,10.0,10.0,6.0,4.0,2.0,7.0,10.0,7.0,6
-42.0,-28.0,-40.0,-25.0,41.0,206.0,323.0,237.0,26.0,43.0,-24.0,-37.0,-39.0,-39.0,-33.0,118.0,6
-16.0,-38.0,-11.0,-5.0,-15.0,-60.0,-59.0,-63.0,-19.0,-15.0,-7.0,-10.0,-1.0,-14.0,-33.0,-66.0,6
-12.0,-12.0,-9.0,-7.0,-9.0,-12.0,-5.0,0.0,25.0,27.0,-9.0,-7.0,-7.0,-1.0,25.0,120.0,6
9.0,4.0,6.0,4.0,-3.0,-33.0,-58.0,-37.0,10.0,10.0,13.0,18.0,23.0,30.0,29.0,-4.0,6
23.0,36.0,28.0,28.0,43.0,157.0,47.0,-160.0,55.0,69.0,9.0,8.0,14.0,26.0,81.0,190.0,6
29.0,24.0,31.0,19.0,26.0,28.0,30.0,31.0,15.0,15.0,14.0,14.0,13.0,9.0,11.0,19.0,6
19.0,13.0,24.0,31.0,1.0,-85.0,-188.0,-196.0,-20.0,-32.0,17.0,26.0,29.0,13.0,-19.0,-92.0,6
-24.0,-23.0,-25.0,-35.0,-34.0,-56.0,-82.0,-96.0,-19.0,-24.0,-20.0,-21.0,-20.0,-15.0,-17.0,-20.0,6
-16.0,-16.0,-10.0,-10.0,-19.0,-50.0,-76.0,-72.0,-20.0,-22.0,-10.0,-8.0,-13.0,-32.0,-53.0,-54.0,6
32.0,31.0,32.0,32.0,30.0,37.0,32.0,36.0,17.0,16.0,14.0,16.0,16.0,12.0,19.0,24.0,6
-2.0,0.0,2.0,4.0,8.0,6.0,4.0,7.0,-4.0,-3.0,-7.0,-4.0,-3.0,-7.0,-3.0,-5.0,6
28.0,7.0,13.0,13.0,-32.0,-113.0,-164.0,-187.0,-2.0,-10.0,15.0,17.0,20.0,24.0,5.0,-42.0,6
24.0,19.0,15.0,14.0,19.0,23.0,34.0,36.0,10.0,7.0,-1.0,1.0,3.0,8.0,37.0,19.0,6
9.0,16.0,15.0,19.0,21.0,19.0,21.0,8.0,27.0,24.0,21.0,20.0,21.0,-12.0,31.0,41.0,6
-27.0,-26.0,-25.0,-25.0,-31.0,-31.0,-42.0,-39.0,-15.0,-16.0,-15.0,-16.0,-19.0,-7.0,-13.0,-18.0,6
-1.0,2.0,1.0,0.0,-2.0,-10.0,-12.0,-14.0,-5.0,-5.0,-5.0,-3.0,-3.0,-8.0,-9.0,-5.0,6
63.0,39.0,40.0,45.0,23.0,-18.0,6.0,3.0,44.0,42.0,35.0,40.0,39.0,48.0,58.0,55.0,6
26.0,15.0,20.0,17.0,-11.0,-51.0,-100.0,-115.0,63.0,68.0,15.0,6.0,10.0,49.0,70.0,129.0,6
-5.0,-5.0,-4.0,-3.0,0.0,-3.0,-12.0,-16.0,-9.0,-7.0,-3.0,-1.0,-3.0,-15.0,-21.0,-19.0,6
18.0,5.0,1.0,-5.0,-6.0,8.0,17.0,45.0,12.0,8.0,5.0,5.0,7.0,25.0,31.0,16.0,6
-16.0,-14.0,-13.0,-13.0,-16.0,-14.0,-18.0,-22.0,0.0,-2.0,-5.0,-7.0,-9.0,-5.0,-2.0,3.0,6
43.0,22.0,31.0,34.0,-1.0,19.0,-179.0,-163.0,34.0,32.0,31.0,35.0,34.0,37.0,61.0,60.0,6
34.0,18.0,30.0,40.0,5.0,69.0,-38.0,-14.0,42.0,36.0,36.0,38.0,31.0,35.0,43.0,34.0,6
-32.0,-1.0,-8.0,10.0,54.0,100.0,257.0,145.0,10.0,7.0,1.0,-2.0,-5.0,8.0,7.0,11.0,6
-15.0,-16.0,-16.0,-17.0,-20.0,-20.0,-22.0,-22.0,-18.0,-13.0,-12.0,-14.0,-18.0,-11.0,-17.0,-20.0,6
8.0,-15.0,-6.0,-8.0,-54.0,-122.0,-178.0,-208.0,-4.0,-8.0,9.0,6.0,4.0,6.0,11.0,-30.0,6
-19.0,-20.0,-23.0,-24.0,-37.0,-26.0,-20.0,-18.0,-24.0,-20.0,-16.0,-19.0,-20.0,-16.0,-18.0,-24.0,6
11.0,-12.0,10.0,8.0,-39.0,-113.0,-304.0,-332.0,-22.0,-33.0,7.0,11.0,3.0,-8.0,-6.0,-29.0,6
0.0,-2.0,-3.0,-4.0,-4.0,2.0,9.0,17.0,-3.0,2.0,1.0,3.0,0.0,-3.0,-32.0,-24.0,6
-10.0,-15.0,-14.0,-12.0,-10.0,-29.0,-26.0,-26.0,-13.0,-14.0,-13.0,-14.0,-13.0,-10.0,-14.0,-30.0,6
0.0,-31.0,-27.0,-23.0,-60.0,-159.0,-322.0,-360.0,-44.0,-39.0,-9.0,-4.0,1.0,7.0,-18.0,-83.0,6
5.0,6.0,7.0,6.0,3.0,4.0,0.0,1.0,10.0,8.0,5.0,7.0,7.0,11.0,7.0,12.0,6
-8.0,-5.0,-4.0,-15.0,-12.0,-36.0,-59.0,-82.0,-18.0,-17.0,-6.0,-7.0,-6.0,-4.0,-6.0,-17.0,6
-41.0,-11.0,-17.0,-5.0,71.0,275.0,253.0,128.0,31.0,47.0,-5.0,-9.0,-19.0,-8.0,9.0,104.0,6
-67.0,-21.0,-33.0,-3.0,80.0,187.0,454.0,338.0,16.0,26.0,-20.0,-22.0,-26.0,-13.0,8.0,83.0,6
