0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-12.0,-37.0,-51.0,-35.0,-8.0,-4.0,-8.0,-14.0,-21.0,-15.0,-9.0,0.0,12.0,-4.0,-14.0,-20.0,8
-7.0,-29.0,-26.0,-7.0,-16.0,-11.0,-9.0,-6.0,-9.0,-13.0,-20.0,-22.0,-28.0,-30.0,-7.0,-5.0,8
12.0,-21.0,-31.0,-8.0,4.0,5.0,3.0,-1.0,1.0,10.0,4.0,5.0,7.0,20.0,9.0,-4.0,8
-18.0,-29.0,-21.0,-10.0,-10.0,-10.0,-11.0,-9.0,-8.0,-8.0,-11.0,13.0,-4.0,-3.0,-3.0,-3.0,8
-22.0,-39.0,-36.0,-22.0,-18.0,-18.0,-24.0,-29.0,-12.0,-12.0,-12.0,-10.0,-10.0,-2.0,7.0,-14.0,8
7.0,4.0,2.0,7.0,11.0,7.0,15.0,6.0,3.0,4.0,-1.0,4.0,5.0,10.0,9.0,3.0,8
0.0,-2.0,-2.0,-4.0,-6.0,-16.0,-16.0,-14.0,-7.0,-6.0,-6.0,-4.0,-2.0,1.0,11.0,-8.0,8
-11.0,-15.0,-13.0,-13.0,-12.0,-8.0,-7.0,-8.0,1.0,6.0,5.0,2.0,2.0,10.0,-9.0,-7.0,8
10.0,11.0,11.0,4.0,7.0,8.0,8.0,10.0,6.0,9.0,5.0,3.0,6.0,6.0,8.0,3.0,8
-15.0,-27.0,-37.0,-25.0,-21.0,-19.0,-19.0,-21.0,-13.0,-9.0,-17.0,-16.0,-17.0,-9.0,-15.0,-10.0,8
0.0,24.0,38.0,19.0,11.0,14.0,11.0,10.0,10.0,8.0,11.0,12.0,10.0,10.0,2.0,15.0,8
-3.0,-21.0,-34.0,-18.0,-16.0,-20.0,-23.0,-27.0,-1.0,5.0,-5.0,-7.0,-4.0,4.0,3.0,-9.0,8
-3.0,3.0,5.0,1.0,-6.0,-3.0,-4.0,-2.0,0.0,-1.0,3.0,2.0,2.0,-5.0,-1.0,-2.0,8
-17.0,-20.0,-23.0,-19.0,-22.0,-18.0,-18.0,-20.0,-14.0,-16.0,-19.0,-17.0,-23.0,-15.0,-13.0,-14.0,8
-1.0,2.0,2.0,-1.0,-2.0,0.0,0.0,1.0,1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,1.0,8
-8.0,-20.0,-31.0,-14.0,-8.0,-8.0,-10.0,-14.0,-8.0,-9.0,-27.0,-26.0,-20.0,-13.0,0.0,-4.0,8
-21.0,-77.0,-85.0,-41.0,-36.0,-31.0,-31.0,-32.0,-16.0,-19.0,-28.0,-31.0,-39.0,-27.0,-13.0,-15.0,8
-10.0,-9.0,-4.0,-3.0,-4.0,0.0,-2.0,0.0,-6.0,-7.0,-10.0,2.0,-2.0,-3.0,-7.0,-8.0,8
-11.0,-22.0,-28.0,-16.0,-14.0,-18.0,-22.0,-27.0,-12.0,-5.0,-21.0,-14.0,-18.0,-1.0,-4.0,-14.0,8
4.0,-32.0,-41.0,-17.0,-3.0,-1.0,-2.0,-7.0,-5.0,4.0,-1.0,0.0,2.0,16.0,3.0,-8.0,8
0.0,17.0,20.0,2.0,-7.0,14.0,10.0,10.0,42.0,47.0,78.0,63.0,82.0,114.0,25.0,29.0,8
0.0,-39.0,-63.0,-42.0,-15.0,-18.0,-16.0,-11.0,3.0,5.0,10.0,13.0,21.0,2.0,-1.0,-2.0,8
-14.0,8.0,16.0,-4.0,-6.0,-8.0,-11.0,-9.0,-14.0,-24.0,-16.0,-15.0,-11.0,-49.0,-3.0,-5.0,8
-31.0,-33.0,-35.0,-32.0,-35.0,-40.0,-41.0,-45.0,-22.0,-22.0,-25.0,-21.0,-22.0,-16.0,-12.0,-23.0,8
-13.0,-14.0,-18.0,-18.0,-17.0,-16.0,-17.0,-16.0,-13.0,-13.0,-12.0,-12.0,-8.0,-7.0,-3.0,-10.0,8
3.0,11.0,9.0,4.0,1.0,4.0,5.0,8.0,1.0,2.0,3.0,5.0,2.0,0.0,-1.0,-4.0,8
-4.0,-15.0,-12.0,-2.0,4.0,7.0,9.0,8.0,-1.0,-1.0,-4.0,-3.0,-2.0,-3.0,2.0,5.0,8
-7.0,-24.0,-35.0,-15.0,-12.0,-8.0,-11.0,-11.0,-8.0,-5.0,-14.0,-7.0,-9.0,-6.0,-3.0,-4.0,8
7.0,7.0,4.0,4.0,2.0,-2.0,0.0,3.0,4.0,4.0,3.0,7.0,7.0,4.0,4.0,3.0,8
-10.0,-12.0,-14.0,-10.0,-10.0,-7.0,-7.0,-7.0,-9.0,-7.0,-6.0,-5.0,-4.0,0.0,-1.0,-9.0,8
0.0,-22.0,-29.0,-16.0,-7.0,1.0,5.0,5.0,-5.0,-2.0,-7.0,-7.0,-11.0,-16.0,-43.0,-10.0,8
10.0,1.0,-1.0,5.0,7.0,6.0,5.0,4.0,3.0,5.0,-3.0,2.0,2.0,4.0,12.0,4.0,8
-17.0,-68.0,-78.0,-45.0,-22.0,-17.0,-20.0,-20.0,-4.0,-3.0,-2.0,-3.0,0.0,12.0,-5.0,-3.0,8
-18.0,-16.0,-19.0,-19.0,-22.0,-22.0,-25.0,-25.0,-16.0,-14.0,-19.0,-15.0,-16.0,-11.0,-12.0,-19.0,8
12.0,6.0,2.0,6.0,11.0,8.0,11.0,8.0,5.0,7.0,7.0,5.0,7.0,1.0,-1.0,3.0,8
5.0,4.0,-6.0,-7.0,15.0,9.0,7.0,9.0,-17.0,-16.0,-20.0,-14.0,-8.0,-51.0,-15.0,-11.0,8
-12.0,-7.0,-5.0,-9.0,-12.0,-9.0,-7.0,-6.0,-1.0,-4.0,-6.0,-4.0,-7.0,-8.0,-16.0,-1.0,8
-12.0,-32.0,-33.0,-18.0,-14.0,-15.0,-22.0,-23.0,-17.0,-9.0,-14.0,-14.0,-15.0,-6.0,-6.0,-24.0,8
-10.0,38.0,57.0,29.0,-3.0,-6.0,-9.0,-8.0,-7.0,-5.0,-17.0,-12.0,-11.0,-9.0,-2.0,-2.0,8
-6.0,-13.0,-15.0,-8.0,-7.0,-7.0,-9.0,-9.0,-6.0,-3.0,-6.0,-2.0,-4.0,5.0,3.0,-7.0,8
-3.0,-21.0,-23.0,-7.0,-4.0,-5.0,-5.0,-6.0,-6.0,-4.0,-13.0,-5.0,-4.0,-3.0,2.0,-2.0,8
10.0,0.0,-4.0,3.0,4.0,4.0,5.0,4.0,-9.0,-4.0,-7.0,-4.0,-3.0,-8.0,-6.0,-10.0,8
-5.0,-4.0,-3.0,-4.0,-6.0,-1.0,-2.0,-4.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-7.0,0.0,8
12.0,21.0,27.0,21.0,19.0,22.0,25.0,23.0,14.0,13.0,10.0,12.0,5.0,11.0,-6.0,11.0,8
-5.0,-5.0,-7.0,-10.0,-13.0,-10.0,-7.0,-4.0,-3.0,-4.0,-3.0,-7.0,-11.0,-3.0,3.0,5.0,8
-2.0,-1.0,-1.0,1.0,1.0,2.0,0.0,-2.0,2.0,4.0,6.0,2.0,3.0,14.0,6.0,1.0,8
-1.0,11.0,9.0,0.0,-5.0,-5.0,-3.0,-4.0,1.0,-3.0,-5.0,-4.0,-5.0,-5.0,-6.0,5.0,8
17.0,32.0,34.0,31.0,24.0,19.0,16.0,14.0,14.0,15.0,11.0,25.0,18.0,19.0,16.0,10.0,8
31.0,29.0,31.0,32.0,35.0,32.0,33.0,30.0,17.0,15.0,17.0,17.0,17.0,16.0,15.0,18.0,8
25.0,69.0,77.0,40.0,24.0,15.0,12.0,19.0,24.0,14.0,25.0,16.0,17.0,16.0,27.0,26.0,8
10.0,-15.0,-27.0,-3.0,11.0,11.0,8.0,2.0,7.0,15.0,9.0,10.0,13.0,21.0,5.0,3.0,8
-4.0,4.0,6.0,1.0,-2.0,2.0,5.0,6.0,-3.0,-3.0,-4.0,-8.0,-6.0,-13.0,-14.0,-1.0,8
15.0,16.0,18.0,16.0,16.0,13.0,15.0,15.0,8.0,10.0,9.0,6.0,10.0,9.0,9.0,9.0,8
6.0,7.0,7.0,8.0,10.0,8.0,8.0,7.0,2.0,2.0,-2.0,-1.0,2.0,0.0,-2.0,3.0,8
-11.0,39.0,58.0,30.0,-3.0,-18.0,-20.0,-19.0,-15.0,-18.0,-25.0,-22.0,-27.0,-34.0,-14.0,-14.0,8
13.0,22.0,24.0,14.0,8.0,12.0,17.0,20.0,10.0,9.0,5.0,5.0,1.0,14.0,17.0,13.0,8
-13.0,-18.0,-17.0,-13.0,-11.0,-6.0,-10.0,-10.0,-10.0,-8.0,-9.0,-12.0,-8.0,-4.0,-2.0,-7.0,8
9.0,12.0,9.0,11.0,8.0,1.0,6.0,4.0,3.0,6.0,1.0,4.0,1.0,0.0,-7.0,0.0,8
10.0,11.0,8.0,7.0,4.0,4.0,6.0,7.0,14.0,15.0,10.0,36.0,17.0,17.0,10.0,16.0,8
-17.0,-31.0,-31.0,-16.0,-11.0,-11.0,-19.0,-24.0,-8.0,-7.0,-8.0,-5.0,-4.0,4.0,13.0,-10.0,8
-15.0,-17.0,-20.0,-17.0,-15.0,-11.0,-13.0,-15.0,-10.0,-7.0,-7.0,-2.0,6.0,2.0,-4.0,-7.0,8
-4.0,-17.0,-14.0,-6.0,0.0,2.0,3.0,2.0,-2.0,-4.0,-4.0,-3.0,-1.0,6.0,5.0,-2.0,8
-5.0,-7.0,-5.0,-4.0,-1.0,0.0,1.0,2.0,-1.0,0.0,-4.0,2.0,1.0,-4.0,-10.0,-2.0,8
12.0,1.0,-16.0,-11.0,8.0,6.0,9.0,15.0,21.0,17.0,21.0,24.0,29.0,30.0,9.0,25.0,8
6.0,2.0,0.0,4.0,3.0,-3.0,-2.0,-4.0,-5.0,-2.0,-5.0,-2.0,-5.0,-3.0,-4.0,-5.0,8
-25.0,-37.0,-34.0,-22.0,-19.0,-19.0,-18.0,-20.0,-19.0,-13.0,-17.0,-12.0,-15.0,-11.0,-8.0,-18.0,8
19.0,17.0,13.0,10.0,11.0,19.0,28.0,33.0,10.0,10.0,8.0,9.0,7.0,7.0,10.0,14.0,8
-6.0,-17.0,-21.0,-13.0,-7.0,-5.0,-9.0,-8.0,-4.0,-5.0,-5.0,-3.0,-2.0,0.0,8.0,-5.0,8
6.0,-312.0,-436.0,-255.0,-18.0,0.0,4.0,0.0,-5.0,2.0,-11.0,-4.0,-7.0,-15.0,4.0,-5.0,8
0.0,4.0,2.0,2.0,0.0,-2.0,-2.0,-5.0,-3.0,0.0,-2.0,1.0,1.0,3.0,2.0,-1.0,8
6.0,9.0,6.0,1.0,2.0,5.0,11.0,15.0,6.0,7.0,7.0,8.0,6.0,8.0,5.0,5.0,8
-13.0,-3.0,-5.0,-12.0,-16.0,-16.0,-20.0,-18.0,-7.0,-8.0,-6.0,-5.0,-7.0,-8.0,-1.0,-5.0,8
-24.0,-63.0,-70.0,-49.0,-25.0,-15.0,-19.0,-13.0,-13.0,-15.0,0.0,-1.0,6.0,-3.0,-22.0,-9.0,8
-2.0,-12.0,-6.0,0.0,5.0,7.0,8.0,7.0,-2.0,-1.0,2.0,5.0,3.0,7.0,7.0,1.0,8
-15.0,-15.0,-15.0,-17.0,-17.0,-7.0,-7.0,-7.0,-13.0,-14.0,-11.0,-12.0,-12.0,-9.0,-9.0,-9.0,8
15.0,12.0,13.0,15.0,17.0,17.0,18.0,17.0,9.0,11.0,9.0,10.0,10.0,9.0,8.0,9.0,8
19.0,14.0,13.0,10.0,8.0,15.0,17.0,23.0,8.0,9.0,8.0,11.0,7.0,11.0,11.0,7.0,8
4.0,13.0,16.0,2.0,19.0,4.0,-2.0,7.0,-7.0,-17.0,6.0,5.0,7.0,9.0,20.0,-2.0,8
4.0,6.0,8.0,3.0,0.0,2.0,4.0,4.0,10.0,7.0,5.0,8.0,6.0,5.0,0.0,8.0,8
-15.0,103.0,141.0,60.0,7.0,-14.0,-19.0,-18.0,-35.0,-37.0,-37.0,-29.0,-24.0,-62.0,-2.0,-21.0,8
-15.0,-39.0,-50.0,-32.0,-11.0,-18.0,-16.0,-18.0,-14.0,-12.0,-32.0,-31.0,-37.0,-21.0,1.0,-11.0,8
-13.0,-29.0,-25.0,-20.0,-12.0,-4.0,-3.0,-2.0,-11.0,-12.0,-8.0,-7.0,-10.0,-8.0,-9.0,-7.0,8
0.0,-36.0,-45.0,-20.0,-7.0,-3.0,-4.0,-8.0,-6.0,2.0,-3.0,-1.0,1.0,14.0,3.0,-9.0,8
-5.0,-20.0,-33.0,-18.0,-10.0,-9.0,-7.0,-12.0,7.0,19.0,10.0,6.0,6.0,14.0,-6.0,1.0,8
1.0,-25.0,-37.0,-26.0,2.0,6.0,8.0,10.0,12.0,4.0,11.0,19.0,27.0,4.0,11.0,19.0,8
14.0,184.0,252.0,144.0,44.0,20.0,16.0,16.0,-28.0,-39.0,-44.0,-54.0,-68.0,-104.0,-12.0,-11.0,8
-8.0,-13.0,-10.0,-8.0,-6.0,-5.0,-7.0,-8.0,1.0,1.0,11.0,5.0,3.0,3.0,-3.0,0.0,8
-16.0,-17.0,-17.0,-16.0,-13.0,-11.0,-12.0,-11.0,-12.0,-15.0,-15.0,-13.0,-15.0,-15.0,-15.0,-11.0,8
3.0,-8.0,-5.0,2.0,3.0,1.0,3.0,4.0,-1.0,-2.0,2.0,4.0,2.0,3.0,0.0,1.0,8
4.0,3.0,5.0,5.0,3.0,6.0,8.0,11.0,12.0,15.0,10.0,7.0,4.0,6.0,3.0,5.0,8
-4.0,-6.0,-9.0,-5.0,-6.0,-4.0,-5.0,-7.0,-5.0,-6.0,-10.0,-8.0,-12.0,-6.0,-1.0,-4.0,8
21.0,23.0,24.0,21.0,19.0,20.0,24.0,23.0,14.0,12.0,13.0,12.0,13.0,9.0,-6.0,10.0,8
-15.0,-215.0,-271.0,-140.0,-36.0,-14.0,-14.0,-18.0,-16.0,-8.0,-20.0,-12.0,-21.0,-25.0,-8.0,-16.0,8
-10.0,-12.0,-12.0,-13.0,-13.0,-12.0,-12.0,-14.0,-14.0,-11.0,-16.0,-14.0,-13.0,-12.0,-19.0,-18.0,8
-22.0,-71.0,-87.0,-50.0,-30.0,-25.0,-28.0,-29.0,-9.0,-6.0,-11.0,-9.0,-9.0,0.0,-3.0,-9.0,8
-28.0,24.0,46.0,8.0,-5.0,-10.0,-14.0,-15.0,-48.0,-57.0,-56.0,-66.0,-79.0,-107.0,-32.0,-37.0,8
-10.0,-3.0,-5.0,-11.0,-14.0,-8.0,-9.0,-8.0,-7.0,-8.0,-15.0,-9.0,-10.0,-12.0,-5.0,-5.0,8
-12.0,-17.0,-13.0,-12.0,-11.0,-5.0,-3.0,0.0,3.0,3.0,-3.0,10.0,-1.0,-2.0,-3.0,4.0,8
-10.0,-10.0,-9.0,-10.0,-8.0,-7.0,-7.0,-4.0,-8.0,-12.0,-11.0,-13.0,-21.0,-25.0,-6.0,-3.0,8
-6.0,-3.0,-10.0,-11.0,-10.0,-5.0,-4.0,-4.0,-9.0,-8.0,-9.0,-9.0,-10.0,-12.0,-16.0,-11.0,8
-19.0,-31.0,-34.0,-25.0,-24.0,-28.0,-15.0,-27.0,-8.0,-6.0,-14.0,-9.0,-10.0,-3.0,4.0,-9.0,8
-4.0,-3.0,0.0,-2.0,0.0,-7.0,-8.0,-6.0,-9.0,-9.0,-6.0,-6.0,-8.0,-17.0,-3.0,-7.0,8
-3.0,-1.0,0.0,0.0,-2.0,-3.0,-6.0,-7.0,-1.0,0.0,3.0,7.0,6.0,3.0,6.0,3.0,8
-26.0,-24.0,-25.0,-22.0,-21.0,-22.0,-23.0,-24.0,-20.0,-18.0,-17.0,-17.0,-16.0,-16.0,-16.0,-17.0,8
1.0,64.0,74.0,27.0,6.0,10.0,12.0,16.0,5.0,-2.0,6.0,3.0,4.0,10.0,17.0,9.0,8
-17.0,-25.0,-25.0,-15.0,-16.0,-19.0,-22.0,-24.0,-10.0,-9.0,-8.0,-11.0,-11.0,-8.0,-14.0,-12.0,8
13.0,6.0,5.0,12.0,15.0,14.0,16.0,14.0,7.0,8.0,4.0,8.0,9.0,8.0,9.0,5.0,8
-19.0,-31.0,-29.0,-27.0,-27.0,-21.0,-24.0,-24.0,-11.0,-13.0,-15.0,-15.0,-14.0,-10.0,-1.0,-7.0,8
-7.0,-41.0,-47.0,-20.0,-13.0,-9.0,-5.0,-7.0,0.0,8.0,0.0,-5.0,-7.0,-3.0,-21.0,-11.0,8
-18.0,-26.0,-26.0,-21.0,-21.0,-17.0,-19.0,-20.0,-19.0,-20.0,-23.0,-27.0,-17.0,-10.0,-4.0,-19.0,8
-13.0,-23.0,-16.0,-13.0,-9.0,-8.0,-4.0,-2.0,-9.0,-12.0,-16.0,-12.0,-12.0,-15.0,-19.0,-8.0,8
14.0,18.0,27.0,19.0,14.0,15.0,10.0,12.0,21.0,21.0,21.0,21.0,15.0,13.0,9.0,17.0,8
-7.0,-27.0,-42.0,-30.0,-16.0,-12.0,-14.0,-15.0,-10.0,-5.0,-15.0,-6.0,-6.0,-1.0,-1.0,-7.0,8
8.0,12.0,11.0,10.0,13.0,12.0,11.0,10.0,5.0,7.0,8.0,6.0,7.0,2.0,-1.0,0.0,8
13.0,-4.0,-5.0,7.0,7.0,6.0,10.0,11.0,10.0,16.0,12.0,10.0,8.0,13.0,4.0,8.0,8
-21.0,-68.0,-84.0,-47.0,-20.0,-14.0,-14.0,-11.0,7.0,4.0,5.0,5.0,6.0,10.0,-8.0,13.0,8
-3.0,-2.0,-5.0,-2.0,-3.0,-5.0,-10.0,-10.0,3.0,4.0,3.0,4.0,2.0,10.0,5.0,-3.0,8
29.0,34.0,40.0,35.0,34.0,34.0,37.0,38.0,29.0,31.0,25.0,23.0,25.0,23.0,35.0,28.0,8
7.0,6.0,4.0,7.0,9.0,9.0,14.0,12.0,1.0,2.0,3.0,3.0,3.0,2.0,-11.0,1.0,8
-4.0,1.0,2.0,0.0,-7.0,-10.0,-10.0,-12.0,-8.0,-7.0,-9.0,-5.0,-4.0,-4.0,-2.0,-5.0,8
-4.0,-4.0,-3.0,-1.0,-3.0,-3.0,-2.0,-2.0,-3.0,-2.0,-6.0,-2.0,0.0,3.0,3.0,-1.0,8
5.0,0.0,18.0,9.0,17.0,20.0,19.0,23.0,-18.0,-25.0,-9.0,-3.0,6.0,-33.0,-25.0,-11.0,8
-17.0,-12.0,-10.0,-12.0,-12.0,-11.0,-13.0,-11.0,-13.0,-13.0,-13.0,-16.0,-15.0,-12.0,-15.0,-11.0,8
-19.0,-39.0,-40.0,-24.0,-21.0,-19.0,-19.0,-20.0,-14.0,-9.0,-13.0,-10.0,-15.0,-9.0,-16.0,-16.0,8
-18.0,-63.0,-72.0,-41.0,-16.0,-22.0,-24.0,-29.0,-3.0,-9.0,-15.0,-16.0,-11.0,-4.0,-2.0,4.0,8
17.0,-24.0,-47.0,-18.0,3.0,9.0,10.0,8.0,3.0,13.0,9.0,11.0,12.0,20.0,10.0,3.0,8
-15.0,-49.0,-53.0,-30.0,-21.0,-20.0,-25.0,-27.0,-18.0,-12.0,-20.0,-16.0,-15.0,-3.0,-13.0,-21.0,8
10.0,8.0,8.0,10.0,14.0,10.0,10.0,7.0,4.0,6.0,4.0,6.0,7.0,8.0,11.0,4.0,8
-11.0,-17.0,-13.0,-11.0,-11.0,-5.0,-3.0,1.0,2.0,3.0,-3.0,10.0,0.0,-2.0,-4.0,4.0,8
-17.0,-18.0,-19.0,-20.0,-24.0,-26.0,-28.0,-25.0,-17.0,-20.0,-25.0,-19.0,-19.0,-17.0,-9.0,-12.0,8
-29.0,-81.0,-89.0,-48.0,-24.0,-12.0,-11.0,-16.0,-27.0,-15.0,-16.0,-18.0,-20.0,-19.0,-47.0,-30.0,8
-2.0,-24.0,-29.0,-7.0,-1.0,-6.0,-5.0,-9.0,8.0,19.0,9.0,5.0,2.0,10.0,-5.0,4.0,8
12.0,-24.0,-37.0,-9.0,11.0,0.0,0.0,-3.0,25.0,19.0,12.0,10.0,11.0,12.0,15.0,27.0,8
-16.0,-20.0,-20.0,-16.0,-16.0,-12.0,-11.0,-12.0,-19.0,-18.0,-24.0,-19.0,-19.0,-21.0,-33.0,-19.0,8
-9.0,-11.0,-10.0,-10.0,-10.0,-7.0,-8.0,-6.0,-6.0,-4.0,-5.0,-4.0,-5.0,-4.0,-5.0,-5.0,8
-9.0,7.0,18.0,-1.0,7.0,-1.0,-5.0,-5.0,-14.0,-16.0,-12.0,-1.0,10.0,-22.0,-8.0,-5.0,8
-8.0,-6.0,-6.0,-8.0,-8.0,-11.0,-13.0,-12.0,-4.0,-2.0,-7.0,-2.0,-2.0,1.0,3.0,-3.0,8
-3.0,-69.0,-77.0,-37.0,-8.0,-11.0,-15.0,-15.0,-4.0,-3.0,-6.0,-4.0,-1.0,7.0,13.0,0.0,8
-9.0,-9.0,-10.0,-7.0,-4.0,-4.0,-6.0,-8.0,-6.0,-4.0,-5.0,-4.0,-5.0,-4.0,-1.0,-1.0,8
-16.0,-13.0,-15.0,-20.0,-28.0,-33.0,-39.0,-39.0,-14.0,-14.0,-15.0,-14.0,-15.0,-11.0,-2.0,-15.0,8
1.0,2.0,0.0,-2.0,-1.0,3.0,5.0,4.0,6.0,7.0,8.0,7.0,8.0,16.0,1.0,1.0,8
0.0,0.0,-1.0,1.0,-2.0,2.0,-3.0,-3.0,-3.0,-3.0,-7.0,-3.0,-3.0,0.0,-3.0,-7.0,8
-9.0,-11.0,-11.0,-13.0,-16.0,-10.0,-6.0,-5.0,-8.0,-9.0,-10.0,-16.0,-14.0,-15.0,-13.0,-8.0,8
-21.0,-59.0,-69.0,-40.0,-11.0,-12.0,-14.0,-16.0,-13.0,-13.0,-10.0,3.0,16.0,-10.0,-6.0,-3.0,8
-7.0,-5.0,-4.0,-7.0,-12.0,-6.0,-8.0,-7.0,-5.0,-5.0,-4.0,-4.0,-3.0,-5.0,-12.0,-7.0,8
-13.0,-43.0,-58.0,-31.0,-12.0,-11.0,-12.0,-14.0,0.0,-2.0,-2.0,-4.0,-3.0,-2.0,-6.0,10.0,8
9.0,128.0,173.0,94.0,43.0,22.0,24.0,27.0,10.0,3.0,15.0,7.0,8.0,4.0,-3.0,10.0,8
15.0,10.0,14.0,14.0,18.0,15.0,16.0,16.0,3.0,6.0,6.0,7.0,8.0,9.0,8.0,3.0,8
4.0,1.0,1.0,2.0,2.0,0.0,0.0,-2.0,0.0,2.0,-1.0,0.0,2.0,1.0,3.0,0.0,8
-6.0,-32.0,-25.0,-10.0,-6.0,-7.0,-9.0,-7.0,2.0,9.0,1.0,-1.0,-7.0,4.0,7.0,-4.0,8
-6.0,-4.0,-5.0,-6.0,-8.0,-9.0,-1.0,-8.0,-3.0,-4.0,-11.0,-9.0,-11.0,-10.0,-10.0,-4.0,8
-6.0,-22.0,-32.0,-13.0,-7.0,-11.0,-13.0,-16.0,-16.0,-12.0,-34.0,-27.0,-22.0,-24.0,-4.0,-14.0,8
9.0,6.0,6.0,7.0,11.0,11.0,10.0,10.0,2.0,3.0,-2.0,4.0,5.0,2.0,8.0,6.0,8
0.0,-19.0,-29.0,-21.0,-9.0,-4.0,-5.0,-6.0,-7.0,-2.0,-7.0,-4.0,-3.0,-1.0,1.0,-8.0,8
-10.0,-4.0,-5.0,-6.0,-6.0,-3.0,-2.0,-4.0,-5.0,-7.0,-4.0,-4.0,-6.0,-15.0,-9.0,-1.0,8
-9.0,14.0,27.0,17.0,-10.0,-14.0,-14.0,-12.0,-10.0,-8.0,-20.0,-13.0,-14.0,-12.0,-7.0,-7.0,8
-4.0,-12.0,-8.0,-7.0,-4.0,-3.0,-6.0,-8.0,-4.0,-3.0,-4.0,-2.0,-2.0,1.0,13.0,-3.0,8
-10.0,-175.0,-217.0,-112.0,-36.0,-13.0,-12.0,-15.0,-3.0,-4.0,-10.0,-16.0,-25.0,-2.0,7.0,-1.0,8
-4.0,-8.0,-8.0,-4.0,-2.0,2.0,2.0,3.0,6.0,6.0,5.0,5.0,8.0,17.0,8.0,6.0,8
18.0,24.0,25.0,17.0,15.0,13.0,16.0,18.0,5.0,7.0,9.0,5.0,8.0,8.0,7.0,5.0,8
3.0,-308.0,-427.0,-250.0,-23.0,-5.0,1.0,-3.0,-8.0,0.0,-14.0,-5.0,-9.0,-16.0,2.0,-7.0,8
-2.0,29.0,43.0,18.0,5.0,5.0,3.0,4.0,10.0,7.0,10.0,7.0,5.0,3.0,-1.0,14.0,8
-6.0,-5.0,-5.0,-7.0,-9.0,-8.0,-8.0,-10.0,-5.0,-4.0,-2.0,-2.0,-2.0,-2.0,-1.0,-6.0,8
-10.0,-7.0,-7.0,-7.0,-8.0,-7.0,-9.0,-10.0,-6.0,-4.0,-1.0,-1.0,-2.0,-1.0,-4.0,-4.0,8
-9.0,-29.0,-29.0,-23.0,3.0,7.0,6.0,10.0,3.0,5.0,10.0,17.0,20.0,19.0,1.0,-1.0,8
-18.0,-53.0,-54.0,-29.0,-31.0,-21.0,-20.0,-19.0,-22.0,-26.0,-33.0,-33.0,-39.0,-39.0,-15.0,-13.0,8
-12.0,-12.0,-11.0,-11.0,-8.0,-10.0,-12.0,-13.0,-5.0,-8.0,-10.0,-7.0,-7.0,-4.0,3.0,-4.0,8
