0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
16.0,20.0,17.0,15.0,14.0,14.0,18.0,21.0,15.0,16.0,16.0,17.0,14.0,7.0,9.0,13.0,8
21.0,23.0,16.0,20.0,21.0,29.0,21.0,29.0,25.0,23.0,21.0,20.0,25.0,27.0,30.0,31.0,8
9.0,8.0,-1.0,1.0,5.0,5.0,9.0,11.0,7.0,5.0,5.0,0.0,5.0,7.0,5.0,8.0,8
-10.0,-68.0,-2.0,9.0,-7.0,-4.0,-17.0,-20.0,35.0,30.0,31.0,3.0,8.0,16.0,29.0,17.0,8
20.0,-10.0,16.0,15.0,19.0,21.0,20.0,20.0,14.0,13.0,18.0,15.0,17.0,17.0,16.0,17.0,8
8.0,-22.0,26.0,9.0,-16.0,28.0,22.0,24.0,78.0,100.0,72.0,8.0,-19.0,-10.0,-27.0,-4.0,8
12.0,26.0,15.0,11.0,16.0,7.0,7.0,13.0,16.0,17.0,17.0,14.0,17.0,18.0,29.0,23.0,8
29.0,-111.0,37.0,-16.0,-45.0,-18.0,-37.0,-82.0,12.0,16.0,25.0,-14.0,-31.0,-38.0,-103.0,-25.0,8
0.0,-1.0,-2.0,-2.0,-10.0,-8.0,0.0,1.0,-3.0,0.0,0.0,0.0,-9.0,-2.0,0.0,12.0,8
21.0,24.0,19.0,19.0,10.0,-1.0,-3.0,6.0,19.0,21.0,17.0,20.0,9.0,6.0,7.0,15.0,8
-9.0,-25.0,-28.0,-11.0,-3.0,-5.0,-7.0,-2.0,21.0,23.0,18.0,-6.0,3.0,6.0,23.0,6.0,8
17.0,-1.0,18.0,-23.0,-32.0,-25.0,-23.0,-47.0,-25.0,-26.0,-38.0,-2.0,-24.0,-15.0,-64.0,-14.0,8
-1.0,-153.0,12.0,-23.0,-54.0,-17.0,11.0,35.0,6.0,18.0,32.0,-20.0,-49.0,-74.0,-101.0,-30.0,8
-3.0,-39.0,-6.0,-9.0,-17.0,-16.0,-17.0,-13.0,-6.0,-7.0,-11.0,-9.0,-12.0,-9.0,-3.0,-11.0,8
6.0,3.0,8.0,8.0,11.0,14.0,16.0,14.0,17.0,20.0,14.0,9.0,15.0,28.0,24.0,18.0,8
-8.0,-2.0,-12.0,-16.0,-13.0,-14.0,-10.0,-7.0,-9.0,-10.0,-9.0,-12.0,-9.0,-8.0,-6.0,-6.0,8
-20.0,-6.0,-10.0,-12.0,-20.0,-22.0,-16.0,-1.0,-14.0,-12.0,-8.0,-4.0,-12.0,-17.0,-9.0,-6.0,8
10.0,-18.0,10.0,6.0,6.0,6.0,10.0,12.0,1.0,2.0,12.0,10.0,5.0,4.0,5.0,3.0,8
-13.0,-184.0,-14.0,-2.0,-31.0,-6.0,32.0,50.0,11.0,19.0,34.0,-23.0,-40.0,-83.0,-70.0,-27.0,8
-11.0,-33.0,-12.0,-22.0,-28.0,-3.0,-18.0,-3.0,0.0,-2.0,-12.0,-18.0,-22.0,0.0,-3.0,-4.0,8
8.0,-41.0,0.0,-3.0,-7.0,-6.0,1.0,2.0,-1.0,-2.0,-1.0,-5.0,-11.0,-8.0,-7.0,-5.0,8
12.0,3.0,2.0,5.0,-7.0,-11.0,-18.0,-10.0,25.0,22.0,20.0,4.0,2.0,8.0,10.0,9.0,8
-5.0,-8.0,3.0,3.0,0.0,7.0,-1.0,-5.0,4.0,5.0,4.0,3.0,3.0,9.0,4.0,-2.0,8
-30.0,-3.0,-25.0,-1.0,20.0,-21.0,-51.0,-101.0,76.0,47.0,22.0,7.0,59.0,80.0,131.0,93.0,8
12.0,6.0,13.0,17.0,2.0,-4.0,-3.0,8.0,6.0,8.0,8.0,12.0,10.0,14.0,13.0,10.0,8
-1.0,-43.0,-1.0,-6.0,-7.0,-3.0,-3.0,-7.0,-5.0,-6.0,-5.0,-1.0,-8.0,-3.0,-3.0,-7.0,8
-4.0,37.0,6.0,8.0,-3.0,-11.0,-1.0,9.0,5.0,7.0,-1.0,7.0,0.0,3.0,-3.0,3.0,8
-17.0,-32.0,-24.0,-7.0,-9.0,4.0,3.0,-1.0,-16.0,-16.0,-17.0,-14.0,-9.0,-5.0,-7.0,-6.0,8
24.0,13.0,21.0,18.0,4.0,2.0,-2.0,7.0,34.0,34.0,30.0,17.0,10.0,17.0,31.0,22.0,8
-13.0,-13.0,0.0,-18.0,-6.0,6.0,-6.0,14.0,36.0,22.0,8.0,-5.0,-4.0,28.0,-3.0,45.0,8
-5.0,-5.0,-10.0,-5.0,0.0,0.0,3.0,4.0,-12.0,-13.0,-12.0,-7.0,0.0,-3.0,-2.0,-3.0,8
-26.0,-35.0,-17.0,-30.0,-31.0,-36.0,-44.0,-40.0,-17.0,-16.0,-21.0,-27.0,-31.0,-25.0,-37.0,-32.0,8
-14.0,-33.0,-19.0,-20.0,-46.0,-16.0,6.0,11.0,13.0,8.0,-3.0,-21.0,-37.0,-14.0,-38.0,18.0,8
8.0,17.0,13.0,6.0,2.0,-17.0,-4.0,8.0,-4.0,-3.0,4.0,8.0,4.0,-1.0,-2.0,3.0,8
-11.0,-185.0,-13.0,0.0,-28.0,-6.0,33.0,52.0,16.0,23.0,37.0,-20.0,-36.0,-79.0,-66.0,-24.0,8
4.0,-10.0,2.0,-17.0,-11.0,9.0,-8.0,-4.0,48.0,36.0,24.0,-10.0,-12.0,13.0,-4.0,37.0,8
19.0,35.0,12.0,16.0,18.0,20.0,16.0,20.0,13.0,12.0,11.0,11.0,16.0,17.0,17.0,20.0,8
25.0,31.0,26.0,27.0,31.0,31.0,20.0,22.0,22.0,24.0,24.0,24.0,31.0,35.0,31.0,27.0,8
-8.0,-6.0,-10.0,-7.0,-7.0,-3.0,1.0,-5.0,-13.0,-10.0,-11.0,-8.0,-8.0,-10.0,-10.0,-9.0,8
-28.0,-32.0,-20.0,-27.0,-20.0,-30.0,-26.0,-28.0,-18.0,-16.0,-21.0,-28.0,-31.0,-31.0,-30.0,-32.0,8
-18.0,-13.0,-13.0,-13.0,-18.0,-16.0,-19.0,-20.0,-14.0,-14.0,-17.0,-14.0,-16.0,-15.0,-16.0,-15.0,8
21.0,31.0,37.0,39.0,17.0,7.0,-31.0,-3.0,48.0,27.0,42.0,28.0,56.0,93.0,132.0,55.0,8
-26.0,-27.0,-29.0,-32.0,-31.0,-38.0,-33.0,-23.0,-33.0,-33.0,-41.0,-29.0,-34.0,-31.0,-34.0,-27.0,8
19.0,22.0,12.0,16.0,14.0,17.0,25.0,18.0,15.0,15.0,13.0,17.0,15.0,21.0,27.0,23.0,8
16.0,-28.0,17.0,17.0,15.0,18.0,14.0,11.0,14.0,17.0,16.0,17.0,12.0,8.0,3.0,10.0,8
12.0,-16.0,11.0,19.0,4.0,14.0,24.0,17.0,13.0,16.0,12.0,10.0,-2.0,2.0,-6.0,4.0,8
-9.0,-9.0,6.0,3.0,2.0,2.0,-10.0,-5.0,0.0,-1.0,-7.0,0.0,1.0,2.0,-1.0,-4.0,8
35.0,31.0,34.0,34.0,38.0,27.0,29.0,31.0,30.0,31.0,30.0,33.0,32.0,28.0,25.0,33.0,8
6.0,-41.0,-4.0,-2.0,-1.0,-6.0,-2.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,-2.0,-3.0,8
26.0,42.0,20.0,23.0,25.0,25.0,26.0,31.0,20.0,18.0,17.0,19.0,23.0,24.0,26.0,27.0,8
-9.0,-10.0,-8.0,-5.0,0.0,-8.0,-11.0,-12.0,-15.0,-13.0,-11.0,-3.0,-2.0,-1.0,-6.0,-10.0,8
-2.0,-4.0,-3.0,5.0,-5.0,-1.0,0.0,9.0,-3.0,-5.0,-6.0,0.0,4.0,10.0,7.0,7.0,8
21.0,27.0,33.0,29.0,59.0,84.0,58.0,21.0,141.0,108.0,83.0,36.0,64.0,111.0,100.0,139.0,8
28.0,21.0,11.0,-9.0,-14.0,-12.0,4.0,14.0,21.0,12.0,-5.0,-5.0,-16.0,-13.0,-21.0,8.0,8
-6.0,-35.0,-7.0,-45.0,-61.0,8.0,118.0,-291.0,-11.0,-9.0,-61.0,-18.0,-47.0,6.0,-48.0,-24.0,8
3.0,-10.0,6.0,4.0,-14.0,-4.0,-4.0,4.0,3.0,4.0,0.0,3.0,-10.0,-4.0,-4.0,-7.0,8
1.0,-1.0,10.0,3.0,-4.0,1.0,-3.0,3.0,5.0,10.0,6.0,6.0,4.0,0.0,1.0,8.0,8
7.0,-73.0,21.0,-34.0,-59.0,0.0,25.0,12.0,-20.0,-26.0,-53.0,-19.0,-35.0,5.0,-65.0,6.0,8
7.0,-37.0,6.0,1.0,-3.0,-1.0,7.0,3.0,2.0,3.0,4.0,3.0,-5.0,-10.0,-13.0,-4.0,8
19.0,29.0,19.0,13.0,18.0,14.0,15.0,12.0,18.0,19.0,22.0,19.0,24.0,28.0,23.0,25.0,8
-61.0,-35.0,-42.0,-20.0,-24.0,-40.0,-75.0,-109.0,-32.0,-44.0,-38.0,-13.0,-1.0,19.0,19.0,-36.0,8
1.0,7.0,6.0,3.0,9.0,19.0,13.0,12.0,0.0,1.0,3.0,4.0,11.0,12.0,10.0,6.0,8
11.0,9.0,11.0,12.0,3.0,11.0,13.0,18.0,2.0,4.0,6.0,10.0,7.0,2.0,5.0,1.0,8
-10.0,15.0,-12.0,-15.0,10.0,-28.0,-43.0,-95.0,70.0,53.0,42.0,7.0,44.0,71.0,112.0,74.0,8
-4.0,-16.0,-7.0,-25.0,-24.0,-19.0,-14.0,-18.0,6.0,4.0,-3.0,-12.0,-19.0,-7.0,-14.0,-9.0,8
8.0,-4.0,9.0,-6.0,-3.0,17.0,20.0,42.0,32.0,27.0,8.0,5.0,1.0,20.0,-4.0,34.0,8
32.0,11.0,4.0,33.0,18.0,6.0,-20.0,6.0,34.0,25.0,34.0,22.0,45.0,74.0,107.0,40.0,8
23.0,9.0,19.0,17.0,26.0,43.0,44.0,43.0,28.0,29.0,19.0,23.0,29.0,36.0,28.0,32.0,8
22.0,-6.0,16.0,21.0,22.0,20.0,25.0,20.0,32.0,33.0,33.0,17.0,18.0,20.0,22.0,23.0,8
-19.0,-20.0,-24.0,-27.0,-33.0,-49.0,-38.0,-36.0,-29.0,-29.0,-28.0,-26.0,-33.0,-36.0,-31.0,-32.0,8
3.0,-169.0,13.0,19.0,-17.0,3.0,37.0,57.0,30.0,39.0,54.0,-3.0,-23.0,-64.0,-48.0,-12.0,8
1.0,3.0,4.0,3.0,8.0,28.0,22.0,16.0,2.0,4.0,0.0,4.0,14.0,19.0,19.0,17.0,8
-3.0,-44.0,-2.0,-4.0,-2.0,10.0,7.0,-2.0,-5.0,-6.0,-2.0,-7.0,-7.0,-12.0,-22.0,-12.0,8
-16.0,-40.0,-5.0,-18.0,-41.0,-23.0,-13.0,-6.0,-10.0,-5.0,-21.0,-14.0,-37.0,-35.0,-76.0,-16.0,8
1.0,-15.0,7.0,-33.0,-45.0,-39.0,-46.0,-69.0,-37.0,-39.0,-52.0,-17.0,-39.0,-30.0,-82.0,-32.0,8
6.0,-6.0,-10.0,-2.0,15.0,24.0,20.0,17.0,11.0,13.0,10.0,-5.0,8.0,19.0,27.0,13.0,8
7.0,-2.0,5.0,10.0,3.0,12.0,17.0,20.0,8.0,13.0,17.0,2.0,0.0,1.0,10.0,13.0,8
17.0,-1.0,16.0,-26.0,-32.0,-25.0,-17.0,-43.0,-1.0,-8.0,-29.0,-4.0,-17.0,3.0,-38.0,16.0,8
-15.0,12.0,-5.0,-17.0,-9.0,-17.0,-47.0,-38.0,28.0,20.0,11.0,-4.0,-4.0,20.0,23.0,46.0,8
-44.0,-3.0,-37.0,-15.0,-14.0,-56.0,-67.0,-118.0,33.0,12.0,4.0,-16.0,13.0,34.0,53.0,39.0,8
-12.0,-7.0,-4.0,-2.0,-7.0,-21.0,-22.0,-20.0,-11.0,-9.0,-7.0,-4.0,-5.0,-9.0,-16.0,-18.0,8
16.0,-9.0,31.0,11.0,-18.0,27.0,43.0,44.0,26.0,22.0,19.0,3.0,-16.0,-10.0,-45.0,9.0,8
5.0,-121.0,8.0,-20.0,-24.0,-14.0,13.0,36.0,-12.0,-12.0,27.0,-17.0,-28.0,-55.0,-39.0,-11.0,8
22.0,40.0,9.0,58.0,30.0,27.0,16.0,57.0,48.0,33.0,104.0,29.0,47.0,57.0,158.0,66.0,8
25.0,-13.0,37.0,-14.0,-28.0,24.0,57.0,31.0,-10.0,-5.0,-36.0,-5.0,-26.0,-7.0,-63.0,-4.0,8
14.0,3.0,12.0,8.0,11.0,23.0,19.0,21.0,18.0,18.0,17.0,12.0,12.0,19.0,19.0,16.0,8
20.0,18.0,23.0,22.0,51.0,69.0,50.0,35.0,112.0,87.0,67.0,28.0,54.0,102.0,87.0,124.0,8
-6.0,1.0,-10.0,-9.0,-3.0,-10.0,-8.0,-9.0,-3.0,-5.0,-2.0,-6.0,-1.0,3.0,-1.0,3.0,8
-12.0,-42.0,-12.0,-15.0,-20.0,-14.0,-1.0,8.0,0.0,0.0,-7.0,-12.0,-18.0,-9.0,-21.0,-10.0,8
-8.0,-7.0,-5.0,-7.0,19.0,18.0,-11.0,-79.0,87.0,58.0,46.0,12.0,38.0,74.0,78.0,97.0,8
42.0,40.0,38.0,32.0,23.0,-4.0,-5.0,1.0,73.0,80.0,82.0,24.0,34.0,57.0,88.0,35.0,8
5.0,46.0,6.0,13.0,12.0,12.0,11.0,10.0,9.0,12.0,11.0,12.0,14.0,17.0,15.0,15.0,8
26.0,31.0,24.0,21.0,21.0,4.0,11.0,15.0,16.0,17.0,20.0,23.0,22.0,22.0,22.0,18.0,8
-7.0,-8.0,-10.0,-6.0,-14.0,-9.0,-9.0,-9.0,-3.0,-4.0,-8.0,-7.0,-13.0,-5.0,-3.0,9.0,8
9.0,8.0,8.0,10.0,16.0,7.0,13.0,8.0,7.0,8.0,5.0,11.0,13.0,14.0,13.0,12.0,8
-16.0,-11.0,-11.0,-6.0,-10.0,-8.0,-12.0,-10.0,-15.0,-15.0,-8.0,-8.0,-10.0,-16.0,-14.0,-15.0,8
-5.0,-37.0,2.0,-14.0,-25.0,-17.0,-15.0,-15.0,8.0,5.0,-2.0,-16.0,-28.0,-17.0,-29.0,-14.0,8
-7.0,38.0,4.0,-2.0,12.0,-2.0,-27.0,-25.0,49.0,37.0,32.0,12.0,29.0,40.0,41.0,68.0,8
-20.0,-28.0,-13.0,-24.0,-28.0,-23.0,-36.0,-19.0,11.0,9.0,0.0,-16.0,-26.0,-7.0,-20.0,20.0,8
-9.0,15.0,-11.0,-6.0,-7.0,-2.0,-6.0,-11.0,-11.0,-12.0,-16.0,-5.0,-2.0,0.0,-2.0,-2.0,8
20.0,-19.0,21.0,23.0,12.0,9.0,12.0,11.0,23.0,29.0,24.0,16.0,1.0,-4.0,-33.0,-14.0,8
-31.0,-43.0,-26.0,-20.0,-22.0,-12.0,-14.0,-18.0,-41.0,-39.0,-38.0,-22.0,-19.0,-18.0,-19.0,-30.0,8
4.0,-7.0,-3.0,-5.0,-9.0,-21.0,-20.0,-7.0,1.0,-3.0,-7.0,-5.0,-4.0,-2.0,-7.0,-5.0,8
2.0,1.0,1.0,12.0,7.0,19.0,17.0,11.0,7.0,9.0,8.0,11.0,10.0,10.0,4.0,5.0,8
4.0,-5.0,6.0,9.0,10.0,21.0,13.0,15.0,2.0,0.0,-1.0,6.0,13.0,21.0,18.0,12.0,8
3.0,21.0,7.0,12.0,11.0,9.0,10.0,14.0,10.0,13.0,11.0,12.0,10.0,5.0,5.0,13.0,8
-7.0,-12.0,4.0,6.0,0.0,-4.0,-15.0,-8.0,20.0,21.0,24.0,4.0,7.0,14.0,27.0,5.0,8
-19.0,-30.0,-19.0,-13.0,-8.0,-15.0,-22.0,-14.0,-13.0,-16.0,-18.0,-8.0,-4.0,0.0,8.0,1.0,8
32.0,11.0,29.0,26.0,29.0,24.0,30.0,26.0,26.0,25.0,28.0,23.0,29.0,29.0,25.0,30.0,8
7.0,21.0,7.0,4.0,-2.0,-9.0,-3.0,5.0,3.0,3.0,4.0,9.0,1.0,-6.0,-2.0,1.0,8
-10.0,-31.0,-4.0,-4.0,-11.0,-16.0,0.0,-4.0,-12.0,-14.0,-14.0,-11.0,-10.0,-10.0,-15.0,-19.0,8
-37.0,-23.0,-28.0,-28.0,-7.0,-22.0,-60.0,-103.0,74.0,40.0,29.0,-6.0,40.0,79.0,117.0,107.0,8
5.0,14.0,10.0,2.0,-6.0,-16.0,-14.0,-11.0,4.0,4.0,5.0,5.0,-4.0,-7.0,-6.0,-3.0,8
-5.0,-33.0,16.0,-2.0,-29.0,15.0,8.0,9.0,63.0,84.0,56.0,-5.0,-36.0,-27.0,-39.0,-17.0,8
3.0,9.0,9.0,5.0,-2.0,8.0,9.0,13.0,3.0,10.0,9.0,6.0,1.0,0.0,2.0,9.0,8
-12.0,-16.0,-17.0,-21.0,-20.0,-11.0,-8.0,-9.0,-15.0,-16.0,-16.0,-18.0,-15.0,-13.0,-13.0,-12.0,8
-11.0,-20.0,-15.0,-8.0,-26.0,-28.0,-25.0,-25.0,5.0,-2.0,-6.0,-18.0,-24.0,-20.0,-17.0,-7.0,8
16.0,0.0,19.0,-24.0,-31.0,-24.0,-22.0,-44.0,-24.0,-24.0,-38.0,-2.0,-24.0,-14.0,-63.0,-15.0,8
24.0,27.0,33.0,30.0,21.0,21.0,29.0,35.0,13.0,23.0,24.0,25.0,19.0,18.0,21.0,26.0,8
12.0,0.0,8.0,12.0,20.0,24.0,25.0,19.0,15.0,16.0,15.0,18.0,20.0,19.0,18.0,18.0,8
-6.0,4.0,1.0,-6.0,-8.0,-33.0,-25.0,-12.0,-9.0,-11.0,-11.0,-4.0,-7.0,-8.0,-6.0,-6.0,8
4.0,1.0,3.0,6.0,-5.0,-26.0,-14.0,-3.0,-8.0,-5.0,-1.0,2.0,-9.0,-15.0,-16.0,-15.0,8
24.0,2.0,25.0,31.0,2.0,22.0,40.0,35.0,34.0,47.0,37.0,13.0,-7.0,-12.0,-25.0,-6.0,8
14.0,11.0,12.0,2.0,5.0,9.0,13.0,29.0,10.0,13.0,5.0,11.0,1.0,5.0,-9.0,13.0,8
-27.0,-21.0,-29.0,-19.0,-19.0,-26.0,-26.0,-32.0,-31.0,-29.0,-27.0,-21.0,-16.0,-18.0,-20.0,-25.0,8
5.0,-22.0,3.0,-19.0,-28.0,-6.0,2.0,18.0,10.0,6.0,-7.0,-9.0,-32.0,-28.0,-43.0,-4.0,8
-1.0,0.0,0.0,3.0,1.0,-1.0,-14.0,-9.0,4.0,4.0,4.0,5.0,7.0,7.0,3.0,0.0,8
4.0,-69.0,18.0,-33.0,-55.0,0.0,25.0,7.0,-22.0,-28.0,-58.0,-19.0,-35.0,5.0,-65.0,2.0,8
-3.0,-12.0,4.0,-10.0,-14.0,-5.0,2.0,17.0,-7.0,-7.0,-16.0,-5.0,-22.0,-23.0,-47.0,-9.0,8
-2.0,23.0,3.0,25.0,39.0,-6.0,-28.0,-75.0,96.0,70.0,46.0,32.0,72.0,88.0,143.0,107.0,8
-12.0,-15.0,-3.0,-21.0,-30.0,-28.0,-25.0,9.0,24.0,16.0,-1.0,-8.0,-21.0,4.0,-17.0,29.0,8
-15.0,3.0,-16.0,-12.0,-6.0,-2.0,-6.0,-5.0,-12.0,-13.0,-12.0,-10.0,-5.0,-6.0,-7.0,-8.0,8
29.0,19.0,32.0,31.0,31.0,35.0,28.0,29.0,22.0,29.0,25.0,30.0,25.0,31.0,24.0,20.0,8
-19.0,4.0,-24.0,-27.0,-20.0,-16.0,-16.0,-15.0,-18.0,-20.0,-22.0,-17.0,-12.0,-5.0,0.0,-7.0,8
-6.0,0.0,-6.0,0.0,-5.0,6.0,6.0,9.0,2.0,1.0,0.0,-3.0,-3.0,-5.0,-2.0,1.0,8
10.0,32.0,11.0,3.0,38.0,4.0,-37.0,-75.0,133.0,90.0,70.0,32.0,74.0,111.0,140.0,134.0,8
6.0,12.0,9.0,8.0,0.0,-4.0,2.0,3.0,1.0,5.0,7.0,8.0,4.0,2.0,4.0,5.0,8
9.0,8.0,6.0,-6.0,-14.0,6.0,-9.0,9.0,48.0,42.0,20.0,1.0,-8.0,17.0,13.0,28.0,8
16.0,21.0,10.0,2.0,6.0,10.0,34.0,29.0,17.0,14.0,13.0,6.0,14.0,23.0,28.0,29.0,8
-21.0,-9.0,-15.0,-20.0,-33.0,-47.0,-47.0,-20.0,-19.0,-17.0,-16.0,-15.0,-20.0,-23.0,-18.0,-15.0,8
30.0,-14.0,21.0,17.0,12.0,18.0,12.0,3.0,33.0,33.0,27.0,21.0,16.0,14.0,11.0,15.0,8
-14.0,-12.0,-17.0,-14.0,-9.0,1.0,-4.0,-5.0,-7.0,-8.0,-12.0,-10.0,-3.0,-3.0,-3.0,0.0,8
-29.0,6.0,-22.0,-24.0,-12.0,-33.0,-61.0,-99.0,62.0,45.0,27.0,-4.0,15.0,39.0,77.0,56.0,8
-1.0,0.0,1.0,-5.0,2.0,0.0,2.0,11.0,-4.0,-4.0,-13.0,0.0,-5.0,-4.0,-7.0,1.0,8
-8.0,-37.0,-11.0,-15.0,-16.0,-18.0,-22.0,-19.0,-9.0,-11.0,-8.0,-10.0,-14.0,-16.0,-16.0,-16.0,8
-1.0,36.0,-3.0,2.0,0.0,-2.0,-1.0,0.0,1.0,1.0,-3.0,0.0,1.0,6.0,2.0,4.0,8
4.0,-7.0,4.0,-7.0,-10.0,-3.0,2.0,21.0,-16.0,-12.0,-24.0,-7.0,-19.0,-15.0,-35.0,-3.0,8
-32.0,1.0,-17.0,-21.0,-22.0,13.0,-7.0,-24.0,23.0,10.0,-17.0,-15.0,-16.0,2.0,-24.0,30.0,8
0.0,-40.0,14.0,-37.0,-50.0,3.0,36.0,16.0,-28.0,-25.0,-51.0,-28.0,-41.0,-25.0,-80.0,-19.0,8
-7.0,-6.0,11.0,9.0,21.0,20.0,-13.0,-32.0,64.0,52.0,54.0,11.0,31.0,44.0,54.0,64.0,8
-29.0,-40.0,-10.0,-18.0,-19.0,15.0,8.0,2.0,21.0,14.0,4.0,-12.0,-13.0,9.0,-14.0,21.0,8
7.0,16.0,8.0,13.0,11.0,10.0,10.0,7.0,8.0,9.0,12.0,12.0,10.0,9.0,5.0,6.0,8
-9.0,-14.0,-11.0,-10.0,11.0,19.0,7.0,3.0,-6.0,-7.0,-10.0,-6.0,12.0,14.0,10.0,1.0,8
-4.0,-17.0,-9.0,-15.0,-13.0,-17.0,-11.0,-11.0,-16.0,-14.0,-15.0,-12.0,-13.0,-16.0,-14.0,-15.0,8
0.0,24.0,9.0,9.0,49.0,54.0,53.0,56.0,-11.0,-36.0,-19.0,20.0,38.0,70.0,29.0,61.0,8
15.0,4.0,9.0,13.0,16.0,2.0,-6.0,-3.0,10.0,12.0,9.0,9.0,9.0,8.0,7.0,9.0,8
-2.0,-30.0,6.0,8.0,-14.0,-3.0,13.0,12.0,8.0,17.0,10.0,-6.0,-21.0,-26.0,-39.0,-22.0,8
-5.0,-118.0,-2.0,-49.0,-49.0,-16.0,25.0,28.0,-37.0,-35.0,-24.0,-41.0,-44.0,-57.0,-96.0,-33.0,8
-9.0,5.0,2.0,32.0,62.0,62.0,70.0,23.0,90.0,74.0,64.0,29.0,77.0,97.0,108.0,110.0,8
-7.0,-50.0,-8.0,-92.0,-175.0,-156.0,-63.0,-297.0,-9.0,-6.0,-40.0,-38.0,-85.0,-34.0,-104.0,3.0,8
-8.0,-34.0,-8.0,-7.0,-4.0,-6.0,-6.0,-8.0,-7.0,-7.0,0.0,-6.0,-5.0,-6.0,-8.0,-9.0,8
10.0,6.0,7.0,9.0,17.0,35.0,58.0,21.0,9.0,8.0,6.0,4.0,5.0,2.0,3.0,-1.0,8
12.0,1.0,11.0,7.0,8.0,13.0,18.0,20.0,8.0,10.0,5.0,14.0,13.0,14.0,12.0,12.0,8
3.0,12.0,1.0,0.0,3.0,10.0,10.0,5.0,-2.0,-2.0,-3.0,3.0,9.0,12.0,18.0,12.0,8
5.0,-76.0,10.0,-48.0,-83.0,-24.0,20.0,-31.0,-56.0,-55.0,-110.0,-34.0,-70.0,-61.0,-175.0,-57.0,8
-13.0,-35.0,-12.0,-8.0,-44.0,-36.0,-22.0,-14.0,0.0,9.0,-1.0,-19.0,-43.0,-51.0,-59.0,-39.0,8
-11.0,-30.0,-19.0,-14.0,-14.0,-15.0,-17.0,-13.0,-4.0,-3.0,-11.0,-14.0,-14.0,-9.0,-12.0,-15.0,8
31.0,12.0,15.0,11.0,-4.0,4.0,3.0,11.0,42.0,41.0,37.0,9.0,2.0,11.0,27.0,19.0,8
-20.0,-35.0,-13.0,-3.0,-26.0,-4.0,-25.0,-17.0,20.0,26.0,13.0,-11.0,-19.0,-20.0,-9.0,-18.0,8
34.0,11.0,33.0,10.0,27.0,62.0,57.0,56.0,56.0,53.0,40.0,19.0,29.0,51.0,31.0,48.0,8
-4.0,-10.0,13.0,-15.0,-41.0,-1.0,21.0,-35.0,17.0,23.0,-44.0,-3.0,-39.0,1.0,-88.0,-35.0,8
-8.0,-54.0,-15.0,-14.0,-16.0,-14.0,-22.0,-22.0,-10.0,-11.0,-14.0,-15.0,-13.0,-8.0,0.0,-9.0,8
23.0,-16.0,23.0,17.0,16.0,16.0,20.0,15.0,20.0,19.0,19.0,15.0,11.0,7.0,4.0,12.0,8
