0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-31.0,-50.0,-21.0,-2.0,-2.0,-3.0,-13.0,-24.0,-45.0,-32.0,-17.0,0.0,0.0,26.0,97.0,-696.0,2
-6.0,-19.0,-21.0,-14.0,-10.0,-10.0,-9.0,-49.0,-83.0,-8.0,-11.0,-12.0,-6.0,-7.0,-11.0,-31.0,2
13.0,4.0,10.0,22.0,22.0,28.0,38.0,42.0,-17.0,-20.0,15.0,5.0,17.0,32.0,38.0,-17.0,2
-34.0,86.0,57.0,-10.0,-15.0,-20.0,-16.0,32.0,-100.0,61.0,45.0,21.0,1.0,-3.0,47.0,151.0,2
6.0,5.0,20.0,8.0,-7.0,-6.0,11.0,32.0,-27.0,1.0,-10.0,-17.0,-5.0,-7.0,-35.0,-149.0,2
-3.0,2.0,-14.0,0.0,5.0,22.0,3.0,-11.0,41.0,7.0,-1.0,-6.0,-18.0,4.0,3.0,-70.0,2
32.0,33.0,-14.0,-8.0,-7.0,10.0,6.0,7.0,-17.0,-1.0,-3.0,8.0,7.0,28.0,39.0,-39.0,2
-2.0,0.0,-2.0,-4.0,-1.0,1.0,12.0,6.0,-6.0,-7.0,-20.0,-4.0,-1.0,-2.0,2.0,-12.0,2
-10.0,-41.0,-54.0,-10.0,-21.0,-32.0,-41.0,-98.0,-116.0,-37.0,-10.0,-12.0,-9.0,-26.0,-61.0,-107.0,2
13.0,-14.0,-24.0,10.0,7.0,1.0,-6.0,-52.0,15.0,9.0,10.0,7.0,3.0,-7.0,-26.0,-89.0,2
26.0,15.0,10.0,21.0,30.0,35.0,47.0,41.0,17.0,24.0,-15.0,3.0,24.0,34.0,40.0,36.0,2
-56.0,-55.0,-54.0,-22.0,-34.0,-34.0,-27.0,-12.0,-62.0,-13.0,-31.0,-30.0,-29.0,-33.0,-59.0,-98.0,2
12.0,4.0,6.0,3.0,-1.0,-3.0,7.0,5.0,12.0,9.0,9.0,4.0,2.0,-6.0,-4.0,37.0,2
27.0,46.0,35.0,30.0,21.0,33.0,19.0,16.0,58.0,29.0,29.0,27.0,22.0,20.0,27.0,-108.0,2
9.0,4.0,-19.0,4.0,-6.0,-8.0,-15.0,-31.0,13.0,8.0,6.0,2.0,-5.0,-11.0,-12.0,-172.0,2
8.0,-19.0,-5.0,-12.0,-13.0,-8.0,0.0,-10.0,-4.0,-14.0,-7.0,-14.0,-16.0,0.0,55.0,-630.0,2
4.0,-32.0,-21.0,-9.0,-21.0,-10.0,15.0,-3.0,-37.0,-16.0,-21.0,-10.0,-7.0,-4.0,-20.0,-23.0,2
-31.0,-66.0,-62.0,-29.0,-29.0,-39.0,-121.0,-613.0,-22.0,-23.0,-27.0,-32.0,-43.0,-38.0,-43.0,-127.0,2
16.0,19.0,17.0,14.0,16.0,17.0,11.0,16.0,15.0,19.0,8.0,12.0,18.0,22.0,26.0,32.0,2
12.0,25.0,11.0,8.0,14.0,21.0,6.0,1.0,2.0,19.0,19.0,19.0,16.0,24.0,40.0,-57.0,2
-17.0,-18.0,6.0,10.0,5.0,2.0,10.0,-2.0,-26.0,-41.0,-6.0,3.0,4.0,0.0,-19.0,-39.0,2
4.0,15.0,-5.0,8.0,1.0,4.0,1.0,-12.0,62.0,19.0,7.0,5.0,-2.0,-1.0,10.0,-106.0,2
-21.0,-31.0,-61.0,-17.0,-31.0,-41.0,-36.0,-22.0,-44.0,-32.0,-15.0,-23.0,-30.0,-31.0,-6.0,-178.0,2
-18.0,-41.0,-32.0,-17.0,-24.0,-36.0,-37.0,-39.0,-16.0,-54.0,-1.0,-2.0,-26.0,-58.0,-63.0,-66.0,2
25.0,-13.0,-4.0,9.0,9.0,1.0,6.0,13.0,12.0,14.0,23.0,10.0,10.0,5.0,2.0,9.0,2
-6.0,-11.0,-5.0,0.0,3.0,6.0,15.0,5.0,-10.0,-17.0,-4.0,-3.0,3.0,10.0,19.0,19.0,2
-9.0,-12.0,-11.0,-7.0,-10.0,-20.0,-17.0,-20.0,-54.0,-11.0,-7.0,-7.0,-5.0,-15.0,-14.0,-28.0,2
31.0,42.0,66.0,31.0,32.0,31.0,33.0,51.0,-17.0,18.0,22.0,23.0,27.0,19.0,25.0,86.0,2
1.0,-6.0,-6.0,1.0,2.0,-2.0,-3.0,-3.0,-62.0,-4.0,4.0,2.0,2.0,0.0,-3.0,-14.0,2
-4.0,-6.0,-5.0,-2.0,-1.0,-6.0,-27.0,-8.0,-8.0,-21.0,-22.0,-7.0,-1.0,-4.0,9.0,-90.0,2
42.0,40.0,45.0,37.0,38.0,45.0,54.0,46.0,37.0,38.0,37.0,21.0,35.0,40.0,36.0,54.0,2
-12.0,-30.0,-27.0,-16.0,-23.0,-24.0,-20.0,324.0,-48.0,-27.0,-18.0,-20.0,-26.0,-26.0,-33.0,-47.0,2
9.0,-37.0,-36.0,-36.0,-37.0,-33.0,-28.0,-33.0,-32.0,-44.0,-31.0,-3.0,-26.0,-24.0,-6.0,-491.0,2
21.0,12.0,21.0,20.0,22.0,21.0,17.0,29.0,25.0,28.0,11.0,10.0,18.0,20.0,17.0,25.0,2
0.0,-15.0,-7.0,-8.0,-5.0,-7.0,4.0,2.0,-5.0,19.0,-8.0,-5.0,-6.0,-14.0,-15.0,5.0,2
9.0,13.0,1.0,-4.0,-5.0,-1.0,-2.0,20.0,13.0,16.0,8.0,6.0,-1.0,3.0,18.0,29.0,2
-5.0,-6.0,-4.0,-6.0,-5.0,-4.0,11.0,60.0,-64.0,-5.0,-10.0,-7.0,-9.0,-13.0,-18.0,-29.0,2
-14.0,-27.0,-26.0,-14.0,-15.0,-14.0,-20.0,-15.0,-18.0,-20.0,-29.0,-18.0,-14.0,-10.0,3.0,-30.0,2
-11.0,-4.0,1.0,-10.0,-8.0,-8.0,-15.0,-1.0,2.0,-7.0,-11.0,-10.0,-5.0,-1.0,5.0,85.0,2
3.0,-6.0,4.0,-5.0,-12.0,-12.0,-14.0,-14.0,-11.0,-4.0,-4.0,-19.0,-17.0,-10.0,8.0,-98.0,2
-2.0,-9.0,-8.0,-8.0,-9.0,-14.0,-14.0,-8.0,3.0,9.0,-1.0,-8.0,-8.0,-12.0,-11.0,22.0,2
-14.0,-59.0,-17.0,-8.0,-23.0,-28.0,-30.0,-12.0,-42.0,8.0,-10.0,-11.0,-24.0,-49.0,-81.0,355.0,2
-13.0,-1.0,8.0,-8.0,-6.0,-6.0,-6.0,1.0,4.0,-8.0,-9.0,-9.0,-7.0,-8.0,-4.0,98.0,2
-4.0,-19.0,-21.0,-16.0,-17.0,-19.0,-20.0,-12.0,-5.0,-5.0,-14.0,-14.0,-15.0,-25.0,-35.0,-32.0,2
13.0,19.0,22.0,15.0,20.0,21.0,17.0,21.0,21.0,17.0,13.0,13.0,15.0,22.0,20.0,96.0,2
10.0,-3.0,-1.0,3.0,6.0,7.0,12.0,17.0,3.0,8.0,0.0,-4.0,3.0,5.0,4.0,-100.0,2
5.0,11.0,14.0,12.0,10.0,12.0,7.0,8.0,13.0,10.0,11.0,17.0,9.0,12.0,12.0,25.0,2
33.0,37.0,44.0,32.0,30.0,29.0,22.0,27.0,30.0,42.0,36.0,31.0,34.0,42.0,48.0,24.0,2
2.0,-12.0,-14.0,8.0,10.0,16.0,-6.0,-43.0,26.0,-9.0,4.0,4.0,-5.0,0.0,-16.0,-42.0,2
2.0,-9.0,-12.0,-3.0,-1.0,0.0,-3.0,-6.0,-3.0,-2.0,0.0,-10.0,-2.0,-5.0,-21.0,0.0,2
3.0,-8.0,-10.0,-11.0,-7.0,-6.0,-6.0,-18.0,7.0,33.0,42.0,10.0,0.0,-1.0,-3.0,-40.0,2
-42.0,-70.0,-58.0,-44.0,-45.0,-47.0,-45.0,-38.0,-49.0,-68.0,-37.0,-38.0,-41.0,-44.0,-43.0,-205.0,2
1.0,9.0,11.0,10.0,10.0,14.0,12.0,7.0,-8.0,-2.0,6.0,9.0,12.0,19.0,19.0,120.0,2
21.0,2.0,-8.0,10.0,9.0,0.0,6.0,24.0,19.0,19.0,17.0,12.0,8.0,2.0,5.0,78.0,2
-9.0,-11.0,3.0,14.0,10.0,13.0,10.0,9.0,2.0,9.0,16.0,14.0,13.0,16.0,8.0,-15.0,2
-32.0,-64.0,-68.0,-20.0,-17.0,-22.0,-5.0,-25.0,-47.0,-45.0,-27.0,-12.0,-15.0,-10.0,27.0,-449.0,2
-10.0,-45.0,-39.0,-23.0,-24.0,-27.0,-35.0,-20.0,-32.0,-32.0,-19.0,-6.0,-19.0,-27.0,-34.0,-169.0,2
33.0,-29.0,-11.0,6.0,3.0,6.0,9.0,-2.0,-1.0,1.0,-3.0,-8.0,4.0,9.0,-13.0,-86.0,2
3.0,-4.0,-13.0,-9.0,-7.0,-3.0,-7.0,-4.0,-3.0,2.0,-2.0,-6.0,-5.0,2.0,7.0,8.0,2
-23.0,-76.0,-65.0,-25.0,-27.0,-27.0,-29.0,-69.0,-47.0,-78.0,-23.0,-25.0,-21.0,-22.0,-50.0,-450.0,2
-9.0,-11.0,-17.0,-10.0,-8.0,-9.0,-11.0,-7.0,-3.0,-11.0,-12.0,-2.0,-12.0,-17.0,-11.0,-2.0,2
-36.0,-21.0,-12.0,-19.0,-22.0,-24.0,-19.0,-27.0,-38.0,-1.0,-28.0,-27.0,-23.0,-26.0,-39.0,-56.0,2
-10.0,4.0,13.0,-9.0,-4.0,-5.0,3.0,58.0,-1.0,-14.0,-10.0,-7.0,-1.0,0.0,1.0,82.0,2
-38.0,-22.0,-34.0,-12.0,-13.0,-8.0,-19.0,-29.0,10.0,-35.0,-1.0,4.0,-8.0,-1.0,27.0,-86.0,2
1.0,-27.0,-16.0,-1.0,-6.0,-13.0,-8.0,12.0,-27.0,-20.0,3.0,16.0,-3.0,-13.0,-19.0,0.0,2
-23.0,-19.0,-13.0,-4.0,-10.0,-9.0,-3.0,-19.0,-30.0,-19.0,-3.0,-13.0,-9.0,-9.0,-14.0,-12.0,2
13.0,10.0,12.0,16.0,17.0,24.0,13.0,5.0,-45.0,10.0,14.0,8.0,-5.0,8.0,13.0,-5.0,2
-1.0,-8.0,-6.0,-1.0,-1.0,-1.0,-3.0,4.0,10.0,-17.0,-9.0,-8.0,-4.0,-1.0,4.0,-9.0,2
1.0,-3.0,-11.0,6.0,4.0,6.0,5.0,1.0,12.0,23.0,14.0,10.0,7.0,12.0,25.0,22.0,2
26.0,-1.0,-7.0,1.0,0.0,-3.0,-3.0,8.0,15.0,-7.0,-1.0,3.0,-5.0,-16.0,-27.0,-5.0,2
-12.0,-68.0,-63.0,-14.0,-13.0,-2.0,-22.0,-87.0,-243.0,-62.0,-13.0,-12.0,-14.0,-16.0,-54.0,-360.0,2
2.0,-43.0,-46.0,-6.0,-11.0,-30.0,-85.0,-383.0,-145.0,-25.0,-1.0,-5.0,-3.0,-11.0,-13.0,-157.0,2
-6.0,39.0,34.0,-36.0,-37.0,-36.0,-34.0,9.0,-90.0,21.0,-60.0,-55.0,-37.0,-26.0,29.0,426.0,2
-13.0,-16.0,-16.0,-13.0,-20.0,-15.0,-27.0,-24.0,-41.0,-17.0,-9.0,-7.0,-12.0,-4.0,-11.0,-39.0,2
-22.0,0.0,-1.0,-1.0,2.0,15.0,20.0,-6.0,23.0,23.0,18.0,4.0,9.0,25.0,41.0,32.0,2
21.0,-12.0,4.0,13.0,13.0,17.0,35.0,34.0,21.0,-4.0,9.0,12.0,18.0,17.0,14.0,46.0,2
-3.0,7.0,-11.0,-8.0,-7.0,1.0,-6.0,5.0,48.0,29.0,-5.0,-11.0,-25.0,-1.0,28.0,-31.0,2
8.0,27.0,34.0,9.0,17.0,12.0,17.0,84.0,15.0,3.0,8.0,11.0,16.0,17.0,17.0,102.0,2
11.0,-39.0,-34.0,-17.0,-16.0,-17.0,-20.0,-24.0,-33.0,-35.0,-21.0,-22.0,-18.0,-22.0,-40.0,-184.0,2
-3.0,-48.0,-50.0,-12.0,-18.0,-34.0,-83.0,-370.0,-144.0,-26.0,-6.0,-7.0,-5.0,-11.0,2.0,-151.0,2
20.0,-27.0,1.0,7.0,6.0,6.0,1.0,3.0,0.0,-6.0,-10.0,-3.0,6.0,17.0,16.0,-31.0,2
12.0,7.0,3.0,4.0,2.0,2.0,4.0,8.0,15.0,2.0,7.0,1.0,2.0,2.0,-2.0,16.0,2
-19.0,-45.0,-36.0,-21.0,-21.0,-20.0,-12.0,-5.0,-31.0,-44.0,-19.0,-21.0,-23.0,-24.0,-24.0,-171.0,2
1.0,-6.0,-4.0,0.0,4.0,12.0,1.0,-40.0,2.0,-3.0,3.0,2.0,2.0,9.0,12.0,-60.0,2
8.0,-12.0,-28.0,-9.0,-5.0,5.0,22.0,18.0,4.0,-11.0,11.0,7.0,0.0,12.0,10.0,10.0,2
-1.0,13.0,6.0,-4.0,-1.0,2.0,25.0,160.0,9.0,17.0,-1.0,-14.0,-1.0,1.0,1.0,-47.0,2
-4.0,-5.0,-18.0,-5.0,-10.0,-11.0,-14.0,-31.0,44.0,-4.0,-5.0,-6.0,-7.0,-14.0,-32.0,-53.0,2
23.0,21.0,7.0,-8.0,-2.0,4.0,9.0,12.0,16.0,28.0,6.0,-2.0,3.0,12.0,19.0,70.0,2
-2.0,-9.0,0.0,-4.0,-8.0,-10.0,-14.0,-15.0,-68.0,-14.0,-18.0,-31.0,-7.0,-7.0,-17.0,-29.0,2
-2.0,16.0,25.0,12.0,4.0,0.0,-8.0,-1.0,23.0,-2.0,-14.0,-21.0,3.0,7.0,9.0,18.0,2
-56.0,-79.0,-88.0,-49.0,-51.0,-46.0,-47.0,-63.0,-59.0,-85.0,-21.0,-24.0,-45.0,-50.0,-68.0,-303.0,2
-12.0,15.0,-4.0,-15.0,-14.0,-12.0,-12.0,-9.0,1.0,1.0,0.0,-7.0,-5.0,0.0,15.0,-73.0,2
-11.0,-3.0,1.0,-5.0,-4.0,-4.0,-9.0,-1.0,5.0,3.0,-26.0,-12.0,-5.0,0.0,4.0,-1.0,2
-27.0,-20.0,-17.0,-4.0,-11.0,-9.0,3.0,-27.0,-32.0,-37.0,-17.0,-9.0,-8.0,-7.0,1.0,-546.0,2
-3.0,-71.0,-73.0,-31.0,-27.0,-15.0,-20.0,-70.0,-36.0,-25.0,-39.0,-27.0,-22.0,-24.0,-59.0,-101.0,2
-28.0,-42.0,-33.0,-27.0,-18.0,-15.0,-11.0,-22.0,-32.0,-33.0,-31.0,-21.0,-17.0,-1.0,47.0,-634.0,2
-7.0,19.0,17.0,-6.0,-2.0,-1.0,10.0,92.0,9.0,-4.0,-8.0,-6.0,-11.0,-5.0,9.0,81.0,2
-14.0,-56.0,-30.0,-15.0,-13.0,-10.0,-1.0,-15.0,-71.0,-49.0,-17.0,-22.0,-17.0,-16.0,-41.0,-132.0,2
