0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-14.0,-22.0,-25.0,1.0,-32.0,-13.0,-1.0,138.0,-18.0,-15.0,-9.0,-9.0,-14.0,-10.0,-13.0,7.0,2
-41.0,-96.0,-46.0,147.0,-13.0,-21.0,-22.0,-39.0,-52.0,-8.0,-14.0,-20.0,-8.0,-15.0,-22.0,9.0,2
48.0,125.0,97.0,9.0,85.0,43.0,46.0,51.0,82.0,39.0,61.0,51.0,49.0,42.0,40.0,51.0,2
-12.0,-14.0,-14.0,12.0,-25.0,-8.0,-11.0,-6.0,-11.0,-9.0,-8.0,-9.0,-7.0,-6.0,-9.0,8.0,2
-10.0,-8.0,-6.0,-16.0,-11.0,-6.0,-12.0,-23.0,-15.0,-4.0,-1.0,6.0,-4.0,-6.0,-6.0,-3.0,2
18.0,0.0,11.0,39.0,19.0,25.0,40.0,49.0,10.0,5.0,11.0,20.0,21.0,23.0,25.0,39.0,2
38.0,37.0,8.0,-26.0,3.0,3.0,20.0,17.0,30.0,-83.0,-11.0,-10.0,-2.0,-4.0,-10.0,72.0,2
-14.0,-15.0,-37.0,-127.0,6.0,-15.0,-18.0,-15.0,-3.0,10.0,0.0,16.0,-16.0,-13.0,-12.0,-61.0,2
-24.0,-47.0,-36.0,-60.0,-16.0,-28.0,-27.0,-36.0,-19.0,-85.0,-52.0,-10.0,-26.0,-26.0,-28.0,-46.0,2
-9.0,-4.0,-11.0,-4.0,-17.0,-10.0,-15.0,-14.0,8.0,-1.0,-9.0,-14.0,-9.0,-9.0,-9.0,3.0,2
19.0,14.0,15.0,-20.0,8.0,-1.0,0.0,1.0,7.0,1.0,15.0,22.0,-2.0,-2.0,0.0,4.0,2
17.0,6.0,2.0,7.0,3.0,6.0,5.0,9.0,-2.0,-8.0,3.0,10.0,4.0,6.0,7.0,12.0,2
-16.0,6.0,-3.0,-23.0,-15.0,-9.0,-13.0,-18.0,-6.0,4.0,15.0,32.0,-6.0,-6.0,-17.0,-23.0,2
8.0,6.0,-5.0,6.0,0.0,2.0,7.0,14.0,12.0,-4.0,-1.0,3.0,0.0,0.0,2.0,2.0,2
-99.0,-213.0,-103.0,42.0,13.0,-17.0,-7.0,-24.0,-11.0,-49.0,-20.0,-34.0,-9.0,-7.0,-7.0,57.0,2
16.0,43.0,27.0,-14.0,43.0,5.0,6.0,23.0,9.0,8.0,13.0,14.0,11.0,9.0,15.0,-8.0,2
20.0,42.0,28.0,45.0,19.0,28.0,42.0,45.0,11.0,30.0,27.0,27.0,27.0,32.0,40.0,35.0,2
-25.0,0.0,12.0,-77.0,41.0,-19.0,-14.0,-18.0,1.0,-33.0,-21.0,-29.0,-15.0,-20.0,-11.0,-4.0,2
1.0,-16.0,-61.0,-21.0,2.0,-2.0,1.0,-14.0,-6.0,-22.0,-21.0,-27.0,-10.0,0.0,18.0,-15.0,2
-34.0,-73.0,-80.0,-113.0,-7.0,-36.0,-29.0,17.0,-50.0,-72.0,-68.0,-69.0,-36.0,-39.0,-21.0,31.0,2
-3.0,7.0,10.0,0.0,0.0,5.0,11.0,20.0,0.0,11.0,14.0,7.0,1.0,8.0,12.0,21.0,2
-23.0,-8.0,3.0,-56.0,-35.0,-36.0,-29.0,-20.0,-39.0,-37.0,-28.0,-29.0,-34.0,-35.0,-23.0,-42.0,2
-5.0,-10.0,0.0,-8.0,-5.0,-3.0,-3.0,0.0,12.0,1.0,2.0,-3.0,-2.0,-5.0,-8.0,9.0,2
-29.0,17.0,-22.0,-22.0,-28.0,-26.0,-25.0,-38.0,-51.0,-14.0,-33.0,-27.0,-24.0,-27.0,-29.0,-36.0,2
1.0,0.0,-21.0,-1.0,0.0,0.0,-2.0,1.0,0.0,20.0,3.0,-3.0,2.0,2.0,1.0,6.0,2
8.0,10.0,20.0,-128.0,-112.0,4.0,-7.0,-24.0,3.0,4.0,6.0,0.0,-9.0,-13.0,-6.0,-228.0,2
59.0,10.0,37.0,-20.0,24.0,25.0,9.0,55.0,49.0,-35.0,11.0,35.0,21.0,23.0,26.0,32.0,2
-24.0,-26.0,-23.0,1.0,-34.0,-29.0,-20.0,2.0,-25.0,-20.0,-23.0,-22.0,-24.0,-22.0,-15.0,-4.0,2
6.0,9.0,4.0,1.0,-2.0,1.0,4.0,14.0,6.0,9.0,0.0,1.0,2.0,2.0,2.0,11.0,2
29.0,5.0,19.0,25.0,23.0,24.0,21.0,26.0,11.0,34.0,22.0,38.0,21.0,19.0,10.0,10.0,2
14.0,17.0,-13.0,-24.0,-14.0,5.0,12.0,1.0,24.0,20.0,9.0,17.0,-4.0,5.0,20.0,17.0,2
-5.0,-6.0,-2.0,-7.0,-8.0,-9.0,-5.0,0.0,-3.0,-6.0,-3.0,-10.0,-9.0,-11.0,-1.0,4.0,2
3.0,4.0,8.0,9.0,1.0,6.0,6.0,4.0,4.0,-1.0,-2.0,2.0,6.0,6.0,5.0,22.0,2
24.0,33.0,41.0,-65.0,59.0,50.0,38.0,18.0,27.0,19.0,23.0,21.0,23.0,47.0,51.0,3.0,2
-26.0,20.0,-5.0,-76.0,22.0,-21.0,-26.0,-30.0,-51.0,42.0,-2.0,-8.0,-17.0,-19.0,-21.0,-47.0,2
19.0,24.0,28.0,-57.0,33.0,16.0,9.0,9.0,19.0,12.0,15.0,13.0,14.0,15.0,12.0,-10.0,2
14.0,8.0,-1.0,16.0,21.0,20.0,17.0,11.0,14.0,21.0,23.0,37.0,18.0,18.0,19.0,29.0,2
-12.0,-8.0,-12.0,-11.0,-23.0,-12.0,-4.0,8.0,7.0,-5.0,-4.0,-1.0,-12.0,-8.0,-4.0,8.0,2
11.0,217.0,46.0,-35.0,55.0,3.0,23.0,6.0,-45.0,130.0,51.0,35.0,11.0,7.0,9.0,42.0,2
-1.0,-6.0,-24.0,-24.0,-36.0,-21.0,-23.0,-24.0,7.0,-21.0,-18.0,-11.0,-22.0,-20.0,-19.0,-12.0,2
4.0,-1.0,3.0,5.0,6.0,-3.0,-4.0,5.0,4.0,33.0,3.0,-2.0,3.0,3.0,-2.0,-1.0,2
-1.0,9.0,7.0,-14.0,1.0,0.0,0.0,0.0,5.0,8.0,2.0,0.0,0.0,1.0,-3.0,4.0,2
14.0,19.0,14.0,7.0,7.0,24.0,29.0,19.0,21.0,-19.0,12.0,20.0,15.0,24.0,31.0,23.0,2
23.0,22.0,15.0,30.0,9.0,17.0,27.0,56.0,35.0,17.0,17.0,19.0,16.0,17.0,21.0,47.0,2
-3.0,0.0,3.0,-12.0,3.0,-8.0,-8.0,-18.0,1.0,-2.0,-3.0,-1.0,-3.0,-3.0,2.0,-36.0,2
36.0,21.0,-25.0,-40.0,73.0,35.0,32.0,64.0,19.0,7.0,10.0,48.0,27.0,32.0,29.0,6.0,2
34.0,38.0,50.0,-99.0,42.0,62.0,46.0,8.0,21.0,27.0,28.0,25.0,25.0,70.0,66.0,-40.0,2
9.0,1.0,15.0,1.0,-23.0,5.0,-5.0,-5.0,9.0,0.0,6.0,-2.0,-6.0,-2.0,-9.0,-14.0,2
2.0,-19.0,-19.0,-15.0,-5.0,-2.0,5.0,7.0,28.0,-14.0,-9.0,0.0,0.0,4.0,13.0,10.0,2
3.0,12.0,34.0,9.0,5.0,1.0,-24.0,-36.0,-13.0,-5.0,5.0,-5.0,3.0,0.0,-5.0,-13.0,2
-49.0,16.0,-27.0,-30.0,58.0,-39.0,-15.0,-12.0,19.0,-65.0,-56.0,-40.0,-20.0,-28.0,-27.0,51.0,2
8.0,8.0,25.0,-33.0,-10.0,-4.0,9.0,37.0,10.0,27.0,9.0,24.0,-8.0,-9.0,-15.0,77.0,2
-24.0,-23.0,-18.0,-71.0,-27.0,-25.0,-29.0,-29.0,-22.0,-24.0,-24.0,-26.0,-25.0,-24.0,-22.0,-36.0,2
-5.0,12.0,-4.0,-32.0,16.0,-6.0,-4.0,-6.0,6.0,5.0,12.0,17.0,-2.0,-2.0,1.0,3.0,2
35.0,25.0,26.0,34.0,17.0,17.0,25.0,49.0,41.0,11.0,29.0,19.0,19.0,23.0,28.0,39.0,2
32.0,58.0,37.0,8.0,58.0,25.0,15.0,49.0,68.0,-35.0,-6.0,-37.0,28.0,19.0,12.0,-6.0,2
21.0,17.0,28.0,15.0,7.0,12.0,13.0,20.0,27.0,-5.0,10.0,10.0,10.0,11.0,12.0,12.0,2
-14.0,5.0,3.0,-25.0,-1.0,-4.0,-15.0,-33.0,16.0,34.0,2.0,-11.0,-3.0,-6.0,-12.0,-19.0,2
73.0,40.0,36.0,-39.0,57.0,21.0,16.0,43.0,36.0,-65.0,-1.0,0.0,19.0,19.0,24.0,-18.0,2
26.0,29.0,-8.0,8.0,16.0,17.0,15.0,24.0,14.0,9.0,5.0,14.0,13.0,14.0,15.0,24.0,2
9.0,5.0,4.0,46.0,-8.0,11.0,6.0,20.0,2.0,11.0,8.0,10.0,11.0,11.0,-2.0,29.0,2
10.0,-9.0,-8.0,-84.0,-26.0,5.0,-6.0,-12.0,-27.0,-47.0,-16.0,-7.0,-13.0,-1.0,2.0,-27.0,2
55.0,94.0,46.0,-78.0,43.0,0.0,2.0,11.0,17.0,-33.0,10.0,28.0,4.0,3.0,21.0,-26.0,2
28.0,57.0,7.0,-19.0,37.0,23.0,41.0,59.0,8.0,50.0,30.0,-2.0,17.0,27.0,33.0,47.0,2
1.0,-16.0,-17.0,-17.0,-8.0,-6.0,-1.0,5.0,32.0,-22.0,-8.0,7.0,-2.0,0.0,9.0,7.0,2
-18.0,13.0,-14.0,-7.0,12.0,11.0,5.0,0.0,16.0,26.0,10.0,-1.0,5.0,6.0,2.0,0.0,2
0.0,32.0,1.0,177.0,-4.0,16.0,10.0,25.0,4.0,94.0,11.0,8.0,21.0,13.0,4.0,22.0,2
1.0,16.0,10.0,5.0,9.0,5.0,7.0,3.0,24.0,17.0,17.0,0.0,8.0,6.0,7.0,14.0,2
-36.0,0.0,8.0,-31.0,-1.0,-21.0,-25.0,-20.0,0.0,11.0,-32.0,-25.0,-12.0,-23.0,-18.0,-31.0,2
-1.0,-34.0,-16.0,-34.0,2.0,-1.0,3.0,17.0,-1.0,-2.0,-16.0,-19.0,-2.0,0.0,5.0,17.0,2
-13.0,9.0,37.0,-29.0,40.0,0.0,2.0,24.0,-7.0,84.0,29.0,12.0,8.0,2.0,2.0,-19.0,2
27.0,8.0,19.0,47.0,28.0,26.0,22.0,16.0,22.0,6.0,-7.0,-53.0,25.0,26.0,24.0,19.0,2
-6.0,-4.0,-5.0,-5.0,-10.0,-10.0,-13.0,-11.0,-9.0,-7.0,-2.0,2.0,-11.0,-12.0,-14.0,-23.0,2
-27.0,-35.0,-26.0,-39.0,-33.0,-28.0,-8.0,8.0,-38.0,-29.0,-23.0,-20.0,-29.0,-25.0,-13.0,0.0,2
-77.0,-28.0,-51.0,-99.0,22.0,-71.0,-67.0,-70.0,-80.0,42.0,-31.0,-46.0,-50.0,-71.0,-74.0,-2.0,2
-7.0,1.0,0.0,-3.0,-5.0,-2.0,4.0,14.0,-1.0,2.0,4.0,-1.0,-3.0,0.0,6.0,25.0,2
-5.0,32.0,-3.0,-2.0,-7.0,-1.0,5.0,10.0,-13.0,21.0,3.0,1.0,-3.0,0.0,4.0,7.0,2
14.0,4.0,16.0,11.0,16.0,20.0,23.0,23.0,12.0,-4.0,13.0,12.0,18.0,20.0,23.0,21.0,2
-13.0,-9.0,-9.0,0.0,-9.0,-3.0,2.0,2.0,-8.0,11.0,-6.0,0.0,-2.0,-3.0,-4.0,-4.0,2
-12.0,-22.0,10.0,-2.0,-3.0,-2.0,-6.0,-18.0,-35.0,-3.0,-6.0,6.0,-4.0,-4.0,-4.0,-17.0,2
4.0,4.0,17.0,0.0,2.0,4.0,6.0,16.0,17.0,31.0,17.0,21.0,2.0,3.0,3.0,2.0,2
21.0,21.0,28.0,-74.0,14.0,16.0,8.0,-3.0,18.0,15.0,15.0,13.0,11.0,15.0,20.0,-18.0,2
-5.0,-18.0,-9.0,5.0,-5.0,-2.0,-6.0,-4.0,-7.0,-20.0,-11.0,-10.0,-2.0,-5.0,-5.0,-3.0,2
-20.0,-11.0,-10.0,5.0,-5.0,-2.0,1.0,3.0,-7.0,11.0,-3.0,0.0,-3.0,-2.0,-4.0,3.0,2
-37.0,43.0,27.0,-21.0,8.0,-12.0,-12.0,-3.0,-14.0,74.0,-3.0,-10.0,-12.0,-11.0,-15.0,-30.0,2
3.0,-29.0,-16.0,2.0,1.0,2.0,16.0,29.0,31.0,-1.0,2.0,7.0,3.0,3.0,0.0,5.0,2
1.0,0.0,4.0,5.0,3.0,9.0,5.0,4.0,-1.0,-2.0,-1.0,-11.0,5.0,8.0,2.0,19.0,2
9.0,1.0,0.0,7.0,1.0,-1.0,-13.0,0.0,3.0,2.0,3.0,2.0,0.0,1.0,8.0,11.0,2
-63.0,-17.0,-27.0,18.0,-94.0,-42.0,-26.0,-17.0,74.0,-87.0,-159.0,-141.0,-60.0,-45.0,-50.0,15.0,2
-1.0,3.0,1.0,-2.0,-5.0,0.0,-1.0,2.0,1.0,5.0,0.0,-3.0,1.0,2.0,3.0,14.0,2
-7.0,-4.0,5.0,-46.0,-3.0,20.0,15.0,-1.0,-8.0,-5.0,-1.0,-1.0,-5.0,10.0,18.0,11.0,2
0.0,18.0,51.0,25.0,15.0,13.0,12.0,2.0,-10.0,34.0,43.0,-3.0,15.0,21.0,34.0,4.0,2
19.0,13.0,31.0,23.0,14.0,15.0,19.0,12.0,9.0,-15.0,21.0,21.0,15.0,20.0,25.0,27.0,2
14.0,-2.0,14.0,11.0,2.0,8.0,14.0,20.0,15.0,7.0,7.0,7.0,7.0,12.0,18.0,16.0,2
-37.0,32.0,6.0,-43.0,-19.0,-14.0,-10.0,-13.0,-23.0,29.0,1.0,-9.0,-18.0,-12.0,-4.0,-32.0,2
-29.0,-25.0,-10.0,13.0,27.0,-20.0,-10.0,-3.0,-14.0,-3.0,-19.0,-25.0,-3.0,-12.0,-11.0,-2.0,2
-10.0,-11.0,-8.0,-25.0,-3.0,-16.0,-20.0,-20.0,-9.0,-11.0,-10.0,-12.0,-13.0,-13.0,-9.0,-33.0,2
-15.0,-7.0,-5.0,-58.0,-11.0,-22.0,-35.0,-43.0,-14.0,-15.0,-14.0,-22.0,-20.0,-21.0,-23.0,-61.0,2
11.0,12.0,9.0,14.0,21.0,10.0,10.0,19.0,9.0,9.0,9.0,8.0,11.0,17.0,4.0,21.0,2
-23.0,-26.0,-42.0,-24.0,-20.0,-12.0,-5.0,-10.0,-27.0,-5.0,-8.0,-19.0,-12.0,-7.0,-1.0,-13.0,2
-7.0,2.0,-18.0,-13.0,-10.0,-6.0,-9.0,-14.0,-3.0,3.0,8.0,16.0,-6.0,-4.0,-5.0,-16.0,2
-6.0,-19.0,-19.0,4.0,-14.0,-10.0,-7.0,-2.0,-18.0,-31.0,-15.0,-10.0,-9.0,-10.0,-5.0,-16.0,2
-20.0,-87.0,-49.0,6.0,129.0,0.0,10.0,9.0,-24.0,-30.0,-18.0,-4.0,20.0,3.0,-2.0,57.0,2
6.0,-1.0,1.0,-7.0,-26.0,2.0,-2.0,3.0,6.0,-1.0,0.0,0.0,-6.0,2.0,10.0,5.0,2
2.0,2.0,-2.0,-4.0,-5.0,-2.0,-2.0,-4.0,-1.0,-5.0,-2.0,-4.0,-5.0,-4.0,-6.0,9.0,2
10.0,6.0,-1.0,4.0,7.0,-4.0,-2.0,12.0,4.0,-12.0,0.0,2.0,1.0,-3.0,-5.0,20.0,2
26.0,59.0,51.0,28.0,55.0,17.0,28.0,11.0,-13.0,112.0,51.0,0.0,19.0,15.0,23.0,25.0,2
-8.0,-38.0,-4.0,-7.0,-2.0,4.0,-2.0,-3.0,-8.0,-20.0,-5.0,0.0,0.0,2.0,3.0,76.0,2
5.0,5.0,-2.0,-30.0,17.0,2.0,-10.0,-23.0,10.0,3.0,-1.0,-2.0,5.0,5.0,8.0,-12.0,2
-8.0,-15.0,-17.0,-17.0,-17.0,-20.0,-18.0,-14.0,-14.0,-16.0,-20.0,-25.0,-17.0,-18.0,-20.0,-22.0,2
-1.0,-18.0,-46.0,6.0,-3.0,-2.0,1.0,11.0,-7.0,-9.0,-5.0,-8.0,1.0,2.0,5.0,8.0,2
16.0,15.0,-22.0,-33.0,-1.0,-10.0,-26.0,-37.0,-22.0,-14.0,-9.0,-10.0,-10.0,-11.0,-15.0,-58.0,2
1.0,-9.0,6.0,9.0,4.0,1.0,4.0,3.0,1.0,6.0,6.0,7.0,5.0,4.0,2.0,8.0,2
-8.0,11.0,33.0,-269.0,91.0,-28.0,-63.0,-91.0,-7.0,-21.0,-14.0,-21.0,-21.0,-25.0,-17.0,-203.0,2
0.0,-11.0,3.0,-38.0,40.0,-2.0,3.0,1.0,29.0,-64.0,-27.0,-12.0,4.0,1.0,3.0,22.0,2
-15.0,-8.0,-10.0,-9.0,-18.0,-15.0,-14.0,-12.0,-20.0,0.0,-10.0,-12.0,-15.0,-15.0,-18.0,-17.0,2
-13.0,-27.0,-12.0,28.0,-6.0,0.0,1.0,2.0,-7.0,16.0,-7.0,3.0,0.0,-6.0,-18.0,-9.0,2
14.0,4.0,-7.0,36.0,4.0,10.0,11.0,-4.0,8.0,12.0,4.0,7.0,9.0,8.0,13.0,12.0,2
-14.0,-14.0,-17.0,-2.0,-1.0,-10.0,-10.0,3.0,-14.0,-16.0,-15.0,-15.0,-12.0,-8.0,-16.0,1.0,2
6.0,4.0,0.0,9.0,1.0,1.0,2.0,1.0,8.0,7.0,3.0,6.0,4.0,3.0,4.0,12.0,2
-13.0,-2.0,-27.0,33.0,-49.0,-2.0,12.0,9.0,-39.0,14.0,-1.0,-16.0,-11.0,-5.0,-11.0,15.0,2
12.0,64.0,6.0,-14.0,0.0,-5.0,-24.0,-29.0,8.0,17.0,11.0,18.0,-3.0,-4.0,-12.0,-41.0,2
-3.0,-15.0,-10.0,-5.0,-12.0,-11.0,-12.0,-17.0,-9.0,-23.0,-18.0,-14.0,-12.0,-8.0,-3.0,7.0,2
-5.0,-3.0,-5.0,-8.0,-9.0,-6.0,-4.0,-2.0,-9.0,-5.0,-4.0,-1.0,-7.0,-8.0,-13.0,-3.0,2
24.0,-37.0,-51.0,-59.0,10.0,-10.0,28.0,40.0,29.0,-127.0,-35.0,-5.0,-14.0,-5.0,16.0,31.0,2
-36.0,-23.0,7.0,-10.0,-7.0,2.0,3.0,2.0,-3.0,15.0,2.0,2.0,0.0,0.0,0.0,6.0,2
16.0,12.0,-3.0,22.0,17.0,16.0,19.0,27.0,31.0,24.0,9.0,24.0,15.0,16.0,16.0,10.0,2
-3.0,8.0,21.0,43.0,8.0,18.0,12.0,29.0,-32.0,45.0,21.0,28.0,19.0,19.0,21.0,-4.0,2
-56.0,-37.0,-14.0,-44.0,9.0,-19.0,-22.0,-30.0,-31.0,47.0,-4.0,-1.0,-12.0,-17.0,-1.0,-30.0,2
-4.0,-10.0,5.0,-33.0,13.0,-7.0,-20.0,-37.0,-22.0,-7.0,-12.0,-6.0,-5.0,-8.0,-4.0,-27.0,2
0.0,-6.0,-14.0,-61.0,35.0,-9.0,-7.0,12.0,-8.0,0.0,17.0,12.0,-4.0,-12.0,-19.0,-16.0,2
-1.0,8.0,8.0,19.0,13.0,1.0,8.0,19.0,7.0,12.0,10.0,21.0,3.0,2.0,8.0,30.0,2
29.0,15.0,30.0,31.0,20.0,31.0,29.0,34.0,41.0,10.0,16.0,11.0,24.0,29.0,34.0,33.0,2
