0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
26.0,12.0,13.0,8.0,7.0,8.0,26.0,40.0,23.0,17.0,14.0,11.0,7.0,1.0,13.0,33.0,1
-9.0,-2.0,-15.0,-13.0,-18.0,-20.0,-17.0,-16.0,-4.0,-7.0,-12.0,-12.0,-17.0,-14.0,-10.0,-10.0,1
-2.0,-24.0,-8.0,-17.0,-15.0,-20.0,-21.0,-19.0,20.0,8.0,4.0,-9.0,-2.0,9.0,17.0,8.0,1
-50.0,-42.0,-31.0,-26.0,-38.0,-40.0,-29.0,-24.0,-56.0,-66.0,-47.0,-32.0,-36.0,-52.0,-43.0,-27.0,1
55.0,30.0,51.0,19.0,14.0,44.0,59.0,43.0,42.0,29.0,26.0,11.0,-6.0,-13.0,-15.0,-16.0,1
-1.0,-5.0,2.0,6.0,-5.0,-9.0,0.0,34.0,-8.0,-4.0,0.0,8.0,-3.0,-3.0,5.0,17.0,1
44.0,29.0,17.0,5.0,9.0,11.0,14.0,25.0,34.0,29.0,23.0,11.0,11.0,13.0,20.0,32.0,1
2.0,17.0,-1.0,-9.0,-10.0,-12.0,-4.0,1.0,4.0,2.0,0.0,-8.0,-12.0,-10.0,-2.0,-1.0,1
41.0,66.0,39.0,-40.0,-45.0,-37.0,-29.0,-43.0,-27.0,15.0,10.0,-22.0,-58.0,-103.0,-136.0,-169.0,1
-25.0,0.0,-25.0,-19.0,-29.0,-33.0,-31.0,-23.0,-16.0,-14.0,-16.0,-20.0,-23.0,-24.0,-23.0,-27.0,1
-16.0,3.0,-23.0,-19.0,-25.0,-21.0,-21.0,-12.0,-19.0,-24.0,-25.0,-25.0,-27.0,-25.0,-18.0,-9.0,1
39.0,48.0,31.0,23.0,35.0,36.0,28.0,27.0,30.0,32.0,30.0,25.0,33.0,36.0,29.0,28.0,1
8.0,7.0,2.0,-4.0,-7.0,-9.0,-2.0,0.0,8.0,2.0,6.0,-1.0,-6.0,-8.0,3.0,5.0,1
-30.0,-23.0,-26.0,-56.0,-51.0,-47.0,-28.0,-19.0,-44.0,-45.0,-37.0,-41.0,-65.0,-87.0,-78.0,-35.0,1
-37.0,64.0,-60.0,-56.0,-89.0,-88.0,-46.0,-6.0,-65.0,-85.0,-56.0,-55.0,-80.0,-107.0,-61.0,-12.0,1
31.0,-4.0,21.0,-6.0,-4.0,21.0,27.0,12.0,-21.0,-6.0,-6.0,-10.0,-35.0,-62.0,-77.0,-50.0,1
81.0,170.0,74.0,21.0,31.0,57.0,21.0,-10.0,73.0,125.0,101.0,26.0,16.0,-5.0,-43.0,-24.0,1
11.0,1.0,-10.0,-54.0,-51.0,-27.0,-24.0,-34.0,-14.0,10.0,0.0,-42.0,-49.0,-81.0,-91.0,-99.0,1
-4.0,-15.0,-16.0,-4.0,-17.0,-17.0,-10.0,-7.0,-6.0,-10.0,-8.0,-8.0,-10.0,-10.0,-7.0,-4.0,1
8.0,7.0,4.0,-1.0,-5.0,-6.0,1.0,-1.0,9.0,4.0,7.0,0.0,-3.0,-7.0,4.0,7.0,1
-21.0,-24.0,-21.0,-20.0,-24.0,-27.0,-22.0,12.0,-28.0,-25.0,-19.0,-15.0,-16.0,-14.0,-11.0,-8.0,1
-1.0,-21.0,-8.0,-10.0,-16.0,-18.0,-3.0,7.0,6.0,4.0,6.0,-4.0,-9.0,-8.0,2.0,8.0,1
37.0,-198.0,20.0,-4.0,-45.0,-32.0,-41.0,411.0,50.0,25.0,90.0,8.0,6.0,14.0,37.0,72.0,1
10.0,-14.0,0.0,8.0,3.0,6.0,6.0,-3.0,28.0,15.0,10.0,6.0,11.0,21.0,29.0,32.0,1
-8.0,3.0,-6.0,-4.0,0.0,0.0,-1.0,-3.0,-3.0,-3.0,-5.0,-4.0,0.0,3.0,0.0,1.0,1
-16.0,-35.0,-30.0,-24.0,4.0,20.0,30.0,-65.0,-35.0,-33.0,-31.0,-27.0,-19.0,-20.0,-25.0,-30.0,1
-88.0,-79.0,-97.0,-108.0,-154.0,-208.0,-241.0,-20.0,-101.0,-108.0,-85.0,-43.0,-54.0,-54.0,-28.0,-5.0,1
0.0,17.0,-2.0,16.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,6.0,5.0,3.0,7.0,1
32.0,147.0,35.0,53.0,73.0,103.0,54.0,60.0,32.0,10.0,46.0,37.0,63.0,71.0,68.0,83.0,1
-16.0,-7.0,-17.0,-16.0,-13.0,-14.0,-15.0,-16.0,-10.0,-12.0,-14.0,-10.0,-9.0,-9.0,-11.0,-10.0,1
59.0,51.0,63.0,70.0,86.0,99.0,74.0,63.0,59.0,62.0,62.0,61.0,70.0,80.0,70.0,64.0,1
27.0,-230.0,14.0,-38.0,6.0,36.0,132.0,-145.0,-35.0,-26.0,-83.0,-30.0,-35.0,-72.0,-36.0,58.0,1
36.0,26.0,29.0,-12.0,-7.0,-5.0,16.0,22.0,2.0,19.0,12.0,1.0,-17.0,-39.0,-35.0,-2.0,1
-74.0,-552.0,-32.0,-254.0,-247.0,-232.0,-114.0,-307.0,-318.0,-261.0,-212.0,-176.0,-243.0,-374.0,-388.0,-279.0,1
3.0,-114.0,-4.0,-12.0,-17.0,-14.0,-5.0,-5.0,-27.0,-41.0,-20.0,-13.0,-19.0,-25.0,-15.0,2.0,1
-12.0,6.0,-17.0,-10.0,-16.0,-15.0,-18.0,-14.0,-12.0,-11.0,-12.0,-13.0,-18.0,-14.0,-15.0,-10.0,1
-1.0,-15.0,-19.0,-67.0,-57.0,-39.0,-43.0,-62.0,-59.0,-30.0,-23.0,-48.0,-54.0,-93.0,-118.0,-156.0,1
17.0,-4.0,14.0,8.0,8.0,14.0,20.0,25.0,10.0,-7.0,6.0,8.0,4.0,4.0,11.0,25.0,1
19.0,-6.0,-3.0,-46.0,2.0,9.0,-23.0,-16.0,-23.0,-8.0,3.0,-4.0,15.0,13.0,-26.0,-109.0,1
32.0,24.0,23.0,34.0,36.0,29.0,28.0,32.0,14.0,11.0,12.0,25.0,32.0,29.0,25.0,21.0,1
40.0,39.0,37.0,37.0,39.0,41.0,32.0,29.0,36.0,41.0,38.0,34.0,32.0,34.0,29.0,27.0,1
-33.0,-33.0,-21.0,-52.0,-35.0,-18.0,-36.0,-68.0,-78.0,-44.0,-32.0,-31.0,-38.0,-80.0,-114.0,-161.0,1
-27.0,-27.0,-26.0,-26.0,-28.0,-32.0,-27.0,-33.0,-30.0,-28.0,-26.0,-23.0,-25.0,-23.0,-25.0,-23.0,1
0.0,-6.0,8.0,-41.0,12.0,25.0,6.0,21.0,-94.0,-62.0,-31.0,-7.0,1.0,-39.0,-81.0,-148.0,1
-18.0,-186.0,25.0,-43.0,0.0,58.0,137.0,-66.0,-267.0,-184.0,-215.0,-53.0,-145.0,-289.0,-317.0,-344.0,1
-7.0,-1.0,-8.0,-2.0,-8.0,-7.0,-4.0,-4.0,-7.0,-7.0,-10.0,-7.0,-6.0,-7.0,-6.0,-4.0,1
3.0,-2.0,0.0,-9.0,-26.0,-27.0,-21.0,-11.0,-6.0,-26.0,-12.0,-13.0,-27.0,-37.0,-17.0,7.0,1
-63.0,-199.0,-11.0,-159.0,-108.0,-72.0,27.0,-493.0,-132.0,-125.0,-137.0,-111.0,-101.0,-125.0,-175.0,-208.0,1
30.0,9.0,37.0,5.0,31.0,35.0,22.0,34.0,31.0,30.0,32.0,26.0,31.0,35.0,31.0,36.0,1
40.0,-113.0,35.0,19.0,63.0,87.0,148.0,-101.0,46.0,44.0,-31.0,9.0,17.0,10.0,59.0,145.0,1
19.0,-53.0,11.0,-14.0,-7.0,-3.0,2.0,7.0,2.0,-9.0,1.0,0.0,-7.0,-12.0,-5.0,9.0,1
7.0,23.0,9.0,19.0,12.0,16.0,16.0,17.0,10.0,12.0,9.0,13.0,10.0,12.0,13.0,16.0,1
2.0,-156.0,-4.0,-46.0,-59.0,-43.0,-36.0,288.0,17.0,-28.0,67.0,-30.0,-47.0,-50.0,-24.0,30.0,1
-3.0,-6.0,0.0,6.0,0.0,-2.0,4.0,16.0,-21.0,-36.0,-18.0,-3.0,0.0,-11.0,-5.0,11.0,1
-27.0,12.0,-16.0,-87.0,-73.0,-68.0,-59.0,-66.0,-76.0,-18.0,-20.0,-58.0,-85.0,-128.0,-174.0,-230.0,1
-72.0,-64.0,-52.0,-62.0,-65.0,-66.0,-67.0,-59.0,-82.0,-69.0,-68.0,-55.0,-65.0,-79.0,-72.0,-46.0,1
10.0,11.0,-15.0,-43.0,-57.0,-78.0,-109.0,353.0,78.0,43.0,151.0,-4.0,-9.0,-14.0,26.0,131.0,1
17.0,14.0,11.0,19.0,18.0,11.0,12.0,14.0,14.0,13.0,11.0,14.0,22.0,23.0,23.0,20.0,1
5.0,-40.0,7.0,14.0,23.0,22.0,12.0,-18.0,-10.0,-19.0,-8.0,10.0,12.0,2.0,1.0,1.0,1
-3.0,-76.0,-22.0,-14.0,-5.0,7.0,70.0,-113.0,-296.0,-225.0,-215.0,-23.0,-129.0,-262.0,-347.0,-434.0,1
-1.0,-24.0,4.0,-2.0,-2.0,-8.0,-19.0,6.0,2.0,2.0,2.0,1.0,0.0,-2.0,0.0,0.0,1
-2.0,1.0,3.0,-19.0,-17.0,-14.0,6.0,5.0,-20.0,-19.0,-13.0,-14.0,-34.0,-59.0,-53.0,-6.0,1
-8.0,-8.0,-11.0,-11.0,-11.0,-10.0,-11.0,-13.0,-7.0,-8.0,-8.0,-8.0,-9.0,-11.0,-10.0,-3.0,1
-25.0,-100.0,-7.0,-52.0,-47.0,-44.0,1.0,-22.0,-206.0,-169.0,-182.0,-50.0,-105.0,-187.0,-205.0,-214.0,1
21.0,19.0,21.0,24.0,19.0,18.0,23.0,30.0,9.0,1.0,15.0,21.0,8.0,1.0,12.0,31.0,1
56.0,24.0,38.0,44.0,44.0,56.0,43.0,-7.0,50.0,39.0,39.0,25.0,23.0,19.0,26.0,41.0,1
25.0,-77.0,2.0,-14.0,-17.0,-10.0,1.0,13.0,-10.0,-24.0,-13.0,-14.0,-19.0,-19.0,-10.0,7.0,1
-3.0,17.0,1.0,10.0,8.0,9.0,6.0,7.0,12.0,11.0,13.0,12.0,6.0,11.0,12.0,9.0,1
-59.0,-76.0,-44.0,-69.0,-66.0,-54.0,-80.0,-61.0,-122.0,-73.0,-51.0,-56.0,-65.0,-108.0,-151.0,-202.0,1
13.0,21.0,9.0,4.0,19.0,16.0,14.0,18.0,8.0,11.0,10.0,11.0,15.0,19.0,17.0,16.0,1
11.0,15.0,9.0,17.0,17.0,18.0,19.0,24.0,6.0,7.0,4.0,12.0,16.0,17.0,17.0,15.0,1
-14.0,-23.0,-14.0,-13.0,-7.0,-4.0,-10.0,-14.0,-11.0,-12.0,-15.0,-12.0,-11.0,-9.0,-12.0,-13.0,1
3.0,22.0,5.0,15.0,3.0,2.0,2.0,2.0,3.0,5.0,4.0,5.0,5.0,7.0,5.0,6.0,1
92.0,-310.0,95.0,-62.0,-43.0,-21.0,-3.0,-239.0,-28.0,-12.0,-35.0,-20.0,-26.0,-47.0,-90.0,-111.0,1
-114.0,-83.0,-87.0,-114.0,-32.0,-53.0,-90.0,-68.0,-65.0,-90.0,-80.0,-36.0,13.0,53.0,38.0,-59.0,1
-12.0,-9.0,-14.0,-14.0,-12.0,-4.0,-10.0,-6.0,-16.0,-17.0,-16.0,-18.0,-19.0,-14.0,-14.0,-12.0,1
-4.0,-22.0,-6.0,-2.0,4.0,11.0,8.0,25.0,-19.0,-26.0,-13.0,-2.0,-3.0,-11.0,-6.0,8.0,1
18.0,-303.0,5.0,-95.0,-99.0,-70.0,-14.0,-169.0,-442.0,-308.0,-249.0,-87.0,-191.0,-365.0,-505.0,-759.0,1
60.0,-9.0,40.0,-15.0,-7.0,4.0,18.0,21.0,18.0,37.0,25.0,6.0,-14.0,-45.0,-53.0,-31.0,1
2.0,13.0,-4.0,5.0,-6.0,-12.0,4.0,15.0,-5.0,0.0,-5.0,-1.0,-6.0,-12.0,-1.0,18.0,1
6.0,89.0,14.0,17.0,25.0,27.0,20.0,13.0,20.0,24.0,19.0,14.0,21.0,25.0,20.0,15.0,1
6.0,-2.0,13.0,9.0,3.0,5.0,10.0,4.0,11.0,13.0,14.0,16.0,7.0,1.0,6.0,5.0,1
15.0,-120.0,14.0,15.0,6.0,12.0,24.0,23.0,-27.0,-43.0,-17.0,8.0,4.0,-2.0,10.0,33.0,1
-4.0,-5.0,3.0,15.0,2.0,7.0,7.0,5.0,-15.0,-12.0,-4.0,6.0,0.0,0.0,-4.0,-7.0,1
-9.0,-1.0,-23.0,-16.0,-25.0,-26.0,-23.0,-28.0,-14.0,-15.0,-18.0,-18.0,-22.0,-21.0,-20.0,-18.0,1
17.0,50.0,16.0,-56.0,-37.0,-32.0,-22.0,-35.0,-40.0,14.0,9.0,-31.0,-45.0,-81.0,-131.0,-192.0,1
4.0,2.0,8.0,-13.0,-13.0,-3.0,6.0,11.0,-12.0,-10.0,-8.0,-10.0,-20.0,-32.0,-29.0,5.0,1
7.0,2.0,9.0,12.0,24.0,24.0,19.0,27.0,-3.0,3.0,7.0,15.0,19.0,16.0,16.0,19.0,1
-2.0,-3.0,-8.0,-9.0,-9.0,-10.0,-8.0,-10.0,2.0,-1.0,-3.0,-8.0,-8.0,-8.0,-8.0,1.0,1
-99.0,-103.0,-94.0,-136.0,-120.0,-136.0,-120.0,26.0,-118.0,-107.0,-91.0,-63.0,-61.0,-56.0,-47.0,-32.0,1
-1.0,-1.0,-3.0,4.0,5.0,5.0,8.0,14.0,-8.0,-13.0,-12.0,0.0,5.0,3.0,2.0,-3.0,1
-20.0,173.0,-33.0,19.0,1.0,4.0,36.0,62.0,-40.0,-9.0,-46.0,7.0,-23.0,-58.0,-7.0,97.0,1
-3.0,12.0,3.0,-59.0,-61.0,-46.0,-32.0,-49.0,-51.0,-24.0,-25.0,-45.0,-76.0,-116.0,-141.0,-168.0,1
-8.0,-8.0,-7.0,-4.0,-9.0,-10.0,3.0,18.0,-27.0,-43.0,-22.0,-6.0,-14.0,-24.0,-11.0,7.0,1
-8.0,-1.0,-10.0,-5.0,6.0,12.0,3.0,6.0,-10.0,-5.0,-8.0,-6.0,-2.0,1.0,4.0,13.0,1
-1.0,-18.0,-2.0,0.0,8.0,5.0,-5.0,-4.0,3.0,2.0,0.0,-3.0,-1.0,-2.0,-1.0,7.0,1
5.0,23.0,11.0,21.0,14.0,19.0,17.0,16.0,9.0,11.0,9.0,14.0,12.0,15.0,14.0,18.0,1
8.0,100.0,14.0,-38.0,-52.0,-43.0,-15.0,-28.0,35.0,51.0,23.0,-24.0,-46.0,-65.0,-73.0,-24.0,1
67.0,96.0,48.0,96.0,76.0,96.0,104.0,57.0,74.0,72.0,65.0,54.0,58.0,64.0,61.0,68.0,1
6.0,-4.0,0.0,-4.0,-14.0,-24.0,-33.0,4.0,17.0,9.0,8.0,-3.0,-6.0,-3.0,2.0,10.0,1
-40.0,33.0,-33.0,-66.0,0.0,-2.0,-37.0,-10.0,-95.0,-71.0,-50.0,-17.0,9.0,-6.0,-52.0,-162.0,1
-9.0,-21.0,-18.0,-18.0,-23.0,-28.0,-20.0,17.0,-36.0,-27.0,-22.0,-10.0,-12.0,-9.0,-3.0,4.0,1
-7.0,14.0,-3.0,2.0,0.0,4.0,3.0,6.0,-3.0,-2.0,-3.0,-1.0,-4.0,0.0,2.0,0.0,1
-18.0,67.0,-16.0,-11.0,-14.0,-13.0,-10.0,-8.0,-7.0,-2.0,-8.0,-10.0,-6.0,-5.0,-6.0,-8.0,1
19.0,28.0,22.0,-8.0,11.0,20.0,25.0,29.0,-1.0,0.0,3.0,-2.0,-9.0,-24.0,-24.0,14.0,1
16.0,0.0,11.0,-21.0,3.0,9.0,-10.0,-10.0,-47.0,15.0,12.0,-6.0,-11.0,-48.0,-107.0,-158.0,1
-16.0,7.0,-13.0,-5.0,-7.0,-12.0,-12.0,-8.0,-13.0,-12.0,-9.0,-6.0,-4.0,-6.0,-10.0,-13.0,1
-6.0,0.0,0.0,5.0,6.0,5.0,2.0,-6.0,0.0,-1.0,0.0,2.0,4.0,1.0,0.0,-2.0,1
-6.0,-17.0,-18.0,-18.0,-21.0,-18.0,-16.0,-16.0,-16.0,-17.0,-18.0,-18.0,-19.0,-19.0,-18.0,-18.0,1
2.0,21.0,0.0,12.0,3.0,2.0,1.0,-2.0,8.0,4.0,0.0,-2.0,2.0,5.0,8.0,14.0,1
-4.0,32.0,12.0,-7.0,-13.0,5.0,19.0,13.0,-9.0,0.0,-8.0,-2.0,-22.0,-39.0,-29.0,15.0,1
0.0,17.0,6.0,10.0,4.0,2.0,10.0,21.0,1.0,9.0,7.0,10.0,4.0,1.0,10.0,26.0,1
2.0,-6.0,0.0,4.0,3.0,0.0,3.0,3.0,1.0,2.0,3.0,6.0,7.0,6.0,2.0,3.0,1
25.0,-38.0,13.0,13.0,13.0,9.0,16.0,19.0,24.0,24.0,19.0,17.0,15.0,15.0,19.0,23.0,1
-13.0,-1.0,-17.0,-16.0,-22.0,-30.0,-29.0,-24.0,-8.0,-7.0,-10.0,-14.0,-16.0,-17.0,-17.0,-14.0,1
35.0,51.0,31.0,42.0,41.0,41.0,49.0,58.0,29.0,38.0,33.0,34.0,36.0,36.0,41.0,59.0,1
24.0,8.0,23.0,14.0,17.0,25.0,21.0,21.0,22.0,20.0,19.0,15.0,20.0,27.0,21.0,16.0,1
-32.0,-45.0,-16.0,-15.0,-13.0,-10.0,-10.0,-16.0,-32.0,-44.0,-24.0,-11.0,-16.0,-21.0,-19.0,-13.0,1
-7.0,15.0,-4.0,-7.0,0.0,-3.0,6.0,6.0,-2.0,1.0,4.0,3.0,6.0,8.0,7.0,1.0,1
0.0,13.0,4.0,17.0,8.0,5.0,2.0,0.0,1.0,4.0,1.0,7.0,7.0,5.0,4.0,5.0,1
3.0,-15.0,-1.0,4.0,8.0,11.0,12.0,20.0,3.0,1.0,4.0,4.0,8.0,11.0,13.0,12.0,1
-5.0,-7.0,-4.0,-72.0,-42.0,-17.0,-62.0,-69.0,-68.0,-31.0,-17.0,-40.0,-33.0,-58.0,-117.0,-225.0,1
-29.0,-18.0,-34.0,-25.0,10.0,17.0,107.0,47.0,-176.0,-113.0,-140.0,-34.0,-96.0,-204.0,-182.0,-75.0,1
17.0,-12.0,7.0,3.0,1.0,6.0,19.0,8.0,2.0,-15.0,-4.0,1.0,-2.0,-7.0,3.0,17.0,1
-39.0,90.0,-29.0,-45.0,-39.0,-33.0,50.0,10.0,-258.0,-184.0,-163.0,-52.0,-147.0,-287.0,-285.0,-217.0,1
-13.0,59.0,-8.0,2.0,1.0,-3.0,-3.0,-7.0,-3.0,5.0,-6.0,0.0,2.0,5.0,-2.0,-3.0,1
17.0,14.0,13.0,9.0,10.0,3.0,3.0,7.0,19.0,15.0,14.0,11.0,12.0,11.0,12.0,13.0,1
-85.0,-48.0,-47.0,-73.0,15.0,-3.0,-43.0,-10.0,-81.0,-90.0,-68.0,-3.0,47.0,76.0,49.0,-53.0,1
62.0,127.0,29.0,61.0,33.0,31.0,22.0,61.0,52.0,39.0,78.0,34.0,43.0,50.0,62.0,70.0,1
-4.0,-48.0,1.0,23.0,25.0,22.0,88.0,20.0,-63.0,-33.0,-95.0,-2.0,-32.0,-82.0,-43.0,35.0,1
-25.0,-14.0,-21.0,-13.0,-11.0,-9.0,-13.0,-12.0,-24.0,-22.0,-21.0,-16.0,-11.0,-9.0,-12.0,-14.0,1
7.0,4.0,4.0,-2.0,9.0,22.0,15.0,12.0,-5.0,-15.0,-5.0,0.0,0.0,-6.0,-4.0,18.0,1
1.0,-7.0,-12.0,-14.0,-12.0,-10.0,-8.0,-6.0,-7.0,-13.0,-13.0,-12.0,-10.0,-10.0,-10.0,-2.0,1
-21.0,-32.0,3.0,-15.0,-18.0,11.0,16.0,-22.0,-22.0,-28.0,-23.0,-22.0,-36.0,-48.0,-56.0,-64.0,1
42.0,87.0,42.0,37.0,32.0,30.0,31.0,36.0,38.0,40.0,38.0,39.0,34.0,30.0,31.0,35.0,1
41.0,-178.0,17.0,12.0,8.0,25.0,31.0,15.0,54.0,39.0,110.0,16.0,23.0,26.0,31.0,49.0,1
-19.0,-23.0,-2.0,-39.0,35.0,53.0,58.0,-436.0,-13.0,29.0,17.0,-24.0,-15.0,-35.0,-72.0,-93.0,1
-18.0,-32.0,-11.0,-7.0,10.0,14.0,15.0,-41.0,-31.0,-26.0,-20.0,-8.0,-3.0,-11.0,-15.0,-18.0,1
13.0,-120.0,4.0,-2.0,-10.0,2.0,10.0,3.0,-20.0,-43.0,-18.0,-9.0,-12.0,-17.0,-5.0,17.0,1
-20.0,-27.0,-18.0,-18.0,-23.0,-28.0,-35.0,20.0,-25.0,-26.0,-22.0,-17.0,-16.0,-11.0,-8.0,-2.0,1
5.0,-3.0,4.0,7.0,19.0,40.0,28.0,11.0,-2.0,-14.0,-11.0,-12.0,-6.0,0.0,-10.0,-14.0,1
10.0,100.0,4.0,20.0,9.0,12.0,10.0,28.0,18.0,19.0,35.0,10.0,14.0,20.0,29.0,34.0,1
-54.0,-66.0,-59.0,-50.0,-46.0,-42.0,45.0,20.0,-330.0,-238.0,-202.0,-57.0,-178.0,-349.0,-374.0,-337.0,1
-3.0,-2.0,-5.0,-12.0,-24.0,-22.0,1.0,5.0,-13.0,-23.0,-15.0,-10.0,-31.0,-50.0,-30.0,0.0,1
36.0,-131.0,0.0,-10.0,-42.0,-38.0,-43.0,384.0,44.0,21.0,92.0,5.0,-12.0,-25.0,-17.0,47.0,1
-4.0,-2.0,-3.0,-59.0,-54.0,-32.0,-27.0,-35.0,-36.0,-9.0,-15.0,-42.0,-57.0,-89.0,-99.0,-103.0,1
-28.0,8.0,-27.0,2.0,13.0,21.0,81.0,19.0,-52.0,-21.0,-81.0,-15.0,-37.0,-78.0,-31.0,95.0,1
12.0,85.0,15.0,12.0,14.0,17.0,17.0,15.0,19.0,22.0,18.0,11.0,17.0,20.0,19.0,14.0,1
-45.0,-222.0,-64.0,-72.0,-64.0,-62.0,39.0,-52.0,-321.0,-243.0,-239.0,-89.0,-186.0,-346.0,-363.0,-357.0,1
