0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
11.0,-16.0,24.0,16.0,59.0,-16.0,39.0,37.0,18.0,11.0,9.0,13.0,21.0,25.0,23.0,29.0,2
-32.0,-36.0,-35.0,-30.0,-25.0,-27.0,-26.0,-23.0,-28.0,-31.0,-31.0,-27.0,-23.0,-22.0,-23.0,-20.0,2
-37.0,-45.0,-19.0,48.0,99.0,-96.0,45.0,39.0,-30.0,-31.0,-41.0,-19.0,15.0,-6.0,-17.0,-10.0,2
-19.0,-16.0,-13.0,-8.0,-17.0,-18.0,-19.0,-18.0,-15.0,-11.0,-11.0,-15.0,-16.0,-19.0,-21.0,-19.0,2
-16.0,-10.0,-8.0,-14.0,-17.0,-16.0,-15.0,-14.0,-24.0,-21.0,-19.0,-16.0,-18.0,-14.0,-9.0,-9.0,2
-33.0,-32.0,-34.0,-27.0,-29.0,-31.0,-31.0,-29.0,-27.0,-26.0,-27.0,-24.0,-25.0,-27.0,-27.0,-27.0,2
-35.0,-36.0,-48.0,-37.0,-36.0,-33.0,-31.0,-33.0,-30.0,-29.0,-30.0,-31.0,-33.0,-34.0,-37.0,-36.0,2
10.0,6.0,9.0,8.0,4.0,8.0,8.0,7.0,5.0,4.0,4.0,2.0,3.0,4.0,0.0,0.0,2
14.0,6.0,8.0,10.0,10.0,10.0,8.0,10.0,13.0,8.0,9.0,9.0,11.0,11.0,13.0,11.0,2
49.0,51.0,54.0,49.0,63.0,-2.0,52.0,52.0,41.0,47.0,45.0,44.0,42.0,41.0,41.0,44.0,2
-9.0,-7.0,-3.0,-4.0,-7.0,-5.0,-5.0,-5.0,-7.0,-4.0,-2.0,-4.0,-5.0,-4.0,-6.0,-7.0,2
-3.0,-1.0,2.0,4.0,1.0,3.0,6.0,5.0,5.0,4.0,4.0,4.0,1.0,2.0,0.0,-1.0,2
-69.0,-82.0,-43.0,1.0,182.0,-388.0,47.0,40.0,-63.0,-68.0,-75.0,-54.0,-11.0,-35.0,-53.0,-27.0,2
-16.0,-4.0,-1.0,-2.0,-5.0,-14.0,-21.0,-17.0,-16.0,-8.0,-6.0,-8.0,-7.0,-7.0,-7.0,-9.0,2
11.0,6.0,8.0,9.0,8.0,8.0,5.0,7.0,4.0,3.0,1.0,4.0,5.0,6.0,6.0,7.0,2
-29.0,-36.0,-15.0,-17.0,-15.0,-23.0,-17.0,-18.0,-39.0,-35.0,-36.0,-38.0,-23.0,-31.0,-38.0,-35.0,2
14.0,17.0,7.0,-3.0,2.0,10.0,14.0,20.0,7.0,1.0,3.0,5.0,4.0,8.0,12.0,15.0,2
-7.0,-16.0,-14.0,-12.0,-9.0,-8.0,-4.0,-6.0,-5.0,-11.0,-11.0,-10.0,-9.0,-9.0,-10.0,-6.0,2
-36.0,-29.0,-44.0,-49.0,-48.0,-35.0,-41.0,-43.0,-32.0,-38.0,-39.0,-37.0,-37.0,-40.0,-44.0,-44.0,2
-6.0,-26.0,-5.0,-6.0,10.0,-5.0,4.0,5.0,-20.0,-14.0,-10.0,-5.0,-1.0,-5.0,-12.0,-10.0,2
0.0,0.0,-13.0,-12.0,12.0,-47.0,7.0,10.0,11.0,7.0,0.0,-6.0,-5.0,-6.0,-3.0,1.0,2
-11.0,-5.0,-5.0,7.0,11.0,1.0,0.0,0.0,-2.0,-6.0,-14.0,-2.0,6.0,8.0,6.0,3.0,2
-47.0,-21.0,-44.0,-56.0,-49.0,-153.0,-50.0,-43.0,-39.0,-45.0,-52.0,-65.0,-115.0,-78.0,-54.0,-44.0,2
-2.0,-14.0,21.0,14.0,29.0,0.0,19.0,21.0,5.0,2.0,-1.0,3.0,31.0,15.0,3.0,10.0,2
-29.0,-34.0,-38.0,-23.0,-25.0,-21.0,-23.0,-21.0,-27.0,-26.0,-24.0,-23.0,-24.0,-25.0,-24.0,-26.0,2
-9.0,-19.0,2.0,10.0,17.0,10.0,10.0,17.0,9.0,17.0,12.0,4.0,8.0,11.0,14.0,12.0,2
11.0,-2.0,8.0,1.0,17.0,9.0,21.0,20.0,9.0,-5.0,-6.0,2.0,14.0,15.0,9.0,17.0,2
0.0,-7.0,-9.0,-4.0,-3.0,-3.0,-6.0,-9.0,-4.0,-4.0,-4.0,-4.0,-5.0,-8.0,-10.0,-11.0,2
-32.0,-22.0,-30.0,-28.0,-25.0,-28.0,-24.0,-21.0,-28.0,-24.0,-26.0,-27.0,-26.0,-29.0,-32.0,-31.0,2
38.0,2.0,25.0,14.0,35.0,26.0,29.0,35.0,19.0,8.0,4.0,12.0,27.0,28.0,26.0,29.0,2
-79.0,-50.0,-145.0,-161.0,-154.0,-166.0,-126.0,-131.0,-100.0,-117.0,-122.0,-130.0,-137.0,-122.0,-124.0,-118.0,2
27.0,6.0,23.0,36.0,36.0,28.0,33.0,37.0,18.0,19.0,16.0,20.0,21.0,27.0,25.0,24.0,2
21.0,0.0,17.0,14.0,12.0,13.0,15.0,14.0,23.0,18.0,13.0,14.0,16.0,16.0,17.0,19.0,2
26.0,20.0,29.0,34.0,27.0,30.0,28.0,26.0,22.0,7.0,-1.0,18.0,27.0,26.0,25.0,26.0,2
11.0,-18.0,-27.0,-23.0,-1.0,-111.0,-16.0,-23.0,-33.0,-33.0,-37.0,-46.0,-41.0,-47.0,-37.0,-30.0,2
-25.0,-25.0,-21.0,-23.0,-22.0,-22.0,-24.0,-24.0,-21.0,-22.0,-23.0,-22.0,-21.0,-20.0,-19.0,-21.0,2
8.0,19.0,20.0,21.0,20.0,14.0,10.0,11.0,9.0,17.0,16.0,15.0,13.0,13.0,12.0,9.0,2
38.0,30.0,32.0,25.0,31.0,21.0,25.0,31.0,29.0,35.0,30.0,27.0,29.0,29.0,29.0,31.0,2
7.0,10.0,10.0,11.0,3.0,6.0,4.0,-1.0,2.0,6.0,4.0,6.0,6.0,3.0,-3.0,-4.0,2
25.0,34.0,23.0,31.0,43.0,21.0,25.0,20.0,-6.0,-14.0,-24.0,-27.0,67.0,-3.0,-10.0,-2.0,2
30.0,64.0,76.0,54.0,79.0,21.0,66.0,63.0,21.0,10.0,6.0,2.0,62.0,12.0,55.0,59.0,2
-6.0,-25.0,-20.0,-12.0,8.0,-53.0,0.0,5.0,-13.0,-25.0,-15.0,-12.0,-10.0,-10.0,-6.0,-3.0,2
2.0,3.0,0.0,0.0,14.0,-14.0,2.0,-3.0,0.0,0.0,-5.0,-3.0,10.0,9.0,11.0,22.0,2
177.0,126.0,184.0,270.0,218.0,230.0,190.0,203.0,185.0,186.0,173.0,190.0,228.0,214.0,182.0,184.0,2
42.0,23.0,60.0,73.0,127.0,-52.0,76.0,62.0,19.0,11.0,1.0,11.0,59.0,29.0,35.0,42.0,2
100.0,92.0,62.0,58.0,41.0,49.0,43.0,53.0,83.0,90.0,92.0,84.0,49.0,62.0,68.0,72.0,2
11.0,22.0,18.0,19.0,12.0,13.0,11.0,15.0,13.0,15.0,11.0,12.0,13.0,14.0,14.0,14.0,2
-26.0,-25.0,-19.0,-13.0,-14.0,-11.0,-11.0,-17.0,-29.0,-24.0,-18.0,-12.0,-12.0,-14.0,-14.0,-15.0,2
0.0,17.0,15.0,18.0,35.0,-26.0,22.0,19.0,12.0,16.0,16.0,14.0,12.0,11.0,11.0,13.0,2
-1.0,-5.0,-5.0,0.0,5.0,5.0,1.0,4.0,-19.0,-15.0,-5.0,1.0,2.0,3.0,3.0,2.0,2
-2.0,4.0,-6.0,-8.0,-8.0,-3.0,-5.0,-8.0,-7.0,-13.0,-14.0,-9.0,-8.0,-7.0,-8.0,-7.0,2
12.0,10.0,11.0,13.0,13.0,14.0,9.0,8.0,10.0,9.0,9.0,9.0,11.0,10.0,11.0,12.0,2
56.0,48.0,40.0,43.0,74.0,-7.0,53.0,49.0,23.0,1.0,-2.0,-1.0,75.0,21.0,26.0,42.0,2
-54.0,-38.0,-71.0,-72.0,-220.0,58.0,-138.0,-128.0,-77.0,-47.0,-35.0,-29.0,-155.0,-67.0,-50.0,-61.0,2
-19.0,-18.0,-13.0,-10.0,-11.0,-12.0,-16.0,-15.0,-27.0,-11.0,-9.0,-8.0,-10.0,-13.0,-14.0,-13.0,2
27.0,16.0,25.0,23.0,20.0,20.0,21.0,21.0,22.0,22.0,21.0,22.0,19.0,17.0,15.0,14.0,2
-6.0,-4.0,-1.0,1.0,4.0,-1.0,3.0,4.0,-10.0,-5.0,-3.0,0.0,3.0,5.0,7.0,10.0,2
-90.0,-69.0,-129.0,-129.0,-147.0,-153.0,-118.0,-107.0,-67.0,-71.0,-65.0,-67.0,-179.0,-116.0,-96.0,-92.0,2
-32.0,-41.0,-37.0,-36.0,-30.0,-33.0,-23.0,-23.0,-27.0,-41.0,-42.0,-42.0,-32.0,-38.0,-45.0,-40.0,2
36.0,35.0,35.0,35.0,33.0,29.0,28.0,31.0,28.0,31.0,32.0,32.0,30.0,29.0,27.0,27.0,2
159.0,111.0,168.0,197.0,209.0,192.0,189.0,195.0,147.0,143.0,127.0,144.0,204.0,165.0,161.0,165.0,2
41.0,-31.0,41.0,4.0,63.0,-3.0,48.0,42.0,-3.0,7.0,-2.0,2.0,7.0,25.0,22.0,25.0,2
-110.0,-91.0,-137.0,-160.0,-146.0,-188.0,-128.0,-143.0,-129.0,-115.0,-115.0,-127.0,-136.0,-126.0,-127.0,-125.0,2
24.0,22.0,20.0,14.0,16.0,15.0,15.0,13.0,16.0,13.0,12.0,13.0,13.0,13.0,14.0,15.0,2
-12.0,-8.0,-10.0,-8.0,-4.0,-5.0,-5.0,-7.0,-3.0,-20.0,-16.0,-9.0,-3.0,-2.0,-1.0,1.0,2
104.0,80.0,116.0,146.0,136.0,122.0,101.0,120.0,114.0,114.0,110.0,124.0,125.0,126.0,122.0,111.0,2
16.0,21.0,91.0,6.0,35.0,6.0,39.0,38.0,40.0,47.0,46.0,35.0,25.0,37.0,63.0,55.0,2
-37.0,-53.0,-46.0,-35.0,-36.0,-34.0,-33.0,-31.0,-44.0,-43.0,-44.0,-45.0,-43.0,-44.0,-48.0,-45.0,2
33.0,18.0,37.0,36.0,33.0,31.0,34.0,35.0,30.0,39.0,37.0,34.0,35.0,34.0,35.0,36.0,2
-12.0,-11.0,-14.0,-10.0,-12.0,-12.0,-14.0,-11.0,-10.0,-5.0,-8.0,-12.0,-9.0,-7.0,-4.0,-4.0,2
-7.0,-14.0,0.0,17.0,30.0,-1.0,11.0,5.0,-28.0,-32.0,-35.0,-36.0,42.0,-15.0,-19.0,-12.0,2
-6.0,-12.0,-16.0,-17.0,-18.0,-18.0,-13.0,-11.0,-9.0,-9.0,-14.0,-19.0,-21.0,-21.0,-21.0,-18.0,2
-25.0,-31.0,-26.0,-21.0,-20.0,-9.0,-3.0,-1.0,-16.0,-20.0,-19.0,-16.0,-16.0,-6.0,-3.0,-5.0,2
-5.0,2.0,-12.0,-12.0,-6.0,0.0,3.0,1.0,-9.0,-11.0,-12.0,-12.0,-8.0,-4.0,-4.0,-2.0,2
6.0,17.0,12.0,8.0,8.0,5.0,6.0,10.0,14.0,12.0,14.0,14.0,12.0,13.0,14.0,10.0,2
-6.0,-24.0,-14.0,-12.0,-10.0,-10.0,-8.0,-5.0,-3.0,-5.0,-6.0,-8.0,-5.0,-2.0,0.0,0.0,2
-39.0,-48.0,-41.0,-35.0,-31.0,-26.0,-25.0,-25.0,-35.0,-37.0,-37.0,-33.0,-28.0,-21.0,-18.0,-17.0,2
89.0,37.0,86.0,116.0,125.0,124.0,109.0,101.0,68.0,57.0,47.0,60.0,135.0,90.0,91.0,94.0,2
-23.0,-37.0,-55.0,-46.0,-75.0,-39.0,-56.0,-60.0,-43.0,-50.0,-53.0,-52.0,-63.0,-69.0,-56.0,-54.0,2
17.0,15.0,7.0,8.0,8.0,11.0,12.0,14.0,3.0,11.0,7.0,8.0,8.0,4.0,2.0,2.0,2
36.0,42.0,52.0,42.0,36.0,32.0,31.0,29.0,26.0,32.0,35.0,35.0,33.0,32.0,31.0,28.0,2
0.0,0.0,-1.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,3.0,5.0,7.0,5.0,2
24.0,-78.0,173.0,6.0,128.0,21.0,110.0,104.0,45.0,44.0,36.0,51.0,73.0,52.0,51.0,58.0,2
11.0,8.0,8.0,10.0,9.0,8.0,7.0,8.0,12.0,11.0,13.0,12.0,10.0,12.0,14.0,17.0,2
54.0,19.0,32.0,32.0,50.0,39.0,46.0,49.0,48.0,49.0,38.0,39.0,42.0,41.0,39.0,40.0,2
-13.0,-16.0,-19.0,-21.0,-20.0,-17.0,-15.0,-15.0,-13.0,-17.0,-17.0,-15.0,-17.0,-16.0,-16.0,-16.0,2
-14.0,31.0,-14.0,-2.0,39.0,-74.0,6.0,-3.0,-54.0,-43.0,-43.0,-52.0,40.0,-39.0,-32.0,-16.0,2
14.0,5.0,7.0,1.0,3.0,3.0,-1.0,6.0,15.0,11.0,10.0,8.0,10.0,12.0,10.0,11.0,2
-18.0,-1.0,-14.0,-17.0,-2.0,1.0,0.0,0.0,8.0,4.0,-2.0,-1.0,0.0,-2.0,-1.0,0.0,2
27.0,29.0,25.0,14.0,16.0,12.0,11.0,8.0,21.0,21.0,19.0,19.0,18.0,16.0,16.0,11.0,2
85.0,46.0,97.0,109.0,90.0,76.0,64.0,79.0,76.0,69.0,65.0,63.0,82.0,68.0,66.0,68.0,2
7.0,3.0,10.0,13.0,11.0,12.0,7.0,1.0,7.0,6.0,11.0,12.0,12.0,15.0,20.0,19.0,2
17.0,62.0,9.0,22.0,54.0,-77.0,34.0,24.0,8.0,-5.0,-3.0,15.0,23.0,7.0,21.0,23.0,2
-16.0,-10.0,-24.0,-20.0,-12.0,-10.0,-10.0,-7.0,-19.0,-15.0,-13.0,-13.0,-14.0,-14.0,-15.0,-16.0,2
19.0,-15.0,-6.0,-14.0,30.0,-17.0,26.0,26.0,-10.0,10.0,3.0,2.0,10.0,15.0,11.0,16.0,2
19.0,-19.0,48.0,39.0,75.0,23.0,61.0,56.0,5.0,18.0,24.0,35.0,42.0,43.0,28.0,28.0,2
-44.0,-62.0,-59.0,-47.0,-47.0,-43.0,-40.0,-41.0,-37.0,-41.0,-44.0,-45.0,-46.0,-45.0,-44.0,-43.0,2
-29.0,-4.0,-14.0,-18.0,-22.0,-19.0,-16.0,-19.0,-14.0,-13.0,-12.0,-18.0,-17.0,-18.0,-19.0,-15.0,2
130.0,100.0,145.0,185.0,180.0,201.0,183.0,180.0,122.0,122.0,109.0,124.0,213.0,168.0,167.0,165.0,2
12.0,14.0,13.0,10.0,9.0,8.0,7.0,7.0,0.0,10.0,10.0,13.0,11.0,9.0,5.0,1.0,2
39.0,-15.0,31.0,66.0,39.0,53.0,47.0,47.0,3.0,-21.0,-28.0,-27.0,43.0,10.0,21.0,32.0,2
6.0,9.0,10.0,8.0,7.0,5.0,0.0,2.0,8.0,12.0,11.0,9.0,11.0,10.0,8.0,8.0,2
33.0,-5.0,166.0,36.0,72.0,16.0,73.0,68.0,73.0,68.0,69.0,56.0,52.0,68.0,92.0,87.0,2
-91.0,-84.0,-109.0,-79.0,-146.0,-46.0,-99.0,-108.0,-70.0,-52.0,-50.0,-51.0,-171.0,-82.0,-74.0,-84.0,2
48.0,48.0,49.0,46.0,45.0,39.0,39.0,40.0,42.0,40.0,41.0,42.0,42.0,42.0,45.0,43.0,2
35.0,4.0,24.0,25.0,34.0,30.0,29.0,26.0,9.0,2.0,-7.0,-20.0,5.0,-15.0,-3.0,3.0,2
20.0,14.0,29.0,44.0,56.0,23.0,32.0,29.0,-3.0,-7.0,-10.0,-10.0,69.0,10.0,3.0,10.0,2
-21.0,20.0,-40.0,-24.0,-10.0,-12.0,-10.0,-11.0,-18.0,-13.0,-12.0,-8.0,-11.0,-10.0,-8.0,-10.0,2
53.0,92.0,-44.0,128.0,55.0,35.0,48.0,43.0,32.0,22.0,24.0,12.0,50.0,29.0,38.0,39.0,2
-56.0,-88.0,-43.0,37.0,259.0,-396.0,147.0,120.0,-35.0,-33.0,-46.0,-12.0,45.0,25.0,-32.0,-3.0,2
-34.0,-92.0,-35.0,-23.0,0.0,-30.0,-5.0,-4.0,-29.0,-33.0,-29.0,-27.0,-24.0,-19.0,-27.0,-21.0,2
37.0,31.0,25.0,25.0,27.0,25.0,23.0,25.0,32.0,28.0,27.0,24.0,21.0,19.0,20.0,23.0,2
84.0,64.0,33.0,32.0,53.0,39.0,58.0,59.0,57.0,34.0,20.0,36.0,50.0,50.0,43.0,46.0,2
36.0,25.0,27.0,33.0,25.0,22.0,20.0,27.0,26.0,27.0,26.0,23.0,23.0,20.0,17.0,20.0,2
-26.0,-20.0,-20.0,-14.0,-17.0,-17.0,-19.0,-16.0,-16.0,-17.0,-15.0,-13.0,-12.0,-14.0,-14.0,-14.0,2
9.0,16.0,17.0,17.0,10.0,9.0,10.0,13.0,11.0,12.0,5.0,4.0,7.0,6.0,7.0,8.0,2
-30.0,-34.0,-52.0,-30.0,-45.0,-32.0,-37.0,-45.0,-41.0,-47.0,-55.0,-50.0,-41.0,-52.0,-38.0,-41.0,2
-11.0,3.0,-1.0,-4.0,-1.0,-5.0,-8.0,-8.0,-3.0,0.0,-2.0,-4.0,-4.0,-8.0,-10.0,-11.0,2
-16.0,-16.0,-15.0,-14.0,-15.0,-14.0,-18.0,-19.0,-14.0,-15.0,-14.0,-13.0,-14.0,-11.0,-12.0,-13.0,2
-15.0,-61.0,-11.0,11.0,3.0,2.0,-9.0,-16.0,-34.0,-34.0,-38.0,-32.0,-16.0,-22.0,-28.0,-25.0,2
6.0,-12.0,-75.0,42.0,15.0,-10.0,11.0,7.0,10.0,-12.0,-25.0,-20.0,13.0,1.0,3.0,5.0,2
-36.0,-32.0,-35.0,-30.0,-24.0,-21.0,-18.0,-23.0,-32.0,-27.0,-24.0,-22.0,-21.0,-21.0,-24.0,-24.0,2
-6.0,-13.0,-12.0,-7.0,-4.0,-4.0,-5.0,-4.0,-3.0,-6.0,-5.0,-2.0,0.0,0.0,-1.0,-3.0,2
-28.0,-20.0,-18.0,-20.0,-22.0,-22.0,-24.0,-27.0,-13.0,-12.0,-10.0,-10.0,-13.0,-15.0,-18.0,-15.0,2
-67.0,-49.0,-119.0,-113.0,-90.0,-175.0,-85.0,-104.0,-77.0,-86.0,-89.0,-87.0,-92.0,-89.0,-85.0,-81.0,2
128.0,105.0,141.0,168.0,161.0,145.0,121.0,140.0,133.0,133.0,130.0,147.0,149.0,156.0,160.0,150.0,2
-1.0,-9.0,-4.0,1.0,-3.0,2.0,0.0,-2.0,-4.0,-6.0,-7.0,-6.0,-4.0,-4.0,-3.0,-1.0,2
-50.0,-48.0,-50.0,-44.0,-80.0,-43.0,-59.0,-62.0,-64.0,-59.0,-64.0,-56.0,-68.0,-74.0,-61.0,-61.0,2
42.0,10.0,58.0,58.0,55.0,37.0,45.0,42.0,16.0,13.0,18.0,25.0,41.0,37.0,22.0,22.0,2
12.0,8.0,12.0,11.0,9.0,1.0,5.0,3.0,13.0,11.0,8.0,6.0,7.0,4.0,4.0,3.0,2
86.0,48.0,72.0,62.0,121.0,1.0,94.0,86.0,43.0,44.0,34.0,35.0,71.0,57.0,51.0,64.0,2
-13.0,-19.0,-22.0,-20.0,-18.0,-12.0,-7.0,-3.0,-18.0,-18.0,-15.0,-12.0,-11.0,-8.0,-5.0,-3.0,2
33.0,17.0,48.0,51.0,48.0,35.0,43.0,49.0,10.0,33.0,32.0,34.0,35.0,40.0,35.0,42.0,2
0.0,-72.0,-27.0,-11.0,33.0,-40.0,1.0,0.0,-28.0,-47.0,-42.0,-32.0,10.0,-3.0,-6.0,-3.0,2
61.0,13.0,70.0,166.0,178.0,121.0,128.0,116.0,21.0,-11.0,-25.0,-11.0,217.0,56.0,50.0,64.0,2
13.0,0.0,49.0,41.0,54.0,22.0,42.0,47.0,36.0,34.0,26.0,30.0,34.0,40.0,29.0,31.0,2
-26.0,-35.0,-36.0,-27.0,-24.0,-28.0,-27.0,-20.0,-27.0,-26.0,-27.0,-28.0,-24.0,-25.0,-24.0,-22.0,2
0.0,1.0,2.0,7.0,4.0,4.0,2.0,4.0,0.0,3.0,-1.0,0.0,2.0,1.0,1.0,1.0,2
39.0,36.0,39.0,36.0,41.0,26.0,31.0,35.0,27.0,27.0,27.0,25.0,40.0,32.0,25.0,29.0,2
-43.0,-71.0,-32.0,-39.0,-24.0,-29.0,-23.0,-19.0,-18.0,-26.0,-29.0,-35.0,-26.0,-28.0,-34.0,-35.0,2
-6.0,-7.0,-6.0,-8.0,-10.0,-7.0,-14.0,-17.0,-5.0,-8.0,-7.0,-4.0,-8.0,-6.0,-3.0,-4.0,2
-7.0,-9.0,-8.0,-10.0,-10.0,-5.0,-7.0,-9.0,-4.0,-6.0,-5.0,-6.0,-7.0,-6.0,-6.0,-4.0,2
26.0,25.0,27.0,25.0,26.0,22.0,20.0,19.0,20.0,21.0,22.0,22.0,24.0,25.0,24.0,25.0,2
43.0,43.0,38.0,32.0,29.0,26.0,27.0,29.0,33.0,34.0,31.0,29.0,29.0,28.0,31.0,31.0,2
-9.0,0.0,-11.0,-9.0,-10.0,-6.0,-4.0,-5.0,-4.0,-2.0,-5.0,-6.0,-7.0,-10.0,-13.0,-10.0,2
10.0,-8.0,-2.0,11.0,-63.0,134.0,-35.0,-28.0,14.0,12.0,10.0,9.0,8.0,11.0,8.0,5.0,2
31.0,24.0,32.0,21.0,21.0,24.0,25.0,23.0,24.0,17.0,14.0,23.0,23.0,25.0,26.0,27.0,2
-21.0,-46.0,-10.0,-6.0,20.0,-12.0,13.0,13.0,-13.0,-20.0,-18.0,-8.0,-5.0,0.0,-15.0,-8.0,2
-15.0,-16.0,-11.0,5.0,33.0,-13.0,19.0,18.0,-18.0,-20.0,-27.0,-21.0,14.0,1.0,-8.0,-1.0,2
22.0,24.0,21.0,21.0,16.0,27.0,12.0,14.0,23.0,22.0,21.0,21.0,21.0,21.0,20.0,17.0,2
11.0,21.0,2.0,4.0,4.0,8.0,10.0,10.0,23.0,19.0,11.0,6.0,12.0,8.0,11.0,12.0,2
-3.0,0.0,-13.0,-14.0,-15.0,-13.0,-14.0,-17.0,-2.0,-6.0,-10.0,-10.0,-18.0,-19.0,-19.0,-15.0,2
-69.0,-60.0,-61.0,-51.0,-132.0,1.0,-96.0,-118.0,-53.0,-39.0,-32.0,-26.0,-147.0,-51.0,-44.0,-53.0,2
36.0,-11.0,33.0,27.0,46.0,32.0,43.0,44.0,17.0,17.0,17.0,23.0,33.0,36.0,32.0,34.0,2
-2.0,20.0,4.0,10.0,3.0,1.0,-2.0,-2.0,10.0,5.0,5.0,6.0,5.0,4.0,3.0,6.0,2
3.0,-33.0,17.0,21.0,32.0,12.0,19.0,25.0,-16.0,0.0,1.0,10.0,13.0,20.0,15.0,14.0,2
-9.0,-12.0,4.0,-1.0,-4.0,-8.0,-4.0,-3.0,-3.0,-5.0,2.0,2.0,2.0,5.0,8.0,9.0,2
-84.0,-72.0,-35.0,-36.0,170.0,-349.0,35.0,37.0,-68.0,-61.0,-66.0,-62.0,17.0,-47.0,-57.0,-30.0,2
