0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-13.0,-18.0,-39.0,-17.0,-12.0,-12.0,-17.0,-12.0,-11.0,-11.0,-5.0,-6.0,-13.0,-20.0,-22.0,-17.0,8
7.0,10.0,14.0,6.0,3.0,4.0,-10.0,3.0,0.0,0.0,-1.0,-3.0,-3.0,-4.0,-10.0,-2.0,8
14.0,14.0,16.0,13.0,15.0,8.0,5.0,10.0,8.0,9.0,8.0,10.0,11.0,9.0,10.0,2.0,8
14.0,14.0,1.0,14.0,13.0,6.0,5.0,6.0,8.0,12.0,13.0,12.0,11.0,8.0,0.0,-2.0,8
117.0,117.0,128.0,120.0,106.0,109.0,108.0,106.0,105.0,105.0,105.0,109.0,110.0,108.0,116.0,111.0,8
13.0,10.0,14.0,8.0,12.0,13.0,16.0,15.0,5.0,10.0,14.0,11.0,8.0,13.0,11.0,8.0,8
0.0,1.0,1.0,-2.0,-4.0,-5.0,3.0,-2.0,4.0,0.0,-4.0,-2.0,-2.0,2.0,7.0,16.0,8
-12.0,-12.0,-12.0,-12.0,-14.0,-16.0,-15.0,-13.0,-11.0,-11.0,-10.0,-11.0,-13.0,-14.0,-12.0,-10.0,8
26.0,28.0,31.0,25.0,23.0,20.0,21.0,23.0,20.0,23.0,21.0,22.0,21.0,14.0,18.0,11.0,8
-24.0,-23.0,-21.0,-25.0,-29.0,-31.0,-28.0,-26.0,-25.0,-23.0,-21.0,-29.0,-28.0,-26.0,-35.0,-29.0,8
-9.0,-12.0,-11.0,-12.0,-13.0,-7.0,-10.0,-7.0,-16.0,-12.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,8
-9.0,-8.0,-8.0,-8.0,-7.0,-5.0,-6.0,-7.0,-9.0,-9.0,-8.0,-8.0,-5.0,-4.0,-8.0,-7.0,8
25.0,25.0,30.0,21.0,18.0,23.0,26.0,27.0,18.0,18.0,11.0,10.0,17.0,20.0,16.0,23.0,8
-14.0,-25.0,-27.0,-22.0,-20.0,-19.0,-27.0,-25.0,-14.0,-17.0,-21.0,-22.0,-14.0,-8.0,-6.0,-4.0,8
-16.0,-9.0,-16.0,-6.0,-4.0,-8.0,-12.0,-9.0,-7.0,-5.0,-1.0,-1.0,-7.0,-11.0,-7.0,1.0,8
-9.0,-9.0,-11.0,-15.0,-13.0,-4.0,-2.0,-9.0,-13.0,-13.0,-10.0,-16.0,-17.0,-18.0,-16.0,-12.0,8
-10.0,-9.0,-8.0,-7.0,-7.0,-17.0,-21.0,-14.0,-13.0,-8.0,-6.0,-6.0,-6.0,-10.0,-10.0,-10.0,8
267.0,264.0,257.0,261.0,258.0,260.0,259.0,279.0,256.0,254.0,257.0,268.0,264.0,264.0,262.0,265.0,8
10.0,10.0,-4.0,10.0,14.0,13.0,7.0,8.0,8.0,8.0,13.0,11.0,12.0,8.0,11.0,1.0,8
14.0,12.0,4.0,15.0,18.0,15.0,11.0,12.0,5.0,10.0,15.0,15.0,16.0,18.0,11.0,-2.0,8
-21.0,-20.0,-20.0,-21.0,-21.0,-22.0,-24.0,-17.0,-18.0,-18.0,-18.0,-18.0,-20.0,-21.0,-18.0,-17.0,8
3.0,5.0,7.0,1.0,0.0,-5.0,1.0,0.0,3.0,3.0,3.0,3.0,-6.0,-17.0,0.0,10.0,8
2.0,3.0,-6.0,7.0,10.0,15.0,12.0,-8.0,-3.0,0.0,3.0,8.0,8.0,9.0,9.0,-4.0,8
-16.0,-15.0,-15.0,-15.0,-17.0,-15.0,-16.0,-15.0,-14.0,-15.0,-14.0,-12.0,-14.0,-13.0,-14.0,-12.0,8
-13.0,-9.0,-12.0,-11.0,-11.0,-9.0,-12.0,-14.0,-8.0,-8.0,-7.0,-7.0,-9.0,-10.0,-13.0,-15.0,8
-12.0,-9.0,-19.0,-8.0,-7.0,-2.0,-6.0,-7.0,-8.0,-8.0,-3.0,-1.0,-6.0,-9.0,-11.0,-7.0,8
-1.0,0.0,-3.0,0.0,0.0,-1.0,-8.0,-8.0,-1.0,0.0,2.0,2.0,0.0,-2.0,-6.0,-9.0,8
-15.0,-13.0,-11.0,-12.0,-13.0,-16.0,-20.0,-19.0,-11.0,-10.0,-10.0,-12.0,-13.0,-14.0,-14.0,-9.0,8
-6.0,0.0,4.0,-4.0,-6.0,-4.0,-3.0,1.0,-2.0,-3.0,-1.0,-2.0,-4.0,-4.0,-4.0,-9.0,8
-6.0,0.0,0.0,-10.0,-14.0,-12.0,-22.0,-21.0,-5.0,-8.0,-8.0,-11.0,-13.0,-14.0,8.0,1.0,8
-16.0,-14.0,-12.0,-12.0,-10.0,-2.0,2.0,-10.0,-11.0,-12.0,-14.0,-10.0,-13.0,-17.0,-1.0,-3.0,8
28.0,27.0,26.0,25.0,27.0,21.0,23.0,24.0,23.0,27.0,25.0,20.0,25.0,26.0,23.0,26.0,8
142.0,138.0,133.0,137.0,131.0,142.0,136.0,148.0,129.0,128.0,129.0,131.0,136.0,135.0,140.0,135.0,8
43.0,42.0,48.0,42.0,46.0,46.0,48.0,46.0,34.0,39.0,33.0,34.0,43.0,46.0,48.0,34.0,8
-10.0,-5.0,-1.0,2.0,1.0,-6.0,-2.0,-3.0,-3.0,-2.0,1.0,1.0,-1.0,-5.0,-1.0,5.0,8
-6.0,-5.0,-5.0,-8.0,-8.0,-8.0,-8.0,0.0,-4.0,-6.0,-11.0,-10.0,-8.0,-8.0,-11.0,-12.0,8
31.0,32.0,42.0,30.0,29.0,34.0,32.0,21.0,25.0,25.0,15.0,23.0,27.0,22.0,21.0,23.0,8
35.0,35.0,35.0,35.0,37.0,34.0,34.0,37.0,29.0,33.0,31.0,29.0,35.0,37.0,30.0,29.0,8
-7.0,-5.0,3.0,-5.0,-9.0,-10.0,-10.0,-11.0,-5.0,-4.0,-7.0,-6.0,-6.0,-7.0,-4.0,1.0,8
-6.0,-6.0,-7.0,-1.0,-5.0,-3.0,-6.0,-4.0,-4.0,-10.0,-8.0,-3.0,-5.0,-4.0,-5.0,-6.0,8
-16.0,-17.0,-17.0,-16.0,-17.0,-18.0,-19.0,-18.0,-14.0,-14.0,-13.0,-16.0,-15.0,-16.0,-14.0,-15.0,8
-11.0,-12.0,-11.0,-11.0,-12.0,-12.0,-10.0,-9.0,-8.0,-8.0,-7.0,-9.0,-10.0,-10.0,-9.0,-4.0,8
-8.0,-6.0,-7.0,-7.0,-8.0,-7.0,-8.0,-5.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-10.0,-8.0,8
-9.0,-8.0,-10.0,-9.0,-10.0,-7.0,-6.0,3.0,-4.0,-6.0,-8.0,-8.0,-7.0,-5.0,-4.0,-3.0,8
0.0,-12.0,-38.0,-5.0,-1.0,-5.0,-7.0,-5.0,-4.0,-3.0,3.0,0.0,-5.0,-8.0,-7.0,-11.0,8
-9.0,-12.0,-11.0,-13.0,-12.0,-14.0,-17.0,-7.0,-12.0,-12.0,-10.0,-10.0,-10.0,-10.0,-14.0,-13.0,8
-3.0,-3.0,-3.0,-3.0,-5.0,-4.0,-7.0,-5.0,-3.0,-2.0,-3.0,-2.0,-3.0,-3.0,-2.0,-2.0,8
-6.0,-8.0,-8.0,-5.0,-3.0,-2.0,-3.0,-12.0,-8.0,-7.0,-5.0,-3.0,-3.0,-2.0,1.0,6.0,8
-16.0,-15.0,-12.0,-14.0,-16.0,-11.0,-4.0,-11.0,-14.0,-10.0,-10.0,-14.0,-15.0,-27.0,-14.0,-11.0,8
-17.0,-20.0,-21.0,-12.0,-14.0,-16.0,-18.0,-17.0,-9.0,-11.0,-7.0,-9.0,-15.0,-17.0,-8.0,-4.0,8
-6.0,-7.0,-12.0,-8.0,-8.0,-1.0,0.0,-4.0,-5.0,-6.0,-4.0,-4.0,-6.0,-5.0,-12.0,-13.0,8
-10.0,-13.0,-11.0,-15.0,-12.0,-9.0,-5.0,-3.0,-16.0,-17.0,-20.0,-17.0,-13.0,-12.0,-17.0,-24.0,8
5.0,3.0,3.0,3.0,3.0,9.0,8.0,5.0,2.0,3.0,1.0,0.0,0.0,4.0,5.0,4.0,8
12.0,12.0,14.0,15.0,16.0,14.0,14.0,15.0,10.0,13.0,13.0,12.0,12.0,6.0,8.0,10.0,8
9.0,8.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,8.0,8.0,8.0,9.0,10.0,10.0,9.0,8
-8.0,-12.0,-27.0,-8.0,-6.0,-5.0,-9.0,-6.0,-10.0,-9.0,-3.0,-3.0,-5.0,-2.0,-5.0,-15.0,8
-14.0,-29.0,-34.0,-25.0,-26.0,-28.0,-25.0,-26.0,-18.0,-16.0,-15.0,-20.0,-27.0,-28.0,-29.0,-17.0,8
41.0,32.0,34.0,32.0,35.0,35.0,38.0,48.0,39.0,34.0,29.0,25.0,37.0,47.0,44.0,46.0,8
35.0,39.0,49.0,33.0,32.0,36.0,39.0,40.0,25.0,29.0,21.0,20.0,29.0,31.0,25.0,27.0,8
-13.0,-17.0,-19.0,-13.0,-12.0,-11.0,-15.0,-8.0,-13.0,-13.0,-9.0,-10.0,-10.0,-8.0,-9.0,-18.0,8
14.0,18.0,21.0,17.0,16.0,8.0,8.0,10.0,12.0,14.0,15.0,14.0,13.0,13.0,17.0,12.0,8
-20.0,-12.0,-13.0,-18.0,-19.0,-24.0,-35.0,-34.0,-21.0,-17.0,-17.0,-13.0,-15.0,-15.0,-24.0,-45.0,8
22.0,29.0,38.0,31.0,31.0,32.0,31.0,20.0,20.0,20.0,17.0,17.0,25.0,27.0,30.0,19.0,8
2.0,-1.0,-4.0,-3.0,-2.0,5.0,11.0,6.0,-2.0,-2.0,1.0,0.0,-3.0,-1.0,1.0,-4.0,8
5.0,5.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,6.0,5.0,6.0,6.0,8.0,5.0,4.0,8
12.0,9.0,0.0,0.0,0.0,4.0,16.0,19.0,10.0,6.0,5.0,0.0,1.0,5.0,16.0,21.0,8
-11.0,-7.0,-3.0,-2.0,-1.0,7.0,4.0,-2.0,-3.0,-4.0,-7.0,-4.0,-3.0,1.0,0.0,-1.0,8
-19.0,-13.0,-16.0,-11.0,-11.0,-13.0,-16.0,-17.0,-17.0,-13.0,-11.0,-10.0,-11.0,-10.0,-9.0,-12.0,8
-10.0,-11.0,-15.0,-12.0,-13.0,-10.0,-8.0,-7.0,-12.0,-11.0,-9.0,-10.0,-11.0,-10.0,-11.0,-20.0,8
-1.0,3.0,4.0,2.0,1.0,2.0,0.0,2.0,-2.0,-1.0,-1.0,2.0,4.0,4.0,1.0,1.0,8
7.0,8.0,7.0,8.0,8.0,6.0,5.0,4.0,6.0,6.0,5.0,5.0,5.0,7.0,6.0,7.0,8
-32.0,-23.0,-18.0,-18.0,-15.0,-11.0,-10.0,-18.0,-21.0,-19.0,-18.0,-18.0,-17.0,-14.0,-11.0,-11.0,8
-6.0,-6.0,-6.0,-5.0,-7.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-5.0,-5.0,-5.0,-7.0,-4.0,8
1.0,1.0,-8.0,5.0,10.0,10.0,11.0,13.0,5.0,6.0,7.0,7.0,11.0,17.0,13.0,10.0,8
-3.0,-14.0,-23.0,-5.0,-1.0,5.0,4.0,9.0,0.0,-2.0,1.0,-1.0,0.0,5.0,12.0,21.0,8
-26.0,-26.0,-28.0,-33.0,-35.0,-38.0,-36.0,-37.0,-22.0,-25.0,-23.0,-26.0,-33.0,-39.0,-37.0,-28.0,8
26.0,24.0,25.0,26.0,28.0,28.0,25.0,28.0,23.0,24.0,24.0,25.0,27.0,28.0,25.0,24.0,8
10.0,8.0,18.0,2.0,-1.0,-1.0,8.0,10.0,7.0,6.0,-2.0,2.0,2.0,6.0,5.0,18.0,8
-20.0,-19.0,-20.0,-17.0,-18.0,-21.0,-24.0,-20.0,-18.0,-17.0,-15.0,-15.0,-17.0,-18.0,-27.0,-20.0,8
17.0,17.0,16.0,15.0,21.0,9.0,2.0,12.0,13.0,17.0,15.0,19.0,21.0,29.0,17.0,5.0,8
17.0,19.0,19.0,17.0,19.0,19.0,14.0,19.0,17.0,19.0,15.0,15.0,19.0,19.0,16.0,18.0,8
4.0,11.0,19.0,8.0,7.0,5.0,0.0,-1.0,7.0,8.0,8.0,12.0,5.0,-2.0,8.0,7.0,8
-21.0,-8.0,-4.0,-5.0,-7.0,-13.0,-28.0,-54.0,-13.0,-10.0,-9.0,-4.0,-8.0,-15.0,-9.0,-19.0,8
-7.0,-6.0,-6.0,-6.0,-7.0,-6.0,-8.0,-7.0,-7.0,-6.0,-6.0,-4.0,-7.0,-7.0,-6.0,-7.0,8
9.0,8.0,7.0,8.0,8.0,8.0,9.0,5.0,7.0,9.0,8.0,7.0,7.0,6.0,6.0,12.0,8
-29.0,-27.0,-25.0,-26.0,-26.0,-25.0,-25.0,-24.0,-27.0,-25.0,-25.0,-23.0,-19.0,-16.0,-24.0,-35.0,8
0.0,-2.0,-2.0,-7.0,-7.0,-6.0,-5.0,0.0,-2.0,-4.0,-5.0,-7.0,-6.0,-5.0,-7.0,-21.0,8
-30.0,-34.0,-53.0,-33.0,-27.0,-20.0,-12.0,-24.0,-22.0,-29.0,-22.0,-22.0,-22.0,-15.0,-15.0,15.0,8
21.0,22.0,34.0,25.0,25.0,27.0,29.0,31.0,18.0,20.0,17.0,17.0,21.0,21.0,27.0,12.0,8
-7.0,-5.0,-4.0,-7.0,-12.0,-19.0,-16.0,-13.0,-4.0,-5.0,-5.0,-9.0,-10.0,-7.0,-8.0,-6.0,8
-17.0,-14.0,-15.0,-15.0,-16.0,-14.0,-13.0,-18.0,-16.0,-16.0,-14.0,-14.0,-17.0,-16.0,-18.0,-29.0,8
-4.0,-4.0,-4.0,-4.0,-7.0,-8.0,-7.0,-2.0,-3.0,-3.0,-3.0,-4.0,-6.0,-11.0,-11.0,-6.0,8
-9.0,-8.0,-7.0,-8.0,-10.0,-6.0,-3.0,-6.0,-7.0,-9.0,-7.0,-8.0,-9.0,-8.0,-8.0,-6.0,8
1.0,5.0,4.0,3.0,2.0,3.0,2.0,12.0,4.0,4.0,3.0,2.0,1.0,1.0,-1.0,-4.0,8
4.0,4.0,3.0,11.0,13.0,12.0,10.0,4.0,8.0,7.0,8.0,11.0,13.0,14.0,14.0,1.0,8
-26.0,-18.0,-13.0,-24.0,-30.0,-35.0,-39.0,-31.0,-24.0,-24.0,-25.0,-25.0,-27.0,-30.0,-32.0,-35.0,8
178.0,168.0,154.0,176.0,169.0,177.0,168.0,176.0,166.0,160.0,163.0,171.0,172.0,171.0,174.0,172.0,8
-11.0,10.0,9.0,-3.0,2.0,19.0,21.0,-14.0,-5.0,-6.0,-3.0,1.0,0.0,-2.0,-3.0,-17.0,8
-6.0,-3.0,0.0,-1.0,-5.0,-4.0,-3.0,-1.0,-4.0,-5.0,-8.0,-11.0,-7.0,-6.0,-5.0,-4.0,8
21.0,20.0,21.0,18.0,17.0,17.0,14.0,11.0,18.0,16.0,14.0,14.0,17.0,17.0,20.0,25.0,8
-12.0,-16.0,-27.0,-9.0,-5.0,-6.0,-20.0,-7.0,-7.0,-10.0,-13.0,-10.0,-12.0,-24.0,-17.0,-4.0,8
-2.0,7.0,-4.0,1.0,4.0,3.0,-1.0,-7.0,-1.0,-2.0,3.0,2.0,4.0,3.0,11.0,21.0,8
0.0,0.0,0.0,1.0,0.0,-2.0,-3.0,-2.0,-2.0,2.0,3.0,4.0,0.0,-1.0,-3.0,1.0,8
-2.0,1.0,8.0,2.0,-2.0,1.0,2.0,1.0,-4.0,-4.0,-5.0,1.0,-4.0,-5.0,-2.0,-3.0,8
-14.0,-12.0,-10.0,-8.0,-10.0,-11.0,-9.0,-10.0,-7.0,-7.0,-8.0,-7.0,-9.0,-9.0,-10.0,-9.0,8
14.0,13.0,13.0,14.0,13.0,13.0,12.0,13.0,11.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,8
-10.0,-10.0,-20.0,-8.0,-6.0,-11.0,-26.0,-21.0,-14.0,-11.0,-7.0,-7.0,-8.0,-13.0,-21.0,-32.0,8
33.0,29.0,22.0,28.0,29.0,25.0,24.0,23.0,27.0,31.0,37.0,28.0,29.0,28.0,41.0,34.0,8
-18.0,-16.0,-15.0,-14.0,-15.0,-17.0,-19.0,-18.0,-14.0,-14.0,-12.0,-11.0,-13.0,-14.0,-18.0,-18.0,8
-29.0,-24.0,-21.0,-25.0,-24.0,-23.0,-28.0,-32.0,-22.0,-23.0,-15.0,-17.0,-22.0,-14.0,-14.0,-32.0,8
34.0,33.0,33.0,26.0,23.0,25.0,33.0,42.0,26.0,24.0,25.0,27.0,19.0,15.0,26.0,39.0,8
-6.0,-4.0,0.0,-3.0,-8.0,-8.0,-11.0,9.0,-3.0,-2.0,-1.0,0.0,-1.0,1.0,6.0,13.0,8
-21.0,-32.0,-29.0,-21.0,-21.0,-11.0,-11.0,-21.0,-15.0,-15.0,-16.0,-20.0,-18.0,-16.0,-20.0,-13.0,8
-13.0,-14.0,-14.0,-14.0,-16.0,-13.0,-13.0,-13.0,-11.0,-12.0,-12.0,-11.0,-14.0,-12.0,-12.0,-11.0,8
231.0,229.0,223.0,225.0,220.0,225.0,225.0,237.0,217.0,211.0,212.0,224.0,224.0,223.0,229.0,250.0,8
9.0,12.0,12.0,11.0,12.0,7.0,4.0,5.0,5.0,7.0,10.0,8.0,8.0,6.0,6.0,4.0,8
-18.0,-24.0,-28.0,-14.0,-17.0,-22.0,-27.0,-17.0,-9.0,-10.0,-7.0,-4.0,-12.0,-10.0,-16.0,-12.0,8
9.0,9.0,8.0,10.0,9.0,9.0,6.0,5.0,8.0,9.0,10.0,8.0,9.0,10.0,10.0,9.0,8
-6.0,-7.0,-10.0,-7.0,-7.0,-6.0,-5.0,0.0,-2.0,-3.0,3.0,-2.0,-9.0,-14.0,-1.0,12.0,8
-2.0,-3.0,-13.0,-7.0,-5.0,-3.0,-2.0,-12.0,-6.0,-4.0,-2.0,-3.0,-6.0,-11.0,-14.0,-3.0,8
-16.0,-21.0,-30.0,-18.0,-18.0,-18.0,-12.0,-11.0,-13.0,-14.0,-11.0,-16.0,-14.0,-15.0,-11.0,-6.0,8
-567.0,-553.0,-528.0,-560.0,-545.0,-567.0,-561.0,-570.0,-534.0,-529.0,-530.0,-545.0,-552.0,-544.0,-555.0,-560.0,8
13.0,11.0,12.0,15.0,15.0,16.0,17.0,17.0,15.0,15.0,17.0,15.0,16.0,17.0,8.0,5.0,8
5.0,3.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,8
-10.0,-12.0,-13.0,-12.0,-14.0,-13.0,-15.0,-15.0,-12.0,-12.0,-10.0,-11.0,-11.0,-12.0,-15.0,-15.0,8
-17.0,-12.0,-17.0,-16.0,-18.0,-19.0,-22.0,-24.0,-10.0,-14.0,-15.0,-15.0,-16.0,-17.0,-17.0,-12.0,8
15.0,2.0,-10.0,15.0,19.0,19.0,14.0,14.0,12.0,14.0,29.0,27.0,13.0,-4.0,21.0,21.0,8
4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,8
31.0,35.0,45.0,33.0,30.0,29.0,26.0,26.0,23.0,28.0,19.0,21.0,27.0,29.0,21.0,11.0,8
37.0,36.0,28.0,28.0,24.0,23.0,35.0,41.0,27.0,30.0,30.0,26.0,26.0,27.0,36.0,26.0,8
8.0,-12.0,-18.0,3.0,7.0,7.0,-1.0,-3.0,-1.0,-1.0,-1.0,0.0,2.0,2.0,6.0,1.0,8
-18.0,-17.0,-18.0,-10.0,-10.0,-8.0,-4.0,-3.0,-15.0,-14.0,-10.0,-12.0,-11.0,-11.0,-12.0,-25.0,8
36.0,35.0,37.0,37.0,39.0,37.0,35.0,37.0,30.0,34.0,31.0,31.0,35.0,35.0,35.0,34.0,8
26.0,25.0,29.0,18.0,14.0,17.0,8.0,7.0,17.0,18.0,12.0,9.0,11.0,9.0,9.0,4.0,8
5.0,6.0,5.0,-1.0,-1.0,-8.0,-9.0,-8.0,3.0,2.0,-2.0,-2.0,3.0,5.0,-1.0,8.0,8
11.0,13.0,11.0,11.0,10.0,9.0,10.0,11.0,6.0,9.0,8.0,7.0,8.0,6.0,0.0,7.0,8
-11.0,-9.0,-9.0,-10.0,-12.0,-13.0,-15.0,-12.0,-10.0,-11.0,-10.0,-12.0,-13.0,-18.0,-9.0,-4.0,8
-13.0,-11.0,-6.0,-10.0,-13.0,-13.0,-10.0,-15.0,-11.0,-11.0,-12.0,-11.0,-12.0,-18.0,-12.0,-8.0,8
1.0,1.0,-8.0,-3.0,3.0,2.0,-5.0,-8.0,4.0,0.0,-5.0,-5.0,-2.0,-1.0,-3.0,3.0,8
-12.0,-11.0,-12.0,-10.0,-11.0,-9.0,-9.0,-11.0,-10.0,-10.0,-10.0,-7.0,-8.0,-10.0,-8.0,-8.0,8
2.0,-2.0,-28.0,-4.0,4.0,3.0,10.0,9.0,0.0,-1.0,4.0,4.0,6.0,10.0,5.0,0.0,8
19.0,20.0,22.0,14.0,13.0,19.0,25.0,13.0,10.0,12.0,13.0,14.0,12.0,15.0,19.0,25.0,8
-5.0,-6.0,-8.0,-6.0,-10.0,-16.0,-12.0,6.0,-6.0,-4.0,2.0,-1.0,-8.0,-9.0,-10.0,-21.0,8
3.0,3.0,6.0,5.0,8.0,14.0,10.0,2.0,5.0,6.0,5.0,3.0,8.0,11.0,8.0,0.0,8
-2.0,1.0,5.0,-3.0,-5.0,-2.0,-2.0,0.0,-4.0,-5.0,-6.0,-3.0,-1.0,0.0,-4.0,-13.0,8
6.0,15.0,15.0,4.0,4.0,11.0,7.0,0.0,0.0,7.0,8.0,4.0,4.0,4.0,-2.0,-3.0,8
8.0,7.0,6.0,5.0,6.0,3.0,2.0,4.0,4.0,5.0,7.0,5.0,6.0,5.0,3.0,7.0,8
22.0,24.0,29.0,27.0,27.0,29.0,35.0,21.0,17.0,21.0,21.0,23.0,23.0,21.0,15.0,15.0,8
9.0,10.0,11.0,10.0,8.0,10.0,8.0,13.0,6.0,9.0,9.0,8.0,9.0,9.0,8.0,7.0,8
-6.0,-12.0,-24.0,-14.0,-12.0,-11.0,-11.0,-10.0,-5.0,-9.0,-10.0,-10.0,-14.0,-16.0,-10.0,3.0,8
5.0,3.0,-9.0,-4.0,-3.0,-8.0,-3.0,0.0,4.0,1.0,1.0,-1.0,-3.0,-7.0,-7.0,6.0,8
-14.0,-14.0,-15.0,-14.0,-11.0,-11.0,-14.0,-15.0,-13.0,-13.0,-13.0,-13.0,-11.0,-14.0,-17.0,-18.0,8
-20.0,-19.0,-19.0,-19.0,-19.0,-18.0,-15.0,-17.0,-15.0,-17.0,-16.0,-17.0,-15.0,-15.0,-13.0,-16.0,8
