0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
18.0,15.0,12.0,-4.0,-5.0,-3.0,-7.0,-8.0,-16.0,8.0,-8.0,-12.0,-9.0,-11.0,-21.0,-16.0,1
-4.0,16.0,-11.0,-19.0,-25.0,-19.0,-26.0,-20.0,65.0,22.0,8.0,-11.0,-16.0,-5.0,9.0,9.0,1
-77.0,14.0,-43.0,-43.0,-48.0,-54.0,-15.0,13.0,-35.0,-197.0,-115.0,-44.0,46.0,-82.0,-160.0,-70.0,1
69.0,45.0,-24.0,-46.0,-41.0,-29.0,-30.0,3.0,-463.0,-16.0,-45.0,-48.0,-65.0,-101.0,-169.0,-137.0,1
-94.0,-103.0,-71.0,-21.0,-4.0,-25.0,3.0,4.0,32.0,-39.0,-26.0,-22.0,7.0,22.0,29.0,15.0,1
-23.0,-20.0,-21.0,-28.0,-24.0,-19.0,-20.0,-4.0,22.0,-26.0,-25.0,-21.0,-11.0,-12.0,-7.0,1.0,1
-4.0,-1.0,3.0,-3.0,-4.0,-7.0,-2.0,1.0,10.0,-3.0,4.0,8.0,14.0,8.0,5.0,6.0,1
-9.0,-37.0,-32.0,-15.0,-5.0,25.0,4.0,16.0,34.0,-40.0,-33.0,-16.0,32.0,8.0,-8.0,-16.0,1
16.0,-16.0,-15.0,-16.0,-7.0,5.0,-64.0,-76.0,19.0,56.0,6.0,-11.0,-25.0,7.0,57.0,42.0,1
16.0,-23.0,-20.0,-3.0,-7.0,14.0,-12.0,-32.0,-25.0,70.0,27.0,0.0,-35.0,10.0,12.0,-10.0,1
-12.0,-23.0,-12.0,-12.0,-12.0,-2.0,6.0,2.0,-41.0,-22.0,-23.0,-14.0,-12.0,-16.0,-21.0,-14.0,1
66.0,-3.0,-10.0,-5.0,17.0,-14.0,-34.0,-20.0,192.0,153.0,92.0,60.0,25.0,60.0,116.0,85.0,1
83.0,39.0,27.0,20.0,18.0,9.0,33.0,3.0,-110.0,157.0,83.0,29.0,-37.0,30.0,3.0,-25.0,1
-13.0,-7.0,-10.0,-8.0,-10.0,1.0,-10.0,-13.0,7.0,-4.0,-6.0,-8.0,-8.0,-3.0,2.0,2.0,1
-1.0,-21.0,-14.0,-9.0,-15.0,-28.0,-58.0,-86.0,-47.0,25.0,10.0,-6.0,-23.0,-37.0,-52.0,-40.0,1
35.0,31.0,50.0,43.0,53.0,108.0,44.0,34.0,20.0,54.0,38.0,32.0,11.0,51.0,47.0,25.0,1
26.0,-32.0,-56.0,-54.0,-62.0,-78.0,-58.0,-51.0,35.0,120.0,43.0,-11.0,-50.0,-5.0,45.0,25.0,1
-39.0,109.0,155.0,136.0,128.0,225.0,230.0,209.0,179.0,-347.0,-84.0,32.0,125.0,122.0,119.0,137.0,1
10.0,31.0,26.0,2.0,-24.0,-17.0,1.0,8.0,-40.0,-40.0,-26.0,-19.0,2.0,-45.0,-64.0,-36.0,1
169.0,-3.0,29.0,57.0,53.0,55.0,49.0,-47.0,-262.0,250.0,123.0,41.0,-106.0,31.0,30.0,-56.0,1
-7.0,-4.0,0.0,1.0,5.0,17.0,6.0,3.0,7.0,-5.0,-1.0,1.0,8.0,18.0,10.0,5.0,1
12.0,15.0,-33.0,-31.0,-13.0,14.0,21.0,51.0,-87.0,-10.0,-8.0,6.0,-14.0,-39.0,-149.0,-59.0,1
11.0,-8.0,-16.0,-25.0,-28.0,-33.0,-52.0,-52.0,23.0,0.0,-11.0,-12.0,-7.0,-17.0,-4.0,11.0,1
-11.0,17.0,17.0,-3.0,-6.0,-21.0,-77.0,-91.0,84.0,-14.0,-17.0,2.0,8.0,6.0,14.0,30.0,1
-17.0,-76.0,-80.0,-53.0,-54.0,-64.0,-79.0,-67.0,3.0,145.0,72.0,15.0,-43.0,1.0,31.0,16.0,1
-27.0,-14.0,-9.0,-6.0,2.0,19.0,-31.0,-32.0,-31.0,-12.0,-10.0,-10.0,-14.0,5.0,4.0,-10.0,1
-160.0,-22.0,72.0,39.0,54.0,68.0,112.0,97.0,137.0,-435.0,-177.0,-28.0,154.0,59.0,72.0,77.0,1
12.0,-42.0,-56.0,9.0,9.0,-9.0,-50.0,-78.0,42.0,157.0,89.0,16.0,-47.0,31.0,31.0,37.0,1
-37.0,-23.0,-25.0,-20.0,-9.0,-1.0,-11.0,-7.0,8.0,-33.0,-21.0,-12.0,-3.0,-6.0,-11.0,-10.0,1
-16.0,8.0,42.0,65.0,83.0,91.0,117.0,119.0,38.0,-27.0,25.0,41.0,66.0,55.0,25.0,21.0,1
5.0,9.0,20.0,11.0,5.0,-16.0,21.0,10.0,-140.0,-53.0,-26.0,-6.0,18.0,-5.0,-36.0,-35.0,1
142.0,221.0,209.0,125.0,93.0,119.0,144.0,136.0,-5.0,48.0,93.0,106.0,101.0,73.0,64.0,85.0,1
-6.0,-6.0,-3.0,-3.0,-1.0,13.0,-3.0,-2.0,-8.0,-20.0,-19.0,-7.0,-5.0,-10.0,-16.0,-14.0,1
-41.0,-29.0,-8.0,14.0,31.0,31.0,25.0,29.0,-5.0,-33.0,-2.0,18.0,56.0,41.0,7.0,-4.0,1
42.0,33.0,31.0,33.0,51.0,99.0,89.0,70.0,202.0,127.0,102.0,14.0,20.0,60.0,68.0,75.0,1
11.0,10.0,9.0,10.0,10.0,9.0,10.0,10.0,9.0,10.0,10.0,11.0,11.0,10.0,9.0,10.0,1
-22.0,-22.0,-27.0,-28.0,-35.0,12.0,-12.0,-10.0,50.0,-24.0,-34.0,-32.0,3.0,52.0,61.0,33.0,1
-93.0,-84.0,-99.0,-99.0,-120.0,-110.0,-130.0,-90.0,100.0,-72.0,-77.0,-75.0,-99.0,-55.0,-24.0,-24.0,1
20.0,15.0,14.0,25.0,17.0,10.0,27.0,19.0,-9.0,35.0,32.0,17.0,1.0,21.0,34.0,36.0,1
64.0,69.0,48.0,13.0,9.0,2.0,-10.0,-14.0,84.0,60.0,25.0,20.0,10.0,17.0,27.0,36.0,1
39.0,32.0,27.0,38.0,40.0,35.0,61.0,52.0,-24.0,49.0,35.0,27.0,19.0,29.0,24.0,10.0,1
-4.0,-3.0,-10.0,0.0,11.0,39.0,19.0,15.0,62.0,31.0,19.0,10.0,8.0,13.0,22.0,23.0,1
50.0,42.0,45.0,52.0,44.0,42.0,64.0,72.0,5.0,62.0,45.0,25.0,5.0,34.0,27.0,-3.0,1
-2.0,-40.0,-39.0,-39.0,-12.0,-11.0,1.0,29.0,-10.0,2.0,-6.0,0.0,-2.0,-8.0,-33.0,-19.0,1
8.0,-20.0,-69.0,-63.0,-54.0,-50.0,-35.0,4.0,-188.0,-19.0,-31.0,-25.0,-65.0,-108.0,-159.0,-115.0,1
84.0,95.0,77.0,35.0,13.0,22.0,31.0,35.0,-33.0,57.0,35.0,15.0,3.0,-22.0,-34.0,-5.0,1
69.0,32.0,-50.0,-8.0,1.0,-50.0,-47.0,-78.0,-5.0,216.0,99.0,36.0,-50.0,22.0,43.0,21.0,1
-31.0,-25.0,-16.0,-3.0,-1.0,4.0,-16.0,-23.0,-10.0,30.0,14.0,2.0,-5.0,-1.0,-5.0,-2.0,1
13.0,5.0,-6.0,-10.0,-14.0,-29.0,-4.0,1.0,-2.0,-19.0,-14.0,-9.0,5.0,-6.0,-8.0,5.0,1
-16.0,-5.0,-5.0,-3.0,2.0,1.0,-3.0,-8.0,0.0,-21.0,-10.0,-2.0,8.0,0.0,-1.0,-2.0,1
-108.0,-85.0,-51.0,-101.0,-105.0,-104.0,-101.0,-56.0,254.0,-122.0,-91.0,-50.0,8.0,-87.0,-77.0,-42.0,1
17.0,2.0,17.0,0.0,-9.0,-16.0,1.0,10.0,-21.0,16.0,0.0,-4.0,0.0,4.0,1.0,-1.0,1
17.0,-7.0,-11.0,-2.0,1.0,-7.0,-40.0,-88.0,-177.0,34.0,14.0,1.0,-58.0,-35.0,-27.0,-28.0,1
22.0,26.0,39.0,48.0,55.0,49.0,67.0,70.0,-23.0,1.0,25.0,33.0,50.0,37.0,16.0,8.0,1
5.0,-48.0,5.0,8.0,32.0,47.0,90.0,127.0,128.0,6.0,19.0,36.0,55.0,50.0,56.0,51.0,1
-14.0,-10.0,-3.0,-4.0,-2.0,-3.0,-7.0,-6.0,1.0,-10.0,-4.0,1.0,8.0,0.0,-3.0,-3.0,1
13.0,24.0,19.0,11.0,8.0,10.0,13.0,9.0,-10.0,17.0,12.0,6.0,5.0,5.0,5.0,7.0,1
-50.0,-47.0,-57.0,-55.0,-50.0,-62.0,-77.0,-76.0,15.0,-71.0,-63.0,-45.0,-30.0,-45.0,-41.0,-19.0,1
19.0,-9.0,3.0,10.0,8.0,-9.0,-29.0,-82.0,147.0,62.0,32.0,14.0,-59.0,47.0,264.0,315.0,1
-11.0,-10.0,-11.0,-13.0,-17.0,-22.0,-22.0,-20.0,-15.0,-12.0,-12.0,-15.0,-18.0,-22.0,-20.0,-19.0,1
-31.0,-4.0,-4.0,1.0,6.0,-6.0,46.0,86.0,42.0,-21.0,2.0,6.0,34.0,29.0,14.0,7.0,1
0.0,16.0,30.0,14.0,14.0,38.0,-25.0,-30.0,-39.0,18.0,7.0,-2.0,-15.0,-30.0,-45.0,-16.0,1
97.0,68.0,44.0,47.0,41.0,10.0,-15.0,-32.0,62.0,165.0,114.0,59.0,29.0,59.0,73.0,43.0,1
-32.0,-20.0,-6.0,-6.0,0.0,-3.0,-2.0,-9.0,27.0,-2.0,-7.0,-6.0,-5.0,26.0,53.0,16.0,1
-11.0,-11.0,-5.0,-4.0,-7.0,-3.0,-4.0,-6.0,-3.0,-4.0,-7.0,-8.0,-10.0,-4.0,4.0,-3.0,1
10.0,35.0,11.0,1.0,2.0,-8.0,15.0,39.0,-29.0,-5.0,9.0,26.0,14.0,-37.0,-122.0,-11.0,1
-128.0,2.0,162.0,78.0,72.0,69.0,138.0,115.0,72.0,-524.0,-250.0,-58.0,147.0,77.0,76.0,111.0,1
-17.0,-16.0,-5.0,-5.0,-2.0,2.0,1.0,2.0,50.0,-19.0,-11.0,-1.0,-1.0,-3.0,-4.0,8.0,1
-104.0,-2.0,-56.0,-43.0,-30.0,0.0,-8.0,23.0,-39.0,-225.0,-125.0,-65.0,-6.0,-102.0,-169.0,-82.0,1
128.0,-9.0,35.0,82.0,100.0,142.0,45.0,-39.0,-106.0,192.0,123.0,80.0,21.0,174.0,166.0,43.0,1
3.0,2.0,2.0,-1.0,0.0,3.0,-4.0,-6.0,-22.0,0.0,-2.0,-3.0,-12.0,-8.0,-10.0,-10.0,1
-4.0,3.0,9.0,12.0,14.0,7.0,5.0,-1.0,18.0,-10.0,1.0,7.0,18.0,10.0,8.0,10.0,1
-25.0,-15.0,-7.0,-10.0,-6.0,0.0,2.0,5.0,39.0,-37.0,-21.0,-7.0,5.0,-10.0,-12.0,5.0,1
77.0,69.0,30.0,62.0,78.0,43.0,31.0,-8.0,137.0,256.0,162.0,89.0,17.0,126.0,193.0,125.0,1
50.0,25.0,14.0,20.0,24.0,28.0,31.0,24.0,46.0,86.0,36.0,15.0,11.0,49.0,60.0,27.0,1
9.0,2.0,9.0,10.0,6.0,6.0,16.0,26.0,7.0,8.0,4.0,10.0,14.0,4.0,0.0,-2.0,1
98.0,46.0,17.0,8.0,16.0,37.0,8.0,37.0,124.0,191.0,122.0,79.0,74.0,122.0,124.0,109.0,1
54.0,60.0,-36.0,9.0,26.0,4.0,-10.0,-37.0,104.0,245.0,155.0,74.0,-29.0,62.0,88.0,61.0,1
49.0,20.0,6.0,21.0,15.0,-20.0,1.0,-38.0,27.0,158.0,80.0,22.0,-15.0,64.0,122.0,48.0,1
10.0,14.0,17.0,15.0,13.0,16.0,11.0,7.0,-23.0,15.0,10.0,14.0,19.0,9.0,-6.0,-2.0,1
23.0,8.0,-1.0,7.0,2.0,-3.0,-15.0,-15.0,-66.0,26.0,8.0,12.0,7.0,9.0,-13.0,-6.0,1
10.0,-9.0,-16.0,-8.0,-12.0,-5.0,15.0,20.0,-38.0,5.0,0.0,-9.0,-27.0,-12.0,-3.0,-14.0,1
12.0,27.0,31.0,11.0,8.0,7.0,9.0,13.0,55.0,25.0,23.0,18.0,14.0,22.0,26.0,39.0,1
-21.0,-6.0,-3.0,8.0,6.0,-2.0,13.0,-4.0,-28.0,16.0,9.0,3.0,8.0,16.0,0.0,-1.0,1
16.0,-32.0,-23.0,-17.0,-5.0,-11.0,-9.0,-11.0,188.0,138.0,79.0,45.0,5.0,60.0,111.0,55.0,1
-23.0,-16.0,-13.0,-12.0,-17.0,-20.0,-7.0,-10.0,20.0,-21.0,-10.0,-13.0,-12.0,-16.0,1.0,-5.0,1
55.0,18.0,-49.0,-8.0,-2.0,-35.0,-66.0,-75.0,-16.0,225.0,116.0,42.0,-43.0,23.0,59.0,27.0,1
46.0,31.0,-23.0,25.0,18.0,-7.0,-4.0,-23.0,-72.0,179.0,106.0,40.0,-43.0,32.0,28.0,5.0,1
-25.0,-31.0,-31.0,-43.0,-52.0,-63.0,-70.0,-64.0,-10.0,-29.0,-53.0,-46.0,-39.0,-33.0,-11.0,3.0,1
31.0,17.0,-12.0,23.0,18.0,-2.0,-24.0,-43.0,-56.0,85.0,43.0,21.0,-3.0,32.0,28.0,8.0,1
-12.0,-11.0,-12.0,-20.0,-18.0,-22.0,-11.0,1.0,-85.0,-28.0,-28.0,-27.0,-19.0,-37.0,-61.0,-53.0,1
-52.0,23.0,82.0,-33.0,-80.0,-33.0,28.0,47.0,-105.0,-277.0,-180.0,-118.0,-60.0,-131.0,-107.0,50.0,1
21.0,21.0,23.0,21.0,24.0,22.0,20.0,23.0,0.0,21.0,12.0,21.0,10.0,12.0,9.0,12.0,1
-53.0,-117.0,-58.0,-66.0,-50.0,-82.0,-24.0,55.0,116.0,-115.0,-103.0,-49.0,51.0,-34.0,-24.0,-28.0,1
9.0,21.0,13.0,4.0,3.0,14.0,10.0,17.0,3.0,-7.0,0.0,-3.0,-10.0,-2.0,-2.0,-2.0,1
24.0,34.0,31.0,27.0,19.0,-1.0,-7.0,12.0,-188.0,-24.0,-19.0,45.0,21.0,-52.0,-93.0,-82.0,1
11.0,30.0,34.0,29.0,31.0,39.0,81.0,98.0,-10.0,-6.0,10.0,12.0,27.0,38.0,45.0,28.0,1
25.0,-42.0,7.0,36.0,48.0,9.0,-46.0,-123.0,127.0,94.0,66.0,46.0,14.0,171.0,309.0,184.0,1
