0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-38.0,-39.0,-36.0,-42.0,-41.0,-32.0,-35.0,-37.0,-47.0,-83.0,-47.0,-39.0,-33.0,-32.0,-34.0,-35.0,2
30.0,32.0,69.0,37.0,31.0,34.0,37.0,40.0,-214.0,-54.0,-2.0,27.0,30.0,23.0,37.0,36.0,2
-27.0,-23.0,-16.0,-27.0,-28.0,-26.0,-21.0,-39.0,-23.0,-9.0,-45.0,-27.0,-29.0,-31.0,-33.0,-35.0,2
-35.0,19.0,4.0,-5.0,-5.0,1.0,5.0,-21.0,-159.0,-55.0,4.0,-7.0,0.0,0.0,4.0,-13.0,2
-22.0,-27.0,-19.0,-20.0,-15.0,-3.0,-11.0,-24.0,-24.0,3.0,-26.0,-26.0,-19.0,-12.0,-16.0,-24.0,2
60.0,45.0,39.0,60.0,60.0,62.0,61.0,63.0,50.0,0.0,65.0,61.0,62.0,62.0,54.0,55.0,2
11.0,12.0,20.0,4.0,6.0,12.0,3.0,0.0,25.0,13.0,-16.0,3.0,2.0,4.0,5.0,8.0,2
266.0,281.0,291.0,279.0,279.0,279.0,257.0,263.0,469.0,275.0,248.0,278.0,286.0,295.0,273.0,272.0,2
-32.0,-47.0,-111.0,-59.0,-48.0,-41.0,-50.0,-56.0,35.0,-149.0,-47.0,-55.0,-50.0,-45.0,-55.0,-61.0,2
-34.0,-28.0,-11.0,-16.0,-19.0,-22.0,-17.0,-19.0,-21.0,-14.0,-17.0,-22.0,-22.0,-22.0,-25.0,-28.0,2
-9.0,-1.0,4.0,-1.0,-1.0,-6.0,9.0,1.0,50.0,27.0,-6.0,1.0,-2.0,5.0,-8.0,-7.0,2
333.0,324.0,318.0,318.0,307.0,323.0,338.0,342.0,279.0,281.0,320.0,320.0,290.0,304.0,332.0,336.0,2
2.0,-24.0,-33.0,-25.0,-25.0,-17.0,-22.0,-2.0,-37.0,-57.0,-19.0,-20.0,-24.0,-24.0,-12.0,-10.0,2
34.0,28.0,43.0,46.0,50.0,43.0,41.0,45.0,88.0,48.0,37.0,45.0,47.0,51.0,51.0,50.0,2
121.0,104.0,106.0,116.0,114.0,122.0,124.0,111.0,114.0,115.0,129.0,115.0,116.0,116.0,116.0,108.0,2
-35.0,-36.0,-35.0,-37.0,-42.0,-45.0,-42.0,-39.0,1.0,-41.0,-40.0,-42.0,-47.0,-45.0,-58.0,-50.0,2
48.0,-1.0,-52.0,-9.0,0.0,5.0,4.0,4.0,190.0,-244.0,-49.0,-8.0,-4.0,-3.0,-1.0,-6.0,2
38.0,38.0,34.0,35.0,32.0,27.0,42.0,37.0,-785.0,-192.0,82.0,25.0,27.0,36.0,34.0,34.0,2
71.0,46.0,28.0,39.0,44.0,43.0,61.0,57.0,-356.0,-100.0,76.0,45.0,46.0,34.0,48.0,51.0,2
84.0,36.0,30.0,54.0,56.0,59.0,64.0,85.0,63.0,-20.0,84.0,66.0,69.0,88.0,74.0,85.0,2
328.0,332.0,330.0,315.0,319.0,302.0,326.0,316.0,733.0,299.0,273.0,322.0,315.0,328.0,311.0,317.0,2
19.0,27.0,24.0,37.0,38.0,41.0,36.0,43.0,31.0,46.0,39.0,38.0,40.0,42.0,51.0,50.0,2
17.0,7.0,31.0,22.0,17.0,14.0,19.0,31.0,-846.0,5.0,138.0,22.0,26.0,0.0,25.0,41.0,2
35.0,33.0,34.0,18.0,20.0,27.0,29.0,40.0,74.0,119.0,17.0,24.0,25.0,33.0,34.0,38.0,2
-22.0,-39.0,-49.0,-49.0,-51.0,-54.0,-63.0,-54.0,-32.0,-20.0,-59.0,-52.0,-47.0,-54.0,-50.0,-39.0,2
-5.0,-3.0,-8.0,9.0,11.0,13.0,-4.0,14.0,16.0,-22.0,10.0,13.0,11.0,11.0,6.0,3.0,2
17.0,29.0,8.0,16.0,14.0,24.0,14.0,31.0,41.0,2.0,21.0,13.0,14.0,14.0,34.0,39.0,2
-82.0,-120.0,-212.0,-152.0,-121.0,-84.0,-123.0,-128.0,573.0,775.0,-100.0,-128.0,-140.0,-127.0,-120.0,-110.0,2
139.0,140.0,137.0,144.0,140.0,149.0,145.0,143.0,277.0,189.0,140.0,143.0,146.0,141.0,153.0,153.0,2
65.0,44.0,24.0,39.0,43.0,47.0,41.0,29.0,-31.0,11.0,58.0,46.0,43.0,35.0,35.0,27.0,2
-20.0,-39.0,-16.0,-5.0,-3.0,6.0,0.0,-29.0,-337.0,-301.0,9.0,-13.0,-2.0,0.0,-9.0,-15.0,2
31.0,37.0,23.0,34.0,34.0,33.0,45.0,34.0,-875.0,8.0,119.0,31.0,42.0,20.0,34.0,30.0,2
34.0,47.0,53.0,48.0,43.0,57.0,38.0,40.0,36.0,-16.0,28.0,40.0,42.0,43.0,35.0,34.0,2
57.0,39.0,44.0,29.0,23.0,19.0,26.0,30.0,-100.0,4.0,30.0,25.0,24.0,21.0,27.0,31.0,2
-38.0,-33.0,0.0,-22.0,-27.0,-29.0,-31.0,-38.0,-32.0,-50.0,-72.0,-32.0,-28.0,-45.0,-42.0,-43.0,2
55.0,52.0,47.0,43.0,43.0,43.0,42.0,46.0,65.0,48.0,38.0,41.0,39.0,37.0,35.0,39.0,2
88.0,72.0,70.0,66.0,67.0,70.0,74.0,90.0,72.0,122.0,63.0,66.0,61.0,52.0,64.0,75.0,2
87.0,75.0,74.0,72.0,73.0,74.0,69.0,69.0,82.0,98.0,43.0,68.0,76.0,80.0,88.0,85.0,2
103.0,86.0,80.0,88.0,89.0,103.0,77.0,95.0,89.0,114.0,92.0,93.0,97.0,113.0,101.0,89.0,2
6.0,3.0,14.0,14.0,10.0,6.0,4.0,-8.0,-14.0,23.0,30.0,14.0,11.0,8.0,3.0,-10.0,2
-144.0,-146.0,-148.0,-145.0,-152.0,-166.0,-147.0,-146.0,-1.0,-188.0,-142.0,-141.0,-150.0,-170.0,-164.0,-149.0,2
287.0,283.0,273.0,285.0,269.0,231.0,258.0,277.0,-108.0,-565.0,316.0,281.0,281.0,206.0,242.0,257.0,2
71.0,74.0,72.0,73.0,64.0,54.0,54.0,68.0,1.0,33.0,79.0,66.0,68.0,72.0,67.0,64.0,2
124.0,110.0,112.0,122.0,124.0,140.0,134.0,122.0,-406.0,-347.0,168.0,124.0,138.0,155.0,138.0,131.0,2
5.0,7.0,7.0,12.0,14.0,12.0,16.0,8.0,3.0,13.0,0.0,9.0,12.0,13.0,6.0,8.0,2
-23.0,4.0,21.0,18.0,17.0,17.0,20.0,14.0,36.0,17.0,12.0,14.0,11.0,14.0,17.0,19.0,2
7.0,9.0,3.0,2.0,-2.0,-11.0,-12.0,-12.0,16.0,19.0,-21.0,-3.0,-3.0,-3.0,-13.0,-11.0,2
7.0,-9.0,-11.0,0.0,-3.0,-7.0,0.0,0.0,-165.0,-32.0,15.0,-2.0,-2.0,-8.0,-2.0,1.0,2
11.0,15.0,13.0,26.0,31.0,29.0,25.0,25.0,19.0,25.0,30.0,30.0,30.0,30.0,27.0,25.0,2
12.0,-28.0,-53.0,18.0,30.0,37.0,26.0,26.0,11.0,14.0,58.0,31.0,31.0,31.0,28.0,30.0,2
-41.0,-47.0,-45.0,-37.0,-32.0,-21.0,-23.0,-33.0,-39.0,-18.0,-29.0,-33.0,-31.0,-26.0,-34.0,-27.0,2
14.0,15.0,5.0,18.0,19.0,16.0,10.0,16.0,11.0,100.0,27.0,21.0,23.0,22.0,16.0,19.0,2
-73.0,-78.0,-39.0,-27.0,-27.0,-15.0,-21.0,-25.0,-55.0,-66.0,-24.0,-25.0,-22.0,-20.0,-19.0,-24.0,2
-9.0,-19.0,-13.0,-19.0,-17.0,-21.0,-25.0,-15.0,-12.0,28.0,-13.0,-16.0,-13.0,-15.0,-26.0,-10.0,2
21.0,-2.0,60.0,34.0,27.0,28.0,33.0,32.0,19.0,54.0,5.0,26.0,26.0,25.0,30.0,27.0,2
72.0,79.0,70.0,77.0,72.0,62.0,76.0,60.0,-276.0,-215.0,101.0,77.0,77.0,77.0,72.0,68.0,2
-6.0,2.0,-2.0,16.0,22.0,21.0,23.0,25.0,-1.0,19.0,59.0,23.0,26.0,26.0,29.0,29.0,2
-4.0,-13.0,-24.0,-16.0,-18.0,-13.0,-7.0,-6.0,32.0,80.0,-16.0,-22.0,-19.0,-17.0,-14.0,-18.0,2
136.0,138.0,125.0,126.0,122.0,129.0,126.0,129.0,-209.0,63.0,158.0,133.0,134.0,118.0,134.0,140.0,2
72.0,47.0,44.0,40.0,40.0,31.0,49.0,42.0,50.0,154.0,70.0,42.0,35.0,43.0,44.0,36.0,2
4.0,4.0,26.0,-5.0,-12.0,-23.0,-16.0,-4.0,22.0,122.0,-35.0,-10.0,-9.0,-15.0,-13.0,-8.0,2
21.0,21.0,8.0,13.0,10.0,7.0,10.0,5.0,28.0,90.0,-15.0,10.0,8.0,9.0,6.0,0.0,2
35.0,29.0,0.0,17.0,20.0,23.0,16.0,17.0,166.0,-133.0,0.0,18.0,15.0,13.0,13.0,6.0,2
73.0,69.0,69.0,70.0,62.0,71.0,64.0,71.0,237.0,175.0,63.0,68.0,54.0,55.0,70.0,75.0,2
-86.0,-63.0,-99.0,-73.0,-73.0,-72.0,-68.0,-67.0,-377.0,-140.0,24.0,-61.0,-61.0,-65.0,-53.0,-47.0,2
382.0,375.0,373.0,384.0,392.0,392.0,386.0,384.0,292.0,320.0,374.0,392.0,370.0,387.0,391.0,377.0,2
22.0,14.0,-4.0,9.0,10.0,12.0,9.0,16.0,-16.0,23.0,32.0,8.0,10.0,10.0,5.0,12.0,2
-68.0,-36.0,-52.0,-63.0,-75.0,-83.0,-79.0,-66.0,-313.0,-303.0,-45.0,-69.0,-80.0,-109.0,-80.0,-64.0,2
-41.0,-37.0,-53.0,-47.0,-43.0,-32.0,-43.0,-50.0,-10.0,-64.0,-68.0,-43.0,-40.0,-38.0,-39.0,-43.0,2
-50.0,-55.0,-41.0,-40.0,-40.0,-60.0,-42.0,-47.0,-50.0,-61.0,-35.0,-34.0,-31.0,-12.0,-25.0,-41.0,2
-30.0,-45.0,-45.0,-43.0,-53.0,-58.0,-54.0,-43.0,-157.0,-206.0,-29.0,-46.0,-52.0,-56.0,-55.0,-47.0,2
-35.0,-73.0,-86.0,-40.0,-35.0,-32.0,-32.0,-32.0,49.0,-117.0,-9.0,-28.0,-32.0,-32.0,-33.0,-24.0,2
-21.0,-56.0,-36.0,-12.0,-7.0,-4.0,-6.0,-20.0,-18.0,-4.0,-25.0,-22.0,-16.0,-23.0,-25.0,-31.0,2
-120.0,-97.0,78.0,-89.0,-125.0,-167.0,-118.0,-114.0,449.0,644.0,-171.0,-93.0,-118.0,-85.0,-150.0,-132.0,2
-17.0,-7.0,-34.0,-8.0,-4.0,-1.0,-7.0,-7.0,-29.0,13.0,5.0,-4.0,-1.0,1.0,4.0,0.0,2
80.0,71.0,64.0,68.0,61.0,55.0,66.0,64.0,41.0,-43.0,46.0,56.0,57.0,55.0,53.0,58.0,2
64.0,56.0,46.0,55.0,57.0,68.0,60.0,55.0,54.0,3.0,76.0,55.0,62.0,74.0,69.0,48.0,2
-34.0,-33.0,-34.0,-35.0,-37.0,-37.0,-35.0,-35.0,-49.0,-42.0,-30.0,-33.0,-35.0,-37.0,-36.0,-33.0,2
18.0,6.0,2.0,7.0,6.0,5.0,20.0,15.0,68.0,-21.0,40.0,19.0,11.0,12.0,17.0,15.0,2
50.0,24.0,2.0,31.0,34.0,38.0,17.0,26.0,-343.0,-96.0,78.0,38.0,41.0,30.0,51.0,44.0,2
-37.0,-33.0,-39.0,-34.0,-34.0,-33.0,-37.0,-36.0,-39.0,-79.0,-35.0,-32.0,-35.0,-36.0,-36.0,-36.0,2
-28.0,-45.0,-28.0,-29.0,-27.0,-33.0,-30.0,-28.0,7.0,-28.0,-20.0,-23.0,-26.0,-30.0,-28.0,-27.0,2
25.0,78.0,51.0,94.0,91.0,87.0,85.0,70.0,-716.0,660.0,223.0,99.0,97.0,61.0,90.0,74.0,2
53.0,56.0,63.0,59.0,54.0,51.0,54.0,49.0,-202.0,-21.0,70.0,59.0,62.0,51.0,59.0,60.0,2
-32.0,-16.0,-9.0,-12.0,-16.0,-8.0,-15.0,-20.0,-26.0,-18.0,-21.0,-18.0,-14.0,-9.0,-2.0,-23.0,2
-63.0,-82.0,-27.0,-12.0,-8.0,-14.0,-20.0,-21.0,377.0,515.0,-17.0,2.0,-6.0,17.0,-6.0,-14.0,2
65.0,59.0,60.0,64.0,54.0,59.0,59.0,60.0,202.0,-129.0,63.0,61.0,61.0,39.0,57.0,62.0,2
74.0,77.0,79.0,78.0,80.0,81.0,77.0,74.0,42.0,20.0,72.0,66.0,80.0,79.0,79.0,78.0,2
-5.0,29.0,39.0,28.0,24.0,33.0,32.0,14.0,-98.0,-9.0,65.0,24.0,28.0,21.0,13.0,14.0,2
-30.0,-29.0,-10.0,-28.0,-32.0,-37.0,-37.0,-26.0,-33.0,57.0,-32.0,-26.0,-24.0,-23.0,-28.0,-28.0,2
138.0,128.0,130.0,140.0,136.0,142.0,131.0,132.0,-432.0,-322.0,185.0,136.0,153.0,139.0,135.0,121.0,2
35.0,33.0,31.0,32.0,34.0,37.0,37.0,38.0,46.0,-39.0,28.0,52.0,26.0,43.0,39.0,38.0,2
87.0,85.0,78.0,72.0,69.0,66.0,73.0,84.0,100.0,125.0,68.0,70.0,72.0,72.0,76.0,82.0,2
-15.0,2.0,16.0,10.0,10.0,8.0,9.0,11.0,23.0,100.0,4.0,6.0,9.0,8.0,8.0,21.0,2
-12.0,-14.0,-12.0,-9.0,-10.0,-11.0,-13.0,-19.0,-2.0,-25.0,-21.0,-6.0,-8.0,-12.0,-8.0,-8.0,2
0.0,-12.0,-18.0,-15.0,-19.0,-26.0,-21.0,-19.0,-37.0,-23.0,-19.0,-18.0,-22.0,-16.0,-14.0,-14.0,2
-49.0,-48.0,-32.0,-40.0,-44.0,-47.0,-39.0,-36.0,-69.0,-62.0,-79.0,-46.0,-43.0,-43.0,-48.0,-37.0,2
-25.0,-8.0,7.0,-8.0,-14.0,-16.0,-9.0,-6.0,2.0,131.0,-4.0,-17.0,-17.0,-12.0,-12.0,-1.0,2
31.0,33.0,29.0,27.0,27.0,22.0,27.0,25.0,18.0,157.0,28.0,27.0,24.0,27.0,29.0,25.0,2
36.0,10.0,4.0,-4.0,-11.0,-15.0,-21.0,0.0,48.0,-73.0,-3.0,-6.0,-7.0,-19.0,-21.0,-25.0,2
