0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-26.0,-7.0,1.0,-64.0,-11.0,23.0,77.0,98.0,59.0,-32.0,-2.0,-69.0,7.0,71.0,306.0,75.0,2
-24.0,-15.0,-12.0,5.0,-2.0,-5.0,-14.0,-20.0,-33.0,-25.0,-19.0,-14.0,-10.0,-6.0,-14.0,-42.0,2
-6.0,-7.0,-10.0,-7.0,-10.0,-7.0,-4.0,-6.0,-7.0,-12.0,-11.0,-9.0,-8.0,-4.0,19.0,-5.0,2
-45.0,-45.0,-28.0,162.0,21.0,30.0,-90.0,-136.0,-378.0,-133.0,-86.0,-36.0,22.0,191.0,516.0,708.0,2
-9.0,-7.0,-3.0,7.0,5.0,1.0,1.0,-3.0,-14.0,-15.0,-7.0,31.0,12.0,2.0,6.0,12.0,2
1.0,8.0,8.0,-14.0,14.0,10.0,10.0,-4.0,6.0,4.0,6.0,35.0,-4.0,-29.0,-79.0,-77.0,2
-24.0,-17.0,-19.0,-23.0,-1.0,29.0,75.0,67.0,-108.0,-32.0,-25.0,-9.0,16.0,68.0,229.0,146.0,2
-41.0,-8.0,7.0,-78.0,60.0,80.0,164.0,140.0,-29.0,-41.0,-22.0,39.0,34.0,72.0,141.0,132.0,2
10.0,-8.0,-4.0,17.0,-11.0,-12.0,-13.0,113.0,-32.0,-24.0,-19.0,-11.0,-14.0,-12.0,60.0,62.0,2
1.0,-2.0,4.0,50.0,6.0,4.0,8.0,9.0,14.0,-15.0,2.0,9.0,4.0,5.0,24.0,29.0,2
-8.0,5.0,9.0,-178.0,-78.0,-133.0,-69.0,-49.0,865.0,240.0,128.0,-7.0,-199.0,-641.0,-1838.0,-1521.0,2
-14.0,-11.0,-10.0,-11.0,-7.0,-8.0,-20.0,-25.0,-44.0,-12.0,-10.0,-11.0,-8.0,-4.0,-2.0,-12.0,2
-10.0,-12.0,-8.0,-4.0,-19.0,-18.0,-21.0,-19.0,-29.0,-13.0,-12.0,-20.0,-9.0,-6.0,-14.0,-3.0,2
93.0,28.0,-19.0,-82.0,-104.0,-71.0,-127.0,42.0,-175.0,-7.0,-4.0,-20.0,-7.0,42.0,315.0,219.0,2
6.0,19.0,50.0,43.0,38.0,15.0,-13.0,-27.0,34.0,29.0,49.0,89.0,38.0,0.0,-60.0,-73.0,2
-45.0,-64.0,-66.0,139.0,25.0,114.0,228.0,335.0,-245.0,-42.0,-18.0,-14.0,55.0,145.0,465.0,396.0,2
-10.0,-1.0,-2.0,-11.0,4.0,42.0,99.0,96.0,-2.0,4.0,5.0,-32.0,6.0,21.0,28.0,27.0,2
4.0,-15.0,-7.0,-7.0,-23.0,-35.0,-47.0,-41.0,104.0,11.0,2.0,10.0,-27.0,-76.0,-250.0,-147.0,2
-16.0,-28.0,3.0,-39.0,-1.0,-19.0,-31.0,-20.0,-39.0,9.0,30.0,20.0,4.0,-21.0,-122.0,-63.0,2
-22.0,-18.0,-8.0,39.0,-16.0,-13.0,-8.0,-12.0,0.0,-6.0,-6.0,11.0,-10.0,-9.0,1.0,0.0,2
6.0,21.0,5.0,-27.0,-14.0,70.0,220.0,355.0,0.0,32.0,42.0,104.0,16.0,32.0,96.0,54.0,2
7.0,4.0,8.0,42.0,29.0,20.0,11.0,14.0,18.0,12.0,20.0,51.0,31.0,20.0,19.0,17.0,2
3.0,-4.0,17.0,11.0,-14.0,-21.0,-27.0,-26.0,8.0,15.0,8.0,2.0,-16.0,-31.0,-54.0,-47.0,2
10.0,21.0,32.0,4.0,-16.0,-9.0,0.0,8.0,-14.0,-10.0,-6.0,-16.0,-25.0,-3.0,-18.0,-6.0,2
-7.0,-3.0,-7.0,8.0,-1.0,8.0,2.0,-12.0,-17.0,-10.0,-9.0,-10.0,-2.0,5.0,19.0,-3.0,2
14.0,12.0,8.0,11.0,5.0,8.0,13.0,8.0,15.0,8.0,7.0,8.0,7.0,7.0,36.0,-10.0,2
106.0,29.0,33.0,114.0,-43.0,-238.0,-733.0,-768.0,52.0,15.0,6.0,16.0,-12.0,-65.0,-132.0,-54.0,2
-17.0,-14.0,-10.0,4.0,3.0,0.0,-5.0,-8.0,-16.0,-14.0,-11.0,9.0,8.0,4.0,5.0,-22.0,2
1.0,15.0,25.0,-238.0,-60.0,-117.0,-77.0,-48.0,625.0,152.0,83.0,-5.0,-163.0,-481.0,-1509.0,-1063.0,2
5.0,-4.0,26.0,123.0,32.0,35.0,53.0,108.0,29.0,7.0,11.0,12.0,28.0,51.0,23.0,53.0,2
30.0,24.0,20.0,-88.0,-31.0,-78.0,-214.0,-293.0,113.0,-21.0,-16.0,-30.0,-37.0,-34.0,-35.0,-13.0,2
24.0,16.0,17.0,14.0,8.0,13.0,23.0,26.0,-12.0,20.0,23.0,8.0,8.0,12.0,22.0,20.0,2
11.0,20.0,23.0,45.0,40.0,39.0,44.0,44.0,19.0,25.0,30.0,37.0,40.0,44.0,46.0,35.0,2
-11.0,-10.0,-13.0,5.0,-5.0,-5.0,1.0,-1.0,-6.0,-5.0,-12.0,-20.0,-10.0,-11.0,1.0,-7.0,2
-28.0,-40.0,-43.0,-25.0,-34.0,-32.0,-32.0,-32.0,3.0,14.0,-3.0,-28.0,-53.0,-38.0,-32.0,-26.0,2
11.0,12.0,16.0,11.0,8.0,8.0,-3.0,5.0,10.0,14.0,16.0,7.0,14.0,8.0,6.0,4.0,2
39.0,58.0,36.0,37.0,54.0,16.0,40.0,49.0,377.0,93.0,68.0,23.0,7.0,-154.0,-514.0,-537.0,2
-4.0,1.0,5.0,0.0,-2.0,-11.0,-6.0,-1.0,-1.0,0.0,10.0,20.0,-2.0,-11.0,-10.0,-3.0,2
-1.0,3.0,-7.0,-36.0,-11.0,-11.0,-18.0,-22.0,-6.0,-17.0,-8.0,-10.0,-12.0,-10.0,-3.0,-61.0,2
-26.0,-31.0,-30.0,-39.0,-48.0,-39.0,-44.0,-35.0,-32.0,-7.0,-4.0,-20.0,-65.0,-61.0,-120.0,-75.0,2
-16.0,-6.0,8.0,-39.0,23.0,27.0,27.0,-4.0,24.0,23.0,23.0,17.0,9.0,-1.0,-59.0,-47.0,2
65.0,-1.0,-2.0,250.0,-41.0,-125.0,-222.0,-58.0,5.0,-13.0,-7.0,-4.0,-19.0,-27.0,-76.0,-202.0,2
-7.0,-6.0,-15.0,-12.0,-22.0,-8.0,-1.0,2.0,-14.0,-14.0,-12.0,-25.0,-23.0,-4.0,15.0,-5.0,2
0.0,5.0,8.0,15.0,9.0,14.0,9.0,8.0,-2.0,7.0,-2.0,4.0,12.0,13.0,25.0,89.0,2
-1.0,-1.0,0.0,0.0,5.0,14.0,12.0,13.0,-5.0,-2.0,-9.0,-19.0,3.0,7.0,27.0,91.0,2
13.0,20.0,22.0,27.0,8.0,3.0,7.0,11.0,18.0,15.0,32.0,12.0,8.0,8.0,16.0,15.0,2
-7.0,1.0,-3.0,3.0,4.0,7.0,12.0,8.0,-6.0,-2.0,-1.0,1.0,1.0,3.0,29.0,-1.0,2
15.0,17.0,16.0,18.0,14.0,8.0,3.0,3.0,14.0,16.0,17.0,30.0,18.0,11.0,13.0,0.0,2
91.0,86.0,81.0,-120.0,14.0,-32.0,-74.0,-53.0,124.0,72.0,50.0,42.0,0.0,-69.0,-351.0,-284.0,2
-16.0,-11.0,-8.0,8.0,0.0,10.0,13.0,13.0,-4.0,0.0,-1.0,-2.0,3.0,7.0,33.0,22.0,2
-23.0,24.0,-11.0,-65.0,-35.0,77.0,211.0,325.0,-113.0,-16.0,-17.0,-12.0,8.0,47.0,176.0,106.0,2
29.0,34.0,45.0,-110.0,8.0,-29.0,-56.0,-37.0,-1.0,19.0,17.0,27.0,10.0,-31.0,-105.0,-64.0,2
-2.0,19.0,45.0,10.0,88.0,65.0,64.0,51.0,-61.0,-44.0,-4.0,60.0,93.0,210.0,556.0,485.0,2
-15.0,-35.0,-31.0,238.0,55.0,-19.0,-112.0,-186.0,288.0,31.0,7.0,8.0,2.0,-107.0,-341.0,-369.0,2
-66.0,-72.0,-89.0,-134.0,-9.0,-17.0,0.0,-40.0,-130.0,18.0,1.0,27.0,-22.0,32.0,192.0,231.0,2
-15.0,-3.0,-6.0,30.0,11.0,45.0,93.0,96.0,-168.0,-45.0,-19.0,2.0,35.0,127.0,392.0,293.0,2
65.0,8.0,6.0,61.0,-50.0,-100.0,-227.0,-64.0,94.0,48.0,30.0,-13.0,-44.0,-100.0,-98.0,-20.0,2
9.0,-2.0,16.0,104.0,44.0,41.0,92.0,130.0,412.0,126.0,71.0,21.0,8.0,-151.0,-728.0,-540.0,2
-7.0,-7.0,-9.0,-19.0,-12.0,-3.0,5.0,-9.0,-28.0,-13.0,-8.0,-7.0,-1.0,16.0,70.0,39.0,2
12.0,14.0,8.0,12.0,-4.0,-7.0,-1.0,5.0,21.0,16.0,4.0,0.0,-4.0,-10.0,-1.0,-4.0,2
14.0,12.0,10.0,7.0,5.0,0.0,-7.0,-8.0,13.0,10.0,12.0,12.0,9.0,7.0,6.0,8.0,2
-63.0,-63.0,-64.0,266.0,126.0,144.0,112.0,-75.0,59.0,-56.0,-43.0,50.0,85.0,140.0,262.0,224.0,2
38.0,46.0,41.0,-257.0,-43.0,-80.0,-113.0,-97.0,-4.0,46.0,21.0,-5.0,-39.0,-77.0,-216.0,-172.0,2
40.0,55.0,70.0,-195.0,-27.0,-111.0,-216.0,-249.0,31.0,48.0,32.0,20.0,-48.0,-110.0,-299.0,-229.0,2
-80.0,-37.0,-6.0,208.0,124.0,236.0,289.0,131.0,0.0,-23.0,-9.0,39.0,86.0,144.0,249.0,273.0,2
-32.0,-30.0,-2.0,28.0,1.0,-25.0,-31.0,-16.0,180.0,-1.0,-5.0,-6.0,-42.0,-104.0,-339.0,-126.0,2
23.0,4.0,14.0,3.0,4.0,-6.0,-10.0,-5.0,58.0,25.0,22.0,18.0,1.0,-19.0,-108.0,-59.0,2
-3.0,-17.0,-44.0,-81.0,-5.0,-24.0,-18.0,-27.0,-76.0,-45.0,-32.0,-17.0,-6.0,32.0,137.0,120.0,2
-1.0,4.0,11.0,-55.0,-7.0,-17.0,-27.0,-32.0,52.0,45.0,28.0,38.0,-20.0,-60.0,-234.0,-182.0,2
-153.0,-68.0,-48.0,-74.0,62.0,225.0,532.0,464.0,62.0,-44.0,-29.0,-20.0,1.0,16.0,-58.0,-78.0,2
8.0,8.0,5.0,0.0,-1.0,-3.0,-2.0,-3.0,9.0,3.0,5.0,1.0,0.0,5.0,8.0,6.0,2
31.0,27.0,18.0,-38.0,-11.0,-32.0,-58.0,-40.0,-8.0,-8.0,-1.0,2.0,0.0,0.0,35.0,18.0,2
21.0,-5.0,1.0,57.0,-15.0,-1.0,25.0,197.0,-99.0,-1.0,8.0,15.0,-3.0,18.0,257.0,290.0,2
0.0,-11.0,-9.0,-5.0,-22.0,-48.0,-104.0,-115.0,-17.0,-16.0,-11.0,-8.0,-13.0,-16.0,-10.0,-11.0,2
33.0,-13.0,-14.0,132.0,-18.0,-11.0,-37.0,128.0,-483.0,-124.0,-75.0,-20.0,22.0,210.0,824.0,844.0,2
-4.0,-15.0,-31.0,-6.0,-28.0,-9.0,-1.0,2.0,-8.0,-4.0,-2.0,-82.0,-35.0,-12.0,7.0,20.0,2
-1.0,-24.0,-2.0,118.0,12.0,-7.0,-35.0,27.0,-16.0,-17.0,-12.0,0.0,10.0,42.0,82.0,174.0,2
2.0,1.0,-3.0,-7.0,-18.0,-27.0,-40.0,-32.0,0.0,-3.0,-6.0,-7.0,-11.0,-16.0,-10.0,-10.0,2
-51.0,-62.0,-61.0,190.0,-12.0,-14.0,-21.0,-36.0,20.0,-49.0,-49.0,-65.0,-22.0,-9.0,31.0,55.0,2
-20.0,-22.0,-6.0,145.0,36.0,44.0,-68.0,-196.0,197.0,29.0,14.0,13.0,37.0,9.0,-243.0,-243.0,2
60.0,17.0,23.0,59.0,-12.0,-64.0,-182.0,-55.0,27.0,-8.0,-1.0,2.0,-13.0,-31.0,-8.0,12.0,2
-24.0,-32.0,-23.0,104.0,19.0,94.0,146.0,253.0,-508.0,-124.0,-79.0,-19.0,54.0,263.0,905.0,819.0,2
-86.0,-109.0,-113.0,240.0,12.0,74.0,26.0,12.0,-901.0,-344.0,-227.0,-25.0,62.0,460.0,1623.0,1378.0,2
-4.0,3.0,1.0,-8.0,12.0,32.0,72.0,59.0,-43.0,-4.0,0.0,10.0,26.0,53.0,144.0,91.0,2
14.0,31.0,24.0,-62.0,11.0,27.0,41.0,6.0,112.0,51.0,39.0,-64.0,-10.0,-37.0,-168.0,-125.0,2
-18.0,-17.0,-5.0,-29.0,-20.0,-28.0,-22.0,-5.0,-24.0,-18.0,-26.0,-10.0,-11.0,-21.0,-7.0,3.0,2
104.0,38.0,39.0,92.0,-32.0,-157.0,-430.0,-335.0,48.0,14.0,13.0,11.0,-22.0,-61.0,-81.0,-35.0,2
51.0,66.0,69.0,-272.0,-35.0,-94.0,-138.0,-122.0,6.0,57.0,35.0,16.0,-34.0,-83.0,-237.0,-175.0,2
25.0,-7.0,6.0,132.0,0.0,-82.0,-299.0,-318.0,38.0,14.0,10.0,7.0,-12.0,-34.0,-132.0,-32.0,2
-129.0,-142.0,-138.0,216.0,-38.0,57.0,157.0,112.0,-210.0,-99.0,-76.0,-129.0,-65.0,59.0,307.0,273.0,2
-110.0,-97.0,-69.0,581.0,120.0,286.0,521.0,524.0,-112.0,37.0,56.0,49.0,98.0,213.0,579.0,476.0,2
-14.0,-6.0,-7.0,-7.0,13.0,45.0,80.0,64.0,-111.0,-27.0,-18.0,5.0,33.0,89.0,271.0,186.0,2
12.0,4.0,6.0,-10.0,-3.0,-2.0,-6.0,-3.0,19.0,6.0,8.0,15.0,-1.0,-10.0,-45.0,-31.0,2
38.0,31.0,32.0,28.0,34.0,34.0,38.0,44.0,36.0,29.0,29.0,46.0,35.0,29.0,0.0,3.0,2
29.0,-3.0,-4.0,-24.0,-75.0,-192.0,-406.0,-432.0,226.0,-2.0,-9.0,-32.0,-85.0,-185.0,-488.0,-376.0,2
-20.0,8.0,-45.0,-61.0,-34.0,110.0,232.0,324.0,-136.0,-18.0,-40.0,-149.0,6.0,49.0,204.0,114.0,2
66.0,53.0,38.0,-240.0,-52.0,-103.0,-158.0,-143.0,137.0,55.0,21.0,14.0,-59.0,-166.0,-502.0,-396.0,2
0.0,3.0,5.0,33.0,-4.0,-3.0,-15.0,-16.0,35.0,-9.0,3.0,-66.0,-2.0,-2.0,-16.0,1.0,2
221.0,73.0,46.0,86.0,-169.0,-431.0,-1130.0,-1147.0,354.0,112.0,64.0,-11.0,-101.0,-297.0,-609.0,-422.0,2
-16.0,-16.0,-32.0,-9.0,0.0,-18.0,-45.0,-49.0,27.0,13.0,6.0,38.0,-2.0,-30.0,-71.0,-56.0,2
-42.0,-5.0,9.0,126.0,56.0,126.0,268.0,280.0,-167.0,-4.0,11.0,64.0,70.0,118.0,308.0,216.0,2
7.0,0.0,0.0,-16.0,2.0,2.0,3.0,5.0,17.0,7.0,4.0,13.0,8.0,5.0,-19.0,-9.0,2
-21.0,-30.0,-25.0,6.0,-3.0,-4.0,-4.0,-3.0,-47.0,-49.0,-11.0,3.0,4.0,6.0,5.0,-5.0,2
3.0,3.0,3.0,-4.0,-9.0,1.0,5.0,6.0,-8.0,-6.0,-4.0,-16.0,-25.0,-9.0,0.0,0.0,2
32.0,21.0,41.0,-77.0,-12.0,-32.0,-45.0,-21.0,7.0,21.0,18.0,-1.0,-10.0,-43.0,-193.0,-134.0,2
60.0,70.0,73.0,-150.0,-12.0,-55.0,-39.0,-39.0,595.0,203.0,129.0,47.0,-103.0,-398.0,-1307.0,-878.0,2
-24.0,9.0,21.0,-437.0,-43.0,-71.0,-59.0,-60.0,333.0,97.0,48.0,-23.0,-95.0,-279.0,-834.0,-767.0,2
6.0,-22.0,-16.0,184.0,-12.0,14.0,41.0,200.0,131.0,43.0,26.0,-1.0,-26.0,-85.0,-130.0,-69.0,2
-7.0,9.0,7.0,-90.0,-16.0,-39.0,-44.0,-43.0,48.0,-7.0,-30.0,5.0,-19.0,-31.0,-57.0,-4.0,2
21.0,23.0,18.0,-14.0,8.0,3.0,-60.0,-118.0,5.0,11.0,10.0,8.0,10.0,16.0,28.0,25.0,2
6.0,-2.0,-8.0,-15.0,-14.0,-13.0,-2.0,6.0,-26.0,-10.0,-20.0,9.0,-8.0,-10.0,-4.0,-15.0,2
1.0,-44.0,-66.0,1.0,-54.0,-77.0,-136.0,-116.0,-65.0,-52.0,-90.0,-34.0,-26.0,4.0,82.0,62.0,2
2.0,11.0,14.0,-1.0,13.0,19.0,42.0,55.0,14.0,15.0,19.0,22.0,11.0,13.0,7.0,7.0,2
18.0,27.0,28.0,20.0,38.0,59.0,105.0,108.0,29.0,35.0,31.0,33.0,37.0,40.0,37.0,35.0,2
2.0,0.0,-3.0,2.0,-8.0,-14.0,-19.0,-15.0,0.0,-1.0,2.0,-2.0,-9.0,-12.0,4.0,-20.0,2
4.0,-6.0,11.0,-34.0,-6.0,1.0,0.0,14.0,5.0,13.0,2.0,-15.0,-10.0,-2.0,-39.0,3.0,2
-21.0,-10.0,-14.0,-19.0,-19.0,-23.0,-31.0,-20.0,-11.0,-13.0,-21.0,0.0,-12.0,-20.0,-2.0,-14.0,2
-47.0,-89.0,-148.0,-74.0,-56.0,-5.0,-6.0,-32.0,-185.0,-38.0,-86.0,-10.0,-4.0,34.0,232.0,140.0,2
-2.0,-7.0,-5.0,-13.0,-8.0,-10.0,-15.0,-15.0,7.0,-5.0,-8.0,-8.0,-9.0,-11.0,-30.0,-27.0,2
15.0,-14.0,-17.0,63.0,-33.0,-65.0,-142.0,-132.0,-80.0,-8.0,-7.0,-1.0,-3.0,23.0,119.0,107.0,2
-28.0,-31.0,-18.0,90.0,26.0,51.0,0.0,12.0,-415.0,-151.0,-92.0,-13.0,56.0,253.0,704.0,745.0,2
-18.0,-30.0,-2.0,140.0,25.0,8.0,-20.0,-14.0,102.0,-8.0,-5.0,5.0,-11.0,-26.0,-156.0,40.0,2
3.0,-1.0,16.0,41.0,31.0,21.0,15.0,12.0,-1.0,1.0,-7.0,41.0,31.0,22.0,39.0,31.0,2
-23.0,-18.0,-11.0,27.0,23.0,31.0,-5.0,2.0,-402.0,-152.0,-93.0,-15.0,40.0,212.0,610.0,719.0,2
-24.0,1.0,39.0,171.0,92.0,36.0,50.0,43.0,58.0,-24.0,-3.0,29.0,31.0,14.0,-45.0,-24.0,2
27.0,13.0,23.0,202.0,86.0,88.0,64.0,27.0,-71.0,6.0,47.0,108.0,108.0,100.0,185.0,142.0,2
5.0,-16.0,-16.0,-25.0,-19.0,-12.0,-10.0,-7.0,34.0,1.0,-12.0,5.0,-22.0,-15.0,-71.0,-31.0,2
1.0,6.0,4.0,-26.0,-8.0,-8.0,-12.0,-25.0,3.0,21.0,9.0,11.0,-15.0,-28.0,-56.0,-47.0,2
-32.0,-25.0,-28.0,-6.0,-49.0,-64.0,-48.0,-29.0,212.0,13.0,-24.0,-11.0,-64.0,-172.0,-471.0,-385.0,2
-16.0,-27.0,-5.0,125.0,53.0,90.0,-52.0,-136.0,-142.0,-44.0,-22.0,4.0,56.0,152.0,285.0,294.0,2
22.0,41.0,54.0,72.0,37.0,26.0,12.0,7.0,83.0,1.0,39.0,38.0,32.0,30.0,47.0,43.0,2
6.0,19.0,21.0,-21.0,13.0,6.0,8.0,-8.0,22.0,31.0,10.0,-35.0,7.0,-32.0,-157.0,-119.0,2
-14.0,-10.0,11.0,246.0,100.0,182.0,244.0,212.0,148.0,-50.0,-9.0,77.0,91.0,148.0,296.0,256.0,2
-3.0,0.0,10.0,37.0,20.0,11.0,4.0,-2.0,-3.0,0.0,11.0,41.0,12.0,12.0,17.0,9.0,2
12.0,25.0,30.0,-221.0,-25.0,-45.0,-43.0,-36.0,92.0,15.0,2.0,0.0,-74.0,-164.0,-446.0,-73.0,2
-2.0,15.0,22.0,-313.0,-78.0,-145.0,-73.0,-51.0,1072.0,263.0,145.0,-13.0,-229.0,-766.0,-1864.0,-1843.0,2
-148.0,-106.0,-57.0,333.0,146.0,254.0,343.0,140.0,-49.0,-140.0,-73.0,-51.0,66.0,200.0,421.0,322.0,2
13.0,6.0,8.0,13.0,3.0,9.0,9.0,12.0,73.0,-10.0,4.0,19.0,14.0,10.0,15.0,23.0,2
-2.0,-6.0,-6.0,4.0,-1.0,-10.0,-26.0,-19.0,3.0,1.0,-4.0,7.0,3.0,1.0,0.0,-11.0,2
-37.0,-17.0,-12.0,-87.0,2.0,31.0,17.0,-111.0,96.0,8.0,-4.0,-25.0,-14.0,-44.0,-163.0,-115.0,2
-9.0,11.0,25.0,-13.0,18.0,17.0,29.0,7.0,18.0,2.0,-4.0,0.0,2.0,-16.0,-67.0,-56.0,2
1.0,51.0,39.0,-20.0,53.0,177.0,374.0,417.0,-188.0,12.0,28.0,35.0,113.0,196.0,446.0,331.0,2
-4.0,9.0,4.0,-104.0,-41.0,-73.0,-124.0,-139.0,68.0,62.0,28.0,-15.0,-55.0,-163.0,-643.0,-711.0,2
-4.0,-14.0,-9.0,-43.0,-18.0,-24.0,-41.0,-32.0,-10.0,-8.0,-18.0,-7.0,-18.0,-22.0,-37.0,-18.0,2
-5.0,30.0,19.0,-305.0,-17.0,8.0,34.0,11.0,-97.0,27.0,17.0,-15.0,-41.0,-96.0,-288.0,-370.0,2
7.0,0.0,-3.0,-8.0,-15.0,-3.0,9.0,10.0,9.0,1.0,-3.0,-33.0,-19.0,-8.0,5.0,18.0,2
-32.0,-54.0,-59.0,-54.0,-17.0,-16.0,-28.0,-20.0,-15.0,-12.0,-25.0,-34.0,0.0,-16.0,-37.0,-31.0,2
-51.0,-59.0,-36.0,210.0,13.0,-21.0,-7.0,-5.0,38.0,-58.0,-48.0,-20.0,-22.0,-14.0,-10.0,13.0,2
-19.0,-4.0,-21.0,-77.0,-4.0,-15.0,-14.0,-31.0,32.0,18.0,7.0,2.0,-23.0,-72.0,-213.0,-171.0,2
45.0,42.0,56.0,-84.0,-6.0,-54.0,-80.0,-47.0,68.0,44.0,38.0,23.0,-26.0,-86.0,-328.0,-272.0,2
-33.0,-44.0,-37.0,-26.0,-34.0,-29.0,-24.0,-14.0,-26.0,-31.0,-36.0,-35.0,-33.0,-31.0,-19.0,-14.0,2
-108.0,-41.0,-10.0,22.0,85.0,206.0,427.0,380.0,58.0,-42.0,-18.0,14.0,33.0,68.0,119.0,197.0,2
20.0,19.0,8.0,-12.0,-2.0,3.0,6.0,7.0,17.0,12.0,16.0,8.0,3.0,17.0,12.0,-12.0,2
16.0,15.0,22.0,8.0,22.0,35.0,30.0,23.0,8.0,14.0,17.0,-16.0,15.0,29.0,46.0,21.0,2
-5.0,3.0,0.0,-8.0,-6.0,-3.0,17.0,34.0,5.0,-5.0,-3.0,-6.0,-5.0,-7.0,-7.0,6.0,2
-53.0,-33.0,-55.0,-24.0,46.0,158.0,304.0,332.0,-154.0,-16.0,-101.0,38.0,13.0,103.0,337.0,260.0,2
43.0,29.0,-22.0,0.0,-7.0,-7.0,-92.0,-140.0,-107.0,-18.0,0.0,12.0,37.0,81.0,265.0,121.0,2
-43.0,3.0,33.0,-8.0,53.0,50.0,78.0,38.0,99.0,-30.0,-35.0,52.0,16.0,-19.0,-92.0,-69.0,2
-29.0,-16.0,-21.0,-11.0,1.0,41.0,81.0,76.0,-181.0,-61.0,-39.0,-16.0,20.0,101.0,356.0,257.0,2
24.0,28.0,20.0,-27.0,17.0,24.0,21.0,15.0,12.0,0.0,10.0,9.0,11.0,32.0,56.0,-36.0,2
-4.0,-3.0,-5.0,-6.0,-5.0,-8.0,-10.0,-11.0,-5.0,-4.0,-8.0,-5.0,-5.0,-7.0,-10.0,-12.0,2
13.0,21.0,17.0,11.0,13.0,16.0,13.0,29.0,28.0,24.0,25.0,24.0,17.0,21.0,34.0,36.0,2
-12.0,-13.0,-19.0,-7.0,1.0,8.0,16.0,21.0,-8.0,-23.0,-21.0,-7.0,2.0,10.0,33.0,27.0,2
32.0,39.0,37.0,40.0,19.0,18.0,19.0,25.0,78.0,-15.0,2.0,17.0,15.0,11.0,36.0,39.0,2
