0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-7.0,-7.0,-8.0,-11.0,-10.0,-4.0,0.0,-5.0,-5.0,-6.0,-4.0,-6.0,-8.0,-8.0,-8.0,-7.0,9
-2.0,-3.0,-3.0,-7.0,-5.0,-1.0,0.0,-1.0,-1.0,0.0,-3.0,-4.0,-3.0,0.0,2.0,2.0,9
1.0,0.0,2.0,3.0,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,9
10.0,7.0,7.0,4.0,6.0,4.0,7.0,8.0,6.0,6.0,5.0,2.0,3.0,6.0,8.0,7.0,9
10.0,10.0,12.0,13.0,8.0,9.0,9.0,12.0,9.0,9.0,9.0,12.0,11.0,10.0,12.0,13.0,9
-4.0,-3.0,-4.0,1.0,0.0,-4.0,-2.0,-4.0,-2.0,-2.0,-1.0,-2.0,-4.0,-2.0,-3.0,-5.0,9
-17.0,-16.0,-16.0,-17.0,-21.0,-17.0,-21.0,-19.0,-16.0,-14.0,-14.0,-10.0,-12.0,-13.0,-14.0,-13.0,9
27.0,25.0,28.0,28.0,29.0,22.0,22.0,27.0,21.0,20.0,20.0,21.0,27.0,23.0,28.0,28.0,9
7.0,6.0,7.0,6.0,8.0,6.0,8.0,7.0,4.0,2.0,1.0,0.0,2.0,2.0,7.0,7.0,9
8.0,8.0,6.0,1.0,1.0,2.0,5.0,7.0,6.0,4.0,2.0,0.0,3.0,2.0,5.0,6.0,9
6.0,5.0,5.0,4.0,8.0,6.0,2.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,9
-4.0,-4.0,-3.0,-2.0,-3.0,1.0,0.0,-2.0,-1.0,-3.0,0.0,1.0,-1.0,0.0,0.0,-2.0,9
-2.0,1.0,-2.0,2.0,1.0,0.0,-3.0,-3.0,-3.0,-2.0,-4.0,-2.0,-3.0,-3.0,-6.0,-4.0,9
8.0,8.0,7.0,6.0,8.0,12.0,9.0,8.0,8.0,7.0,6.0,6.0,7.0,12.0,14.0,12.0,9
11.0,8.0,14.0,21.0,17.0,9.0,7.0,11.0,9.0,11.0,10.0,10.0,10.0,7.0,7.0,9.0,9
3.0,2.0,4.0,6.0,10.0,2.0,-1.0,2.0,1.0,0.0,3.0,4.0,6.0,2.0,4.0,4.0,9
7.0,7.0,6.0,10.0,7.0,9.0,10.0,7.0,5.0,5.0,5.0,5.0,7.0,5.0,4.0,6.0,9
10.0,10.0,10.0,11.0,13.0,8.0,7.0,9.0,6.0,6.0,7.0,8.0,8.0,7.0,8.0,10.0,9
-5.0,-5.0,-4.0,-7.0,-5.0,-7.0,-6.0,-5.0,-4.0,-1.0,0.0,2.0,-2.0,-5.0,-5.0,-6.0,9
8.0,13.0,6.0,8.0,4.0,5.0,6.0,6.0,4.0,1.0,0.0,1.0,4.0,4.0,6.0,6.0,9
-8.0,-6.0,-11.0,-12.0,-15.0,-12.0,-11.0,-12.0,-7.0,-7.0,-8.0,-3.0,-6.0,-8.0,-8.0,-8.0,9
-9.0,-10.0,-10.0,-7.0,-11.0,-13.0,-14.0,-12.0,-7.0,-6.0,-6.0,-6.0,-7.0,-7.0,-8.0,-8.0,9
-7.0,-6.0,-5.0,-3.0,-3.0,-8.0,-11.0,-10.0,-7.0,-6.0,-10.0,-9.0,-8.0,-7.0,-7.0,-5.0,9
19.0,17.0,18.0,19.0,21.0,15.0,16.0,19.0,12.0,12.0,12.0,14.0,18.0,16.0,19.0,20.0,9
-8.0,-7.0,-7.0,-7.0,-3.0,-4.0,-3.0,-6.0,-6.0,-4.0,-4.0,-3.0,-4.0,-4.0,-5.0,-7.0,9
-4.0,-2.0,0.0,2.0,1.0,1.0,-1.0,-3.0,-2.0,4.0,-5.0,2.0,0.0,-1.0,-2.0,-1.0,9
-5.0,-4.0,-4.0,0.0,-4.0,-4.0,-3.0,-6.0,-4.0,-3.0,-1.0,-1.0,-4.0,-2.0,-5.0,-3.0,9
-16.0,-12.0,-10.0,-11.0,-13.0,-17.0,-18.0,-18.0,2.0,0.0,54.0,8.0,0.0,-7.0,-11.0,-13.0,9
10.0,9.0,10.0,14.0,15.0,10.0,9.0,9.0,6.0,5.0,5.0,4.0,10.0,8.0,9.0,11.0,9
0.0,0.0,0.0,0.0,0.0,-3.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,2.0,1.0,3.0,2.0,9
-7.0,-7.0,-8.0,-6.0,-9.0,-7.0,0.0,-7.0,-8.0,-6.0,-6.0,-8.0,-8.0,-7.0,-6.0,-7.0,9
9.0,8.0,8.0,7.0,8.0,6.0,8.0,7.0,8.0,2.0,12.0,5.0,7.0,4.0,6.0,6.0,9
2.0,2.0,2.0,4.0,5.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9
6.0,4.0,4.0,5.0,8.0,5.0,5.0,5.0,-1.0,0.0,4.0,4.0,6.0,4.0,4.0,7.0,9
7.0,4.0,5.0,1.0,4.0,3.0,5.0,4.0,3.0,2.0,4.0,4.0,4.0,3.0,5.0,5.0,9
54.0,59.0,65.0,61.0,59.0,58.0,54.0,56.0,48.0,49.0,50.0,54.0,59.0,64.0,66.0,62.0,9
-8.0,-6.0,-9.0,-5.0,-7.0,-5.0,-4.0,-7.0,-7.0,-7.0,-6.0,-4.0,-5.0,-6.0,-7.0,-5.0,9
9.0,10.0,11.0,10.0,8.0,7.0,2.0,6.0,6.0,6.0,8.0,7.0,6.0,8.0,10.0,10.0,9
-8.0,-8.0,-11.0,-18.0,-15.0,-11.0,-9.0,-9.0,-7.0,-7.0,-8.0,-9.0,-8.0,-6.0,-7.0,-4.0,9
27.0,25.0,25.0,25.0,22.0,24.0,22.0,29.0,25.0,24.0,18.0,19.0,25.0,29.0,39.0,35.0,9
7.0,7.0,8.0,7.0,10.0,4.0,3.0,7.0,6.0,5.0,6.0,5.0,11.0,11.0,13.0,10.0,9
-19.0,-18.0,-20.0,-22.0,-22.0,-20.0,-18.0,-17.0,-13.0,-16.0,-15.0,-16.0,-16.0,-11.0,-6.0,-9.0,9
21.0,18.0,20.0,22.0,21.0,13.0,13.0,19.0,16.0,14.0,13.0,12.0,20.0,14.0,17.0,20.0,9
0.0,0.0,-1.0,-4.0,-6.0,-5.0,-1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-5.0,-5.0,-4.0,-4.0,9
-4.0,-4.0,-3.0,-1.0,0.0,0.0,-3.0,-4.0,-5.0,-3.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,9
5.0,5.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,2.0,10.0,4.0,7.0,8.0,10.0,7.0,9
-6.0,-5.0,-4.0,-2.0,-5.0,-2.0,-2.0,-5.0,-4.0,0.0,-2.0,1.0,0.0,-2.0,-4.0,0.0,9
-4.0,-6.0,-6.0,-8.0,-13.0,-7.0,-7.0,-7.0,-4.0,-3.0,-4.0,-3.0,-3.0,-2.0,-4.0,-2.0,9
12.0,12.0,11.0,7.0,8.0,7.0,9.0,10.0,12.0,9.0,8.0,9.0,11.0,10.0,12.0,15.0,9
-7.0,-13.0,-11.0,-7.0,-2.0,-3.0,0.0,-4.0,-5.0,-2.0,-8.0,-5.0,-4.0,-3.0,-3.0,-1.0,9
5.0,1.0,3.0,0.0,3.0,5.0,5.0,3.0,-2.0,0.0,-21.0,-7.0,-5.0,-4.0,-1.0,2.0,9
0.0,0.0,1.0,0.0,-4.0,2.0,1.0,1.0,-1.0,3.0,2.0,2.0,2.0,1.0,-1.0,0.0,9
-4.0,-5.0,-7.0,-10.0,-13.0,-4.0,-3.0,-3.0,-4.0,-3.0,-2.0,0.0,-2.0,-1.0,-3.0,-3.0,9
9.0,8.0,9.0,3.0,3.0,4.0,4.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,10.0,11.0,9
-3.0,-4.0,-4.0,-5.0,-5.0,-5.0,-2.0,-2.0,-2.0,-3.0,-5.0,-2.0,-1.0,-2.0,-3.0,4.0,9
21.0,19.0,19.0,25.0,29.0,21.0,20.0,23.0,20.0,18.0,17.0,19.0,24.0,25.0,24.0,26.0,9
2.0,2.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,2.0,8.0,9
0.0,-1.0,-3.0,-2.0,0.0,-10.0,-5.0,-2.0,0.0,-4.0,-4.0,-3.0,-1.0,-1.0,2.0,2.0,9
9.0,10.0,8.0,11.0,11.0,6.0,5.0,7.0,6.0,4.0,3.0,5.0,8.0,9.0,9.0,9.0,9
8.0,6.0,5.0,1.0,4.0,3.0,3.0,6.0,3.0,4.0,4.0,4.0,7.0,7.0,8.0,6.0,9
11.0,10.0,11.0,10.0,15.0,12.0,8.0,11.0,8.0,8.0,5.0,3.0,9.0,11.0,11.0,13.0,9
3.0,3.0,4.0,4.0,4.0,2.0,-2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,4.0,6.0,9
9.0,9.0,9.0,11.0,12.0,8.0,6.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,5.0,13.0,9
8.0,5.0,6.0,4.0,1.0,3.0,4.0,5.0,3.0,8.0,-6.0,1.0,4.0,3.0,2.0,5.0,9
-6.0,-5.0,-4.0,-3.0,-3.0,-4.0,-2.0,-4.0,-3.0,-2.0,-3.0,-2.0,-2.0,-1.0,-1.0,-4.0,9
-4.0,-5.0,-5.0,-3.0,0.0,0.0,0.0,-3.0,-6.0,-4.0,-6.0,-4.0,-6.0,-5.0,-6.0,-7.0,9
-5.0,-6.0,-7.0,-9.0,-8.0,-4.0,-3.0,-6.0,-4.0,-2.0,-8.0,-7.0,-6.0,-4.0,-5.0,-3.0,9
-15.0,-17.0,-18.0,-19.0,-20.0,-13.0,-9.0,-19.0,0.0,-10.0,-9.0,-12.0,-13.0,-7.0,-5.0,-5.0,9
4.0,2.0,3.0,1.0,0.0,-3.0,-2.0,1.0,2.0,0.0,0.0,-2.0,3.0,2.0,4.0,5.0,9
8.0,6.0,10.0,14.0,13.0,9.0,7.0,9.0,6.0,6.0,6.0,8.0,10.0,8.0,8.0,8.0,9
-4.0,-3.0,-4.0,-3.0,-5.0,-1.0,0.0,-4.0,-4.0,-2.0,-3.0,-2.0,-4.0,-4.0,-4.0,-5.0,9
6.0,3.0,4.0,1.0,5.0,4.0,4.0,5.0,1.0,3.0,4.0,4.0,8.0,6.0,7.0,5.0,9
6.0,4.0,4.0,4.0,0.0,2.0,4.0,6.0,3.0,8.0,-7.0,1.0,3.0,3.0,5.0,5.0,9
8.0,6.0,6.0,4.0,3.0,1.0,3.0,6.0,4.0,5.0,5.0,7.0,6.0,4.0,5.0,5.0,9
-12.0,-13.0,-13.0,-12.0,-14.0,-13.0,-12.0,-12.0,-9.0,-7.0,-7.0,-7.0,-9.0,-10.0,-10.0,-9.0,9
-6.0,-5.0,-6.0,-4.0,-6.0,-6.0,-3.0,-5.0,-5.0,-5.0,-4.0,-2.0,-5.0,-7.0,-8.0,-7.0,9
-6.0,-7.0,-8.0,-10.0,-13.0,-5.0,0.0,-3.0,-5.0,-4.0,-4.0,-5.0,-8.0,-4.0,-4.0,-2.0,9
6.0,8.0,1.0,-3.0,-1.0,2.0,0.0,1.0,1.0,6.0,-17.0,-5.0,-1.0,3.0,2.0,4.0,9
2.0,1.0,2.0,3.0,4.0,5.0,4.0,4.0,-4.0,0.0,-8.0,-1.0,3.0,1.0,3.0,5.0,9
-1.0,-1.0,-2.0,-6.0,-4.0,-9.0,-4.0,-2.0,5.0,-5.0,25.0,4.0,2.0,0.0,0.0,0.0,9
9.0,8.0,9.0,11.0,12.0,11.0,8.0,10.0,7.0,7.0,5.0,7.0,9.0,7.0,8.0,9.0,9
-12.0,-13.0,-14.0,-13.0,-14.0,-11.0,-10.0,-11.0,-11.0,-12.0,-12.0,-11.0,-13.0,-9.0,-9.0,-9.0,9
-7.0,-6.0,-6.0,-7.0,-7.0,-9.0,-4.0,-3.0,-3.0,-4.0,-2.0,0.0,-2.0,-2.0,-1.0,-2.0,9
12.0,12.0,13.0,12.0,13.0,10.0,10.0,11.0,11.0,9.0,6.0,4.0,6.0,5.0,8.0,9.0,9
-5.0,-5.0,-4.0,-4.0,-6.0,-1.0,4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-4.0,-1.0,-1.0,0.0,9
3.0,3.0,4.0,4.0,5.0,1.0,0.0,2.0,4.0,1.0,0.0,-2.0,0.0,0.0,1.0,3.0,9
-8.0,-6.0,-6.0,-8.0,-12.0,-12.0,-19.0,-14.0,-6.0,-5.0,-2.0,-4.0,-7.0,-8.0,-9.0,-8.0,9
1.0,0.0,0.0,6.0,8.0,8.0,2.0,2.0,-1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,9
-11.0,-11.0,-12.0,-11.0,-9.0,-9.0,-7.0,-7.0,-10.0,-11.0,-4.0,-8.0,-9.0,-9.0,-11.0,-10.0,9
2.0,3.0,3.0,6.0,8.0,4.0,-2.0,-2.0,-2.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,9
6.0,8.0,8.0,8.0,6.0,0.0,-8.0,1.0,6.0,8.0,1.0,0.0,3.0,6.0,5.0,6.0,9
-6.0,-4.0,-5.0,-7.0,-9.0,-4.0,-3.0,-5.0,-3.0,-3.0,-3.0,-3.0,-7.0,-4.0,-4.0,-2.0,9
7.0,6.0,5.0,6.0,6.0,6.0,4.0,5.0,1.0,4.0,5.0,8.0,8.0,6.0,5.0,2.0,9
15.0,12.0,13.0,12.0,14.0,12.0,13.0,15.0,11.0,11.0,11.0,10.0,13.0,11.0,12.0,13.0,9
-2.0,-2.0,-3.0,3.0,3.0,2.0,3.0,1.0,-1.0,0.0,1.0,2.0,1.0,1.0,-1.0,0.0,9
2.0,2.0,4.0,3.0,4.0,0.0,2.0,2.0,1.0,4.0,-5.0,2.0,5.0,1.0,4.0,5.0,9
-11.0,-10.0,-9.0,-14.0,-15.0,-6.0,-6.0,-9.0,-6.0,-6.0,-4.0,-3.0,-5.0,-4.0,-6.0,-7.0,9
-1.0,-2.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,-2.0,-1.0,-10.0,-8.0,-7.0,-6.0,-4.0,-3.0,9
4.0,2.0,4.0,8.0,10.0,6.0,6.0,6.0,2.0,1.0,0.0,0.0,4.0,2.0,4.0,5.0,9
-5.0,-3.0,-4.0,0.0,3.0,1.0,-7.0,-6.0,-9.0,-9.0,-12.0,-6.0,-2.0,-1.0,-3.0,-2.0,9
-3.0,-2.0,-2.0,0.0,-2.0,4.0,8.0,1.0,-2.0,0.0,-1.0,2.0,3.0,2.0,0.0,1.0,9
-6.0,-5.0,-6.0,-7.0,-8.0,-5.0,2.0,-3.0,-4.0,-4.0,-4.0,-7.0,-7.0,-6.0,-6.0,-4.0,9
-5.0,-6.0,-6.0,-7.0,-5.0,-6.0,-5.0,-6.0,-4.0,-4.0,-4.0,-5.0,-9.0,-7.0,-8.0,-5.0,9
-5.0,-5.0,-5.0,-5.0,-4.0,-2.0,-2.0,-5.0,-5.0,-4.0,-3.0,-2.0,-4.0,-4.0,-6.0,-5.0,9
10.0,9.0,9.0,9.0,14.0,12.0,8.0,9.0,7.0,8.0,7.0,8.0,10.0,7.0,8.0,9.0,9
0.0,3.0,3.0,1.0,-1.0,2.0,2.0,-2.0,11.0,8.0,5.0,6.0,4.0,5.0,4.0,4.0,9
-9.0,-8.0,-9.0,-6.0,-5.0,-7.0,-8.0,-8.0,-4.0,-5.0,-4.0,-4.0,-6.0,-4.0,-4.0,-6.0,9
-6.0,-6.0,-6.0,-8.0,-8.0,-4.0,-5.0,-7.0,-6.0,-7.0,-6.0,-6.0,-5.0,-6.0,-6.0,-5.0,9
-4.0,-4.0,-4.0,-6.0,-5.0,0.0,1.0,-3.0,-4.0,-3.0,-2.0,-2.0,-2.0,-2.0,-4.0,-3.0,9
-4.0,-5.0,-6.0,-6.0,-5.0,-4.0,0.0,0.0,-2.0,0.0,-3.0,-1.0,-3.0,-2.0,-2.0,-2.0,9
-14.0,-13.0,-15.0,-14.0,-16.0,-16.0,-11.0,-13.0,-6.0,-11.0,-7.0,-12.0,-11.0,-13.0,-14.0,-14.0,9
7.0,5.0,7.0,10.0,9.0,8.0,7.0,8.0,5.0,8.0,0.0,5.0,7.0,7.0,8.0,8.0,9
7.0,4.0,6.0,8.0,10.0,10.0,13.0,10.0,3.0,4.0,5.0,4.0,8.0,9.0,10.0,9.0,9
11.0,11.0,13.0,14.0,14.0,9.0,12.0,12.0,12.0,12.0,6.0,7.0,8.0,8.0,9.0,10.0,9
-3.0,-3.0,-3.0,1.0,2.0,-2.0,1.0,-2.0,-2.0,0.0,1.0,1.0,1.0,1.0,0.0,-3.0,9
4.0,2.0,3.0,1.0,0.0,-1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,9
10.0,9.0,9.0,6.0,6.0,7.0,7.0,9.0,8.0,8.0,10.0,8.0,8.0,9.0,10.0,10.0,9
-9.0,-7.0,-7.0,-8.0,-13.0,-7.0,-4.0,-8.0,-6.0,-4.0,-6.0,-4.0,-10.0,-8.0,-11.0,-10.0,9
9.0,8.0,8.0,9.0,9.0,13.0,16.0,13.0,5.0,6.0,6.0,7.0,12.0,11.0,11.0,11.0,9
-11.0,-10.0,-10.0,-10.0,-17.0,-12.0,-8.0,-10.0,-7.0,-6.0,-8.0,-6.0,-8.0,-9.0,-10.0,-10.0,9
-18.0,-17.0,-18.0,-20.0,-18.0,-13.0,-12.0,-17.0,-13.0,-12.0,-14.0,-13.0,-15.0,-15.0,-15.0,-15.0,9
27.0,24.0,27.0,30.0,36.0,27.0,20.0,26.0,20.0,18.0,17.0,17.0,15.0,14.0,20.0,24.0,9
-2.0,-2.0,-1.0,4.0,7.0,1.0,-2.0,-3.0,-2.0,0.0,0.0,0.0,-1.0,-2.0,-4.0,-6.0,9
-4.0,-3.0,-4.0,-4.0,-4.0,-5.0,-7.0,-7.0,-1.0,-1.0,-2.0,-3.0,-8.0,-6.0,-5.0,2.0,9
9.0,8.0,10.0,8.0,11.0,6.0,6.0,8.0,4.0,8.0,-1.0,3.0,8.0,7.0,10.0,11.0,9
-5.0,-5.0,-6.0,-2.0,-2.0,-1.0,-3.0,-3.0,-6.0,1.0,-18.0,-8.0,-8.0,-5.0,-5.0,-3.0,9
-14.0,-14.0,-14.0,-12.0,-13.0,-16.0,-9.0,-14.0,-5.0,-7.0,-9.0,-8.0,-9.0,-8.0,-6.0,-7.0,9
-7.0,-8.0,-8.0,-7.0,-8.0,-9.0,-7.0,-7.0,-4.0,-4.0,-5.0,-4.0,-4.0,-6.0,-6.0,-6.0,9
9.0,8.0,8.0,4.0,6.0,5.0,8.0,10.0,8.0,6.0,3.0,1.0,3.0,2.0,5.0,8.0,9
1.0,1.0,2.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,9
7.0,7.0,8.0,12.0,15.0,9.0,6.0,7.0,6.0,4.0,5.0,7.0,12.0,9.0,8.0,8.0,9
10.0,10.0,8.0,12.0,14.0,11.0,9.0,11.0,7.0,5.0,6.0,5.0,7.0,7.0,9.0,9.0,9
-9.0,-9.0,-10.0,-8.0,-8.0,-10.0,-10.0,-8.0,-7.0,-6.0,-5.0,-4.0,-6.0,-7.0,-8.0,-7.0,9
14.0,12.0,12.0,11.0,9.0,14.0,19.0,15.0,9.0,9.0,7.0,9.0,12.0,11.0,12.0,14.0,9
6.0,6.0,5.0,5.0,9.0,4.0,4.0,7.0,4.0,6.0,6.0,3.0,3.0,4.0,5.0,7.0,9
-16.0,-17.0,-17.0,-17.0,-18.0,-15.0,-11.0,-15.0,-14.0,-14.0,-14.0,-13.0,-15.0,-12.0,-12.0,-12.0,9
-6.0,-6.0,-6.0,-7.0,-9.0,-9.0,-4.0,-6.0,-5.0,-4.0,-4.0,-4.0,-9.0,-9.0,-8.0,-8.0,9
-5.0,-5.0,-5.0,-9.0,-13.0,-6.0,-4.0,-4.0,-6.0,-2.0,-3.0,-2.0,-3.0,-6.0,-5.0,-4.0,9
-2.0,-1.0,-1.0,2.0,1.0,1.0,1.0,-1.0,0.0,1.0,-2.0,1.0,1.0,1.0,0.0,0.0,9
-9.0,-9.0,-10.0,-15.0,-14.0,-8.0,-4.0,-6.0,-6.0,-4.0,-13.0,-9.0,-10.0,-7.0,-8.0,-8.0,9
9.0,10.0,9.0,10.0,10.0,8.0,6.0,7.0,6.0,7.0,7.0,8.0,9.0,8.0,8.0,4.0,9
10.0,9.0,9.0,6.0,6.0,6.0,8.0,10.0,8.0,6.0,3.0,3.0,5.0,3.0,5.0,8.0,9
3.0,2.0,1.0,-4.0,-3.0,-3.0,-6.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,3.0,3.0,9
7.0,3.0,5.0,3.0,6.0,5.0,5.0,8.0,5.0,4.0,4.0,4.0,7.0,5.0,7.0,8.0,9
10.0,9.0,8.0,7.0,5.0,5.0,8.0,8.0,7.0,6.0,2.0,1.0,4.0,4.0,8.0,10.0,9
11.0,9.0,8.0,7.0,10.0,7.0,8.0,9.0,5.0,12.0,-20.0,-3.0,0.0,3.0,7.0,8.0,9
-11.0,-14.0,-14.0,-13.0,-10.0,-6.0,-5.0,-6.0,-7.0,-6.0,-3.0,-6.0,-6.0,-5.0,-7.0,-5.0,9
10.0,8.0,9.0,5.0,6.0,5.0,7.0,11.0,9.0,7.0,6.0,6.0,10.0,8.0,9.0,10.0,9
-8.0,-8.0,-7.0,-7.0,-7.0,-8.0,-9.0,-7.0,-5.0,-4.0,-5.0,-4.0,-6.0,-7.0,-6.0,-7.0,9
8.0,8.0,9.0,7.0,11.0,7.0,8.0,8.0,6.0,6.0,6.0,7.0,9.0,7.0,9.0,9.0,9
