0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
5.0,4.0,4.0,6.0,6.0,6.0,4.0,4.0,6.0,3.0,3.0,2.0,1.0,3.0,1.0,5.0,8
-19.0,-29.0,-17.0,-18.0,-13.0,-12.0,-15.0,-14.0,-14.0,3.0,-16.0,-14.0,-11.0,-11.0,-11.0,-14.0,8
-11.0,-6.0,-9.0,-14.0,-18.0,-19.0,-18.0,-16.0,0.0,12.0,-10.0,-7.0,-6.0,-14.0,-16.0,-13.0,8
4.0,3.0,4.0,4.0,6.0,3.0,3.0,1.0,1.0,5.0,4.0,7.0,5.0,5.0,2.0,5.0,8
5.0,10.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,3.0,3.0,3.0,1.0,2.0,0.0,-1.0,0.0,8
0.0,2.0,1.0,1.0,0.0,-2.0,-1.0,-1.0,-1.0,2.0,0.0,3.0,-3.0,-4.0,-1.0,0.0,8
3.0,2.0,0.0,-4.0,-5.0,-2.0,0.0,1.0,-1.0,0.0,-2.0,-3.0,-2.0,-1.0,1.0,-1.0,8
-8.0,-6.0,-4.0,1.0,-1.0,-9.0,-10.0,-9.0,-8.0,-4.0,-2.0,0.0,-1.0,-6.0,-4.0,-6.0,8
20.0,21.0,20.0,18.0,18.0,20.0,20.0,21.0,24.0,27.0,21.0,17.0,19.0,20.0,17.0,20.0,8
-27.0,-27.0,-23.0,-19.0,-20.0,-23.0,-25.0,-24.0,-20.0,-23.0,-20.0,-13.0,-17.0,-19.0,-20.0,-20.0,8
-11.0,-19.0,-13.0,-18.0,-11.0,-10.0,-10.0,-10.0,21.0,-50.0,-46.0,-6.0,-6.0,-8.0,-41.0,-10.0,8
-19.0,-34.0,-21.0,-20.0,-22.0,-22.0,-21.0,-19.0,-25.0,-53.0,-16.0,-13.0,-14.0,-17.0,-22.0,-15.0,8
7.0,-9.0,4.0,8.0,4.0,1.0,0.0,1.0,-29.0,-81.0,-8.0,6.0,4.0,-1.0,-14.0,1.0,8
0.0,1.0,4.0,6.0,5.0,2.0,3.0,3.0,0.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,8
28.0,6.0,20.0,12.0,18.0,19.0,20.0,19.0,5.0,-25.0,29.0,14.0,18.0,18.0,13.0,17.0,8
-23.0,-22.0,-22.0,-20.0,-21.0,-28.0,-28.0,-27.0,-5.0,-24.0,-22.0,-19.0,-15.0,-21.0,-23.0,-23.0,8
22.0,2.0,15.0,14.0,20.0,21.0,21.0,19.0,-18.0,-73.0,6.0,17.0,5.0,13.0,3.0,19.0,8
-2.0,4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-4.0,-5.0,-7.0,-6.0,-6.0,-3.0,-3.0,-3.0,-3.0,8
-10.0,-6.0,-11.0,-10.0,-12.0,-11.0,-10.0,-10.0,-8.0,-7.0,-6.0,-8.0,-8.0,-7.0,-6.0,-6.0,8
4.0,6.0,2.0,5.0,1.0,4.0,1.0,1.0,5.0,11.0,1.0,-7.0,1.0,3.0,3.0,1.0,8
-19.0,-12.0,-20.0,-20.0,-20.0,-16.0,-16.0,-17.0,-5.0,-44.0,-52.0,-9.0,-10.0,-11.0,-35.0,-14.0,8
-18.0,-41.0,-22.0,-23.0,-19.0,-19.0,-19.0,-17.0,-41.0,-97.0,-16.0,-11.0,-13.0,-15.0,-30.0,-12.0,8
21.0,29.0,22.0,27.0,22.0,21.0,24.0,20.0,19.0,-5.0,-20.0,13.0,12.0,9.0,-13.0,15.0,8
0.0,3.0,1.0,0.0,-1.0,0.0,0.0,2.0,-2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,8
4.0,42.0,7.0,1.0,3.0,-1.0,2.0,3.0,109.0,407.0,-41.0,-3.0,5.0,3.0,-5.0,3.0,8
-12.0,-8.0,-8.0,-8.0,-10.0,-12.0,-12.0,-12.0,-11.0,-7.0,-7.0,-5.0,-7.0,-9.0,-10.0,-10.0,8
9.0,10.0,3.0,1.0,8.0,7.0,3.0,3.0,13.0,11.0,10.0,0.0,0.0,3.0,3.0,2.0,8
8.0,11.0,8.0,7.0,10.0,10.0,8.0,6.0,6.0,19.0,6.0,1.0,1.0,11.0,8.0,8.0,8
11.0,21.0,19.0,17.0,17.0,18.0,16.0,12.0,59.0,28.0,4.0,21.0,18.0,15.0,14.0,5.0,8
-1.0,-3.0,-5.0,-8.0,-6.0,-6.0,-7.0,-9.0,0.0,-4.0,0.0,-6.0,-14.0,-32.0,-33.0,-16.0,8
3.0,3.0,4.0,5.0,7.0,4.0,3.0,4.0,0.0,9.0,5.0,3.0,5.0,5.0,8.0,4.0,8
-11.0,-7.0,-8.0,-6.0,-7.0,-10.0,-12.0,-11.0,-6.0,-14.0,-7.0,-8.0,-7.0,-8.0,-10.0,-10.0,8
-27.0,-26.0,-27.0,-23.0,-27.0,-27.0,-26.0,-24.0,-19.0,-23.0,-22.0,-24.0,-21.0,-20.0,-21.0,-20.0,8
-22.0,-23.0,-24.0,-23.0,-27.0,-27.0,-23.0,-24.0,-20.0,-28.0,-20.0,-26.0,-23.0,-19.0,-19.0,-20.0,8
-13.0,-29.0,-13.0,-8.0,-11.0,-8.0,-9.0,-8.0,-32.0,-82.0,-8.0,-13.0,-19.0,-12.0,-13.0,-5.0,8
3.0,10.0,10.0,5.0,12.0,1.0,-1.0,5.0,38.0,-19.0,-2.0,5.0,9.0,20.0,16.0,5.0,8
-15.0,-16.0,-17.0,-14.0,-14.0,-15.0,-14.0,-14.0,-8.0,-1.0,-16.0,-18.0,-12.0,-12.0,-17.0,-11.0,8
-16.0,-27.0,-16.0,-15.0,-15.0,-16.0,-16.0,-15.0,-31.0,-67.0,-16.0,-15.0,-13.0,-16.0,-22.0,-13.0,8
0.0,-10.0,-3.0,-4.0,-3.0,-3.0,-4.0,-3.0,-22.0,-42.0,-7.0,-2.0,-4.0,-6.0,-15.0,-4.0,8
8.0,-4.0,3.0,5.0,1.0,1.0,1.0,2.0,-19.0,-68.0,-5.0,1.0,0.0,0.0,-5.0,0.0,8
12.0,22.0,13.0,15.0,13.0,14.0,14.0,13.0,44.0,23.0,8.0,11.0,14.0,14.0,13.0,14.0,8
-14.0,-15.0,-14.0,-17.0,-17.0,-15.0,-13.0,-12.0,-9.0,-9.0,-8.0,-6.0,-12.0,-13.0,-8.0,-7.0,8
6.0,9.0,3.0,0.0,4.0,4.0,3.0,4.0,4.0,8.0,6.0,4.0,1.0,4.0,4.0,3.0,8
14.0,11.0,11.0,2.0,5.0,11.0,13.0,12.0,7.0,13.0,9.0,16.0,14.0,13.0,15.0,12.0,8
-19.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-13.0,-17.0,-18.0,-21.0,-20.0,-16.0,-15.0,-14.0,8
-8.0,-8.0,-6.0,-5.0,-6.0,-6.0,-8.0,-7.0,-9.0,-7.0,-9.0,-7.0,-6.0,-7.0,-7.0,-6.0,8
-9.0,-9.0,-7.0,-13.0,-16.0,-15.0,-13.0,-11.0,-5.0,-9.0,-4.0,-1.0,-3.0,-13.0,-9.0,-8.0,8
4.0,-2.0,11.0,9.0,12.0,10.0,11.0,9.0,62.0,-26.0,55.0,14.0,18.0,21.0,80.0,8.0,8
-25.0,-32.0,-29.0,-34.0,-30.0,-20.0,-20.0,-21.0,-17.0,-31.0,-23.0,-21.0,-21.0,-18.0,-17.0,-17.0,8
15.0,-2.0,9.0,5.0,8.0,9.0,13.0,11.0,13.0,20.0,17.0,9.0,7.0,8.0,8.0,10.0,8
22.0,24.0,23.0,17.0,20.0,20.0,19.0,19.0,32.0,92.0,8.0,17.0,21.0,19.0,19.0,17.0,8
-27.0,-27.0,-26.0,-23.0,-20.0,-19.0,-25.0,-25.0,-20.0,-25.0,-21.0,-24.0,-22.0,-20.0,-19.0,-23.0,8
-3.0,-7.0,-6.0,-7.0,-11.0,-6.0,-5.0,-4.0,-6.0,-6.0,-4.0,-7.0,-9.0,-8.0,-5.0,-5.0,8
-14.0,-32.0,-20.0,-19.0,-15.0,-16.0,-17.0,-17.0,-42.0,-75.0,-11.0,-10.0,-10.0,-16.0,-29.0,-12.0,8
0.0,0.0,-1.0,-4.0,2.0,4.0,2.0,3.0,-1.0,1.0,2.0,5.0,4.0,4.0,3.0,5.0,8
-12.0,-15.0,-18.0,-21.0,-17.0,-14.0,-15.0,-15.0,-15.0,-15.0,-10.0,-11.0,-10.0,-10.0,-11.0,-10.0,8
-6.0,1.0,-5.0,-5.0,-9.0,-9.0,-7.0,-7.0,-8.0,-8.0,-4.0,-7.0,-9.0,-9.0,-10.0,-5.0,8
-5.0,-7.0,-2.0,0.0,0.0,-2.0,-3.0,-3.0,-11.0,-15.0,-3.0,-4.0,-6.0,-4.0,-7.0,-3.0,8
12.0,7.0,15.0,13.0,9.0,-1.0,12.0,7.0,4.0,-5.0,15.0,3.0,-7.0,-16.0,4.0,3.0,8
3.0,-20.0,-3.0,-6.0,-5.0,-3.0,-1.0,-1.0,-42.0,-92.0,-19.0,-4.0,-3.0,-2.0,-19.0,2.0,8
0.0,-4.0,3.0,7.0,8.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,8
0.0,-13.0,-8.0,-9.0,-5.0,2.0,4.0,-6.0,-11.0,-23.0,11.0,2.0,-7.0,-35.0,-9.0,-8.0,8
21.0,19.0,19.0,17.0,18.0,19.0,20.0,21.0,17.0,8.0,12.0,19.0,15.0,18.0,17.0,19.0,8
1.0,-23.0,-1.0,-6.0,-1.0,0.0,0.0,0.0,-30.0,-78.0,-8.0,0.0,-2.0,0.0,-16.0,1.0,8
-5.0,-5.0,-8.0,-11.0,-11.0,-10.0,-7.0,-6.0,-8.0,-11.0,-7.0,-7.0,-8.0,-5.0,-5.0,-2.0,8
26.0,23.0,25.0,30.0,31.0,26.0,29.0,26.0,22.0,25.0,21.0,23.0,27.0,25.0,24.0,27.0,8
6.0,0.0,15.0,10.0,21.0,45.0,36.0,12.0,104.0,-23.0,63.0,26.0,27.0,38.0,74.0,8.0,8
14.0,17.0,14.0,11.0,10.0,9.0,8.0,8.0,10.0,19.0,9.0,8.0,10.0,8.0,8.0,9.0,8
5.0,-7.0,-4.0,-6.0,-4.0,-4.0,-5.0,-4.0,-12.0,-32.0,9.0,-4.0,-1.0,-4.0,-4.0,-3.0,8
-8.0,-10.0,-2.0,-1.0,-3.0,-5.0,-5.0,-4.0,4.0,-5.0,0.0,-4.0,-6.0,-7.0,-6.0,-3.0,8
6.0,9.0,7.0,4.0,6.0,10.0,8.0,6.0,-3.0,14.0,5.0,4.0,8.0,8.0,5.0,5.0,8
-6.0,-7.0,-8.0,-9.0,-9.0,-7.0,-6.0,-7.0,-5.0,-3.0,-5.0,-7.0,-4.0,-3.0,-2.0,-4.0,8
8.0,9.0,8.0,6.0,7.0,4.0,6.0,5.0,4.0,8.0,8.0,8.0,8.0,8.0,6.0,7.0,8
-2.0,-20.0,-12.0,-21.0,-15.0,-13.0,-11.0,-11.0,-49.0,-77.0,-8.0,-6.0,-10.0,-11.0,-18.0,-9.0,8
18.0,19.0,16.0,18.0,19.0,19.0,17.0,16.0,5.0,-1.0,13.0,19.0,18.0,17.0,14.0,19.0,8
-31.0,-31.0,-30.0,-26.0,-28.0,-27.0,-27.0,-27.0,-22.0,-20.0,-24.0,-23.0,-21.0,-20.0,-20.0,-22.0,8
19.0,12.0,17.0,12.0,19.0,19.0,18.0,18.0,38.0,-19.0,-19.0,20.0,18.0,19.0,-16.0,14.0,8
12.0,9.0,16.0,10.0,17.0,10.0,13.0,9.0,96.0,4.0,76.0,21.0,15.0,9.0,85.0,0.0,8
13.0,16.0,10.0,4.0,4.0,11.0,12.0,12.0,15.0,18.0,17.0,16.0,10.0,9.0,12.0,13.0,8
-3.0,-2.0,-4.0,-3.0,-5.0,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,-1.0,-4.0,-7.0,-6.0,-2.0,8
18.0,2.0,10.0,7.0,20.0,22.0,16.0,14.0,-16.0,-71.0,15.0,21.0,27.0,25.0,6.0,17.0,8
1.0,-8.0,1.0,2.0,3.0,4.0,8.0,5.0,-4.0,-22.0,0.0,4.0,5.0,3.0,3.0,10.0,8
2.0,-10.0,-2.0,-5.0,-4.0,0.0,-1.0,0.0,-3.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,8
-25.0,-36.0,-25.0,-26.0,-20.0,-19.0,-19.0,-21.0,46.0,-39.0,44.0,-8.0,-13.0,-11.0,51.0,-15.0,8
-9.0,-21.0,-14.0,-19.0,-21.0,-17.0,-14.0,-12.0,-31.0,-55.0,-19.0,-9.0,-15.0,-13.0,-16.0,-9.0,8
-6.0,-14.0,0.0,-3.0,2.0,6.0,10.0,4.0,100.0,-43.0,40.0,8.0,12.0,15.0,51.0,-1.0,8
-13.0,-16.0,-6.0,-10.0,-8.0,-8.0,-10.0,-8.0,-6.0,0.0,1.0,5.0,2.0,-5.0,-7.0,-7.0,8
19.0,18.0,19.0,18.0,19.0,17.0,17.0,17.0,14.0,19.0,14.0,12.0,15.0,17.0,16.0,17.0,8
-2.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,-5.0,-5.0,0.0,4.0,2.0,8
13.0,12.0,16.0,16.0,15.0,13.0,14.0,15.0,12.0,12.0,13.0,14.0,12.0,12.0,12.0,14.0,8
-7.0,-4.0,-3.0,-3.0,0.0,-1.0,-1.0,-2.0,-4.0,4.0,-2.0,-1.0,-2.0,-4.0,-3.0,-2.0,8
2.0,1.0,2.0,6.0,6.0,2.0,5.0,5.0,3.0,9.0,6.0,4.0,3.0,0.0,2.0,3.0,8
-7.0,-2.0,-6.0,-1.0,-2.0,-6.0,-7.0,-7.0,-6.0,0.0,-5.0,-4.0,0.0,0.0,-2.0,-4.0,8
14.0,10.0,14.0,12.0,12.0,14.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,11.0,12.0,8
-3.0,-6.0,-6.0,-7.0,-10.0,-6.0,-7.0,-6.0,-3.0,-7.0,-5.0,-6.0,-4.0,-7.0,-3.0,-4.0,8
16.0,18.0,15.0,15.0,19.0,19.0,17.0,16.0,15.0,22.0,16.0,19.0,18.0,16.0,17.0,15.0,8
-7.0,-8.0,-7.0,-6.0,-4.0,-7.0,-8.0,-7.0,-9.0,-14.0,2.0,-4.0,-3.0,-10.0,-8.0,-6.0,8
1.0,-19.0,-4.0,-11.0,-3.0,-2.0,-3.0,-2.0,-49.0,-54.0,-12.0,-6.0,-4.0,-3.0,-8.0,-2.0,8
-11.0,-24.0,-12.0,-11.0,-8.0,-7.0,-8.0,-8.0,-31.0,-76.0,-14.0,-8.0,-6.0,-6.0,-16.0,-8.0,8
-1.0,-2.0,-9.0,-9.0,-4.0,-1.0,0.0,-2.0,-4.0,-1.0,-7.0,-13.0,-9.0,-1.0,-1.0,-1.0,8
-6.0,-6.0,-6.0,-3.0,-3.0,-5.0,-5.0,-5.0,-2.0,-1.0,-2.0,-4.0,0.0,1.0,-1.0,0.0,8
-7.0,-23.0,-11.0,-11.0,-9.0,-1.0,0.0,-3.0,-14.0,-8.0,-11.0,-21.0,-11.0,-1.0,1.0,-3.0,8
-14.0,-17.0,-18.0,-19.0,-18.0,-13.0,-9.0,-13.0,-23.0,-40.0,-16.0,-13.0,-14.0,-14.0,-16.0,-9.0,8
0.0,-68.0,3.0,1.0,17.0,14.0,6.0,4.0,-165.0,-445.0,14.0,16.0,8.0,12.0,-10.0,11.0,8
-9.0,-5.0,-6.0,-2.0,-4.0,-2.0,-7.0,-5.0,18.0,4.0,-7.0,-7.0,-4.0,-5.0,-2.0,-5.0,8
8.0,22.0,8.0,9.0,9.0,6.0,9.0,9.0,18.0,17.0,5.0,7.0,7.0,6.0,7.0,8.0,8
8.0,14.0,8.0,-9.0,-11.0,-10.0,-7.0,-4.0,-6.0,71.0,-14.0,-1.0,-5.0,-11.0,-20.0,-9.0,8
0.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,3.0,0.0,2.0,6.0,6.0,1.0,0.0,0.0,8
-20.0,-13.0,-5.0,-15.0,-12.0,-14.0,-10.0,-13.0,92.0,16.0,-21.0,-6.0,-8.0,-16.0,57.0,-20.0,8
22.0,21.0,20.0,17.0,12.0,19.0,20.0,19.0,16.0,23.0,15.0,15.0,16.0,17.0,18.0,19.0,8
-2.0,-2.0,0.0,3.0,5.0,3.0,0.0,0.0,-1.0,-10.0,-7.0,-1.0,1.0,0.0,0.0,1.0,8
-9.0,-8.0,-10.0,-10.0,-6.0,-4.0,-5.0,-6.0,-12.0,-15.0,-16.0,-6.0,-6.0,-8.0,-8.0,-7.0,8
2.0,2.0,3.0,2.0,-2.0,-2.0,-7.0,-2.0,3.0,3.0,-5.0,-2.0,-12.0,-27.0,-12.0,-5.0,8
18.0,17.0,15.0,10.0,16.0,17.0,17.0,17.0,12.0,21.0,17.0,16.0,17.0,16.0,20.0,17.0,8
21.0,21.0,22.0,23.0,21.0,18.0,19.0,18.0,17.0,20.0,17.0,15.0,15.0,17.0,18.0,17.0,8
20.0,19.0,17.0,16.0,19.0,18.0,19.0,19.0,20.0,17.0,17.0,20.0,19.0,19.0,20.0,19.0,8
3.0,5.0,0.0,-1.0,2.0,0.0,0.0,1.0,7.0,7.0,5.0,4.0,5.0,4.0,3.0,4.0,8
-24.0,-31.0,-30.0,-32.0,-35.0,-24.0,-20.0,-25.0,-42.0,-51.0,-53.0,-30.0,-38.0,-65.0,-81.0,-30.0,8
-20.0,-31.0,-23.0,-24.0,-25.0,-26.0,-26.0,-24.0,-28.0,-50.0,-10.0,-15.0,-17.0,-21.0,-23.0,-20.0,8
13.0,26.0,17.0,16.0,14.0,16.0,15.0,15.0,12.0,24.0,12.0,10.0,11.0,15.0,15.0,14.0,8
-9.0,-7.0,-5.0,-2.0,-4.0,-9.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-8.0,8
28.0,16.0,28.0,23.0,27.0,27.0,21.0,21.0,-4.0,-36.0,25.0,25.0,21.0,17.0,15.0,17.0,8
-9.0,-77.0,-2.0,-5.0,0.0,-5.0,-1.0,-1.0,-109.0,-191.0,13.0,4.0,-1.0,-5.0,-22.0,-6.0,8
-7.0,-12.0,-10.0,-8.0,-8.0,-7.0,-7.0,-6.0,-7.0,-1.0,-3.0,-6.0,-6.0,-8.0,-6.0,-1.0,8
-5.0,-3.0,-8.0,-16.0,-6.0,-2.0,-2.0,-4.0,37.0,-22.0,-1.0,-6.0,-2.0,-4.0,8.0,-7.0,8
-21.0,-24.0,-17.0,-14.0,-13.0,-14.0,-16.0,-18.0,-13.0,-18.0,-16.0,-12.0,-12.0,-12.0,-7.0,-14.0,8
23.0,-1.0,19.0,14.0,16.0,20.0,19.0,19.0,8.0,-16.0,17.0,17.0,10.0,16.0,12.0,17.0,8
-5.0,-6.0,-3.0,1.0,3.0,5.0,4.0,2.0,-3.0,-6.0,-6.0,-6.0,-1.0,1.0,0.0,0.0,8
-9.0,-7.0,-10.0,-10.0,-10.0,-8.0,-8.0,-8.0,-8.0,-3.0,-10.0,-12.0,-12.0,-8.0,-8.0,-7.0,8
-33.0,-34.0,-31.0,-30.0,-33.0,-32.0,-32.0,-32.0,-28.0,-31.0,-27.0,-24.0,-28.0,-29.0,-27.0,-27.0,8
-12.0,-79.0,-22.0,-36.0,-27.0,-25.0,-21.0,-19.0,-172.0,-385.0,4.0,-15.0,-21.0,-21.0,-36.0,-15.0,8
-4.0,5.0,-5.0,-9.0,-10.0,-2.0,-3.0,-3.0,15.0,3.0,-2.0,0.0,-1.0,-2.0,0.0,-1.0,8
-13.0,4.0,-10.0,-7.0,-11.0,-11.0,-9.0,-9.0,-5.0,-17.0,-16.0,-20.0,-17.0,-12.0,-10.0,-8.0,8
-4.0,-2.0,-7.0,-8.0,-12.0,-7.0,-5.0,-4.0,-3.0,0.0,-5.0,-6.0,-7.0,-6.0,-3.0,-3.0,8
14.0,14.0,18.0,20.0,20.0,19.0,17.0,16.0,10.0,14.0,10.0,8.0,9.0,17.0,13.0,16.0,8
-3.0,-41.0,-19.0,-32.0,-24.0,-23.0,-18.0,-16.0,-130.0,-247.0,10.0,-4.0,-13.0,-17.0,-33.0,-14.0,8
34.0,35.0,21.0,15.0,13.0,16.0,20.0,21.0,17.0,2.0,21.0,16.0,14.0,18.0,16.0,23.0,8
-14.0,-25.0,-18.0,-13.0,-20.0,-19.0,-16.0,-15.0,-35.0,-69.0,-26.0,-25.0,-24.0,-21.0,-24.0,-14.0,8
0.0,-5.0,8.0,8.0,5.0,5.0,5.0,6.0,24.0,-2.0,5.0,14.0,13.0,8.0,7.0,8.0,8
32.0,41.0,31.0,32.0,33.0,28.0,27.0,26.0,20.0,35.0,27.0,23.0,28.0,23.0,23.0,24.0,8
-29.0,-22.0,-24.0,-28.0,-23.0,3.0,2.0,-19.0,20.0,-16.0,-43.0,-26.0,-43.0,-62.0,-41.0,-36.0,8
6.0,12.0,12.0,10.0,4.0,-2.0,0.0,2.0,5.0,4.0,8.0,9.0,8.0,1.0,0.0,1.0,8
29.0,31.0,33.0,34.0,32.0,30.0,29.0,29.0,20.0,32.0,29.0,30.0,23.0,24.0,26.0,27.0,8
11.0,19.0,9.0,3.0,5.0,8.0,7.0,6.0,5.0,16.0,8.0,7.0,4.0,5.0,7.0,7.0,8
0.0,-23.0,-3.0,-4.0,-3.0,-5.0,-3.0,-3.0,-31.0,-81.0,-8.0,1.0,0.0,-2.0,-18.0,-2.0,8
-5.0,-4.0,-4.0,-4.0,-2.0,-4.0,-4.0,-4.0,-7.0,-6.0,-1.0,2.0,1.0,-1.0,-4.0,-2.0,8
-6.0,-8.0,-8.0,-8.0,-6.0,-3.0,-4.0,-4.0,-1.0,-6.0,-6.0,-4.0,-3.0,-1.0,-2.0,0.0,8
-27.0,-25.0,-27.0,-24.0,-24.0,-27.0,-26.0,-25.0,-23.0,-27.0,-31.0,-28.0,-25.0,-24.0,-25.0,-20.0,8
10.0,10.0,12.0,9.0,11.0,11.0,9.0,9.0,10.0,12.0,10.0,14.0,13.0,10.0,11.0,11.0,8
