0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1.0,-23.0,7.0,21.0,22.0,17.0,17.0,12.0,5.0,7.0,28.0,24.0,19.0,15.0,11.0,1.0,2
-29.0,-23.0,9.0,0.0,-1.0,-8.0,-4.0,0.0,-24.0,0.0,22.0,12.0,1.0,-3.0,-8.0,2.0,2
24.0,6.0,2.0,-35.0,-27.0,-25.0,-1.0,6.0,30.0,9.0,16.0,-13.0,-22.0,-16.0,-15.0,-3.0,2
2.0,22.0,-23.0,-2.0,-10.0,-3.0,-4.0,-6.0,-22.0,-3.0,-25.0,-11.0,-8.0,-7.0,-5.0,-3.0,2
7.0,1.0,-7.0,9.0,14.0,14.0,13.0,10.0,1.0,18.0,9.0,12.0,13.0,16.0,8.0,1.0,2
48.0,55.0,51.0,55.0,43.0,39.0,36.0,29.0,33.0,45.0,16.0,25.0,41.0,36.0,27.0,34.0,2
4.0,26.0,33.0,12.0,8.0,-1.0,20.0,20.0,-16.0,18.0,38.0,23.0,8.0,2.0,3.0,13.0,2
5.0,-13.0,32.0,-3.0,-8.0,-7.0,-1.0,1.0,-34.0,1.0,34.0,8.0,-7.0,-8.0,-6.0,0.0,2
27.0,69.0,25.0,-16.0,-25.0,-29.0,-19.0,-13.0,-21.0,-26.0,-3.0,-23.0,-21.0,-24.0,-24.0,-2.0,2
-28.0,10.0,22.0,14.0,10.0,10.0,11.0,2.0,-7.0,12.0,12.0,11.0,9.0,10.0,5.0,2.0,2
2.0,37.0,34.0,0.0,2.0,1.0,25.0,29.0,-25.0,-2.0,-7.0,-1.0,4.0,11.0,17.0,37.0,2
4.0,89.0,69.0,24.0,12.0,9.0,3.0,0.0,-38.0,15.0,57.0,29.0,17.0,7.0,-2.0,-6.0,2
23.0,21.0,4.0,0.0,1.0,2.0,4.0,9.0,26.0,0.0,6.0,-6.0,4.0,12.0,19.0,19.0,2
-10.0,-21.0,25.0,-4.0,-12.0,-13.0,-12.0,-11.0,-5.0,-24.0,-17.0,-13.0,-12.0,-14.0,-13.0,-10.0,2
71.0,44.0,1.0,24.0,45.0,104.0,28.0,27.0,33.0,8.0,7.0,15.0,40.0,39.0,45.0,29.0,2
-73.0,-125.0,-37.0,-5.0,-18.0,-40.0,-22.0,-38.0,-37.0,0.0,-43.0,-21.0,-18.0,-21.0,-35.0,-37.0,2
-92.0,-115.0,-57.0,-20.0,-29.0,-60.0,-33.0,-50.0,-85.0,-14.0,-110.0,-48.0,-30.0,-27.0,-42.0,-45.0,2
-53.0,-112.0,-27.0,-18.0,-14.0,-11.0,-25.0,-51.0,-33.0,-54.0,-52.0,-37.0,-17.0,-18.0,-16.0,-6.0,2
-23.0,-61.0,-48.0,-41.0,-40.0,-39.0,-30.0,-29.0,-42.0,-30.0,1.0,-20.0,-37.0,-43.0,-40.0,-39.0,2
138.0,116.0,56.0,87.0,95.0,137.0,91.0,99.0,137.0,89.0,82.0,85.0,94.0,95.0,106.0,107.0,2
-85.0,-32.0,-14.0,-53.0,-45.0,-76.0,-40.0,-38.0,-81.0,-1.0,-27.0,-55.0,-50.0,-52.0,-67.0,-59.0,2
-7.0,2.0,10.0,1.0,-6.0,27.0,11.0,2.0,-19.0,2.0,1.0,-2.0,-10.0,15.0,4.0,0.0,2
-14.0,18.0,29.0,24.0,20.0,34.0,16.0,7.0,-20.0,18.0,21.0,21.0,32.0,31.0,19.0,9.0,2
-44.0,-47.0,-13.0,-7.0,-5.0,-2.0,-7.0,-17.0,-25.0,-39.0,-42.0,-20.0,-9.0,-8.0,-6.0,-9.0,2
51.0,72.0,7.0,2.0,-4.0,-1.0,-7.0,2.0,64.0,62.0,-14.0,-11.0,-3.0,4.0,10.0,9.0,2
4.0,1.0,2.0,-5.0,-10.0,-62.0,-14.0,-6.0,10.0,-2.0,-6.0,-1.0,-6.0,-18.0,-18.0,-1.0,2
-19.0,5.0,10.0,2.0,-3.0,10.0,1.0,-2.0,-8.0,2.0,2.0,-5.0,0.0,1.0,-6.0,-4.0,2
19.0,10.0,9.0,14.0,5.0,-58.0,-11.0,-3.0,31.0,15.0,11.0,18.0,2.0,-12.0,-20.0,4.0,2
-58.0,-4.0,-3.0,-24.0,-26.0,-44.0,-23.0,-30.0,-49.0,0.0,-28.0,-10.0,-25.0,-32.0,-35.0,-18.0,2
7.0,37.0,27.0,1.0,-2.0,-3.0,-1.0,-6.0,17.0,31.0,-5.0,-1.0,1.0,3.0,5.0,9.0,2
4.0,13.0,19.0,12.0,4.0,-2.0,-2.0,0.0,14.0,66.0,3.0,7.0,8.0,18.0,11.0,4.0,2
-6.0,27.0,-6.0,-13.0,-10.0,-9.0,-14.0,-26.0,-17.0,-27.0,-23.0,-16.0,-8.0,-11.0,-19.0,-15.0,2
-21.0,-31.0,-15.0,-19.0,-18.0,-18.0,-13.0,-10.0,-3.0,-7.0,15.0,-3.0,-16.0,-16.0,-19.0,-32.0,2
-30.0,-35.0,-37.0,-4.0,5.0,5.0,4.0,-5.0,-10.0,1.0,-41.0,-12.0,2.0,4.0,5.0,0.0,2
-82.0,-25.0,-14.0,-30.0,-32.0,-39.0,-22.0,-30.0,-23.0,29.0,48.0,7.0,-24.0,-22.0,-27.0,-30.0,2
0.0,-23.0,-24.0,-22.0,-19.0,-19.0,-15.0,-4.0,1.0,0.0,-19.0,-27.0,-18.0,-18.0,-14.0,-12.0,2
-26.0,17.0,8.0,1.0,-2.0,-8.0,-2.0,-8.0,11.0,-32.0,19.0,8.0,0.0,-4.0,-8.0,-7.0,2
-16.0,21.0,17.0,6.0,2.0,-6.0,4.0,-2.0,-13.0,8.0,20.0,18.0,6.0,10.0,8.0,5.0,2
8.0,-3.0,3.0,8.0,1.0,-11.0,0.0,6.0,19.0,27.0,64.0,21.0,1.0,-2.0,-6.0,-7.0,2
-23.0,27.0,33.0,-5.0,-7.0,-16.0,-12.0,-17.0,-36.0,-20.0,-7.0,-20.0,-11.0,-14.0,-24.0,-31.0,2
21.0,36.0,4.0,-4.0,0.0,12.0,-5.0,2.0,6.0,4.0,-11.0,-3.0,-2.0,-2.0,5.0,-3.0,2
-39.0,-36.0,-36.0,-34.0,-41.0,-94.0,-25.0,-36.0,-34.0,-26.0,-31.0,-29.0,-39.0,-57.0,-70.0,-45.0,2
-76.0,-54.0,-44.0,-37.0,-38.0,-46.0,-45.0,-51.0,-80.0,-43.0,-47.0,-42.0,-38.0,-48.0,-66.0,-50.0,2
153.0,-396.0,-52.0,42.0,41.0,100.0,65.0,102.0,76.0,-85.0,14.0,1.0,42.0,55.0,119.0,178.0,2
0.0,4.0,6.0,-8.0,-9.0,-7.0,-9.0,-1.0,9.0,18.0,11.0,3.0,-5.0,-1.0,0.0,-8.0,2
14.0,12.0,8.0,6.0,-4.0,-3.0,-12.0,-17.0,12.0,0.0,-17.0,2.0,-6.0,-12.0,-14.0,-11.0,2
0.0,-28.0,-28.0,-27.0,-19.0,-25.0,-16.0,-17.0,-20.0,-8.0,-11.0,1.0,-14.0,-12.0,-16.0,-19.0,2
-18.0,16.0,8.0,14.0,2.0,3.0,5.0,0.0,-2.0,-4.0,7.0,9.0,3.0,6.0,9.0,11.0,2
8.0,15.0,43.0,13.0,10.0,4.0,12.0,11.0,8.0,3.0,-31.0,-4.0,5.0,9.0,13.0,11.0,2
-69.0,-22.0,-11.0,-22.0,-36.0,3.0,-24.0,-26.0,-35.0,-18.0,-17.0,-17.0,-39.0,-16.0,-25.0,-26.0,2
15.0,-5.0,7.0,5.0,5.0,4.0,8.0,14.0,14.0,10.0,-16.0,5.0,4.0,6.0,9.0,10.0,2
-31.0,-52.0,-39.0,-23.0,-24.0,-23.0,-24.0,-28.0,1.0,6.0,6.0,-9.0,-21.0,-24.0,-21.0,-13.0,2
8.0,13.0,25.0,22.0,22.0,22.0,17.0,5.0,11.0,17.0,21.0,24.0,23.0,26.0,19.0,12.0,2
10.0,18.0,14.0,-2.0,-4.0,-5.0,-8.0,-11.0,20.0,15.0,2.0,-5.0,-4.0,-11.0,-16.0,-14.0,2
15.0,5.0,-3.0,17.0,17.0,2.0,10.0,9.0,-16.0,-16.0,-14.0,6.0,14.0,16.0,7.0,8.0,2
-114.0,-20.0,-27.0,-52.0,-48.0,-81.0,-47.0,-59.0,-81.0,-23.0,-58.0,-64.0,-51.0,-47.0,-59.0,-51.0,2
-27.0,25.0,39.0,20.0,14.0,-36.0,8.0,7.0,13.0,29.0,4.0,11.0,15.0,13.0,-1.0,-2.0,2
-37.0,-71.0,-35.0,-39.0,-33.0,-32.0,-32.0,-27.0,-13.0,-9.0,-27.0,-31.0,-31.0,-28.0,-30.0,-31.0,2
2.0,-27.0,26.0,13.0,15.0,-11.0,14.0,14.0,-39.0,-13.0,17.0,17.0,14.0,12.0,10.0,12.0,2
6.0,2.0,3.0,3.0,7.0,8.0,9.0,13.0,-22.0,10.0,-4.0,2.0,8.0,10.0,9.0,11.0,2
2.0,2.0,-5.0,10.0,12.0,12.0,5.0,2.0,8.0,45.0,12.0,12.0,11.0,8.0,2.0,-2.0,2
-15.0,-22.0,-8.0,-3.0,3.0,0.0,-8.0,-20.0,2.0,6.0,10.0,9.0,3.0,-6.0,-17.0,-14.0,2
96.0,82.0,59.0,34.0,13.0,19.0,31.0,51.0,85.0,64.0,42.0,23.0,19.0,20.0,33.0,36.0,2
-75.0,-30.0,-14.0,-17.0,-18.0,-5.0,-22.0,-39.0,-96.0,-30.0,-24.0,-27.0,-25.0,-20.0,-37.0,-32.0,2
-19.0,-153.0,-67.0,-2.0,9.0,4.0,7.0,11.0,-4.0,-50.0,-69.0,-2.0,7.0,4.0,6.0,10.0,2
-4.0,-19.0,7.0,0.0,-5.0,-10.0,-11.0,-12.0,-9.0,-7.0,15.0,6.0,-3.0,-5.0,-12.0,-28.0,2
87.0,137.0,99.0,55.0,38.0,42.0,40.0,47.0,36.0,4.0,16.0,29.0,43.0,44.0,61.0,71.0,2
37.0,2.0,23.0,8.0,5.0,4.0,9.0,5.0,-6.0,-3.0,-22.0,-4.0,4.0,7.0,7.0,5.0,2
-14.0,-14.0,-31.0,-24.0,-13.0,-13.0,-25.0,-28.0,4.0,8.0,-5.0,0.0,-10.0,-11.0,-12.0,-19.0,2
-71.0,-61.0,-59.0,-54.0,-56.0,-97.0,-48.0,-63.0,-75.0,-48.0,-53.0,-54.0,-56.0,-60.0,-72.0,-61.0,2
-16.0,19.0,33.0,25.0,19.0,39.0,16.0,8.0,-28.0,16.0,21.0,21.0,22.0,18.0,10.0,10.0,2
-6.0,-33.0,12.0,-4.0,1.0,-1.0,6.0,5.0,21.0,17.0,9.0,10.0,1.0,-2.0,-7.0,-1.0,2
-26.0,-8.0,2.0,-2.0,1.0,2.0,6.0,4.0,-1.0,-4.0,-29.0,-12.0,-1.0,3.0,10.0,20.0,2
-45.0,-26.0,-9.0,-16.0,-15.0,-41.0,-19.0,-28.0,-66.0,-22.0,-44.0,-21.0,-15.0,-16.0,-31.0,-25.0,2
-22.0,-50.0,-21.0,-8.0,-10.0,-11.0,-15.0,-22.0,-28.0,-21.0,-9.0,-8.0,-10.0,-11.0,-6.0,-9.0,2
-29.0,3.0,-39.0,-35.0,-26.0,-22.0,-19.0,-18.0,-42.0,3.0,-62.0,-40.0,-25.0,-19.0,-12.0,-8.0,2
-17.0,-77.0,-27.0,-13.0,-14.0,-11.0,-16.0,-17.0,39.0,-32.0,4.0,-5.0,-9.0,-10.0,-7.0,-5.0,2
-2.0,-12.0,6.0,8.0,7.0,6.0,3.0,6.0,-12.0,-9.0,23.0,9.0,6.0,4.0,16.0,14.0,2
-61.0,-38.0,-19.0,-13.0,-17.0,-29.0,-7.0,-26.0,-49.0,-27.0,-4.0,-6.0,-12.0,-8.0,-15.0,-18.0,2
-41.0,-172.0,-33.0,-15.0,-10.0,-9.0,-7.0,-12.0,-30.0,-99.0,-21.0,-13.0,-7.0,-2.0,-2.0,3.0,2
25.0,37.0,10.0,-3.0,-2.0,-8.0,4.0,-3.0,19.0,-5.0,-28.0,-8.0,2.0,5.0,2.0,10.0,2
-62.0,-57.0,-65.0,-56.0,-55.0,-80.0,-55.0,-56.0,-65.0,-41.0,-49.0,-47.0,-51.0,-57.0,-62.0,-50.0,2
-4.0,19.0,-5.0,-1.0,-7.0,-3.0,-10.0,-20.0,-10.0,-18.0,-12.0,-12.0,-6.0,-5.0,0.0,1.0,2
3.0,8.0,-1.0,-3.0,-8.0,-8.0,-11.0,-10.0,6.0,-4.0,-27.0,-22.0,-6.0,-3.0,-6.0,-2.0,2
-18.0,-8.0,-5.0,-4.0,-8.0,-13.0,-9.0,-3.0,4.0,49.0,20.0,1.0,-5.0,-2.0,-6.0,-13.0,2
-34.0,27.0,51.0,37.0,22.0,-36.0,17.0,20.0,-2.0,21.0,9.0,13.0,20.0,11.0,2.0,11.0,2
-76.0,-65.0,-62.0,-58.0,-61.0,-107.0,-59.0,-64.0,-85.0,-51.0,-59.0,-60.0,-65.0,-70.0,-75.0,-64.0,2
-15.0,-101.0,-13.0,-19.0,-18.0,-18.0,-10.0,-6.0,35.0,-9.0,-48.0,-18.0,-16.0,-14.0,-10.0,-1.0,2
27.0,73.0,38.0,52.0,46.0,-14.0,43.0,50.0,59.0,50.0,54.0,38.0,45.0,42.0,31.0,48.0,2
-15.0,-111.0,-29.0,-25.0,-14.0,-12.0,-12.0,-6.0,14.0,-38.0,23.0,-1.0,-11.0,-12.0,-10.0,-5.0,2
-3.0,11.0,-46.0,-19.0,-18.0,-16.0,-15.0,-10.0,-57.0,-18.0,-29.0,-22.0,-16.0,-19.0,-17.0,-14.0,2
13.0,97.0,71.0,29.0,25.0,26.0,17.0,5.0,-15.0,4.0,46.0,33.0,24.0,22.0,26.0,31.0,2
10.0,45.0,52.0,4.0,0.0,-13.0,-1.0,-9.0,-6.0,22.0,32.0,11.0,0.0,-1.0,-6.0,1.0,2
13.0,29.0,23.0,25.0,21.0,21.0,16.0,22.0,34.0,21.0,5.0,3.0,19.0,16.0,19.0,23.0,2
41.0,31.0,4.0,8.0,-9.0,-21.0,-4.0,0.0,74.0,-5.0,-26.0,-12.0,-6.0,-9.0,0.0,7.0,2
19.0,8.0,10.0,13.0,16.0,20.0,26.0,27.0,65.0,20.0,14.0,4.0,14.0,17.0,22.0,29.0,2
6.0,0.0,-4.0,-6.0,-5.0,-4.0,-8.0,-3.0,3.0,-1.0,-25.0,-11.0,-5.0,-3.0,-5.0,-7.0,2
-4.0,4.0,3.0,5.0,5.0,6.0,-5.0,0.0,9.0,0.0,6.0,4.0,7.0,7.0,-1.0,-9.0,2
12.0,8.0,-14.0,-9.0,-9.0,-1.0,0.0,8.0,0.0,-23.0,-12.0,-8.0,-6.0,-2.0,0.0,6.0,2
-19.0,1.0,-8.0,-15.0,-15.0,-12.0,-19.0,-22.0,-30.0,5.0,-12.0,-12.0,-14.0,-16.0,-20.0,-19.0,2
-52.0,-80.0,-54.0,-34.0,-28.0,-20.0,-23.0,-15.0,-43.0,-67.0,-39.0,-29.0,-25.0,-22.0,-27.0,-43.0,2
-20.0,-91.0,-22.0,-23.0,-17.0,-8.0,-10.0,-15.0,12.0,-48.0,11.0,-7.0,-11.0,-1.0,6.0,16.0,2
-14.0,-18.0,-19.0,-15.0,-28.0,-99.0,-35.0,-34.0,-17.0,-9.0,-15.0,-9.0,-21.0,-28.0,-37.0,-18.0,2
8.0,-28.0,5.0,-1.0,-3.0,1.0,-1.0,-1.0,-27.0,-2.0,-21.0,-11.0,-2.0,-2.0,-2.0,2.0,2
-64.0,-85.0,-91.0,-44.0,-40.0,-68.0,-28.0,-26.0,-58.0,-43.0,-49.0,-39.0,-41.0,-39.0,-44.0,-39.0,2
-52.0,-44.0,-62.0,-92.0,-82.0,45.0,-103.0,-85.0,-6.0,-92.0,-39.0,-54.0,-75.0,-80.0,-59.0,-53.0,2
37.0,82.0,56.0,47.0,52.0,87.0,41.0,36.0,42.0,87.0,87.0,55.0,53.0,55.0,59.0,44.0,2
18.0,4.0,-24.0,14.0,8.0,7.0,12.0,23.0,23.0,-5.0,18.0,19.0,11.0,9.0,10.0,13.0,2
-81.0,-26.0,-12.0,-22.0,-37.0,-47.0,-56.0,-54.0,-111.0,-26.0,-25.0,-38.0,-67.0,-49.0,-52.0,-43.0,2
8.0,-31.0,21.0,27.0,23.0,22.0,25.0,21.0,24.0,16.0,15.0,15.0,20.0,19.0,19.0,21.0,2
3.0,-27.0,-31.0,-20.0,-13.0,-11.0,-6.0,-6.0,-16.0,-10.0,-34.0,-21.0,-9.0,-5.0,-7.0,-7.0,2
-46.0,-28.0,-2.0,-8.0,-12.0,-19.0,-16.0,-29.0,-64.0,-14.0,-19.0,-11.0,-13.0,-14.0,-20.0,-33.0,2
-148.0,-10.0,19.0,12.0,1.0,12.0,0.0,-34.0,-132.0,5.0,7.0,6.0,5.0,2.0,-19.0,-24.0,2
27.0,14.0,8.0,10.0,7.0,-29.0,20.0,17.0,37.0,16.0,14.0,19.0,5.0,3.0,10.0,13.0,2
-17.0,97.0,-26.0,-14.0,-25.0,-76.0,-13.0,0.0,-23.0,-28.0,-32.0,-22.0,-20.0,-15.0,-16.0,6.0,2
32.0,25.0,32.0,24.0,29.0,32.0,33.0,27.0,51.0,17.0,31.0,27.0,30.0,32.0,38.0,45.0,2
-22.0,8.0,16.0,8.0,9.0,6.0,8.0,1.0,-7.0,9.0,8.0,9.0,10.0,11.0,8.0,4.0,2
159.0,151.0,92.0,94.0,117.0,193.0,97.0,98.0,170.0,152.0,60.0,85.0,106.0,105.0,116.0,108.0,2
-63.0,-13.0,-33.0,-32.0,-32.0,-54.0,-28.0,-33.0,-70.0,-4.0,5.0,-1.0,-27.0,-28.0,-33.0,-28.0,2
-1.0,-5.0,-31.0,-32.0,-25.0,-17.0,-12.0,-5.0,2.0,-1.0,-46.0,-24.0,-19.0,-12.0,-7.0,-6.0,2
-13.0,-9.0,-5.0,3.0,4.0,2.0,9.0,8.0,-10.0,-8.0,20.0,9.0,2.0,1.0,-1.0,4.0,2
-3.0,-4.0,-8.0,-6.0,-2.0,-2.0,0.0,-3.0,13.0,-23.0,0.0,3.0,0.0,4.0,6.0,10.0,2
29.0,35.0,9.0,28.0,34.0,27.0,31.0,22.0,34.0,17.0,-8.0,4.0,27.0,30.0,31.0,30.0,2
-8.0,-10.0,-4.0,6.0,10.0,8.0,-4.0,-9.0,-15.0,-8.0,6.0,3.0,7.0,5.0,1.0,-2.0,2
0.0,20.0,24.0,21.0,17.0,11.0,13.0,10.0,-1.0,18.0,34.0,27.0,15.0,6.0,-2.0,2.0,2
-12.0,1.0,-16.0,-3.0,-9.0,-7.0,-12.0,-16.0,-7.0,-1.0,3.0,-2.0,-9.0,-13.0,-15.0,-12.0,2
137.0,-40.0,23.0,63.0,66.0,103.0,72.0,77.0,84.0,117.0,21.0,64.0,69.0,74.0,89.0,83.0,2
-9.0,8.0,14.0,4.0,-2.0,-20.0,0.0,0.0,-12.0,-31.0,33.0,13.0,0.0,-6.0,-12.0,-3.0,2
-3.0,14.0,26.0,4.0,0.0,-8.0,10.0,0.0,-6.0,12.0,-4.0,-7.0,-3.0,-4.0,-8.0,-10.0,2
12.0,54.0,38.0,23.0,20.0,17.0,14.0,20.0,19.0,44.0,14.0,16.0,16.0,16.0,17.0,22.0,2
-71.0,-83.0,-104.0,-56.0,-54.0,-92.0,-67.0,-68.0,-50.0,-78.0,-43.0,-38.0,-61.0,-66.0,-74.0,-71.0,2
-111.0,-22.0,3.0,-8.0,-38.0,-37.0,-35.0,-62.0,-153.0,-11.0,-10.0,-8.0,-14.0,-26.0,-41.0,-49.0,2
-13.0,-28.0,14.0,-7.0,-14.0,-26.0,-7.0,0.0,-21.0,10.0,8.0,-9.0,-13.0,-19.0,-20.0,-14.0,2
-17.0,-15.0,3.0,5.0,7.0,9.0,2.0,-3.0,-6.0,6.0,18.0,14.0,7.0,3.0,0.0,-2.0,2
3.0,58.0,16.0,-16.0,-17.0,-14.0,-10.0,-11.0,8.0,20.0,26.0,-6.0,-11.0,-8.0,-8.0,-9.0,2
12.0,16.0,3.0,8.0,10.0,13.0,12.0,8.0,4.0,18.0,-6.0,21.0,12.0,9.0,2.0,1.0,2
-62.0,-23.0,-17.0,-26.0,-27.0,-50.0,-21.0,-33.0,-27.0,-3.0,-22.0,-32.0,-27.0,-24.0,-32.0,-29.0,2
194.0,206.0,168.0,156.0,171.0,256.0,124.0,128.0,118.0,132.0,161.0,155.0,160.0,151.0,159.0,140.0,2
-32.0,21.0,46.0,3.0,-6.0,-33.0,-14.0,-18.0,-45.0,44.0,-47.0,-36.0,-15.0,-27.0,-44.0,-41.0,2
8.0,24.0,31.0,21.0,19.0,15.0,13.0,0.0,17.0,23.0,42.0,31.0,19.0,10.0,3.0,2.0,2
2.0,32.0,15.0,8.0,5.0,3.0,5.0,0.0,5.0,-4.0,12.0,3.0,5.0,5.0,3.0,14.0,2
143.0,100.0,76.0,71.0,75.0,110.0,65.0,74.0,145.0,110.0,59.0,74.0,76.0,73.0,91.0,100.0,2
-47.0,-72.0,-49.0,-54.0,-53.0,-54.0,-50.0,-37.0,-44.0,-52.0,-25.0,-40.0,-48.0,-50.0,-51.0,-47.0,2
101.0,224.0,128.0,77.0,80.0,127.0,58.0,53.0,70.0,39.0,99.0,60.0,76.0,64.0,62.0,51.0,2
18.0,-5.0,9.0,10.0,13.0,15.0,17.0,21.0,16.0,3.0,-5.0,10.0,8.0,10.0,15.0,15.0,2
-21.0,-2.0,-12.0,0.0,1.0,-15.0,4.0,3.0,-14.0,11.0,-17.0,-6.0,1.0,2.0,-6.0,-5.0,2
16.0,21.0,-3.0,-4.0,-8.0,-12.0,-16.0,-20.0,-1.0,37.0,50.0,20.0,-2.0,-1.0,-2.0,8.0,2
-31.0,-7.0,-21.0,-32.0,-32.0,-27.0,-29.0,-45.0,-19.0,-20.0,19.0,-12.0,-27.0,-29.0,-28.0,-22.0,2
-46.0,-37.0,-35.0,-31.0,-38.0,-88.0,-43.0,-45.0,-40.0,-29.0,-33.0,-27.0,-42.0,-64.0,-70.0,-51.0,2
160.0,227.0,151.0,146.0,135.0,217.0,121.0,136.0,15.0,180.0,256.0,200.0,150.0,148.0,167.0,151.0,2
136.0,149.0,118.0,90.0,111.0,184.0,94.0,100.0,126.0,80.0,143.0,108.0,110.0,110.0,127.0,121.0,2
-109.0,-126.0,-83.0,-85.0,-80.0,-97.0,-78.0,-75.0,-78.0,-131.0,-70.0,-76.0,-74.0,-64.0,-63.0,-64.0,2
118.0,10.0,68.0,107.0,104.0,127.0,96.0,90.0,122.0,84.0,98.0,119.0,105.0,101.0,113.0,100.0,2
-27.0,11.0,-3.0,-12.0,-17.0,-38.0,-16.0,-22.0,-45.0,3.0,-33.0,-28.0,-20.0,-21.0,-30.0,-24.0,2
-36.0,-13.0,-19.0,2.0,1.0,2.0,1.0,5.0,-26.0,-20.0,-15.0,1.0,1.0,13.0,20.0,16.0,2
10.0,51.0,-12.0,4.0,3.0,4.0,3.0,10.0,7.0,38.0,14.0,7.0,3.0,2.0,3.0,7.0,2
25.0,-38.0,-8.0,2.0,-4.0,-2.0,-1.0,2.0,27.0,-36.0,-34.0,-10.0,-7.0,-12.0,-5.0,3.0,2
-76.0,-70.0,-78.0,-64.0,-57.0,-83.0,-63.0,-64.0,-86.0,-50.0,-59.0,-60.0,-61.0,-74.0,-82.0,-64.0,2
-15.0,-14.0,-18.0,-4.0,-3.0,0.0,-3.0,-7.0,-6.0,-12.0,-11.0,-7.0,-2.0,-2.0,-5.0,-7.0,2
-5.0,-2.0,13.0,-10.0,-12.0,-23.0,-20.0,-20.0,-33.0,-13.0,-39.0,-19.0,-12.0,-6.0,-7.0,6.0,2
20.0,23.0,17.0,7.0,3.0,5.0,12.0,15.0,15.0,8.0,7.0,2.0,5.0,8.0,16.0,23.0,2
23.0,30.0,-9.0,-9.0,-8.0,-5.0,-10.0,-9.0,10.0,26.0,-13.0,-6.0,-5.0,-4.0,-1.0,2.0,2
96.0,72.0,85.0,87.0,95.0,142.0,91.0,95.0,64.0,107.0,128.0,100.0,98.0,98.0,110.0,110.0,2
12.0,22.0,8.0,10.0,-3.0,-8.0,-4.0,6.0,32.0,14.0,0.0,-2.0,-4.0,-9.0,-5.0,10.0,2
-20.0,-19.0,-21.0,-24.0,-30.0,-64.0,-28.0,-23.0,-6.0,-18.0,-20.0,-19.0,-32.0,-43.0,-38.0,-32.0,2
-86.0,-87.0,-17.0,-36.0,-33.0,-46.0,-23.0,-31.0,-67.0,-36.0,-44.0,-25.0,-32.0,-30.0,-35.0,-36.0,2
7.0,22.0,23.0,14.0,12.0,12.0,11.0,12.0,20.0,17.0,18.0,17.0,13.0,10.0,11.0,15.0,2
-6.0,19.0,25.0,2.0,-3.0,-1.0,-6.0,-14.0,3.0,5.0,23.0,4.0,-5.0,-1.0,4.0,-3.0,2
-13.0,-23.0,-20.0,-4.0,-4.0,-1.0,0.0,-4.0,-21.0,-24.0,-19.0,-15.0,-7.0,-15.0,-17.0,-16.0,2
