0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
40.0,27.0,27.0,40.0,63.0,106.0,142.0,108.0,28.0,29.0,31.0,43.0,68.0,110.0,124.0,14.0,3
2.0,-1.0,-2.0,-2.0,2.0,4.0,2.0,2.0,3.0,0.0,-2.0,0.0,3.0,8.0,29.0,39.0,3
-75.0,-68.0,-65.0,-64.0,-53.0,-12.0,67.0,-90.0,-67.0,-65.0,-63.0,-57.0,-41.0,-12.0,88.0,-3.0,3
-32.0,-47.0,-46.0,-46.0,-39.0,-35.0,-128.0,23.0,-10.0,-28.0,-35.0,-34.0,-31.0,-37.0,-38.0,15.0,3
32.0,35.0,35.0,32.0,26.0,14.0,33.0,18.0,35.0,32.0,29.0,26.0,15.0,-1.0,3.0,56.0,3
16.0,14.0,13.0,22.0,29.0,64.0,128.0,20.0,47.0,24.0,23.0,29.0,47.0,94.0,191.0,98.0,3
5.0,3.0,0.0,-6.0,-14.0,-47.0,-206.0,-59.0,-18.0,-7.0,-5.0,-11.0,-21.0,-57.0,-155.0,-128.0,3
26.0,34.0,34.0,34.0,20.0,-14.0,-214.0,16.0,-6.0,17.0,23.0,21.0,7.0,-45.0,-92.0,-111.0,3
9.0,10.0,11.0,12.0,13.0,24.0,23.0,1.0,8.0,8.0,9.0,10.0,8.0,1.0,-12.0,11.0,3
21.0,22.0,21.0,15.0,8.0,-6.0,-117.0,-24.0,16.0,21.0,20.0,19.0,14.0,20.0,74.0,-23.0,3
-7.0,3.0,8.0,18.0,26.0,61.0,161.0,-30.0,-4.0,3.0,8.0,14.0,22.0,40.0,56.0,4.0,3
25.0,25.0,23.0,24.0,22.0,23.0,25.0,22.0,25.0,24.0,22.0,23.0,23.0,25.0,24.0,26.0,3
-18.0,-16.0,-14.0,-12.0,-11.0,-8.0,14.0,11.0,-22.0,-16.0,-12.0,-10.0,-9.0,7.0,55.0,1.0,3
-7.0,-4.0,-4.0,-2.0,-2.0,-7.0,0.0,-22.0,-7.0,-6.0,-5.0,-3.0,-6.0,-4.0,-8.0,-3.0,3
6.0,8.0,9.0,6.0,8.0,4.0,39.0,12.0,8.0,9.0,8.0,6.0,11.0,25.0,38.0,50.0,3
43.0,23.0,15.0,8.0,3.0,3.0,1.0,71.0,51.0,27.0,17.0,10.0,-3.0,-23.0,2.0,121.0,3
-15.0,-11.0,-13.0,-13.0,-13.0,-22.0,-29.0,-18.0,-16.0,-13.0,-14.0,-14.0,-12.0,-18.0,2.0,-10.0,3
4.0,3.0,3.0,3.0,-3.0,-7.0,-39.0,-30.0,5.0,3.0,2.0,0.0,-4.0,-18.0,-63.0,-14.0,3
32.0,21.0,13.0,5.0,-13.0,-61.0,-228.0,-73.0,9.0,10.0,8.0,1.0,-20.0,-60.0,-169.0,-64.0,3
28.0,26.0,25.0,26.0,28.0,19.0,-20.0,6.0,22.0,23.0,23.0,23.0,23.0,17.0,8.0,-3.0,3
19.0,11.0,7.0,7.0,4.0,10.0,56.0,92.0,17.0,9.0,7.0,4.0,-1.0,-5.0,-61.0,9.0,3
12.0,12.0,14.0,19.0,32.0,45.0,79.0,42.0,16.0,16.0,16.0,19.0,29.0,39.0,79.0,35.0,3
3.0,3.0,5.0,4.0,3.0,-1.0,-33.0,-22.0,0.0,3.0,3.0,2.0,1.0,-4.0,-27.0,-35.0,3
-30.0,-31.0,-32.0,-31.0,-33.0,-33.0,-31.0,-30.0,-26.0,-28.0,-27.0,-27.0,-29.0,-37.0,-61.0,-68.0,3
1.0,11.0,8.0,8.0,6.0,8.0,8.0,7.0,17.0,12.0,8.0,8.0,7.0,8.0,8.0,10.0,3
-25.0,-25.0,-24.0,-21.0,-16.0,-1.0,83.0,-3.0,6.0,-12.0,-17.0,-18.0,-12.0,2.0,43.0,96.0,3
-6.0,-2.0,-3.0,-3.0,-2.0,-8.0,-11.0,-22.0,-5.0,-3.0,-2.0,-2.0,-3.0,-2.0,7.0,-2.0,3
-28.0,-24.0,-21.0,-11.0,-3.0,25.0,119.0,-3.0,-14.0,-14.0,-12.0,-8.0,7.0,23.0,76.0,28.0,3
3.0,5.0,6.0,7.0,1.0,3.0,3.0,2.0,-4.0,1.0,2.0,3.0,3.0,4.0,4.0,5.0,3
14.0,10.0,17.0,25.0,29.0,40.0,33.0,33.0,3.0,10.0,17.0,24.0,31.0,31.0,26.0,-95.0,3
-30.0,-31.0,-33.0,-38.0,-41.0,-48.0,-78.0,-54.0,-27.0,-30.0,-32.0,-35.0,-43.0,-51.0,15.0,12.0,3
28.0,7.0,1.0,-5.0,-9.0,-23.0,-41.0,64.0,3.0,-4.0,-8.0,-12.0,-26.0,-52.0,-139.0,-21.0,3
54.0,45.0,42.0,38.0,37.0,27.0,49.0,83.0,33.0,38.0,35.0,31.0,28.0,18.0,-24.0,-2.0,3
2.0,0.0,-6.0,-10.0,-12.0,-8.0,50.0,20.0,14.0,4.0,-1.0,-5.0,-11.0,-12.0,-9.0,95.0,3
14.0,9.0,8.0,13.0,20.0,33.0,10.0,15.0,14.0,8.0,9.0,13.0,23.0,38.0,61.0,7.0,3
-7.0,-6.0,-5.0,-6.0,-1.0,-10.0,-27.0,24.0,-18.0,-10.0,-8.0,-6.0,-3.0,-2.0,-18.0,-44.0,3
12.0,2.0,-5.0,-18.0,-27.0,-81.0,-197.0,-74.0,7.0,0.0,-6.0,-16.0,-15.0,-12.0,-63.0,-19.0,3
27.0,28.0,25.0,25.0,26.0,27.0,16.0,31.0,28.0,27.0,25.0,27.0,27.0,29.0,27.0,12.0,3
-80.0,-79.0,-74.0,-61.0,-44.0,0.0,51.0,-33.0,-79.0,-71.0,-65.0,-54.0,-43.0,-25.0,-1.0,-46.0,3
3.0,10.0,14.0,21.0,31.0,44.0,70.0,3.0,-4.0,7.0,12.0,19.0,29.0,40.0,24.0,2.0,3
-47.0,-47.0,-47.0,-46.0,-47.0,-46.0,-47.0,-45.0,-47.0,-47.0,-47.0,-46.0,-47.0,-47.0,-47.0,-60.0,3
14.0,13.0,13.0,13.0,13.0,13.0,8.0,3.0,10.0,14.0,13.0,12.0,12.0,14.0,17.0,11.0,3
-9.0,-6.0,-6.0,-4.0,-4.0,3.0,50.0,12.0,-10.0,-5.0,-6.0,-4.0,-4.0,-4.0,-23.0,-11.0,3
-11.0,-12.0,-13.0,-10.0,-11.0,-13.0,-10.0,-8.0,-13.0,-12.0,-11.0,-12.0,-13.0,-14.0,-14.0,-20.0,3
-21.0,-16.0,-12.0,-8.0,-16.0,-15.0,58.0,21.0,-14.0,-16.0,-14.0,-16.0,-25.0,-43.0,-44.0,23.0,3
-39.0,-46.0,-47.0,-43.0,-34.0,-26.0,17.0,17.0,-41.0,-41.0,-41.0,-40.0,-38.0,-28.0,-8.0,-99.0,3
16.0,12.0,9.0,9.0,12.0,13.0,14.0,23.0,18.0,14.0,10.0,8.0,12.0,17.0,19.0,38.0,3
82.0,66.0,59.0,45.0,27.0,-27.0,-191.0,69.0,66.0,57.0,49.0,39.0,9.0,-57.0,-314.0,0.0,3
-1.0,-13.0,-18.0,-19.0,-20.0,2.0,42.0,47.0,14.0,-3.0,-9.0,-11.0,-7.0,14.0,72.0,104.0,3
17.0,11.0,13.0,19.0,16.0,14.0,17.0,15.0,2.0,10.0,13.0,15.0,17.0,24.0,22.0,25.0,3
-3.0,12.0,14.0,15.0,12.0,-6.0,-79.0,-54.0,-16.0,1.0,7.0,6.0,-2.0,-25.0,-82.0,-137.0,3
-116.0,-131.0,-137.0,-138.0,-131.0,-115.0,-99.0,-52.0,-94.0,-119.0,-130.0,-137.0,-131.0,-130.0,-200.0,-31.0,3
-24.0,-20.0,-20.0,-20.0,-20.0,-19.0,-11.0,-31.0,-27.0,-21.0,-18.0,-18.0,-14.0,-11.0,15.0,-54.0,3
14.0,16.0,11.0,5.0,-18.0,-69.0,-398.0,-90.0,-4.0,7.0,5.0,-3.0,-29.0,-103.0,-269.0,-63.0,3
-16.0,-12.0,-13.0,-19.0,-30.0,-52.0,-99.0,-43.0,-8.0,-11.0,-13.0,-18.0,-34.0,-69.0,-141.0,-36.0,3
-12.0,-2.0,0.0,2.0,0.0,-15.0,-82.0,-79.0,0.0,3.0,5.0,4.0,5.0,4.0,20.0,24.0,3
-47.0,-45.0,-49.0,-55.0,-57.0,-69.0,-143.0,-91.0,-51.0,-46.0,-45.0,-49.0,-56.0,-69.0,-88.0,-132.0,3
13.0,5.0,5.0,3.0,1.0,8.0,42.0,2.0,11.0,6.0,5.0,1.0,-3.0,-4.0,-11.0,27.0,3
-58.0,-49.0,-46.0,-44.0,-42.0,-43.0,-82.0,-80.0,-48.0,-44.0,-40.0,-41.0,-38.0,-33.0,-27.0,-72.0,3
25.0,12.0,5.0,1.0,-8.0,-23.0,-52.0,86.0,19.0,10.0,5.0,-3.0,-14.0,-33.0,-37.0,16.0,3
17.0,15.0,8.0,3.0,-14.0,-48.0,-159.0,-23.0,3.0,7.0,6.0,-1.0,-18.0,-43.0,-77.0,-20.0,3
-32.0,-48.0,-47.0,-36.0,-22.0,26.0,69.0,95.0,-42.0,-45.0,-44.0,-35.0,-24.0,-22.0,-62.0,-38.0,3
15.0,12.0,11.0,10.0,15.0,23.0,32.0,33.0,15.0,14.0,13.0,14.0,18.0,27.0,32.0,14.0,3
13.0,21.0,25.0,29.0,31.0,33.0,41.0,5.0,14.0,20.0,23.0,28.0,31.0,32.0,35.0,35.0,3
-30.0,-24.0,-24.0,-30.0,-47.0,-84.0,-205.0,-74.0,-32.0,-28.0,-27.0,-33.0,-48.0,-78.0,-127.0,-71.0,3
-21.0,-17.0,-14.0,-7.0,-8.0,-2.0,-11.0,-22.0,-17.0,-15.0,-11.0,-8.0,-8.0,-5.0,22.0,8.0,3
-10.0,-13.0,-13.0,-11.0,-8.0,6.0,74.0,23.0,-7.0,-9.0,-10.0,-10.0,-4.0,5.0,-11.0,17.0,3
60.0,41.0,32.0,25.0,17.0,7.0,-14.0,103.0,68.0,43.0,34.0,25.0,14.0,-4.0,-35.0,167.0,3
-9.0,-9.0,-10.0,-12.0,-10.0,-7.0,6.0,3.0,-1.0,-7.0,-8.0,-5.0,-8.0,-8.0,-7.0,-4.0,3
-2.0,8.0,8.0,10.0,9.0,9.0,18.0,-35.0,-10.0,-1.0,3.0,5.0,5.0,5.0,-16.0,-50.0,3
-14.0,-12.0,-18.0,-17.0,-19.0,-16.0,-10.0,-24.0,-11.0,-12.0,-15.0,-17.0,-14.0,-10.0,35.0,8.0,3
-4.0,0.0,-2.0,-3.0,0.0,5.0,40.0,26.0,0.0,1.0,1.0,0.0,8.0,19.0,39.0,-19.0,3
-15.0,-30.0,-34.0,-37.0,-39.0,-36.0,-75.0,-54.0,-8.0,-22.0,-29.0,-32.0,-34.0,-41.0,-52.0,5.0,3
26.0,30.0,28.0,28.0,25.0,19.0,12.0,15.0,21.0,23.0,25.0,22.0,18.0,10.0,-16.0,-19.0,3
-12.0,-13.0,-13.0,-12.0,-16.0,-17.0,-21.0,-20.0,-12.0,-12.0,-12.0,-13.0,-15.0,-18.0,-23.0,-17.0,3
13.0,7.0,8.0,10.0,14.0,34.0,110.0,74.0,16.0,10.0,8.0,11.0,19.0,45.0,106.0,34.0,3
-14.0,-25.0,-31.0,-38.0,-43.0,-42.0,23.0,-32.0,-5.0,-18.0,-23.0,-27.0,-30.0,-11.0,28.0,41.0,3
8.0,2.0,3.0,0.0,0.0,-2.0,-4.0,35.0,11.0,6.0,4.0,2.0,4.0,5.0,6.0,28.0,3
-20.0,-10.0,-8.0,-8.0,-12.0,-27.0,-100.0,-47.0,-20.0,-12.0,-9.0,-9.0,-15.0,-30.0,-69.0,-41.0,3
-11.0,-4.0,-2.0,-3.0,-6.0,-9.0,-40.0,-43.0,-12.0,-5.0,-3.0,-2.0,-1.0,-1.0,-3.0,-63.0,3
8.0,6.0,6.0,7.0,4.0,8.0,58.0,19.0,18.0,12.0,11.0,9.0,7.0,11.0,29.0,73.0,3
-15.0,-15.0,-17.0,-16.0,-19.0,-29.0,-124.0,-66.0,-16.0,-13.0,-11.0,-8.0,-13.0,-33.0,-79.0,-52.0,3
-16.0,-10.0,-8.0,-2.0,7.0,27.0,77.0,26.0,-3.0,-3.0,-1.0,4.0,19.0,51.0,133.0,81.0,3
-69.0,-59.0,-59.0,-53.0,-49.0,-39.0,-89.0,-123.0,-50.0,-48.0,-48.0,-47.0,-43.0,-40.0,-5.0,16.0,3
12.0,23.0,27.0,27.0,22.0,6.0,-109.0,-11.0,12.0,17.0,20.0,21.0,17.0,4.0,-29.0,-4.0,3
25.0,25.0,28.0,29.0,28.0,23.0,24.0,36.0,22.0,21.0,22.0,21.0,14.0,-5.0,-61.0,16.0,3
-25.0,-22.0,-22.0,-22.0,-26.0,-25.0,-28.0,-69.0,-15.0,-18.0,-19.0,-19.0,-23.0,-23.0,14.0,42.0,3
6.0,9.0,9.0,11.0,12.0,13.0,19.0,6.0,-2.0,2.0,5.0,8.0,8.0,5.0,0.0,-34.0,3
2.0,5.0,6.0,6.0,6.0,3.0,-16.0,-14.0,0.0,2.0,2.0,1.0,0.0,1.0,6.0,9.0,3
-11.0,-11.0,-13.0,-14.0,-13.0,-14.0,-13.0,-4.0,-9.0,-11.0,-11.0,-11.0,-13.0,-14.0,-18.0,-12.0,3
-15.0,-17.0,-19.0,-19.0,-19.0,-9.0,-13.0,-1.0,-12.0,-14.0,-15.0,-14.0,-12.0,-3.0,5.0,-4.0,3
0.0,0.0,-7.0,-27.0,-61.0,-128.0,-430.0,-186.0,-3.0,-7.0,-14.0,-31.0,-61.0,-126.0,-239.0,-33.0,3
-18.0,-18.0,-20.0,-20.0,-23.0,-29.0,-66.0,-39.0,-17.0,-17.0,-17.0,-18.0,-21.0,-26.0,-25.0,-24.0,3
16.0,13.0,10.0,8.0,0.0,-18.0,-147.0,0.0,-3.0,10.0,8.0,5.0,-6.0,-35.0,-123.0,-93.0,3
-29.0,-23.0,-20.0,-17.0,-16.0,-9.0,14.0,-45.0,-24.0,-20.0,-17.0,-12.0,-2.0,16.0,79.0,-61.0,3
83.0,70.0,62.0,55.0,38.0,17.0,27.0,120.0,72.0,64.0,58.0,52.0,36.0,12.0,-63.0,47.0,3
-10.0,-7.0,-8.0,-8.0,-10.0,-7.0,-7.0,-5.0,-9.0,-9.0,-7.0,-8.0,-6.0,-3.0,-9.0,-11.0,3
-20.0,-15.0,-16.0,-17.0,-25.0,-40.0,-8.0,-28.0,-16.0,-16.0,-14.0,-16.0,-22.0,-29.0,-19.0,3.0,3
-17.0,-20.0,-17.0,-14.0,-8.0,15.0,43.0,-1.0,-5.0,-12.0,-12.0,-7.0,7.0,25.0,94.0,66.0,3
-46.0,-43.0,-40.0,-40.0,-37.0,-44.0,-22.0,-47.0,-50.0,-42.0,-40.0,-39.0,-39.0,-33.0,-61.0,-66.0,3
-21.0,-19.0,-15.0,-13.0,-9.0,6.0,2.0,-89.0,-6.0,-9.0,-10.0,-8.0,-2.0,17.0,97.0,31.0,3
8.0,8.0,7.0,7.0,5.0,3.0,-5.0,5.0,6.0,6.0,6.0,6.0,7.0,8.0,29.0,20.0,3
5.0,7.0,11.0,17.0,21.0,30.0,55.0,11.0,-4.0,4.0,9.0,14.0,19.0,31.0,48.0,14.0,3
14.0,14.0,16.0,17.0,15.0,19.0,38.0,25.0,13.0,13.0,13.0,14.0,13.0,14.0,34.0,31.0,3
-13.0,0.0,3.0,6.0,11.0,2.0,-124.0,-64.0,-15.0,-2.0,1.0,5.0,13.0,26.0,65.0,-6.0,3
34.0,33.0,31.0,28.0,20.0,4.0,-65.0,-7.0,24.0,29.0,28.0,25.0,23.0,8.0,-23.0,-29.0,3
-23.0,-10.0,-7.0,1.0,2.0,6.0,38.0,-17.0,-16.0,-11.0,-6.0,0.0,3.0,10.0,33.0,-28.0,3
26.0,25.0,25.0,29.0,35.0,43.0,54.0,34.0,31.0,27.0,29.0,31.0,38.0,50.0,67.0,49.0,3
-26.0,-27.0,-27.0,-26.0,-27.0,-26.0,-25.0,-19.0,-24.0,-25.0,-25.0,-26.0,-26.0,-22.0,-25.0,-27.0,3
-13.0,-10.0,-11.0,-11.0,-20.0,-36.0,-63.0,-8.0,-17.0,-12.0,-11.0,-11.0,-14.0,-20.0,-56.0,-61.0,3
1.0,-2.0,-4.0,-4.0,-5.0,-3.0,41.0,28.0,3.0,-2.0,-3.0,-4.0,-5.0,-4.0,4.0,23.0,3
3.0,4.0,4.0,3.0,6.0,13.0,61.0,12.0,3.0,4.0,5.0,4.0,11.0,27.0,52.0,36.0,3
-2.0,-6.0,-11.0,-14.0,-24.0,-75.0,-208.0,-32.0,16.0,-7.0,-13.0,-21.0,-31.0,-66.0,-153.0,110.0,3
54.0,54.0,53.0,63.0,72.0,72.0,43.0,42.0,52.0,52.0,53.0,57.0,67.0,86.0,122.0,113.0,3
32.0,37.0,37.0,37.0,36.0,21.0,19.0,28.0,23.0,31.0,32.0,32.0,33.0,33.0,51.0,-37.0,3
7.0,5.0,5.0,3.0,2.0,-2.0,-52.0,-10.0,2.0,4.0,3.0,2.0,0.0,-4.0,-14.0,-28.0,3
14.0,9.0,7.0,6.0,8.0,5.0,-9.0,17.0,1.0,6.0,6.0,4.0,4.0,1.0,-18.0,-26.0,3
7.0,3.0,3.0,8.0,16.0,40.0,103.0,60.0,15.0,10.0,11.0,17.0,26.0,51.0,84.0,44.0,3
-52.0,-24.0,-22.0,-9.0,-7.0,-1.0,-1.0,-12.0,9.0,-18.0,-20.0,-11.0,-8.0,-5.0,-4.0,0.0,3
14.0,13.0,13.0,14.0,17.0,25.0,73.0,34.0,12.0,13.0,14.0,16.0,19.0,29.0,26.0,17.0,3
-20.0,-19.0,-17.0,-19.0,-21.0,-30.0,-169.0,-106.0,-29.0,-23.0,-19.0,-19.0,-23.0,-37.0,-79.0,-119.0,3
-5.0,-4.0,-4.0,-3.0,-5.0,-2.0,41.0,25.0,0.0,-3.0,-4.0,-2.0,-4.0,-6.0,5.0,40.0,3
-26.0,-24.0,-23.0,-22.0,-19.0,-13.0,-1.0,-34.0,-22.0,-22.0,-21.0,-20.0,-16.0,-10.0,32.0,1.0,3
4.0,-1.0,-2.0,-5.0,2.0,16.0,28.0,33.0,10.0,3.0,1.0,3.0,9.0,21.0,39.0,39.0,3
-10.0,-3.0,0.0,5.0,13.0,20.0,59.0,-47.0,-5.0,1.0,4.0,12.0,27.0,64.0,172.0,-5.0,3
-18.0,-27.0,-30.0,-29.0,-24.0,-1.0,90.0,-1.0,-11.0,-20.0,-22.0,-21.0,-12.0,8.0,57.0,89.0,3
21.0,23.0,23.0,24.0,25.0,21.0,-5.0,-32.0,19.0,23.0,25.0,24.0,29.0,38.0,76.0,69.0,3
-55.0,-45.0,-42.0,-42.0,-47.0,-53.0,-79.0,-59.0,-44.0,-41.0,-39.0,-37.0,-37.0,-28.0,28.0,-53.0,3
-22.0,-19.0,-19.0,-17.0,-17.0,-13.0,24.0,-4.0,-17.0,-17.0,-16.0,-14.0,-11.0,-10.0,-17.0,-14.0,3
-13.0,-15.0,-19.0,-24.0,-36.0,-57.0,-89.0,-26.0,-21.0,-19.0,-22.0,-27.0,-38.0,-53.0,-66.0,-26.0,3
2.0,4.0,2.0,-2.0,-5.0,-9.0,11.0,-39.0,14.0,9.0,7.0,5.0,7.0,18.0,13.0,0.0,3
-42.0,-39.0,-34.0,-28.0,-18.0,3.0,48.0,-30.0,-37.0,-31.0,-26.0,-18.0,-13.0,-4.0,-2.0,-59.0,3
-32.0,-25.0,-22.0,-22.0,-22.0,-17.0,-22.0,-61.0,-33.0,-26.0,-22.0,-20.0,-16.0,-3.0,22.0,-34.0,3
85.0,53.0,40.0,24.0,4.0,-45.0,-51.0,117.0,64.0,46.0,33.0,14.0,-13.0,-52.0,-117.0,2.0,3
18.0,15.0,16.0,15.0,18.0,16.0,22.0,25.0,13.0,13.0,14.0,15.0,17.0,19.0,21.0,26.0,3
-12.0,-15.0,-15.0,-12.0,-15.0,-12.0,-13.0,-17.0,-24.0,-17.0,-17.0,-17.0,-15.0,-12.0,-14.0,-13.0,3
-42.0,-35.0,-32.0,-28.0,-28.0,-23.0,-51.0,-100.0,-39.0,-34.0,-29.0,-25.0,-21.0,-24.0,-4.0,-31.0,3
-11.0,-13.0,-15.0,-15.0,-11.0,-2.0,38.0,11.0,-14.0,-13.0,-12.0,-10.0,-8.0,0.0,6.0,-21.0,3
-44.0,-37.0,-34.0,-29.0,-18.0,2.0,38.0,-30.0,-33.0,-30.0,-27.0,-21.0,-9.0,24.0,64.0,-43.0,3
-3.0,-3.0,-4.0,-4.0,-6.0,-4.0,-2.0,0.0,-2.0,-2.0,-3.0,-4.0,-2.0,-1.0,-3.0,-8.0,3
22.0,21.0,23.0,21.0,24.0,19.0,27.0,31.0,9.0,14.0,17.0,14.0,16.0,14.0,-7.0,-16.0,3
-32.0,-32.0,-31.0,-30.0,-32.0,-47.0,-105.0,-43.0,-37.0,-27.0,-28.0,-29.0,-29.0,-49.0,-73.0,-92.0,3
-18.0,-22.0,-22.0,-22.0,-30.0,-47.0,-160.0,-49.0,-19.0,-22.0,-20.0,-22.0,-29.0,-50.0,-60.0,-64.0,3
3.0,3.0,2.0,0.0,-4.0,-12.0,-6.0,-15.0,-11.0,0.0,0.0,0.0,-2.0,4.0,-41.0,-65.0,3
-2.0,1.0,0.0,1.0,8.0,27.0,81.0,-10.0,-1.0,5.0,4.0,5.0,12.0,33.0,111.0,10.0,3
40.0,36.0,33.0,28.0,20.0,1.0,-95.0,-16.0,30.0,31.0,28.0,23.0,11.0,-6.0,-23.0,10.0,3
9.0,6.0,5.0,8.0,5.0,8.0,1.0,35.0,-2.0,4.0,6.0,7.0,6.0,8.0,-32.0,-39.0,3
16.0,14.0,13.0,10.0,4.0,3.0,-47.0,2.0,19.0,14.0,12.0,10.0,10.0,11.0,14.0,71.0,3
24.0,20.0,19.0,23.0,22.0,33.0,72.0,65.0,27.0,22.0,20.0,21.0,23.0,30.0,41.0,47.0,3
34.0,15.0,15.0,8.0,9.0,14.0,33.0,51.0,30.0,19.0,11.0,7.0,1.0,-28.0,-109.0,81.0,3
23.0,19.0,13.0,10.0,-1.0,-26.0,-92.0,-5.0,21.0,16.0,12.0,7.0,-3.0,-26.0,-53.0,30.0,3
17.0,21.0,22.0,23.0,21.0,23.0,21.0,17.0,20.0,20.0,18.0,18.0,20.0,23.0,20.0,23.0,3
39.0,35.0,37.0,40.0,44.0,54.0,99.0,66.0,36.0,33.0,37.0,41.0,46.0,60.0,57.0,29.0,3
-34.0,-27.0,-20.0,-22.0,-21.0,-19.0,-54.0,-102.0,-17.0,-19.0,-17.0,-15.0,-13.0,0.0,62.0,58.0,3
14.0,23.0,19.0,14.0,5.0,-28.0,-76.0,-57.0,1.0,12.0,11.0,4.0,-5.0,-29.0,-64.0,-43.0,3
-13.0,-12.0,-8.0,-7.0,-8.0,-8.0,-19.0,-16.0,-9.0,-10.0,-6.0,-4.0,-4.0,-3.0,7.0,-12.0,3
6.0,5.0,2.0,-5.0,-13.0,-24.0,9.0,-12.0,9.0,6.0,5.0,-1.0,-8.0,-18.0,-66.0,76.0,3
-32.0,-16.0,-12.0,-5.0,1.0,26.0,66.0,-32.0,-43.0,-23.0,-13.0,-6.0,5.0,24.0,69.0,-61.0,3
5.0,1.0,-3.0,3.0,6.0,11.0,3.0,32.0,1.0,2.0,2.0,11.0,5.0,2.0,-34.0,-57.0,3
10.0,15.0,15.0,14.0,13.0,12.0,44.0,31.0,15.0,12.0,11.0,12.0,6.0,-7.0,-27.0,41.0,3
-2.0,1.0,0.0,0.0,0.0,-4.0,-39.0,-5.0,-1.0,0.0,1.0,1.0,-5.0,-17.0,-43.0,-34.0,3
-35.0,-46.0,-46.0,-47.0,-48.0,-32.0,124.0,79.0,-13.0,-33.0,-39.0,-42.0,-42.0,-33.0,-44.0,106.0,3
-35.0,-27.0,-25.0,-29.0,-39.0,-72.0,-268.0,-136.0,-36.0,-27.0,-24.0,-22.0,-30.0,-58.0,-93.0,-49.0,3
0.0,-10.0,-12.0,-12.0,-6.0,16.0,101.0,88.0,-11.0,-12.0,-13.0,-12.0,-11.0,-6.0,9.0,-62.0,3
