0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-39.0,-40.0,-50.0,-55.0,-74.0,-59.0,-91.0,-88.0,-27.0,-31.0,-38.0,-29.0,-28.0,-29.0,-25.0,-12.0,3
22.0,20.0,21.0,20.0,22.0,17.0,21.0,20.0,29.0,19.0,22.0,24.0,27.0,18.0,21.0,20.0,3
-1.0,7.0,17.0,19.0,29.0,39.0,0.0,-36.0,5.0,11.0,16.0,22.0,35.0,98.0,70.0,23.0,3
-4.0,-7.0,-10.0,-3.0,3.0,11.0,20.0,18.0,-3.0,-8.0,-7.0,-1.0,14.0,25.0,19.0,19.0,3
17.0,12.0,3.0,1.0,-7.0,-25.0,-15.0,16.0,19.0,12.0,1.0,0.0,-28.0,-76.0,-64.0,11.0,3
-2.0,-3.0,-3.0,1.0,2.0,1.0,2.0,-12.0,-4.0,-4.0,-5.0,-1.0,-5.0,-33.0,-18.0,3.0,3
-35.0,-39.0,-47.0,-51.0,-76.0,-138.0,-71.0,-36.0,-33.0,-40.0,-45.0,-50.0,-96.0,-187.0,-88.0,-29.0,3
-22.0,-32.0,-43.0,-36.0,-38.0,-35.0,-27.0,-9.0,-22.0,-24.0,-30.0,-26.0,-40.0,-40.0,-25.0,-28.0,3
-78.0,-77.0,-78.0,-72.0,-66.0,-47.0,-44.0,-80.0,-65.0,-79.0,-80.0,-74.0,-64.0,-46.0,-32.0,-68.0,3
4.0,5.0,5.0,5.0,1.0,-12.0,-17.0,-1.0,1.0,3.0,4.0,6.0,-5.0,17.0,-23.0,-9.0,3
-14.0,-15.0,-17.0,-17.0,-14.0,-14.0,-27.0,-20.0,-16.0,-14.0,-16.0,-14.0,-13.0,-30.0,-24.0,-16.0,3
-22.0,-27.0,-30.0,-29.0,-55.0,-93.0,-42.0,-15.0,-21.0,-25.0,-27.0,-19.0,-86.0,-157.0,-110.0,-33.0,3
23.0,19.0,18.0,17.0,21.0,4.0,5.0,33.0,13.0,17.0,14.0,14.0,23.0,-18.0,37.0,4.0,3
-236.0,-233.0,-235.0,-235.0,-235.0,-241.0,-233.0,-243.0,-235.0,-227.0,-222.0,-230.0,-233.0,-241.0,-242.0,-239.0,3
-3.0,1.0,7.0,12.0,25.0,45.0,-4.0,-16.0,1.0,4.0,10.0,17.0,38.0,109.0,58.0,12.0,3
46.0,48.0,51.0,49.0,51.0,44.0,47.0,44.0,42.0,45.0,48.0,48.0,97.0,-93.0,37.0,41.0,3
24.0,21.0,35.0,30.0,29.0,61.0,65.0,41.0,-7.0,0.0,14.0,13.0,0.0,-34.0,3.0,21.0,3
-9.0,-7.0,-6.0,-6.0,-9.0,10.0,48.0,1.0,-14.0,-11.0,-11.0,-10.0,-20.0,-36.0,-18.0,-25.0,3
-32.0,-32.0,-37.0,-24.0,-11.0,17.0,-27.0,-34.0,-26.0,-27.0,-25.0,-9.0,9.0,74.0,16.0,-12.0,3
13.0,12.0,14.0,13.0,15.0,10.0,12.0,12.0,13.0,10.0,12.0,14.0,15.0,11.0,8.0,11.0,3
-15.0,-15.0,-21.0,-17.0,-10.0,-5.0,-3.0,-10.0,-14.0,-14.0,-15.0,-10.0,-7.0,-4.0,-14.0,-11.0,3
0.0,-2.0,-10.0,-1.0,7.0,7.0,-32.0,-12.0,-2.0,0.0,-4.0,-1.0,4.0,20.0,71.0,7.0,3
-6.0,-8.0,-10.0,-11.0,-9.0,0.0,-16.0,-16.0,2.0,-3.0,-4.0,-3.0,-5.0,19.0,1.0,19.0,3
-49.0,-36.0,-20.0,-30.0,-24.0,-37.0,-81.0,-52.0,-38.0,-39.0,-31.0,-48.0,-14.0,84.0,-6.0,-14.0,3
-13.0,-10.0,-1.0,-2.0,3.0,-7.0,-56.0,-16.0,-9.0,-7.0,-1.0,-4.0,10.0,-19.0,-39.0,-17.0,3
-4.0,-5.0,-6.0,-2.0,7.0,25.0,8.0,-5.0,-1.0,-2.0,-3.0,4.0,18.0,55.0,30.0,12.0,3
15.0,7.0,7.0,-4.0,8.0,79.0,0.0,7.0,15.0,11.0,10.0,-1.0,13.0,200.0,140.0,30.0,3
48.0,46.0,45.0,45.0,47.0,41.0,49.0,44.0,52.0,47.0,47.0,48.0,52.0,40.0,47.0,47.0,3
-12.0,-11.0,-13.0,-14.0,-11.0,33.0,0.0,-4.0,-7.0,-7.0,-5.0,-2.0,1.0,66.0,33.0,-6.0,3
3.0,3.0,7.0,4.0,5.0,-12.0,-25.0,8.0,11.0,6.0,8.0,8.0,18.0,80.0,49.0,31.0,3
15.0,13.0,12.0,10.0,-7.0,-115.0,-61.0,-15.0,-2.0,3.0,5.0,-6.0,-42.0,-136.0,-96.0,-56.0,3
-8.0,16.0,27.0,10.0,-1.0,3.0,66.0,-8.0,-16.0,0.0,8.0,-10.0,-14.0,-153.0,-34.0,-69.0,3
12.0,13.0,16.0,14.0,14.0,12.0,17.0,12.0,11.0,12.0,14.0,16.0,16.0,14.0,21.0,14.0,3
5.0,0.0,-13.0,4.0,-25.0,-181.0,-99.0,-20.0,-6.0,-5.0,-13.0,-4.0,-51.0,-233.0,-221.0,-54.0,3
176.0,177.0,180.0,181.0,177.0,147.0,163.0,165.0,173.0,173.0,178.0,179.0,167.0,219.0,188.0,171.0,3
17.0,19.0,19.0,19.0,17.0,23.0,21.0,19.0,19.0,20.0,20.0,27.0,33.0,25.0,25.0,8.0,3
