0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-16.0,-1.0,-12.0,-10.0,-7.0,-6.0,-8.0,-11.0,-9.0,-12.0,-18.0,-6.0,-6.0,-4.0,-6.0,-8.0,2
-16.0,-229.0,-15.0,-43.0,-46.0,-30.0,-23.0,-28.0,-121.0,-106.0,-198.0,-36.0,-60.0,-88.0,-106.0,-123.0,2
-5.0,-109.0,14.0,9.0,7.0,2.0,-10.0,-39.0,-7.0,3.0,-10.0,0.0,-3.0,-18.0,-29.0,-34.0,2
-65.0,343.0,25.0,-74.0,-75.0,-69.0,-112.0,-242.0,-146.0,-105.0,-205.0,-52.0,-79.0,-97.0,-130.0,-177.0,2
5.0,31.0,-9.0,7.0,5.0,8.0,23.0,50.0,5.0,10.0,3.0,6.0,3.0,-3.0,4.0,21.0,2
-77.0,195.0,-45.0,-33.0,-25.0,-21.0,-13.0,-4.0,-39.0,-27.0,-41.0,-27.0,-27.0,-49.0,-35.0,-7.0,2
62.0,163.0,12.0,30.0,13.0,32.0,37.0,23.0,94.0,98.0,116.0,34.0,47.0,68.0,89.0,124.0,2
35.0,39.0,53.0,24.0,11.0,8.0,7.0,6.0,35.0,33.0,32.0,18.0,12.0,18.0,19.0,15.0,2
50.0,-251.0,54.0,-26.0,-54.0,-32.0,-3.0,10.0,-138.0,-106.0,-188.0,-36.0,-84.0,-147.0,-156.0,-135.0,2
33.0,-101.0,106.0,-38.0,-14.0,7.0,12.0,-11.0,-103.0,-79.0,-197.0,6.0,-16.0,-43.0,-84.0,-189.0,2
7.0,44.0,21.0,20.0,20.0,17.0,19.0,13.0,28.0,39.0,48.0,19.0,18.0,17.0,17.0,16.0,2
-27.0,253.0,0.0,-3.0,-3.0,-2.0,6.0,23.0,5.0,13.0,-14.0,3.0,-10.0,-37.0,-29.0,3.0,2
-87.0,-151.0,-38.0,-6.0,5.0,9.0,13.0,-15.0,-9.0,-10.0,-18.0,-9.0,-6.0,-18.0,-17.0,-18.0,2
60.0,11.0,7.0,-2.0,-11.0,6.0,26.0,79.0,102.0,101.0,121.0,4.0,25.0,48.0,83.0,141.0,2
-20.0,2.0,-2.0,-11.0,-16.0,-15.0,-22.0,-12.0,-12.0,-9.0,-17.0,-12.0,-13.0,-9.0,-13.0,-17.0,2
14.0,192.0,-4.0,46.0,55.0,45.0,35.0,47.0,64.0,62.0,117.0,39.0,51.0,68.0,66.0,74.0,2
-68.0,-66.0,-61.0,-41.0,-27.0,-21.0,-23.0,-26.0,-31.0,-26.0,-26.0,-28.0,-20.0,-16.0,-14.0,-17.0,2
18.0,-56.0,7.0,-5.0,-9.0,-8.0,-8.0,-12.0,17.0,13.0,14.0,-8.0,-10.0,-12.0,-10.0,-8.0,2
-23.0,90.0,15.0,-1.0,4.0,7.0,1.0,21.0,47.0,40.0,44.0,3.0,12.0,24.0,33.0,34.0,2
-17.0,14.0,19.0,-2.0,-16.0,-22.0,-20.0,6.0,-58.0,-32.0,-14.0,-3.0,-32.0,-61.0,-64.0,-46.0,2
27.0,-77.0,10.0,35.0,29.0,18.0,17.0,-38.0,35.0,32.0,50.0,28.0,27.0,24.0,26.0,32.0,2
4.0,-105.0,16.0,5.0,4.0,1.0,2.0,-24.0,-12.0,-8.0,3.0,0.0,0.0,-2.0,-2.0,-3.0,2
6.0,-41.0,11.0,-3.0,7.0,0.0,-12.0,-33.0,15.0,7.0,4.0,1.0,11.0,12.0,12.0,4.0,2
11.0,32.0,11.0,16.0,19.0,17.0,22.0,20.0,15.0,19.0,37.0,12.0,18.0,20.0,30.0,54.0,2
8.0,-35.0,1.0,-29.0,-12.0,9.0,8.0,-24.0,-13.0,-20.0,-128.0,-6.0,-5.0,4.0,2.0,-7.0,2
-43.0,-73.0,-76.0,-42.0,-24.0,-20.0,-17.0,-10.0,-52.0,-52.0,-57.0,-28.0,-21.0,-17.0,-16.0,-17.0,2
2.0,-14.0,-65.0,-140.0,-1.0,-18.0,-154.0,-216.0,82.0,29.0,98.0,-50.0,66.0,115.0,89.0,43.0,2
-118.0,98.0,-86.0,-32.0,-7.0,-2.0,3.0,2.0,-6.0,-8.0,-15.0,-19.0,-7.0,-8.0,-3.0,4.0,2
-15.0,-41.0,0.0,-30.0,-25.0,-24.0,-25.0,-80.0,-52.0,-46.0,-86.0,-25.0,-36.0,-54.0,-59.0,-76.0,2
-13.0,-46.0,-12.0,-6.0,-1.0,-1.0,-2.0,-20.0,67.0,54.0,36.0,-5.0,10.0,25.0,34.0,38.0,2
196.0,-1503.0,56.0,34.0,19.0,21.0,9.0,-81.0,-66.0,-68.0,-123.0,-2.0,-8.0,-31.0,-48.0,-72.0,2
-23.0,-152.0,-3.0,9.0,36.0,48.0,54.0,-196.0,-73.0,-66.0,-85.0,-16.0,-12.0,-38.0,-54.0,-86.0,2
21.0,-338.0,55.0,4.0,26.0,28.0,34.0,0.0,-10.0,-20.0,-143.0,32.0,27.0,25.0,17.0,-15.0,2
12.0,-355.0,41.0,-106.0,-88.0,-66.0,-37.0,-24.0,-185.0,-161.0,-257.0,-82.0,-129.0,-202.0,-209.0,-176.0,2
28.0,63.0,46.0,25.0,25.0,23.0,20.0,22.0,31.0,34.0,25.0,30.0,24.0,28.0,27.0,28.0,2
-29.0,-25.0,-10.0,-40.0,-21.0,-2.0,1.0,-85.0,-45.0,-60.0,-197.0,-21.0,-20.0,-16.0,-27.0,-44.0,2
59.0,176.0,12.0,33.0,28.0,45.0,68.0,78.0,70.0,87.0,190.0,37.0,36.0,29.0,48.0,95.0,2
8.0,-13.0,39.0,-6.0,-10.0,6.0,1.0,-35.0,14.0,4.0,-99.0,9.0,0.0,19.0,12.0,-10.0,2
13.0,23.0,11.0,8.0,5.0,-4.0,-12.0,22.0,20.0,17.0,26.0,8.0,7.0,16.0,14.0,12.0,2
-22.0,-48.0,-21.0,-32.0,-21.0,-7.0,-10.0,-8.0,-42.0,-40.0,-124.0,-19.0,-17.0,-22.0,-26.0,-40.0,2
9.0,31.0,9.0,2.0,-11.0,-7.0,-13.0,-9.0,11.0,11.0,122.0,-8.0,-13.0,-13.0,-16.0,3.0,2
-37.0,104.0,-42.0,-19.0,-27.0,-29.0,-38.0,-8.0,27.0,35.0,64.0,-24.0,-15.0,-4.0,1.0,14.0,2
-32.0,-24.0,12.0,6.0,50.0,104.0,138.0,-192.0,-133.0,-97.0,-244.0,-5.0,-37.0,-96.0,-136.0,-184.0,2
27.0,132.0,-4.0,21.0,3.0,5.0,21.0,-1.0,44.0,50.0,65.0,6.0,5.0,12.0,45.0,101.0,2
10.0,-5.0,20.0,9.0,2.0,1.0,-1.0,-3.0,7.0,8.0,8.0,8.0,2.0,2.0,2.0,2.0,2
17.0,-308.0,37.0,6.0,7.0,13.0,12.0,-7.0,14.0,3.0,-27.0,15.0,15.0,21.0,21.0,9.0,2
-97.0,167.0,-54.0,-30.0,-35.0,-32.0,-19.0,35.0,-187.0,-146.0,-145.0,-36.0,-88.0,-169.0,-193.0,-182.0,2
38.0,-3.0,13.0,11.0,8.0,7.0,23.0,46.0,8.0,23.0,33.0,10.0,-8.0,-35.0,-28.0,2.0,2
-24.0,-29.0,5.0,-50.0,-38.0,-20.0,-24.0,-59.0,-97.0,-91.0,-193.0,-22.0,-48.0,-67.0,-88.0,-126.0,2
74.0,274.0,181.0,-4.0,44.0,60.0,9.0,-39.0,102.0,83.0,21.0,41.0,59.0,106.0,83.0,16.0,2
8.0,-46.0,19.0,-28.0,-12.0,7.0,3.0,-53.0,59.0,43.0,-95.0,0.0,20.0,61.0,72.0,64.0,2
5.0,-32.0,32.0,-13.0,-7.0,12.0,1.0,-42.0,22.0,6.0,-126.0,4.0,10.0,37.0,32.0,8.0,2
10.0,462.0,-16.0,68.0,74.0,57.0,41.0,122.0,192.0,178.0,277.0,62.0,105.0,172.0,198.0,208.0,2
-7.0,-55.0,0.0,-10.0,-6.0,-4.0,-2.0,-6.0,-15.0,-17.0,-32.0,-3.0,-5.0,-12.0,-12.0,-12.0,2
-23.0,-3.0,32.0,-17.0,-17.0,-2.0,0.0,2.0,-29.0,-27.0,-139.0,6.0,-17.0,-23.0,-25.0,-38.0,2
-9.0,29.0,17.0,4.0,5.0,4.0,-6.0,-7.0,9.0,12.0,3.0,6.0,6.0,10.0,7.0,6.0,2
-62.0,-109.0,26.0,-32.0,-40.0,-23.0,-32.0,-82.0,-132.0,-114.0,-248.0,-13.0,-50.0,-68.0,-99.0,-150.0,2
-130.0,73.0,-89.0,-166.0,-240.0,-283.0,-307.0,-239.0,-240.0,-218.0,-370.0,-104.0,-167.0,-200.0,-216.0,-219.0,2
-4.0,185.0,-27.0,-57.0,-12.0,6.0,-8.0,5.0,49.0,48.0,182.0,-20.0,9.0,25.0,33.0,43.0,2
16.0,-92.0,19.0,7.0,5.0,3.0,5.0,3.0,13.0,10.0,-6.0,5.0,5.0,7.0,11.0,15.0,2
-26.0,116.0,-39.0,4.0,6.0,-7.0,-22.0,18.0,25.0,22.0,64.0,-1.0,12.0,30.0,32.0,39.0,2
-16.0,-261.0,-24.0,-47.0,-51.0,-38.0,-30.0,-37.0,-107.0,-95.0,-175.0,-33.0,-64.0,-93.0,-107.0,-118.0,2
38.0,-36.0,7.0,3.0,17.0,25.0,32.0,11.0,43.0,31.0,33.0,1.0,16.0,18.0,36.0,59.0,2
14.0,109.0,-8.0,60.0,36.0,27.0,26.0,48.0,45.0,50.0,104.0,40.0,34.0,44.0,40.0,52.0,2
8.0,33.0,-6.0,-17.0,-11.0,-9.0,-7.0,-7.0,-1.0,-5.0,-10.0,-16.0,-10.0,-5.0,-1.0,-1.0,2
53.0,-87.0,38.0,4.0,-25.0,-11.0,6.0,25.0,-25.0,-9.0,-61.0,-8.0,-28.0,-56.0,-38.0,0.0,2
17.0,-489.0,49.0,-78.0,-71.0,-48.0,-7.0,-24.0,-144.0,-133.0,-294.0,-58.0,-94.0,-140.0,-151.0,-171.0,2
8.0,25.0,40.0,-28.0,-34.0,-11.0,-9.0,-11.0,-42.0,-38.0,-181.0,-7.0,-32.0,-40.0,-49.0,-66.0,2
10.0,-447.0,69.0,-67.0,-62.0,-38.0,-26.0,-38.0,-125.0,-120.0,-237.0,-42.0,-82.0,-122.0,-132.0,-152.0,2
92.0,152.0,117.0,-54.0,35.0,27.0,-96.0,-150.0,142.0,113.0,167.0,21.0,69.0,95.0,58.0,1.0,2
-23.0,-20.0,-10.0,-4.0,-10.0,-17.0,-34.0,-39.0,-20.0,-16.0,-8.0,-4.0,-7.0,-7.0,-15.0,-27.0,2
-142.0,140.0,-75.0,-41.0,-19.0,-14.0,-7.0,-8.0,-1.0,-5.0,-30.0,-27.0,-18.0,-19.0,-12.0,-2.0,2
7.0,-101.0,-7.0,6.0,8.0,6.0,3.0,10.0,3.0,4.0,7.0,5.0,4.0,0.0,1.0,2.0,2
-122.0,141.0,-42.0,-111.0,-125.0,-131.0,-168.0,-255.0,-202.0,-166.0,-301.0,-63.0,-119.0,-155.0,-190.0,-231.0,2
34.0,-49.0,28.0,-7.0,6.0,31.0,6.0,-5.0,-11.0,-4.0,-30.0,-9.0,5.0,14.0,-9.0,-19.0,2
5.0,-225.0,29.0,11.0,30.0,27.0,17.0,-8.0,-9.0,-18.0,-100.0,23.0,31.0,30.0,18.0,-1.0,2
-5.0,-267.0,-17.0,-36.0,-36.0,-28.0,-17.0,-29.0,-140.0,-107.0,-178.0,-25.0,-61.0,-107.0,-137.0,-171.0,2
-4.0,-113.0,-44.0,-18.0,-12.0,-12.0,-11.0,-20.0,-49.0,-59.0,-56.0,-23.0,-16.0,-16.0,-19.0,-23.0,2
-5.0,-8.0,55.0,-14.0,-27.0,-10.0,-16.0,-65.0,-74.0,-47.0,-74.0,-18.0,-22.0,-12.0,-30.0,-82.0,2
21.0,256.0,-14.0,30.0,36.0,35.0,32.0,32.0,64.0,64.0,125.0,32.0,45.0,56.0,61.0,68.0,2
9.0,1.0,11.0,-25.0,-17.0,4.0,9.0,-52.0,-27.0,-29.0,-150.0,-7.0,-14.0,-12.0,-19.0,-33.0,2
-49.0,245.0,-28.0,-53.0,-38.0,-29.0,-65.0,-157.0,-56.0,-82.0,-246.0,-22.0,-7.0,31.0,2.0,-76.0,2
105.0,431.0,113.0,19.0,23.0,39.0,27.0,30.0,7.0,22.0,-47.0,36.0,24.0,34.0,21.0,-11.0,2
-10.0,128.0,-7.0,29.0,23.0,20.0,5.0,16.0,29.0,32.0,71.0,17.0,30.0,36.0,35.0,31.0,2
6.0,-171.0,40.0,-73.0,-64.0,-46.0,-31.0,14.0,-326.0,-263.0,-301.0,-48.0,-154.0,-280.0,-372.0,-487.0,2
12.0,56.0,7.0,15.0,10.0,10.0,12.0,10.0,27.0,26.0,27.0,12.0,12.0,16.0,22.0,29.0,2
65.0,-1066.0,99.0,-35.0,-36.0,-8.0,25.0,-171.0,-239.0,-224.0,-511.0,-25.0,-97.0,-185.0,-223.0,-270.0,2
-34.0,-18.0,20.0,-35.0,-31.0,-8.0,-7.0,-53.0,-24.0,-34.0,-148.0,-23.0,-29.0,-24.0,-28.0,-39.0,2
23.0,-128.0,-1.0,20.0,16.0,17.0,15.0,-32.0,-27.0,-24.0,-31.0,12.0,6.0,-10.0,-15.0,-22.0,2
4.0,-122.0,49.0,-56.0,-52.0,-26.0,-5.0,-2.0,-140.0,-114.0,-231.0,-33.0,-80.0,-135.0,-149.0,-145.0,2
2.0,468.0,-26.0,46.0,55.0,47.0,32.0,109.0,184.0,167.0,268.0,45.0,88.0,157.0,186.0,204.0,2
-3.0,-31.0,6.0,-8.0,-10.0,-12.0,-15.0,-14.0,-4.0,4.0,-33.0,-4.0,-14.0,-23.0,-25.0,-26.0,2
-26.0,-270.0,-4.0,-37.0,-15.0,5.0,32.0,-72.0,-105.0,-96.0,-162.0,-32.0,-55.0,-93.0,-106.0,-120.0,2
-68.0,-64.0,16.0,-5.0,26.0,68.0,90.0,-170.0,-139.0,-110.0,-221.0,-15.0,-46.0,-100.0,-135.0,-178.0,2
-43.0,-61.0,-94.0,-73.0,-57.0,-38.0,-33.0,-192.0,-101.0,-103.0,-237.0,-56.0,-53.0,-55.0,-70.0,-105.0,2
-58.0,200.0,3.0,5.0,14.0,15.0,20.0,20.0,32.0,29.0,18.0,12.0,12.0,10.0,15.0,27.0,2
-19.0,-172.0,1.0,14.0,51.0,82.0,113.0,-187.0,-54.0,-45.0,-85.0,5.0,1.0,-29.0,-45.0,-68.0,2
-101.0,200.0,-56.0,-81.0,-60.0,-34.0,-37.0,-47.0,-124.0,-112.0,-241.0,-51.0,-64.0,-77.0,-96.0,-138.0,2
-33.0,2.0,-20.0,-19.0,-12.0,-12.0,-20.0,-8.0,0.0,-6.0,-3.0,-8.0,-2.0,11.0,14.0,15.0,2
48.0,408.0,20.0,34.0,35.0,48.0,51.0,113.0,169.0,160.0,242.0,44.0,82.0,129.0,162.0,197.0,2
-66.0,-50.0,-37.0,-56.0,-69.0,-51.0,-34.0,-17.0,-154.0,-153.0,-258.0,-54.0,-90.0,-114.0,-136.0,-183.0,2
-10.0,-114.0,-17.0,-19.0,-19.0,-7.0,15.0,25.0,-56.0,-50.0,-116.0,-10.0,-27.0,-39.0,-39.0,-35.0,2
42.0,-16.0,19.0,8.0,25.0,21.0,17.0,10.0,48.0,41.0,26.0,15.0,31.0,40.0,46.0,49.0,2
66.0,12.0,10.0,1.0,-7.0,9.0,30.0,84.0,104.0,104.0,124.0,7.0,29.0,50.0,85.0,144.0,2
175.0,-1018.0,67.0,48.0,36.0,37.0,37.0,-3.0,-21.0,-19.0,-50.0,25.0,19.0,1.0,-12.0,-29.0,2
-7.0,7.0,1.0,-5.0,1.0,-2.0,-7.0,10.0,-34.0,-28.0,-52.0,1.0,-6.0,-20.0,-26.0,-25.0,2
29.0,252.0,-16.0,32.0,27.0,23.0,25.0,6.0,105.0,102.0,138.0,21.0,55.0,86.0,104.0,119.0,2
25.0,192.0,11.0,6.0,-12.0,-2.0,4.0,6.0,-1.0,11.0,18.0,0.0,-9.0,-7.0,-13.0,1.0,2
11.0,17.0,17.0,22.0,31.0,39.0,62.0,7.0,43.0,37.0,24.0,21.0,35.0,53.0,61.0,51.0,2
-30.0,-103.0,-59.0,-27.0,-13.0,-10.0,-9.0,-9.0,0.0,-8.0,4.0,-20.0,-7.0,-2.0,1.0,6.0,2
36.0,-103.0,33.0,16.0,6.0,3.0,5.0,2.0,0.0,-8.0,-23.0,4.0,2.0,5.0,6.0,11.0,2
-8.0,3.0,-31.0,-28.0,-34.0,-33.0,-29.0,8.0,-18.0,-17.0,-25.0,-21.0,-21.0,-7.0,-4.0,-1.0,2
9.0,0.0,-15.0,-7.0,-6.0,-5.0,-1.0,-1.0,-2.0,9.0,25.0,-11.0,-4.0,0.0,3.0,8.0,2
30.0,36.0,20.0,21.0,23.0,23.0,21.0,23.0,46.0,43.0,50.0,21.0,26.0,38.0,39.0,39.0,2
17.0,-229.0,-18.0,-15.0,-17.0,-16.0,-8.0,1.0,-7.0,-13.0,-17.0,-13.0,-16.0,-18.0,-14.0,-13.0,2
123.0,350.0,154.0,21.0,38.0,51.0,23.0,7.0,151.0,112.0,94.0,50.0,76.0,128.0,137.0,124.0,2
-33.0,16.0,-54.0,-61.0,-67.0,-47.0,-25.0,-8.0,-150.0,-140.0,-252.0,-54.0,-89.0,-111.0,-132.0,-182.0,2
46.0,-49.0,41.0,41.0,29.0,19.0,14.0,-37.0,59.0,64.0,74.0,30.0,26.0,26.0,29.0,33.0,2
-3.0,-147.0,-1.0,4.0,3.0,-2.0,2.0,-3.0,-7.0,-5.0,-24.0,3.0,3.0,2.0,3.0,7.0,2
-15.0,-245.0,14.0,-18.0,2.0,26.0,60.0,-52.0,-117.0,-98.0,-158.0,-15.0,-45.0,-92.0,-112.0,-140.0,2
-70.0,-71.0,-42.0,-50.0,-64.0,-43.0,-21.0,-7.0,-184.0,-164.0,-263.0,-40.0,-83.0,-108.0,-129.0,-174.0,2
44.0,-100.0,27.0,28.0,19.0,13.0,10.0,9.0,29.0,33.0,19.0,20.0,15.0,16.0,15.0,20.0,2
-12.0,-15.0,6.0,-12.0,0.0,8.0,5.0,6.0,-31.0,-23.0,-88.0,-2.0,-1.0,-7.0,-10.0,-23.0,2
-31.0,-192.0,-59.0,-103.0,-132.0,-131.0,-107.0,210.0,-97.0,-102.0,-197.0,-36.0,-73.0,-86.0,-71.0,-58.0,2
19.0,6.0,6.0,-1.0,0.0,2.0,1.0,0.0,27.0,31.0,16.0,3.0,2.0,6.0,3.0,1.0,2
-3.0,50.0,-1.0,2.0,0.0,1.0,8.0,2.0,24.0,20.0,25.0,-2.0,3.0,8.0,21.0,42.0,2
19.0,-70.0,-5.0,-7.0,-10.0,-8.0,-4.0,-5.0,29.0,20.0,10.0,-9.0,-7.0,-4.0,1.0,4.0,2
1.0,-96.0,4.0,4.0,5.0,5.0,2.0,0.0,-20.0,-17.0,-13.0,6.0,3.0,-3.0,-2.0,-3.0,2
-20.0,-104.0,-10.0,6.0,5.0,4.0,7.0,-6.0,15.0,5.0,4.0,-1.0,3.0,5.0,7.0,8.0,2
35.0,54.0,39.0,44.0,46.0,56.0,45.0,0.0,133.0,110.0,8.0,45.0,90.0,147.0,166.0,172.0,2
-71.0,2.0,-20.0,0.0,6.0,6.0,-2.0,-18.0,30.0,14.0,19.0,4.0,10.0,21.0,23.0,16.0,2
10.0,-135.0,13.0,1.0,7.0,8.0,10.0,4.0,21.0,16.0,23.0,4.0,11.0,16.0,20.0,22.0,2
-31.0,134.0,26.0,-67.0,-76.0,-53.0,-39.0,-27.0,-163.0,-154.0,-267.0,-48.0,-87.0,-102.0,-128.0,-190.0,2
-5.0,-77.0,14.0,12.0,28.0,45.0,55.0,-51.0,-2.0,-10.0,-63.0,7.0,16.0,21.0,10.0,-22.0,2
2.0,-96.0,7.0,3.0,4.0,2.0,0.0,1.0,-18.0,-17.0,-17.0,4.0,1.0,-4.0,-4.0,-3.0,2
-50.0,52.0,-38.0,-20.0,-14.0,-16.0,-19.0,13.0,-26.0,-16.0,-17.0,-12.0,-15.0,-23.0,-28.0,-24.0,2
23.0,-131.0,39.0,-46.0,-41.0,-26.0,-19.0,-33.0,-31.0,-34.0,-118.0,-33.0,-39.0,-41.0,-41.0,-37.0,2
8.0,-643.0,59.0,-62.0,-47.0,-25.0,0.0,-8.0,-212.0,-190.0,-334.0,-35.0,-96.0,-167.0,-211.0,-295.0,2
3.0,-115.0,22.0,-55.0,-58.0,-33.0,-12.0,-14.0,-115.0,-95.0,-206.0,-39.0,-78.0,-118.0,-127.0,-110.0,2
27.0,-167.0,11.0,12.0,25.0,31.0,40.0,15.0,8.0,2.0,-11.0,7.0,17.0,7.0,7.0,6.0,2
25.0,11.0,15.0,21.0,16.0,10.0,-3.0,12.0,67.0,52.0,50.0,17.0,31.0,52.0,56.0,34.0,2
64.0,177.0,19.0,-34.0,-3.0,20.0,-5.0,82.0,299.0,193.0,208.0,19.0,91.0,213.0,309.0,464.0,2
14.0,-257.0,25.0,6.0,7.0,10.0,7.0,-8.0,15.0,8.0,-8.0,10.0,9.0,19.0,18.0,12.0,2
6.0,-50.0,2.0,3.0,0.0,-1.0,3.0,15.0,6.0,6.0,18.0,6.0,0.0,0.0,3.0,10.0,2
11.0,260.0,-31.0,14.0,24.0,21.0,21.0,12.0,51.0,55.0,110.0,19.0,37.0,45.0,48.0,57.0,2
19.0,-13.0,25.0,5.0,8.0,0.0,-8.0,-32.0,47.0,46.0,37.0,3.0,8.0,12.0,13.0,12.0,2
37.0,-73.0,20.0,34.0,54.0,66.0,66.0,-17.0,3.0,6.0,-37.0,35.0,32.0,9.0,-4.0,-21.0,2
66.0,-86.0,21.0,-2.0,-8.0,6.0,24.0,73.0,57.0,62.0,50.0,-7.0,8.0,14.0,40.0,102.0,2
15.0,122.0,-1.0,30.0,37.0,30.0,18.0,-4.0,104.0,86.0,128.0,32.0,61.0,92.0,110.0,113.0,2
27.0,38.0,29.0,16.0,3.0,-1.0,-2.0,2.0,45.0,34.0,28.0,5.0,4.0,8.0,8.0,12.0,2
15.0,17.0,14.0,11.0,10.0,10.0,10.0,5.0,14.0,14.0,10.0,12.0,9.0,10.0,9.0,8.0,2
-11.0,34.0,-9.0,-13.0,-14.0,-14.0,-7.0,3.0,-29.0,-25.0,-18.0,-12.0,-20.0,-29.0,-30.0,-24.0,2
77.0,141.0,-5.0,64.0,78.0,63.0,43.0,69.0,306.0,317.0,717.0,44.0,126.0,187.0,207.0,245.0,2
-55.0,-132.0,-15.0,-23.0,-19.0,-16.0,5.0,13.0,-54.0,-62.0,-103.0,-10.0,-20.0,-28.0,-21.0,-8.0,2
-76.0,197.0,-65.0,-38.0,-31.0,-27.0,-9.0,15.0,-65.0,-55.0,-77.0,-34.0,-45.0,-76.0,-65.0,-30.0,2
25.0,43.0,3.0,9.0,19.0,21.0,17.0,34.0,47.0,40.0,35.0,17.0,27.0,45.0,49.0,51.0,2
-27.0,2.0,-22.0,-18.0,-12.0,-11.0,-16.0,-4.0,6.0,-2.0,-1.0,-8.0,1.0,13.0,18.0,21.0,2
-6.0,4.0,4.0,-17.0,-19.0,-8.0,-5.0,-120.0,-55.0,-49.0,-168.0,-1.0,-13.0,-15.0,-32.0,-60.0,2
33.0,-160.0,2.0,8.0,1.0,0.0,8.0,15.0,1.0,-1.0,-8.0,2.0,-3.0,-7.0,-5.0,0.0,2
35.0,-90.0,8.0,-18.0,-18.0,-11.0,-7.0,-54.0,4.0,0.0,-25.0,-28.0,-22.0,-35.0,-35.0,-39.0,2
42.0,301.0,-5.0,41.0,51.0,51.0,50.0,37.0,76.0,83.0,132.0,43.0,59.0,68.0,72.0,82.0,2
11.0,-162.0,-16.0,0.0,-2.0,-1.0,4.0,3.0,4.0,6.0,8.0,-4.0,-1.0,-5.0,-4.0,5.0,2
20.0,59.0,66.0,19.0,23.0,22.0,13.0,23.0,-4.0,-5.0,-29.0,17.0,11.0,-2.0,-8.0,-6.0,2
31.0,-97.0,101.0,-39.0,-14.0,8.0,12.0,-12.0,-37.0,-45.0,-179.0,7.0,-5.0,-11.0,-19.0,-48.0,2
