0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-1.0,-2.0,-3.0,-8.0,-13.0,-12.0,1.0,23.0,-2.0,-4.0,-4.0,-5.0,-13.0,-21.0,-5.0,1.0,8
-19.0,-13.0,-16.0,-7.0,-1.0,5.0,-15.0,-20.0,-19.0,-12.0,-8.0,-6.0,-3.0,-2.0,-15.0,-28.0,8
-13.0,-16.0,-25.0,-11.0,-9.0,-2.0,6.0,23.0,-15.0,-23.0,-31.0,-19.0,-8.0,-2.0,-20.0,-21.0,8
-12.0,-11.0,-8.0,-4.0,-4.0,21.0,16.0,-11.0,-9.0,-8.0,-8.0,-7.0,-15.0,6.0,7.0,-6.0,8
0.0,-3.0,-4.0,-9.0,-12.0,-11.0,-16.0,-16.0,1.0,0.0,-4.0,-6.0,-8.0,-12.0,-9.0,-2.0,8
-1.0,-11.0,-15.0,-9.0,-13.0,-27.0,-32.0,-56.0,-9.0,-7.0,-3.0,-11.0,-14.0,-31.0,-14.0,-2.0,8
2.0,2.0,2.0,3.0,0.0,3.0,11.0,3.0,3.0,1.0,2.0,0.0,-7.0,-5.0,-2.0,0.0,8
-10.0,-7.0,-9.0,-4.0,-6.0,-4.0,-10.0,-7.0,-12.0,-17.0,-22.0,-7.0,-6.0,-14.0,-10.0,-8.0,8
-8.0,-1.0,-9.0,-10.0,-10.0,-11.0,-6.0,22.0,-7.0,-11.0,-15.0,-10.0,0.0,-8.0,-9.0,-3.0,8
-70.0,-53.0,-39.0,-46.0,-52.0,-54.0,-71.0,-91.0,-57.0,-42.0,-22.0,-31.0,-39.0,-85.0,-66.0,-84.0,8
20.0,16.0,15.0,2.0,-4.0,10.0,4.0,-7.0,7.0,4.0,0.0,-6.0,-16.0,11.0,17.0,14.0,8
-1.0,6.0,12.0,7.0,11.0,38.0,51.0,112.0,-7.0,3.0,17.0,0.0,-5.0,0.0,-13.0,-11.0,8
-1.0,2.0,5.0,5.0,0.0,-3.0,2.0,2.0,-4.0,-2.0,-3.0,0.0,-4.0,-10.0,-6.0,-8.0,8
10.0,4.0,1.0,-1.0,-3.0,3.0,0.0,2.0,4.0,2.0,1.0,2.0,0.0,3.0,8.0,25.0,8
-3.0,-11.0,-18.0,-21.0,-7.0,-12.0,-18.0,-48.0,-10.0,-7.0,-7.0,-6.0,-7.0,-9.0,-20.0,-18.0,8
-1.0,-6.0,-1.0,-4.0,-7.0,-6.0,0.0,27.0,-14.0,-13.0,-16.0,-7.0,-4.0,-5.0,-22.0,-17.0,8
0.0,1.0,5.0,8.0,8.0,5.0,-4.0,2.0,-2.0,1.0,5.0,8.0,9.0,8.0,-9.0,-11.0,8
3.0,-4.0,-5.0,-12.0,-7.0,0.0,-4.0,-14.0,6.0,8.0,17.0,3.0,-10.0,-7.0,6.0,18.0,8
29.0,30.0,48.0,41.0,46.0,39.0,27.0,15.0,19.0,26.0,31.0,36.0,43.0,45.0,28.0,19.0,8
8.0,3.0,9.0,1.0,0.0,5.0,5.0,9.0,7.0,4.0,4.0,-3.0,-7.0,9.0,21.0,17.0,8
-29.0,-34.0,-32.0,-35.0,-42.0,-54.0,-41.0,-58.0,-30.0,-31.0,-27.0,-32.0,-39.0,-53.0,-46.0,-32.0,8
34.0,9.0,-11.0,-1.0,10.0,69.0,171.0,308.0,5.0,0.0,-12.0,-12.0,-6.0,-3.0,6.0,6.0,8
-32.0,-15.0,-7.0,-4.0,-7.0,8.0,-3.0,-10.0,-12.0,-14.0,-20.0,-11.0,-4.0,5.0,5.0,-7.0,8
34.0,36.0,38.0,35.0,33.0,32.0,32.0,62.0,27.0,33.0,37.0,32.0,24.0,24.0,21.0,20.0,8
17.0,11.0,13.0,12.0,10.0,5.0,19.0,25.0,11.0,12.0,11.0,9.0,9.0,11.0,6.0,8.0,8
11.0,7.0,4.0,8.0,13.0,24.0,35.0,15.0,12.0,9.0,7.0,6.0,13.0,27.0,23.0,39.0,8
20.0,19.0,18.0,15.0,16.0,28.0,18.0,9.0,23.0,21.0,19.0,15.0,19.0,23.0,25.0,29.0,8
-27.0,-22.0,-19.0,-20.0,-18.0,-23.0,-23.0,-27.0,-25.0,-17.0,-7.0,-11.0,-14.0,-24.0,-35.0,-47.0,8
13.0,10.0,3.0,-2.0,-3.0,-5.0,-16.0,-69.0,-9.0,-3.0,-1.0,0.0,1.0,-5.0,-7.0,-32.0,8
5.0,7.0,5.0,4.0,1.0,-12.0,-4.0,3.0,7.0,7.0,6.0,3.0,4.0,3.0,3.0,13.0,8
18.0,8.0,3.0,7.0,11.0,12.0,0.0,-7.0,3.0,2.0,2.0,6.0,9.0,6.0,-2.0,-1.0,8
-15.0,-9.0,-10.0,-11.0,-17.0,-19.0,-2.0,40.0,-20.0,-21.0,-19.0,-13.0,-25.0,-57.0,-25.0,-27.0,8
4.0,7.0,12.0,16.0,10.0,45.0,70.0,124.0,4.0,4.0,8.0,12.0,8.0,10.0,6.0,4.0,8
-15.0,-15.0,-20.0,-14.0,-12.0,-4.0,-8.0,-9.0,-8.0,-15.0,-19.0,-14.0,-11.0,8.0,8.0,-6.0,8
-4.0,-6.0,-7.0,-1.0,-9.0,-44.0,-74.0,-152.0,-4.0,-2.0,-1.0,1.0,1.0,5.0,-4.0,-6.0,8
2.0,2.0,6.0,6.0,7.0,4.0,1.0,-2.0,0.0,1.0,2.0,7.0,11.0,-8.0,-16.0,7.0,8
-27.0,-19.0,-14.0,-2.0,-2.0,18.0,20.0,36.0,-2.0,3.0,1.0,-6.0,-5.0,6.0,13.0,-26.0,8
4.0,1.0,5.0,3.0,4.0,-2.0,4.0,0.0,0.0,2.0,5.0,5.0,4.0,-3.0,5.0,3.0,8
-4.0,-2.0,-5.0,-2.0,-6.0,32.0,26.0,-7.0,8.0,3.0,-3.0,-11.0,-24.0,11.0,44.0,25.0,8
1.0,-2.0,4.0,1.0,0.0,-1.0,-18.0,-24.0,-11.0,-6.0,1.0,-2.0,0.0,3.0,-13.0,-21.0,8
-64.0,-56.0,-52.0,-38.0,-32.0,-49.0,-63.0,-45.0,-62.0,-61.0,-56.0,-39.0,-17.0,-31.0,-54.0,-62.0,8
-13.0,-19.0,-20.0,-16.0,-14.0,-15.0,-13.0,-1.0,-4.0,-5.0,-6.0,-10.0,-13.0,-19.0,-11.0,0.0,8
19.0,15.0,18.0,17.0,22.0,10.0,12.0,-9.0,15.0,18.0,19.0,18.0,20.0,22.0,25.0,21.0,8
11.0,10.0,20.0,7.0,5.0,15.0,33.0,28.0,7.0,12.0,22.0,9.0,2.0,8.0,3.0,9.0,8
43.0,58.0,46.0,38.0,45.0,100.0,236.0,431.0,112.0,98.0,72.0,40.0,53.0,58.0,63.0,97.0,8
-11.0,-8.0,-12.0,-11.0,-3.0,47.0,105.0,205.0,-16.0,-13.0,-8.0,-2.0,-13.0,-20.0,-26.0,-19.0,8
3.0,-1.0,-2.0,0.0,2.0,-15.0,-31.0,-30.0,0.0,-4.0,-8.0,-1.0,10.0,10.0,4.0,8.0,8
1.0,2.0,14.0,18.0,16.0,12.0,-12.0,-39.0,7.0,13.0,21.0,18.0,14.0,17.0,8.0,4.0,8
5.0,0.0,-3.0,-12.0,-9.0,-6.0,-4.0,-1.0,5.0,5.0,9.0,0.0,-4.0,-5.0,-2.0,5.0,8
-3.0,-11.0,-23.0,-15.0,-12.0,-13.0,-11.0,-9.0,-13.0,-10.0,-5.0,-11.0,-11.0,-13.0,-16.0,-20.0,8
-4.0,-12.0,-21.0,-21.0,-21.0,-20.0,-18.0,-10.0,-11.0,-10.0,-10.0,-12.0,-14.0,-14.0,-21.0,-20.0,8
1.0,2.0,-3.0,-7.0,-9.0,-10.0,-12.0,-12.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0,9.0,8
-11.0,-7.0,-6.0,-17.0,2.0,77.0,72.0,85.0,-8.0,-6.0,-4.0,-14.0,-22.0,-19.0,-21.0,-21.0,8
-2.0,-4.0,-2.0,-9.0,-13.0,-12.0,-18.0,-25.0,1.0,-3.0,-4.0,-10.0,-12.0,-6.0,7.0,8.0,8
-7.0,-12.0,-10.0,-14.0,-15.0,-39.0,-32.0,-6.0,-12.0,-14.0,-12.0,-6.0,0.0,-20.0,-28.0,-17.0,8
-31.0,-31.0,-25.0,-25.0,-28.0,-4.0,-107.0,-401.0,-26.0,-28.0,-29.0,-30.0,-25.0,-15.0,-8.0,-18.0,8
-14.0,-16.0,-17.0,-11.0,-23.0,-67.0,-113.0,-186.0,-12.0,-9.0,-7.0,-6.0,-7.0,-3.0,-20.0,-20.0,8
-22.0,-15.0,-10.0,7.0,16.0,42.0,57.0,78.0,-14.0,-9.0,-17.0,-4.0,3.0,9.0,16.0,-8.0,8
0.0,-5.0,-7.0,-7.0,-7.0,11.0,37.0,32.0,4.0,4.0,7.0,-1.0,-8.0,2.0,5.0,13.0,8
29.0,22.0,25.0,28.0,31.0,32.0,34.0,28.0,25.0,23.0,14.0,12.0,23.0,40.0,43.0,37.0,8
-14.0,-12.0,-12.0,-6.0,-3.0,5.0,-8.0,-9.0,-14.0,-15.0,-14.0,-7.0,-6.0,-3.0,1.0,-12.0,8
9.0,5.0,10.0,10.0,12.0,4.0,13.0,23.0,2.0,5.0,5.0,7.0,13.0,12.0,-3.0,-9.0,8
-20.0,-6.0,-5.0,5.0,9.0,22.0,28.0,28.0,-36.0,-21.0,-7.0,-1.0,2.0,6.0,-10.0,-44.0,8
-1.0,-4.0,-11.0,-2.0,0.0,-15.0,-25.0,-57.0,6.0,4.0,6.0,5.0,6.0,2.0,7.0,16.0,8
-5.0,-7.0,-14.0,-10.0,-8.0,6.0,10.0,4.0,-8.0,-11.0,-10.0,-7.0,-6.0,-9.0,-6.0,0.0,8
7.0,17.0,12.0,7.0,12.0,68.0,191.0,396.0,12.0,7.0,4.0,2.0,9.0,14.0,17.0,23.0,8
-20.0,-43.0,-35.0,-22.0,-40.0,-139.0,-175.0,-259.0,-86.0,-108.0,-85.0,-43.0,-64.0,-56.0,-86.0,-78.0,8
-14.0,-28.0,-18.0,-7.0,1.0,-4.0,-77.0,-168.0,-18.0,-18.0,-15.0,-6.0,-11.0,-7.0,-12.0,-14.0,8
14.0,10.0,3.0,6.0,5.0,0.0,5.0,9.0,18.0,14.0,9.0,7.0,10.0,12.0,17.0,25.0,8
11.0,4.0,3.0,7.0,9.0,16.0,30.0,41.0,-1.0,1.0,-2.0,-1.0,6.0,6.0,-1.0,-12.0,8
-24.0,-48.0,-35.0,-28.0,-34.0,-119.0,-251.0,-429.0,-53.0,-52.0,-43.0,-29.0,-33.0,-31.0,-54.0,-55.0,8
-13.0,-27.0,-21.0,-11.0,-20.0,-119.0,-399.0,-803.0,-62.0,-54.0,-37.0,-12.0,-13.0,-18.0,-38.0,-61.0,8
12.0,11.0,4.0,1.0,2.0,5.0,-3.0,8.0,12.0,15.0,18.0,11.0,8.0,14.0,11.0,11.0,8
4.0,6.0,4.0,4.0,4.0,-3.0,-12.0,-27.0,10.0,8.0,8.0,8.0,11.0,11.0,14.0,9.0,8
-61.0,-31.0,-28.0,-17.0,-13.0,-19.0,-37.0,-25.0,-31.0,-27.0,-24.0,-20.0,0.0,-3.0,-14.0,-11.0,8
-14.0,-10.0,-12.0,-3.0,1.0,3.0,-15.0,-15.0,-11.0,-10.0,-7.0,-2.0,0.0,3.0,-3.0,-12.0,8
-9.0,-12.0,-10.0,-5.0,-3.0,13.0,12.0,5.0,-14.0,-10.0,-8.0,-12.0,-12.0,10.0,3.0,-4.0,8
-1.0,-10.0,-6.0,-3.0,-6.0,-7.0,-6.0,-6.0,-4.0,-4.0,-1.0,2.0,0.0,0.0,-5.0,-4.0,8
-8.0,-8.0,-4.0,-4.0,-4.0,8.0,8.0,-3.0,-9.0,-10.0,-13.0,-6.0,-7.0,0.0,1.0,-7.0,8
9.0,2.0,1.0,7.0,10.0,8.0,-8.0,-21.0,-1.0,-9.0,-6.0,3.0,12.0,25.0,28.0,23.0,8
-2.0,-17.0,-14.0,-2.0,-6.0,-21.0,-56.0,-132.0,-11.0,-12.0,-14.0,-8.0,-7.0,-3.0,-7.0,-8.0,8
21.0,11.0,21.0,3.0,5.0,49.0,35.0,23.0,16.0,19.0,17.0,1.0,4.0,58.0,65.0,14.0,8
2.0,4.0,5.0,3.0,0.0,0.0,-6.0,-3.0,6.0,6.0,6.0,6.0,6.0,5.0,13.0,10.0,8
9.0,5.0,-1.0,3.0,4.0,1.0,-16.0,-16.0,0.0,-3.0,-5.0,2.0,10.0,10.0,-2.0,-2.0,8
6.0,0.0,1.0,7.0,-4.0,-42.0,-87.0,-152.0,6.0,6.0,8.0,10.0,8.0,14.0,3.0,9.0,8
9.0,7.0,7.0,11.0,12.0,5.0,0.0,-17.0,12.0,11.0,9.0,9.0,12.0,19.0,19.0,21.0,8
5.0,5.0,6.0,-3.0,-1.0,-10.0,-20.0,-11.0,0.0,2.0,3.0,0.0,-2.0,-8.0,-13.0,-8.0,8
3.0,-3.0,-2.0,-5.0,-2.0,-1.0,-3.0,8.0,0.0,1.0,0.0,-3.0,1.0,6.0,1.0,3.0,8
20.0,13.0,12.0,21.0,28.0,33.0,26.0,70.0,4.0,-1.0,-14.0,6.0,25.0,35.0,23.0,12.0,8
21.0,9.0,5.0,0.0,-6.0,-39.0,-48.0,-54.0,4.0,5.0,8.0,4.0,2.0,-23.0,-23.0,-20.0,8
-12.0,-13.0,-12.0,0.0,3.0,12.0,1.0,14.0,-2.0,0.0,1.0,2.0,1.0,14.0,-4.0,-15.0,8
5.0,-5.0,-2.0,-3.0,-4.0,-7.0,-9.0,-24.0,16.0,13.0,17.0,2.0,-8.0,3.0,28.0,39.0,8
-16.0,-10.0,1.0,10.0,23.0,92.0,204.0,354.0,-13.0,-12.0,-10.0,-6.0,4.0,1.0,-8.0,-7.0,8
16.0,14.0,19.0,19.0,21.0,21.0,22.0,19.0,9.0,10.0,10.0,17.0,21.0,12.0,8.0,10.0,8
-11.0,-14.0,-14.0,-9.0,-10.0,-5.0,-12.0,-4.0,-6.0,-12.0,-19.0,-10.0,-8.0,-8.0,-7.0,2.0,8
12.0,21.0,13.0,4.0,3.0,3.0,3.0,4.0,16.0,19.0,21.0,7.0,5.0,-1.0,0.0,14.0,8
-2.0,-7.0,-3.0,-2.0,-3.0,-8.0,-5.0,-7.0,-2.0,-5.0,-5.0,-2.0,0.0,1.0,2.0,11.0,8
6.0,8.0,8.0,7.0,8.0,21.0,32.0,26.0,7.0,9.0,12.0,11.0,3.0,1.0,4.0,2.0,8
-30.0,-24.0,-25.0,-18.0,-21.0,-21.0,0.0,-8.0,-30.0,-23.0,-13.0,-16.0,-24.0,-34.0,-36.0,-25.0,8
9.0,8.0,4.0,6.0,7.0,-4.0,-3.0,-4.0,-3.0,-2.0,-3.0,2.0,0.0,-9.0,-14.0,-11.0,8
5.0,0.0,-4.0,-2.0,-8.0,4.0,1.0,-12.0,-15.0,-17.0,-16.0,-11.0,-23.0,-21.0,-11.0,-15.0,8
1.0,1.0,-1.0,-3.0,-3.0,-3.0,0.0,9.0,0.0,0.0,-2.0,1.0,5.0,7.0,3.0,4.0,8
-10.0,-7.0,3.0,-7.0,-7.0,-8.0,-12.0,-9.0,-12.0,-11.0,-7.0,-8.0,-7.0,-14.0,-16.0,-18.0,8
15.0,6.0,2.0,-2.0,-2.0,-7.0,-23.0,-19.0,2.0,-1.0,-4.0,-1.0,-1.0,1.0,-2.0,6.0,8
1.0,1.0,11.0,8.0,7.0,23.0,27.0,22.0,7.0,9.0,12.0,3.0,-5.0,25.0,32.0,14.0,8
6.0,-13.0,7.0,18.0,46.0,130.0,-146.0,-490.0,-5.0,-2.0,3.0,6.0,2.0,5.0,-22.0,-8.0,8
21.0,-3.0,4.0,11.0,10.0,54.0,69.0,42.0,26.0,21.0,17.0,-2.0,-18.0,23.0,48.0,28.0,8
17.0,10.0,8.0,19.0,20.0,11.0,-6.0,5.0,8.0,7.0,-1.0,9.0,19.0,20.0,16.0,9.0,8
-3.0,-6.0,-9.0,-13.0,-20.0,-48.0,-26.0,-14.0,-2.0,-8.0,-18.0,-8.0,-10.0,-15.0,-10.0,-6.0,8
27.0,9.0,11.0,20.0,19.0,-8.0,-50.0,-113.0,14.0,18.0,25.0,23.0,12.0,7.0,4.0,10.0,8
13.0,12.0,15.0,16.0,17.0,13.0,14.0,16.0,11.0,16.0,21.0,17.0,17.0,20.0,10.0,10.0,8
9.0,3.0,5.0,10.0,6.0,-25.0,-79.0,-149.0,23.0,16.0,12.0,14.0,20.0,35.0,51.0,40.0,8
-22.0,-37.0,-26.0,-16.0,-7.0,-11.0,-101.0,-198.0,-26.0,-24.0,-22.0,-14.0,-17.0,-12.0,-19.0,-20.0,8
-12.0,-7.0,-23.0,-20.0,-21.0,-40.0,-59.0,-70.0,-8.0,-12.0,-17.0,-14.0,-10.0,-15.0,-20.0,-11.0,8
-10.0,-9.0,-4.0,-5.0,-2.0,21.0,29.0,17.0,-2.0,-2.0,-1.0,-1.0,1.0,11.0,9.0,3.0,8
-17.0,-16.0,-11.0,3.0,6.0,10.0,7.0,11.0,-22.0,-17.0,-9.0,-4.0,0.0,4.0,-1.0,-19.0,8
12.0,12.0,9.0,-1.0,-9.0,-18.0,2.0,2.0,9.0,11.0,7.0,2.0,-1.0,0.0,5.0,12.0,8
1.0,0.0,-4.0,2.0,4.0,8.0,-6.0,-9.0,-2.0,-4.0,0.0,0.0,-1.0,5.0,0.0,4.0,8
-4.0,-4.0,0.0,9.0,8.0,-10.0,-29.0,-65.0,-6.0,-6.0,-3.0,5.0,5.0,11.0,-1.0,-5.0,8
4.0,23.0,21.0,28.0,34.0,61.0,30.0,-11.0,22.0,22.0,24.0,24.0,31.0,21.0,37.0,40.0,8
-13.0,-16.0,-23.0,-13.0,-5.0,7.0,-11.0,-25.0,-15.0,-12.0,-2.0,-9.0,-9.0,-15.0,-18.0,-27.0,8
-5.0,-5.0,-6.0,-4.0,-11.0,-20.0,-7.0,-20.0,-4.0,-14.0,-32.0,-10.0,-9.0,-7.0,4.0,3.0,8
0.0,5.0,5.0,9.0,8.0,10.0,-3.0,4.0,-2.0,0.0,2.0,6.0,10.0,7.0,-8.0,-13.0,8
-14.0,-37.0,-29.0,-18.0,-36.0,-125.0,-150.0,-229.0,-66.0,-88.0,-68.0,-36.0,-56.0,-47.0,-73.0,-54.0,8
1.0,-5.0,-10.0,-8.0,-7.0,2.0,4.0,8.0,0.0,-7.0,-8.0,-8.0,-6.0,0.0,2.0,1.0,8
-14.0,-17.0,-14.0,-10.0,-10.0,-4.0,0.0,1.0,-15.0,-16.0,-13.0,-8.0,-6.0,-9.0,-8.0,-11.0,8
27.0,29.0,22.0,2.0,4.0,9.0,5.0,3.0,16.0,25.0,39.0,19.0,7.0,4.0,1.0,10.0,8
-12.0,-31.0,-24.0,-12.0,-21.0,-75.0,-72.0,-99.0,-31.0,-47.0,-33.0,-21.0,-39.0,-29.0,-47.0,-35.0,8
-21.0,-7.0,-9.0,-11.0,-14.0,-20.0,-8.0,-2.0,-9.0,-8.0,-9.0,-15.0,-25.0,-28.0,-10.0,2.0,8
13.0,14.0,25.0,23.0,20.0,64.0,57.0,65.0,14.0,20.0,29.0,25.0,12.0,12.0,9.0,9.0,8
47.0,37.0,35.0,25.0,24.0,20.0,13.0,10.0,31.0,35.0,36.0,24.0,25.0,20.0,17.0,23.0,8
-16.0,-9.0,-2.0,12.0,15.0,1.0,-1.0,2.0,4.0,6.0,7.0,14.0,25.0,19.0,1.0,3.0,8
4.0,-6.0,5.0,8.0,12.0,34.0,-33.0,-125.0,-1.0,-1.0,1.0,4.0,5.0,20.0,3.0,5.0,8
16.0,6.0,0.0,0.0,0.0,2.0,-2.0,1.0,-1.0,-1.0,1.0,-4.0,-5.0,-7.0,-18.0,-14.0,8
-5.0,-4.0,-11.0,-10.0,-10.0,5.0,24.0,5.0,-7.0,-7.0,-10.0,-11.0,-15.0,-16.0,-7.0,-8.0,8
-11.0,-17.0,-5.0,-2.0,0.0,8.0,2.0,-11.0,-2.0,-9.0,-11.0,-9.0,-3.0,13.0,18.0,11.0,8
-66.0,-46.0,-31.0,-34.0,-37.0,-23.0,9.0,53.0,-37.0,-35.0,-33.0,-27.0,-36.0,-63.0,-40.0,-20.0,8
4.0,7.0,7.0,14.0,14.0,42.0,52.0,40.0,-18.0,-10.0,-5.0,-2.0,-1.0,-3.0,-17.0,-47.0,8
-4.0,20.0,19.0,19.0,26.0,63.0,130.0,193.0,-3.0,-1.0,3.0,15.0,19.0,21.0,27.0,6.0,8
