0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-37.0,15.0,-26.0,-26.0,-26.0,-26.0,8.0,93.0,-35.0,-29.0,-23.0,-20.0,-19.0,-17.0,-11.0,-24.0,1
-8.0,5.0,-20.0,-19.0,-22.0,-25.0,-26.0,-15.0,-13.0,-15.0,-9.0,-16.0,-18.0,-17.0,-20.0,-11.0,1
-10.0,20.0,0.0,1.0,0.0,2.0,5.0,7.0,-1.0,3.0,2.0,1.0,4.0,0.0,-4.0,-3.0,1
-183.0,-665.0,21.0,19.0,4.0,-96.0,-237.0,-1123.0,27.0,29.0,22.0,21.0,25.0,27.0,16.0,25.0,1
31.0,48.0,31.0,30.0,29.0,31.0,32.0,30.0,17.0,27.0,21.0,14.0,10.0,13.0,11.0,9.0,1
-6.0,1.0,-12.0,-10.0,-9.0,-6.0,-7.0,12.0,-11.0,-9.0,-7.0,-5.0,-4.0,-6.0,-4.0,-6.0,1
7.0,-87.0,25.0,27.0,30.0,12.0,-19.0,-162.0,12.0,23.0,23.0,17.0,11.0,19.0,20.0,8.0,1
-9.0,-20.0,-8.0,-8.0,-8.0,-7.0,-9.0,-12.0,-4.0,-3.0,-4.0,-5.0,-9.0,-22.0,-10.0,-6.0,1
38.0,71.0,48.0,47.0,45.0,14.0,5.0,-135.0,50.0,51.0,48.0,52.0,66.0,89.0,58.0,56.0,1
-124.0,-580.0,-16.0,5.0,24.0,59.0,27.0,35.0,-21.0,-16.0,-7.0,0.0,4.0,10.0,0.0,3.0,1
-802.0,-1984.0,7.0,17.0,-8.0,-111.0,-199.0,-810.0,33.0,33.0,25.0,26.0,30.0,28.0,29.0,39.0,1
16.0,15.0,19.0,20.0,33.0,64.0,42.0,106.0,2.0,9.0,11.0,15.0,18.0,19.0,9.0,11.0,1
-7.0,-18.0,-3.0,-4.0,-4.0,-6.0,-7.0,-12.0,-2.0,-3.0,-1.0,-3.0,-2.0,-1.0,-3.0,0.0,1
9.0,19.0,2.0,-2.0,2.0,8.0,8.0,-2.0,15.0,29.0,9.0,0.0,-3.0,6.0,6.0,11.0,1
116.0,264.0,0.0,-9.0,-8.0,5.0,31.0,162.0,-14.0,-13.0,-12.0,-13.0,-14.0,-26.0,-33.0,-20.0,1
-2.0,-135.0,-12.0,-7.0,-2.0,3.0,4.0,-10.0,-2.0,0.0,-9.0,-4.0,-2.0,-6.0,-2.0,2.0,1
-18.0,-248.0,-4.0,-1.0,0.0,1.0,-2.0,-7.0,-1.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,1
-5.0,-16.0,-4.0,-3.0,-4.0,-5.0,-6.0,-8.0,-3.0,-6.0,-8.0,-2.0,3.0,18.0,5.0,0.0,1
16.0,25.0,5.0,4.0,5.0,3.0,2.0,1.0,12.0,10.0,8.0,3.0,0.0,0.0,1.0,16.0,1
-4.0,-92.0,17.0,19.0,4.0,-78.0,-201.0,-835.0,25.0,26.0,21.0,22.0,21.0,31.0,27.0,30.0,1
3.0,-9.0,7.0,3.0,-4.0,-21.0,-45.0,-179.0,17.0,15.0,9.0,3.0,-3.0,3.0,4.0,17.0,1
10.0,19.0,-1.0,0.0,-3.0,-5.0,0.0,21.0,17.0,13.0,10.0,-4.0,-6.0,-3.0,1.0,15.0,1
14.0,-35.0,13.0,10.0,8.0,-5.0,-11.0,-85.0,17.0,22.0,20.0,11.0,3.0,15.0,15.0,19.0,1
-5.0,-59.0,0.0,-4.0,5.0,15.0,8.0,21.0,1.0,0.0,0.0,-11.0,-14.0,8.0,1.0,-1.0,1
7.0,-4.0,-1.0,-6.0,-7.0,2.0,-7.0,-30.0,1.0,-1.0,2.0,1.0,1.0,-5.0,-9.0,-4.0,1
-6.0,0.0,-7.0,-12.0,-16.0,-12.0,-13.0,-19.0,-5.0,-7.0,-8.0,-7.0,-6.0,-4.0,-9.0,-15.0,1
-18.0,62.0,-24.0,-27.0,-20.0,-17.0,11.0,52.0,-32.0,-31.0,-25.0,-26.0,-28.0,-33.0,-39.0,-32.0,1
114.0,721.0,-27.0,-40.0,-45.0,-39.0,0.0,76.0,-37.0,-35.0,-30.0,-24.0,-16.0,-22.0,-30.0,-34.0,1
-135.0,-345.0,-80.0,-70.0,-49.0,-23.0,49.0,250.0,-97.0,-81.0,-73.0,-65.0,-67.0,-74.0,-71.0,-88.0,1
11.0,25.0,11.0,8.0,10.0,8.0,4.0,18.0,9.0,8.0,6.0,5.0,6.0,8.0,9.0,12.0,1
7.0,17.0,6.0,7.0,12.0,15.0,12.0,6.0,0.0,-3.0,0.0,0.0,0.0,5.0,6.0,-7.0,1
-11.0,-52.0,-3.0,-2.0,-5.0,-3.0,-8.0,-10.0,-6.0,-8.0,-10.0,-5.0,-4.0,-4.0,-2.0,-1.0,1
138.0,-123.0,15.0,30.0,38.0,40.0,62.0,183.0,24.0,23.0,31.0,25.0,37.0,64.0,39.0,24.0,1
185.0,1874.0,61.0,39.0,40.0,64.0,94.0,288.0,28.0,36.0,34.0,29.0,24.0,25.0,27.0,24.0,1
4.0,-121.0,19.0,26.0,28.0,8.0,-37.0,-233.0,14.0,17.0,19.0,25.0,28.0,36.0,36.0,22.0,1
8.0,16.0,6.0,4.0,4.0,1.0,5.0,12.0,6.0,19.0,8.0,6.0,5.0,-7.0,-1.0,9.0,1
-16.0,-222.0,3.0,5.0,-9.0,-48.0,-89.0,-334.0,10.0,-3.0,7.0,6.0,7.0,7.0,6.0,12.0,1
0.0,14.0,1.0,7.0,9.0,13.0,6.0,4.0,-3.0,-18.0,-3.0,4.0,5.0,7.0,3.0,-4.0,1
17.0,-10.0,15.0,14.0,11.0,2.0,0.0,-45.0,21.0,27.0,21.0,12.0,4.0,7.0,7.0,13.0,1
11.0,10.0,4.0,4.0,8.0,7.0,58.0,250.0,-3.0,-1.0,0.0,-4.0,-8.0,-6.0,-2.0,-5.0,1
7.0,-2.0,12.0,10.0,9.0,4.0,4.0,4.0,4.0,7.0,7.0,6.0,7.0,6.0,4.0,2.0,1
-32.0,-146.0,-6.0,-2.0,-6.0,-44.0,-91.0,-367.0,-1.0,6.0,1.0,-2.0,-8.0,3.0,3.0,1.0,1
64.0,267.0,16.0,17.0,14.0,21.0,18.0,18.0,7.0,8.0,8.0,7.0,6.0,-6.0,1.0,3.0,1
5.0,8.0,-3.0,-5.0,-3.0,-11.0,-1.0,17.0,3.0,10.0,1.0,-6.0,-4.0,5.0,0.0,-1.0,1
4.0,0.0,4.0,4.0,2.0,-2.0,-5.0,-3.0,1.0,2.0,1.0,0.0,2.0,8.0,3.0,-2.0,1
-197.0,-127.0,-101.0,-89.0,-70.0,-19.0,20.0,318.0,-99.0,-124.0,-101.0,-79.0,-74.0,-76.0,-71.0,-94.0,1
-55.0,-353.0,0.0,8.0,37.0,81.0,207.0,992.0,-27.0,-3.0,0.0,2.0,3.0,-3.0,0.0,-25.0,1
-38.0,-199.0,-29.0,-31.0,-35.0,-76.0,-94.0,-310.0,-5.0,-12.0,-23.0,-13.0,-7.0,-16.0,-10.0,-10.0,1
0.0,-407.0,-8.0,-4.0,10.0,56.0,110.0,450.0,43.0,3.0,-4.0,-6.0,-3.0,2.0,23.0,50.0,1
-51.0,-107.0,-39.0,-31.0,-34.0,-44.0,-50.0,-152.0,-43.0,-66.0,-42.0,-27.0,-17.0,-26.0,-22.0,-23.0,1
-27.0,-16.0,-36.0,-42.0,-26.0,23.0,217.0,1271.0,-20.0,-11.0,-26.0,-39.0,-41.0,-43.0,-43.0,-26.0,1
18.0,26.0,23.0,23.0,27.0,35.0,26.0,25.0,16.0,19.0,23.0,19.0,17.0,27.0,17.0,19.0,1
11.0,11.0,13.0,16.0,17.0,17.0,15.0,6.0,10.0,4.0,4.0,0.0,-3.0,-1.0,8.0,8.0,1
-8.0,-22.0,2.0,5.0,-10.0,-51.0,-95.0,-349.0,3.0,9.0,0.0,0.0,0.0,-3.0,-3.0,5.0,1
2.0,-107.0,22.0,21.0,11.0,-19.0,-64.0,-322.0,18.0,17.0,25.0,25.0,30.0,27.0,23.0,17.0,1
-2.0,-2.0,-4.0,-3.0,3.0,16.0,43.0,201.0,-12.0,-9.0,-8.0,-4.0,-3.0,-1.0,-3.0,-5.0,1
52.0,554.0,-18.0,-20.0,-20.0,-20.0,17.0,131.0,-20.0,-19.0,-15.0,-17.0,-21.0,-20.0,-17.0,-19.0,1
7.0,-17.0,11.0,11.0,6.0,8.0,4.0,-6.0,13.0,11.0,10.0,16.0,21.0,20.0,18.0,14.0,1
49.0,39.0,49.0,43.0,31.0,21.0,8.0,-30.0,54.0,51.0,35.0,34.0,31.0,25.0,22.0,46.0,1
-19.0,-15.0,-23.0,-22.0,-13.0,-16.0,-28.0,-39.0,-11.0,-15.0,-14.0,-11.0,-10.0,-10.0,-26.0,-31.0,1
25.0,-74.0,23.0,17.0,6.0,-10.0,-37.0,-177.0,38.0,38.0,26.0,14.0,1.0,10.0,11.0,32.0,1
-43.0,-35.0,-33.0,-22.0,-21.0,-30.0,-24.0,-22.0,-33.0,-57.0,-33.0,-12.0,-6.0,-14.0,-17.0,-15.0,1
34.0,-103.0,33.0,30.0,19.0,-31.0,-69.0,-328.0,55.0,40.0,30.0,25.0,27.0,22.0,19.0,46.0,1
78.0,756.0,-39.0,-48.0,-49.0,-45.0,-21.0,39.0,-53.0,-51.0,-44.0,-41.0,-42.0,-50.0,-47.0,-50.0,1
-16.0,-88.0,0.0,-3.0,-6.0,-30.0,-47.0,-168.0,-10.0,2.0,2.0,-1.0,2.0,17.0,10.0,0.0,1
-1.0,-22.0,2.0,2.0,2.0,-2.0,-1.0,-17.0,4.0,3.0,4.0,7.0,5.0,-1.0,2.0,6.0,1
8.0,-62.0,12.0,12.0,2.0,-20.0,-44.0,-161.0,2.0,2.0,0.0,2.0,8.0,10.0,-1.0,0.0,1
-16.0,4.0,-16.0,-16.0,-21.0,-22.0,-23.0,-29.0,-23.0,-7.0,-14.0,-15.0,-12.0,-13.0,-27.0,-35.0,1
-3.0,-8.0,-4.0,-6.0,-8.0,-6.0,-3.0,-7.0,-2.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,1.0,1
12.0,6.0,11.0,14.0,13.0,6.0,-4.0,0.0,8.0,9.0,8.0,6.0,10.0,32.0,21.0,6.0,1
-471.0,-1950.0,54.0,70.0,53.0,-27.0,-75.0,-493.0,72.0,74.0,63.0,63.0,47.0,27.0,63.0,70.0,1
118.0,74.0,-1.0,0.0,1.0,8.0,41.0,188.0,-3.0,-4.0,-1.0,-2.0,-3.0,-3.0,1.0,1.0,1
33.0,27.0,32.0,35.0,37.0,34.0,33.0,13.0,25.0,23.0,21.0,23.0,21.0,21.0,18.0,13.0,1
-10.0,-5.0,-4.0,-3.0,-5.0,-5.0,-4.0,-3.0,-7.0,-1.0,-1.0,0.0,2.0,0.0,-5.0,-4.0,1
-24.0,-114.0,-5.0,-2.0,-5.0,-16.0,-69.0,-242.0,7.0,5.0,0.0,-4.0,-9.0,5.0,2.0,7.0,1
-1.0,75.0,8.0,9.0,12.0,9.0,25.0,89.0,7.0,7.0,9.0,10.0,9.0,7.0,5.0,3.0,1
59.0,670.0,-18.0,-18.0,-9.0,9.0,45.0,176.0,-21.0,-21.0,-12.0,-14.0,-14.0,-9.0,-14.0,-16.0,1
13.0,22.0,2.0,1.0,3.0,0.0,1.0,7.0,17.0,13.0,10.0,2.0,1.0,13.0,19.0,23.0,1
10.0,92.0,1.0,-2.0,4.0,5.0,37.0,66.0,-11.0,-8.0,-7.0,-8.0,0.0,4.0,-9.0,-11.0,1
8.0,27.0,11.0,9.0,8.0,5.0,5.0,11.0,2.0,7.0,5.0,4.0,2.0,-9.0,-6.0,-3.0,1
0.0,-21.0,-1.0,-4.0,-7.0,-13.0,-18.0,-36.0,5.0,3.0,-3.0,-10.0,-13.0,-8.0,-2.0,10.0,1
-26.0,2.0,-8.0,-2.0,19.0,68.0,196.0,732.0,-24.0,-8.0,-6.0,-7.0,-8.0,-9.0,-21.0,-21.0,1
8.0,-26.0,4.0,-1.0,-2.0,-2.0,-32.0,-117.0,12.0,17.0,9.0,-12.0,-16.0,6.0,2.0,9.0,1
4.0,1.0,3.0,2.0,-4.0,1.0,5.0,4.0,2.0,3.0,5.0,6.0,7.0,4.0,1.0,0.0,1
-37.0,-43.0,-51.0,-15.0,-16.0,19.0,-41.0,-1.0,-37.0,-23.0,13.0,-13.0,-32.0,-87.0,-54.0,-15.0,1
-329.0,-1940.0,8.0,34.0,15.0,-28.0,-72.0,-438.0,46.0,45.0,42.0,38.0,34.0,28.0,42.0,50.0,1
-24.0,-409.0,-15.0,-27.0,-7.0,5.0,-15.0,-87.0,37.0,37.0,-15.0,-40.0,-41.0,-12.0,14.0,14.0,1
23.0,36.0,21.0,17.0,16.0,24.0,25.0,29.0,16.0,24.0,16.0,12.0,18.0,16.0,19.0,24.0,1
-36.0,-29.0,-38.0,-27.0,-27.0,-35.0,-35.0,-39.0,-34.0,-41.0,-24.0,-23.0,-15.0,-12.0,-9.0,-12.0,1
40.0,31.0,32.0,29.0,31.0,100.0,18.0,29.0,46.0,35.0,28.0,24.0,18.0,-8.0,-15.0,18.0,1
13.0,-21.0,19.0,21.0,16.0,7.0,-11.0,-84.0,19.0,20.0,14.0,21.0,27.0,27.0,19.0,20.0,1
17.0,32.0,12.0,6.0,10.0,5.0,2.0,17.0,11.0,20.0,9.0,3.0,4.0,7.0,10.0,13.0,1
31.0,39.0,24.0,29.0,31.0,26.0,25.0,30.0,25.0,42.0,32.0,19.0,18.0,24.0,19.0,20.0,1
10.0,14.0,25.0,26.0,25.0,54.0,6.0,16.0,23.0,23.0,28.0,32.0,41.0,69.0,53.0,19.0,1
-8.0,-64.0,0.0,-3.0,-18.0,-24.0,-41.0,-136.0,-6.0,-5.0,-5.0,-9.0,-15.0,-12.0,-7.0,-2.0,1
-1.0,0.0,2.0,7.0,9.0,5.0,5.0,11.0,7.0,20.0,8.0,6.0,8.0,10.0,11.0,8.0,1
-505.0,-1088.0,3.0,22.0,12.0,-62.0,-216.0,-968.0,19.0,14.0,40.0,24.0,40.0,107.0,51.0,29.0,1
-47.0,-282.0,-12.0,-6.0,-17.0,-54.0,-91.0,-359.0,-10.0,5.0,11.0,0.0,0.0,0.0,-6.0,-11.0,1
8.0,18.0,1.0,0.0,-2.0,0.0,-1.0,-14.0,11.0,8.0,4.0,0.0,2.0,1.0,2.0,17.0,1
-100.0,-359.0,-21.0,-17.0,-8.0,45.0,134.0,725.0,-10.0,-15.0,-18.0,-23.0,-28.0,-50.0,-32.0,-32.0,1
-9.0,-54.0,-3.0,-3.0,-7.0,-12.0,-19.0,-104.0,-4.0,0.0,-4.0,-9.0,-9.0,-6.0,-9.0,-5.0,1
1.0,-8.0,4.0,-2.0,-12.0,-13.0,-24.0,-59.0,6.0,10.0,4.0,5.0,5.0,0.0,-3.0,4.0,1
27.0,39.0,23.0,20.0,13.0,26.0,20.0,15.0,20.0,15.0,16.0,17.0,10.0,14.0,13.0,15.0,1
-152.0,-549.0,-65.0,-52.0,-30.0,21.0,153.0,736.0,-77.0,-72.0,-62.0,-49.0,-41.0,-37.0,-32.0,-63.0,1
10.0,8.0,7.0,5.0,5.0,12.0,11.0,20.0,8.0,11.0,2.0,-2.0,-3.0,0.0,3.0,6.0,1
-76.0,-397.0,-33.0,-30.0,-37.0,-86.0,-120.0,-404.0,-16.0,-15.0,-19.0,-15.0,-8.0,-18.0,-16.0,-18.0,1
34.0,153.0,0.0,10.0,22.0,21.0,38.0,135.0,-35.0,-18.0,3.0,7.0,6.0,3.0,-13.0,-48.0,1
-11.0,-30.0,-1.0,1.0,0.0,-8.0,-17.0,-85.0,-16.0,-9.0,-8.0,-7.0,-1.0,1.0,2.0,-3.0,1
-21.0,-26.0,-15.0,-4.0,-14.0,19.0,-4.0,-28.0,-9.0,-17.0,-6.0,-10.0,-2.0,34.0,18.0,1.0,1
-9.0,-1.0,-10.0,-12.0,-2.0,1.0,-1.0,3.0,-10.0,-9.0,-7.0,-12.0,-13.0,-4.0,2.0,-5.0,1
46.0,488.0,1.0,-2.0,1.0,0.0,41.0,176.0,-6.0,-3.0,-5.0,-7.0,-6.0,-15.0,-10.0,-10.0,1
-39.0,-523.0,11.0,24.0,21.0,48.0,63.0,141.0,10.0,41.0,29.0,29.0,34.0,18.0,22.0,23.0,1
4.0,5.0,-9.0,-13.0,-22.0,7.0,-17.0,-20.0,-12.0,-12.0,-27.0,-6.0,-14.0,-44.0,-25.0,-18.0,1
-4.0,-2.0,-5.0,-3.0,-4.0,-6.0,-2.0,0.0,-1.0,-1.0,-5.0,-4.0,0.0,-5.0,-5.0,0.0,1
-9.0,-5.0,-8.0,-8.0,-11.0,-14.0,-7.0,0.0,-3.0,-4.0,-5.0,2.0,7.0,0.0,0.0,6.0,1
18.0,15.0,8.0,0.0,-9.0,-8.0,-4.0,-3.0,21.0,27.0,13.0,7.0,13.0,9.0,9.0,21.0,1
3.0,21.0,9.0,10.0,11.0,8.0,3.0,13.0,1.0,2.0,9.0,10.0,9.0,5.0,3.0,1.0,1
-11.0,-100.0,-5.0,-7.0,-10.0,-25.0,-46.0,-172.0,-1.0,3.0,-1.0,-1.0,0.0,2.0,4.0,8.0,1
-227.0,-1931.0,12.0,38.0,27.0,25.0,58.0,87.0,42.0,41.0,40.0,36.0,43.0,60.0,66.0,50.0,1
1.0,11.0,15.0,7.0,15.0,0.0,-3.0,-127.0,9.0,22.0,12.0,6.0,3.0,3.0,2.0,4.0,1
147.0,700.0,-5.0,-11.0,-13.0,-18.0,2.0,57.0,-20.0,-27.0,-18.0,-12.0,-16.0,-26.0,-13.0,-24.0,1
-9.0,-20.0,-9.0,-10.0,-10.0,-9.0,-7.0,-10.0,-4.0,-7.0,-5.0,-5.0,-7.0,-4.0,-4.0,-1.0,1
-6.0,-116.0,9.0,11.0,2.0,-23.0,-45.0,-188.0,6.0,2.0,5.0,5.0,5.0,8.0,0.0,4.0,1
18.0,-4.0,22.0,19.0,10.0,-14.0,-38.0,-197.0,21.0,31.0,28.0,19.0,17.0,17.0,17.0,20.0,1
-8.0,-8.0,0.0,2.0,0.0,-11.0,-18.0,-74.0,-10.0,-12.0,-3.0,1.0,1.0,0.0,3.0,1.0,1
27.0,41.0,26.0,23.0,25.0,24.0,23.0,28.0,11.0,8.0,14.0,20.0,18.0,17.0,18.0,5.0,1
89.0,-630.0,17.0,30.0,39.0,37.0,59.0,146.0,28.0,27.0,30.0,31.0,32.0,34.0,36.0,35.0,1
-22.0,-75.0,-14.0,-12.0,-14.0,-8.0,-11.0,0.0,-10.0,-11.0,-10.0,-13.0,-17.0,-18.0,-20.0,-10.0,1
5.0,23.0,3.0,1.0,-10.0,-12.0,0.0,3.0,3.0,12.0,5.0,5.0,11.0,-4.0,-3.0,1.0,1
10.0,288.0,-7.0,-9.0,-7.0,-10.0,19.0,134.0,-8.0,-7.0,-6.0,-1.0,-2.0,-3.0,-6.0,-6.0,1
13.0,28.0,11.0,7.0,10.0,9.0,10.0,22.0,-1.0,-2.0,0.0,3.0,8.0,10.0,5.0,0.0,1
5.0,-35.0,12.0,13.0,8.0,-4.0,-5.0,-50.0,2.0,4.0,11.0,15.0,21.0,17.0,3.0,-8.0,1
11.0,-18.0,23.0,21.0,-4.0,-61.0,-107.0,-488.0,29.0,30.0,27.0,35.0,43.0,29.0,40.0,35.0,1
-3.0,50.0,-15.0,-15.0,-15.0,-10.0,-15.0,-18.0,-14.0,-12.0,-10.0,-9.0,-14.0,-28.0,-16.0,-10.0,1
-167.0,-217.0,-73.0,-74.0,-59.0,-3.0,33.0,306.0,-72.0,-65.0,-64.0,-68.0,-77.0,-74.0,-67.0,-54.0,1
31.0,32.0,38.0,31.0,21.0,-9.0,-40.0,-247.0,40.0,62.0,42.0,33.0,33.0,22.0,25.0,21.0,1
27.0,-84.0,29.0,25.0,8.0,-23.0,-61.0,-248.0,32.0,25.0,27.0,25.0,26.0,31.0,25.0,27.0,1
-4.0,-6.0,0.0,2.0,3.0,1.0,0.0,9.0,-9.0,-6.0,-4.0,-1.0,-3.0,-4.0,-8.0,-12.0,1
22.0,8.0,26.0,27.0,25.0,18.0,21.0,1.0,15.0,31.0,29.0,31.0,35.0,26.0,20.0,11.0,1
28.0,46.0,13.0,11.0,8.0,6.0,14.0,55.0,12.0,9.0,11.0,13.0,14.0,6.0,6.0,8.0,1
-5.0,-11.0,-8.0,-11.0,-7.0,-5.0,-3.0,10.0,-2.0,-5.0,-3.0,-2.0,-4.0,-3.0,-3.0,-1.0,1
23.0,23.0,19.0,16.0,14.0,15.0,18.0,9.0,20.0,33.0,21.0,12.0,10.0,10.0,20.0,17.0,1
85.0,422.0,-19.0,-25.0,-19.0,-15.0,-4.0,59.0,-29.0,-30.0,-25.0,-24.0,-26.0,-22.0,-26.0,-24.0,1
-35.0,-313.0,-21.0,-22.0,-22.0,-19.0,-18.0,-18.0,-7.0,-8.0,-7.0,-9.0,-11.0,-13.0,-3.0,-3.0,1
-11.0,-24.0,-12.0,-11.0,-11.0,-14.0,-16.0,-27.0,-10.0,-8.0,-14.0,-11.0,-3.0,-7.0,-13.0,-8.0,1
-3.0,30.0,0.0,-3.0,-8.0,7.0,35.0,125.0,-10.0,-9.0,-6.0,-11.0,-22.0,-10.0,-1.0,-9.0,1
-8.0,-26.0,-10.0,-9.0,-21.0,-8.0,-6.0,-38.0,-9.0,-15.0,-10.0,-8.0,-8.0,-7.0,-2.0,-15.0,1
7.0,-39.0,6.0,4.0,-3.0,-5.0,-20.0,-101.0,3.0,7.0,5.0,0.0,-3.0,6.0,5.0,1.0,1
-22.0,-16.0,-20.0,-18.0,-12.0,-11.0,-24.0,-26.0,-19.0,-31.0,-22.0,-20.0,-22.0,-9.0,-9.0,0.0,1
-45.0,-442.0,1.0,4.0,5.0,7.0,8.0,7.0,4.0,6.0,2.0,-1.0,2.0,3.0,0.0,0.0,1
-22.0,-34.0,-14.0,-15.0,-29.0,-31.0,-32.0,-80.0,-22.0,-28.0,-17.0,-3.0,3.0,-16.0,-8.0,-15.0,1
110.0,-372.0,8.0,8.0,7.0,18.0,64.0,158.0,12.0,12.0,7.0,7.0,0.0,-22.0,4.0,12.0,1
13.0,24.0,14.0,12.0,9.0,11.0,21.0,35.0,10.0,16.0,8.0,9.0,6.0,5.0,10.0,7.0,1
5.0,21.0,17.0,18.0,18.0,16.0,19.0,12.0,-12.0,1.0,12.0,12.0,13.0,15.0,11.0,-20.0,1
5.0,-265.0,16.0,11.0,32.0,95.0,284.0,1078.0,30.0,41.0,23.0,10.0,2.0,10.0,18.0,7.0,1
39.0,33.0,34.0,27.0,23.0,14.0,16.0,16.0,33.0,44.0,27.0,27.0,29.0,34.0,31.0,34.0,1
17.0,25.0,12.0,7.0,5.0,6.0,9.0,26.0,8.0,6.0,0.0,-2.0,-2.0,-7.0,-6.0,-3.0,1
6.0,13.0,5.0,5.0,3.0,2.0,4.0,-7.0,8.0,17.0,10.0,7.0,4.0,-2.0,9.0,20.0,1
9.0,20.0,13.0,12.0,8.0,10.0,7.0,5.0,5.0,9.0,11.0,4.0,0.0,-4.0,-6.0,-9.0,1
3.0,-45.0,20.0,17.0,1.0,-75.0,-141.0,-582.0,27.0,29.0,22.0,18.0,11.0,6.0,17.0,28.0,1
-3.0,8.0,1.0,2.0,7.0,15.0,13.0,16.0,-5.0,-2.0,-2.0,-2.0,-2.0,3.0,-5.0,-14.0,1
23.0,308.0,-1.0,1.0,3.0,12.0,52.0,219.0,3.0,1.0,5.0,0.0,-1.0,9.0,7.0,-1.0,1
-70.0,-477.0,0.0,7.0,16.0,3.0,-30.0,-211.0,1.0,18.0,11.0,3.0,1.0,13.0,7.0,6.0,1
-1.0,-23.0,7.0,7.0,0.0,-31.0,-65.0,-260.0,-1.0,5.0,2.0,-7.0,-10.0,-4.0,-2.0,-7.0,1
8.0,26.0,9.0,11.0,9.0,7.0,3.0,4.0,2.0,10.0,2.0,5.0,5.0,3.0,-4.0,-4.0,1
-1.0,-21.0,-6.0,-13.0,-21.0,-19.0,-13.0,-38.0,1.0,4.0,-5.0,-16.0,-19.0,-29.0,-7.0,5.0,1
0.0,17.0,1.0,4.0,0.0,-4.0,-2.0,-3.0,4.0,-6.0,0.0,1.0,0.0,3.0,0.0,6.0,1
127.0,24.0,1.0,1.0,7.0,14.0,44.0,177.0,-1.0,0.0,-3.0,0.0,8.0,8.0,9.0,4.0,1
-15.0,-6.0,-15.0,-18.0,-16.0,-20.0,-17.0,-10.0,-16.0,-10.0,-17.0,-19.0,-20.0,-17.0,-18.0,-17.0,1
-22.0,-20.0,-14.0,-7.0,-13.0,-8.0,-15.0,-49.0,-22.0,-12.0,-5.0,-2.0,1.0,-12.0,-7.0,-15.0,1
-18.0,-11.0,-14.0,-19.0,-23.0,-17.0,-14.0,-15.0,-18.0,-30.0,-13.0,-10.0,-6.0,-9.0,-3.0,-5.0,1
11.0,-32.0,15.0,14.0,11.0,9.0,2.0,12.0,22.0,14.0,12.0,13.0,11.0,16.0,15.0,27.0,1
5.0,12.0,2.0,11.0,13.0,14.0,12.0,17.0,-3.0,-17.0,1.0,6.0,8.0,7.0,4.0,-8.0,1
