0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
31.0,25.0,17.0,28.0,38.0,48.0,-8.0,-41.0,23.0,23.0,24.0,25.0,38.0,95.0,168.0,142.0,3
-24.0,20.0,20.0,25.0,21.0,37.0,100.0,108.0,20.0,14.0,27.0,23.0,23.0,25.0,34.0,70.0,3
-15.0,-19.0,-22.0,-29.0,-42.0,-61.0,-125.0,-104.0,-37.0,-31.0,-25.0,-33.0,-45.0,-63.0,-114.0,-99.0,3
-10.0,-23.0,-23.0,-26.0,-31.0,-37.0,-140.0,-129.0,-31.0,-27.0,-21.0,-21.0,-22.0,-22.0,-33.0,-66.0,3
-1.0,0.0,0.0,0.0,7.0,9.0,16.0,-8.0,8.0,7.0,-1.0,-3.0,-2.0,0.0,13.0,1.0,3
42.0,7.0,0.0,-1.0,-12.0,-36.0,-138.0,-119.0,-31.0,-29.0,-15.0,-11.0,-10.0,-20.0,-75.0,-77.0,3
-1.0,2.0,3.0,3.0,0.0,-4.0,-45.0,-47.0,-5.0,0.0,3.0,3.0,0.0,-12.0,-46.0,-29.0,3
4.0,3.0,6.0,6.0,14.0,37.0,58.0,62.0,21.0,17.0,11.0,15.0,19.0,38.0,59.0,50.0,3
55.0,47.0,36.0,23.0,23.0,6.0,-10.0,32.0,29.0,28.0,18.0,14.0,12.0,0.0,-82.0,-66.0,3
-304.0,-109.0,-84.0,-24.0,53.0,250.0,681.0,428.0,60.0,89.0,-4.0,-20.0,-16.0,1.0,40.0,141.0,3
267.0,88.0,47.0,-7.0,-120.0,-310.0,-681.0,-476.0,-28.0,-42.0,-17.0,-10.0,-15.0,-59.0,-45.0,-34.0,3
-1.0,4.0,8.0,19.0,11.0,-14.0,-71.0,-50.0,-11.0,-5.0,3.0,3.0,-2.0,-11.0,-54.0,-47.0,3
61.0,31.0,20.0,19.0,22.0,17.0,-13.0,13.0,10.0,4.0,5.0,6.0,10.0,9.0,1.0,-10.0,3
66.0,14.0,8.0,-4.0,-14.0,-62.0,-178.0,-206.0,-12.0,-11.0,-3.0,-4.0,-5.0,-3.0,-23.0,-8.0,3
-3.0,-5.0,-7.0,-10.0,-21.0,-33.0,-20.0,4.0,0.0,-2.0,-6.0,-10.0,-15.0,-22.0,-12.0,17.0,3
54.0,17.0,11.0,4.0,-3.0,-21.0,-94.0,-60.0,-5.0,-7.0,0.0,1.0,-2.0,-19.0,-29.0,-37.0,3
33.0,12.0,5.0,-1.0,-7.0,-14.0,-60.0,-15.0,4.0,1.0,-3.0,-4.0,-5.0,-16.0,-30.0,-12.0,3
58.0,40.0,35.0,33.0,26.0,16.0,6.0,29.0,19.0,26.0,25.0,24.0,23.0,21.0,49.0,9.0,3
712.0,166.0,77.0,-10.0,-71.0,-466.0,-2010.0,-2014.0,-27.0,-33.0,-10.0,-19.0,-21.0,-35.0,-47.0,-84.0,3
-1.0,-4.0,-4.0,-4.0,-18.0,-55.0,-114.0,-72.0,-15.0,-13.0,-5.0,-8.0,-15.0,-31.0,-92.0,-52.0,3
-8.0,-9.0,-6.0,-2.0,0.0,0.0,3.0,8.0,-12.0,-7.0,-4.0,0.0,2.0,6.0,25.0,2.0,3
11.0,38.0,44.0,55.0,45.0,42.0,55.0,74.0,1.0,-23.0,38.0,37.0,40.0,21.0,2.0,-56.0,3
-8.0,25.0,21.0,38.0,40.0,35.0,86.0,24.0,2.0,3.0,25.0,24.0,21.0,6.0,-30.0,71.0,3
-47.0,-41.0,-41.0,-44.0,-43.0,-35.0,-3.0,-2.0,-44.0,-39.0,-36.0,-41.0,-46.0,-65.0,-80.0,-66.0,3
-55.0,-13.0,-7.0,3.0,24.0,80.0,326.0,296.0,18.0,15.0,3.0,4.0,7.0,15.0,35.0,49.0,3
-14.0,-10.0,-13.0,-1.0,12.0,39.0,41.0,-9.0,-129.0,-160.0,-17.0,-15.0,-10.0,-12.0,-77.0,-160.0,3
-21.0,-16.0,-14.0,-7.0,-5.0,-4.0,-24.0,-37.0,-22.0,-21.0,-11.0,-7.0,-4.0,-5.0,20.0,-9.0,3
25.0,18.0,17.0,13.0,5.0,-4.0,12.0,23.0,25.0,24.0,18.0,18.0,15.0,-1.0,15.0,40.0,3
-86.0,-27.0,-21.0,-13.0,-16.0,0.0,172.0,153.0,39.0,50.0,-8.0,-13.0,-18.0,-15.0,-64.0,88.0,3
55.0,-1.0,-13.0,-28.0,-42.0,-90.0,-227.0,-214.0,-57.0,-71.0,-26.0,-29.0,-28.0,-38.0,-130.0,-138.0,3
77.0,39.0,29.0,23.0,11.0,-26.0,-130.0,-91.0,-5.0,-7.0,8.0,12.0,14.0,12.0,17.0,-23.0,3
-38.0,-22.0,-15.0,-18.0,-19.0,-1.0,59.0,38.0,48.0,61.0,-4.0,-5.0,-6.0,0.0,28.0,124.0,3
-18.0,-18.0,-19.0,-18.0,-21.0,-23.0,-30.0,-27.0,-18.0,-16.0,-13.0,-18.0,-21.0,-31.0,-44.0,-5.0,3
95.0,36.0,28.0,18.0,5.0,-53.0,-188.0,-184.0,10.0,8.0,13.0,13.0,8.0,-2.0,-51.0,-20.0,3
22.0,21.0,23.0,23.0,20.0,16.0,32.0,25.0,22.0,25.0,25.0,26.0,29.0,35.0,14.0,8.0,3
-104.0,-5.0,4.0,20.0,50.0,102.0,202.0,146.0,16.0,48.0,11.0,3.0,-6.0,-14.0,-109.0,-98.0,3
-25.0,-20.0,-19.0,-18.0,-25.0,-28.0,-15.0,-15.0,-21.0,-18.0,-14.0,-13.0,-13.0,-6.0,-10.0,-2.0,3
-72.0,4.0,9.0,28.0,34.0,69.0,225.0,193.0,64.0,76.0,31.0,32.0,34.0,55.0,49.0,94.0,3
16.0,14.0,10.0,10.0,6.0,9.0,9.0,18.0,27.0,20.0,11.0,11.0,10.0,12.0,31.0,27.0,3
12.0,28.0,31.0,42.0,65.0,68.0,101.0,-48.0,-97.0,-150.0,4.0,11.0,14.0,2.0,2.0,-58.0,3
52.0,52.0,51.0,50.0,40.0,31.0,52.0,54.0,58.0,56.0,46.0,43.0,41.0,43.0,70.0,60.0,3
-7.0,-21.0,-24.0,-26.0,-31.0,-52.0,-123.0,-83.0,-25.0,-24.0,-20.0,-20.0,-19.0,-12.0,-24.0,-18.0,3
32.0,22.0,21.0,25.0,30.0,40.0,47.0,60.0,19.0,19.0,16.0,21.0,25.0,27.0,28.0,32.0,3
14.0,4.0,-2.0,-3.0,9.0,19.0,22.0,22.0,8.0,2.0,-6.0,-9.0,-9.0,-13.0,1.0,6.0,3
7.0,18.0,20.0,21.0,24.0,26.0,38.0,5.0,4.0,8.0,9.0,13.0,11.0,-3.0,-30.0,-45.0,3
-73.0,-66.0,-61.0,-58.0,-54.0,-49.0,-91.0,-87.0,-48.0,-49.0,-44.0,-43.0,-42.0,-35.0,5.0,-10.0,3
-4.0,-1.0,0.0,-3.0,-9.0,-20.0,-28.0,-24.0,-5.0,-3.0,-2.0,-5.0,-5.0,-7.0,-29.0,-24.0,3
-38.0,-24.0,-19.0,-11.0,-6.0,3.0,4.0,-19.0,-21.0,-16.0,-10.0,-7.0,-4.0,5.0,3.0,-33.0,3
33.0,20.0,15.0,13.0,10.0,10.0,-90.0,-72.0,5.0,2.0,11.0,7.0,10.0,11.0,5.0,-23.0,3
-95.0,-27.0,-29.0,-15.0,21.0,113.0,344.0,317.0,53.0,62.0,-5.0,-17.0,-12.0,12.0,-20.0,82.0,3
96.0,28.0,9.0,-4.0,-33.0,-118.0,-341.0,-271.0,4.0,4.0,0.0,0.0,0.0,19.0,-3.0,12.0,3
-39.0,-31.0,-33.0,-20.0,-12.0,10.0,-18.0,-59.0,-153.0,-184.0,-36.0,-35.0,-32.0,-37.0,-94.0,-167.0,3
-4.0,-7.0,-7.0,-12.0,-16.0,-12.0,7.0,-3.0,-12.0,-12.0,-10.0,-10.0,-9.0,-14.0,-8.0,-11.0,3
-432.0,-107.0,-59.0,6.0,68.0,326.0,1153.0,1033.0,8.0,6.0,6.0,3.0,-4.0,-22.0,-20.0,-31.0,3
-72.0,5.0,21.0,48.0,83.0,138.0,262.0,178.0,58.0,78.0,32.0,29.0,33.0,38.0,94.0,188.0,3
-17.0,-15.0,-15.0,-13.0,-15.0,-13.0,-25.0,-11.0,-14.0,-13.0,-11.0,-15.0,-14.0,-11.0,-8.0,-4.0,3
-39.0,4.0,8.0,28.0,55.0,103.0,195.0,137.0,138.0,159.0,23.0,19.0,25.0,73.0,226.0,535.0,3
10.0,-3.0,-12.0,-35.0,-86.0,-124.0,-136.0,-55.0,25.0,24.0,-27.0,-24.0,-18.0,-20.0,12.0,106.0,3
37.0,53.0,52.0,68.0,96.0,120.0,140.0,95.0,9.0,0.0,38.0,42.0,45.0,57.0,104.0,-10.0,3
96.0,37.0,28.0,25.0,4.0,-52.0,-293.0,-250.0,9.0,9.0,17.0,19.0,19.0,13.0,-20.0,-11.0,3
6.0,-9.0,-4.0,-5.0,-6.0,-10.0,-20.0,7.0,-32.0,-35.0,-4.0,-3.0,-2.0,0.0,9.0,4.0,3
19.0,18.0,15.0,21.0,27.0,24.0,31.0,41.0,28.0,21.0,16.0,19.0,21.0,19.0,15.0,34.0,3
52.0,19.0,14.0,9.0,-8.0,-41.0,-146.0,-81.0,-3.0,5.0,-1.0,-3.0,-6.0,-24.0,-111.0,-101.0,3
-22.0,-15.0,-11.0,-8.0,-7.0,-5.0,-22.0,-36.0,-12.0,-10.0,-7.0,-5.0,-5.0,-4.0,0.0,1.0,3
3.0,8.0,10.0,12.0,12.0,13.0,19.0,-2.0,11.0,9.0,7.0,9.0,14.0,29.0,71.0,27.0,3
63.0,32.0,25.0,17.0,4.0,-25.0,-116.0,-71.0,0.0,-2.0,16.0,13.0,15.0,17.0,17.0,-43.0,3
11.0,19.0,16.0,17.0,17.0,17.0,25.0,43.0,23.0,20.0,14.0,18.0,18.0,10.0,12.0,27.0,3
-133.0,-73.0,-64.0,-34.0,-2.0,64.0,143.0,16.0,-7.0,-15.0,-34.0,-39.0,-39.0,-18.0,147.0,480.0,3
-103.0,-45.0,-40.0,-28.0,-14.0,43.0,159.0,102.0,-41.0,-43.0,-23.0,-29.0,-29.0,-31.0,-12.0,-66.0,3
14.0,24.0,23.0,25.0,27.0,30.0,25.0,14.0,16.0,16.0,15.0,17.0,18.0,18.0,36.0,39.0,3
-33.0,-5.0,-5.0,-3.0,-2.0,0.0,26.0,19.0,53.0,52.0,-1.0,-1.0,2.0,9.0,37.0,140.0,3
22.0,21.0,20.0,15.0,14.0,16.0,3.0,18.0,19.0,20.0,17.0,18.0,13.0,7.0,-23.0,-17.0,3
-26.0,-20.0,-20.0,-17.0,-12.0,-7.0,10.0,7.0,-12.0,-10.0,-9.0,-8.0,-9.0,-2.0,-1.0,-11.0,3
65.0,-3.0,-10.0,-23.0,-37.0,-77.0,-274.0,-237.0,-9.0,-11.0,-13.0,-13.0,-11.0,-9.0,-5.0,13.0,3
70.0,54.0,49.0,35.0,30.0,32.0,75.0,102.0,58.0,54.0,31.0,33.0,45.0,55.0,58.0,66.0,3
6.0,11.0,9.0,10.0,-1.0,-23.0,-20.0,-10.0,-1.0,5.0,6.0,5.0,4.0,-6.0,-35.0,14.0,3
-14.0,-10.0,-8.0,-8.0,-9.0,-3.0,-6.0,-4.0,-7.0,-10.0,-6.0,-7.0,-5.0,-2.0,-4.0,-12.0,3
14.0,21.0,20.0,17.0,8.0,-8.0,-20.0,-37.0,6.0,7.0,6.0,2.0,2.0,0.0,41.0,27.0,3
14.0,12.0,2.0,1.0,-2.0,-4.0,4.0,8.0,17.0,14.0,5.0,-1.0,-6.0,-13.0,-16.0,14.0,3
14.0,39.0,32.0,35.0,23.0,12.0,-58.0,1.0,-62.0,-92.0,8.0,19.0,26.0,2.0,-28.0,-156.0,3
-8.0,-11.0,-11.0,-17.0,-23.0,-31.0,-39.0,-36.0,-6.0,-8.0,-10.0,-14.0,-19.0,-28.0,-53.0,5.0,3
8.0,18.0,22.0,25.0,29.0,33.0,77.0,61.0,29.0,25.0,18.0,19.0,19.0,17.0,26.0,27.0,3
28.0,27.0,26.0,19.0,12.0,7.0,1.0,14.0,23.0,21.0,13.0,14.0,12.0,8.0,2.0,4.0,3
-194.0,-64.0,-41.0,-6.0,62.0,179.0,401.0,270.0,195.0,241.0,0.0,-5.0,-8.0,27.0,164.0,365.0,3
-25.0,13.0,31.0,31.0,63.0,156.0,288.0,190.0,202.0,252.0,51.0,38.0,40.0,57.0,92.0,117.0,3
14.0,4.0,1.0,-3.0,-11.0,-18.0,-22.0,8.0,-1.0,-4.0,-3.0,-5.0,-11.0,-20.0,-8.0,-7.0,3
12.0,4.0,5.0,9.0,27.0,37.0,-5.0,-2.0,3.0,1.0,2.0,4.0,7.0,19.0,30.0,8.0,3
194.0,85.0,68.0,41.0,4.0,-82.0,-354.0,-308.0,75.0,75.0,42.0,39.0,44.0,68.0,119.0,49.0,3
136.0,27.0,5.0,-17.0,-46.0,-126.0,-398.0,-319.0,-6.0,-13.0,-8.0,-12.0,-11.0,-16.0,4.0,-20.0,3
25.0,4.0,-1.0,-7.0,-18.0,-36.0,-102.0,-93.0,-11.0,-8.0,-6.0,-5.0,-3.0,-3.0,-54.0,-50.0,3
-69.0,9.0,23.0,38.0,61.0,116.0,273.0,219.0,127.0,143.0,27.0,19.0,11.0,12.0,17.0,332.0,3
24.0,21.0,21.0,21.0,27.0,19.0,1.0,29.0,20.0,19.0,18.0,19.0,21.0,19.0,4.0,8.0,3
-298.0,-99.0,-66.0,-26.0,17.0,127.0,335.0,230.0,-90.0,-82.0,-37.0,-31.0,-27.0,-12.0,3.0,21.0,3
-14.0,39.0,38.0,52.0,59.0,70.0,207.0,128.0,129.0,146.0,47.0,41.0,30.0,31.0,54.0,274.0,3
-59.0,31.0,32.0,48.0,51.0,99.0,166.0,266.0,-32.0,-60.0,21.0,32.0,36.0,15.0,-8.0,-114.0,3
-5.0,-8.0,-11.0,-12.0,-10.0,-10.0,10.0,40.0,0.0,-5.0,-11.0,-10.0,-4.0,4.0,63.0,41.0,3
199.0,52.0,20.0,-9.0,-48.0,-178.0,-515.0,-486.0,-52.0,-54.0,-24.0,-24.0,-24.0,-27.0,-45.0,-90.0,3
13.0,-1.0,-6.0,-10.0,-11.0,-19.0,-22.0,18.0,1.0,-2.0,-13.0,-10.0,0.0,25.0,38.0,8.0,3
85.0,87.0,73.0,72.0,49.0,13.0,-108.0,-26.0,-69.0,-96.0,34.0,41.0,48.0,13.0,-55.0,-291.0,3
-28.0,-11.0,-4.0,-2.0,-3.0,-1.0,-9.0,-10.0,-7.0,-6.0,-6.0,-5.0,-3.0,5.0,13.0,2.0,3
342.0,185.0,145.0,116.0,65.0,-66.0,-488.0,-379.0,-47.0,-54.0,83.0,78.0,87.0,71.0,-51.0,-539.0,3
58.0,57.0,57.0,54.0,48.0,40.0,85.0,108.0,41.0,43.0,42.0,46.0,51.0,59.0,123.0,57.0,3
-6.0,-1.0,1.0,5.0,2.0,12.0,12.0,21.0,-18.0,-30.0,-1.0,1.0,0.0,3.0,2.0,-41.0,3
14.0,17.0,18.0,17.0,20.0,30.0,37.0,32.0,11.0,12.0,9.0,10.0,10.0,9.0,18.0,29.0,3
-6.0,-12.0,-14.0,-14.0,-22.0,-41.0,-135.0,-130.0,-30.0,-20.0,-12.0,-15.0,-20.0,-35.0,-79.0,-88.0,3
-13.0,-28.0,-20.0,-22.0,-25.0,-34.0,-60.0,-39.0,-29.0,-37.0,-18.0,-18.0,-17.0,-19.0,-27.0,-10.0,3
165.0,48.0,23.0,-2.0,-35.0,-111.0,-372.0,-297.0,29.0,32.0,6.0,3.0,10.0,23.0,41.0,13.0,3
-122.0,-31.0,-9.0,-18.0,19.0,85.0,285.0,187.0,57.0,68.0,-3.0,1.0,-8.0,-6.0,18.0,161.0,3
5.0,6.0,11.0,22.0,35.0,35.0,-99.0,-95.0,-2.0,-2.0,11.0,14.0,19.0,29.0,59.0,7.0,3
104.0,70.0,58.0,56.0,29.0,-28.0,-174.0,-111.0,6.0,-26.0,18.0,25.0,29.0,5.0,-27.0,-110.0,3
-491.0,-140.0,-87.0,-20.0,27.0,283.0,1209.0,1138.0,-25.0,-20.0,-16.0,-17.0,-19.0,-14.0,-3.0,-29.0,3
-227.0,-41.0,-21.0,14.0,51.0,180.0,536.0,528.0,46.0,38.0,6.0,13.0,18.0,29.0,66.0,170.0,3
-22.0,-3.0,-3.0,-1.0,-6.0,-12.0,-35.0,-15.0,-12.0,-4.0,-5.0,-8.0,-10.0,-16.0,-53.0,-35.0,3
-64.0,-11.0,-8.0,15.0,38.0,78.0,149.0,93.0,-89.0,-109.0,-10.0,-10.0,-10.0,-24.0,-69.0,-77.0,3
730.0,203.0,120.0,11.0,-135.0,-600.0,-1934.0,-1727.0,-15.0,-23.0,3.0,-1.0,2.0,-3.0,-26.0,-89.0,3
-119.0,-18.0,-2.0,26.0,62.0,140.0,305.0,241.0,122.0,135.0,20.0,16.0,21.0,69.0,165.0,390.0,3
-6.0,-3.0,-6.0,-5.0,-4.0,8.0,24.0,37.0,8.0,6.0,-8.0,-7.0,-6.0,8.0,-9.0,-14.0,3
37.0,35.0,32.0,31.0,30.0,41.0,21.0,28.0,36.0,29.0,27.0,27.0,32.0,38.0,78.0,76.0,3
-12.0,-20.0,-25.0,-23.0,-30.0,-58.0,-160.0,-101.0,-37.0,-41.0,-22.0,-22.0,-24.0,-25.0,-36.0,-68.0,3
63.0,29.0,25.0,12.0,4.0,-21.0,-137.0,-98.0,9.0,13.0,7.0,2.0,13.0,13.0,38.0,25.0,3
7.0,10.0,10.0,5.0,-3.0,-13.0,-60.0,-42.0,0.0,5.0,5.0,0.0,2.0,8.0,21.0,-3.0,3
68.0,0.0,-12.0,-31.0,-56.0,-116.0,-279.0,-294.0,-35.0,-30.0,-29.0,-31.0,-39.0,-59.0,-55.0,-33.0,3
44.0,20.0,16.0,10.0,2.0,-2.0,-4.0,44.0,16.0,15.0,12.0,11.0,11.0,-3.0,-61.0,-31.0,3
-3.0,0.0,2.0,3.0,2.0,2.0,16.0,20.0,-1.0,1.0,6.0,4.0,3.0,4.0,-4.0,-10.0,3
2.0,3.0,6.0,-2.0,-16.0,-28.0,56.0,116.0,20.0,17.0,8.0,5.0,-1.0,-21.0,-117.0,10.0,3
-28.0,-17.0,-12.0,-10.0,-8.0,-1.0,3.0,-18.0,-14.0,-11.0,-8.0,-8.0,-8.0,-8.0,-27.0,-17.0,3
-7.0,-23.0,-19.0,-26.0,-37.0,-50.0,-66.0,-67.0,-30.0,-30.0,-20.0,-20.0,-16.0,-8.0,-17.0,-41.0,3
37.0,30.0,27.0,29.0,29.0,25.0,11.0,-3.0,41.0,39.0,27.0,29.0,27.0,21.0,58.0,61.0,3
-4.0,0.0,4.0,7.0,8.0,9.0,0.0,-2.0,3.0,7.0,10.0,17.0,10.0,16.0,39.0,1.0,3
11.0,19.0,20.0,29.0,34.0,34.0,50.0,35.0,3.0,9.0,15.0,21.0,21.0,16.0,5.0,-22.0,3
168.0,111.0,85.0,73.0,34.0,-45.0,-282.0,-178.0,-86.0,-115.0,32.0,38.0,46.0,4.0,-76.0,-295.0,3
78.0,66.0,63.0,64.0,57.0,51.0,31.0,59.0,32.0,32.0,42.0,46.0,48.0,51.0,76.0,-6.0,3
16.0,4.0,1.0,-6.0,-6.0,-1.0,-69.0,-48.0,3.0,-3.0,-1.0,-2.0,-4.0,-6.0,-46.0,2.0,3
-6.0,-14.0,-14.0,-13.0,-11.0,-13.0,-43.0,-18.0,-23.0,-33.0,-11.0,-6.0,-1.0,16.0,21.0,-37.0,3
42.0,17.0,13.0,11.0,-13.0,-37.0,-125.0,-95.0,-7.0,-8.0,8.0,9.0,11.0,-5.0,-31.0,-174.0,3
-22.0,-26.0,-24.0,-22.0,-26.0,-36.0,-89.0,-106.0,-18.0,-20.0,-19.0,-21.0,-25.0,-45.0,-63.0,-47.0,3
-106.0,-25.0,-20.0,-5.0,35.0,82.0,262.0,183.0,31.0,38.0,-6.0,-7.0,-4.0,17.0,52.0,128.0,3
63.0,42.0,36.0,30.0,28.0,34.0,33.0,52.0,38.0,31.0,33.0,33.0,39.0,65.0,54.0,33.0,3
36.0,32.0,27.0,27.0,18.0,8.0,26.0,66.0,10.0,14.0,16.0,15.0,8.0,-15.0,-83.0,-79.0,3
-27.0,-21.0,-20.0,-15.0,-15.0,-6.0,18.0,10.0,-10.0,-10.0,-12.0,-13.0,-14.0,-20.0,-33.0,-5.0,3
-15.0,-28.0,-28.0,-28.0,-31.0,-37.0,-85.0,-55.0,-26.0,-27.0,-22.0,-22.0,-18.0,-4.0,-14.0,-27.0,3
-26.0,-25.0,-20.0,-19.0,-32.0,-50.0,-87.0,-60.0,-41.0,-36.0,-17.0,-22.0,-26.0,-49.0,-162.0,-114.0,3
-14.0,-27.0,-32.0,-34.0,-36.0,-24.0,63.0,83.0,-15.0,-15.0,-22.0,-22.0,-13.0,9.0,-5.0,-2.0,3
-17.0,-31.0,-32.0,-37.0,-45.0,-46.0,-44.0,-94.0,-48.0,-50.0,-33.0,-39.0,-43.0,-74.0,-79.0,-39.0,3
29.0,16.0,11.0,7.0,5.0,3.0,17.0,28.0,21.0,16.0,11.0,9.0,9.0,5.0,-19.0,5.0,3
-119.0,-23.0,-4.0,34.0,80.0,154.0,244.0,166.0,-43.0,-42.0,7.0,13.0,11.0,3.0,-98.0,-186.0,3
4.0,25.0,23.0,30.0,28.0,37.0,7.0,40.0,-22.0,-43.0,9.0,17.0,19.0,8.0,16.0,-6.0,3
-43.0,-41.0,-43.0,-36.0,-30.0,-25.0,-31.0,-26.0,-41.0,-41.0,-37.0,-33.0,-28.0,-16.0,-21.0,-31.0,3
