0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-12.0,-313.0,11.0,14.0,19.0,1.0,-8.0,-227.0,32.0,21.0,17.0,23.0,29.0,27.0,3.0,25.0,3
-11.0,-2.0,-5.0,0.0,8.0,38.0,-7.0,-16.0,-10.0,-7.0,-4.0,-3.0,-4.0,-3.0,-37.0,-21.0,3
21.0,-17.0,22.0,26.0,13.0,-5.0,-3.0,14.0,9.0,11.0,12.0,9.0,0.0,39.0,-28.0,-2.0,3
-9.0,9.0,-13.0,-14.0,-12.0,-12.0,-10.0,-9.0,-8.0,-8.0,-8.0,-9.0,-10.0,-9.0,-8.0,-6.0,3
-5.0,-196.0,-3.0,-4.0,0.0,3.0,-1.0,-7.0,-3.0,0.0,1.0,2.0,7.0,18.0,5.0,4.0,3
4.0,650.0,36.0,27.0,-10.0,14.0,-2.0,-25.0,25.0,24.0,20.0,8.0,-8.0,13.0,28.0,15.0,3
-9.0,-9.0,-6.0,-4.0,-3.0,-5.0,-7.0,-8.0,-3.0,-3.0,-2.0,-1.0,1.0,0.0,-3.0,-1.0,3
40.0,1035.0,11.0,10.0,29.0,54.0,55.0,-44.0,-8.0,-1.0,2.0,4.0,-10.0,-72.0,-59.0,-39.0,3
-2.0,19.0,-11.0,-11.0,-10.0,-7.0,-11.0,27.0,0.0,-3.0,-5.0,-5.0,2.0,27.0,29.0,13.0,3
9.0,8.0,11.0,11.0,11.0,11.0,10.0,8.0,4.0,6.0,6.0,6.0,5.0,0.0,3.0,3.0,3
4.0,-132.0,11.0,15.0,21.0,7.0,-2.0,-79.0,8.0,13.0,17.0,23.0,24.0,28.0,20.0,17.0,3
-2.0,122.0,-6.0,-5.0,-6.0,-9.0,-13.0,-10.0,-4.0,-4.0,-4.0,-2.0,-1.0,2.0,10.0,2.0,3
26.0,-50.0,24.0,23.0,7.0,-27.0,4.0,-86.0,30.0,25.0,23.0,19.0,17.0,41.0,19.0,28.0,3
-50.0,-355.0,0.0,-1.0,-9.0,-8.0,-22.0,-32.0,-6.0,-5.0,-6.0,-12.0,-21.0,-79.0,-28.0,-11.0,3
-12.0,-5.0,-7.0,-4.0,-2.0,-5.0,-2.0,10.0,-9.0,-6.0,-4.0,1.0,15.0,3.0,-39.0,-17.0,3
0.0,7.0,1.0,5.0,20.0,35.0,0.0,0.0,-1.0,-1.0,1.0,3.0,0.0,27.0,15.0,-1.0,3
7.0,-398.0,31.0,28.0,11.0,-1.0,81.0,-2.0,17.0,21.0,21.0,10.0,-23.0,-135.0,-45.0,4.0,3
-116.0,-682.0,-20.0,-21.0,-25.0,-35.0,4.0,-36.0,-17.0,-22.0,-20.0,-24.0,-35.0,-58.0,-31.0,-20.0,3
-60.0,-527.0,-6.0,0.0,5.0,-30.0,-6.0,-27.0,-9.0,-10.0,-6.0,-3.0,-3.0,-7.0,-30.0,-8.0,3
-91.0,-677.0,-4.0,-9.0,-13.0,-70.0,-50.0,-32.0,-8.0,-9.0,-9.0,-19.0,-41.0,16.0,-6.0,-6.0,3
-121.0,-654.0,-21.0,-27.0,-54.0,-82.0,-32.0,-32.0,-18.0,-20.0,-25.0,-38.0,-50.0,-37.0,-21.0,-13.0,3
-14.0,-18.0,-16.0,-15.0,-16.0,-15.0,-15.0,-14.0,-13.0,-12.0,-14.0,-13.0,-12.0,-13.0,-13.0,-10.0,3
-30.0,-70.0,-33.0,-24.0,-31.0,-66.0,53.0,352.0,-14.0,-29.0,-21.0,-35.0,-88.0,-129.0,-20.0,-5.0,3
-2.0,44.0,-4.0,-3.0,-2.0,-3.0,-4.0,-4.0,-1.0,-1.0,-3.0,-5.0,-3.0,-1.0,0.0,2.0,3
23.0,114.0,45.0,54.0,62.0,138.0,109.0,132.0,21.0,30.0,37.0,38.0,31.0,10.0,-1.0,12.0,3
62.0,403.0,14.0,21.0,35.0,71.0,52.0,22.0,17.0,17.0,14.0,23.0,35.0,54.0,32.0,19.0,3
-45.0,-423.0,-27.0,-25.0,-27.0,-70.0,-72.0,-82.0,-19.0,-20.0,-17.0,-9.0,-2.0,-6.0,-20.0,-17.0,3
-21.0,-290.0,-6.0,-2.0,3.0,-12.0,-19.0,-58.0,-8.0,-6.0,-5.0,-2.0,0.0,-2.0,-31.0,-13.0,3
12.0,14.0,13.0,13.0,12.0,19.0,22.0,14.0,7.0,8.0,8.0,7.0,3.0,-11.0,-2.0,2.0,3
-18.0,-248.0,-3.0,-6.0,-20.0,-46.0,-6.0,-9.0,1.0,-1.0,-5.0,-13.0,-35.0,-24.0,10.0,12.0,3
5.0,-31.0,7.0,8.0,-10.0,-14.0,-7.0,-9.0,5.0,4.0,5.0,10.0,17.0,-2.0,4.0,2.0,3
-6.0,-10.0,-2.0,1.0,-1.0,-1.0,-2.0,-3.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,1.0,3
6.0,15.0,4.0,5.0,7.0,-2.0,-1.0,3.0,4.0,4.0,1.0,3.0,6.0,41.0,21.0,6.0,3
39.0,95.0,42.0,45.0,69.0,145.0,25.0,138.0,49.0,47.0,42.0,57.0,98.0,116.0,83.0,48.0,3
68.0,-6.0,40.0,42.0,44.0,44.0,20.0,-60.0,44.0,32.0,29.0,33.0,35.0,6.0,5.0,19.0,3
-18.0,-80.0,-22.0,-28.0,-43.0,-43.0,142.0,838.0,-6.0,-15.0,-22.0,-30.0,-68.0,16.0,-8.0,-25.0,3
22.0,-72.0,27.0,27.0,24.0,8.0,10.0,42.0,20.0,21.0,18.0,17.0,20.0,36.0,29.0,24.0,3
-43.0,-32.0,-33.0,-32.0,-30.0,-15.0,-23.0,-49.0,-31.0,-28.0,-30.0,-29.0,-32.0,-35.0,-36.0,-33.0,3
-12.0,-28.0,-10.0,-15.0,-13.0,33.0,116.0,418.0,-14.0,-13.0,-12.0,-21.0,-51.0,-118.0,-54.0,-21.0,3
6.0,0.0,7.0,6.0,5.0,5.0,8.0,10.0,3.0,4.0,3.0,1.0,-1.0,1.0,1.0,1.0,3
31.0,98.0,-34.0,-38.0,-32.0,0.0,-24.0,-9.0,-28.0,-30.0,-33.0,-34.0,-30.0,-36.0,-34.0,-28.0,3
15.0,-5.0,19.0,21.0,23.0,23.0,34.0,119.0,14.0,14.0,16.0,15.0,18.0,21.0,11.0,13.0,3
25.0,8.0,22.0,19.0,12.0,8.0,-1.0,-6.0,24.0,24.0,24.0,23.0,27.0,25.0,14.0,26.0,3
-2.0,-72.0,9.0,5.0,10.0,10.0,8.0,9.0,7.0,7.0,7.0,5.0,3.0,8.0,8.0,3.0,3
-1.0,-148.0,5.0,10.0,13.0,29.0,43.0,207.0,6.0,9.0,9.0,10.0,12.0,8.0,-2.0,3.0,3
-15.0,-19.0,-17.0,-22.0,-19.0,-15.0,-12.0,-12.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-10.0,-9.0,3
8.0,10.0,8.0,11.0,7.0,8.0,8.0,9.0,3.0,4.0,4.0,1.0,2.0,3.0,2.0,2.0,3
8.0,-145.0,13.0,13.0,11.0,5.0,-17.0,-45.0,11.0,11.0,11.0,12.0,19.0,10.0,14.0,12.0,3
-10.0,-16.0,-10.0,-13.0,-13.0,-10.0,-8.0,-7.0,-6.0,-7.0,-6.0,-8.0,-9.0,-15.0,-8.0,-2.0,3
-261.0,-1374.0,-49.0,-45.0,-34.0,-24.0,-33.0,-28.0,-42.0,-40.0,-40.0,-45.0,-44.0,-34.0,-25.0,-35.0,3
-6.0,0.0,-4.0,-2.0,-1.0,8.0,3.0,-9.0,-2.0,-1.0,-5.0,-6.0,-4.0,-10.0,8.0,-1.0,3
-8.0,-16.0,-9.0,-10.0,-9.0,-7.0,-6.0,-8.0,-6.0,-5.0,-9.0,-8.0,-8.0,-8.0,-4.0,-3.0,3
10.0,9.0,13.0,15.0,13.0,7.0,3.0,11.0,7.0,8.0,7.0,9.0,11.0,19.0,7.0,3.0,3
29.0,41.0,27.0,24.0,19.0,-3.0,42.0,41.0,25.0,22.0,19.0,16.0,10.0,8.0,-2.0,25.0,3
-138.0,-480.0,-27.0,-27.0,-35.0,-65.0,-20.0,-28.0,-22.0,-26.0,-29.0,-36.0,-55.0,-101.0,-66.0,-26.0,3
-26.0,-334.0,-6.0,-4.0,-4.0,-5.0,-8.0,-31.0,-6.0,-7.0,-4.0,-2.0,5.0,7.0,6.0,1.0,3
209.0,569.0,30.0,33.0,33.0,40.0,34.0,-14.0,21.0,26.0,27.0,31.0,31.0,25.0,49.0,24.0,3
2.0,-35.0,6.0,8.0,4.0,-13.0,4.0,21.0,4.0,3.0,2.0,0.0,-4.0,1.0,16.0,6.0,3
2.0,80.0,19.0,19.0,13.0,27.0,18.0,35.0,21.0,19.0,16.0,14.0,8.0,1.0,33.0,17.0,3
55.0,182.0,3.0,3.0,6.0,17.0,10.0,35.0,-7.0,-5.0,-6.0,-7.0,-8.0,-7.0,-5.0,-15.0,3
-15.0,-475.0,28.0,23.0,-9.0,-45.0,43.0,-12.0,21.0,21.0,17.0,16.0,6.0,-18.0,-66.0,0.0,3
-2.0,-81.0,-3.0,-5.0,0.0,8.0,6.0,-15.0,3.0,0.0,1.0,0.0,2.0,10.0,9.0,11.0,3
-3.0,-11.0,0.0,2.0,2.0,-36.0,-41.0,6.0,-1.0,-2.0,-1.0,2.0,5.0,32.0,14.0,-4.0,3
-82.0,-525.0,-2.0,4.0,12.0,6.0,11.0,-32.0,-2.0,-4.0,0.0,9.0,19.0,25.0,19.0,4.0,3
-12.0,-176.0,-3.0,-2.0,0.0,7.0,31.0,13.0,3.0,0.0,-1.0,1.0,0.0,-13.0,-4.0,5.0,3
25.0,97.0,14.0,15.0,14.0,13.0,12.0,15.0,10.0,11.0,10.0,9.0,12.0,12.0,9.0,8.0,3
-72.0,-503.0,-24.0,-24.0,-21.0,-56.0,-51.0,-120.0,-28.0,-20.0,-17.0,-14.0,-6.0,19.0,8.0,-33.0,3
5.0,148.0,-4.0,-3.0,-7.0,-11.0,-7.0,-9.0,-4.0,-1.0,-2.0,-3.0,-2.0,-5.0,-4.0,0.0,3
-24.0,-264.0,-8.0,-4.0,2.0,62.0,61.0,217.0,-2.0,-5.0,-1.0,-1.0,7.0,16.0,15.0,1.0,3
6.0,10.0,2.0,-2.0,-1.0,-4.0,-4.0,20.0,9.0,8.0,8.0,11.0,12.0,15.0,4.0,9.0,3
3.0,450.0,-68.0,-58.0,18.0,87.0,-112.0,-24.0,-59.0,-61.0,-57.0,-46.0,23.0,36.0,-14.0,-47.0,3
31.0,186.0,31.0,30.0,43.0,56.0,24.0,41.0,38.0,36.0,35.0,43.0,71.0,78.0,23.0,38.0,3
-2.0,-7.0,3.0,9.0,18.0,35.0,29.0,8.0,-1.0,-1.0,0.0,6.0,10.0,15.0,14.0,0.0,3
-7.0,4.0,-3.0,0.0,-1.0,-5.0,-8.0,-4.0,-5.0,-5.0,-4.0,-6.0,-3.0,2.0,14.0,2.0,3
5.0,-131.0,4.0,-2.0,-14.0,-49.0,-1.0,-40.0,8.0,8.0,7.0,3.0,1.0,-16.0,6.0,11.0,3
9.0,-36.0,12.0,12.0,12.0,11.0,13.0,12.0,6.0,7.0,6.0,5.0,6.0,7.0,6.0,3.0,3
5.0,83.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,7.0,3
35.0,136.0,-29.0,-33.0,-26.0,-16.0,-28.0,-17.0,-29.0,-28.0,-30.0,-31.0,-37.0,-33.0,-28.0,-30.0,3
28.0,14.0,30.0,29.0,29.0,22.0,21.0,44.0,27.0,29.0,31.0,34.0,35.0,31.0,34.0,33.0,3
6.0,16.0,-1.0,-3.0,-13.0,-54.0,-33.0,-4.0,0.0,1.0,0.0,-1.0,-5.0,-16.0,-5.0,-3.0,3
-92.0,-402.0,-35.0,-40.0,-66.0,-69.0,-40.0,-284.0,-31.0,-32.0,-32.0,-36.0,-32.0,20.0,28.0,-17.0,3
-4.0,8.0,-7.0,-5.0,-7.0,-8.0,-9.0,-9.0,-4.0,-3.0,-3.0,-3.0,-1.0,-1.0,-3.0,-1.0,3
0.0,8.0,-2.0,-8.0,-7.0,-8.0,4.0,6.0,3.0,-3.0,-5.0,-12.0,-33.0,7.0,7.0,11.0,3
-5.0,-10.0,-4.0,-5.0,-5.0,-6.0,-3.0,-5.0,-4.0,-2.0,-4.0,-5.0,-5.0,-6.0,-9.0,-4.0,3
-57.0,404.0,26.0,28.0,19.0,7.0,40.0,63.0,20.0,21.0,22.0,24.0,10.0,4.0,28.0,45.0,3
-10.0,1.0,-8.0,-9.0,-12.0,-12.0,-9.0,-8.0,-4.0,-4.0,-6.0,-7.0,-7.0,-8.0,-7.0,-3.0,3
-13.0,682.0,12.0,5.0,4.0,-39.0,6.0,-57.0,1.0,1.0,0.0,-11.0,-24.0,10.0,25.0,-7.0,3
-22.0,-314.0,14.0,12.0,6.0,-1.0,3.0,-24.0,19.0,19.0,19.0,19.0,21.0,12.0,21.0,17.0,3
9.0,-26.0,7.0,2.0,-4.0,10.0,5.0,13.0,7.0,5.0,1.0,-7.0,-22.0,-39.0,-12.0,10.0,3
-7.0,-5.0,-12.0,-12.0,-13.0,-12.0,-8.0,-8.0,-5.0,-7.0,-6.0,-6.0,-5.0,-6.0,-5.0,-2.0,3
4.0,14.0,-3.0,-1.0,0.0,13.0,5.0,5.0,3.0,1.0,1.0,3.0,7.0,11.0,11.0,5.0,3
21.0,241.0,8.0,4.0,1.0,-27.0,9.0,10.0,18.0,19.0,13.0,13.0,14.0,15.0,31.0,30.0,3
11.0,19.0,4.0,5.0,3.0,12.0,35.0,25.0,6.0,4.0,1.0,3.0,0.0,-24.0,0.0,6.0,3
14.0,24.0,14.0,17.0,17.0,16.0,14.0,15.0,9.0,8.0,11.0,9.0,9.0,9.0,8.0,7.0,3
21.0,-84.0,29.0,33.0,28.0,23.0,30.0,18.0,32.0,29.0,32.0,40.0,47.0,37.0,34.0,38.0,3
-5.0,-10.0,-2.0,0.0,-1.0,0.0,-2.0,-5.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,3
2.0,96.0,-3.0,-1.0,-2.0,-4.0,-4.0,-6.0,0.0,2.0,2.0,3.0,3.0,3.0,1.0,4.0,3
10.0,-14.0,9.0,6.0,11.0,9.0,11.0,13.0,7.0,8.0,9.0,7.0,6.0,6.0,6.0,4.0,3
8.0,7.0,4.0,0.0,-10.0,-4.0,6.0,11.0,7.0,4.0,2.0,0.0,4.0,-17.0,-28.0,-2.0,3
-43.0,-310.0,29.0,31.0,24.0,-7.0,-71.0,-385.0,21.0,15.0,21.0,17.0,16.0,16.0,-15.0,8.0,3
-7.0,-13.0,-8.0,-10.0,-11.0,-5.0,0.0,12.0,-6.0,-6.0,-7.0,-6.0,3.0,50.0,-7.0,-3.0,3
5.0,536.0,35.0,33.0,27.0,9.0,21.0,8.0,25.0,28.0,29.0,25.0,23.0,10.0,-12.0,13.0,3
27.0,288.0,8.0,9.0,12.0,19.0,19.0,12.0,6.0,6.0,3.0,-1.0,0.0,5.0,14.0,6.0,3
-12.0,-50.0,-17.0,-16.0,-27.0,-24.0,3.0,-5.0,-18.0,-18.0,-21.0,-27.0,-57.0,-31.0,-31.0,-24.0,3
1.0,13.0,2.0,5.0,8.0,11.0,11.0,2.0,-2.0,-3.0,-5.0,-3.0,-3.0,-1.0,-3.0,-3.0,3
29.0,58.0,24.0,24.0,29.0,20.0,19.0,19.0,23.0,23.0,21.0,17.0,25.0,33.0,23.0,24.0,3
8.0,1.0,6.0,5.0,8.0,38.0,42.0,30.0,6.0,4.0,5.0,2.0,3.0,-18.0,-3.0,10.0,3
-8.0,-389.0,21.0,22.0,20.0,14.0,36.0,-8.0,11.0,16.0,23.0,29.0,35.0,-11.0,-49.0,-9.0,3
-4.0,-7.0,-5.0,-7.0,-7.0,-6.0,-4.0,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-1.0,1.0,3
-28.0,-613.0,33.0,33.0,33.0,59.0,121.0,13.0,17.0,28.0,32.0,31.0,38.0,-9.0,-112.0,-13.0,3
0.0,-127.0,5.0,10.0,12.0,-6.0,-16.0,-27.0,4.0,4.0,8.0,12.0,13.0,2.0,-14.0,-2.0,3
11.0,69.0,-44.0,-46.0,-43.0,1.0,-31.0,-18.0,-33.0,-35.0,-38.0,-39.0,-34.0,-39.0,-37.0,-29.0,3
1.0,-259.0,6.0,2.0,-15.0,-60.0,27.0,-33.0,9.0,6.0,1.0,-10.0,-53.0,-51.0,-21.0,11.0,3
4.0,-72.0,-1.0,-1.0,4.0,3.0,-7.0,-72.0,6.0,4.0,4.0,7.0,7.0,8.0,-7.0,5.0,3
-4.0,-6.0,-4.0,-3.0,0.0,1.0,-2.0,-4.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-4.0,-1.0,3
11.0,-28.0,14.0,18.0,25.0,2.0,-33.0,11.0,13.0,10.0,12.0,18.0,37.0,102.0,56.0,16.0,3
-93.0,-550.0,-10.0,-3.0,11.0,-15.0,-64.0,-70.0,-25.0,-18.0,-10.0,-4.0,8.0,84.0,0.0,-39.0,3
4.0,25.0,-6.0,-6.0,-1.0,6.0,6.0,36.0,5.0,1.0,0.0,-2.0,6.0,31.0,23.0,19.0,3
17.0,-33.0,18.0,22.0,30.0,16.0,27.0,19.0,16.0,14.0,13.0,13.0,11.0,1.0,-3.0,11.0,3
41.0,451.0,-54.0,-53.0,-49.0,-17.0,-40.0,40.0,-42.0,-47.0,-47.0,-47.0,-70.0,-33.0,-31.0,-35.0,3
32.0,-12.0,33.0,34.0,35.0,43.0,37.0,50.0,26.0,25.0,21.0,19.0,23.0,19.0,-5.0,10.0,3
-2.0,-17.0,1.0,-1.0,-4.0,-40.0,-20.0,3.0,0.0,3.0,3.0,2.0,3.0,26.0,-1.0,2.0,3
-51.0,-295.0,-7.0,-3.0,-3.0,13.0,7.0,-41.0,-12.0,-7.0,-3.0,-2.0,-7.0,-13.0,-9.0,-7.0,3
-9.0,-135.0,1.0,-1.0,-8.0,-24.0,-18.0,-86.0,4.0,4.0,1.0,1.0,-4.0,34.0,6.0,8.0,3
78.0,846.0,22.0,19.0,14.0,8.0,25.0,9.0,16.0,17.0,15.0,13.0,6.0,14.0,1.0,5.0,3
-20.0,-2.0,-15.0,-13.0,-10.0,3.0,-6.0,-23.0,-14.0,-15.0,-18.0,-17.0,-11.0,22.0,-8.0,-16.0,3
-101.0,-574.0,-39.0,-36.0,-13.0,8.0,21.0,10.0,-38.0,-38.0,-35.0,-36.0,-30.0,-19.0,-20.0,-34.0,3
-17.0,-27.0,-11.0,-9.0,-12.0,-14.0,-15.0,-14.0,-10.0,-10.0,-11.0,-11.0,-10.0,-11.0,-11.0,-7.0,3
-3.0,-164.0,6.0,8.0,5.0,11.0,28.0,169.0,5.0,5.0,3.0,4.0,0.0,-10.0,-3.0,2.0,3
-37.0,-33.0,-37.0,-33.0,-17.0,-33.0,-52.0,-35.0,-28.0,-29.0,-30.0,-23.0,-10.0,43.0,-3.0,-23.0,3
-13.0,219.0,-52.0,-49.0,-41.0,32.0,-46.0,-19.0,-45.0,-46.0,-45.0,-40.0,-43.0,-46.0,-17.0,-39.0,3
-3.0,11.0,-3.0,-3.0,-3.0,-7.0,-7.0,-6.0,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,3
-69.0,-110.0,20.0,25.0,27.0,-27.0,-118.0,-804.0,-14.0,0.0,9.0,14.0,18.0,-17.0,-88.0,-30.0,3
-20.0,-24.0,-22.0,-27.0,-30.0,-39.0,-86.0,-13.0,-14.0,-16.0,-19.0,-13.0,2.0,50.0,51.0,0.0,3
-5.0,-299.0,21.0,21.0,8.0,-1.0,13.0,25.0,20.0,14.0,16.0,10.0,-1.0,-13.0,10.0,13.0,3
-6.0,-378.0,18.0,18.0,21.0,34.0,41.0,-33.0,8.0,13.0,15.0,12.0,12.0,-45.0,-56.0,-6.0,3
22.0,7.0,17.0,16.0,17.0,14.0,52.0,29.0,17.0,17.0,16.0,14.0,11.0,-23.0,-5.0,15.0,3
-12.0,-111.0,-11.0,-13.0,-31.0,-140.0,-45.0,-23.0,-14.0,-12.0,-12.0,-14.0,-28.0,-18.0,-34.0,-16.0,3
-6.0,-3.0,-6.0,-4.0,0.0,4.0,-3.0,-1.0,-5.0,-4.0,-5.0,-2.0,2.0,8.0,-5.0,-2.0,3
-38.0,-582.0,11.0,12.0,17.0,1.0,9.0,-13.0,7.0,10.0,10.0,11.0,17.0,14.0,-10.0,-5.0,3
30.0,-5.0,31.0,38.0,38.0,37.0,37.0,37.0,32.0,31.0,32.0,35.0,39.0,47.0,33.0,30.0,3
27.0,190.0,25.0,20.0,13.0,4.0,59.0,39.0,24.0,29.0,25.0,19.0,19.0,15.0,60.0,17.0,3
7.0,-111.0,3.0,6.0,15.0,32.0,31.0,-24.0,5.0,8.0,7.0,11.0,17.0,17.0,11.0,9.0,3
19.0,26.0,12.0,9.0,7.0,10.0,16.0,2.0,11.0,11.0,8.0,3.0,-3.0,-25.0,-7.0,3.0,3
95.0,496.0,6.0,4.0,0.0,-15.0,-23.0,7.0,9.0,10.0,7.0,3.0,0.0,0.0,8.0,10.0,3
4.0,-156.0,1.0,-6.0,-19.0,-49.0,-11.0,-41.0,10.0,6.0,2.0,-6.0,-10.0,8.0,-10.0,10.0,3
-1.0,-33.0,-7.0,-7.0,-12.0,23.0,-10.0,-74.0,-14.0,-9.0,-8.0,-4.0,12.0,6.0,-17.0,-23.0,3
12.0,20.0,14.0,14.0,17.0,-3.0,-8.0,8.0,8.0,10.0,11.0,16.0,18.0,28.0,5.0,3.0,3
23.0,80.0,20.0,14.0,16.0,87.0,-7.0,99.0,28.0,29.0,19.0,15.0,21.0,132.0,70.0,23.0,3
-30.0,-257.0,-19.0,-20.0,-26.0,-59.0,-39.0,-29.0,-9.0,-13.0,-13.0,-15.0,-17.0,-4.0,13.0,4.0,3
-18.0,-54.0,-18.0,-18.0,-25.0,-64.0,-65.0,-17.0,-14.0,-14.0,-13.0,-8.0,-12.0,-8.0,3.0,-15.0,3
-59.0,-475.0,-17.0,-12.0,-14.0,-57.0,-30.0,-105.0,-26.0,-27.0,-19.0,-17.0,-13.0,-7.0,-11.0,-23.0,3
27.0,398.0,4.0,-2.0,-13.0,75.0,72.0,58.0,-9.0,-4.0,-7.0,-18.0,-39.0,-106.0,-153.0,-39.0,3
34.0,349.0,6.0,5.0,5.0,43.0,24.0,66.0,-16.0,-4.0,-2.0,-3.0,-17.0,-36.0,-34.0,-48.0,3
-6.0,-10.0,-9.0,-10.0,-9.0,-7.0,-7.0,-6.0,-3.0,-4.0,-5.0,-5.0,-3.0,-1.0,-2.0,0.0,3
36.0,319.0,26.0,27.0,37.0,42.0,25.0,13.0,19.0,21.0,21.0,21.0,25.0,21.0,6.0,10.0,3
-5.0,8.0,-6.0,-6.0,-7.0,-6.0,-7.0,-5.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,3
5.0,76.0,-3.0,-4.0,-3.0,-4.0,-1.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3
12.0,6.0,13.0,14.0,15.0,16.0,15.0,15.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,5.0,3
12.0,16.0,11.0,8.0,11.0,17.0,17.0,14.0,7.0,8.0,8.0,8.0,6.0,2.0,5.0,4.0,3
-9.0,8.0,-2.0,-2.0,-2.0,-10.0,-26.0,-20.0,-2.0,-1.0,0.0,2.0,2.0,-1.0,5.0,3.0,3
5.0,19.0,1.0,1.0,0.0,-3.0,-20.0,-4.0,-2.0,-3.0,-2.0,-4.0,-6.0,-4.0,-1.0,-1.0,3
13.0,-33.0,12.0,8.0,11.0,18.0,13.0,40.0,11.0,6.0,7.0,1.0,-2.0,-13.0,-6.0,0.0,3
44.0,345.0,0.0,1.0,0.0,-3.0,-16.0,14.0,4.0,5.0,3.0,2.0,9.0,17.0,-56.0,-7.0,3
-15.0,-32.0,-20.0,-21.0,-25.0,-20.0,-19.0,-51.0,-14.0,-13.0,-14.0,-14.0,-12.0,-27.0,-24.0,-11.0,3
-28.0,-702.0,-53.0,-52.0,-48.0,-36.0,-48.0,-46.0,-46.0,-44.0,-47.0,-49.0,-50.0,-51.0,-44.0,-45.0,3
-6.0,-12.0,-8.0,-10.0,-11.0,-13.0,7.0,10.0,-2.0,-4.0,-6.0,-11.0,-22.0,8.0,16.0,1.0,3
-5.0,-10.0,-5.0,-8.0,-7.0,-9.0,-10.0,-2.0,-2.0,-2.0,-1.0,2.0,5.0,18.0,7.0,1.0,3
-24.0,-11.0,-17.0,-14.0,-15.0,1.0,0.0,-27.0,-24.0,-19.0,-20.0,-19.0,-17.0,-15.0,-31.0,-26.0,3
-3.0,-10.0,0.0,2.0,0.0,-2.0,-2.0,-2.0,-1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,3
10.0,-252.0,39.0,49.0,62.0,43.0,18.0,8.0,20.0,26.0,29.0,32.0,42.0,51.0,-4.0,6.0,3
-12.0,-209.0,-7.0,-5.0,-1.0,13.0,3.0,81.0,1.0,-3.0,-4.0,-5.0,-1.0,-1.0,0.0,0.0,3
23.0,-54.0,28.0,29.0,25.0,-30.0,9.0,39.0,18.0,20.0,23.0,24.0,29.0,16.0,-17.0,8.0,3
