0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3.0,9.0,5.0,4.0,5.0,5.0,5.0,9.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,6
-14.0,7.0,6.0,10.0,9.0,7.0,-2.0,11.0,5.0,1.0,2.0,2.0,5.0,3.0,2.0,2.0,6
-16.0,-20.0,-18.0,-18.0,-18.0,-15.0,-10.0,-14.0,-12.0,-15.0,-17.0,-16.0,-16.0,-15.0,-16.0,-13.0,6
-33.0,-14.0,-21.0,-9.0,-12.0,-12.0,-28.0,-8.0,-9.0,-11.0,-14.0,-14.0,-9.0,-10.0,-10.0,-8.0,6
-15.0,-13.0,-13.0,-11.0,-12.0,-10.0,-14.0,-12.0,-7.0,-5.0,-5.0,-5.0,-5.0,-6.0,-5.0,-6.0,6
14.0,-1.0,0.0,-1.0,1.0,0.0,2.0,0.0,-5.0,0.0,1.0,3.0,2.0,3.0,3.0,3.0,6
-13.0,-13.0,-11.0,-13.0,-13.0,-12.0,-12.0,-12.0,-8.0,-12.0,-8.0,-10.0,-10.0,-11.0,-11.0,-13.0,6
14.0,15.0,15.0,19.0,21.0,32.0,27.0,23.0,11.0,8.0,9.0,9.0,10.0,7.0,11.0,10.0,6
0.0,2.0,3.0,2.0,3.0,1.0,-2.0,1.0,-4.0,1.0,0.0,3.0,1.0,3.0,3.0,3.0,6
17.0,17.0,19.0,18.0,19.0,19.0,21.0,18.0,6.0,10.0,10.0,10.0,11.0,12.0,11.0,9.0,6
-17.0,-19.0,-20.0,-18.0,-19.0,-21.0,-15.0,-18.0,-11.0,-15.0,-14.0,-14.0,-15.0,-18.0,-17.0,-14.0,6
8.0,-5.0,0.0,-6.0,-5.0,-4.0,-4.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,-1.0,-2.0,-7.0,6
-6.0,-6.0,-4.0,-6.0,-4.0,-5.0,0.0,-1.0,0.0,-4.0,-3.0,-4.0,-5.0,-4.0,-4.0,-4.0,6
-1.0,-2.0,-2.0,-4.0,-2.0,-1.0,-7.0,-4.0,-4.0,-1.0,-2.0,-1.0,0.0,3.0,4.0,0.0,6
3.0,-4.0,0.0,-2.0,0.0,0.0,0.0,-1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,6
-8.0,-4.0,-4.0,-1.0,-1.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-3.0,-3.0,-5.0,-4.0,-4.0,6
-14.0,-15.0,-16.0,-16.0,-15.0,0.0,-7.0,-10.0,-8.0,-9.0,-6.0,-5.0,-6.0,-9.0,-3.0,-7.0,6
5.0,3.0,3.0,0.0,-1.0,-5.0,-1.0,0.0,-1.0,-2.0,0.0,-1.0,-1.0,-3.0,-6.0,-4.0,6
-43.0,-17.0,-28.0,-13.0,-12.0,-14.0,-13.0,-17.0,-13.0,-20.0,-19.0,-18.0,-16.0,-13.0,-14.0,-14.0,6
114.0,48.0,-29.0,10.0,12.0,11.0,42.0,3.0,12.0,1.0,4.0,6.0,17.0,14.0,13.0,7.0,6
-5.0,-4.0,-7.0,-7.0,-6.0,-6.0,-6.0,-5.0,-1.0,-5.0,-5.0,-6.0,-6.0,-6.0,-5.0,-5.0,6
2.0,3.0,0.0,0.0,-2.0,0.0,0.0,2.0,-1.0,2.0,2.0,4.0,3.0,4.0,5.0,4.0,6
-1.0,-4.0,-2.0,-3.0,-2.0,-2.0,-5.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,2.0,1.0,-1.0,6
-6.0,-10.0,-8.0,-8.0,-9.0,-2.0,4.0,-6.0,-5.0,-5.0,-4.0,-6.0,-10.0,-9.0,-5.0,-3.0,6
16.0,16.0,11.0,15.0,30.0,38.0,22.0,8.0,14.0,14.0,12.0,15.0,17.0,19.0,9.0,4.0,6
-24.0,-2.0,-8.0,-6.0,-2.0,-5.0,-10.0,-4.0,-7.0,-4.0,-2.0,-1.0,-1.0,-2.0,-3.0,-2.0,6
-2.0,3.0,2.0,1.0,2.0,17.0,10.0,5.0,1.0,2.0,-1.0,1.0,3.0,0.0,10.0,5.0,6
-4.0,-8.0,-6.0,-5.0,-5.0,-5.0,-3.0,-6.0,-1.0,-3.0,-5.0,-5.0,-5.0,-6.0,-7.0,-7.0,6
-5.0,-7.0,-8.0,-11.0,-9.0,-9.0,-8.0,-7.0,-8.0,-6.0,-6.0,-6.0,-7.0,-6.0,-6.0,-5.0,6
-7.0,-5.0,-8.0,-9.0,-5.0,-5.0,-3.0,-3.0,-1.0,-4.0,-5.0,-4.0,-5.0,-6.0,-6.0,-6.0,6
-24.0,-25.0,-24.0,-23.0,-23.0,-23.0,-20.0,-22.0,-18.0,-19.0,-15.0,-17.0,-19.0,-16.0,-14.0,-16.0,6
-5.0,-4.0,-7.0,-7.0,-4.0,-5.0,-6.0,-5.0,-1.0,-4.0,-4.0,-4.0,-4.0,-6.0,-4.0,-4.0,6
-29.0,-31.0,-28.0,-36.0,-32.0,-30.0,-31.0,-28.0,-24.0,-22.0,-21.0,-22.0,-22.0,-23.0,-23.0,-23.0,6
-2.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,2.0,-6.0,-3.0,-2.0,-3.0,-3.0,-3.0,-5.0,-4.0,6
8.0,1.0,6.0,-3.0,-11.0,-1.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,-1.0,6
9.0,20.0,20.0,27.0,20.0,20.0,15.0,25.0,16.0,13.0,13.0,12.0,13.0,11.0,11.0,11.0,6
-6.0,-10.0,-9.0,-9.0,-5.0,-6.0,-3.0,-8.0,-4.0,-5.0,-2.0,-4.0,-5.0,-4.0,-3.0,-3.0,6
-20.0,2.0,-17.0,6.0,3.0,1.0,-21.0,2.0,3.0,1.0,-2.0,0.0,5.0,6.0,6.0,8.0,6
20.0,19.0,20.0,17.0,19.0,19.0,21.0,19.0,14.0,13.0,12.0,12.0,12.0,13.0,12.0,11.0,6
77.0,-6.0,-32.0,2.0,6.0,10.0,70.0,-8.0,14.0,-3.0,0.0,-5.0,7.0,10.0,4.0,13.0,6
9.0,10.0,13.0,12.0,9.0,6.0,4.0,10.0,7.0,4.0,4.0,4.0,5.0,1.0,-2.0,1.0,6
-19.0,-5.0,-5.0,4.0,0.0,-4.0,-14.0,-4.0,2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,-1.0,6
0.0,-3.0,-1.0,-2.0,0.0,0.0,-2.0,0.0,-6.0,-2.0,-2.0,0.0,1.0,2.0,-1.0,-1.0,6
-17.0,27.0,7.0,21.0,21.0,19.0,-12.0,21.0,16.0,17.0,14.0,12.0,24.0,17.0,18.0,12.0,6
-25.0,-6.0,-18.0,-8.0,-5.0,5.0,11.0,-5.0,-4.0,-6.0,-8.0,-6.0,-4.0,-9.0,-4.0,-2.0,6
0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,6
161.0,37.0,-33.0,7.0,11.0,10.0,55.0,-7.0,11.0,-3.0,0.0,1.0,4.0,0.0,-4.0,-15.0,6
-52.0,-40.0,-2.0,-2.0,-3.0,-7.0,-19.0,0.0,-13.0,-2.0,-5.0,-5.0,1.0,0.0,-7.0,1.0,6
19.0,16.0,12.0,12.0,15.0,28.0,27.0,21.0,10.0,12.0,9.0,9.0,7.0,8.0,13.0,12.0,6
-8.0,-14.0,-13.0,-16.0,-14.0,-14.0,-9.0,-13.0,-7.0,-6.0,-5.0,-5.0,-6.0,-4.0,-4.0,-6.0,6
-13.0,-13.0,-12.0,-15.0,-14.0,-12.0,-12.0,-11.0,-6.0,-8.0,-7.0,-8.0,-8.0,-6.0,-5.0,-6.0,6
-10.0,-13.0,-14.0,-13.0,-13.0,-14.0,-10.0,-11.0,-8.0,-10.0,-12.0,-12.0,-12.0,-13.0,-11.0,-10.0,6
-16.0,-23.0,-24.0,-24.0,-24.0,-21.0,-18.0,-19.0,-15.0,-15.0,-15.0,-18.0,-21.0,-22.0,-16.0,-16.0,6
-1.0,8.0,3.0,8.0,7.0,7.0,4.0,10.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,6
10.0,5.0,5.0,3.0,4.0,6.0,2.0,7.0,3.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0,6
8.0,6.0,6.0,8.0,5.0,5.0,5.0,8.0,7.0,2.0,1.0,0.0,1.0,-3.0,-2.0,-1.0,6
-26.0,-22.0,-21.0,-28.0,-23.0,-18.0,-24.0,-20.0,-15.0,-15.0,-15.0,-19.0,-22.0,-15.0,-12.0,-11.0,6
15.0,12.0,14.0,13.0,13.0,14.0,23.0,15.0,11.0,9.0,7.0,8.0,6.0,7.0,6.0,5.0,6
13.0,14.0,19.0,14.0,13.0,11.0,12.0,12.0,10.0,5.0,8.0,6.0,6.0,6.0,5.0,7.0,6
76.0,46.0,-11.0,-10.0,-6.0,-7.0,33.0,-23.0,4.0,-6.0,-3.0,-4.0,-8.0,-5.0,-3.0,-9.0,6
-3.0,-4.0,-4.0,-3.0,-4.0,-8.0,-4.0,-5.0,0.0,-3.0,-3.0,-3.0,-3.0,-5.0,-5.0,-4.0,6
-2.0,2.0,0.0,1.0,-2.0,-2.0,-8.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,6
-2.0,-1.0,-3.0,-2.0,-6.0,-4.0,-4.0,-1.0,-3.0,-2.0,-2.0,-3.0,-5.0,-3.0,0.0,0.0,6
-15.0,13.0,-37.0,-9.0,-8.0,-7.0,-17.0,-8.0,-5.0,-13.0,-7.0,-9.0,1.0,-6.0,-8.0,-11.0,6
17.0,17.0,15.0,14.0,14.0,16.0,17.0,17.0,8.0,10.0,12.0,12.0,11.0,12.0,11.0,11.0,6
4.0,2.0,3.0,4.0,2.0,-2.0,2.0,1.0,3.0,5.0,4.0,6.0,4.0,5.0,3.0,4.0,6
35.0,42.0,39.0,43.0,39.0,37.0,39.0,39.0,29.0,27.0,25.0,24.0,23.0,22.0,21.0,24.0,6
10.0,10.0,9.0,8.0,9.0,14.0,13.0,12.0,7.0,6.0,5.0,6.0,7.0,9.0,7.0,5.0,6
3.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,3.0,3.0,5.0,4.0,3.0,3.0,6
-1.0,-3.0,0.0,-2.0,-2.0,-6.0,-3.0,-1.0,-6.0,-1.0,-2.0,0.0,2.0,-1.0,-1.0,3.0,6
6.0,3.0,6.0,3.0,4.0,6.0,5.0,6.0,2.0,7.0,6.0,6.0,5.0,7.0,7.0,8.0,6
-21.0,-13.0,-21.0,-13.0,-16.0,-17.0,-34.0,-14.0,-9.0,-11.0,-9.0,-13.0,-12.0,-10.0,-11.0,-10.0,6
-64.0,-20.0,-19.0,-16.0,-16.0,-16.0,-32.0,-6.0,-14.0,-15.0,-15.0,-16.0,-13.0,-14.0,-16.0,-11.0,6
8.0,-14.0,-39.0,-19.0,-10.0,-10.0,-4.0,-3.0,-6.0,-6.0,-11.0,-7.0,-5.0,-4.0,-4.0,-6.0,6
0.0,-1.0,6.0,3.0,1.0,-9.0,-13.0,-6.0,-6.0,0.0,0.0,0.0,-5.0,1.0,-3.0,-1.0,6
59.0,27.0,-4.0,21.0,16.0,15.0,32.0,19.0,10.0,10.0,12.0,13.0,17.0,13.0,14.0,8.0,6
0.0,-3.0,-1.0,-2.0,0.0,9.0,5.0,1.0,3.0,-1.0,-3.0,-4.0,-2.0,0.0,2.0,-2.0,6
11.0,11.0,9.0,7.0,9.0,8.0,10.0,10.0,4.0,4.0,3.0,4.0,2.0,3.0,4.0,5.0,6
-14.0,-17.0,-13.0,-12.0,-16.0,-15.0,-21.0,-16.0,-14.0,-15.0,-12.0,-14.0,-14.0,-14.0,-15.0,-15.0,6
-2.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,1.0,6
-25.0,-27.0,-27.0,-25.0,-24.0,-24.0,-26.0,-24.0,-19.0,-17.0,-16.0,-15.0,-14.0,-15.0,-16.0,-17.0,6
4.0,19.0,15.0,19.0,22.0,21.0,7.0,20.0,10.0,12.0,10.0,11.0,13.0,13.0,11.0,12.0,6
8.0,-7.0,-3.0,-8.0,-12.0,-4.0,-6.0,-2.0,-1.0,-2.0,-2.0,-4.0,-11.0,-7.0,-5.0,-4.0,6
-6.0,-5.0,-6.0,-3.0,-8.0,-23.0,-3.0,-2.0,-1.0,-11.0,-5.0,-3.0,-4.0,19.0,1.0,1.0,6
-4.0,-6.0,-6.0,-7.0,-4.0,-3.0,-1.0,-2.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,6
12.0,15.0,14.0,16.0,12.0,12.0,12.0,14.0,10.0,3.0,10.0,7.0,2.0,4.0,5.0,5.0,6
-6.0,-5.0,-6.0,-4.0,-5.0,-8.0,-5.0,-8.0,-1.0,-3.0,-3.0,-5.0,-4.0,-5.0,-6.0,-5.0,6
68.0,14.0,-11.0,-4.0,-5.0,-4.0,18.0,-14.0,1.0,-12.0,-10.0,-13.0,-9.0,-19.0,-14.0,-19.0,6
18.0,17.0,21.0,16.0,16.0,17.0,18.0,17.0,10.0,11.0,9.0,9.0,10.0,7.0,7.0,8.0,6
-1.0,-5.0,-3.0,-3.0,-4.0,-4.0,-3.0,-2.0,0.0,-2.0,-4.0,-4.0,-5.0,-4.0,-3.0,-3.0,6
75.0,47.0,-21.0,17.0,20.0,21.0,31.0,14.0,14.0,6.0,8.0,8.0,21.0,13.0,13.0,8.0,6
-15.0,-13.0,-12.0,-13.0,-14.0,-13.0,-16.0,-13.0,-8.0,-10.0,-11.0,-12.0,-13.0,-13.0,-12.0,-11.0,6
-15.0,-19.0,-16.0,-15.0,-13.0,1.0,-4.0,-13.0,-11.0,-10.0,-9.0,-10.0,-9.0,-14.0,-7.0,-8.0,6
-36.0,-20.0,-19.0,-11.0,-12.0,-6.0,-23.0,-12.0,-10.0,-11.0,-7.0,-9.0,-6.0,0.0,0.0,-7.0,6
19.0,19.0,20.0,18.0,19.0,16.0,17.0,17.0,5.0,11.0,12.0,14.0,17.0,13.0,10.0,10.0,6
193.0,38.0,27.0,19.0,16.0,19.0,89.0,16.0,26.0,5.0,12.0,10.0,4.0,25.0,11.0,30.0,6
0.0,0.0,0.0,-2.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,-2.0,-6.0,-2.0,-4.0,-2.0,6
-15.0,-18.0,-19.0,-20.0,-18.0,-16.0,-19.0,-16.0,-10.0,-11.0,-9.0,-8.0,-6.0,-9.0,-9.0,-7.0,6
-1.0,-6.0,-2.0,-4.0,-3.0,-4.0,-6.0,-7.0,-6.0,-3.0,0.0,0.0,-1.0,2.0,1.0,3.0,6
21.0,14.0,13.0,15.0,14.0,12.0,8.0,14.0,5.0,10.0,9.0,10.0,11.0,11.0,10.0,10.0,6
5.0,8.0,11.0,9.0,8.0,9.0,4.0,10.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6
-10.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-8.0,-5.0,-5.0,-3.0,-4.0,-4.0,-10.0,-8.0,-6.0,6
-1.0,-1.0,-2.0,-3.0,-6.0,0.0,-2.0,-2.0,1.0,7.0,-5.0,-5.0,-1.0,0.0,-2.0,-1.0,6
-12.0,-3.0,-20.0,-6.0,-6.0,-6.0,0.0,-6.0,-5.0,-6.0,-7.0,-5.0,-3.0,-1.0,-2.0,-1.0,6
3.0,-3.0,-2.0,-3.0,-5.0,-7.0,-1.0,-1.0,3.0,-2.0,-1.0,-2.0,-2.0,-3.0,-3.0,-1.0,6
-22.0,-6.0,-9.0,-7.0,-9.0,-8.0,-12.0,-8.0,-7.0,-5.0,-4.0,-4.0,-2.0,-3.0,-1.0,-3.0,6
-2.0,-10.0,-9.0,-12.0,-13.0,-11.0,-7.0,-9.0,-9.0,-5.0,-6.0,-7.0,-8.0,-8.0,-8.0,-7.0,6
-5.0,-8.0,-6.0,-9.0,-12.0,-16.0,-15.0,-12.0,-9.0,-6.0,-6.0,-10.0,-15.0,-7.0,-5.0,-5.0,6
-66.0,13.0,3.0,6.0,3.0,0.0,-16.0,-7.0,0.0,1.0,2.0,-2.0,0.0,3.0,5.0,-1.0,6
15.0,15.0,17.0,16.0,16.0,16.0,13.0,16.0,7.0,9.0,9.0,10.0,8.0,8.0,9.0,10.0,6
2.0,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,2.0,1.0,-2.0,-2.0,3.0,-3.0,-5.0,-5.0,6
-6.0,0.0,-2.0,3.0,4.0,1.0,5.0,-1.0,1.0,1.0,1.0,3.0,5.0,3.0,2.0,1.0,6
5.0,1.0,1.0,0.0,1.0,0.0,3.0,-1.0,-3.0,2.0,2.0,3.0,1.0,2.0,2.0,0.0,6
-7.0,-2.0,-2.0,-4.0,-2.0,-4.0,-4.0,-3.0,-4.0,-3.0,-4.0,-4.0,-3.0,-3.0,-3.0,-3.0,6
-14.0,-7.0,-4.0,-6.0,-5.0,-6.0,-8.0,-6.0,0.0,-5.0,-5.0,-6.0,-4.0,-6.0,-6.0,-4.0,6
52.0,25.0,-24.0,17.0,18.0,17.0,9.0,14.0,10.0,10.0,10.0,9.0,19.0,10.0,10.0,8.0,6
19.0,19.0,21.0,23.0,21.0,21.0,18.0,20.0,15.0,12.0,13.0,13.0,13.0,12.0,12.0,11.0,6
-10.0,-15.0,-13.0,-11.0,-13.0,-17.0,-15.0,-13.0,-9.0,-8.0,-8.0,-8.0,-7.0,-6.0,-6.0,-7.0,6
-10.0,-9.0,-12.0,-9.0,-9.0,-14.0,-9.0,-12.0,-8.0,-9.0,-9.0,-7.0,-7.0,-6.0,-8.0,-8.0,6
12.0,8.0,8.0,5.0,3.0,7.0,10.0,8.0,5.0,4.0,3.0,1.0,-5.0,1.0,3.0,4.0,6
17.0,17.0,16.0,15.0,15.0,16.0,15.0,16.0,7.0,11.0,11.0,12.0,11.0,12.0,11.0,12.0,6
-18.0,-10.0,-9.0,-12.0,-12.0,-15.0,-21.0,-11.0,-7.0,-10.0,-10.0,-11.0,-10.0,-11.0,-12.0,-12.0,6
5.0,16.0,17.0,16.0,17.0,12.0,10.0,15.0,7.0,8.0,9.0,8.0,10.0,8.0,7.0,8.0,6
-4.0,-7.0,-8.0,-9.0,-12.0,-14.0,-4.0,-7.0,-4.0,-4.0,-5.0,-7.0,-7.0,-4.0,-5.0,-6.0,6
13.0,17.0,18.0,16.0,18.0,14.0,14.0,14.0,11.0,9.0,8.0,8.0,6.0,8.0,8.0,11.0,6
16.0,20.0,20.0,20.0,18.0,21.0,18.0,18.0,13.0,13.0,14.0,14.0,15.0,15.0,16.0,15.0,6
-13.0,3.0,-5.0,-5.0,-6.0,7.0,-7.0,-11.0,16.0,0.0,2.0,-1.0,-1.0,0.0,-13.0,-3.0,6
-3.0,-10.0,-12.0,-14.0,-8.0,2.0,-6.0,-6.0,-5.0,-4.0,-4.0,-3.0,1.0,1.0,2.0,-5.0,6
-16.0,-16.0,-16.0,-13.0,-11.0,-13.0,-14.0,-13.0,-12.0,-12.0,-12.0,-10.0,-9.0,-11.0,-11.0,-12.0,6
-35.0,1.0,-19.0,5.0,4.0,0.0,-2.0,-3.0,-3.0,-4.0,-2.0,2.0,5.0,4.0,2.0,4.0,6
-5.0,-5.0,-3.0,-1.0,0.0,-2.0,0.0,-3.0,-6.0,-1.0,-2.0,-2.0,-1.0,-2.0,-3.0,-2.0,6
2.0,-1.0,1.0,0.0,1.0,-7.0,-4.0,0.0,-4.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0,6
-14.0,6.0,-5.0,4.0,0.0,4.0,1.0,6.0,7.0,3.0,-1.0,0.0,3.0,5.0,5.0,7.0,6
-13.0,-13.0,-14.0,-15.0,-12.0,-13.0,-13.0,-11.0,-10.0,-12.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,6
-47.0,-8.0,-22.0,-10.0,-9.0,-2.0,-12.0,-7.0,-7.0,-14.0,-13.0,-12.0,-13.0,-6.0,-1.0,-9.0,6
0.0,2.0,3.0,-2.0,0.0,-2.0,-3.0,1.0,6.0,2.0,0.0,-3.0,0.0,-5.0,-3.0,1.0,6
79.0,12.0,-11.0,-8.0,-12.0,-14.0,24.0,-16.0,1.0,-10.0,-6.0,-11.0,-8.0,-5.0,-6.0,-12.0,6
15.0,-16.0,-27.0,-8.0,-9.0,-15.0,3.0,-6.0,-10.0,-10.0,-7.0,-4.0,1.0,-4.0,-8.0,-10.0,6
-3.0,-7.0,-4.0,-5.0,-6.0,-4.0,-3.0,-5.0,-2.0,2.0,-1.0,-2.0,0.0,-2.0,-3.0,-3.0,6
13.0,13.0,12.0,11.0,12.0,10.0,13.0,13.0,10.0,8.0,6.0,6.0,6.0,4.0,3.0,4.0,6
-24.0,-23.0,-21.0,-23.0,-20.0,-10.0,-17.0,-19.0,-16.0,-18.0,-13.0,-14.0,-13.0,-11.0,-9.0,-13.0,6
19.0,17.0,20.0,20.0,19.0,17.0,21.0,19.0,7.0,12.0,10.0,12.0,12.0,12.0,11.0,12.0,6
21.0,23.0,21.0,24.0,22.0,21.0,19.0,20.0,10.0,14.0,12.0,13.0,13.0,17.0,18.0,14.0,6
