0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-73.0,-102.0,-81.0,-64.0,-51.0,-61.0,-52.0,-52.0,-161.0,-103.0,-178.0,-137.0,-97.0,-98.0,-99.0,-104.0,1
-104.0,-127.0,-110.0,-108.0,-107.0,-105.0,-95.0,-101.0,-155.0,-147.0,-186.0,-151.0,-140.0,-144.0,-140.0,-137.0,1
-10.0,-12.0,-11.0,-14.0,-15.0,-15.0,-16.0,-13.0,-9.0,-3.0,-9.0,-8.0,-5.0,-7.0,-9.0,-10.0,1
-83.0,-70.0,-82.0,-76.0,-82.0,-49.0,-42.0,-46.0,-201.0,-466.0,-482.0,-365.0,-286.0,-267.0,-293.0,-307.0,1
5.0,5.0,5.0,4.0,5.0,2.0,3.0,3.0,-3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1
4.0,4.0,4.0,1.0,-1.0,-4.0,-5.0,-3.0,2.0,5.0,5.0,4.0,6.0,4.0,2.0,2.0,1
-108.0,-111.0,-107.0,-96.0,-76.0,-79.0,-82.0,-85.0,-119.0,-160.0,-178.0,-125.0,-113.0,-109.0,-111.0,-112.0,1
15.0,21.0,19.0,19.0,17.0,18.0,17.0,16.0,15.0,17.0,20.0,12.0,8.0,6.0,12.0,13.0,1
-58.0,-63.0,-62.0,-52.0,-43.0,-41.0,-40.0,-49.0,-96.0,-68.0,-111.0,-73.0,-65.0,-67.0,-69.0,-69.0,1
4.0,8.0,6.0,3.0,4.0,2.0,3.0,4.0,5.0,8.0,5.0,7.0,9.0,7.0,5.0,4.0,1
24.0,22.0,22.0,23.0,21.0,21.0,23.0,21.0,17.0,21.0,23.0,17.0,18.0,17.0,17.0,16.0,1
0.0,7.0,7.0,9.0,14.0,16.0,14.0,10.0,2.0,-17.0,1.0,7.0,3.0,2.0,0.0,-2.0,1
8.0,7.0,4.0,3.0,6.0,4.0,0.0,0.0,0.0,-1.0,-3.0,5.0,6.0,2.0,1.0,-1.0,1
14.0,-3.0,-1.0,10.0,15.0,22.0,34.0,25.0,9.0,-2.0,58.0,21.0,11.0,1.0,11.0,11.0,1
299.0,301.0,303.0,311.0,307.0,309.0,299.0,288.0,332.0,327.0,374.0,337.0,336.0,326.0,329.0,328.0,1
-4.0,-3.0,-8.0,-8.0,-9.0,-8.0,-10.0,-9.0,-2.0,-6.0,1.0,1.0,-2.0,-3.0,-1.0,4.0,1
-122.0,-113.0,-109.0,-69.0,-60.0,-53.0,-51.0,-52.0,-138.0,-287.0,-222.0,-161.0,-125.0,-130.0,-133.0,-140.0,1
-142.0,-132.0,-138.0,-126.0,-134.0,-108.0,-103.0,-106.0,-160.0,-229.0,-276.0,-217.0,-196.0,-187.0,-192.0,-193.0,1
-26.0,-33.0,-37.0,-28.0,-23.0,-28.0,-24.0,-31.0,-15.0,-6.0,61.0,8.0,-11.0,-24.0,-18.0,-15.0,1
-12.0,-10.0,-12.0,-9.0,-11.0,-12.0,-16.0,-13.0,-10.0,-43.0,-17.0,-11.0,-5.0,-5.0,-11.0,-13.0,1
-7.0,-1.0,0.0,-1.0,-4.0,-5.0,-8.0,-9.0,7.0,13.0,17.0,13.0,10.0,7.0,3.0,1.0,1
9.0,6.0,6.0,5.0,8.0,9.0,10.0,10.0,5.0,6.0,2.0,2.0,5.0,6.0,5.0,4.0,1
5.0,13.0,3.0,6.0,1.0,5.0,4.0,4.0,17.0,-35.0,-7.0,9.0,2.0,6.0,6.0,8.0,1
-99.0,-94.0,-97.0,-89.0,-87.0,-99.0,-103.0,-107.0,-94.0,-77.0,-93.0,-85.0,-90.0,-94.0,-95.0,-93.0,1
-7.0,-8.0,-10.0,-9.0,-10.0,-8.0,-9.0,-8.0,-1.0,4.0,1.0,1.0,0.0,2.0,2.0,1.0,1
7.0,9.0,10.0,11.0,16.0,19.0,20.0,21.0,16.0,18.0,17.0,16.0,20.0,23.0,21.0,21.0,1
-90.0,-90.0,-88.0,-80.0,-73.0,-72.0,-72.0,-73.0,-111.0,-164.0,-151.0,-118.0,-115.0,-114.0,-111.0,-111.0,1
-83.0,-82.0,-82.0,-61.0,-77.0,-58.0,-55.0,-65.0,-81.0,-118.0,-139.0,-103.0,-95.0,-92.0,-105.0,-107.0,1
-95.0,-105.0,-103.0,-101.0,-99.0,-97.0,-100.0,-103.0,-117.0,-171.0,-165.0,-132.0,-128.0,-127.0,-121.0,-118.0,1
-30.0,-9.0,-14.0,-12.0,-9.0,-14.0,-18.0,-22.0,-19.0,-73.0,-33.0,-24.0,-27.0,-27.0,-32.0,-35.0,1
10.0,17.0,17.0,13.0,14.0,13.0,12.0,11.0,5.0,6.0,3.0,5.0,3.0,2.0,2.0,2.0,1
-26.0,0.0,-10.0,-3.0,2.0,7.0,1.0,-6.0,-20.0,-99.0,-48.0,-22.0,-39.0,-36.0,-35.0,-37.0,1
11.0,13.0,13.0,17.0,18.0,22.0,19.0,19.0,9.0,5.0,3.0,9.0,9.0,10.0,12.0,13.0,1
103.0,89.0,88.0,88.0,94.0,90.0,94.0,94.0,116.0,239.0,109.0,115.0,131.0,131.0,128.0,128.0,1
-6.0,-2.0,-3.0,-4.0,-1.0,-2.0,-2.0,1.0,-2.0,1.0,4.0,-5.0,-6.0,-6.0,-4.0,-4.0,1
-6.0,-4.0,-4.0,-8.0,-7.0,-8.0,-8.0,-4.0,-8.0,-8.0,-6.0,-8.0,-2.0,-3.0,-5.0,-7.0,1
-8.0,-7.0,-6.0,-8.0,-9.0,-7.0,-5.0,-3.0,2.0,5.0,5.0,1.0,2.0,4.0,4.0,4.0,1
-33.0,-38.0,-40.0,-36.0,-35.0,-31.0,-34.0,-32.0,-33.0,-73.0,-47.0,-37.0,-34.0,-28.0,-26.0,-27.0,1
40.0,38.0,38.0,39.0,39.0,40.0,41.0,41.0,27.0,32.0,29.0,29.0,29.0,31.0,31.0,31.0,1
2.0,4.0,3.0,1.0,3.0,3.0,5.0,5.0,-3.0,0.0,1.0,-1.0,0.0,2.0,2.0,1.0,1
-69.0,-70.0,-68.0,-57.0,-66.0,-58.0,-59.0,-67.0,-88.0,-164.0,-136.0,-104.0,-100.0,-100.0,-97.0,-95.0,1
-86.0,-70.0,-76.0,-58.0,-56.0,-54.0,-61.0,-67.0,-85.0,-174.0,-144.0,-92.0,-97.0,-97.0,-97.0,-98.0,1
-115.0,-108.0,-108.0,-86.0,-88.0,-91.0,-92.0,-94.0,-153.0,-214.0,-227.0,-156.0,-145.0,-143.0,-144.0,-146.0,1
-6.0,-10.0,-11.0,-10.0,-13.0,-11.0,-9.0,-9.0,-6.0,-7.0,-7.0,-4.0,-1.0,-3.0,-2.0,-3.0,1
-11.0,-17.0,-16.0,-16.0,-14.0,-13.0,-13.0,-12.0,-5.0,0.0,0.0,-5.0,-8.0,-7.0,-5.0,-2.0,1
-21.0,-17.0,-16.0,-17.0,-14.0,-13.0,-16.0,-16.0,-18.0,-32.0,-16.0,-6.0,-6.0,-8.0,-14.0,-15.0,1
-1.0,2.0,2.0,-11.0,-16.0,-10.0,-13.0,-8.0,-11.0,-120.0,-122.0,-92.0,-78.0,-71.0,-83.0,-82.0,1
-35.0,-28.0,-31.0,-24.0,-31.0,-27.0,-29.0,-32.0,-41.0,-111.0,-65.0,-48.0,-50.0,-52.0,-54.0,-55.0,1
4.0,10.0,8.0,12.0,13.0,14.0,12.0,8.0,4.0,-25.0,0.0,6.0,7.0,10.0,8.0,5.0,1
-37.0,-45.0,-45.0,-48.0,-26.0,-41.0,-32.0,-25.0,-39.0,93.0,-39.0,-18.0,-8.0,-11.0,-10.0,-11.0,1
-4.0,-1.0,0.0,-15.0,-16.0,-12.0,-15.0,-7.0,-16.0,-94.0,-88.0,-70.0,-60.0,-52.0,-59.0,-59.0,1
14.0,16.0,16.0,14.0,18.0,17.0,19.0,20.0,10.0,10.0,11.0,12.0,10.0,14.0,14.0,13.0,1
-107.0,-106.0,-107.0,-91.0,-81.0,-74.0,-56.0,-63.0,-96.0,-81.0,-103.0,-91.0,-88.0,-75.0,-72.0,-78.0,1
42.0,43.0,46.0,50.0,53.0,56.0,56.0,54.0,56.0,43.0,51.0,46.0,52.0,52.0,53.0,57.0,1
-20.0,-21.0,-22.0,-24.0,-25.0,-24.0,-22.0,-19.0,-15.0,-11.0,-16.0,-16.0,-16.0,-16.0,-16.0,-15.0,1
-36.0,-35.0,-32.0,-30.0,-12.0,-21.0,-19.0,-22.0,-28.0,122.0,-16.0,-2.0,6.0,10.0,8.0,10.0,1
34.0,36.0,40.0,43.0,45.0,43.0,40.0,42.0,40.0,7.0,26.0,36.0,24.0,29.0,27.0,29.0,1
8.0,8.0,9.0,7.0,9.0,10.0,12.0,13.0,9.0,9.0,9.0,5.0,0.0,-2.0,0.0,3.0,1
13.0,13.0,12.0,9.0,7.0,4.0,3.0,5.0,6.0,5.0,7.0,3.0,3.0,4.0,3.0,1.0,1
-5.0,1.0,-3.0,-7.0,-12.0,-11.0,-11.0,-7.0,-16.0,-37.0,-16.0,-17.0,-25.0,-20.0,-19.0,-20.0,1
-22.0,-23.0,-26.0,-27.0,-29.0,-31.0,-33.0,-33.0,-23.0,-26.0,-26.0,-19.0,-18.0,-20.0,-23.0,-24.0,1
18.0,18.0,16.0,17.0,19.0,20.0,21.0,22.0,11.0,6.0,12.0,12.0,12.0,13.0,16.0,16.0,1
9.0,12.0,14.0,15.0,17.0,17.0,19.0,19.0,8.0,10.0,10.0,9.0,13.0,14.0,13.0,10.0,1
7.0,17.0,20.0,21.0,20.0,17.0,14.0,14.0,-3.0,-32.0,9.0,0.0,4.0,1.0,0.0,-3.0,1
-94.0,-88.0,-90.0,-71.0,-73.0,-67.0,-65.0,-64.0,-91.0,-107.0,-113.0,-88.0,-87.0,-85.0,-85.0,-83.0,1
-14.0,-2.0,-7.0,-2.0,-1.0,3.0,0.0,-2.0,-1.0,-48.0,-20.0,-5.0,-6.0,-5.0,-3.0,-5.0,1
0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-10.0,-8.0,-10.0,-11.0,-10.0,-11.0,-11.0,-11.0,1
-12.0,-13.0,-15.0,-17.0,-16.0,-14.0,-13.0,-10.0,-10.0,-14.0,-8.0,-11.0,-14.0,-10.0,-11.0,-11.0,1
-77.0,-77.0,-70.0,-71.0,-74.0,-71.0,-65.0,-72.0,-116.0,-95.0,-144.0,-109.0,-99.0,-101.0,-105.0,-107.0,1
-3.0,4.0,4.0,-1.0,-6.0,-10.0,-10.0,-8.0,0.0,9.0,5.0,4.0,6.0,3.0,-2.0,-2.0,1
14.0,13.0,14.0,14.0,14.0,13.0,13.0,14.0,10.0,9.0,6.0,3.0,4.0,4.0,4.0,5.0,1
-158.0,-152.0,-156.0,-137.0,-146.0,-131.0,-129.0,-131.0,-185.0,-260.0,-264.0,-220.0,-202.0,-198.0,-203.0,-206.0,1
5.0,4.0,4.0,5.0,3.0,4.0,4.0,5.0,7.0,5.0,10.0,6.0,6.0,8.0,8.0,8.0,1
-57.0,-39.0,-36.0,-23.0,-14.0,-18.0,-14.0,-15.0,-40.0,-102.0,-99.0,-55.0,-59.0,-61.0,-52.0,-47.0,1
-36.0,-26.0,-33.0,-41.0,-56.0,-25.0,-24.0,-20.0,-120.0,-250.0,-332.0,-229.0,-178.0,-169.0,-184.0,-190.0,1
-29.0,-28.0,-31.0,-26.0,-27.0,-24.0,-25.0,-26.0,-25.0,-54.0,-33.0,-27.0,-28.0,-27.0,-29.0,-27.0,1
-14.0,-11.0,-14.0,-11.0,-10.0,-7.0,-3.0,5.0,-10.0,-12.0,-3.0,-2.0,-4.0,-4.0,-4.0,-3.0,1
458.0,447.0,445.0,441.0,437.0,432.0,430.0,440.0,503.0,604.0,552.0,486.0,468.0,470.0,477.0,482.0,1
15.0,12.0,11.0,11.0,15.0,15.0,14.0,17.0,16.0,8.0,14.0,13.0,16.0,14.0,13.0,14.0,1
-13.0,-13.0,-13.0,-13.0,-14.0,-14.0,-13.0,-15.0,-12.0,-12.0,-7.0,-9.0,-11.0,-14.0,-19.0,-23.0,1
8.0,9.0,8.0,8.0,8.0,10.0,13.0,13.0,4.0,6.0,2.0,2.0,2.0,2.0,5.0,7.0,1
21.0,18.0,19.0,15.0,13.0,12.0,13.0,15.0,7.0,12.0,11.0,10.0,8.0,9.0,5.0,5.0,1
19.0,20.0,20.0,21.0,17.0,18.0,19.0,20.0,13.0,16.0,14.0,16.0,13.0,13.0,10.0,9.0,1
-31.0,-27.0,-26.0,-21.0,-18.0,-15.0,-20.0,-22.0,-30.0,-61.0,-37.0,-35.0,-37.0,-35.0,-32.0,-32.0,1
6.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,10.0,10.0,8.0,8.0,7.0,8.0,10.0,13.0,1
-25.0,-23.0,-30.0,-25.0,-29.0,-25.0,-26.0,-26.0,-32.0,-99.0,-57.0,-41.0,-41.0,-40.0,-44.0,-45.0,1
24.0,29.0,27.0,22.0,10.0,34.0,32.0,33.0,31.0,7.0,-74.0,-14.0,0.0,12.0,8.0,4.0,1
14.0,7.0,6.0,7.0,10.0,11.0,11.0,12.0,16.0,17.0,16.0,15.0,16.0,17.0,17.0,17.0,1
3.0,6.0,7.0,7.0,8.0,10.0,11.0,11.0,-7.0,-21.0,-11.0,-11.0,-10.0,-9.0,-12.0,-11.0,1
-17.0,-34.0,-38.0,-39.0,-39.0,-50.0,-51.0,-54.0,-18.0,41.0,147.0,35.0,-6.0,-35.0,-29.0,-14.0,1
-7.0,-5.0,-10.0,-9.0,-13.0,-10.0,-14.0,-20.0,-29.0,-73.0,-37.0,-27.0,-37.0,-42.0,-39.0,-39.0,1
278.0,262.0,260.0,246.0,249.0,247.0,247.0,248.0,343.0,477.0,319.0,299.0,283.0,281.0,295.0,310.0,1
-5.0,-4.0,-5.0,-1.0,-2.0,1.0,1.0,0.0,-5.0,-5.0,-1.0,-2.0,0.0,-1.0,-2.0,-3.0,1
-23.0,-28.0,-30.0,-28.0,-27.0,-23.0,-22.0,-16.0,-23.0,-21.0,-24.0,-23.0,-20.0,-21.0,-20.0,-18.0,1
-51.0,-45.0,-45.0,-36.0,-41.0,-35.0,-28.0,-30.0,-69.0,-121.0,-92.0,-67.0,-64.0,-60.0,-65.0,-74.0,1
-62.0,-45.0,-53.0,-39.0,-37.0,-38.0,-43.0,-44.0,-66.0,-157.0,-127.0,-76.0,-85.0,-84.0,-81.0,-79.0,1
-3.0,0.0,-4.0,-1.0,0.0,5.0,4.0,7.0,0.0,-18.0,-5.0,-4.0,-3.0,0.0,4.0,9.0,1
9.0,8.0,8.0,11.0,14.0,14.0,13.0,9.0,6.0,10.0,9.0,7.0,5.0,4.0,5.0,3.0,1
-135.0,-139.0,-135.0,-134.0,-133.0,-139.0,-138.0,-132.0,-189.0,-231.0,-190.0,-167.0,-176.0,-174.0,-184.0,-191.0,1
-5.0,-4.0,-7.0,-7.0,-2.0,-3.0,-1.0,0.0,-12.0,-8.0,-9.0,-15.0,-10.0,-9.0,-11.0,-11.0,1
-30.0,-47.0,-55.0,-57.0,-56.0,-60.0,-53.0,-66.0,-25.0,40.0,149.0,36.0,-4.0,-16.0,4.0,8.0,1
-8.0,-6.0,-8.0,-12.0,-19.0,-21.0,-22.0,-23.0,4.0,10.0,3.0,1.0,-4.0,-5.0,-3.0,-1.0,1
-18.0,-24.0,-29.0,-28.0,-29.0,-27.0,-28.0,-27.0,-30.0,-22.0,-24.0,-24.0,-24.0,-24.0,-25.0,-27.0,1
-43.0,-59.0,-61.0,-61.0,-57.0,-59.0,-58.0,-49.0,-99.0,-140.0,-116.0,-99.0,-111.0,-105.0,-108.0,-109.0,1
-10.0,-11.0,-9.0,-9.0,-11.0,-11.0,-13.0,-10.0,-9.0,-7.0,-6.0,-4.0,-5.0,-4.0,-5.0,-4.0,1
-54.0,-31.0,-43.0,-36.0,-35.0,-32.0,-41.0,-46.0,-27.0,-105.0,-55.0,-31.0,-43.0,-44.0,-46.0,-45.0,1
7.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,0.0,1.0,3.0,2.0,4.0,4.0,2.0,3.0,1
-29.0,-25.0,-26.0,-24.0,-26.0,-24.0,-28.0,-28.0,-24.0,-25.0,-24.0,-18.0,-20.0,-21.0,-16.0,-14.0,1
-45.0,-33.0,-44.0,-40.0,-36.0,-37.0,-41.0,-47.0,-22.0,-77.0,-31.0,-18.0,-28.0,-28.0,-30.0,-29.0,1
29.0,31.0,31.0,29.0,27.0,23.0,25.0,28.0,16.0,0.0,8.0,14.0,23.0,21.0,15.0,13.0,1
-124.0,-122.0,-122.0,-110.0,-114.0,-118.0,-125.0,-118.0,-146.0,-186.0,-144.0,-137.0,-146.0,-166.0,-173.0,-166.0,1
-41.0,-58.0,-56.0,-16.0,-11.0,-24.0,-21.0,-30.0,36.0,47.0,93.0,106.0,91.0,93.0,102.0,109.0,1
9.0,9.0,8.0,4.0,6.0,7.0,8.0,7.0,6.0,14.0,13.0,8.0,6.0,5.0,6.0,5.0,1
-18.0,-22.0,-22.0,-20.0,-22.0,-21.0,-21.0,-19.0,-24.0,-22.0,-18.0,-22.0,-17.0,-18.0,-22.0,-24.0,1
100.0,86.0,90.0,91.0,91.0,90.0,94.0,90.0,124.0,234.0,123.0,126.0,133.0,133.0,133.0,139.0,1
37.0,34.0,38.0,46.0,49.0,48.0,46.0,47.0,23.0,-15.0,5.0,19.0,10.0,19.0,15.0,12.0,1
-20.0,-22.0,-24.0,-23.0,-19.0,-16.0,-16.0,-16.0,-9.0,-14.0,-13.0,-17.0,-14.0,-12.0,-12.0,-8.0,1
-18.0,-17.0,-22.0,-21.0,-23.0,-24.0,-20.0,-21.0,-19.0,-14.0,-11.0,-14.0,-13.0,-10.0,-8.0,-7.0,1
-150.0,-150.0,-141.0,-118.0,-117.0,-123.0,-120.0,-125.0,-206.0,-202.0,-276.0,-207.0,-179.0,-175.0,-175.0,-176.0,1
-78.0,-55.0,-58.0,-47.0,-38.0,-36.0,-35.0,-35.0,-62.0,-126.0,-118.0,-77.0,-76.0,-68.0,-59.0,-56.0,1
-9.0,-8.0,-11.0,-9.0,-8.0,-7.0,-7.0,-6.0,-6.0,-11.0,-5.0,-8.0,-12.0,-12.0,-11.0,-10.0,1
-3.0,-2.0,-3.0,0.0,0.0,2.0,1.0,1.0,3.0,11.0,9.0,6.0,5.0,6.0,7.0,7.0,1
-153.0,-143.0,-150.0,-138.0,-146.0,-123.0,-119.0,-120.0,-168.0,-239.0,-284.0,-224.0,-205.0,-196.0,-201.0,-203.0,1
-24.0,-26.0,-32.0,-25.0,-24.0,-19.0,-16.0,-10.0,-18.0,-45.0,-28.0,-21.0,-18.0,-13.0,-11.0,-7.0,1
8.0,11.0,11.0,12.0,9.0,8.0,5.0,6.0,11.0,14.0,18.0,12.0,10.0,9.0,8.0,10.0,1
24.0,27.0,29.0,30.0,27.0,29.0,25.0,27.0,42.0,33.0,48.0,42.0,46.0,45.0,41.0,40.0,1
1.0,-6.0,-11.0,-5.0,2.0,9.0,21.0,18.0,11.0,-5.0,78.0,22.0,17.0,21.0,27.0,25.0,1
-60.0,-60.0,-63.0,-62.0,-61.0,-66.0,-69.0,-70.0,-68.0,-23.0,25.0,-23.0,-43.0,-51.0,-49.0,-47.0,1
-30.0,-35.0,-35.0,-9.0,-5.0,-8.0,-4.0,-8.0,-14.0,54.0,140.0,111.0,94.0,91.0,92.0,96.0,1
-99.0,-97.0,-95.0,-84.0,-81.0,-76.0,-73.0,-78.0,-113.0,-160.0,-146.0,-111.0,-106.0,-107.0,-109.0,-109.0,1
-17.0,-16.0,-16.0,-18.0,-17.0,-19.0,-23.0,-23.0,-9.0,-5.0,-1.0,-7.0,-9.0,-9.0,-8.0,-8.0,1
-132.0,-135.0,-124.0,-115.0,-116.0,-111.0,-113.0,-120.0,-152.0,-185.0,-193.0,-150.0,-143.0,-143.0,-143.0,-140.0,1
