0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
11.0,10.0,10.0,11.0,9.0,8.0,19.0,20.0,57.0,-62.0,-6.0,7.0,10.0,15.0,20.0,32.0,9
-7.0,-10.0,-8.0,-6.0,-1.0,2.0,-10.0,-13.0,-6.0,13.0,3.0,2.0,-3.0,-6.0,-6.0,-6.0,9
11.0,4.0,2.0,0.0,-2.0,-5.0,-7.0,8.0,70.0,-77.0,-14.0,2.0,9.0,19.0,29.0,34.0,9
-16.0,-11.0,-8.0,-8.0,-8.0,-7.0,-7.0,-14.0,-17.0,-28.0,-22.0,-16.0,-12.0,-10.0,-15.0,-16.0,9
-10.0,-9.0,-8.0,-8.0,-8.0,-6.0,-17.0,-22.0,-50.0,53.0,10.0,-6.0,-11.0,-16.0,-21.0,-31.0,9
-14.0,-15.0,-14.0,-14.0,-16.0,-23.0,-30.0,-20.0,-13.0,-11.0,-15.0,-13.0,-11.0,-10.0,-13.0,-11.0,9
-3.0,-3.0,0.0,0.0,2.0,4.0,1.0,-1.0,-13.0,12.0,1.0,1.0,1.0,1.0,-2.0,-3.0,9
-4.0,-4.0,-1.0,1.0,2.0,5.0,13.0,10.0,-37.0,29.0,5.0,-4.0,-7.0,-12.0,-18.0,-21.0,9
-10.0,-10.0,-3.0,-4.0,-1.0,7.0,17.0,14.0,76.0,-97.0,-32.0,-8.0,1.0,10.0,23.0,35.0,9
4.0,5.0,3.0,3.0,3.0,3.0,3.0,-7.0,5.0,-5.0,0.0,-1.0,0.0,0.0,1.0,1.0,9
-20.0,-20.0,-20.0,-20.0,-17.0,-11.0,-11.0,-21.0,-56.0,26.0,-10.0,-16.0,-19.0,-22.0,-33.0,-37.0,9
-6.0,-7.0,-6.0,-6.0,-7.0,-12.0,-5.0,-10.0,-22.0,17.0,-1.0,-3.0,-5.0,-8.0,-8.0,-11.0,9
17.0,18.0,18.0,17.0,16.0,8.0,2.0,13.0,10.0,11.0,9.0,12.0,13.0,13.0,17.0,14.0,9
30.0,29.0,27.0,26.0,27.0,29.0,31.0,28.0,27.0,25.0,21.0,21.0,23.0,23.0,25.0,23.0,9
-32.0,-28.0,-24.0,-22.0,-21.0,-20.0,-14.0,-24.0,-15.0,-8.0,-20.0,-20.0,-18.0,-17.0,-21.0,-18.0,9
-11.0,-11.0,-11.0,-10.0,-15.0,-19.0,-27.0,-27.0,-8.0,-4.0,-6.0,-8.0,-7.0,-8.0,-6.0,-7.0,9
-14.0,-14.0,-15.0,-14.0,-17.0,-19.0,-20.0,-18.0,-17.0,-16.0,-20.0,-13.0,-12.0,-13.0,-11.0,-11.0,9
-14.0,-17.0,-18.0,-19.0,-20.0,-20.0,-11.0,-5.0,-30.0,25.0,-3.0,-11.0,-13.0,-13.0,-19.0,-20.0,9
-3.0,-5.0,0.0,-4.0,-5.0,-19.0,-29.0,-3.0,37.0,-69.0,-10.0,0.0,3.0,10.0,17.0,25.0,9
-14.0,-16.0,-11.0,-12.0,-9.0,-5.0,8.0,-7.0,-33.0,19.0,-10.0,-10.0,-10.0,-13.0,-18.0,-20.0,9
4.0,8.0,6.0,5.0,6.0,5.0,-4.0,-1.0,-6.0,6.0,5.0,2.0,3.0,4.0,5.0,3.0,9
34.0,43.0,37.0,38.0,38.0,42.0,52.0,42.0,11.0,1.0,14.0,16.0,17.0,19.0,22.0,19.0,9
-9.0,-11.0,-9.0,-11.0,-8.0,-8.0,-5.0,-7.0,1.0,-5.0,-2.0,-3.0,-6.0,-5.0,-4.0,-6.0,9
-7.0,-5.0,-4.0,-5.0,-7.0,-10.0,-12.0,-19.0,-5.0,11.0,5.0,0.0,-2.0,-2.0,-4.0,-4.0,9
-10.0,-15.0,-6.0,-6.0,-5.0,-2.0,2.0,-12.0,-1.0,1.0,-2.0,-5.0,-8.0,-8.0,-7.0,-7.0,9
-13.0,-26.0,-18.0,-22.0,-24.0,-24.0,-10.0,-16.0,-5.0,-12.0,-17.0,-16.0,-17.0,-16.0,-12.0,-11.0,9
-13.0,-6.0,-5.0,-4.0,-4.0,-3.0,-11.0,-14.0,-9.0,16.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,9
-5.0,-1.0,-5.0,-9.0,-11.0,-14.0,0.0,-8.0,-8.0,-18.0,-10.0,-8.0,-9.0,-8.0,-7.0,-9.0,9
-4.0,-4.0,-5.0,-1.0,-1.0,5.0,4.0,-1.0,-12.0,0.0,-4.0,-3.0,-5.0,-6.0,-5.0,-9.0,9
-20.0,-18.0,-13.0,-15.0,-22.0,-32.0,-33.0,-18.0,-50.0,18.0,-8.0,-12.0,-11.0,-13.0,-21.0,-25.0,9
-20.0,-20.0,-17.0,-15.0,-17.0,-17.0,-19.0,-27.0,-66.0,57.0,1.0,-11.0,-14.0,-20.0,-27.0,-41.0,9
-9.0,-7.0,-6.0,-9.0,-5.0,-3.0,0.0,-8.0,-6.0,-15.0,-12.0,-3.0,-3.0,-3.0,-2.0,-3.0,9
19.0,14.0,5.0,1.0,4.0,6.0,31.0,46.0,116.0,-153.0,-25.0,5.0,12.0,23.0,44.0,68.0,9
-6.0,-7.0,-7.0,-6.0,-7.0,-7.0,-5.0,-7.0,-1.0,1.0,-5.0,-6.0,-4.0,-5.0,-5.0,-3.0,9
-12.0,-15.0,-12.0,-11.0,-11.0,-7.0,-14.0,-27.0,-5.0,9.0,-1.0,-11.0,-16.0,-16.0,-17.0,-14.0,9
12.0,14.0,15.0,15.0,7.0,3.0,-9.0,9.0,7.0,11.0,8.0,6.0,10.0,11.0,11.0,10.0,9
-7.0,-6.0,-6.0,-8.0,-7.0,-11.0,-25.0,-23.0,0.0,3.0,-8.0,-3.0,-1.0,-2.0,-3.0,-2.0,9
-15.0,-15.0,-11.0,-10.0,-11.0,-10.0,-6.0,-19.0,-15.0,-10.0,2.0,-7.0,-8.0,-9.0,-13.0,-17.0,9
-23.0,-17.0,-18.0,-16.0,-14.0,-12.0,-18.0,-10.0,-85.0,43.0,7.0,-6.0,-10.0,-15.0,-37.0,-37.0,9
27.0,26.0,24.0,23.0,24.0,27.0,29.0,40.0,133.0,-30.0,18.0,21.0,21.0,25.0,32.0,48.0,9
-21.0,-18.0,-19.0,-19.0,-22.0,-25.0,-28.0,-25.0,-6.0,-4.0,-20.0,-19.0,-16.0,-16.0,-16.0,-13.0,9
5.0,4.0,2.0,2.0,0.0,-2.0,8.0,2.0,-3.0,-3.0,-5.0,-5.0,-3.0,-3.0,-1.0,-3.0,9
-6.0,-5.0,-6.0,-4.0,-4.0,-4.0,4.0,-7.0,-10.0,2.0,3.0,-1.0,-3.0,-5.0,-7.0,-7.0,9
-10.0,-11.0,-12.0,-12.0,-10.0,-5.0,5.0,-8.0,-6.0,-21.0,-5.0,-3.0,-6.0,-7.0,-8.0,-7.0,9
14.0,10.0,0.0,0.0,-4.0,0.0,25.0,34.0,175.0,-169.0,-28.0,4.0,12.0,25.0,45.0,72.0,9
-12.0,-11.0,-9.0,-8.0,-9.0,-10.0,-13.0,0.0,-10.0,-1.0,-4.0,-6.0,-6.0,-6.0,-9.0,-8.0,9
3.0,3.0,6.0,4.0,0.0,-5.0,-17.0,4.0,-11.0,17.0,7.0,0.0,3.0,1.0,0.0,-3.0,9
-4.0,-2.0,-1.0,1.0,1.0,8.0,4.0,3.0,-2.0,-8.0,5.0,0.0,-3.0,-3.0,-1.0,2.0,9
0.0,6.0,4.0,5.0,6.0,9.0,7.0,-1.0,-43.0,70.0,17.0,-1.0,-4.0,-11.0,-16.0,-23.0,9
-5.0,-6.0,-6.0,-4.0,-4.0,-4.0,-11.0,-2.0,-5.0,-2.0,0.0,-1.0,-1.0,-2.0,-3.0,-5.0,9
-1.0,-1.0,3.0,0.0,-1.0,-5.0,-2.0,0.0,0.0,-9.0,-4.0,-1.0,1.0,0.0,3.0,0.0,9
-10.0,-11.0,-11.0,-14.0,-13.0,-14.0,-9.0,-3.0,-4.0,-5.0,-7.0,-10.0,-9.0,-11.0,-10.0,-8.0,9
-15.0,-16.0,-17.0,-17.0,-15.0,-16.0,-14.0,-10.0,-4.0,-20.0,-9.0,-7.0,-9.0,-8.0,-7.0,-6.0,9
-7.0,-10.0,-5.0,-4.0,-2.0,-3.0,-7.0,25.0,-63.0,66.0,18.0,2.0,-4.0,-8.0,-19.0,-28.0,9
10.0,11.0,9.0,10.0,11.0,14.0,20.0,15.0,3.0,-1.0,4.0,4.0,4.0,4.0,4.0,4.0,9
10.0,11.0,9.0,10.0,10.0,12.0,13.0,11.0,1.0,1.0,6.0,5.0,7.0,7.0,5.0,4.0,9
6.0,4.0,5.0,5.0,2.0,3.0,16.0,10.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,2.0,9
21.0,21.0,20.0,19.0,20.0,16.0,9.0,17.0,9.0,7.0,4.0,7.0,10.0,11.0,13.0,15.0,9
21.0,19.0,20.0,20.0,17.0,20.0,25.0,23.0,11.0,10.0,15.0,11.0,13.0,13.0,14.0,12.0,9
15.0,15.0,14.0,13.0,12.0,12.0,12.0,10.0,-3.0,31.0,17.0,8.0,7.0,5.0,3.0,-1.0,9
-13.0,-13.0,-17.0,-18.0,-20.0,-21.0,-16.0,-10.0,-3.0,-3.0,-9.0,-12.0,-11.0,-10.0,-9.0,-4.0,9
-19.0,-20.0,-19.0,-17.0,-15.0,-14.0,-11.0,1.0,-53.0,23.0,-9.0,-15.0,-18.0,-21.0,-29.0,-33.0,9
-19.0,-15.0,-23.0,-21.0,-20.0,-22.0,-21.0,-19.0,-17.0,-21.0,-17.0,-16.0,-16.0,-16.0,-17.0,-18.0,9
6.0,16.0,8.0,11.0,12.0,11.0,19.0,15.0,1.0,10.0,10.0,6.0,8.0,8.0,3.0,7.0,9
-14.0,-15.0,-13.0,-14.0,-14.0,-14.0,-15.0,-17.0,-1.0,-13.0,-9.0,-7.0,-8.0,-7.0,-6.0,-4.0,9
3.0,1.0,5.0,4.0,3.0,0.0,-10.0,-8.0,8.0,10.0,9.0,8.0,7.0,6.0,9.0,7.0,9
-4.0,-4.0,-1.0,-1.0,-2.0,-2.0,-5.0,-11.0,-18.0,36.0,10.0,5.0,0.0,-3.0,-7.0,-12.0,9
-20.0,-20.0,-20.0,-17.0,-16.0,-14.0,-16.0,2.0,-86.0,61.0,-7.0,-14.0,-17.0,-22.0,-43.0,-35.0,9
-16.0,-16.0,-15.0,-14.0,-13.0,-12.0,-13.0,-12.0,-9.0,-15.0,-7.0,-6.0,-8.0,-8.0,-7.0,-9.0,9
-14.0,-14.0,-11.0,-11.0,-10.0,-13.0,-18.0,-12.0,-10.0,-7.0,-5.0,-5.0,-7.0,-7.0,-10.0,-10.0,9
-3.0,0.0,-9.0,-7.0,-8.0,-10.0,-9.0,-12.0,-4.0,3.0,-10.0,-4.0,-4.0,-7.0,-6.0,-4.0,9
-4.0,-1.0,-2.0,-2.0,-3.0,-2.0,-4.0,-4.0,6.0,1.0,3.0,3.0,1.0,-1.0,1.0,2.0,9
3.0,4.0,3.0,2.0,2.0,4.0,5.0,8.0,4.0,-1.0,0.0,1.0,2.0,3.0,4.0,2.0,9
-4.0,-6.0,-5.0,-6.0,-6.0,-9.0,-2.0,-3.0,-8.0,-11.0,-7.0,-3.0,-4.0,-4.0,-4.0,-3.0,9
-8.0,-6.0,-8.0,-7.0,-6.0,-6.0,-12.0,-14.0,-50.0,35.0,-1.0,-12.0,-13.0,-16.0,-25.0,-28.0,9
5.0,3.0,2.0,3.0,0.0,-4.0,2.0,14.0,15.0,10.0,11.0,8.0,8.0,8.0,8.0,9.0,9
1.0,-4.0,3.0,0.0,-2.0,-6.0,-7.0,-10.0,-3.0,-2.0,-5.0,-1.0,-1.0,0.0,0.0,0.0,9
-14.0,-13.0,-12.0,-9.0,-6.0,-3.0,-6.0,2.0,-48.0,51.0,9.0,-6.0,-11.0,-18.0,-24.0,-29.0,9
-22.0,-23.0,-20.0,-20.0,-19.0,-16.0,-14.0,-3.0,-56.0,21.0,-8.0,-16.0,-21.0,-24.0,-33.0,-35.0,9
-17.0,-14.0,-14.0,-13.0,-10.0,-8.0,-1.0,-9.0,-1.0,-8.0,-8.0,-5.0,-5.0,-4.0,-3.0,-4.0,9
-3.0,-6.0,2.0,1.0,0.0,3.0,17.0,10.0,-4.0,-5.0,-1.0,2.0,2.0,3.0,0.0,4.0,9
3.0,3.0,4.0,3.0,6.0,9.0,15.0,8.0,9.0,2.0,7.0,6.0,4.0,4.0,6.0,6.0,9
6.0,3.0,3.0,4.0,3.0,0.0,2.0,8.0,10.0,14.0,11.0,6.0,4.0,4.0,4.0,8.0,9
-1.0,0.0,1.0,1.0,1.0,-2.0,1.0,20.0,-39.0,40.0,11.0,5.0,3.0,-1.0,-9.0,-15.0,9
-11.0,-10.0,-10.0,-11.0,-11.0,-11.0,-6.0,-9.0,4.0,-8.0,-5.0,-5.0,-5.0,-3.0,-2.0,3.0,9
10.0,11.0,8.0,10.0,10.0,10.0,8.0,11.0,8.0,6.0,6.0,6.0,7.0,8.0,8.0,7.0,9
6.0,13.0,4.0,4.0,4.0,4.0,-12.0,-17.0,-82.0,104.0,12.0,-4.0,-9.0,-16.0,-25.0,-45.0,9
14.0,15.0,17.0,18.0,16.0,19.0,22.0,21.0,-1.0,19.0,14.0,8.0,10.0,8.0,8.0,8.0,9
4.0,-1.0,6.0,2.0,4.0,3.0,-3.0,-1.0,4.0,-3.0,0.0,3.0,0.0,0.0,5.0,6.0,9
-3.0,-4.0,-3.0,-3.0,-3.0,5.0,8.0,-2.0,2.0,7.0,6.0,2.0,0.0,0.0,1.0,1.0,9
0.0,6.0,7.0,10.0,10.0,12.0,3.0,0.0,-51.0,64.0,27.0,5.0,0.0,-4.0,-16.0,-23.0,9
25.0,23.0,23.0,21.0,17.0,13.0,18.0,16.0,64.0,-61.0,-2.0,14.0,19.0,25.0,38.0,43.0,9
-41.0,-44.0,-39.0,-39.0,-39.0,-41.0,-48.0,-16.0,-116.0,35.0,-29.0,-37.0,-39.0,-44.0,-60.0,-60.0,9
-6.0,-7.0,-6.0,-5.0,-2.0,-2.0,-2.0,-8.0,-9.0,-4.0,-3.0,-3.0,-4.0,-7.0,-4.0,-8.0,9
3.0,6.0,4.0,6.0,7.0,9.0,9.0,3.0,-1.0,8.0,5.0,4.0,3.0,1.0,1.0,0.0,9
13.0,14.0,13.0,15.0,15.0,16.0,14.0,15.0,3.0,4.0,5.0,5.0,7.0,6.0,8.0,3.0,9
22.0,21.0,20.0,18.0,14.0,5.0,-15.0,26.0,13.0,-22.0,1.0,9.0,14.0,17.0,21.0,21.0,9
-8.0,-6.0,-4.0,-3.0,-3.0,-7.0,-17.0,-3.0,-6.0,23.0,17.0,3.0,-1.0,-1.0,-1.0,-2.0,9
19.0,18.0,20.0,20.0,18.0,17.0,23.0,36.0,-4.0,12.0,14.0,11.0,12.0,14.0,16.0,14.0,9
21.0,19.0,16.0,17.0,23.0,34.0,57.0,31.0,24.0,25.0,17.0,12.0,12.0,10.0,13.0,15.0,9
-9.0,-8.0,-7.0,-5.0,-5.0,0.0,1.0,-13.0,-17.0,7.0,1.0,-5.0,-9.0,-10.0,-10.0,-11.0,9
-5.0,-7.0,-7.0,-7.0,-5.0,-2.0,-4.0,-4.0,1.0,-15.0,-6.0,-3.0,-5.0,-5.0,-1.0,0.0,9
3.0,6.0,4.0,7.0,8.0,11.0,11.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9
-6.0,-6.0,-6.0,-7.0,-7.0,-10.0,-16.0,17.0,10.0,-16.0,-17.0,-3.0,-1.0,4.0,6.0,12.0,9
-17.0,-17.0,-16.0,-15.0,-17.0,-21.0,-18.0,5.0,-17.0,-18.0,-14.0,-6.0,-1.0,0.0,-3.0,-5.0,9
-3.0,-3.0,-3.0,-5.0,-2.0,-1.0,2.0,1.0,6.0,2.0,1.0,4.0,2.0,3.0,2.0,5.0,9
4.0,5.0,5.0,4.0,5.0,1.0,0.0,7.0,8.0,12.0,12.0,10.0,9.0,10.0,7.0,8.0,9
-20.0,-20.0,-17.0,-16.0,-19.0,-22.0,-26.0,-28.0,-68.0,48.0,-3.0,-13.0,-17.0,-20.0,-27.0,-37.0,9
-10.0,-13.0,-17.0,-17.0,-16.0,-13.0,-8.0,-35.0,-128.0,93.0,-3.0,-15.0,-18.0,-24.0,-29.0,-51.0,9
9.0,15.0,12.0,15.0,13.0,11.0,12.0,4.0,-22.0,58.0,20.0,8.0,7.0,2.0,0.0,-7.0,9
-7.0,-9.0,-7.0,-8.0,-8.0,-5.0,2.0,-5.0,-7.0,-7.0,-1.0,-5.0,-7.0,-8.0,-6.0,-6.0,9
-4.0,-5.0,-5.0,-6.0,-7.0,-6.0,1.0,-8.0,-1.0,-6.0,-2.0,0.0,-1.0,-2.0,1.0,-1.0,9
-16.0,-13.0,-13.0,-14.0,-14.0,-17.0,-28.0,-24.0,-21.0,-12.0,-10.0,-11.0,-10.0,-12.0,-11.0,-13.0,9
11.0,9.0,12.0,10.0,13.0,17.0,19.0,15.0,0.0,2.0,2.0,5.0,5.0,4.0,5.0,6.0,9
0.0,-3.0,-1.0,-1.0,0.0,1.0,8.0,4.0,3.0,-1.0,4.0,4.0,3.0,5.0,2.0,4.0,9
32.0,36.0,34.0,38.0,39.0,39.0,31.0,36.0,-47.0,83.0,36.0,20.0,19.0,14.0,5.0,-8.0,9
5.0,6.0,6.0,5.0,5.0,8.0,7.0,6.0,-3.0,8.0,4.0,-1.0,-1.0,-3.0,-4.0,-3.0,9
34.0,35.0,33.0,36.0,35.0,39.0,51.0,50.0,58.0,-36.0,13.0,25.0,27.0,29.0,35.0,39.0,9
-18.0,-22.0,-22.0,-22.0,-22.0,-24.0,-37.0,-26.0,-20.0,-32.0,-35.0,-21.0,-18.0,-15.0,-21.0,-24.0,9
1.0,2.0,1.0,1.0,1.0,3.0,-4.0,-4.0,9.0,25.0,10.0,7.0,7.0,7.0,7.0,9.0,9
14.0,12.0,10.0,10.0,11.0,14.0,8.0,10.0,13.0,11.0,17.0,10.0,10.0,10.0,13.0,17.0,9
12.0,14.0,12.0,13.0,15.0,13.0,0.0,-6.0,-39.0,80.0,23.0,4.0,2.0,-5.0,-13.0,-24.0,9
-5.0,-4.0,-3.0,-4.0,-6.0,-4.0,8.0,-3.0,-5.0,1.0,4.0,0.0,0.0,1.0,-1.0,-2.0,9
-4.0,-5.0,-3.0,-5.0,-3.0,0.0,2.0,1.0,5.0,4.0,2.0,4.0,2.0,2.0,1.0,4.0,9
25.0,29.0,24.0,25.0,26.0,29.0,19.0,27.0,8.0,8.0,13.0,11.0,14.0,13.0,13.0,10.0,9
29.0,15.0,7.0,3.0,3.0,2.0,-4.0,-20.0,42.0,68.0,34.0,5.0,1.0,0.0,-1.0,3.0,9
-20.0,-24.0,-22.0,-23.0,-22.0,-24.0,-40.0,-27.0,-20.0,-32.0,-34.0,-21.0,-18.0,-15.0,-20.0,-24.0,9
-2.0,3.0,-2.0,-3.0,-2.0,-2.0,-6.0,4.0,23.0,5.0,29.0,8.0,8.0,9.0,4.0,11.0,9
-7.0,-7.0,-5.0,-4.0,-6.0,-11.0,-22.0,-15.0,-3.0,1.0,-5.0,-4.0,-3.0,-3.0,-2.0,-3.0,9
-18.0,-19.0,-18.0,-20.0,-20.0,-24.0,-16.0,-16.0,-12.0,-7.0,-16.0,-15.0,-16.0,-15.0,-15.0,-15.0,9
17.0,23.0,19.0,20.0,22.0,25.0,27.0,24.0,10.0,3.0,14.0,13.0,12.0,12.0,14.0,15.0,9
-8.0,-7.0,-4.0,-7.0,-7.0,-10.0,-21.0,-2.0,-5.0,-2.0,4.0,-4.0,-5.0,0.0,2.0,6.0,9
5.0,2.0,-3.0,-8.0,-7.0,-10.0,20.0,31.0,147.0,-130.0,-28.0,-12.0,-10.0,0.0,10.0,40.0,9
0.0,2.0,0.0,0.0,-2.0,-4.0,0.0,8.0,1.0,6.0,3.0,3.0,3.0,3.0,1.0,0.0,9
35.0,31.0,33.0,32.0,30.0,27.0,7.0,31.0,27.0,38.0,42.0,31.0,28.0,29.0,30.0,29.0,9
-1.0,-3.0,-2.0,-3.0,-2.0,-1.0,5.0,6.0,1.0,3.0,-1.0,1.0,1.0,1.0,1.0,0.0,9
-4.0,-2.0,-3.0,-4.0,-2.0,3.0,-9.0,-16.0,-23.0,48.0,7.0,-4.0,-6.0,-8.0,-8.0,-12.0,9
-6.0,-4.0,-3.0,-1.0,-1.0,1.0,-4.0,-11.0,-60.0,64.0,10.0,-6.0,-10.0,-17.0,-22.0,-32.0,9
