0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2.0,-5.0,-4.0,-4.0,-5.0,9.0,15.0,13.0,0.0,-1.0,-4.0,-4.0,-1.0,0.0,5.0,19.0,9
-35.0,-22.0,-17.0,-17.0,-22.0,-22.0,-19.0,-14.0,-6.0,-4.0,-11.0,-16.0,-17.0,-18.0,-16.0,-26.0,9
-28.0,-25.0,-19.0,-14.0,-10.0,-4.0,39.0,58.0,-24.0,-21.0,-10.0,-7.0,-6.0,-11.0,-12.0,-9.0,9
0.0,-31.0,-27.0,-25.0,-43.0,-60.0,-62.0,-17.0,-32.0,-29.0,-18.0,-17.0,-23.0,-14.0,-13.0,-31.0,9
5.0,19.0,20.0,10.0,-6.0,-2.0,-28.0,-16.0,50.0,40.0,21.0,17.0,14.0,19.0,29.0,17.0,9
-27.0,-23.0,-25.0,-50.0,-49.0,-58.0,-16.0,-13.0,-16.0,-17.0,-26.0,-18.0,-16.0,-27.0,-16.0,-5.0,9
37.0,35.0,27.0,27.0,27.0,32.0,63.0,61.0,23.0,24.0,19.0,21.0,20.0,10.0,19.0,27.0,9
0.0,-12.0,-11.0,-18.0,-20.0,-15.0,-20.0,-24.0,-2.0,-3.0,-11.0,-17.0,-18.0,-15.0,-14.0,-11.0,9
3.0,-1.0,-2.0,2.0,3.0,-1.0,-7.0,-3.0,-3.0,-2.0,4.0,7.0,12.0,25.0,25.0,5.0,9
20.0,16.0,17.0,19.0,15.0,3.0,-25.0,-5.0,-10.0,-15.0,14.0,17.0,17.0,21.0,2.0,-72.0,9
3.0,0.0,-4.0,2.0,-8.0,-1.0,-3.0,16.0,-10.0,-7.0,-6.0,-13.0,19.0,2.0,-7.0,-19.0,9
2.0,-6.0,-9.0,-15.0,-18.0,-18.0,-5.0,-9.0,-13.0,-9.0,-8.0,-12.0,-17.0,-30.0,-23.0,-6.0,9
36.0,27.0,14.0,-4.0,-4.0,-4.0,-24.0,-18.0,16.0,6.0,3.0,-1.0,0.0,-7.0,-4.0,-8.0,9
8.0,9.0,4.0,1.0,-3.0,-5.0,-16.0,0.0,20.0,17.0,8.0,5.0,3.0,11.0,14.0,14.0,9
8.0,16.0,13.0,10.0,6.0,29.0,3.0,4.0,35.0,43.0,9.0,17.0,14.0,12.0,17.0,64.0,9
-32.0,-18.0,-8.0,-5.0,-10.0,-23.0,-40.0,-40.0,2.0,-6.0,-2.0,0.0,0.0,-7.0,-10.0,-9.0,9
-10.0,-16.0,-13.0,-8.0,-19.0,-12.0,-50.0,-32.0,3.0,0.0,-4.0,0.0,2.0,10.0,3.0,0.0,9
-9.0,-7.0,-10.0,-12.0,-12.0,-9.0,-16.0,-15.0,-14.0,-7.0,-8.0,-10.0,-15.0,-26.0,-33.0,-15.0,9
10.0,6.0,4.0,1.0,0.0,0.0,-7.0,-2.0,8.0,7.0,3.0,3.0,3.0,0.0,-1.0,0.0,9
59.0,31.0,28.0,27.0,14.0,27.0,21.0,3.0,15.0,16.0,20.0,25.0,25.0,17.0,21.0,11.0,9
-2.0,-15.0,-23.0,-29.0,-29.0,-27.0,-37.0,-29.0,-12.0,-13.0,-16.0,-24.0,-22.0,-13.0,-2.0,-10.0,9
3.0,23.0,24.0,28.0,39.0,34.0,118.0,49.0,23.0,24.0,17.0,12.0,2.0,-28.0,10.0,40.0,9
39.0,19.0,19.0,22.0,-5.0,-65.0,-173.0,-7.0,14.0,10.0,23.0,17.0,17.0,19.0,23.0,11.0,9
-24.0,-23.0,-15.0,-16.0,-20.0,-23.0,-14.0,-21.0,-13.0,-14.0,-12.0,-11.0,-12.0,-17.0,-27.0,-26.0,9
-14.0,-19.0,-21.0,-17.0,-16.0,-15.0,-13.0,-11.0,-30.0,-26.0,-14.0,-15.0,-16.0,-15.0,-18.0,-19.0,9
-18.0,-21.0,-23.0,-22.0,-24.0,-22.0,-10.0,-4.0,-16.0,-16.0,-17.0,-17.0,-16.0,-1.0,-1.0,-13.0,9
-32.0,-23.0,-20.0,-24.0,-22.0,-25.0,-11.0,-15.0,8.0,1.0,-11.0,-19.0,-20.0,-15.0,-29.0,-11.0,9
-8.0,-2.0,-3.0,0.0,4.0,13.0,39.0,18.0,11.0,9.0,4.0,2.0,2.0,1.0,4.0,5.0,9
-21.0,-19.0,-22.0,-21.0,-20.0,-32.0,30.0,0.0,-31.0,-33.0,-20.0,-26.0,-21.0,9.0,21.0,10.0,9
14.0,31.0,27.0,23.0,23.0,21.0,5.0,8.0,33.0,34.0,22.0,21.0,25.0,28.0,25.0,16.0,9
-14.0,-16.0,-16.0,-12.0,-8.0,-3.0,4.0,-6.0,-12.0,-21.0,-16.0,-11.0,-7.0,-4.0,10.0,13.0,9
22.0,11.0,10.0,7.0,2.0,17.0,2.0,4.0,-8.0,2.0,10.0,11.0,12.0,20.0,25.0,22.0,9
-14.0,-7.0,-9.0,-2.0,20.0,32.0,13.0,4.0,-16.0,-11.0,-5.0,-6.0,-2.0,-2.0,10.0,8.0,9
2.0,-5.0,-7.0,-9.0,-10.0,-9.0,-18.0,-17.0,-22.0,-16.0,-4.0,-3.0,-1.0,0.0,-13.0,-30.0,9
-15.0,-21.0,-21.0,-31.0,-62.0,-92.0,-71.0,-36.0,-4.0,-5.0,-20.0,-20.0,-16.0,-25.0,-16.0,-8.0,9
31.0,29.0,30.0,34.0,40.0,43.0,31.0,27.0,23.0,25.0,27.0,30.0,38.0,54.0,52.0,29.0,9
-37.0,-20.0,-14.0,-22.0,-30.0,-28.0,-50.0,-56.0,13.0,9.0,-6.0,-16.0,-27.0,-55.0,-71.0,-51.0,9
3.0,5.0,7.0,13.0,8.0,11.0,-3.0,0.0,14.0,15.0,9.0,-1.0,5.0,8.0,17.0,16.0,9
-15.0,-9.0,-10.0,-16.0,-14.0,-10.0,19.0,-4.0,3.0,4.0,-2.0,-8.0,-6.0,-11.0,-24.0,-28.0,9
-11.0,-14.0,-12.0,-7.0,0.0,11.0,11.0,9.0,-30.0,-22.0,-6.0,-3.0,-1.0,10.0,9.0,-2.0,9
70.0,25.0,9.0,5.0,1.0,8.0,60.0,61.0,-29.0,-17.0,1.0,5.0,-2.0,-1.0,8.0,17.0,9
1.0,16.0,12.0,13.0,34.0,56.0,150.0,87.0,-32.0,-16.0,5.0,6.0,10.0,19.0,11.0,-14.0,9
0.0,8.0,9.0,5.0,9.0,14.0,22.0,0.0,27.0,24.0,13.0,11.0,13.0,21.0,21.0,18.0,9
14.0,5.0,0.0,0.0,-2.0,-7.0,13.0,17.0,-6.0,-1.0,3.0,-1.0,-6.0,-35.0,-12.0,9.0,9
-23.0,-29.0,-28.0,-32.0,-66.0,-94.0,-81.0,-48.0,-8.0,-9.0,-22.0,-23.0,-22.0,-23.0,-10.0,-5.0,9
13.0,24.0,25.0,25.0,35.0,40.0,61.0,48.0,25.0,25.0,20.0,24.0,27.0,33.0,36.0,37.0,9
-2.0,2.0,0.0,1.0,-2.0,-4.0,-11.0,-17.0,12.0,12.0,5.0,0.0,-6.0,-35.0,-29.0,-7.0,9
-33.0,-27.0,-24.0,-23.0,-21.0,-21.0,-15.0,-20.0,-32.0,-33.0,-17.0,-16.0,-17.0,-22.0,-27.0,-23.0,9
10.0,-20.0,-21.0,-12.0,-3.0,19.0,24.0,21.0,-31.0,-36.0,-20.0,-7.0,-1.0,-1.0,-10.0,-4.0,9
-8.0,-4.0,0.0,4.0,4.0,-2.0,4.0,16.0,-1.0,1.0,3.0,1.0,0.0,-5.0,-5.0,-5.0,9
-12.0,-1.0,6.0,7.0,4.0,-1.0,-4.0,-1.0,0.0,-1.0,1.0,2.0,2.0,0.0,6.0,5.0,9
6.0,5.0,8.0,5.0,-2.0,-12.0,-27.0,-4.0,-5.0,-8.0,3.0,-3.0,-13.0,-10.0,-14.0,-13.0,9
-4.0,-20.0,-28.0,-14.0,15.0,35.0,16.0,9.0,-77.0,-62.0,-23.0,-14.0,-10.0,1.0,-13.0,-20.0,9
-12.0,-20.0,-15.0,-13.0,-17.0,-1.0,45.0,27.0,-24.0,-19.0,-9.0,-9.0,-7.0,0.0,-5.0,-12.0,9
10.0,-10.0,-3.0,1.0,-8.0,-39.0,-291.0,-248.0,-31.0,-33.0,2.0,5.0,2.0,0.0,-18.0,-64.0,9
-22.0,-12.0,-11.0,-4.0,-6.0,1.0,26.0,5.0,-7.0,-5.0,-8.0,-10.0,-12.0,-14.0,-22.0,-16.0,9
-33.0,-32.0,-25.0,-18.0,-35.0,-42.0,-92.0,-61.0,24.0,19.0,-1.0,-3.0,-1.0,9.0,-7.0,-22.0,9
25.0,17.0,23.0,24.0,8.0,-2.0,-8.0,25.0,36.0,35.0,19.0,18.0,16.0,15.0,29.0,58.0,9
-6.0,-8.0,-5.0,-7.0,-7.0,-13.0,-13.0,-10.0,-1.0,-1.0,0.0,1.0,1.0,1.0,5.0,8.0,9
-11.0,-8.0,-5.0,-5.0,-11.0,-14.0,-17.0,-13.0,-8.0,-3.0,-3.0,-7.0,-13.0,-11.0,-7.0,1.0,9
21.0,7.0,2.0,-4.0,-28.0,-60.0,-45.0,-16.0,15.0,10.0,3.0,-4.0,-22.0,-50.0,-67.0,-26.0,9
-52.0,-35.0,-28.0,-30.0,-32.0,-43.0,-55.0,-59.0,-12.0,-12.0,-20.0,-24.0,-30.0,-39.0,-47.0,-43.0,9
4.0,-1.0,-3.0,-2.0,0.0,9.0,12.0,11.0,4.0,7.0,5.0,4.0,5.0,13.0,10.0,9.0,9
19.0,30.0,28.0,25.0,24.0,37.0,23.0,30.0,14.0,13.0,20.0,23.0,25.0,21.0,25.0,37.0,9
25.0,10.0,11.0,19.0,9.0,2.0,-1.0,5.0,-1.0,3.0,9.0,8.0,12.0,23.0,17.0,10.0,9
-14.0,-9.0,-7.0,-7.0,-5.0,0.0,1.0,12.0,1.0,-4.0,-9.0,-8.0,-7.0,-8.0,-9.0,-12.0,9
1.0,0.0,19.0,27.0,20.0,16.0,4.0,19.0,-5.0,-11.0,21.0,28.0,25.0,38.0,60.0,32.0,9
46.0,29.0,22.0,17.0,20.0,23.0,10.0,5.0,-2.0,3.0,17.0,23.0,29.0,45.0,44.0,24.0,9
40.0,33.0,37.0,39.0,16.0,10.0,-21.0,5.0,54.0,59.0,34.0,30.0,25.0,26.0,17.0,6.0,9
2.0,-23.0,-15.0,-2.0,0.0,-13.0,14.0,39.0,-27.0,-20.0,-1.0,3.0,12.0,23.0,17.0,11.0,9
-3.0,3.0,2.0,-1.0,-8.0,-3.0,-41.0,-32.0,0.0,3.0,3.0,4.0,5.0,-8.0,-12.0,14.0,9
-30.0,-29.0,-27.0,-25.0,-24.0,-36.0,-47.0,-41.0,-23.0,-25.0,-22.0,-22.0,-20.0,-19.0,-24.0,-24.0,9
-14.0,-16.0,-15.0,-10.0,-7.0,-15.0,-31.0,-18.0,-11.0,-16.0,-14.0,-12.0,-9.0,15.0,12.0,-3.0,9
9.0,20.0,27.0,26.0,31.0,32.0,132.0,118.0,22.0,12.0,27.0,17.0,7.0,5.0,31.0,-13.0,9
-6.0,-17.0,-7.0,-2.0,-11.0,-6.0,-26.0,-22.0,-9.0,-8.0,-1.0,0.0,-4.0,-7.0,-10.0,-7.0,9
-1.0,-9.0,-9.0,-5.0,-31.0,-19.0,-33.0,-18.0,-1.0,-2.0,-2.0,5.0,8.0,-16.0,-9.0,16.0,9
-13.0,-18.0,-22.0,-10.0,8.0,-1.0,47.0,17.0,-92.0,-78.0,-28.0,-16.0,3.0,44.0,30.0,-75.0,9
7.0,8.0,0.0,-8.0,-4.0,-5.0,37.0,6.0,25.0,23.0,6.0,3.0,1.0,9.0,13.0,9.0,9
8.0,21.0,16.0,13.0,5.0,27.0,33.0,18.0,-5.0,-2.0,4.0,9.0,12.0,5.0,11.0,45.0,9
9.0,32.0,27.0,6.0,-6.0,-9.0,-17.0,-20.0,82.0,76.0,30.0,8.0,-6.0,-22.0,-11.0,5.0,9
-14.0,-53.0,-43.0,-28.0,-3.0,-5.0,-17.0,7.0,-66.0,-73.0,-37.0,-24.0,-16.0,-10.0,-30.0,-19.0,9
19.0,12.0,10.0,10.0,5.0,0.0,3.0,5.0,32.0,32.0,17.0,8.0,2.0,5.0,8.0,9.0,9
-23.0,-15.0,-8.0,1.0,12.0,12.0,-3.0,-9.0,-28.0,-22.0,-7.0,3.0,9.0,12.0,2.0,-19.0,9
-11.0,-11.0,-6.0,0.0,-2.0,-27.0,-24.0,-19.0,-11.0,-10.0,-2.0,1.0,-3.0,-15.0,-15.0,-7.0,9
43.0,35.0,32.0,17.0,0.0,3.0,-6.0,5.0,42.0,39.0,29.0,21.0,17.0,19.0,32.0,26.0,9
-16.0,-14.0,-14.0,-23.0,-25.0,-24.0,-24.0,-15.0,5.0,-1.0,-11.0,-13.0,-7.0,-13.0,-4.0,3.0,9
-7.0,8.0,12.0,19.0,5.0,5.0,-13.0,3.0,32.0,24.0,19.0,19.0,11.0,-18.0,-11.0,7.0,9
-8.0,0.0,-3.0,-10.0,-19.0,-23.0,1.0,19.0,25.0,20.0,6.0,-1.0,-5.0,-3.0,-14.0,0.0,9
53.0,18.0,34.0,41.0,18.0,-23.0,-210.0,-87.0,7.0,-1.0,34.0,35.0,31.0,29.0,12.0,-23.0,9
-22.0,-23.0,-24.0,-32.0,-38.0,-38.0,-42.0,-39.0,-19.0,-13.0,-18.0,-25.0,-27.0,-42.0,-57.0,-39.0,9
-18.0,-3.0,3.0,9.0,8.0,12.0,20.0,17.0,17.0,8.0,3.0,5.0,4.0,13.0,25.0,21.0,9
6.0,6.0,9.0,10.0,12.0,9.0,-6.0,-10.0,8.0,7.0,7.0,2.0,7.0,16.0,21.0,15.0,9
28.0,-1.0,-3.0,-5.0,-9.0,-10.0,-27.0,-5.0,-8.0,-5.0,-2.0,1.0,5.0,22.0,15.0,7.0,9
30.0,42.0,41.0,27.0,32.0,9.0,101.0,54.0,26.0,33.0,35.0,19.0,13.0,5.0,15.0,18.0,9
-17.0,-10.0,-3.0,-14.0,-32.0,-32.0,-54.0,-30.0,68.0,56.0,10.0,-4.0,-13.0,-7.0,-1.0,12.0,9
17.0,21.0,19.0,19.0,20.0,17.0,42.0,40.0,22.0,19.0,19.0,17.0,11.0,-4.0,13.0,42.0,9
12.0,13.0,14.0,10.0,7.0,17.0,-15.0,-13.0,19.0,16.0,10.0,11.0,15.0,36.0,42.0,23.0,9
16.0,29.0,25.0,22.0,20.0,38.0,7.0,-3.0,41.0,51.0,18.0,25.0,25.0,23.0,34.0,76.0,9
8.0,1.0,-8.0,-12.0,-11.0,-1.0,-7.0,-4.0,5.0,5.0,-4.0,-3.0,0.0,25.0,34.0,19.0,9
19.0,25.0,29.0,28.0,26.0,40.0,49.0,32.0,16.0,21.0,12.0,10.0,25.0,15.0,14.0,24.0,9
-42.0,-18.0,-19.0,-20.0,-19.0,-21.0,-21.0,-17.0,2.0,-6.0,-14.0,-15.0,-12.0,-4.0,-5.0,-14.0,9
-27.0,-27.0,-29.0,-33.0,-38.0,-40.0,-53.0,-59.0,-17.0,-18.0,-22.0,-24.0,-21.0,-9.0,-14.0,-22.0,9
32.0,40.0,32.0,31.0,40.0,51.0,62.0,43.0,7.0,18.0,21.0,26.0,27.0,29.0,36.0,37.0,9
-27.0,-19.0,-16.0,-22.0,-24.0,-23.0,-24.0,-22.0,-1.0,-4.0,-11.0,-15.0,-16.0,-16.0,-9.0,-7.0,9
-2.0,4.0,13.0,12.0,2.0,1.0,-70.0,-47.0,40.0,42.0,25.0,23.0,25.0,42.0,37.0,17.0,9
-4.0,-5.0,-6.0,-10.0,-12.0,-13.0,-6.0,-5.0,11.0,7.0,-3.0,-5.0,-3.0,-10.0,-19.0,3.0,9
-5.0,-7.0,-9.0,-11.0,-9.0,-8.0,-1.0,-8.0,1.0,-1.0,-3.0,-7.0,-6.0,-3.0,-5.0,-3.0,9
-39.0,-34.0,-34.0,-31.0,-31.0,-30.0,-35.0,-34.0,-39.0,-39.0,-30.0,-29.0,-29.0,-33.0,-35.0,-32.0,9
15.0,3.0,4.0,13.0,21.0,21.0,31.0,38.0,-5.0,-11.0,-4.0,6.0,16.0,8.0,7.0,21.0,9
18.0,2.0,-7.0,-15.0,-18.0,-17.0,7.0,15.0,-40.0,-28.0,-18.0,-17.0,-20.0,-37.0,-20.0,-3.0,9
73.0,21.0,19.0,27.0,20.0,27.0,11.0,71.0,-18.0,-9.0,14.0,27.0,29.0,47.0,46.0,49.0,9
-21.0,3.0,-12.0,-17.0,9.0,21.0,113.0,34.0,23.0,18.0,-6.0,-10.0,-6.0,3.0,11.0,32.0,9
10.0,9.0,9.0,8.0,8.0,12.0,0.0,3.0,9.0,10.0,10.0,11.0,11.0,13.0,10.0,9.0,9
-1.0,1.0,-5.0,-33.0,-16.0,-10.0,-17.0,-24.0,21.0,13.0,-7.0,-6.0,-1.0,-4.0,3.0,0.0,9
46.0,33.0,24.0,16.0,11.0,10.0,-10.0,-8.0,24.0,25.0,13.0,6.0,4.0,1.0,0.0,1.0,9
54.0,29.0,35.0,35.0,6.0,-70.0,-295.0,-77.0,9.0,3.0,31.0,35.0,34.0,33.0,13.0,-20.0,9
-4.0,-22.0,-10.0,6.0,-6.0,-29.0,-65.0,-37.0,-72.0,-56.0,-14.0,-4.0,-10.0,-47.0,-74.0,-57.0,9
53.0,49.0,49.0,44.0,14.0,-39.0,-53.0,55.0,43.0,42.0,42.0,40.0,42.0,36.0,48.0,46.0,9
-31.0,-7.0,-4.0,1.0,4.0,3.0,-7.0,-8.0,-7.0,-8.0,-5.0,-1.0,2.0,3.0,5.0,-11.0,9
-6.0,-9.0,-12.0,-15.0,-24.0,-26.0,-20.0,-5.0,-3.0,-4.0,-6.0,-10.0,-15.0,-15.0,-8.0,-14.0,9
-6.0,-15.0,-15.0,-10.0,-10.0,-13.0,-15.0,-10.0,-28.0,-25.0,-13.0,-11.0,-10.0,-7.0,-5.0,-16.0,9
5.0,3.0,7.0,7.0,-7.0,-13.0,-31.0,-25.0,11.0,8.0,10.0,7.0,2.0,-17.0,-30.0,-14.0,9
-12.0,-4.0,-11.0,-14.0,13.0,38.0,130.0,41.0,-33.0,-21.0,-12.0,-15.0,-8.0,-14.0,-19.0,-20.0,9
3.0,0.0,-4.0,-15.0,-23.0,-22.0,14.0,-14.0,10.0,9.0,-4.0,-15.0,-24.0,-36.0,-48.0,-21.0,9
-12.0,-19.0,-19.0,-11.0,-4.0,-2.0,2.0,3.0,-20.0,-25.0,-14.0,-7.0,-4.0,1.0,0.0,-4.0,9
9.0,20.0,20.0,22.0,21.0,21.0,25.0,32.0,19.0,17.0,14.0,13.0,14.0,9.0,9.0,10.0,9
-29.0,-29.0,-28.0,-17.0,-6.0,1.0,11.0,16.0,-26.0,-33.0,-21.0,-13.0,-7.0,-3.0,-3.0,-2.0,9
-2.0,3.0,8.0,1.0,1.0,3.0,-4.0,-6.0,3.0,6.0,9.0,7.0,10.0,13.0,9.0,-6.0,9
1.0,-2.0,-12.0,-22.0,2.0,-18.0,40.0,10.0,1.0,2.0,-14.0,-17.0,-3.0,53.0,31.0,26.0,9
13.0,21.0,25.0,19.0,9.0,12.0,-15.0,-19.0,24.0,23.0,16.0,12.0,8.0,-2.0,-10.0,-7.0,9
33.0,19.0,24.0,21.0,-14.0,-56.0,-43.0,31.0,15.0,8.0,27.0,29.0,28.0,21.0,23.0,14.0,9
-21.0,-23.0,-19.0,-17.0,-20.0,-21.0,-48.0,-32.0,-22.0,-21.0,-18.0,-17.0,-18.0,-11.0,-7.0,-19.0,9
5.0,-2.0,-3.0,-6.0,-8.0,-12.0,-18.0,-8.0,-1.0,3.0,2.0,-2.0,-4.0,-5.0,-3.0,-4.0,9
24.0,23.0,27.0,23.0,23.0,17.0,11.0,16.0,14.0,13.0,13.0,14.0,14.0,6.0,17.0,15.0,9
17.0,19.0,18.0,20.0,19.0,23.0,20.0,18.0,19.0,18.0,13.0,12.0,14.0,19.0,32.0,35.0,9
9.0,1.0,5.0,5.0,-1.0,-20.0,-52.0,-28.0,-25.0,-30.0,7.0,9.0,7.0,4.0,-15.0,-73.0,9
35.0,12.0,12.0,32.0,49.0,50.0,60.0,64.0,-62.0,-48.0,-5.0,21.0,29.0,12.0,21.0,21.0,9
3.0,-1.0,1.0,6.0,11.0,22.0,3.0,-1.0,-9.0,-10.0,3.0,8.0,14.0,26.0,38.0,34.0,9
8.0,15.0,11.0,6.0,-14.0,-17.0,43.0,42.0,15.0,14.0,4.0,3.0,4.0,-1.0,12.0,36.0,9
-27.0,-13.0,-13.0,-14.0,-26.0,-30.0,-33.0,-33.0,3.0,3.0,-5.0,-14.0,-16.0,-15.0,-17.0,-23.0,9
35.0,27.0,32.0,41.0,7.0,-39.0,-98.0,5.0,13.0,7.0,29.0,34.0,28.0,23.0,23.0,4.0,9
-9.0,-11.0,-4.0,-3.0,-13.0,-17.0,11.0,16.0,8.0,4.0,-1.0,-4.0,-11.0,-8.0,-2.0,19.0,9
-15.0,-30.0,-27.0,-26.0,-41.0,-39.0,-65.0,-33.0,-22.0,-24.0,-24.0,-26.0,-31.0,-39.0,-32.0,-15.0,9
0.0,17.0,14.0,15.0,15.0,16.0,12.0,11.0,29.0,23.0,10.0,10.0,12.0,12.0,19.0,34.0,9
-14.0,-16.0,-10.0,-26.0,-59.0,-70.0,-113.0,-79.0,31.0,34.0,-1.0,-20.0,-28.0,-32.0,-49.0,-41.0,9
21.0,15.0,16.0,12.0,8.0,5.0,-10.0,-2.0,22.0,13.0,13.0,14.0,13.0,8.0,3.0,7.0,9
8.0,-4.0,-4.0,-8.0,-29.0,-74.0,-137.0,-21.0,-17.0,-21.0,-6.0,-5.0,-5.0,-6.0,-11.0,-13.0,9
-15.0,-19.0,-13.0,-14.0,-31.0,-26.0,-66.0,-45.0,10.0,8.0,-3.0,-6.0,-6.0,-6.0,-8.0,2.0,9
9.0,6.0,8.0,0.0,2.0,10.0,14.0,15.0,22.0,19.0,9.0,7.0,5.0,7.0,-2.0,7.0,9
37.0,29.0,21.0,8.0,5.0,1.0,-2.0,15.0,34.0,32.0,16.0,9.0,6.0,6.0,14.0,25.0,9
23.0,14.0,25.0,34.0,33.0,46.0,47.0,42.0,32.0,30.0,23.0,26.0,17.0,-22.0,-32.0,6.0,9
40.0,32.0,33.0,30.0,32.0,41.0,48.0,49.0,-7.0,8.0,21.0,26.0,31.0,31.0,35.0,25.0,9
2.0,2.0,3.0,4.0,3.0,-1.0,-1.0,2.0,3.0,3.0,2.0,-1.0,-20.0,-3.0,10.0,5.0,9
-16.0,-17.0,-14.0,-12.0,-12.0,-14.0,-7.0,-2.0,-25.0,-17.0,-7.0,-10.0,-13.0,-18.0,-18.0,-21.0,9
-14.0,-10.0,-3.0,-6.0,-15.0,-10.0,-19.0,-43.0,4.0,1.0,0.0,-3.0,-5.0,-8.0,-29.0,-32.0,9
9.0,17.0,14.0,11.0,12.0,19.0,33.0,28.0,18.0,16.0,8.0,6.0,5.0,0.0,6.0,13.0,9
5.0,14.0,13.0,14.0,13.0,1.0,8.0,16.0,16.0,12.0,6.0,8.0,8.0,10.0,3.0,-1.0,9
-35.0,-49.0,-35.0,-24.0,-27.0,-6.0,-58.0,-42.0,-22.0,-29.0,-26.0,-19.0,-10.0,19.0,4.0,-19.0,9
-10.0,-9.0,-15.0,-18.0,0.0,6.0,102.0,57.0,-20.0,-26.0,-16.0,-20.0,-17.0,-13.0,9.0,9.0,9
8.0,10.0,9.0,4.0,-23.0,-47.0,-33.0,-4.0,8.0,8.0,5.0,6.0,7.0,3.0,11.0,5.0,9
4.0,14.0,10.0,6.0,4.0,12.0,11.0,17.0,17.0,19.0,14.0,8.0,7.0,0.0,10.0,13.0,9
-23.0,-20.0,-19.0,-22.0,-31.0,-55.0,-63.0,-51.0,-22.0,-19.0,-14.0,-17.0,-22.0,-33.0,-38.0,-47.0,9
15.0,6.0,11.0,12.0,8.0,10.0,-49.0,-23.0,3.0,2.0,17.0,24.0,19.0,14.0,-12.0,-49.0,9
-7.0,-10.0,-13.0,-17.0,-18.0,-12.0,-8.0,-5.0,-1.0,-5.0,-14.0,-14.0,-14.0,-7.0,-15.0,-9.0,9
-37.0,-27.0,-14.0,-16.0,-31.0,-30.0,-61.0,-39.0,43.0,35.0,-1.0,-11.0,-18.0,-10.0,-1.0,20.0,9
12.0,32.0,30.0,25.0,21.0,22.0,-6.0,8.0,42.0,42.0,25.0,23.0,23.0,27.0,36.0,25.0,9
-14.0,-16.0,-13.0,-5.0,-2.0,-4.0,-14.0,-12.0,-16.0,-15.0,-8.0,-2.0,3.0,0.0,2.0,-3.0,9
-34.0,-22.0,-33.0,-52.0,-62.0,-66.0,-81.0,-94.0,22.0,10.0,-23.0,-39.0,-46.0,-43.0,-52.0,-45.0,9
