0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-8.0,-23.0,-13.0,-11.0,-9.0,-10.0,-6.0,-8.0,-10.0,-15.0,-11.0,-9.0,-8.0,-8.0,-4.0,0.0,6
7.0,0.0,3.0,2.0,2.0,0.0,3.0,12.0,8.0,7.0,4.0,6.0,6.0,7.0,10.0,12.0,6
-4.0,-10.0,-8.0,-7.0,-5.0,-1.0,-5.0,-10.0,0.0,-1.0,-1.0,-1.0,-4.0,-3.0,-2.0,2.0,6
-28.0,-21.0,7.0,7.0,3.0,-13.0,2.0,3.0,-7.0,-85.0,7.0,6.0,8.0,3.0,8.0,14.0,6
4.0,-4.0,6.0,7.0,7.0,4.0,6.0,7.0,4.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,6
-4.0,1.0,-18.0,-18.0,-21.0,-26.0,-23.0,-13.0,-14.0,-27.0,-8.0,-13.0,-14.0,-9.0,-10.0,-10.0,6
174.0,25.0,-1.0,2.0,-4.0,-18.0,-16.0,-7.0,3.0,-58.0,-2.0,-4.0,-6.0,-7.0,-8.0,-11.0,6
-47.0,-65.0,3.0,4.0,8.0,16.0,16.0,15.0,199.0,118.0,19.0,8.0,11.0,7.0,26.0,-3.0,6
-13.0,-19.0,-17.0,-16.0,-13.0,-15.0,-14.0,-13.0,-13.0,-13.0,-8.0,-5.0,-9.0,-6.0,-2.0,-8.0,6
-19.0,-23.0,5.0,10.0,11.0,7.0,0.0,7.0,-11.0,-74.0,5.0,11.0,18.0,21.0,24.0,23.0,6
-8.0,62.0,3.0,7.0,5.0,7.0,1.0,7.0,40.0,89.0,14.0,11.0,15.0,-5.0,-17.0,-65.0,6
-10.0,20.0,34.0,33.0,37.0,19.0,21.0,35.0,-1.0,-123.0,26.0,28.0,29.0,11.0,26.0,23.0,6
-12.0,-16.0,-11.0,-10.0,-11.0,-16.0,-16.0,-15.0,-9.0,-4.0,-6.0,-6.0,-7.0,-7.0,-5.0,-9.0,6
-1.0,-41.0,76.0,83.0,75.0,66.0,69.0,71.0,15.0,-131.0,56.0,59.0,68.0,89.0,122.0,121.0,6
6.0,1.0,4.0,6.0,10.0,15.0,3.0,7.0,8.0,5.0,7.0,8.0,9.0,12.0,16.0,18.0,6
33.0,135.0,21.0,13.0,8.0,12.0,10.0,23.0,35.0,156.0,20.0,23.0,25.0,-2.0,2.0,-24.0,6
-8.0,-16.0,17.0,17.0,21.0,22.0,28.0,31.0,5.0,-74.0,14.0,17.0,23.0,29.0,42.0,40.0,6
2.0,1.0,28.0,27.0,25.0,5.0,14.0,26.0,2.0,-69.0,19.0,24.0,23.0,22.0,34.0,35.0,6
-4.0,1.0,0.0,4.0,11.0,22.0,20.0,6.0,-3.0,-26.0,1.0,-1.0,-3.0,5.0,9.0,6.0,6
30.0,175.0,20.0,17.0,16.0,22.0,27.0,30.0,79.0,253.0,27.0,22.0,20.0,-2.0,-21.0,-50.0,6
-3.0,-19.0,19.0,14.0,12.0,27.0,24.0,18.0,-3.0,-69.0,9.0,6.0,5.0,13.0,22.0,23.0,6
5.0,6.0,8.0,11.0,8.0,10.0,9.0,7.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-4.0,6
-3.0,-10.0,-7.0,-10.0,-3.0,0.0,-4.0,-3.0,-4.0,-3.0,1.0,3.0,1.0,1.0,1.0,-1.0,6
3.0,17.0,-3.0,-3.0,-6.0,-3.0,-10.0,-8.0,5.0,33.0,-1.0,0.0,-2.0,-7.0,-7.0,-6.0,6
1.0,1.0,31.0,30.0,27.0,13.0,20.0,26.0,7.0,-76.0,21.0,20.0,22.0,16.0,24.0,32.0,6
-7.0,-8.0,1.0,-4.0,-3.0,0.0,-4.0,-4.0,-6.0,-7.0,-5.0,-8.0,-6.0,-3.0,-1.0,-3.0,6
7.0,-26.0,-8.0,-7.0,-8.0,-10.0,-10.0,-11.0,0.0,18.0,-7.0,-5.0,-5.0,-3.0,-2.0,-3.0,6
-9.0,-19.0,-3.0,-5.0,0.0,-1.0,4.0,-3.0,-5.0,-27.0,0.0,0.0,-4.0,2.0,3.0,5.0,6
-14.0,-7.0,25.0,27.0,35.0,46.0,35.0,29.0,0.0,-112.0,19.0,21.0,25.0,25.0,34.0,34.0,6
10.0,5.0,11.0,12.0,12.0,19.0,8.0,4.0,5.0,6.0,8.0,11.0,12.0,22.0,22.0,15.0,6
-21.0,-91.0,17.0,16.0,17.0,19.0,13.0,8.0,-26.0,-132.0,8.0,12.0,15.0,21.0,21.0,27.0,6
-1.0,-1.0,1.0,4.0,3.0,3.0,0.0,-1.0,-3.0,-11.0,-5.0,-5.0,-3.0,-3.0,-5.0,-7.0,6
16.0,43.0,-29.0,-33.0,-24.0,0.0,-13.0,-19.0,38.0,193.0,-14.0,-22.0,-27.0,-26.0,-49.0,-111.0,6
2.0,-11.0,6.0,8.0,9.0,3.0,7.0,11.0,-1.0,-33.0,3.0,4.0,5.0,4.0,4.0,6.0,6
11.0,23.0,37.0,36.0,34.0,28.0,33.0,38.0,0.0,-74.0,16.0,23.0,25.0,31.0,29.0,11.0,6
5.0,5.0,6.0,0.0,7.0,8.0,6.0,5.0,3.0,2.0,3.0,4.0,4.0,6.0,4.0,1.0,6
0.0,6.0,-20.0,-15.0,-9.0,-1.0,-12.0,-16.0,-26.0,2.0,-19.0,-14.0,-4.0,-1.0,-10.0,24.0,6
14.0,44.0,13.0,11.0,9.0,20.0,12.0,19.0,45.0,114.0,12.0,6.0,8.0,0.0,-12.0,-51.0,6
5.0,1.0,9.0,8.0,9.0,10.0,10.0,8.0,1.0,-14.0,3.0,1.0,3.0,4.0,1.0,4.0,6
-56.0,-102.0,86.0,79.0,82.0,69.0,74.0,81.0,-12.0,-130.0,59.0,68.0,74.0,89.0,138.0,153.0,6
5.0,0.0,7.0,6.0,7.0,6.0,5.0,9.0,7.0,-4.0,3.0,1.0,3.0,4.0,7.0,9.0,6
-15.0,-36.0,7.0,10.0,3.0,1.0,2.0,1.0,-4.0,-6.0,-6.0,1.0,1.0,-1.0,-1.0,3.0,6
0.0,17.0,-7.0,-5.0,-4.0,-1.0,-3.0,-2.0,4.0,31.0,-2.0,-1.0,1.0,3.0,-1.0,-1.0,6
11.0,7.0,8.0,10.0,12.0,13.0,8.0,13.0,10.0,1.0,5.0,5.0,9.0,17.0,19.0,14.0,6
-10.0,-18.0,-3.0,-3.0,-2.0,-2.0,-5.0,-5.0,-1.0,-8.0,2.0,0.0,1.0,1.0,1.0,1.0,6
-1.0,-3.0,2.0,6.0,0.0,-2.0,-2.0,-1.0,2.0,-4.0,1.0,1.0,-1.0,1.0,3.0,1.0,6
2.0,6.0,0.0,-5.0,5.0,7.0,7.0,4.0,-2.0,-5.0,0.0,3.0,-2.0,-4.0,-9.0,-5.0,6
7.0,21.0,4.0,7.0,6.0,7.0,9.0,10.0,4.0,1.0,5.0,5.0,4.0,8.0,10.0,5.0,6
2.0,-11.0,-1.0,0.0,-2.0,-4.0,-5.0,-1.0,0.0,0.0,-3.0,-1.0,0.0,4.0,1.0,-3.0,6
96.0,-17.0,10.0,14.0,29.0,35.0,38.0,17.0,18.0,7.0,19.0,26.0,43.0,69.0,11.0,3.0,6
5.0,-2.0,0.0,4.0,2.0,1.0,1.0,3.0,4.0,11.0,-1.0,-1.0,-1.0,-4.0,-5.0,-6.0,6
-9.0,3.0,-8.0,-7.0,-10.0,-8.0,-7.0,-2.0,-1.0,1.0,-3.0,-4.0,-5.0,-3.0,-5.0,-1.0,6
5.0,-3.0,50.0,55.0,54.0,51.0,54.0,53.0,-30.0,-244.0,35.0,47.0,51.0,66.0,102.0,123.0,6
-4.0,2.0,-7.0,-5.0,-10.0,-12.0,-4.0,-6.0,-3.0,15.0,-6.0,-6.0,-6.0,-13.0,-8.0,-8.0,6
-5.0,-10.0,-5.0,-3.0,-5.0,-8.0,-7.0,-6.0,-4.0,-10.0,-2.0,-1.0,0.0,1.0,-1.0,0.0,6
7.0,-3.0,4.0,5.0,2.0,1.0,3.0,4.0,3.0,5.0,0.0,-1.0,-2.0,-6.0,-6.0,-7.0,6
-10.0,-11.0,-14.0,-19.0,-10.0,-5.0,-9.0,-13.0,-5.0,-11.0,-5.0,-2.0,-5.0,-6.0,-5.0,-4.0,6
-103.0,-138.0,8.0,4.0,3.0,1.0,3.0,1.0,-62.0,-195.0,3.0,8.0,10.0,8.0,21.0,34.0,6
-7.0,-9.0,-7.0,-8.0,-8.0,-8.0,-7.0,-7.0,-4.0,-8.0,-5.0,-5.0,-4.0,-4.0,-4.0,-4.0,6
-19.0,-22.0,-21.0,-18.0,-19.0,0.0,-7.0,-14.0,-17.0,-17.0,-16.0,-15.0,-13.0,-12.0,-9.0,-14.0,6
-7.0,-9.0,13.0,15.0,16.0,24.0,19.0,12.0,3.0,-41.0,7.0,9.0,12.0,16.0,23.0,22.0,6
9.0,5.0,10.0,11.0,12.0,13.0,12.0,10.0,4.0,1.0,5.0,6.0,5.0,6.0,5.0,6.0,6
-10.0,-15.0,-12.0,-10.0,-11.0,-11.0,-18.0,-16.0,-10.0,7.0,-9.0,-9.0,-10.0,-13.0,-13.0,-11.0,6
0.0,-6.0,-1.0,-2.0,-5.0,-18.0,-9.0,-1.0,1.0,-3.0,2.0,2.0,2.0,2.0,0.0,-2.0,6
-21.0,-11.0,15.0,17.0,12.0,5.0,12.0,19.0,-7.0,-96.0,8.0,12.0,17.0,20.0,31.0,25.0,6
6.0,-28.0,-11.0,-1.0,0.0,-8.0,-11.0,-7.0,-17.0,-61.0,-9.0,-3.0,-3.0,-14.0,3.0,12.0,6
-9.0,-10.0,13.0,9.0,5.0,-10.0,-3.0,8.0,2.0,-46.0,7.0,8.0,9.0,5.0,3.0,14.0,6
-12.0,0.0,-16.0,-15.0,-15.0,-11.0,-12.0,-14.0,-7.0,25.0,-7.0,-8.0,-7.0,-7.0,-6.0,-5.0,6
0.0,-19.0,43.0,50.0,43.0,44.0,43.0,45.0,-53.0,-224.0,25.0,29.0,40.0,47.0,80.0,100.0,6
-11.0,12.0,40.0,42.0,42.0,37.0,40.0,40.0,-1.0,-139.0,28.0,34.0,42.0,32.0,46.0,45.0,6
2.0,2.0,1.0,1.0,-4.0,-4.0,-1.0,0.0,0.0,8.0,1.0,0.0,-3.0,-4.0,-4.0,-5.0,6
3.0,-9.0,-5.0,-6.0,-3.0,7.0,0.0,-2.0,-4.0,-14.0,-3.0,-2.0,-3.0,-2.0,3.0,3.0,6
10.0,58.0,21.0,15.0,18.0,0.0,18.0,29.0,23.0,55.0,23.0,21.0,21.0,11.0,6.0,-22.0,6
-2.0,-6.0,-10.0,-9.0,-9.0,-12.0,-8.0,-8.0,-3.0,1.0,-4.0,-5.0,-4.0,-5.0,-3.0,0.0,6
7.0,4.0,8.0,9.0,7.0,4.0,10.0,2.0,3.0,-4.0,1.0,2.0,3.0,2.0,0.0,0.0,6
5.0,4.0,8.0,10.0,7.0,-1.0,0.0,4.0,3.0,-3.0,2.0,2.0,2.0,5.0,5.0,2.0,6
-3.0,-12.0,-9.0,-11.0,-8.0,-5.0,-1.0,-3.0,-3.0,1.0,-7.0,-6.0,-5.0,-4.0,1.0,0.0,6
-32.0,-64.0,41.0,42.0,45.0,29.0,35.0,38.0,2.0,-73.0,34.0,39.0,46.0,58.0,87.0,98.0,6
-8.0,-8.0,-7.0,-6.0,-3.0,3.0,2.0,-2.0,-4.0,-1.0,-2.0,-1.0,-2.0,1.0,7.0,3.0,6
24.0,9.0,-48.0,-49.0,-58.0,-57.0,-50.0,-45.0,-39.0,157.0,-43.0,-50.0,-55.0,-47.0,-70.0,-79.0,6
-14.0,-16.0,34.0,36.0,35.0,30.0,31.0,30.0,38.0,6.0,32.0,32.0,37.0,46.0,51.0,14.0,6
-1.0,-4.0,1.0,0.0,1.0,-12.0,-1.0,-3.0,1.0,5.0,1.0,2.0,0.0,3.0,2.0,0.0,6
-3.0,5.0,-2.0,0.0,-2.0,-4.0,-5.0,-2.0,-1.0,1.0,4.0,7.0,3.0,7.0,10.0,3.0,6
0.0,-16.0,0.0,-3.0,-4.0,-6.0,-1.0,-1.0,1.0,-9.0,2.0,1.0,-2.0,-1.0,3.0,5.0,6
611.0,45.0,-31.0,-6.0,-7.0,-14.0,-10.0,-5.0,-28.0,-169.0,-6.0,-4.0,5.0,-8.0,32.0,19.0,6
1.0,10.0,34.0,34.0,39.0,46.0,50.0,42.0,1.0,-77.0,17.0,21.0,25.0,31.0,44.0,41.0,6
-9.0,-31.0,0.0,0.0,0.0,0.0,-3.0,0.0,-22.0,-77.0,-3.0,7.0,7.0,12.0,5.0,5.0,6
-10.0,-26.0,5.0,7.0,10.0,14.0,1.0,1.0,-36.0,-97.0,0.0,9.0,6.0,4.0,19.0,15.0,6
17.0,82.0,0.0,3.0,6.0,23.0,32.0,35.0,64.0,179.0,6.0,-2.0,3.0,0.0,-24.0,-68.0,6
-5.0,-10.0,-8.0,-9.0,-13.0,-11.0,-6.0,-4.0,-3.0,-10.0,-6.0,-7.0,-9.0,-11.0,-5.0,-5.0,6
12.0,16.0,9.0,6.0,10.0,15.0,13.0,12.0,9.0,14.0,6.0,6.0,6.0,6.0,8.0,6.0,6
5.0,80.0,8.0,9.0,5.0,9.0,2.0,19.0,18.0,89.0,9.0,17.0,17.0,-4.0,13.0,-7.0,6
-2.0,-10.0,-3.0,-2.0,-5.0,-5.0,-5.0,-4.0,-6.0,-18.0,-5.0,-3.0,-4.0,-5.0,-9.0,-7.0,6
-6.0,-52.0,21.0,26.0,25.0,22.0,17.0,18.0,-47.0,-206.0,14.0,23.0,29.0,31.0,68.0,102.0,6
-2.0,-4.0,21.0,21.0,24.0,25.0,21.0,21.0,-1.0,-65.0,15.0,20.0,23.0,20.0,25.0,29.0,6
-28.0,-11.0,16.0,14.0,13.0,8.0,20.0,22.0,-13.0,-159.0,9.0,11.0,19.0,15.0,34.0,39.0,6
-37.0,-70.0,-100.0,-93.0,-98.0,-84.0,-71.0,-81.0,-54.0,136.0,-74.0,-61.0,-60.0,-50.0,-84.0,-99.0,6
0.0,-10.0,-1.0,0.0,-8.0,-8.0,1.0,3.0,0.0,-8.0,3.0,2.0,0.0,-6.0,-7.0,1.0,6
-14.0,-17.0,9.0,10.0,11.0,14.0,15.0,14.0,-9.0,-77.0,7.0,12.0,14.0,20.0,28.0,29.0,6
10.0,7.0,-2.0,-1.0,-12.0,-10.0,-2.0,-3.0,8.0,38.0,3.0,5.0,7.0,-1.0,-2.0,-1.0,6
-15.0,-16.0,-18.0,-18.0,-17.0,-19.0,-17.0,-14.0,-13.0,-9.0,-9.0,-9.0,-9.0,-10.0,-12.0,-11.0,6
3.0,0.0,3.0,1.0,2.0,3.0,5.0,2.0,3.0,-13.0,2.0,0.0,1.0,6.0,-2.0,0.0,6
-11.0,-12.0,24.0,26.0,28.0,19.0,33.0,27.0,-7.0,-91.0,17.0,22.0,25.0,20.0,32.0,35.0,6
1.0,-6.0,2.0,7.0,5.0,5.0,6.0,5.0,2.0,-4.0,5.0,8.0,7.0,6.0,10.0,9.0,6
-4.0,-14.0,-7.0,-4.0,-7.0,-6.0,-4.0,-7.0,-3.0,3.0,-2.0,-2.0,-5.0,-9.0,-16.0,-12.0,6
15.0,36.0,11.0,13.0,13.0,12.0,13.0,10.0,5.0,0.0,9.0,5.0,5.0,6.0,6.0,3.0,6
27.0,24.0,-10.0,-19.0,-17.0,-4.0,-2.0,-3.0,43.0,200.0,0.0,-11.0,-17.0,-32.0,-53.0,-100.0,6
5.0,-4.0,-4.0,-1.0,-1.0,-2.0,-3.0,-2.0,-11.0,-59.0,-1.0,3.0,4.0,4.0,10.0,12.0,6
-36.0,2.0,1.0,5.0,-2.0,1.0,-2.0,6.0,70.0,118.0,21.0,-1.0,0.0,2.0,1.0,-8.0,6
8.0,8.0,65.0,63.0,66.0,64.0,70.0,64.0,44.0,24.0,50.0,50.0,59.0,71.0,84.0,62.0,6
-13.0,-16.0,-10.0,-11.0,-9.0,-10.0,-11.0,-10.0,-8.0,-12.0,-4.0,-2.0,-4.0,-8.0,-6.0,-6.0,6
-11.0,-16.0,-10.0,-10.0,-8.0,-9.0,-8.0,-9.0,-9.0,-13.0,-5.0,-4.0,-6.0,-10.0,-11.0,-6.0,6
-9.0,-39.0,-8.0,-11.0,-7.0,-7.0,-6.0,-3.0,1.0,-2.0,-7.0,4.0,3.0,5.0,7.0,8.0,6
