0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-7.0,-16.0,-1.0,1.0,1.0,0.0,-2.0,2.0,19.0,-10.0,3.0,2.0,6.0,20.0,23.0,12.0,7
-126.0,14.0,29.0,27.0,21.0,0.0,15.0,23.0,-63.0,-217.0,-7.0,21.0,19.0,7.0,30.0,65.0,7
-34.0,-66.0,16.0,16.0,22.0,18.0,23.0,21.0,-67.0,-107.0,6.0,12.0,12.0,32.0,54.0,77.0,7
-100.0,7.0,-4.0,-6.0,-2.0,-20.0,-5.0,-1.0,-54.0,-158.0,-24.0,-6.0,-3.0,-2.0,10.0,58.0,7
0.0,-50.0,9.0,8.0,12.0,8.0,4.0,5.0,2.0,-19.0,9.0,8.0,12.0,12.0,9.0,14.0,7
-251.0,-111.0,50.0,50.0,47.0,35.0,39.0,46.0,-259.0,-158.0,39.0,52.0,51.0,70.0,127.0,165.0,7
-22.0,-17.0,-14.0,-11.0,-20.0,-21.0,-20.0,-9.0,-4.0,-15.0,-7.0,-6.0,-6.0,-12.0,-9.0,-10.0,7
-15.0,20.0,-5.0,-7.0,-1.0,-10.0,-15.0,-8.0,-11.0,8.0,2.0,-3.0,-9.0,-6.0,-6.0,-3.0,7
33.0,-6.0,5.0,5.0,-3.0,-11.0,-4.0,2.0,10.0,-4.0,1.0,0.0,-4.0,-16.0,-19.0,-19.0,7
102.0,-153.0,7.0,10.0,14.0,5.0,3.0,8.0,-122.0,-94.0,5.0,8.0,10.0,5.0,10.0,17.0,7
-62.0,42.0,14.0,15.0,11.0,14.0,13.0,17.0,-37.0,-6.0,11.0,10.0,16.0,13.0,14.0,23.0,7
-15.0,-34.0,-68.0,-64.0,-71.0,-85.0,-69.0,-60.0,-25.0,73.0,-28.0,-55.0,-74.0,-84.0,-112.0,-67.0,7
-29.0,-39.0,-5.0,-6.0,-5.0,-10.0,-8.0,-5.0,-7.0,-12.0,2.0,3.0,2.0,0.0,3.0,5.0,7
12.0,16.0,-50.0,-61.0,-61.0,-7.0,-50.0,-64.0,64.0,131.0,-26.0,-56.0,-88.0,-54.0,-78.0,-120.0,7
45.0,29.0,14.0,14.0,21.0,24.0,18.0,12.0,29.0,1.0,12.0,11.0,9.0,16.0,17.0,10.0,7
70.0,30.0,-58.0,-46.0,-39.0,-20.0,-58.0,-48.0,93.0,371.0,-6.0,-29.0,-28.0,-44.0,-100.0,-192.0,7
4.0,14.0,6.0,5.0,0.0,-7.0,-7.0,3.0,-2.0,10.0,3.0,-1.0,0.0,-8.0,-16.0,-3.0,7
13.0,12.0,9.0,3.0,6.0,9.0,11.0,8.0,15.0,10.0,13.0,14.0,13.0,6.0,9.0,14.0,7
33.0,8.0,-6.0,-7.0,-8.0,-8.0,-7.0,-1.0,14.0,5.0,-5.0,-4.0,-6.0,-4.0,0.0,-2.0,7
-3.0,-67.0,-6.0,-9.0,-12.0,-17.0,-8.0,-3.0,0.0,-41.0,-6.0,-4.0,-3.0,-13.0,-8.0,0.0,7
18.0,29.0,11.0,8.0,8.0,14.0,13.0,9.0,9.0,13.0,4.0,3.0,5.0,2.0,0.0,-1.0,7
-214.0,32.0,68.0,65.0,68.0,60.0,60.0,68.0,-99.0,-182.0,62.0,69.0,73.0,98.0,135.0,145.0,7
6.0,-66.0,-8.0,-6.0,-3.0,-6.0,-1.0,-3.0,-39.0,-31.0,-1.0,-1.0,0.0,1.0,-1.0,-2.0,7
8.0,6.0,8.0,9.0,10.0,14.0,12.0,9.0,5.0,-1.0,6.0,6.0,5.0,1.0,4.0,7.0,7
18.0,33.0,-74.0,-72.0,-74.0,-49.0,-63.0,-73.0,-11.0,131.0,-51.0,-62.0,-74.0,-61.0,-97.0,-116.0,7
-14.0,-1.0,-16.0,-12.0,-12.0,-13.0,-12.0,-9.0,-8.0,-15.0,-12.0,-9.0,-10.0,-12.0,-7.0,5.0,7
116.0,136.0,8.0,5.0,1.0,17.0,14.0,8.0,-6.0,-49.0,4.0,6.0,13.0,14.0,17.0,24.0,7
10.0,15.0,13.0,13.0,12.0,12.0,13.0,14.0,8.0,13.0,4.0,3.0,6.0,6.0,8.0,7.0,7
-11.0,-4.0,1.0,1.0,0.0,-1.0,0.0,4.0,-1.0,-4.0,3.0,1.0,4.0,6.0,4.0,3.0,7
8.0,59.0,14.0,15.0,17.0,16.0,3.0,20.0,11.0,-10.0,8.0,9.0,12.0,8.0,9.0,17.0,7
-36.0,26.0,-29.0,-14.0,-10.0,-3.0,-12.0,-20.0,29.0,76.0,-27.0,-17.0,-20.0,-15.0,-24.0,-34.0,7
-47.0,-113.0,14.0,9.0,20.0,19.0,24.0,15.0,-577.0,-322.0,-1.0,9.0,9.0,17.0,129.0,290.0,7
2.0,6.0,6.0,6.0,7.0,7.0,4.0,8.0,2.0,13.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,7
-148.0,-233.0,31.0,32.0,32.0,23.0,25.0,28.0,-211.0,-177.0,8.0,20.0,27.0,41.0,92.0,128.0,7
-83.0,19.0,-10.0,-14.0,-12.0,-12.0,-4.0,-8.0,-56.0,-24.0,-8.0,-11.0,-13.0,-6.0,1.0,-1.0,7
5.0,5.0,12.0,8.0,6.0,-4.0,-7.0,3.0,8.0,4.0,9.0,10.0,10.0,8.0,9.0,8.0,7
-9.0,34.0,-1.0,1.0,2.0,3.0,1.0,0.0,18.0,21.0,-6.0,-7.0,-5.0,-6.0,-8.0,-14.0,7
-8.0,-2.0,-1.0,-1.0,2.0,-2.0,-6.0,0.0,-14.0,-5.0,-1.0,1.0,1.0,6.0,7.0,14.0,7
14.0,-22.0,-1.0,1.0,-4.0,-2.0,-10.0,-7.0,12.0,-2.0,-1.0,-4.0,-8.0,-13.0,-13.0,-7.0,7
-6.0,-23.0,-9.0,-10.0,-8.0,-11.0,-11.0,-5.0,-13.0,-21.0,-4.0,-7.0,-10.0,-10.0,-13.0,1.0,7
-58.0,44.0,31.0,18.0,13.0,14.0,48.0,10.0,-32.0,-145.0,6.0,3.0,-22.0,-23.0,14.0,51.0,7
-17.0,-27.0,-9.0,-10.0,-6.0,-6.0,-8.0,-8.0,-21.0,-17.0,-5.0,-6.0,-7.0,4.0,12.0,4.0,7
-11.0,16.0,-1.0,-3.0,-6.0,-30.0,-21.0,-2.0,-12.0,2.0,-8.0,-5.0,-8.0,-16.0,-12.0,-5.0,7
-122.0,85.0,67.0,68.0,71.0,54.0,64.0,66.0,89.0,13.0,62.0,66.0,73.0,95.0,120.0,89.0,7
-41.0,-34.0,17.0,14.0,10.0,3.0,11.0,11.0,-43.0,-39.0,2.0,3.0,3.0,2.0,7.0,38.0,7
-10.0,-53.0,-72.0,-70.0,-78.0,-88.0,-82.0,-90.0,-43.0,19.0,-72.0,-76.0,-81.0,-77.0,-108.0,-84.0,7
-1.0,65.0,42.0,37.0,39.0,25.0,35.0,42.0,110.0,63.0,51.0,48.0,49.0,65.0,69.0,35.0,7
-25.0,17.0,-49.0,-52.0,-55.0,-45.0,-52.0,-50.0,-25.0,11.0,-48.0,-47.0,-51.0,-63.0,-82.0,-79.0,7
-35.0,-6.0,-7.0,-7.0,-8.0,-7.0,6.0,-15.0,-53.0,-79.0,-13.0,-6.0,-4.0,0.0,26.0,35.0,7
-20.0,-5.0,0.0,7.0,11.0,13.0,4.0,2.0,-33.0,-56.0,3.0,13.0,21.0,43.0,61.0,43.0,7
-228.0,16.0,49.0,52.0,29.0,38.0,44.0,46.0,-20.0,-97.0,34.0,55.0,70.0,74.0,78.0,46.0,7
-3.0,-23.0,3.0,7.0,6.0,0.0,0.0,0.0,-6.0,-19.0,3.0,5.0,3.0,3.0,7.0,4.0,7
-101.0,-13.0,31.0,29.0,31.0,9.0,28.0,40.0,-140.0,-195.0,9.0,30.0,38.0,55.0,111.0,136.0,7
-7.0,-14.0,-6.0,-6.0,-7.0,-9.0,-5.0,-5.0,-24.0,-13.0,-11.0,-8.0,-10.0,-9.0,11.0,35.0,7
-9.0,-7.0,-9.0,-10.0,-11.0,-11.0,-11.0,-9.0,-9.0,-7.0,-5.0,-6.0,-7.0,-7.0,-3.0,-1.0,7
53.0,27.0,12.0,11.0,12.0,13.0,3.0,15.0,35.0,26.0,14.0,13.0,17.0,34.0,35.0,19.0,7
-17.0,-23.0,5.0,2.0,2.0,-7.0,-15.0,-4.0,-3.0,-9.0,2.0,2.0,-1.0,-2.0,-10.0,1.0,7
20.0,81.0,32.0,35.0,33.0,24.0,35.0,39.0,72.0,-47.0,3.0,31.0,38.0,19.0,22.0,-5.0,7
2.0,12.0,8.0,6.0,5.0,-3.0,-10.0,5.0,6.0,7.0,10.0,8.0,12.0,22.0,10.0,9.0,7
-48.0,-50.0,10.0,10.0,11.0,4.0,23.0,8.0,-57.0,-119.0,1.0,8.0,10.0,10.0,23.0,41.0,7
-61.0,39.0,13.0,11.0,11.0,12.0,11.0,13.0,-31.0,12.0,9.0,7.0,2.0,2.0,10.0,12.0,7
5.0,-7.0,10.0,11.0,12.0,11.0,0.0,1.0,-1.0,-1.0,5.0,7.0,8.0,4.0,-8.0,0.0,7
8.0,18.0,13.0,6.0,5.0,0.0,-2.0,3.0,-6.0,-2.0,5.0,7.0,7.0,6.0,5.0,9.0,7
-2.0,35.0,0.0,-7.0,-7.0,-25.0,-31.0,-15.0,-7.0,4.0,-1.0,-6.0,-23.0,-31.0,-35.0,-17.0,7
-2.0,-7.0,-14.0,-15.0,-16.0,-18.0,-14.0,-8.0,-3.0,3.0,-10.0,-10.0,-11.0,-17.0,-28.0,-11.0,7
69.0,-70.0,-29.0,-28.0,-28.0,-27.0,-11.0,-21.0,4.0,-64.0,-21.0,-17.0,-19.0,-32.0,-33.0,-19.0,7
11.0,11.0,19.0,23.0,17.0,11.0,11.0,11.0,4.0,16.0,9.0,6.0,4.0,-1.0,-4.0,1.0,7
0.0,4.0,-1.0,-3.0,0.0,2.0,0.0,-2.0,-1.0,2.0,5.0,6.0,5.0,2.0,2.0,1.0,7
1.0,-33.0,2.0,0.0,-1.0,-5.0,-12.0,-3.0,7.0,17.0,1.0,0.0,2.0,2.0,-9.0,-9.0,7
-119.0,28.0,-19.0,-18.0,-6.0,-9.0,-7.0,-12.0,-66.0,-19.0,-14.0,-16.0,-11.0,4.0,13.0,13.0,7
-164.0,82.0,58.0,54.0,59.0,44.0,56.0,57.0,17.0,-39.0,48.0,56.0,61.0,63.0,60.0,44.0,7
-5.0,-20.0,-7.0,-7.0,-6.0,-8.0,-17.0,-7.0,-20.0,-19.0,-8.0,-9.0,-9.0,-11.0,-2.0,-11.0,7
5.0,3.0,2.0,3.0,7.0,1.0,-2.0,-1.0,-5.0,11.0,-3.0,-5.0,-3.0,-3.0,-6.0,-9.0,7
-119.0,-5.0,-17.0,-17.0,-16.0,-26.0,-22.0,-15.0,-34.0,-10.0,-15.0,-11.0,-10.0,-15.0,-10.0,-2.0,7
70.0,80.0,5.0,5.0,2.0,1.0,3.0,5.0,81.0,73.0,5.0,-4.0,-4.0,-7.0,-20.0,-30.0,7
-109.0,-19.0,29.0,29.0,17.0,-3.0,29.0,30.0,-123.0,-212.0,2.0,29.0,34.0,25.0,63.0,100.0,7
19.0,19.0,5.0,4.0,6.0,8.0,12.0,9.0,16.0,21.0,5.0,4.0,5.0,3.0,0.0,3.0,7
64.0,-8.0,29.0,39.0,54.0,64.0,31.0,25.0,-82.0,-8.0,19.0,28.0,39.0,53.0,46.0,46.0,7
151.0,-36.0,10.0,14.0,11.0,16.0,5.0,9.0,36.0,-3.0,12.0,14.0,25.0,26.0,23.0,-4.0,7
2.0,39.0,7.0,9.0,10.0,27.0,27.0,19.0,167.0,65.0,3.0,16.0,17.0,0.0,-46.0,-117.0,7
23.0,19.0,6.0,8.0,7.0,19.0,12.0,5.0,7.0,20.0,0.0,-4.0,-6.0,-3.0,-10.0,-3.0,7
-78.0,11.0,25.0,20.0,21.0,14.0,38.0,44.0,-77.0,-146.0,8.0,14.0,16.0,39.0,89.0,131.0,7
7.0,56.0,0.0,0.0,-2.0,-6.0,1.0,1.0,-1.0,-2.0,1.0,2.0,2.0,-2.0,-7.0,1.0,7
12.0,-27.0,-14.0,-11.0,-8.0,-1.0,0.0,-7.0,4.0,-7.0,-12.0,-11.0,-12.0,-5.0,-1.0,-12.0,7
-4.0,-61.0,-6.0,-6.0,-6.0,-7.0,5.0,8.0,-7.0,-32.0,-6.0,-8.0,-10.0,-6.0,-12.0,1.0,7
-56.0,10.0,32.0,26.0,21.0,-4.0,6.0,28.0,-77.0,-101.0,21.0,23.0,21.0,21.0,37.0,81.0,7
19.0,2.0,-19.0,-18.0,-18.0,-13.0,-7.0,-15.0,4.0,12.0,-9.0,-12.0,-12.0,-12.0,-10.0,-11.0,7
13.0,20.0,13.0,11.0,10.0,14.0,15.0,14.0,8.0,11.0,7.0,9.0,9.0,7.0,6.0,8.0,7
331.0,88.0,-44.0,-36.0,-36.0,2.0,-49.0,-43.0,384.0,541.0,12.0,-24.0,-21.0,-43.0,-136.0,-254.0,7
-17.0,-25.0,-25.0,-23.0,-20.0,-4.0,1.0,-16.0,-21.0,-7.0,-23.0,-24.0,-24.0,-34.0,-29.0,-20.0,7
-224.0,-130.0,17.0,31.0,22.0,3.0,20.0,24.0,-416.0,-158.0,13.0,17.0,21.0,33.0,91.0,162.0,7
13.0,48.0,4.0,12.0,24.0,31.0,10.0,-13.0,-12.0,13.0,-8.0,-10.0,-4.0,-2.0,3.0,29.0,7
10.0,8.0,-23.0,-20.0,-24.0,-15.0,-20.0,-23.0,0.0,18.0,-16.0,-22.0,-24.0,-28.0,-28.0,-14.0,7
11.0,12.0,13.0,14.0,12.0,19.0,17.0,15.0,12.0,16.0,9.0,8.0,8.0,19.0,13.0,15.0,7
23.0,-48.0,-23.0,-19.0,-28.0,-17.0,-26.0,-25.0,-25.0,-10.0,-23.0,-22.0,-27.0,-43.0,-44.0,-33.0,7
24.0,26.0,-2.0,2.0,3.0,3.0,11.0,0.0,15.0,40.0,3.0,5.0,8.0,10.0,10.0,6.0,7
3.0,-25.0,-13.0,-10.0,-11.0,-9.0,-16.0,-7.0,-7.0,-13.0,-7.0,-5.0,-5.0,-2.0,3.0,0.0,7
-38.0,-74.0,6.0,5.0,6.0,-11.0,2.0,8.0,-70.0,-107.0,-2.0,4.0,3.0,8.0,26.0,56.0,7
182.0,126.0,-50.0,-38.0,-36.0,0.0,-61.0,-56.0,227.0,482.0,12.0,-39.0,-48.0,-55.0,-128.0,-218.0,7
58.0,47.0,-57.0,-60.0,-65.0,-27.0,-72.0,-64.0,113.0,405.0,2.0,-41.0,-54.0,-74.0,-118.0,-191.0,7
-230.0,-111.0,62.0,59.0,54.0,45.0,48.0,53.0,-284.0,-153.0,38.0,49.0,48.0,70.0,128.0,177.0,7
16.0,-11.0,-15.0,-12.0,-15.0,-14.0,-17.0,-18.0,1.0,-1.0,-10.0,-11.0,-13.0,-14.0,-16.0,-16.0,7
-62.0,15.0,27.0,27.0,36.0,10.0,21.0,24.0,29.0,-93.0,20.0,21.0,23.0,39.0,24.0,13.0,7
-47.0,18.0,-2.0,-4.0,-2.0,-3.0,1.0,-4.0,-35.0,-2.0,-6.0,-5.0,-4.0,-5.0,-17.0,-1.0,7
-84.0,-6.0,57.0,54.0,56.0,61.0,70.0,61.0,-65.0,-198.0,24.0,46.0,54.0,46.0,73.0,96.0,7
-21.0,-97.0,8.0,8.0,6.0,9.0,17.0,16.0,3.0,3.0,13.0,11.0,10.0,5.0,13.0,12.0,7
-19.0,-18.0,-56.0,-61.0,-71.0,-75.0,-73.0,-67.0,-29.0,36.0,-52.0,-64.0,-70.0,-84.0,-107.0,-61.0,7
24.0,-10.0,4.0,6.0,2.0,-6.0,2.0,0.0,15.0,1.0,3.0,3.0,1.0,-7.0,-4.0,-7.0,7
-41.0,-36.0,4.0,3.0,0.0,-2.0,-2.0,-3.0,-49.0,-85.0,0.0,2.0,4.0,1.0,-3.0,23.0,7
-12.0,-2.0,-6.0,-8.0,-9.0,-9.0,-8.0,-5.0,2.0,-1.0,0.0,-2.0,-5.0,-2.0,0.0,5.0,7
60.0,0.0,10.0,10.0,7.0,4.0,16.0,14.0,20.0,11.0,6.0,9.0,8.0,-8.0,-12.0,-7.0,7
-4.0,-13.0,-39.0,-35.0,-54.0,-40.0,-30.0,-31.0,-12.0,-35.0,-29.0,-10.0,14.0,-19.0,-20.0,-35.0,7
0.0,1.0,4.0,6.0,6.0,1.0,1.0,2.0,0.0,-7.0,3.0,-2.0,-12.0,-1.0,3.0,8.0,7
12.0,9.0,1.0,3.0,4.0,8.0,17.0,8.0,7.0,13.0,-1.0,-1.0,0.0,4.0,8.0,2.0,7
-343.0,-134.0,-2.0,-8.0,-3.0,-19.0,-16.0,-15.0,137.0,-103.0,7.0,-10.0,-7.0,19.0,-3.0,-43.0,7
-3.0,-8.0,-3.0,-3.0,-8.0,-6.0,-2.0,1.0,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-5.0,-2.0,7
-175.0,-241.0,39.0,43.0,41.0,35.0,37.0,38.0,-180.0,-170.0,24.0,34.0,42.0,58.0,102.0,135.0,7
-31.0,-27.0,11.0,12.0,16.0,20.0,19.0,16.0,-39.0,-74.0,4.0,7.0,7.0,18.0,23.0,31.0,7
121.0,141.0,15.0,13.0,8.0,17.0,4.0,15.0,-1.0,-41.0,9.0,12.0,19.0,21.0,21.0,30.0,7
-117.0,2.0,20.0,19.0,39.0,2.0,15.0,27.0,-109.0,-196.0,-14.0,8.0,7.0,3.0,50.0,85.0,7
-320.0,-120.0,19.0,21.0,21.0,2.0,12.0,12.0,114.0,-40.0,31.0,19.0,23.0,41.0,28.0,-15.0,7
45.0,14.0,-1.0,-2.0,1.0,11.0,13.0,6.0,17.0,19.0,0.0,-3.0,-4.0,-1.0,14.0,6.0,7
-123.0,9.0,31.0,29.0,32.0,11.0,27.0,35.0,-143.0,-198.0,1.0,28.0,35.0,48.0,85.0,125.0,7
5.0,26.0,-16.0,-16.0,-15.0,-21.0,-24.0,-14.0,-2.0,25.0,-13.0,-12.0,-14.0,-14.0,-24.0,-14.0,7
-153.0,-32.0,25.0,31.0,48.0,49.0,53.0,33.0,-186.0,-217.0,1.0,21.0,33.0,59.0,95.0,132.0,7
61.0,57.0,17.0,6.0,21.0,42.0,21.0,19.0,45.0,21.0,20.0,-3.0,-47.0,25.0,21.0,11.0,7
4.0,-14.0,0.0,1.0,2.0,0.0,-7.0,-4.0,3.0,-1.0,4.0,6.0,7.0,11.0,5.0,6.0,7
39.0,-17.0,4.0,1.0,-11.0,6.0,17.0,1.0,65.0,-12.0,-5.0,-1.0,2.0,-21.0,-24.0,-24.0,7
45.0,150.0,29.0,29.0,26.0,40.0,57.0,46.0,141.0,39.0,18.0,27.0,28.0,2.0,-5.0,-69.0,7
45.0,23.0,33.0,26.0,31.0,27.0,34.0,35.0,131.0,35.0,42.0,37.0,37.0,34.0,15.0,-7.0,7
5.0,-33.0,-16.0,-12.0,-14.0,-8.0,-9.0,-14.0,-5.0,-15.0,-13.0,-11.0,-12.0,-18.0,-17.0,-18.0,7
-76.0,35.0,16.0,14.0,15.0,15.0,19.0,27.0,3.0,25.0,16.0,20.0,20.0,27.0,34.0,35.0,7
95.0,-73.0,0.0,1.0,10.0,29.0,16.0,6.0,57.0,47.0,-6.0,-7.0,0.0,13.0,8.0,-13.0,7
-34.0,1.0,35.0,34.0,33.0,12.0,22.0,30.0,-32.0,-136.0,12.0,23.0,25.0,18.0,32.0,58.0,7
12.0,-4.0,14.0,16.0,16.0,22.0,21.0,10.0,16.0,14.0,13.0,12.0,17.0,21.0,19.0,8.0,7
-16.0,-37.0,-22.0,-23.0,-19.0,-27.0,-25.0,-17.0,-22.0,-43.0,-18.0,-19.0,-25.0,-24.0,-12.0,-4.0,7
10.0,-2.0,5.0,5.0,2.0,-2.0,-6.0,2.0,-4.0,7.0,2.0,-5.0,-8.0,-5.0,2.0,0.0,7
114.0,-61.0,9.0,9.0,2.0,8.0,9.0,13.0,13.0,-23.0,4.0,3.0,6.0,5.0,2.0,3.0,7
3.0,3.0,14.0,17.0,14.0,11.0,7.0,10.0,-10.0,-6.0,6.0,3.0,10.0,15.0,31.0,19.0,7
93.0,-101.0,-32.0,-34.0,-44.0,-38.0,-36.0,-30.0,-7.0,-45.0,-20.0,-19.0,-16.0,-19.0,-11.0,-25.0,7
-13.0,-20.0,7.0,13.0,19.0,5.0,6.0,8.0,-8.0,-10.0,10.0,7.0,6.0,18.0,14.0,12.0,7
-64.0,-212.0,117.0,122.0,120.0,74.0,112.0,117.0,-382.0,-207.0,62.0,94.0,116.0,160.0,279.0,402.0,7
14.0,41.0,-5.0,-8.0,-12.0,-11.0,-12.0,-10.0,-9.0,17.0,-9.0,-10.0,-15.0,-20.0,-6.0,31.0,7
17.0,21.0,24.0,15.0,25.0,14.0,24.0,25.0,107.0,53.0,35.0,33.0,32.0,35.0,26.0,1.0,7
18.0,16.0,1.0,2.0,0.0,3.0,7.0,4.0,23.0,18.0,3.0,6.0,6.0,-13.0,-25.0,-12.0,7
38.0,44.0,12.0,8.0,7.0,7.0,20.0,16.0,29.0,38.0,14.0,15.0,9.0,-6.0,-8.0,9.0,7
34.0,-39.0,-1.0,-1.0,-1.0,-11.0,-2.0,5.0,17.0,-9.0,1.0,-1.0,-2.0,-1.0,6.0,2.0,7
-17.0,-3.0,-9.0,-7.0,-10.0,-12.0,-20.0,-12.0,-7.0,-5.0,-8.0,-5.0,-6.0,6.0,8.0,0.0,7
-63.0,32.0,12.0,13.0,29.0,1.0,9.0,20.0,-21.0,-140.0,-6.0,6.0,12.0,21.0,44.0,73.0,7
18.0,-7.0,-12.0,-11.0,-12.0,-14.0,-23.0,-20.0,1.0,-5.0,-12.0,-13.0,-12.0,-16.0,-28.0,-24.0,7
-46.0,-39.0,-80.0,-76.0,-87.0,-64.0,-60.0,-70.0,-58.0,3.0,-79.0,-74.0,-61.0,-65.0,-99.0,-71.0,7
-35.0,-37.0,-11.0,-11.0,-6.0,-13.0,0.0,-7.0,-30.0,-42.0,-8.0,-8.0,-4.0,17.0,37.0,17.0,7
-25.0,-29.0,-6.0,-4.0,-4.0,-8.0,-2.0,0.0,-12.0,0.0,-3.0,-1.0,-1.0,4.0,17.0,6.0,7
-88.0,-163.0,18.0,19.0,20.0,14.0,12.0,17.0,-232.0,-146.0,-3.0,17.0,21.0,30.0,84.0,139.0,7
-62.0,-107.0,21.0,23.0,22.0,11.0,21.0,26.0,-39.0,-140.0,11.0,25.0,35.0,29.0,34.0,45.0,7
-13.0,-70.0,-6.0,-7.0,-4.0,-4.0,-5.0,0.0,-20.0,-39.0,0.0,1.0,0.0,1.0,7.0,0.0,7
163.0,18.0,6.0,3.0,-7.0,-1.0,-10.0,5.0,217.0,261.0,26.0,14.0,9.0,-2.0,-37.0,-124.0,7
-116.0,42.0,8.0,12.0,24.0,18.0,17.0,17.0,-52.0,-2.0,5.0,1.0,0.0,14.0,19.0,29.0,7
-124.0,27.0,20.0,22.0,29.0,10.0,21.0,25.0,-84.0,-175.0,0.0,13.0,19.0,37.0,70.0,102.0,7
-78.0,1.0,19.0,21.0,23.0,2.0,25.0,20.0,-75.0,-138.0,8.0,14.0,17.0,13.0,22.0,85.0,7
-90.0,-110.0,8.0,12.0,10.0,-2.0,5.0,11.0,-86.0,-143.0,1.0,8.0,11.0,13.0,38.0,46.0,7
30.0,-18.0,0.0,-1.0,0.0,2.0,3.0,3.0,7.0,-7.0,-2.0,-4.0,-5.0,-1.0,0.0,-8.0,7
-119.0,-7.0,38.0,37.0,41.0,18.0,34.0,40.0,-150.0,-199.0,15.0,32.0,39.0,66.0,113.0,162.0,7
-31.0,-23.0,-8.0,-7.0,-4.0,-5.0,7.0,-2.0,-25.0,-31.0,-5.0,-3.0,-1.0,1.0,0.0,5.0,7
-94.0,-20.0,7.0,14.0,19.0,10.0,25.0,13.0,-107.0,-127.0,-4.0,2.0,7.0,16.0,43.0,70.0,7
-235.0,31.0,54.0,49.0,63.0,38.0,42.0,57.0,-14.0,-89.0,34.0,31.0,25.0,56.0,66.0,43.0,7
-20.0,-9.0,1.0,2.0,0.0,-7.0,-15.0,-6.0,-14.0,-6.0,-4.0,-5.0,-6.0,-3.0,-2.0,-12.0,7
6.0,6.0,3.0,3.0,5.0,10.0,10.0,8.0,5.0,13.0,1.0,-3.0,2.0,5.0,6.0,7.0,7
-19.0,-13.0,-6.0,2.0,11.0,-2.0,-14.0,-10.0,-33.0,-45.0,-9.0,0.0,-1.0,3.0,1.0,14.0,7
-43.0,-73.0,-12.0,-11.0,-7.0,-15.0,-16.0,-16.0,-66.0,-90.0,-9.0,-11.0,-14.0,-4.0,6.0,29.0,7
100.0,-154.0,29.0,38.0,46.0,48.0,43.0,41.0,-160.0,-136.0,18.0,36.0,39.0,37.0,66.0,86.0,7
76.0,36.0,25.0,25.0,28.0,32.0,28.0,20.0,25.0,29.0,10.0,9.0,12.0,8.0,10.0,-6.0,7
26.0,-19.0,2.0,-1.0,-2.0,-4.0,-9.0,1.0,19.0,9.0,5.0,4.0,3.0,0.0,-6.0,-1.0,7
29.0,-15.0,-28.0,-26.0,-20.0,-18.0,-25.0,-24.0,101.0,-31.0,-34.0,-23.0,-23.0,-37.0,-37.0,-37.0,7
-219.0,-225.0,56.0,56.0,56.0,35.0,56.0,59.0,-279.0,-202.0,27.0,43.0,50.0,78.0,149.0,212.0,7
17.0,-60.0,7.0,6.0,10.0,10.0,1.0,10.0,-35.0,-19.0,7.0,5.0,8.0,29.0,27.0,14.0,7
