0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-78.0,-47.0,-17.0,-13.0,-12.0,4.0,-15.0,-20.0,-11.0,15.0,5.0,-3.0,-3.0,-7.0,-7.0,-10.0,1
-20.0,13.0,15.0,-12.0,-26.0,-54.0,-35.0,-25.0,-13.0,-31.0,-3.0,-4.0,4.0,7.0,-1.0,-1.0,1
-47.0,-24.0,-16.0,-16.0,-24.0,-34.0,-39.0,-38.0,-22.0,-10.0,2.0,-7.0,-17.0,-23.0,-32.0,-29.0,1
-87.0,-46.0,-32.0,-29.0,-30.0,-25.0,-23.0,-14.0,-15.0,-6.0,-32.0,-31.0,-37.0,-35.0,-25.0,-27.0,1
-127.0,-11.0,-10.0,-19.0,-49.0,-45.0,-43.0,-33.0,-6.0,-25.0,-20.0,-40.0,-73.0,-49.0,-32.0,-24.0,1
-66.0,-24.0,-12.0,-14.0,-2.0,-5.0,-6.0,-4.0,-10.0,15.0,-5.0,-12.0,-12.0,-13.0,-12.0,-12.0,1
-71.0,-26.0,-53.0,-40.0,-14.0,-29.0,-44.0,-43.0,-32.0,-51.0,-38.0,-23.0,-2.0,-4.0,-22.0,-35.0,1
-62.0,56.0,43.0,31.0,34.0,19.0,5.0,7.0,-17.0,-1.0,37.0,21.0,27.0,23.0,10.0,-5.0,1
10.0,18.0,0.0,5.0,-4.0,-3.0,1.0,8.0,7.0,9.0,4.0,2.0,-5.0,-5.0,1.0,4.0,1
0.0,-27.0,-34.0,-31.0,-14.0,-7.0,-3.0,4.0,-17.0,-6.0,-6.0,-23.0,-18.0,-22.0,-12.0,-9.0,1
-20.0,-45.0,-39.0,-58.0,-65.0,-44.0,-43.0,-34.0,-33.0,-41.0,-38.0,-50.0,-58.0,-55.0,-38.0,-32.0,1
-3.0,12.0,5.0,-1.0,4.0,-31.0,-21.0,-10.0,5.0,22.0,-9.0,5.0,20.0,17.0,-1.0,-4.0,1
-34.0,-30.0,-34.0,-25.0,-9.0,-19.0,-19.0,-21.0,-15.0,6.0,-30.0,-28.0,-10.0,-8.0,-10.0,-13.0,1
10.0,-9.0,15.0,12.0,19.0,6.0,-2.0,-8.0,-2.0,-4.0,22.0,23.0,25.0,24.0,14.0,8.0,1
-12.0,-27.0,-32.0,-9.0,-10.0,-18.0,-19.0,-17.0,-3.0,21.0,-9.0,-12.0,-15.0,0.0,-5.0,-5.0,1
14.0,29.0,15.0,10.0,-4.0,-5.0,-2.0,10.0,6.0,17.0,2.0,6.0,-1.0,-1.0,0.0,-1.0,1
254.0,31.0,27.0,14.0,-16.0,9.0,26.0,37.0,22.0,68.0,21.0,21.0,-29.0,-25.0,-5.0,8.0,1
-152.0,-42.0,-22.0,-6.0,-12.0,17.0,-4.0,-17.0,0.0,1.0,-2.0,-14.0,-35.0,-24.0,-3.0,8.0,1
-80.0,-85.0,-42.0,-22.0,-26.0,-32.0,-21.0,-25.0,-71.0,-76.0,-35.0,-13.0,17.0,-18.0,-26.0,-47.0,1
178.0,-32.0,-33.0,-36.0,-1.0,1.0,-1.0,-15.0,1.0,-5.0,-21.0,-14.0,29.0,-9.0,-8.0,-15.0,1
170.0,77.0,69.0,44.0,31.0,39.0,50.0,60.0,59.0,25.0,20.0,19.0,41.0,-3.0,23.0,68.0,1
-17.0,7.0,1.0,1.0,10.0,10.0,1.0,1.0,12.0,0.0,0.0,5.0,8.0,8.0,8.0,7.0,1
-8.0,-8.0,-24.0,-12.0,1.0,-3.0,-12.0,-15.0,-7.0,12.0,-9.0,-8.0,-2.0,1.0,-1.0,-2.0,1
-167.0,-82.0,-93.0,-74.0,-64.0,-48.0,-54.0,-70.0,-13.0,-23.0,-46.0,-59.0,-70.0,-43.0,-39.0,-33.0,1
1.0,-34.0,-38.0,-21.0,-21.0,-31.0,-32.0,-24.0,7.0,6.0,-5.0,9.0,-7.0,-4.0,1.0,9.0,1
16.0,8.0,4.0,-1.0,1.0,-6.0,3.0,9.0,10.0,16.0,17.0,-51.0,10.0,4.0,7.0,15.0,1
25.0,-45.0,-43.0,-43.0,-44.0,-42.0,-43.0,-37.0,-32.0,-19.0,-35.0,-37.0,-45.0,-58.0,-62.0,-58.0,1
8.0,14.0,9.0,1.0,-47.0,-13.0,17.0,17.0,0.0,12.0,-12.0,8.0,-32.0,-39.0,-11.0,-2.0,1
-5.0,34.0,25.0,11.0,-4.0,16.0,19.0,18.0,-6.0,-29.0,17.0,-2.0,-12.0,-17.0,4.0,11.0,1
-25.0,-56.0,-28.0,-1.0,14.0,-7.0,-7.0,-18.0,-1.0,29.0,-16.0,14.0,46.0,2.0,-2.0,-1.0,1
89.0,168.0,153.0,118.0,81.0,68.0,58.0,56.0,25.0,89.0,145.0,138.0,77.0,56.0,40.0,31.0,1
-32.0,-14.0,-28.0,-27.0,-23.0,-34.0,-31.0,-25.0,-23.0,-9.0,-29.0,-16.0,-18.0,-6.0,-15.0,-21.0,1
-37.0,65.0,91.0,68.0,66.0,56.0,46.0,26.0,2.0,43.0,56.0,46.0,36.0,25.0,17.0,10.0,1
-12.0,17.0,23.0,23.0,20.0,22.0,15.0,9.0,-9.0,-14.0,15.0,10.0,4.0,-2.0,0.0,-6.0,1
40.0,51.0,47.0,51.0,55.0,44.0,34.0,41.0,46.0,68.0,50.0,36.0,30.0,19.0,25.0,31.0,1
29.0,41.0,38.0,31.0,9.0,26.0,27.0,25.0,17.0,34.0,27.0,31.0,17.0,25.0,27.0,20.0,1
29.0,-8.0,-21.0,-29.0,-25.0,-19.0,-11.0,-4.0,-28.0,-23.0,-16.0,-22.0,-26.0,-4.0,0.0,-7.0,1
-119.0,47.0,30.0,13.0,14.0,18.0,9.0,8.0,-8.0,-18.0,1.0,-10.0,-11.0,6.0,3.0,0.0,1
-39.0,-4.0,-13.0,-1.0,4.0,17.0,0.0,-2.0,7.0,-19.0,-4.0,6.0,19.0,15.0,10.0,6.0,1
0.0,-2.0,-18.0,-21.0,-4.0,-17.0,-15.0,-8.0,-33.0,-63.0,-22.0,1.0,51.0,-8.0,-22.0,-22.0,1
-12.0,-20.0,-12.0,-23.0,-41.0,-51.0,-33.0,-24.0,-50.0,-9.0,-21.0,-18.0,-47.0,-16.0,-10.0,31.0,1
-26.0,-4.0,-3.0,-4.0,-3.0,-15.0,-20.0,-11.0,-3.0,0.0,4.0,-3.0,-6.0,-8.0,-14.0,-8.0,1
-65.0,-40.0,-51.0,-15.0,8.0,-6.0,-14.0,-13.0,-5.0,-40.0,-41.0,-32.0,-27.0,5.0,-2.0,0.0,1
56.0,61.0,28.0,16.0,22.0,14.0,15.0,13.0,20.0,9.0,9.0,8.0,17.0,16.0,10.0,14.0,1
-9.0,-27.0,-13.0,-7.0,-3.0,15.0,12.0,6.0,-2.0,-20.0,-11.0,-7.0,5.0,14.0,5.0,3.0,1
-102.0,-152.0,-108.0,-75.0,-63.0,-77.0,-70.0,-69.0,-54.0,-47.0,-72.0,-55.0,-64.0,-57.0,-55.0,-58.0,1
-31.0,111.0,100.0,67.0,43.0,36.0,21.0,32.0,29.0,22.0,65.0,47.0,25.0,22.0,25.0,31.0,1
-39.0,-7.0,-20.0,-15.0,-10.0,-3.0,-3.0,6.0,-16.0,-17.0,-18.0,-14.0,-17.0,4.0,-8.0,-26.0,1
-11.0,33.0,82.0,33.0,-6.0,-6.0,-8.0,1.0,-24.0,-46.0,45.0,18.0,0.0,-1.0,1.0,1.0,1
-182.0,31.0,26.0,2.0,-22.0,-11.0,-16.0,-20.0,-6.0,17.0,5.0,-12.0,-24.0,-25.0,-16.0,-12.0,1
1.0,12.0,6.0,2.0,-16.0,0.0,5.0,5.0,3.0,0.0,9.0,1.0,-7.0,-11.0,-5.0,0.0,1
-17.0,0.0,-2.0,3.0,7.0,15.0,3.0,0.0,9.0,18.0,1.0,4.0,4.0,5.0,2.0,1.0,1
-15.0,-19.0,-30.0,-31.0,-17.0,-16.0,-21.0,-22.0,-23.0,-66.0,-51.0,-29.0,-14.0,-17.0,-24.0,-29.0,1
-49.0,-146.0,-84.0,-36.0,-9.0,-16.0,-25.0,-20.0,-13.0,29.0,-29.0,-16.0,-4.0,-11.0,-17.0,-23.0,1
-18.0,-15.0,-10.0,-10.0,-15.0,-23.0,-30.0,-22.0,-9.0,-2.0,15.0,3.0,-6.0,-12.0,-18.0,-13.0,1
-116.0,25.0,25.0,8.0,8.0,12.0,6.0,10.0,3.0,-12.0,-17.0,-12.0,-12.0,9.0,13.0,17.0,1
-20.0,38.0,53.0,40.0,31.0,21.0,29.0,27.0,10.0,38.0,37.0,29.0,29.0,21.0,15.0,12.0,1
-22.0,-14.0,-18.0,-13.0,-5.0,-10.0,-19.0,-18.0,-4.0,-7.0,-6.0,-9.0,-8.0,-5.0,-8.0,-4.0,1
29.0,47.0,44.0,48.0,42.0,37.0,38.0,30.0,8.0,32.0,28.0,43.0,26.0,27.0,24.0,15.0,1
-150.0,-10.0,-11.0,-12.0,-20.0,-26.0,-30.0,-25.0,-14.0,-3.0,5.0,-5.0,-20.0,-14.0,-14.0,-5.0,1
-77.0,-93.0,-99.0,-34.0,-13.0,12.0,-6.0,-12.0,2.0,-12.0,-20.0,-16.0,-17.0,-9.0,0.0,0.0,1
-9.0,5.0,-6.0,-6.0,-14.0,-21.0,-31.0,-22.0,-17.0,-27.0,-20.0,-7.0,-13.0,0.0,8.0,26.0,1
-4.0,-32.0,-40.0,-20.0,-5.0,-10.0,-1.0,-2.0,15.0,4.0,-10.0,-6.0,0.0,7.0,8.0,9.0,1
-15.0,3.0,-12.0,-8.0,-7.0,-5.0,-4.0,-4.0,5.0,5.0,-7.0,-1.0,-1.0,1.0,0.0,3.0,1
-75.0,66.0,56.0,58.0,44.0,50.0,36.0,35.0,35.0,33.0,72.0,48.0,25.0,33.0,32.0,25.0,1
-11.0,-13.0,-20.0,-23.0,-8.0,-4.0,-4.0,-7.0,-8.0,12.0,-32.0,-20.0,-10.0,-8.0,-8.0,-7.0,1
-39.0,-4.0,-20.0,-32.0,-20.0,-29.0,-33.0,-31.0,-13.0,1.0,-22.0,-25.0,-7.0,-7.0,-13.0,-15.0,1
-5.0,-6.0,8.0,8.0,6.0,-19.0,-17.0,-9.0,1.0,-40.0,-8.0,9.0,19.0,18.0,7.0,2.0,1
193.0,61.0,75.0,55.0,35.0,36.0,54.0,56.0,50.0,149.0,74.0,55.0,2.0,14.0,20.0,15.0,1
-12.0,1.0,10.0,10.0,29.0,17.0,4.0,-2.0,-14.0,-41.0,8.0,-6.0,28.0,20.0,3.0,-5.0,1
-64.0,-25.0,11.0,17.0,10.0,6.0,-3.0,-7.0,-19.0,17.0,21.0,-2.0,-11.0,-14.0,-13.0,-18.0,1
-41.0,-26.0,-24.0,-24.0,-36.0,-18.0,1.0,13.0,-27.0,4.0,-14.0,-20.0,-23.0,-23.0,-20.0,-22.0,1
8.0,35.0,33.0,21.0,28.0,19.0,13.0,9.0,7.0,14.0,27.0,27.0,28.0,21.0,12.0,5.0,1
10.0,22.0,20.0,12.0,16.0,14.0,15.0,13.0,1.0,7.0,6.0,2.0,10.0,10.0,4.0,1.0,1
-44.0,15.0,20.0,13.0,15.0,16.0,16.0,10.0,13.0,1.0,4.0,4.0,0.0,6.0,10.0,10.0,1
-74.0,-121.0,-111.0,-64.0,-45.0,-79.0,-66.0,-59.0,-40.0,-52.0,-65.0,-40.0,-24.0,-26.0,-40.0,-41.0,1
64.0,22.0,37.0,26.0,-4.0,25.0,29.0,17.0,25.0,71.0,27.0,15.0,-24.0,6.0,17.0,13.0,1
-43.0,-21.0,-18.0,-29.0,-25.0,-22.0,-3.0,-9.0,-26.0,-15.0,-8.0,-21.0,-36.0,-5.0,7.0,4.0,1
29.0,24.0,28.0,22.0,23.0,27.0,21.0,23.0,12.0,0.0,14.0,8.0,9.0,9.0,8.0,11.0,1
-8.0,0.0,21.0,24.0,-8.0,27.0,29.0,17.0,-6.0,58.0,29.0,26.0,4.0,10.0,20.0,13.0,1
-121.0,1.0,-1.0,-5.0,-1.0,-13.0,-4.0,3.0,-12.0,-29.0,-1.0,6.0,8.0,12.0,7.0,6.0,1
-35.0,-75.0,-68.0,-51.0,-48.0,-52.0,-43.0,-35.0,-17.0,-25.0,-33.0,-25.0,-31.0,-31.0,-32.0,-27.0,1
17.0,19.0,3.0,2.0,3.0,1.0,-4.0,4.0,15.0,14.0,-10.0,-10.0,-5.0,3.0,4.0,8.0,1
-13.0,-14.0,3.0,-5.0,0.0,-18.0,-20.0,-16.0,-9.0,-26.0,8.0,15.0,19.0,12.0,-5.0,-12.0,1
-64.0,-38.0,-12.0,-26.0,-29.0,-14.0,-19.0,-28.0,-18.0,-26.0,3.0,-19.0,-8.0,-7.0,-8.0,-10.0,1
-160.0,5.0,1.0,2.0,9.0,4.0,-3.0,-1.0,-2.0,10.0,13.0,2.0,-1.0,0.0,4.0,4.0,1
28.0,16.0,6.0,0.0,14.0,3.0,3.0,6.0,8.0,-27.0,-11.0,-6.0,-6.0,-5.0,-6.0,3.0,1
-267.0,9.0,5.0,-3.0,-9.0,-22.0,-40.0,-36.0,-7.0,-3.0,9.0,-25.0,-19.0,-24.0,-26.0,-22.0,1
6.0,15.0,1.0,-4.0,-6.0,-14.0,-18.0,-11.0,-1.0,-20.0,-8.0,-10.0,-15.0,-8.0,-5.0,1.0,1
-9.0,-25.0,-13.0,-4.0,8.0,0.0,-4.0,-1.0,0.0,9.0,-20.0,-13.0,-7.0,-5.0,-10.0,-11.0,1
0.0,-97.0,-67.0,-32.0,-15.0,-27.0,-32.0,-36.0,0.0,-12.0,-39.0,-37.0,-24.0,-16.0,-17.0,-10.0,1
-186.0,54.0,39.0,42.0,54.0,61.0,51.0,42.0,5.0,44.0,26.0,23.0,23.0,40.0,53.0,64.0,1
-56.0,-38.0,-40.0,-29.0,-14.0,-18.0,-28.0,-29.0,-29.0,-28.0,-21.0,-17.0,-12.0,-14.0,-21.0,-24.0,1
-7.0,-15.0,-15.0,-11.0,-2.0,-4.0,-9.0,-9.0,-6.0,-11.0,-9.0,-8.0,4.0,2.0,-2.0,-2.0,1
18.0,5.0,6.0,8.0,0.0,6.0,8.0,8.0,10.0,-20.0,12.0,1.0,-9.0,-3.0,10.0,7.0,1
32.0,-25.0,-22.0,-1.0,-6.0,-19.0,-13.0,12.0,34.0,16.0,-31.0,-12.0,-30.0,-2.0,2.0,-3.0,1
7.0,34.0,34.0,29.0,37.0,28.0,24.0,20.0,11.0,17.0,28.0,33.0,38.0,30.0,18.0,10.0,1
-85.0,4.0,11.0,-1.0,14.0,6.0,-2.0,-12.0,-14.0,42.0,3.0,-18.0,-33.0,-7.0,-15.0,-18.0,1
5.0,27.0,31.0,15.0,2.0,-7.0,-4.0,-2.0,2.0,8.0,20.0,15.0,3.0,4.0,6.0,8.0,1
-6.0,14.0,19.0,12.0,11.0,11.0,-4.0,-1.0,8.0,14.0,35.0,21.0,15.0,9.0,0.0,-2.0,1
4.0,-6.0,-10.0,-11.0,0.0,-10.0,-10.0,-6.0,1.0,9.0,-3.0,-1.0,12.0,10.0,4.0,-2.0,1
-350.0,-14.0,-1.0,-12.0,-20.0,3.0,2.0,-12.0,-8.0,5.0,10.0,3.0,-27.0,-12.0,-3.0,13.0,1
209.0,13.0,-1.0,-3.0,8.0,2.0,10.0,11.0,33.0,136.0,2.0,-5.0,-43.0,-2.0,1.0,-1.0,1
-17.0,0.0,0.0,-5.0,-38.0,-18.0,-4.0,-11.0,-4.0,-15.0,-4.0,-3.0,-2.0,-11.0,-6.0,-4.0,1
-11.0,-14.0,-15.0,-3.0,3.0,-20.0,-14.0,-5.0,-9.0,21.0,-26.0,6.0,13.0,17.0,3.0,-4.0,1
-6.0,-15.0,6.0,2.0,10.0,10.0,3.0,-2.0,-2.0,-4.0,8.0,1.0,0.0,0.0,0.0,-2.0,1
5.0,23.0,25.0,21.0,26.0,18.0,4.0,0.0,0.0,19.0,25.0,21.0,19.0,14.0,4.0,3.0,1
-9.0,-27.0,-25.0,-12.0,17.0,-16.0,-7.0,-3.0,-22.0,-71.0,5.0,32.0,76.0,31.0,12.0,15.0,1
62.0,5.0,-17.0,31.0,35.0,49.0,50.0,50.0,59.0,-12.0,57.0,42.0,49.0,18.0,32.0,52.0,1
-146.0,-35.0,-33.0,-40.0,-45.0,-50.0,-42.0,-48.0,-6.0,-30.0,-8.0,-32.0,-49.0,-20.0,-21.0,-38.0,1
25.0,65.0,48.0,36.0,12.0,31.0,27.0,23.0,11.0,-10.0,17.0,2.0,-37.0,4.0,13.0,15.0,1
32.0,12.0,11.0,17.0,9.0,14.0,21.0,26.0,13.0,12.0,20.0,18.0,21.0,24.0,21.0,19.0,1
-107.0,16.0,15.0,5.0,-2.0,-24.0,-26.0,-20.0,-9.0,21.0,20.0,-11.0,-23.0,-5.0,-12.0,-20.0,1
31.0,-23.0,-13.0,-6.0,-27.0,31.0,34.0,29.0,2.0,-43.0,-4.0,-23.0,-2.0,-2.0,17.0,18.0,1
-25.0,-70.0,-55.0,-36.0,-24.0,-28.0,-23.0,-20.0,-12.0,12.0,-6.0,-32.0,-14.0,-22.0,-20.0,-23.0,1
43.0,23.0,54.0,48.0,32.0,71.0,57.0,42.0,24.0,34.0,38.0,23.0,10.0,7.0,25.0,31.0,1
-2.0,31.0,40.0,39.0,42.0,42.0,25.0,16.0,-1.0,12.0,21.0,23.0,7.0,19.0,20.0,19.0,1
25.0,6.0,8.0,14.0,23.0,25.0,29.0,21.0,40.0,61.0,36.0,28.0,52.0,13.0,19.0,28.0,1
23.0,-10.0,-4.0,2.0,11.0,-18.0,-15.0,-8.0,2.0,-4.0,8.0,15.0,25.0,21.0,6.0,1.0,1
-365.0,5.0,0.0,-5.0,-3.0,-1.0,-17.0,-17.0,-7.0,10.0,6.0,-10.0,-17.0,-2.0,-1.0,11.0,1
-19.0,-13.0,-19.0,-29.0,-42.0,-63.0,-48.0,-41.0,-54.0,-20.0,-25.0,-29.0,-47.0,-22.0,-12.0,11.0,1
-7.0,-14.0,7.0,7.0,-3.0,-6.0,1.0,12.0,1.0,21.0,-1.0,5.0,0.0,-2.0,4.0,6.0,1
-283.0,-17.0,-19.0,-25.0,-21.0,-30.0,-36.0,-37.0,-22.0,-18.0,-7.0,-28.0,-29.0,-39.0,-39.0,-26.0,1
37.0,17.0,20.0,16.0,-1.0,-4.0,5.0,18.0,25.0,-12.0,24.0,19.0,10.0,9.0,14.0,20.0,1
24.0,31.0,20.0,10.0,1.0,4.0,4.0,2.0,-16.0,-97.0,-27.0,-8.0,-16.0,-6.0,1.0,0.0,1
7.0,-24.0,-11.0,-4.0,-7.0,-27.0,-7.0,-3.0,0.0,13.0,-2.0,5.0,12.0,11.0,8.0,8.0,1
-225.0,-1.0,-3.0,2.0,8.0,15.0,4.0,2.0,8.0,14.0,-2.0,-10.0,-9.0,-4.0,15.0,27.0,1
38.0,39.0,64.0,44.0,34.0,24.0,17.0,20.0,-5.0,18.0,30.0,6.0,-16.0,-12.0,1.0,3.0,1
-30.0,-31.0,-41.0,-35.0,-47.0,-36.0,-23.0,-15.0,-20.0,-29.0,-34.0,-32.0,-29.0,-23.0,-21.0,-17.0,1
-58.0,12.0,24.0,16.0,4.0,27.0,25.0,20.0,11.0,55.0,21.0,-1.0,4.0,-5.0,-1.0,-5.0,1
-61.0,-25.0,-18.0,-26.0,-40.0,-50.0,-31.0,-55.0,-32.0,-20.0,-5.0,-31.0,-51.0,-45.0,-40.0,-30.0,1
-27.0,2.0,7.0,2.0,5.0,2.0,6.0,14.0,-15.0,3.0,0.0,7.0,0.0,-1.0,0.0,0.0,1
14.0,12.0,12.0,13.0,-3.0,-3.0,0.0,-1.0,8.0,17.0,13.0,9.0,0.0,-1.0,4.0,8.0,1
175.0,-59.0,-68.0,-57.0,-46.0,-56.0,-33.0,-26.0,8.0,83.0,-54.0,-47.0,-64.0,-19.0,-21.0,-24.0,1
-115.0,23.0,4.0,2.0,5.0,-18.0,-6.0,-1.0,-6.0,-20.0,-5.0,14.0,28.0,25.0,14.0,9.0,1
-31.0,-38.0,-35.0,-18.0,-14.0,-21.0,-21.0,-20.0,-13.0,-17.0,2.0,-3.0,3.0,-2.0,-8.0,-12.0,1
35.0,10.0,7.0,-4.0,-15.0,-36.0,-25.0,-14.0,-10.0,5.0,1.0,-13.0,-25.0,-20.0,-19.0,-9.0,1
-92.0,36.0,43.0,36.0,31.0,28.0,30.0,34.0,0.0,-6.0,18.0,10.0,0.0,12.0,14.0,10.0,1
29.0,54.0,33.0,24.0,25.0,26.0,9.0,1.0,11.0,19.0,20.0,7.0,9.0,4.0,5.0,10.0,1
0.0,17.0,17.0,11.0,12.0,0.0,0.0,4.0,-4.0,-8.0,6.0,7.0,14.0,8.0,3.0,2.0,1
-50.0,-54.0,-51.0,-45.0,-29.0,-35.0,-35.0,-32.0,7.0,10.0,-15.0,-24.0,-18.0,-18.0,-14.0,-7.0,1
25.0,46.0,40.0,31.0,31.0,30.0,30.0,36.0,16.0,17.0,29.0,31.0,31.0,26.0,21.0,17.0,1
-57.0,-40.0,-48.0,-43.0,-19.0,-39.0,-45.0,-55.0,-25.0,-5.0,-14.0,-58.0,9.0,0.0,-17.0,-24.0,1
20.0,-10.0,4.0,2.0,3.0,0.0,12.0,14.0,-1.0,2.0,2.0,4.0,7.0,6.0,-5.0,-7.0,1
-8.0,-22.0,-6.0,-1.0,-3.0,15.0,18.0,15.0,2.0,-14.0,-20.0,-26.0,-34.0,-23.0,-4.0,5.0,1
-52.0,85.0,80.0,47.0,30.0,25.0,11.0,14.0,17.0,10.0,46.0,33.0,16.0,16.0,14.0,17.0,1
-20.0,2.0,-9.0,-16.0,-7.0,-21.0,-22.0,-21.0,-8.0,2.0,-17.0,-13.0,-11.0,-12.0,-12.0,-10.0,1
-10.0,7.0,16.0,25.0,45.0,35.0,33.0,25.0,27.0,-31.0,20.0,36.0,53.0,37.0,45.0,53.0,1
-19.0,-53.0,-31.0,-10.0,-1.0,-10.0,-13.0,-15.0,-15.0,-27.0,-11.0,-10.0,-2.0,-1.0,-8.0,-9.0,1
-1.0,45.0,38.0,34.0,25.0,38.0,34.0,39.0,19.0,5.0,12.0,7.0,-9.0,-2.0,8.0,20.0,1
-31.0,-13.0,-15.0,-20.0,-39.0,-16.0,4.0,7.0,-18.0,-6.0,-10.0,-19.0,-23.0,-24.0,-8.0,-6.0,1
-180.0,-3.0,18.0,8.0,17.0,4.0,-5.0,-10.0,-10.0,-42.0,-11.0,-3.0,3.0,7.0,3.0,0.0,1
24.0,35.0,17.0,3.0,23.0,-3.0,3.0,8.0,17.0,-2.0,-1.0,21.0,56.0,22.0,9.0,11.0,1
-51.0,4.0,-15.0,-10.0,-24.0,3.0,-4.0,4.0,2.0,-72.0,14.0,-15.0,-29.0,-8.0,8.0,15.0,1
-276.0,5.0,3.0,4.0,4.0,2.0,-7.0,-4.0,9.0,5.0,13.0,-13.0,-1.0,-3.0,-1.0,-1.0,1
131.0,-55.0,-40.0,-14.0,-4.0,-16.0,-22.0,-38.0,30.0,-5.0,-59.0,-10.0,-8.0,-12.0,-14.0,-19.0,1
-130.0,20.0,19.0,19.0,19.0,12.0,9.0,12.0,-2.0,-12.0,16.0,9.0,9.0,10.0,13.0,18.0,1
-45.0,-48.0,-36.0,-20.0,-20.0,-20.0,-26.0,-33.0,-35.0,-32.0,-31.0,-31.0,-19.0,-21.0,-22.0,-27.0,1
-223.0,-14.0,-18.0,-9.0,-7.0,9.0,-2.0,-8.0,-3.0,-27.0,7.0,-19.0,-16.0,-21.0,-12.0,-3.0,1
8.0,12.0,9.0,-4.0,2.0,-1.0,4.0,11.0,12.0,-29.0,-24.0,-12.0,-11.0,-6.0,3.0,8.0,1
-19.0,47.0,74.0,39.0,23.0,19.0,5.0,-1.0,-7.0,-49.0,51.0,25.0,-1.0,10.0,9.0,2.0,1
103.0,-11.0,-9.0,-20.0,-34.0,-25.0,-14.0,-31.0,-12.0,7.0,-13.0,-29.0,-65.0,-34.0,-35.0,-43.0,1
8.0,10.0,28.0,25.0,22.0,23.0,12.0,8.0,16.0,15.0,28.0,19.0,18.0,13.0,17.0,19.0,1
-36.0,41.0,35.0,28.0,10.0,29.0,2.0,-11.0,18.0,35.0,18.0,11.0,-12.0,-5.0,6.0,17.0,1
-58.0,-83.0,-48.0,-31.0,-13.0,-18.0,-19.0,-19.0,-6.0,-14.0,-22.0,-28.0,-30.0,-30.0,-32.0,-2.0,1
6.0,35.0,42.0,36.0,36.0,29.0,25.0,19.0,4.0,12.0,25.0,38.0,36.0,25.0,14.0,5.0,1
