0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-262.0,250.0,123.0,41.0,-106.0,31.0,30.0,-56.0,-268.0,-564.0,-294.0,-178.0,-56.0,-68.0,-109.0,-188.0,1
7.0,-5.0,-1.0,1.0,8.0,18.0,10.0,5.0,10.0,7.0,9.0,5.0,6.0,6.0,0.0,7.0,1
-87.0,-10.0,-8.0,6.0,-14.0,-39.0,-149.0,-59.0,-42.0,-96.0,-194.0,78.0,16.0,6.0,-18.0,-41.0,1
23.0,0.0,-11.0,-12.0,-7.0,-17.0,-4.0,11.0,44.0,124.0,42.0,43.0,12.0,5.0,10.0,34.0,1
84.0,-14.0,-17.0,2.0,8.0,6.0,14.0,30.0,48.0,85.0,77.0,39.0,21.0,21.0,37.0,42.0,1
3.0,145.0,72.0,15.0,-43.0,1.0,31.0,16.0,-352.0,-572.0,-337.0,-233.0,-94.0,-132.0,-158.0,-220.0,1
-31.0,-12.0,-10.0,-10.0,-14.0,5.0,4.0,-10.0,7.0,31.0,35.0,5.0,4.0,13.0,19.0,16.0,1
137.0,-435.0,-177.0,-28.0,154.0,59.0,72.0,77.0,800.0,1781.0,1097.0,453.0,239.0,208.0,271.0,501.0,1
42.0,157.0,89.0,16.0,-47.0,31.0,31.0,37.0,-185.0,-558.0,-432.0,-103.0,-35.0,-65.0,-64.0,-118.0,1
8.0,-33.0,-21.0,-12.0,-3.0,-6.0,-11.0,-10.0,-6.0,17.0,-6.0,-2.0,-5.0,-4.0,-7.0,-12.0,1
38.0,-27.0,25.0,41.0,66.0,55.0,25.0,21.0,-25.0,-47.0,-13.0,-7.0,10.0,27.0,5.0,-20.0,1
-140.0,-53.0,-26.0,-6.0,18.0,-5.0,-36.0,-35.0,15.0,106.0,25.0,20.0,11.0,13.0,7.0,-2.0,1
-5.0,48.0,93.0,106.0,101.0,73.0,64.0,85.0,244.0,433.0,340.0,126.0,84.0,87.0,114.0,176.0,1
-8.0,-20.0,-19.0,-7.0,-5.0,-10.0,-16.0,-14.0,8.0,28.0,24.0,6.0,0.0,-1.0,-5.0,-5.0,1
-5.0,-33.0,-2.0,18.0,56.0,41.0,7.0,-4.0,11.0,-1.0,17.0,28.0,56.0,57.0,36.0,-3.0,1
202.0,127.0,102.0,14.0,20.0,60.0,68.0,75.0,-57.0,-255.0,13.0,-136.0,-37.0,6.0,27.0,-10.0,1
9.0,10.0,10.0,11.0,11.0,10.0,9.0,10.0,6.0,3.0,6.0,4.0,8.0,8.0,8.0,8.0,1
50.0,-24.0,-34.0,-32.0,3.0,52.0,61.0,33.0,1.0,-132.0,-37.0,-20.0,-49.0,-53.0,-38.0,-17.0,1
100.0,-72.0,-77.0,-75.0,-99.0,-55.0,-24.0,-24.0,65.0,17.0,39.0,-5.0,-62.0,-43.0,-1.0,39.0,1
-9.0,35.0,32.0,17.0,1.0,21.0,34.0,36.0,-11.0,-152.0,-76.0,3.0,14.0,7.0,-1.0,-6.0,1
84.0,60.0,25.0,20.0,10.0,17.0,27.0,36.0,-16.0,-53.0,-21.0,-12.0,1.0,6.0,25.0,18.0,1
-24.0,49.0,35.0,27.0,19.0,29.0,24.0,10.0,-30.0,-193.0,-88.0,-12.0,6.0,20.0,4.0,-13.0,1
62.0,31.0,19.0,10.0,8.0,13.0,22.0,23.0,-39.0,-113.0,-45.0,-35.0,-19.0,-17.0,-12.0,-23.0,1
5.0,62.0,45.0,25.0,5.0,34.0,27.0,-3.0,-71.0,-352.0,-196.0,-30.0,1.0,40.0,22.0,-83.0,1
-10.0,2.0,-6.0,0.0,-2.0,-8.0,-33.0,-19.0,-39.0,-95.0,-94.0,34.0,19.0,9.0,-10.0,-32.0,1
-188.0,-19.0,-31.0,-25.0,-65.0,-108.0,-159.0,-115.0,-113.0,-161.0,-254.0,15.0,-22.0,-33.0,-60.0,-97.0,1
-33.0,57.0,35.0,15.0,3.0,-22.0,-34.0,-5.0,27.0,-73.0,-27.0,-17.0,-27.0,-15.0,-2.0,9.0,1
-5.0,216.0,99.0,36.0,-50.0,22.0,43.0,21.0,-352.0,-765.0,-565.0,-163.0,-65.0,-114.0,-138.0,-205.0,1
-10.0,30.0,14.0,2.0,-5.0,-1.0,-5.0,-2.0,-38.0,-80.0,-48.0,-28.0,-17.0,-15.0,-13.0,-11.0,1
-2.0,-19.0,-14.0,-9.0,5.0,-6.0,-8.0,5.0,6.0,-17.0,1.0,-3.0,7.0,10.0,5.0,6.0,1
0.0,-21.0,-10.0,-2.0,8.0,0.0,-1.0,-2.0,11.0,38.0,22.0,12.0,1.0,1.0,6.0,6.0,1
254.0,-122.0,-91.0,-50.0,8.0,-87.0,-77.0,-42.0,24.0,374.0,211.0,18.0,-14.0,31.0,-16.0,-12.0,1
-21.0,16.0,0.0,-4.0,0.0,4.0,1.0,-1.0,8.0,-5.0,10.0,-3.0,-14.0,-13.0,-11.0,1.0,1
-177.0,34.0,14.0,1.0,-58.0,-35.0,-27.0,-28.0,-77.0,-73.0,-53.0,-30.0,-2.0,-59.0,-56.0,-25.0,1
-23.0,1.0,25.0,33.0,50.0,37.0,16.0,8.0,0.0,90.0,21.0,40.0,32.0,25.0,-1.0,-12.0,1
128.0,6.0,19.0,36.0,55.0,50.0,56.0,51.0,-144.0,-27.0,51.0,-60.0,-4.0,-19.0,-50.0,-111.0,1
1.0,-10.0,-4.0,1.0,8.0,0.0,-3.0,-3.0,11.0,33.0,14.0,12.0,8.0,7.0,4.0,4.0,1
-10.0,17.0,12.0,6.0,5.0,5.0,5.0,7.0,-8.0,-18.0,-26.0,-10.0,-3.0,-3.0,1.0,-5.0,1
15.0,-71.0,-63.0,-45.0,-30.0,-45.0,-41.0,-19.0,57.0,117.0,91.0,32.0,1.0,-1.0,12.0,42.0,1
147.0,62.0,32.0,14.0,-59.0,47.0,264.0,315.0,-91.0,-101.0,-59.0,-34.0,-3.0,-68.0,-54.0,-27.0,1
-15.0,-12.0,-12.0,-15.0,-18.0,-22.0,-20.0,-19.0,-13.0,-18.0,-17.0,-19.0,-17.0,-16.0,-14.0,-12.0,1
42.0,-21.0,2.0,6.0,34.0,29.0,14.0,7.0,28.0,-11.0,26.0,16.0,8.0,23.0,25.0,3.0,1
-39.0,18.0,7.0,-2.0,-15.0,-30.0,-45.0,-16.0,9.0,27.0,10.0,-8.0,-32.0,-32.0,-21.0,4.0,1
62.0,165.0,114.0,59.0,29.0,59.0,73.0,43.0,-109.0,-436.0,-231.0,-33.0,7.0,15.0,5.0,-55.0,1
27.0,-2.0,-7.0,-6.0,-5.0,26.0,53.0,16.0,-7.0,19.0,5.0,-12.0,-13.0,-4.0,-12.0,-16.0,1
-3.0,-4.0,-7.0,-8.0,-10.0,-4.0,4.0,-3.0,-12.0,-16.0,-14.0,-14.0,-23.0,-21.0,-15.0,-14.0,1
-29.0,-5.0,9.0,26.0,14.0,-37.0,-122.0,-11.0,24.0,-17.0,-91.0,102.0,42.0,38.0,17.0,14.0,1
72.0,-524.0,-250.0,-58.0,147.0,77.0,76.0,111.0,913.0,1912.0,1192.0,580.0,322.0,288.0,360.0,609.0,1
50.0,-19.0,-11.0,-1.0,-1.0,-3.0,-4.0,8.0,4.0,70.0,46.0,22.0,12.0,11.0,8.0,8.0,1
-39.0,-225.0,-125.0,-65.0,-6.0,-102.0,-169.0,-82.0,220.0,683.0,336.0,126.0,-6.0,27.0,76.0,125.0,1
-106.0,192.0,123.0,80.0,21.0,174.0,166.0,43.0,-168.0,-267.0,-131.0,-86.0,46.0,78.0,91.0,-41.0,1
-22.0,0.0,-2.0,-3.0,-12.0,-8.0,-10.0,-10.0,-7.0,-3.0,-5.0,-5.0,-5.0,-3.0,-3.0,-4.0,1
18.0,-10.0,1.0,7.0,18.0,10.0,8.0,10.0,14.0,36.0,23.0,18.0,10.0,10.0,11.0,11.0,1
39.0,-37.0,-21.0,-7.0,5.0,-10.0,-12.0,5.0,16.0,97.0,56.0,26.0,13.0,12.0,9.0,8.0,1
137.0,256.0,162.0,89.0,17.0,126.0,193.0,125.0,-307.0,-635.0,-444.0,-132.0,-24.0,-41.0,-68.0,-188.0,1
46.0,86.0,36.0,15.0,11.0,49.0,60.0,27.0,-43.0,-321.0,-169.0,-16.0,-7.0,8.0,-7.0,-63.0,1
7.0,8.0,4.0,10.0,14.0,4.0,0.0,-2.0,8.0,13.0,-3.0,1.0,10.0,11.0,8.0,8.0,1
124.0,191.0,122.0,79.0,74.0,122.0,124.0,109.0,-217.0,-295.0,-55.0,-144.0,-1.0,46.0,38.0,-81.0,1
104.0,245.0,155.0,74.0,-29.0,62.0,88.0,61.0,-350.0,-719.0,-521.0,-152.0,-54.0,-92.0,-117.0,-197.0,1
27.0,158.0,80.0,22.0,-15.0,64.0,122.0,48.0,-223.0,-605.0,-371.0,-118.0,-51.0,-54.0,-97.0,-168.0,1
-23.0,15.0,10.0,14.0,19.0,9.0,-6.0,-2.0,-16.0,7.0,-11.0,12.0,13.0,11.0,6.0,-3.0,1
-66.0,26.0,8.0,12.0,7.0,9.0,-13.0,-6.0,18.0,46.0,6.0,21.0,25.0,17.0,20.0,26.0,1
-38.0,5.0,0.0,-9.0,-27.0,-12.0,-3.0,-14.0,-1.0,-123.0,-45.0,-9.0,-14.0,-1.0,2.0,5.0,1
55.0,25.0,23.0,18.0,14.0,22.0,26.0,39.0,42.0,17.0,29.0,23.0,20.0,19.0,28.0,32.0,1
-28.0,16.0,9.0,3.0,8.0,16.0,0.0,-1.0,-33.0,-146.0,-70.0,-11.0,11.0,10.0,-1.0,-10.0,1
188.0,138.0,79.0,45.0,5.0,60.0,111.0,55.0,-235.0,-472.0,-261.0,-93.0,-32.0,-34.0,-69.0,-150.0,1
20.0,-21.0,-10.0,-13.0,-12.0,-16.0,1.0,-5.0,-2.0,-1.0,-5.0,2.0,-10.0,-8.0,-6.0,-6.0,1
-16.0,225.0,116.0,42.0,-43.0,23.0,59.0,27.0,-315.0,-673.0,-456.0,-147.0,-56.0,-128.0,-138.0,-205.0,1
-72.0,179.0,106.0,40.0,-43.0,32.0,28.0,5.0,-245.0,-613.0,-434.0,-116.0,-35.0,-74.0,-101.0,-165.0,1
-10.0,-29.0,-53.0,-46.0,-39.0,-33.0,-11.0,3.0,-5.0,26.0,-17.0,-4.0,-18.0,-13.0,-5.0,4.0,1
-56.0,85.0,43.0,21.0,-3.0,32.0,28.0,8.0,-58.0,-288.0,-186.0,-31.0,-8.0,-8.0,-19.0,-27.0,1
-85.0,-28.0,-28.0,-27.0,-19.0,-37.0,-61.0,-53.0,-31.0,-12.0,-5.0,-27.0,-21.0,-14.0,-21.0,-21.0,1
-105.0,-277.0,-180.0,-118.0,-60.0,-131.0,-107.0,50.0,481.0,973.0,658.0,133.0,-27.0,-23.0,91.0,285.0,1
0.0,21.0,12.0,21.0,10.0,12.0,9.0,12.0,5.0,19.0,10.0,12.0,7.0,9.0,13.0,10.0,1
116.0,-115.0,-103.0,-49.0,51.0,-34.0,-24.0,-28.0,-44.0,238.0,343.0,-41.0,-5.0,10.0,-35.0,-70.0,1
3.0,-7.0,0.0,-3.0,-10.0,-2.0,-2.0,-2.0,-6.0,-6.0,-20.0,-23.0,-33.0,-19.0,-1.0,-3.0,1
-188.0,-24.0,-19.0,45.0,21.0,-52.0,-93.0,-82.0,-13.0,124.0,-166.0,123.0,43.0,17.0,-15.0,-16.0,1
-10.0,-6.0,10.0,12.0,27.0,38.0,45.0,28.0,-35.0,-5.0,3.0,-10.0,7.0,14.0,-7.0,-31.0,1
