0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-1.0,-1.0,-3.0,-3.0,1.0,3.0,0.0,3.0,69.0,56.0,61.0,46.0,46.0,45.0,31.0,-55.0,1
2.0,3.0,1.0,-4.0,-7.0,-7.0,-3.0,2.0,11.0,9.0,1.0,25.0,-3.0,7.0,13.0,19.0,1
-46.0,-47.0,-47.0,-45.0,-43.0,-41.0,-43.0,-42.0,-33.0,-26.0,-27.0,-9.0,-18.0,-19.0,-22.0,-32.0,1
-54.0,-52.0,-58.0,-77.0,-71.0,-71.0,-59.0,-54.0,-152.0,-183.0,-217.0,-139.0,-165.0,-198.0,-187.0,43.0,1
-35.0,-39.0,-42.0,-49.0,-45.0,-37.0,-27.0,-35.0,-158.0,-123.0,-153.0,-97.0,-79.0,-75.0,-53.0,-43.0,1
-12.0,-12.0,-12.0,-11.0,-11.0,-10.0,-7.0,-8.0,40.0,8.0,-18.0,-20.0,-23.0,-22.0,-12.0,42.0,1
-9.0,-8.0,-7.0,-9.0,-12.0,-9.0,-15.0,-12.0,4.0,5.0,17.0,0.0,5.0,6.0,-2.0,-9.0,1
-33.0,-28.0,-27.0,-29.0,-28.0,-26.0,-21.0,-25.0,-128.0,-156.0,-200.0,-117.0,-109.0,-121.0,-109.0,20.0,1
31.0,29.0,34.0,34.0,32.0,29.0,29.0,28.0,9.0,9.0,17.0,42.0,20.0,5.0,7.0,0.0,1
-12.0,-11.0,-10.0,-14.0,-19.0,-25.0,-12.0,-11.0,-77.0,-418.0,-537.0,-387.0,-410.0,-502.0,-578.0,-194.0,1
-10.0,-7.0,-10.0,-9.0,-8.0,-10.0,-6.0,-15.0,-196.0,-221.0,-256.0,-181.0,-180.0,-215.0,-173.0,40.0,1
9.0,8.0,8.0,6.0,6.0,3.0,7.0,8.0,-14.0,-32.0,-65.0,-46.0,-45.0,-53.0,-33.0,35.0,1
35.0,38.0,37.0,43.0,36.0,30.0,19.0,28.0,144.0,86.0,78.0,36.0,25.0,61.0,45.0,29.0,1
29.0,26.0,26.0,30.0,30.0,31.0,37.0,41.0,10.0,8.0,5.0,-7.0,0.0,-2.0,0.0,5.0,1
12.0,12.0,14.0,12.0,5.0,2.0,-2.0,0.0,-3.0,6.0,-17.0,1.0,9.0,13.0,42.0,70.0,1
0.0,1.0,1.0,-4.0,-1.0,3.0,-4.0,0.0,47.0,-132.0,-253.0,-150.0,-201.0,-235.0,-225.0,48.0,1
10.0,11.0,11.0,10.0,10.0,11.0,4.0,8.0,27.0,22.0,33.0,17.0,19.0,21.0,18.0,2.0,1
-28.0,-28.0,-28.0,-31.0,-29.0,-28.0,-11.0,-18.0,-144.0,-59.0,-39.0,-28.0,-16.0,-21.0,-1.0,-9.0,1
-35.0,-38.0,-42.0,-46.0,-38.0,-32.0,-32.0,-32.0,-11.0,-15.0,-16.0,-22.0,-20.0,-17.0,-26.0,-16.0,1
21.0,22.0,24.0,32.0,35.0,38.0,39.0,43.0,-40.0,8.0,9.0,31.0,26.0,33.0,57.0,161.0,1
-9.0,-8.0,-9.0,-8.0,-5.0,-5.0,0.0,0.0,-327.0,-237.0,-208.0,-163.0,-120.0,-132.0,-101.0,136.0,1
17.0,20.0,21.0,23.0,24.0,18.0,17.0,19.0,-4.0,2.0,10.0,8.0,5.0,5.0,2.0,9.0,1
-19.0,-18.0,-20.0,-23.0,-27.0,-20.0,-20.0,-16.0,-66.0,-51.0,-52.0,-24.0,-28.0,-28.0,-8.0,52.0,1
53.0,49.0,45.0,42.0,33.0,25.0,16.0,32.0,271.0,160.0,113.0,70.0,55.0,64.0,10.0,-90.0,1
22.0,23.0,23.0,20.0,22.0,22.0,26.0,25.0,62.0,100.0,116.0,108.0,77.0,85.0,95.0,-19.0,1
13.0,14.0,14.0,13.0,15.0,19.0,25.0,24.0,-6.0,0.0,5.0,16.0,17.0,18.0,20.0,13.0,1
22.0,15.0,8.0,-5.0,-7.0,-11.0,-7.0,-3.0,23.0,19.0,24.0,9.0,3.0,5.0,3.0,11.0,1
19.0,19.0,20.0,19.0,19.0,15.0,20.0,19.0,29.0,19.0,15.0,17.0,17.0,13.0,7.0,-15.0,1
-4.0,-5.0,-4.0,-1.0,0.0,1.0,3.0,3.0,25.0,58.0,82.0,55.0,52.0,59.0,58.0,-16.0,1
25.0,27.0,29.0,30.0,31.0,26.0,29.0,24.0,11.0,37.0,58.0,35.0,42.0,39.0,43.0,-17.0,1
-8.0,-8.0,-8.0,-11.0,-10.0,-11.0,-19.0,-18.0,-152.0,-384.0,-385.0,-263.0,-264.0,-347.0,-510.0,-547.0,1
-41.0,-42.0,-46.0,-42.0,-41.0,-41.0,-45.0,-43.0,-18.0,-14.0,-16.0,-20.0,-15.0,-9.0,-14.0,-23.0,1
74.0,81.0,86.0,97.0,90.0,80.0,61.0,87.0,302.0,206.0,224.0,168.0,91.0,120.0,87.0,5.0,1
-15.0,-15.0,-17.0,-18.0,-11.0,-6.0,0.0,2.0,-70.0,-123.0,-177.0,-130.0,-131.0,-155.0,-152.0,42.0,1
-5.0,-5.0,-5.0,-8.0,-8.0,-8.0,-14.0,-12.0,-196.0,-387.0,-374.0,-249.0,-247.0,-327.0,-498.0,-601.0,1
-8.0,-11.0,-16.0,-22.0,-22.0,-20.0,-20.0,-14.0,25.0,81.0,85.0,62.0,50.0,55.0,72.0,73.0,1
27.0,26.0,29.0,27.0,29.0,29.0,27.0,17.0,32.0,20.0,39.0,25.0,19.0,14.0,31.0,28.0,1
35.0,34.0,32.0,27.0,17.0,10.0,14.0,16.0,12.0,16.0,9.0,12.0,0.0,-9.0,-16.0,3.0,1
-5.0,-4.0,-10.0,-17.0,-11.0,-8.0,-2.0,-5.0,-252.0,-224.0,-218.0,-152.0,-137.0,-157.0,-136.0,41.0,1
14.0,13.0,15.0,13.0,11.0,8.0,8.0,13.0,17.0,17.0,19.0,12.0,14.0,1.0,2.0,-8.0,1
-3.0,-2.0,-3.0,1.0,2.0,0.0,4.0,2.0,-44.0,-31.0,-15.0,-35.0,-16.0,-14.0,-12.0,15.0,1
33.0,34.0,35.0,33.0,31.0,33.0,33.0,37.0,12.0,12.0,12.0,16.0,17.0,18.0,11.0,9.0,1
7.0,6.0,7.0,6.0,7.0,8.0,21.0,15.0,162.0,195.0,221.0,149.0,143.0,152.0,147.0,-66.0,1
-44.0,-45.0,-48.0,-49.0,-41.0,-36.0,-30.0,-30.0,14.0,8.0,14.0,-6.0,-9.0,-9.0,-10.0,-16.0,1
-16.0,-15.0,-14.0,-13.0,-12.0,-8.0,-5.0,-4.0,-18.0,-17.0,-13.0,-20.0,-20.0,-20.0,-24.0,-27.0,1
23.0,21.0,21.0,21.0,19.0,17.0,17.0,19.0,16.0,10.0,16.0,12.0,4.0,5.0,0.0,10.0,1
6.0,2.0,-2.0,-3.0,-2.0,0.0,7.0,-12.0,19.0,1.0,17.0,11.0,-14.0,-6.0,39.0,1.0,1
4.0,3.0,3.0,6.0,6.0,4.0,2.0,1.0,34.0,7.0,3.0,-12.0,-9.0,-3.0,-10.0,-29.0,1
14.0,17.0,17.0,14.0,13.0,10.0,5.0,3.0,15.0,19.0,14.0,15.0,8.0,1.0,3.0,0.0,1
3.0,0.0,0.0,4.0,4.0,6.0,7.0,4.0,94.0,192.0,193.0,128.0,145.0,164.0,189.0,95.0,1
1.0,-3.0,-2.0,-2.0,-1.0,-4.0,-1.0,-4.0,33.0,21.0,22.0,10.0,3.0,10.0,10.0,-16.0,1
0.0,-2.0,-6.0,-10.0,-11.0,-14.0,-13.0,-12.0,-24.0,-24.0,-42.0,-33.0,-20.0,-19.0,-15.0,-13.0,1
19.0,21.0,25.0,27.0,19.0,14.0,25.0,27.0,-35.0,-41.0,-41.0,-23.0,-8.0,-31.0,-40.0,-64.0,1
32.0,27.0,21.0,15.0,23.0,22.0,6.0,26.0,243.0,157.0,176.0,120.0,66.0,89.0,69.0,5.0,1
8.0,6.0,8.0,9.0,12.0,8.0,9.0,11.0,72.0,102.0,141.0,78.0,88.0,85.0,65.0,-71.0,1
-38.0,-37.0,-38.0,-39.0,-35.0,-32.0,-23.0,-23.0,-113.0,-159.0,-214.0,-113.0,-122.0,-142.0,-136.0,13.0,1
-82.0,-87.0,-94.0,-86.0,-70.0,-60.0,-48.0,-44.0,-22.0,-17.0,-4.0,-20.0,-13.0,-12.0,-32.0,-38.0,1
1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,-5.0,3.0,5.0,8.0,7.0,5.0,8.0,6.0,6.0,1
2.0,3.0,5.0,11.0,7.0,5.0,2.0,3.0,-236.0,-56.0,81.0,15.0,54.0,59.0,3.0,-138.0,1
-33.0,-30.0,-27.0,-32.0,-34.0,-33.0,-30.0,-44.0,-186.0,-225.0,-271.0,-180.0,-185.0,-209.0,-182.0,9.0,1
-78.0,-73.0,-70.0,-66.0,-61.0,-60.0,-59.0,-64.0,-119.0,-143.0,-182.0,-111.0,-129.0,-146.0,-141.0,-5.0,1
-24.0,-26.0,-25.0,-24.0,-23.0,-22.0,-26.0,-24.0,-18.0,65.0,89.0,57.0,64.0,81.0,90.0,35.0,1
-20.0,-22.0,-21.0,-27.0,-26.0,-24.0,-28.0,-26.0,-10.0,-10.0,-20.0,-11.0,-25.0,-20.0,-21.0,-11.0,1
-13.0,-11.0,-9.0,-14.0,-18.0,-26.0,-18.0,-19.0,-49.0,-8.0,-8.0,-12.0,-20.0,-21.0,-7.0,24.0,1
25.0,29.0,31.0,27.0,27.0,24.0,29.0,29.0,-196.0,-206.0,-223.0,-153.0,-159.0,-180.0,-146.0,96.0,1
31.0,28.0,26.0,29.0,32.0,37.0,46.0,51.0,22.0,26.0,28.0,27.0,21.0,20.0,24.0,16.0,1
13.0,14.0,13.0,7.0,13.0,15.0,14.0,18.0,106.0,119.0,118.0,125.0,86.0,101.0,107.0,27.0,1
-34.0,-28.0,-26.0,-29.0,-30.0,-24.0,-19.0,-22.0,-371.0,-222.0,-150.0,-97.0,-52.0,-56.0,-45.0,-67.0,1
-14.0,-13.0,-16.0,-14.0,-15.0,-14.0,-17.0,-19.0,-6.0,-1.0,1.0,-18.0,-18.0,-16.0,-17.0,-16.0,1
-5.0,-5.0,-6.0,-4.0,-8.0,-7.0,-7.0,-5.0,-17.0,-11.0,-6.0,-6.0,-9.0,-5.0,1.0,10.0,1
-40.0,-43.0,-42.0,-34.0,-26.0,-22.0,-19.0,-23.0,18.0,0.0,24.0,-67.0,-62.0,-26.0,18.0,-17.0,1
-10.0,-9.0,-7.0,-10.0,-12.0,-12.0,-7.0,-5.0,-107.0,-172.0,-232.0,-140.0,-150.0,-178.0,-179.0,31.0,1
51.0,55.0,64.0,63.0,54.0,43.0,31.0,23.0,7.0,3.0,-2.0,21.0,22.0,20.0,23.0,9.0,1
-5.0,-1.0,3.0,1.0,0.0,-2.0,0.0,-5.0,-114.0,-143.0,-181.0,-101.0,-113.0,-132.0,-121.0,32.0,1
-31.0,-31.0,-30.0,-28.0,-30.0,-31.0,-31.0,-27.0,-10.0,24.0,0.0,-3.0,14.0,34.0,59.0,49.0,1
14.0,12.0,12.0,13.0,15.0,11.0,14.0,12.0,17.0,11.0,19.0,-2.0,12.0,7.0,7.0,-10.0,1
-23.0,-23.0,-20.0,-15.0,-12.0,-12.0,-11.0,-13.0,0.0,8.0,21.0,13.0,11.0,5.0,5.0,-12.0,1
-5.0,-3.0,-4.0,-7.0,-10.0,-9.0,-2.0,0.0,-238.0,-249.0,-256.0,-188.0,-182.0,-196.0,-166.0,70.0,1
-26.0,-28.0,-29.0,-32.0,-34.0,-36.0,-38.0,-36.0,2.0,-9.0,-9.0,-6.0,-13.0,-20.0,-18.0,-21.0,1
-7.0,-9.0,-10.0,-8.0,-7.0,-7.0,1.0,-2.0,115.0,192.0,214.0,122.0,148.0,157.0,159.0,-41.0,1
12.0,14.0,14.0,14.0,14.0,15.0,16.0,16.0,12.0,8.0,8.0,8.0,9.0,15.0,7.0,2.0,1
11.0,9.0,9.0,10.0,11.0,11.0,10.0,7.0,15.0,24.0,38.0,34.0,29.0,35.0,38.0,26.0,1
4.0,4.0,3.0,3.0,1.0,-1.0,-2.0,1.0,12.0,7.0,11.0,16.0,15.0,18.0,11.0,8.0,1
5.0,6.0,5.0,6.0,7.0,4.0,4.0,2.0,-52.0,-32.0,-15.0,-34.0,-10.0,-13.0,-8.0,24.0,1
-6.0,-5.0,-6.0,-10.0,-4.0,2.0,8.0,9.0,46.0,78.0,88.0,71.0,64.0,82.0,87.0,-26.0,1
19.0,16.0,16.0,19.0,21.0,20.0,18.0,16.0,25.0,52.0,74.0,50.0,54.0,55.0,44.0,-22.0,1
42.0,46.0,48.0,46.0,35.0,22.0,14.0,27.0,286.0,211.0,180.0,86.0,62.0,55.0,3.0,-184.0,1
-26.0,-26.0,-25.0,-29.0,-30.0,-28.0,-30.0,-23.0,2.0,-340.0,-431.0,-295.0,-330.0,-417.0,-510.0,-259.0,1
-20.0,-20.0,-22.0,-28.0,-26.0,-24.0,-24.0,-27.0,-36.0,-63.0,-92.0,-51.0,-56.0,-75.0,-82.0,3.0,1
23.0,24.0,24.0,20.0,21.0,22.0,22.0,28.0,-30.0,-13.0,-18.0,16.0,9.0,10.0,21.0,60.0,1
21.0,21.0,20.0,16.0,12.0,12.0,6.0,5.0,29.0,14.0,17.0,25.0,31.0,26.0,14.0,1.0,1
11.0,14.0,14.0,12.0,11.0,10.0,7.0,4.0,-40.0,-54.0,-90.0,-49.0,-60.0,-71.0,-66.0,13.0,1
17.0,15.0,19.0,18.0,17.0,17.0,25.0,24.0,-119.0,-75.0,-73.0,-32.0,-32.0,-46.0,-28.0,46.0,1
17.0,18.0,18.0,22.0,23.0,21.0,23.0,20.0,-227.0,-163.0,-150.0,-113.0,-78.0,-93.0,-52.0,140.0,1
10.0,11.0,12.0,12.0,10.0,10.0,7.0,8.0,9.0,10.0,12.0,10.0,11.0,9.0,6.0,8.0,1
-2.0,0.0,1.0,-7.0,-3.0,3.0,5.0,0.0,-51.0,-90.0,-133.0,-66.0,-33.0,-68.0,-95.0,29.0,1
-63.0,-62.0,-63.0,-61.0,-58.0,-56.0,-54.0,-65.0,-243.0,-267.0,-307.0,-211.0,-197.0,-244.0,-225.0,2.0,1
-11.0,-9.0,-10.0,-7.0,-8.0,-5.0,-2.0,3.0,38.0,31.0,24.0,-1.0,21.0,7.0,-33.0,-64.0,1
-14.0,-12.0,-13.0,-13.0,-15.0,-16.0,-22.0,-22.0,-27.0,-13.0,-32.0,-20.0,-15.0,-18.0,-19.0,-26.0,1
-14.0,-17.0,-17.0,-17.0,-15.0,-22.0,-23.0,-21.0,2.0,5.0,8.0,6.0,-1.0,-7.0,2.0,-7.0,1
60.0,65.0,66.0,62.0,54.0,39.0,33.0,27.0,-136.0,-222.0,-282.0,-144.0,-132.0,-158.0,-170.0,57.0,1
1.0,4.0,4.0,4.0,3.0,-1.0,6.0,4.0,-32.0,-55.0,-88.0,-28.0,-47.0,-58.0,-54.0,38.0,1
-9.0,-11.0,-14.0,-16.0,-14.0,-13.0,-14.0,-11.0,1.0,-4.0,0.0,6.0,2.0,5.0,-5.0,-8.0,1
97.0,98.0,98.0,105.0,99.0,93.0,78.0,101.0,881.0,715.0,654.0,460.0,425.0,508.0,453.0,-155.0,1
5.0,5.0,6.0,7.0,7.0,8.0,7.0,9.0,13.0,7.0,6.0,1.0,7.0,13.0,6.0,-3.0,1
-3.0,-2.0,1.0,0.0,0.0,3.0,6.0,-2.0,-5.0,-14.0,-13.0,-5.0,-9.0,-14.0,-4.0,-3.0,1
22.0,21.0,21.0,23.0,21.0,28.0,27.0,21.0,42.0,35.0,55.0,31.0,30.0,17.0,37.0,25.0,1
23.0,21.0,17.0,22.0,29.0,27.0,22.0,37.0,209.0,145.0,152.0,92.0,74.0,101.0,60.0,26.0,1
-12.0,-10.0,-4.0,-4.0,-7.0,-12.0,-19.0,-22.0,17.0,-5.0,15.0,22.0,3.0,0.0,5.0,-13.0,1
-20.0,-14.0,-14.0,-8.0,-2.0,-4.0,-11.0,6.0,10.0,8.0,40.0,-11.0,-32.0,26.0,28.0,111.0,1
-21.0,-23.0,-23.0,-25.0,-25.0,-24.0,-14.0,-20.0,149.0,180.0,203.0,134.0,119.0,139.0,141.0,-69.0,1
-18.0,-18.0,-18.0,-19.0,-17.0,-16.0,-15.0,-15.0,-12.0,-10.0,-15.0,-4.0,-11.0,-8.0,-9.0,-14.0,1
41.0,42.0,44.0,43.0,36.0,23.0,3.0,21.0,226.0,152.0,136.0,90.0,63.0,103.0,78.0,-5.0,1
3.0,-1.0,0.0,-1.0,2.0,6.0,5.0,2.0,8.0,5.0,8.0,-2.0,-1.0,-3.0,5.0,-1.0,1
-32.0,-31.0,-28.0,-29.0,-26.0,-23.0,-22.0,-24.0,-271.0,-236.0,-236.0,-148.0,-135.0,-142.0,-107.0,62.0,1
-44.0,-50.0,-53.0,-60.0,-68.0,-81.0,-67.0,-67.0,-81.0,-96.0,-98.0,-75.0,-55.0,-72.0,-91.0,-120.0,1
0.0,7.0,15.0,16.0,12.0,12.0,12.0,5.0,-87.0,-114.0,-155.0,-97.0,-96.0,-107.0,-87.0,63.0,1
-1.0,-1.0,-1.0,-6.0,-12.0,-15.0,-20.0,-16.0,61.0,73.0,69.0,48.0,35.0,43.0,48.0,-4.0,1
-7.0,-9.0,-10.0,-7.0,-8.0,-8.0,5.0,6.0,-289.0,-168.0,-164.0,-112.0,-73.0,-77.0,9.0,311.0,1
-38.0,-44.0,-49.0,-61.0,-50.0,-43.0,-37.0,-34.0,-1.0,9.0,23.0,-14.0,-14.0,-12.0,-10.0,-15.0,1
7.0,7.0,5.0,2.0,2.0,5.0,16.0,17.0,-57.0,-103.0,-148.0,-82.0,-64.0,-105.0,-119.0,27.0,1
12.0,8.0,10.0,10.0,11.0,8.0,15.0,12.0,150.0,175.0,212.0,132.0,139.0,148.0,138.0,-78.0,1
0.0,2.0,3.0,2.0,1.0,-4.0,-14.0,-1.0,169.0,118.0,121.0,59.0,42.0,70.0,28.0,-11.0,1
-12.0,-16.0,-19.0,-15.0,-9.0,-7.0,-13.0,1.0,134.0,56.0,59.0,50.0,21.0,43.0,31.0,20.0,1
-25.0,-19.0,-11.0,-11.0,-18.0,-23.0,-16.0,-19.0,-136.0,-181.0,-244.0,-169.0,-172.0,-197.0,-173.0,-1.0,1
-20.0,-19.0,-17.0,-19.0,-20.0,-17.0,-22.0,-23.0,-19.0,-12.0,-17.0,-6.0,-22.0,-20.0,-25.0,-19.0,1
-17.0,-20.0,-23.0,-16.0,-11.0,-9.0,-12.0,-8.0,18.0,8.0,24.0,-1.0,1.0,7.0,-1.0,-2.0,1
-4.0,-3.0,-4.0,-1.0,0.0,-3.0,-1.0,-2.0,-172.0,-123.0,-111.0,-85.0,-56.0,-63.0,-31.0,115.0,1
3.0,8.0,5.0,6.0,5.0,7.0,7.0,7.0,62.0,50.0,44.0,19.0,39.0,31.0,5.0,-35.0,1
-34.0,-37.0,-41.0,-42.0,-37.0,-33.0,-34.0,-31.0,39.0,14.0,28.0,3.0,10.0,6.0,-15.0,-35.0,1
11.0,8.0,7.0,6.0,1.0,-3.0,7.0,12.0,4.0,1.0,-1.0,-17.0,-17.0,-21.0,-15.0,-6.0,1
-6.0,-4.0,-1.0,-5.0,-6.0,-11.0,-10.0,-13.0,-170.0,-93.0,-85.0,-56.0,-50.0,-59.0,-74.0,-69.0,1
-54.0,-54.0,-56.0,-60.0,-59.0,-49.0,-43.0,-49.0,-253.0,-299.0,-339.0,-227.0,-233.0,-256.0,-233.0,-14.0,1
