0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
20.0,-7.0,20.0,-6.0,-1.0,-3.0,0.0,7.0,3.0,-2.0,-2.0,-1.0,12.0,38.0,-30.0,-3.0,3
-48.0,-64.0,-180.0,-75.0,-39.0,-37.0,-39.0,-38.0,-39.0,-37.0,-37.0,-35.0,-44.0,-114.0,-80.0,-53.0,3
25.0,22.0,68.0,42.0,39.0,35.0,30.0,29.0,21.0,27.0,29.0,25.0,5.0,10.0,77.0,22.0,3
4.0,-65.0,-59.0,-23.0,1.0,4.0,8.0,15.0,4.0,5.0,1.0,-6.0,-23.0,-103.0,-57.0,-1.0,3
13.0,51.0,7.0,20.0,14.0,19.0,17.0,19.0,14.0,15.0,15.0,14.0,17.0,24.0,27.0,9.0,3
-25.0,-62.0,-19.0,41.0,5.0,-4.0,-5.0,-10.0,-9.0,-8.0,-2.0,7.0,23.0,-47.0,-4.0,-10.0,3
-2.0,-53.0,2.0,20.0,31.0,35.0,33.0,25.0,19.0,27.0,25.0,20.0,15.0,24.0,84.0,17.0,3
-18.0,-19.0,-17.0,-14.0,-15.0,-13.0,-11.0,-16.0,-16.0,-14.0,-14.0,-16.0,-16.0,-17.0,-18.0,-17.0,3
-31.0,29.0,6.0,15.0,-5.0,-11.0,-12.0,-11.0,-13.0,-10.0,-6.0,2.0,21.0,-8.0,-31.0,-21.0,3
-8.0,13.0,-38.0,-14.0,-17.0,-20.0,-10.0,-15.0,-13.0,-13.0,-11.0,-16.0,-28.0,-65.0,-45.0,-31.0,3
52.0,74.0,91.0,34.0,21.0,19.0,18.0,21.0,19.0,15.0,17.0,17.0,3.0,80.0,100.0,47.0,3
18.0,-16.0,56.0,16.0,14.0,15.0,13.0,21.0,16.0,17.0,17.0,21.0,37.0,61.0,-2.0,13.0,3
17.0,55.0,105.0,-26.0,-10.0,-9.0,-7.0,-7.0,0.0,-2.0,-3.0,-5.0,3.0,55.0,42.0,21.0,3
46.0,-2.0,64.0,46.0,35.0,34.0,35.0,41.0,35.0,31.0,30.0,29.0,15.0,89.0,50.0,41.0,3
-17.0,59.0,-19.0,-68.0,-36.0,-19.0,-14.0,-18.0,-18.0,-19.0,-21.0,-45.0,-78.0,-9.0,-68.0,-22.0,3
39.0,14.0,43.0,42.0,41.0,40.0,40.0,43.0,35.0,35.0,38.0,39.0,42.0,34.0,36.0,36.0,3
3.0,36.0,74.0,20.0,2.0,-1.0,-2.0,-3.0,-4.0,-2.0,0.0,0.0,9.0,37.0,-5.0,-10.0,3
18.0,-7.0,32.0,23.0,22.0,12.0,14.0,9.0,14.0,7.0,12.0,25.0,25.0,19.0,20.0,16.0,3
4.0,-15.0,5.0,1.0,9.0,8.0,7.0,7.0,6.0,6.0,7.0,7.0,6.0,5.0,5.0,3.0,3
-12.0,4.0,-20.0,-9.0,-16.0,-13.0,-11.0,-5.0,-10.0,-8.0,-15.0,-11.0,-13.0,-12.0,-14.0,-7.0,3
-8.0,-14.0,45.0,17.0,-6.0,-14.0,-20.0,-18.0,-22.0,-18.0,-16.0,-6.0,16.0,43.0,17.0,-10.0,3
15.0,3.0,21.0,26.0,22.0,26.0,26.0,28.0,22.0,23.0,21.0,19.0,18.0,13.0,25.0,23.0,3
27.0,15.0,-4.0,31.0,23.0,20.0,23.0,26.0,17.0,18.0,18.0,17.0,24.0,25.0,15.0,21.0,3
-11.0,-37.0,0.0,-17.0,0.0,3.0,4.0,2.0,1.0,3.0,2.0,-4.0,-5.0,-20.0,19.0,-6.0,3
-4.0,-68.0,-66.0,-29.0,-12.0,-7.0,-3.0,-6.0,-10.0,-15.0,-12.0,-16.0,-24.0,-70.0,-32.0,-23.0,3
-17.0,-18.0,-17.0,-24.0,-20.0,-19.0,-20.0,-24.0,-25.0,-24.0,-24.0,-23.0,-26.0,-12.0,-9.0,-14.0,3
45.0,27.0,81.0,59.0,41.0,38.0,42.0,40.0,37.0,34.0,34.0,40.0,58.0,89.0,91.0,38.0,3
-6.0,15.0,0.0,-9.0,-5.0,-8.0,-10.0,-10.0,-5.0,-7.0,-4.0,-1.0,-3.0,1.0,5.0,1.0,3
66.0,131.0,58.0,42.0,43.0,38.0,41.0,41.0,40.0,35.0,35.0,22.0,15.0,98.0,74.0,61.0,3
-6.0,20.0,-11.0,-1.0,-8.0,-8.0,-6.0,0.0,-5.0,-4.0,-6.0,-6.0,-5.0,-3.0,-7.0,-2.0,3
107.0,96.0,118.0,126.0,103.0,100.0,97.0,94.0,82.0,85.0,85.0,98.0,119.0,113.0,162.0,107.0,3
9.0,3.0,7.0,-3.0,8.0,9.0,9.0,9.0,11.0,9.0,10.0,4.0,-2.0,-16.0,33.0,11.0,3
48.0,48.0,35.0,37.0,40.0,39.0,38.0,39.0,35.0,34.0,34.0,32.0,41.0,63.0,55.0,49.0,3
5.0,-5.0,6.0,4.0,6.0,4.0,6.0,10.0,1.0,2.0,4.0,5.0,9.0,0.0,2.0,0.0,3
14.0,-6.0,2.0,10.0,16.0,20.0,19.0,25.0,15.0,21.0,17.0,16.0,3.0,13.0,32.0,14.0,3
20.0,64.0,108.0,8.0,9.0,12.0,12.0,17.0,21.0,16.0,12.0,8.0,5.0,44.0,29.0,29.0,3
6.0,32.0,58.0,25.0,16.0,13.0,14.0,12.0,11.0,11.0,13.0,19.0,23.0,27.0,9.0,27.0,3
21.0,10.0,78.0,37.0,22.0,12.0,6.0,10.0,9.0,9.0,13.0,27.0,56.0,95.0,74.0,27.0,3
44.0,31.0,48.0,61.0,56.0,55.0,51.0,57.0,44.0,46.0,44.0,48.0,64.0,95.0,79.0,55.0,3
0.0,-19.0,-60.0,-37.0,-15.0,-12.0,-10.0,-12.0,-8.0,-11.0,-11.0,-18.0,-21.0,-13.0,16.0,-2.0,3
-5.0,-6.0,-10.0,-10.0,-5.0,1.0,-1.0,-8.0,-6.0,-4.0,-12.0,-3.0,-6.0,-8.0,-3.0,0.0,3
-5.0,25.0,51.0,-17.0,-7.0,-3.0,-3.0,0.0,-4.0,-2.0,-4.0,-9.0,-50.0,-41.0,-46.0,-22.0,3
-12.0,13.0,-12.0,0.0,-6.0,-10.0,-11.0,-14.0,-11.0,-10.0,-10.0,-8.0,-6.0,-36.0,-2.0,-22.0,3
6.0,32.0,1.0,-2.0,-14.0,-14.0,-10.0,-3.0,-5.0,-9.0,-11.0,-14.0,-10.0,-18.0,-46.0,-16.0,3
43.0,42.0,44.0,50.0,52.0,56.0,50.0,51.0,41.0,42.0,44.0,49.0,48.0,36.0,29.0,38.0,3
4.0,7.0,-4.0,-1.0,5.0,5.0,3.0,2.0,2.0,3.0,4.0,4.0,2.0,0.0,0.0,3.0,3
17.0,114.0,96.0,34.0,9.0,7.0,9.0,9.0,7.0,8.0,8.0,12.0,17.0,35.0,40.0,10.0,3
-45.0,-91.0,-73.0,-34.0,-34.0,-31.0,-29.0,-28.0,-29.0,-28.0,-29.0,-25.0,-24.0,-93.0,-11.0,-21.0,3
-22.0,-78.0,-136.0,-43.0,-6.0,-5.0,1.0,0.0,0.0,0.0,-5.0,-5.0,-15.0,-47.0,-38.0,-17.0,3
7.0,-49.0,-5.0,20.0,22.0,20.0,17.0,18.0,23.0,21.0,20.0,21.0,27.0,3.0,-11.0,29.0,3
22.0,-11.0,39.0,27.0,15.0,13.0,15.0,18.0,15.0,15.0,13.0,17.0,25.0,31.0,38.0,25.0,3
38.0,59.0,45.0,55.0,37.0,39.0,40.0,49.0,38.0,38.0,37.0,42.0,46.0,48.0,42.0,44.0,3
-19.0,-23.0,-19.0,-19.0,-16.0,-15.0,-15.0,-19.0,-19.0,-19.0,-17.0,-18.0,-19.0,-20.0,-19.0,-20.0,3
-23.0,21.0,-116.0,-84.0,-25.0,-8.0,-5.0,-3.0,-10.0,-8.0,-13.0,-14.0,-42.0,-150.0,-19.0,-32.0,3
-14.0,-69.0,-33.0,-10.0,-7.0,-10.0,-12.0,-12.0,-10.0,-9.0,-6.0,-5.0,-1.0,15.0,42.0,1.0,3
24.0,-17.0,41.0,26.0,27.0,24.0,27.0,26.0,26.0,21.0,29.0,31.0,33.0,21.0,23.0,22.0,3
-3.0,31.0,99.0,22.0,3.0,-1.0,-6.0,-4.0,-10.0,-5.0,-1.0,5.0,11.0,52.0,-54.0,-13.0,3
-2.0,1.0,0.0,-5.0,-5.0,-7.0,-5.0,-7.0,-5.0,-7.0,-6.0,-5.0,-5.0,-2.0,4.0,1.0,3
-16.0,-17.0,-24.0,-20.0,-14.0,-20.0,-19.0,-20.0,-17.0,-16.0,-13.0,-18.0,-22.0,-28.0,-28.0,-21.0,3
5.0,-13.0,-32.0,4.0,8.0,10.0,12.0,16.0,7.0,10.0,10.0,10.0,10.0,3.0,1.0,5.0,3
-30.0,0.0,-64.0,-16.0,-22.0,-32.0,-37.0,-32.0,-28.0,-24.0,-23.0,-6.0,25.0,-9.0,-23.0,-28.0,3
29.0,-57.0,-175.0,-36.0,16.0,32.0,37.0,43.0,34.0,33.0,27.0,31.0,32.0,-2.0,87.0,47.0,3
-24.0,6.0,-69.0,-21.0,-10.0,-12.0,-16.0,-18.0,-16.0,-8.0,-8.0,-2.0,8.0,-62.0,-30.0,-12.0,3
-25.0,-42.0,-30.0,-18.0,-10.0,-11.0,-10.0,-19.0,-20.0,-14.0,-13.0,-16.0,-25.0,-41.0,-21.0,-26.0,3
33.0,24.0,31.0,34.0,40.0,42.0,35.0,40.0,35.0,38.0,35.0,37.0,39.0,29.0,52.0,40.0,3
-10.0,23.0,21.0,18.0,-17.0,-31.0,-35.0,-25.0,-22.0,-25.0,-24.0,-16.0,17.0,161.0,-65.0,-14.0,3
-1.0,20.0,15.0,9.0,-5.0,-13.0,-12.0,-11.0,-8.0,-9.0,-7.0,-2.0,5.0,23.0,5.0,-3.0,3
20.0,42.0,77.0,58.0,26.0,17.0,11.0,13.0,12.0,13.0,18.0,21.0,27.0,10.0,41.0,1.0,3
-20.0,-37.0,36.0,20.0,5.0,0.0,-10.0,-13.0,-13.0,-5.0,-2.0,5.0,10.0,56.0,32.0,-24.0,3
21.0,8.0,19.0,-52.0,-7.0,14.0,17.0,17.0,17.0,12.0,8.0,-18.0,-58.0,12.0,27.0,29.0,3
-11.0,7.0,-275.0,-47.0,-32.0,-30.0,-21.0,-14.0,-12.0,-19.0,-24.0,-12.0,1.0,-90.0,-53.0,-14.0,3
-8.0,2.0,15.0,25.0,3.0,-4.0,-3.0,-2.0,-5.0,-3.0,-2.0,3.0,16.0,26.0,34.0,3.0,3
79.0,149.0,271.0,121.0,68.0,59.0,56.0,58.0,55.0,55.0,58.0,61.0,96.0,244.0,95.0,64.0,3
16.0,-41.0,39.0,61.0,54.0,49.0,46.0,45.0,34.0,39.0,41.0,39.0,39.0,27.0,-36.0,17.0,3
7.0,-30.0,-6.0,9.0,3.0,5.0,12.0,12.0,8.0,6.0,5.0,6.0,10.0,12.0,13.0,8.0,3
-42.0,-20.0,17.0,-3.0,-12.0,-24.0,-27.0,-37.0,-30.0,-25.0,-20.0,-12.0,-21.0,-44.0,-50.0,-29.0,3
10.0,-22.0,-53.0,-10.0,-4.0,2.0,6.0,15.0,8.0,4.0,0.0,-5.0,-13.0,-17.0,-8.0,10.0,3
5.0,2.0,-43.0,-12.0,5.0,10.0,12.0,13.0,7.0,10.0,5.0,-5.0,-22.0,2.0,-4.0,6.0,3
34.0,56.0,-52.0,18.0,25.0,29.0,29.0,34.0,29.0,28.0,25.0,26.0,49.0,88.0,71.0,35.0,3
28.0,19.0,35.0,29.0,35.0,34.0,32.0,29.0,27.0,27.0,31.0,35.0,35.0,34.0,31.0,29.0,3
-38.0,-71.0,-110.0,-19.0,-25.0,-33.0,-36.0,-31.0,-28.0,-27.0,-28.0,-15.0,4.0,-54.0,-33.0,-24.0,3
30.0,8.0,44.0,47.0,19.0,8.0,4.0,8.0,10.0,7.0,13.0,29.0,56.0,70.0,49.0,13.0,3
12.0,20.0,16.0,24.0,18.0,11.0,14.0,17.0,12.0,7.0,-1.0,17.0,19.0,17.0,16.0,20.0,3
13.0,-58.0,-120.0,-24.0,17.0,21.0,24.0,24.0,21.0,20.0,19.0,18.0,25.0,18.0,-4.0,10.0,3
6.0,13.0,13.0,15.0,21.0,40.0,19.0,14.0,5.0,8.0,-3.0,12.0,12.0,7.0,2.0,7.0,3
46.0,32.0,61.0,57.0,19.0,9.0,11.0,15.0,17.0,9.0,8.0,15.0,25.0,8.0,84.0,62.0,3
14.0,-35.0,-37.0,-4.0,-7.0,-13.0,-5.0,6.0,6.0,-3.0,-4.0,15.0,46.0,-15.0,5.0,10.0,3
9.0,16.0,29.0,24.0,18.0,14.0,9.0,8.0,7.0,9.0,12.0,14.0,20.0,17.0,23.0,13.0,3
55.0,114.0,116.0,67.0,44.0,34.0,30.0,30.0,29.0,32.0,43.0,57.0,77.0,91.0,70.0,43.0,3
4.0,-23.0,7.0,1.0,7.0,4.0,5.0,2.0,4.0,5.0,4.0,6.0,8.0,4.0,8.0,5.0,3
16.0,31.0,21.0,2.0,7.0,19.0,21.0,25.0,16.0,17.0,13.0,2.0,-41.0,17.0,1.0,7.0,3
-24.0,-51.0,-86.0,-4.0,-20.0,-29.0,-24.0,-20.0,-23.0,-25.0,-26.0,-17.0,0.0,-26.0,-31.0,-24.0,3
35.0,49.0,138.0,66.0,30.0,24.0,19.0,17.0,17.0,18.0,23.0,23.0,30.0,114.0,112.0,24.0,3
-24.0,33.0,-7.0,-11.0,-25.0,-30.0,-25.0,-24.0,-16.0,-18.0,-15.0,-18.0,-22.0,-33.0,-33.0,-21.0,3
-30.0,-96.0,-155.0,-71.0,-32.0,-30.0,-29.0,-35.0,-37.0,-31.0,-30.0,-30.0,-43.0,-71.0,-97.0,-56.0,3
-21.0,7.0,4.0,-3.0,-9.0,-12.0,-14.0,-15.0,-18.0,-12.0,-11.0,-17.0,-28.0,-25.0,-6.0,-28.0,3
9.0,-55.0,-41.0,33.0,23.0,26.0,35.0,46.0,32.0,29.0,23.0,36.0,58.0,-6.0,34.0,32.0,3
8.0,2.0,-10.0,8.0,10.0,3.0,2.0,-1.0,2.0,1.0,5.0,13.0,30.0,-6.0,21.0,13.0,3
1.0,-46.0,-64.0,14.0,12.0,13.0,12.0,15.0,8.0,10.0,9.0,13.0,16.0,-4.0,-3.0,8.0,3
-27.0,-27.0,60.0,40.0,11.0,0.0,-11.0,-15.0,-10.0,0.0,3.0,10.0,27.0,42.0,6.0,-12.0,3
20.0,55.0,56.0,31.0,13.0,4.0,-6.0,2.0,7.0,8.0,8.0,14.0,25.0,13.0,48.0,21.0,3
17.0,-30.0,13.0,-16.0,-1.0,1.0,2.0,13.0,9.0,2.0,1.0,-5.0,0.0,25.0,32.0,13.0,3
-31.0,-44.0,-90.0,-33.0,-18.0,-18.0,-20.0,-20.0,-31.0,-24.0,-25.0,-27.0,-32.0,-48.0,-18.0,-20.0,3
22.0,48.0,106.0,43.0,20.0,17.0,15.0,21.0,13.0,15.0,15.0,20.0,25.0,29.0,27.0,9.0,3
10.0,7.0,4.0,-5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,-20.0,-10.0,2.0,5.0,3
11.0,41.0,54.0,61.0,30.0,19.0,17.0,21.0,13.0,15.0,18.0,37.0,61.0,21.0,23.0,8.0,3
5.0,8.0,6.0,9.0,2.0,4.0,2.0,5.0,3.0,4.0,0.0,7.0,7.0,6.0,3.0,8.0,3
-48.0,-21.0,-20.0,-44.0,-42.0,-38.0,-28.0,-45.0,-32.0,-32.0,-33.0,-41.0,-61.0,-35.0,-11.0,-41.0,3
-2.0,-31.0,-31.0,-10.0,-14.0,-15.0,-14.0,-12.0,-13.0,-14.0,-13.0,-15.0,-7.0,19.0,31.0,-6.0,3
42.0,24.0,48.0,54.0,43.0,40.0,45.0,53.0,35.0,35.0,37.0,40.0,50.0,36.0,33.0,37.0,3
-18.0,-16.0,-21.0,-21.0,-20.0,-18.0,-17.0,-19.0,-17.0,-16.0,-17.0,-19.0,-21.0,-20.0,-18.0,-16.0,3
-33.0,30.0,54.0,-32.0,-51.0,-55.0,-59.0,-53.0,-42.0,-47.0,-46.0,-50.0,-58.0,-14.0,31.0,-26.0,3
26.0,32.0,76.0,10.0,2.0,6.0,12.0,25.0,21.0,10.0,8.0,3.0,11.0,54.0,48.0,21.0,3
-30.0,-56.0,-106.0,-46.0,-21.0,-19.0,-24.0,-28.0,-30.0,-21.0,-20.0,-20.0,-19.0,-38.0,-11.0,-37.0,3
-27.0,31.0,-21.0,-58.0,-53.0,-52.0,-50.0,-49.0,-39.0,-44.0,-43.0,-46.0,-36.0,-56.0,-18.0,-23.0,3
23.0,-24.0,21.0,59.0,30.0,17.0,17.0,16.0,18.0,16.0,19.0,36.0,64.0,59.0,49.0,25.0,3
67.0,69.0,74.0,38.0,35.0,36.0,43.0,55.0,39.0,27.0,29.0,29.0,50.0,138.0,145.0,72.0,3
-34.0,-50.0,16.0,-32.0,-31.0,-30.0,-30.0,-30.0,-18.0,-22.0,-22.0,-25.0,-33.0,-35.0,-88.0,-12.0,3
-3.0,15.0,13.0,-30.0,-10.0,-5.0,-7.0,-6.0,-11.0,-7.0,-8.0,-19.0,-34.0,-5.0,13.0,-16.0,3
-17.0,-13.0,-50.0,-38.0,-32.0,-29.0,-31.0,-21.0,-16.0,-20.0,-23.0,-27.0,-31.0,-36.0,-27.0,-22.0,3
-12.0,-77.0,-52.0,8.0,4.0,8.0,12.0,13.0,3.0,6.0,5.0,5.0,-9.0,-64.0,-37.0,-16.0,3
7.0,13.0,11.0,-28.0,-19.0,-15.0,-14.0,-11.0,-10.0,-13.0,-14.0,-10.0,-1.0,4.0,2.0,-8.0,3
-47.0,-50.0,-97.0,-45.0,-39.0,-40.0,-37.0,-33.0,-34.0,-31.0,-29.0,-16.0,8.0,-45.0,-81.0,-52.0,3
4.0,-23.0,-4.0,8.0,9.0,6.0,7.0,-12.0,17.0,-5.0,4.0,6.0,10.0,10.0,-26.0,6.0,3
28.0,15.0,25.0,-14.0,-9.0,2.0,4.0,13.0,8.0,4.0,0.0,-3.0,-17.0,0.0,46.0,23.0,3
-12.0,-74.0,-77.0,-24.0,-5.0,-2.0,0.0,-2.0,-6.0,-2.0,-3.0,-7.0,-8.0,-11.0,-31.0,-10.0,3
-15.0,-7.0,7.0,-7.0,-14.0,-18.0,-19.0,-20.0,-17.0,-19.0,-17.0,-16.0,-14.0,-15.0,-15.0,-16.0,3
