0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-5.0,-8.0,-115.0,-2.0,-9.0,-2.0,-17.0,-39.0,12.0,16.0,110.0,1.0,4.0,7.0,-7.0,19.0,2
35.0,31.0,-5.0,21.0,17.0,16.0,15.0,22.0,4.0,-3.0,29.0,15.0,13.0,11.0,9.0,7.0,2
-37.0,-24.0,-28.0,2.0,-5.0,-14.0,-19.0,-18.0,43.0,47.0,-1.0,5.0,6.0,7.0,12.0,43.0,2
-82.0,-97.0,-291.0,-35.0,-41.0,-25.0,-50.0,-110.0,-103.0,-73.0,49.0,-23.0,-35.0,-38.0,-47.0,-82.0,2
-182.0,-144.0,-278.0,-35.0,-87.0,-129.0,-172.0,-214.0,-57.0,-41.0,86.0,-27.0,-39.0,-43.0,-29.0,11.0,2
1.0,-9.0,-52.0,-19.0,-13.0,-15.0,-7.0,-3.0,-5.0,-1.0,27.0,4.0,-6.0,-6.0,-5.0,-6.0,2
-9.0,-12.0,-18.0,-6.0,-6.0,-4.0,-6.0,-8.0,-2.0,0.0,0.0,-3.0,-3.0,-4.0,-3.0,-3.0,2
-121.0,-106.0,-198.0,-36.0,-60.0,-88.0,-106.0,-123.0,-27.0,-31.0,32.0,-18.0,-32.0,-32.0,-19.0,19.0,2
-7.0,3.0,-10.0,0.0,-3.0,-18.0,-29.0,-34.0,-9.0,-12.0,-1.0,-1.0,-4.0,-5.0,-12.0,-10.0,2
-146.0,-105.0,-205.0,-52.0,-79.0,-97.0,-130.0,-177.0,-77.0,-35.0,76.0,-38.0,-41.0,-44.0,-23.0,-6.0,2
5.0,10.0,3.0,6.0,3.0,-3.0,4.0,21.0,6.0,4.0,7.0,3.0,7.0,10.0,17.0,19.0,2
-39.0,-27.0,-41.0,-27.0,-27.0,-49.0,-35.0,-7.0,9.0,-2.0,-18.0,-17.0,-18.0,-20.0,-13.0,19.0,2
94.0,98.0,116.0,34.0,47.0,68.0,89.0,124.0,72.0,93.0,7.0,35.0,38.0,43.0,45.0,43.0,2
35.0,33.0,32.0,18.0,12.0,18.0,19.0,15.0,15.0,10.0,-6.0,2.0,6.0,9.0,7.0,5.0,2
-138.0,-106.0,-188.0,-36.0,-84.0,-147.0,-156.0,-135.0,74.0,43.0,111.0,-17.0,-27.0,-17.0,2.0,142.0,2
-103.0,-79.0,-197.0,6.0,-16.0,-43.0,-84.0,-189.0,-12.0,-17.0,148.0,7.0,5.0,2.0,0.0,8.0,2
28.0,39.0,48.0,19.0,18.0,17.0,17.0,16.0,9.0,19.0,11.0,8.0,10.0,10.0,10.0,5.0,2
5.0,13.0,-14.0,3.0,-10.0,-37.0,-29.0,3.0,9.0,14.0,21.0,8.0,1.0,-1.0,8.0,24.0,2
-9.0,-10.0,-18.0,-9.0,-6.0,-18.0,-17.0,-18.0,13.0,17.0,4.0,-3.0,-4.0,-2.0,0.0,13.0,2
102.0,101.0,121.0,4.0,25.0,48.0,83.0,141.0,96.0,114.0,-2.0,24.0,27.0,31.0,39.0,61.0,2
-12.0,-9.0,-17.0,-12.0,-13.0,-9.0,-13.0,-17.0,-13.0,-8.0,-12.0,-12.0,-11.0,-9.0,-11.0,-16.0,2
64.0,62.0,117.0,39.0,51.0,68.0,66.0,74.0,22.0,17.0,-24.0,24.0,28.0,29.0,25.0,8.0,2
-31.0,-26.0,-26.0,-28.0,-20.0,-16.0,-14.0,-17.0,-26.0,-15.0,6.0,-5.0,-12.0,-12.0,-14.0,-25.0,2
17.0,13.0,14.0,-8.0,-10.0,-12.0,-10.0,-8.0,-6.0,-11.0,4.0,-6.0,-9.0,-11.0,-12.0,-9.0,2
47.0,40.0,44.0,3.0,12.0,24.0,33.0,34.0,3.0,12.0,-8.0,2.0,5.0,7.0,7.0,-9.0,2
-58.0,-32.0,-14.0,-3.0,-32.0,-61.0,-64.0,-46.0,23.0,13.0,-4.0,-6.0,-10.0,-10.0,0.0,42.0,2
35.0,32.0,50.0,28.0,27.0,24.0,26.0,32.0,23.0,5.0,25.0,24.0,22.0,21.0,17.0,23.0,2
-12.0,-8.0,3.0,0.0,0.0,-2.0,-2.0,-3.0,-18.0,-23.0,-1.0,-1.0,-1.0,-3.0,-5.0,-12.0,2
15.0,7.0,4.0,1.0,11.0,12.0,12.0,4.0,-17.0,-14.0,5.0,7.0,5.0,8.0,3.0,-11.0,2
15.0,19.0,37.0,12.0,18.0,20.0,30.0,54.0,-2.0,4.0,5.0,8.0,9.0,8.0,7.0,-1.0,2
-13.0,-20.0,-128.0,-6.0,-5.0,4.0,2.0,-7.0,-4.0,-10.0,43.0,-3.0,-7.0,-7.0,-2.0,-1.0,2
-52.0,-52.0,-57.0,-28.0,-21.0,-17.0,-16.0,-17.0,-13.0,-9.0,5.0,-11.0,-13.0,-14.0,-12.0,-11.0,2
82.0,29.0,98.0,-50.0,66.0,115.0,89.0,43.0,-106.0,-63.0,35.0,-30.0,3.0,-12.0,-55.0,-201.0,2
-6.0,-8.0,-15.0,-19.0,-7.0,-8.0,-3.0,4.0,8.0,11.0,13.0,-5.0,-4.0,-3.0,0.0,11.0,2
-52.0,-46.0,-86.0,-25.0,-36.0,-54.0,-59.0,-76.0,-17.0,-16.0,17.0,-21.0,-29.0,-25.0,-11.0,13.0,2
67.0,54.0,36.0,-5.0,10.0,25.0,34.0,38.0,17.0,11.0,8.0,0.0,-1.0,-1.0,-7.0,-14.0,2
-66.0,-68.0,-123.0,-2.0,-8.0,-31.0,-48.0,-72.0,-35.0,-34.0,12.0,-6.0,-13.0,-16.0,-20.0,-31.0,2
-73.0,-66.0,-85.0,-16.0,-12.0,-38.0,-54.0,-86.0,-32.0,-41.0,-51.0,-31.0,-25.0,-24.0,-27.0,-22.0,2
-10.0,-20.0,-143.0,32.0,27.0,25.0,17.0,-15.0,-28.0,-25.0,89.0,17.0,17.0,11.0,7.0,-11.0,2
-185.0,-161.0,-257.0,-82.0,-129.0,-202.0,-209.0,-176.0,2.0,-35.0,55.0,-63.0,-76.0,-63.0,-30.0,87.0,2
31.0,34.0,25.0,30.0,24.0,28.0,27.0,28.0,2.0,3.0,-11.0,12.0,18.0,20.0,15.0,5.0,2
-45.0,-60.0,-197.0,-21.0,-20.0,-16.0,-27.0,-44.0,1.0,-4.0,30.0,-15.0,-14.0,-12.0,-8.0,9.0,2
70.0,87.0,190.0,37.0,36.0,29.0,48.0,95.0,112.0,102.0,-1.0,42.0,43.0,46.0,76.0,125.0,2
14.0,4.0,-99.0,9.0,0.0,19.0,12.0,-10.0,-12.0,-15.0,46.0,5.0,-2.0,-4.0,-8.0,-24.0,2
20.0,17.0,26.0,8.0,7.0,16.0,14.0,12.0,-4.0,1.0,2.0,2.0,2.0,2.0,0.0,-9.0,2
-42.0,-40.0,-124.0,-19.0,-17.0,-22.0,-26.0,-40.0,16.0,28.0,63.0,9.0,1.0,2.0,7.0,29.0,2
11.0,11.0,122.0,-8.0,-13.0,-13.0,-16.0,3.0,-1.0,3.0,-7.0,-27.0,-19.0,-24.0,-12.0,-25.0,2
27.0,35.0,64.0,-24.0,-15.0,-4.0,1.0,14.0,-24.0,-6.0,-14.0,-13.0,-11.0,-12.0,-14.0,-39.0,2
-133.0,-97.0,-244.0,-5.0,-37.0,-96.0,-136.0,-184.0,14.0,23.0,78.0,-3.0,-24.0,-31.0,-23.0,41.0,2
44.0,50.0,65.0,6.0,5.0,12.0,45.0,101.0,41.0,50.0,-37.0,13.0,14.0,25.0,25.0,38.0,2
7.0,8.0,8.0,8.0,2.0,2.0,2.0,2.0,-1.0,-5.0,1.0,2.0,3.0,4.0,5.0,3.0,2
14.0,3.0,-27.0,15.0,15.0,21.0,21.0,9.0,-45.0,-36.0,43.0,5.0,12.0,14.0,3.0,-30.0,2
-187.0,-146.0,-145.0,-36.0,-88.0,-169.0,-193.0,-182.0,36.0,10.0,-1.0,-19.0,-28.0,-29.0,-5.0,109.0,2
8.0,23.0,33.0,10.0,-8.0,-35.0,-28.0,2.0,58.0,46.0,20.0,10.0,6.0,6.0,24.0,78.0,2
-97.0,-91.0,-193.0,-22.0,-48.0,-67.0,-88.0,-126.0,-15.0,-13.0,54.0,-13.0,-25.0,-32.0,-21.0,16.0,2
102.0,83.0,21.0,41.0,59.0,106.0,83.0,16.0,-65.0,-37.0,114.0,4.0,13.0,0.0,-8.0,-85.0,2
59.0,43.0,-95.0,0.0,20.0,61.0,72.0,64.0,-25.0,-19.0,66.0,7.0,1.0,0.0,-8.0,-58.0,2
22.0,6.0,-126.0,4.0,10.0,37.0,32.0,8.0,-23.0,-23.0,50.0,7.0,1.0,3.0,-4.0,-39.0,2
192.0,178.0,277.0,62.0,105.0,172.0,198.0,208.0,21.0,17.0,-46.0,51.0,62.0,63.0,38.0,-31.0,2
-15.0,-17.0,-32.0,-3.0,-5.0,-12.0,-12.0,-12.0,-10.0,-12.0,17.0,-3.0,-2.0,-3.0,-3.0,-3.0,2
-29.0,-27.0,-139.0,6.0,-17.0,-23.0,-25.0,-38.0,25.0,29.0,64.0,8.0,-1.0,-4.0,6.0,40.0,2
9.0,12.0,3.0,6.0,6.0,10.0,7.0,6.0,1.0,11.0,7.0,6.0,8.0,11.0,10.0,3.0,2
-132.0,-114.0,-248.0,-13.0,-50.0,-68.0,-99.0,-150.0,-47.0,-40.0,17.0,-23.0,-28.0,-28.0,-28.0,-14.0,2
-240.0,-218.0,-370.0,-104.0,-167.0,-200.0,-216.0,-219.0,-72.0,-58.0,73.0,-64.0,-96.0,-99.0,-68.0,0.0,2
49.0,48.0,182.0,-20.0,9.0,25.0,33.0,43.0,48.0,57.0,27.0,-11.0,-1.0,-12.0,4.0,11.0,2
13.0,10.0,-6.0,5.0,5.0,7.0,11.0,15.0,-3.0,-13.0,-6.0,0.0,-1.0,-1.0,-1.0,-4.0,2
25.0,22.0,64.0,-1.0,12.0,30.0,32.0,39.0,-15.0,-16.0,-47.0,-1.0,1.0,1.0,-1.0,-28.0,2
-107.0,-95.0,-175.0,-33.0,-64.0,-93.0,-107.0,-118.0,-31.0,-43.0,14.0,-29.0,-41.0,-39.0,-27.0,10.0,2
43.0,31.0,33.0,1.0,16.0,18.0,36.0,59.0,0.0,4.0,8.0,5.0,7.0,8.0,11.0,3.0,2
45.0,50.0,104.0,40.0,34.0,44.0,40.0,52.0,23.0,5.0,-26.0,31.0,24.0,21.0,22.0,16.0,2
-1.0,-5.0,-10.0,-16.0,-10.0,-5.0,-1.0,-1.0,17.0,15.0,8.0,2.0,-2.0,-2.0,1.0,14.0,2
-25.0,-9.0,-61.0,-8.0,-28.0,-56.0,-38.0,0.0,76.0,70.0,75.0,3.0,-3.0,8.0,20.0,93.0,2
-144.0,-133.0,-294.0,-58.0,-94.0,-140.0,-151.0,-171.0,-11.0,-43.0,132.0,-37.0,-45.0,-47.0,-37.0,55.0,2
-42.0,-38.0,-181.0,-7.0,-32.0,-40.0,-49.0,-66.0,25.0,23.0,48.0,-7.0,-15.0,-17.0,-7.0,30.0,2
-125.0,-120.0,-237.0,-42.0,-82.0,-122.0,-132.0,-152.0,-41.0,-66.0,83.0,-45.0,-55.0,-50.0,-29.0,25.0,2
142.0,113.0,167.0,21.0,69.0,95.0,58.0,1.0,-42.0,-12.0,73.0,0.0,23.0,5.0,-23.0,-107.0,2
-20.0,-16.0,-8.0,-4.0,-7.0,-7.0,-15.0,-27.0,-43.0,-29.0,-20.0,-11.0,-8.0,-9.0,-23.0,-50.0,2
-1.0,-5.0,-30.0,-27.0,-18.0,-19.0,-12.0,-2.0,7.0,8.0,8.0,-9.0,-11.0,-15.0,-12.0,7.0,2
3.0,4.0,7.0,5.0,4.0,0.0,1.0,2.0,2.0,-2.0,6.0,3.0,2.0,1.0,0.0,3.0,2
-202.0,-166.0,-301.0,-63.0,-119.0,-155.0,-190.0,-231.0,-39.0,-22.0,112.0,-30.0,-59.0,-69.0,-50.0,17.0,2
-11.0,-4.0,-30.0,-9.0,5.0,14.0,-9.0,-19.0,43.0,45.0,24.0,-11.0,-22.0,2.0,14.0,38.0,2
-9.0,-18.0,-100.0,23.0,31.0,30.0,18.0,-1.0,-22.0,-23.0,52.0,10.0,14.0,20.0,11.0,-13.0,2
-140.0,-107.0,-178.0,-25.0,-61.0,-107.0,-137.0,-171.0,-26.0,-47.0,5.0,-21.0,-34.0,-33.0,-21.0,18.0,2
-49.0,-59.0,-56.0,-23.0,-16.0,-16.0,-19.0,-23.0,-39.0,-48.0,-42.0,-24.0,-18.0,-17.0,-21.0,-32.0,2
-74.0,-47.0,-74.0,-18.0,-22.0,-12.0,-30.0,-82.0,-63.0,-59.0,-8.0,-47.0,-35.0,-37.0,-33.0,-49.0,2
64.0,64.0,125.0,32.0,45.0,56.0,61.0,68.0,51.0,54.0,-13.0,31.0,39.0,31.0,31.0,31.0,2
-27.0,-29.0,-150.0,-7.0,-14.0,-12.0,-19.0,-33.0,10.0,13.0,65.0,3.0,-7.0,-10.0,-5.0,13.0,2
-56.0,-82.0,-246.0,-22.0,-7.0,31.0,2.0,-76.0,-88.0,-64.0,85.0,-3.0,-13.0,-32.0,-43.0,-86.0,2
7.0,22.0,-47.0,36.0,24.0,34.0,21.0,-11.0,39.0,25.0,97.0,18.0,17.0,11.0,17.0,36.0,2
29.0,32.0,71.0,17.0,30.0,36.0,35.0,31.0,8.0,12.0,11.0,19.0,27.0,25.0,16.0,-7.0,2
-326.0,-263.0,-301.0,-48.0,-154.0,-280.0,-372.0,-487.0,53.0,6.0,135.0,-29.0,-49.0,-52.0,-25.0,171.0,2
27.0,26.0,27.0,12.0,12.0,16.0,22.0,29.0,2.0,4.0,1.0,5.0,8.0,10.0,7.0,0.0,2
-239.0,-224.0,-511.0,-25.0,-97.0,-185.0,-223.0,-270.0,-88.0,-112.0,151.0,-31.0,-47.0,-48.0,-37.0,27.0,2
-24.0,-34.0,-148.0,-23.0,-29.0,-24.0,-28.0,-39.0,-4.0,-11.0,22.0,-23.0,-23.0,-21.0,-13.0,0.0,2
-27.0,-24.0,-31.0,12.0,6.0,-10.0,-15.0,-22.0,-14.0,-18.0,0.0,-3.0,0.0,2.0,-1.0,-5.0,2
-140.0,-114.0,-231.0,-33.0,-80.0,-135.0,-149.0,-145.0,41.0,14.0,136.0,-20.0,-27.0,-23.0,-7.0,97.0,2
184.0,167.0,268.0,45.0,88.0,157.0,186.0,204.0,17.0,12.0,-56.0,38.0,49.0,52.0,33.0,-33.0,2
-4.0,4.0,-33.0,-4.0,-14.0,-23.0,-25.0,-26.0,-2.0,-12.0,1.0,-4.0,-8.0,-8.0,-7.0,4.0,2
-105.0,-96.0,-162.0,-32.0,-55.0,-93.0,-106.0,-120.0,-19.0,-22.0,16.0,-27.0,-32.0,-33.0,-17.0,30.0,2
-139.0,-110.0,-221.0,-15.0,-46.0,-100.0,-135.0,-178.0,-9.0,-9.0,58.0,-7.0,-27.0,-31.0,-22.0,27.0,2
-101.0,-103.0,-237.0,-56.0,-53.0,-55.0,-70.0,-105.0,-10.0,-1.0,82.0,-23.0,-36.0,-38.0,-26.0,10.0,2
32.0,29.0,18.0,12.0,12.0,10.0,15.0,27.0,23.0,21.0,5.0,9.0,11.0,10.0,12.0,25.0,2
-54.0,-45.0,-85.0,5.0,1.0,-29.0,-45.0,-68.0,14.0,14.0,27.0,11.0,0.0,-6.0,-1.0,27.0,2
-124.0,-112.0,-241.0,-51.0,-64.0,-77.0,-96.0,-138.0,2.0,-12.0,94.0,-21.0,-33.0,-39.0,-24.0,26.0,2
0.0,-6.0,-3.0,-8.0,-2.0,11.0,14.0,15.0,-25.0,-22.0,-15.0,-9.0,-6.0,-7.0,-13.0,-35.0,2
169.0,160.0,242.0,44.0,82.0,129.0,162.0,197.0,84.0,96.0,-21.0,48.0,58.0,60.0,56.0,34.0,2
-154.0,-153.0,-258.0,-54.0,-90.0,-114.0,-136.0,-183.0,-25.0,-26.0,78.0,-32.0,-53.0,-53.0,-24.0,32.0,2
-56.0,-50.0,-116.0,-10.0,-27.0,-39.0,-39.0,-35.0,14.0,14.0,65.0,6.0,-7.0,-5.0,11.0,41.0,2
48.0,41.0,26.0,15.0,31.0,40.0,46.0,49.0,0.0,3.0,23.0,18.0,14.0,13.0,10.0,5.0,2
104.0,104.0,124.0,7.0,29.0,50.0,85.0,144.0,98.0,117.0,1.0,27.0,30.0,33.0,41.0,63.0,2
-21.0,-19.0,-50.0,25.0,19.0,1.0,-12.0,-29.0,-36.0,-43.0,-8.0,-1.0,-1.0,-1.0,-4.0,-23.0,2
-34.0,-28.0,-52.0,1.0,-6.0,-20.0,-26.0,-25.0,19.0,23.0,20.0,9.0,2.0,-3.0,-2.0,7.0,2
105.0,102.0,138.0,21.0,55.0,86.0,104.0,119.0,36.0,61.0,-33.0,27.0,33.0,35.0,22.0,-9.0,2
-1.0,11.0,18.0,0.0,-9.0,-7.0,-13.0,1.0,55.0,59.0,0.0,13.0,6.0,14.0,17.0,45.0,2
43.0,37.0,24.0,21.0,35.0,53.0,61.0,51.0,-6.0,0.0,11.0,14.0,19.0,23.0,16.0,-17.0,2
0.0,-8.0,4.0,-20.0,-7.0,-2.0,1.0,6.0,-2.0,-3.0,-2.0,-6.0,-7.0,-7.0,-6.0,-7.0,2
0.0,-8.0,-23.0,4.0,2.0,5.0,6.0,11.0,-32.0,-44.0,-17.0,-9.0,-7.0,-4.0,-5.0,-20.0,2
-18.0,-17.0,-25.0,-21.0,-21.0,-7.0,-4.0,-1.0,-15.0,-11.0,-12.0,-15.0,-14.0,-11.0,-13.0,-22.0,2
-2.0,9.0,25.0,-11.0,-4.0,0.0,3.0,8.0,2.0,4.0,4.0,8.0,3.0,3.0,3.0,3.0,2
46.0,43.0,50.0,21.0,26.0,38.0,39.0,39.0,-1.0,9.0,8.0,14.0,17.0,17.0,14.0,-4.0,2
-7.0,-13.0,-17.0,-13.0,-16.0,-18.0,-14.0,-13.0,-13.0,-44.0,9.0,-9.0,-13.0,-10.0,-8.0,-4.0,2
151.0,112.0,94.0,50.0,76.0,128.0,137.0,124.0,22.0,23.0,64.0,23.0,35.0,30.0,25.0,-26.0,2
-150.0,-140.0,-252.0,-54.0,-89.0,-111.0,-132.0,-182.0,-2.0,-7.0,89.0,-29.0,-51.0,-54.0,-22.0,46.0,2
59.0,64.0,74.0,30.0,26.0,26.0,29.0,33.0,22.0,2.0,12.0,17.0,19.0,19.0,16.0,20.0,2
-7.0,-5.0,-24.0,3.0,3.0,2.0,3.0,7.0,-23.0,-28.0,5.0,2.0,-1.0,-3.0,-6.0,-15.0,2
-117.0,-98.0,-158.0,-15.0,-45.0,-92.0,-112.0,-140.0,-10.0,-11.0,25.0,-18.0,-24.0,-28.0,-10.0,42.0,2
-184.0,-164.0,-263.0,-40.0,-83.0,-108.0,-129.0,-174.0,-9.0,-11.0,93.0,-20.0,-44.0,-48.0,-19.0,44.0,2
29.0,33.0,19.0,20.0,15.0,16.0,15.0,20.0,4.0,-10.0,8.0,11.0,11.0,11.0,10.0,8.0,2
-31.0,-23.0,-88.0,-2.0,-1.0,-7.0,-10.0,-23.0,15.0,20.0,39.0,5.0,0.0,3.0,9.0,29.0,2
-97.0,-102.0,-197.0,-36.0,-73.0,-86.0,-71.0,-58.0,1.0,-6.0,41.0,-18.0,-35.0,-32.0,0.0,58.0,2
27.0,31.0,16.0,3.0,2.0,6.0,3.0,1.0,1.0,10.0,7.0,1.0,2.0,3.0,6.0,0.0,2
24.0,20.0,25.0,-2.0,3.0,8.0,21.0,42.0,1.0,3.0,-17.0,-4.0,-3.0,-4.0,-6.0,-9.0,2
29.0,20.0,10.0,-9.0,-7.0,-4.0,1.0,4.0,-3.0,-1.0,7.0,-4.0,-5.0,-4.0,-5.0,-4.0,2
-20.0,-17.0,-13.0,6.0,3.0,-3.0,-2.0,-3.0,2.0,1.0,17.0,10.0,6.0,5.0,4.0,6.0,2
15.0,5.0,4.0,-1.0,3.0,5.0,7.0,8.0,4.0,-2.0,4.0,3.0,2.0,3.0,2.0,5.0,2
133.0,110.0,8.0,45.0,90.0,147.0,166.0,172.0,-41.0,-5.0,88.0,29.0,39.0,31.0,11.0,-100.0,2
30.0,14.0,19.0,4.0,10.0,21.0,23.0,16.0,0.0,2.0,2.0,5.0,6.0,7.0,2.0,-13.0,2
21.0,16.0,23.0,4.0,11.0,16.0,20.0,22.0,-6.0,-14.0,6.0,3.0,6.0,8.0,6.0,-5.0,2
-163.0,-154.0,-267.0,-48.0,-87.0,-102.0,-128.0,-190.0,14.0,1.0,126.0,-24.0,-50.0,-59.0,-23.0,55.0,2
-2.0,-10.0,-63.0,7.0,16.0,21.0,10.0,-22.0,-19.0,-7.0,21.0,5.0,6.0,6.0,0.0,-23.0,2
-18.0,-17.0,-17.0,4.0,1.0,-4.0,-4.0,-3.0,1.0,0.0,17.0,9.0,6.0,5.0,2.0,5.0,2
-26.0,-16.0,-17.0,-12.0,-15.0,-23.0,-28.0,-24.0,15.0,17.0,-12.0,-5.0,-3.0,0.0,2.0,24.0,2
-31.0,-34.0,-118.0,-33.0,-39.0,-41.0,-41.0,-37.0,-18.0,-17.0,32.0,-20.0,-24.0,-27.0,-22.0,-9.0,2
-212.0,-190.0,-334.0,-35.0,-96.0,-167.0,-211.0,-295.0,-17.0,-44.0,124.0,-27.0,-41.0,-44.0,-28.0,76.0,2
-115.0,-95.0,-206.0,-39.0,-78.0,-118.0,-127.0,-110.0,36.0,13.0,114.0,-28.0,-33.0,-27.0,-15.0,81.0,2
8.0,2.0,-11.0,7.0,17.0,7.0,7.0,6.0,12.0,14.0,9.0,12.0,12.0,13.0,18.0,23.0,2
67.0,52.0,50.0,17.0,31.0,52.0,56.0,34.0,-1.0,2.0,8.0,13.0,17.0,19.0,9.0,-18.0,2
299.0,193.0,208.0,19.0,91.0,213.0,309.0,464.0,20.0,25.0,45.0,12.0,42.0,41.0,47.0,-20.0,2
15.0,8.0,-8.0,10.0,9.0,19.0,18.0,12.0,-39.0,-33.0,25.0,0.0,6.0,8.0,-1.0,-30.0,2
6.0,6.0,18.0,6.0,0.0,0.0,3.0,10.0,-8.0,-14.0,-37.0,-5.0,1.0,4.0,8.0,6.0,2
51.0,55.0,110.0,19.0,37.0,45.0,48.0,57.0,52.0,59.0,-20.0,27.0,38.0,30.0,28.0,30.0,2
47.0,46.0,37.0,3.0,8.0,12.0,13.0,12.0,-35.0,-26.0,-7.0,-5.0,-3.0,-1.0,-10.0,-30.0,2
3.0,6.0,-37.0,35.0,32.0,9.0,-4.0,-21.0,38.0,34.0,55.0,37.0,30.0,28.0,29.0,46.0,2
57.0,62.0,50.0,-7.0,8.0,14.0,40.0,102.0,94.0,103.0,17.0,11.0,9.0,20.0,37.0,74.0,2
104.0,86.0,128.0,32.0,61.0,92.0,110.0,113.0,-20.0,-9.0,-37.0,26.0,33.0,29.0,12.0,-56.0,2
45.0,34.0,28.0,5.0,4.0,8.0,8.0,12.0,13.0,12.0,3.0,1.0,2.0,1.0,0.0,6.0,2
14.0,14.0,10.0,12.0,9.0,10.0,9.0,8.0,6.0,10.0,9.0,6.0,6.0,6.0,5.0,3.0,2
-29.0,-25.0,-18.0,-12.0,-20.0,-29.0,-30.0,-24.0,-3.0,-1.0,-5.0,-6.0,-8.0,-9.0,-7.0,6.0,2
306.0,317.0,717.0,44.0,126.0,187.0,207.0,245.0,-18.0,-12.0,-122.0,19.0,55.0,57.0,40.0,-93.0,2
-54.0,-62.0,-103.0,-10.0,-20.0,-28.0,-21.0,-8.0,-13.0,-32.0,4.0,-3.0,-9.0,-10.0,-4.0,12.0,2
-65.0,-55.0,-77.0,-34.0,-45.0,-76.0,-65.0,-30.0,14.0,5.0,-2.0,-24.0,-27.0,-25.0,-11.0,36.0,2
47.0,40.0,35.0,17.0,27.0,45.0,49.0,51.0,-1.0,10.0,22.0,13.0,14.0,14.0,15.0,-10.0,2
6.0,-2.0,-1.0,-8.0,1.0,13.0,18.0,21.0,-25.0,-19.0,-13.0,-9.0,-6.0,-5.0,-11.0,-33.0,2
-55.0,-49.0,-168.0,-1.0,-13.0,-15.0,-32.0,-60.0,19.0,27.0,98.0,1.0,-7.0,-8.0,1.0,32.0,2
1.0,-1.0,-8.0,2.0,-3.0,-7.0,-5.0,0.0,5.0,-13.0,16.0,2.0,-2.0,-4.0,0.0,11.0,2
4.0,0.0,-25.0,-28.0,-22.0,-35.0,-35.0,-39.0,-31.0,-22.0,13.0,-7.0,-16.0,-17.0,-18.0,-27.0,2
76.0,83.0,132.0,43.0,59.0,68.0,72.0,82.0,74.0,85.0,-1.0,42.0,53.0,46.0,46.0,49.0,2
4.0,6.0,8.0,-4.0,-1.0,-5.0,-4.0,5.0,4.0,-8.0,12.0,1.0,-3.0,-3.0,-3.0,6.0,2
-4.0,-5.0,-29.0,17.0,11.0,-2.0,-8.0,-6.0,39.0,27.0,11.0,15.0,16.0,17.0,19.0,32.0,2
-37.0,-45.0,-179.0,7.0,-5.0,-11.0,-19.0,-48.0,-16.0,-20.0,141.0,6.0,6.0,3.0,2.0,0.0,2
28.0,25.0,42.0,30.0,21.0,24.0,20.0,19.0,14.0,10.0,0.0,14.0,17.0,17.0,12.0,11.0,2
