0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-79.0,-64.0,-43.0,-49.0,-69.0,-135.0,-296.0,-514.0,-25.0,-49.0,-45.0,-54.0,-65.0,-59.0,-50.0,-108.0,3
2.0,6.0,5.0,6.0,0.0,2.0,23.0,6.0,104.0,6.0,6.0,5.0,2.0,-17.0,-35.0,-109.0,3
6.0,11.0,7.0,-8.0,-70.0,-35.0,-52.0,-194.0,11.0,9.0,4.0,-6.0,-18.0,-4.0,-5.0,-14.0,3
-1.0,-2.0,-4.0,-1.0,4.0,15.0,0.0,34.0,-6.0,-7.0,-6.0,-1.0,6.0,1.0,-9.0,-13.0,3
3.0,4.0,5.0,14.0,39.0,62.0,19.0,79.0,1.0,5.0,8.0,15.0,25.0,8.0,-24.0,-13.0,3
21.0,17.0,18.0,14.0,8.0,10.0,28.0,30.0,18.0,17.0,15.0,10.0,1.0,-7.0,4.0,21.0,3
-8.0,-12.0,-14.0,-7.0,11.0,-15.0,-32.0,259.0,-4.0,-7.0,-4.0,4.0,15.0,23.0,2.0,-17.0,3
2.0,1.0,4.0,6.0,10.0,24.0,41.0,0.0,3.0,5.0,6.0,10.0,13.0,8.0,11.0,7.0,3
-5.0,-3.0,0.0,2.0,0.0,-21.0,-20.0,-78.0,93.0,0.0,2.0,5.0,8.0,-7.0,-23.0,-85.0,3
11.0,6.0,7.0,8.0,23.0,-6.0,-4.0,-342.0,17.0,6.0,8.0,11.0,19.0,7.0,-14.0,-19.0,3
26.0,25.0,25.0,23.0,10.0,-15.0,51.0,-298.0,31.0,21.0,25.0,27.0,34.0,53.0,37.0,34.0,3
-12.0,29.0,35.0,64.0,148.0,224.0,398.0,1721.0,17.0,33.0,41.0,66.0,97.0,103.0,18.0,5.0,3
-22.0,-5.0,-20.0,-13.0,8.0,38.0,209.0,818.0,-347.0,2.0,-9.0,4.0,38.0,147.0,252.0,544.0,3
-11.0,-3.0,-2.0,1.0,2.0,-34.0,-74.0,-209.0,-3.0,-4.0,0.0,2.0,5.0,-6.0,-13.0,-28.0,3
12.0,15.0,11.0,4.0,-21.0,2.0,21.0,-2.0,10.0,13.0,12.0,6.0,-6.0,-14.0,-10.0,8.0,3
-6.0,-1.0,-2.0,-4.0,-24.0,-58.0,-101.0,78.0,-5.0,-2.0,-2.0,-3.0,0.0,-10.0,-10.0,7.0,3
-77.0,-62.0,-52.0,-54.0,-75.0,-187.0,-312.0,-736.0,33.0,-50.0,-48.0,-52.0,-55.0,-56.0,-50.0,-124.0,3
-8.0,-3.0,-6.0,-13.0,-29.0,-54.0,-27.0,116.0,-10.0,-5.0,-9.0,-16.0,-23.0,-4.0,12.0,-17.0,3
-15.0,-12.0,-12.0,-14.0,-18.0,-21.0,-51.0,37.0,-10.0,-9.0,-9.0,-10.0,-12.0,-39.0,-41.0,-11.0,3
-18.0,-23.0,-27.0,-41.0,-84.0,-65.0,-39.0,3.0,-15.0,-24.0,-32.0,-47.0,-73.0,-99.0,-79.0,-53.0,3
2.0,-2.0,-6.0,-8.0,-9.0,-54.0,-31.0,80.0,-3.0,-2.0,-2.0,0.0,5.0,7.0,14.0,19.0,3
29.0,29.0,27.0,29.0,29.0,39.0,27.0,26.0,26.0,24.0,23.0,24.0,19.0,24.0,34.0,33.0,3
-5.0,1.0,2.0,2.0,-2.0,-11.0,-10.0,-10.0,-5.0,-1.0,0.0,1.0,3.0,9.0,-4.0,-7.0,3
-27.0,19.0,9.0,2.0,5.0,161.0,593.0,1865.0,-115.0,14.0,5.0,-2.0,-13.0,-12.0,37.0,134.0,3
-2.0,-3.0,-7.0,-4.0,5.0,5.0,32.0,37.0,-5.0,-5.0,-6.0,-7.0,-8.0,-3.0,-5.0,4.0,3
17.0,14.0,16.0,14.0,6.0,-3.0,-6.0,6.0,15.0,14.0,15.0,15.0,13.0,21.0,20.0,15.0,3
-36.0,-30.0,-16.0,-8.0,12.0,182.0,64.0,-840.0,79.0,-17.0,-16.0,-14.0,-9.0,-25.0,-46.0,-90.0,3
12.0,15.0,14.0,10.0,4.0,-1.0,24.0,4.0,11.0,12.0,13.0,13.0,16.0,12.0,8.0,19.0,3
29.0,28.0,27.0,33.0,61.0,93.0,182.0,586.0,29.0,23.0,25.0,31.0,37.0,36.0,32.0,32.0,3
7.0,9.0,8.0,10.0,14.0,42.0,34.0,-63.0,75.0,5.0,6.0,8.0,12.0,1.0,-24.0,-64.0,3
-3.0,0.0,-2.0,-3.0,-2.0,-3.0,-3.0,21.0,-5.0,-3.0,-4.0,-3.0,-3.0,-14.0,-9.0,-4.0,3
-3.0,-6.0,-1.0,-6.0,-12.0,-38.0,-111.0,-363.0,23.0,1.0,-1.0,-5.0,-2.0,-5.0,-45.0,-41.0,3
-67.0,-6.0,-23.0,-32.0,-74.0,-78.0,-128.0,204.0,53.0,-20.0,-18.0,-24.0,-34.0,-54.0,-58.0,-108.0,3
-27.0,-22.0,-22.0,-18.0,1.0,-3.0,-32.0,-186.0,-20.0,-21.0,-21.0,-18.0,-15.0,1.0,-22.0,-61.0,3
-60.0,-45.0,-24.0,-16.0,-10.0,-12.0,-171.0,-702.0,47.0,-28.0,-21.0,-16.0,-10.0,-2.0,-27.0,-104.0,3
21.0,12.0,12.0,-1.0,-36.0,-11.0,-14.0,-201.0,32.0,12.0,6.0,-7.0,-25.0,0.0,50.0,21.0,3
-190.0,-1.0,-10.0,-12.0,-11.0,32.0,149.0,704.0,-22.0,-7.0,-9.0,-10.0,-9.0,-12.0,14.0,72.0,3
-2.0,0.0,0.0,1.0,2.0,-18.0,-71.0,-95.0,14.0,4.0,5.0,7.0,17.0,42.0,31.0,29.0,3
-60.0,-20.0,-31.0,-27.0,22.0,147.0,508.0,1861.0,-126.0,-16.0,-24.0,-27.0,-41.0,5.0,83.0,143.0,3
3.0,9.0,9.0,10.0,12.0,8.0,6.0,39.0,4.0,9.0,12.0,14.0,16.0,30.0,12.0,2.0,3
16.0,14.0,15.0,11.0,3.0,-35.0,-93.0,14.0,17.0,16.0,14.0,12.0,11.0,25.0,30.0,17.0,3
-10.0,43.0,53.0,50.0,26.0,-37.0,-256.0,-134.0,119.0,33.0,34.0,29.0,25.0,57.0,43.0,-64.0,3
-8.0,-9.0,-10.0,-9.0,-4.0,4.0,16.0,27.0,-9.0,-8.0,-7.0,-7.0,-2.0,1.0,6.0,8.0,3
-11.0,-11.0,-6.0,1.0,12.0,27.0,32.0,2.0,-7.0,-5.0,0.0,4.0,9.0,4.0,3.0,2.0,3
-12.0,-11.0,-8.0,-7.0,-6.0,31.0,44.0,29.0,-10.0,-9.0,-6.0,-4.0,-1.0,4.0,28.0,6.0,3
-6.0,-6.0,-5.0,-5.0,-10.0,-26.0,-18.0,-13.0,-6.0,-3.0,-2.0,1.0,6.0,-21.0,-20.0,-23.0,3
14.0,22.0,27.0,16.0,-7.0,18.0,0.0,-256.0,24.0,21.0,23.0,25.0,31.0,51.0,25.0,11.0,3
-58.0,32.0,24.0,21.0,19.0,35.0,91.0,68.0,113.0,20.0,18.0,17.0,14.0,-14.0,-16.0,-23.0,3
-18.0,-6.0,-3.0,-1.0,7.0,-11.0,-52.0,40.0,-22.0,-6.0,-1.0,1.0,4.0,-10.0,-36.0,-48.0,3
-7.0,3.0,2.0,1.0,5.0,2.0,31.0,140.0,-312.0,-1.0,-1.0,0.0,4.0,46.0,139.0,373.0,3
-16.0,-12.0,-13.0,-18.0,-30.0,-51.0,-92.0,-195.0,-7.0,-12.0,-14.0,-21.0,-28.0,-36.0,-39.0,-45.0,3
122.0,-14.0,-27.0,-26.0,-16.0,9.0,93.0,423.0,-105.0,-18.0,-21.0,-21.0,-20.0,-12.0,2.0,68.0,3
4.0,3.0,-2.0,-4.0,-11.0,5.0,-16.0,-29.0,2.0,0.0,-4.0,-9.0,-22.0,-40.0,-39.0,-33.0,3
14.0,21.0,24.0,29.0,41.0,39.0,43.0,-56.0,9.0,16.0,17.0,14.0,9.0,9.0,-2.0,-37.0,3
-73.0,-43.0,-44.0,-43.0,-19.0,80.0,403.0,1714.0,-53.0,-34.0,-36.0,-39.0,-44.0,-85.0,-86.0,-38.0,3
29.0,40.0,34.0,20.0,-23.0,12.0,33.0,-2.0,25.0,27.0,21.0,10.0,-4.0,-1.0,3.0,21.0,3
-14.0,-14.0,-8.0,-12.0,-14.0,23.0,63.0,-502.0,-1.0,-10.0,-8.0,-14.0,-27.0,-72.0,-73.0,-53.0,3
-5.0,3.0,3.0,3.0,-9.0,-2.0,-6.0,2.0,-5.0,-3.0,-2.0,-2.0,-4.0,-44.0,-56.0,-26.0,3
6.0,4.0,1.0,1.0,3.0,21.0,28.0,32.0,4.0,3.0,3.0,0.0,-5.0,-4.0,-9.0,6.0,3
-35.0,-22.0,-17.0,-26.0,-66.0,-60.0,-246.0,-606.0,65.0,-17.0,-20.0,-33.0,-58.0,-55.0,-75.0,-136.0,3
9.0,3.0,0.0,-8.0,-22.0,-3.0,9.0,9.0,5.0,4.0,0.0,-6.0,-11.0,-12.0,-21.0,-3.0,3
19.0,23.0,22.0,21.0,29.0,38.0,42.0,28.0,18.0,15.0,14.0,19.0,28.0,48.0,60.0,46.0,3
-14.0,-18.0,-18.0,-20.0,-31.0,-33.0,-23.0,-15.0,-21.0,-15.0,-15.0,-18.0,-24.0,-42.0,-20.0,-18.0,3
-113.0,-58.0,-58.0,-79.0,-155.0,-250.0,-427.0,-274.0,-2.0,-60.0,-62.0,-85.0,-118.0,-225.0,-255.0,-239.0,3
27.0,41.0,42.0,14.0,-62.0,-47.0,-49.0,-352.0,56.0,38.0,28.0,3.0,-29.0,-43.0,-56.0,-3.0,3
7.0,9.0,14.0,10.0,6.0,-11.0,-16.0,-338.0,27.0,8.0,7.0,4.0,-3.0,-54.0,-90.0,-50.0,3
-17.0,-12.0,-13.0,-19.0,-41.0,-100.0,-247.0,-586.0,-15.0,-14.0,-17.0,-21.0,-24.0,-14.0,-17.0,-30.0,3
-17.0,-17.0,-18.0,-18.0,-26.0,-38.0,-18.0,-93.0,-14.0,-20.0,-21.0,-20.0,-18.0,-16.0,-20.0,-37.0,3
8.0,5.0,7.0,6.0,8.0,7.0,10.0,13.0,10.0,9.0,9.0,8.0,10.0,21.0,21.0,13.0,3
30.0,32.0,26.0,24.0,25.0,45.0,120.0,211.0,118.0,26.0,25.0,23.0,20.0,-7.0,-10.0,-24.0,3
18.0,15.0,14.0,10.0,10.0,6.0,1.0,12.0,13.0,12.0,10.0,8.0,7.0,11.0,10.0,18.0,3
4.0,8.0,7.0,2.0,-6.0,1.0,-2.0,0.0,3.0,4.0,2.0,0.0,-7.0,1.0,21.0,25.0,3
-13.0,-7.0,-6.0,3.0,33.0,20.0,24.0,-103.0,-7.0,-8.0,-4.0,3.0,10.0,-12.0,-31.0,-25.0,3
-53.0,-41.0,-26.0,-22.0,1.0,-54.0,-229.0,-773.0,47.0,-24.0,-22.0,-22.0,-26.0,-23.0,-36.0,-108.0,3
-46.0,-8.0,-4.0,-2.0,-12.0,27.0,-308.0,-68.0,66.0,-11.0,-8.0,-5.0,0.0,36.0,64.0,-33.0,3
8.0,10.0,20.0,28.0,90.0,341.0,821.0,1919.0,-169.0,25.0,23.0,29.0,37.0,29.0,43.0,191.0,3
-114.0,-97.0,-84.0,-76.0,-58.0,-140.0,-210.0,-656.0,-37.0,-82.0,-73.0,-63.0,-46.0,-80.0,-78.0,-143.0,3
21.0,17.0,19.0,23.0,36.0,25.0,49.0,50.0,20.0,18.0,19.0,29.0,43.0,57.0,47.0,34.0,3
33.0,32.0,40.0,34.0,0.0,-76.0,-260.0,-1485.0,354.0,31.0,33.0,28.0,17.0,-51.0,-128.0,-324.0,3
-62.0,-65.0,-52.0,-54.0,-48.0,-80.0,-186.0,-417.0,-13.0,-52.0,-52.0,-53.0,-51.0,-57.0,-59.0,-79.0,3
-17.0,-17.0,-19.0,-20.0,-39.0,-53.0,-35.0,-30.0,-16.0,-14.0,-12.0,-11.0,-9.0,-18.0,-12.0,-19.0,3
24.0,14.0,11.0,12.0,21.0,17.0,63.0,62.0,21.0,15.0,13.0,17.0,23.0,27.0,39.0,31.0,3
-24.0,-16.0,-13.0,-15.0,-31.0,-8.0,74.0,-363.0,-9.0,-17.0,-13.0,-12.0,-12.0,27.0,38.0,-11.0,3
6.0,-5.0,-3.0,-6.0,-8.0,-10.0,80.0,-270.0,3.0,0.0,-1.0,-2.0,-6.0,-40.0,-47.0,-21.0,3
26.0,24.0,22.0,18.0,8.0,21.0,39.0,66.0,21.0,19.0,15.0,11.0,4.0,4.0,1.0,4.0,3
-5.0,-2.0,7.0,4.0,-15.0,-54.0,-115.0,-474.0,30.0,3.0,4.0,2.0,2.0,6.0,-4.0,-37.0,3
-5.0,-10.0,-13.0,-16.0,-21.0,7.0,57.0,32.0,-6.0,-8.0,-8.0,-7.0,1.0,13.0,21.0,12.0,3
-21.0,-18.0,-18.0,-19.0,-16.0,-5.0,-12.0,-209.0,-8.0,-20.0,-21.0,-22.0,-25.0,-5.0,-1.0,-14.0,3
193.0,-16.0,-23.0,-20.0,-8.0,18.0,67.0,299.0,-96.0,-20.0,-21.0,-18.0,-13.0,5.0,16.0,46.0,3
-38.0,-43.0,-38.0,-38.0,-44.0,-5.0,-19.0,-529.0,-9.0,-32.0,-31.0,-33.0,-41.0,-69.0,-41.0,-30.0,3
16.0,6.0,0.0,0.0,6.0,-3.0,29.0,110.0,16.0,6.0,1.0,2.0,6.0,21.0,13.0,34.0,3
55.0,50.0,54.0,53.0,66.0,109.0,175.0,-273.0,69.0,49.0,46.0,54.0,70.0,106.0,99.0,89.0,3
-11.0,-18.0,-19.0,-19.0,-12.0,-20.0,-23.0,2.0,-8.0,-15.0,-16.0,-15.0,-10.0,-4.0,-17.0,-1.0,3
0.0,10.0,3.0,-1.0,44.0,267.0,778.0,1888.0,-219.0,13.0,1.0,-11.0,-22.0,64.0,96.0,228.0,3
-30.0,-20.0,-8.0,-18.0,-32.0,-92.0,-111.0,-631.0,0.0,-15.0,-15.0,-17.0,-18.0,-55.0,-99.0,-97.0,3
-27.0,-19.0,-18.0,-27.0,-51.0,-6.0,118.0,-473.0,-7.0,-22.0,-27.0,-41.0,-77.0,-166.0,-140.0,-107.0,3
14.0,19.0,8.0,6.0,19.0,69.0,226.0,774.0,-28.0,8.0,4.0,5.0,9.0,8.0,34.0,102.0,3
-23.0,-15.0,-13.0,-10.0,-4.0,-23.0,-38.0,-44.0,-13.0,-9.0,-6.0,-8.0,-12.0,-8.0,-5.0,3.0,3
-48.0,-39.0,-26.0,-13.0,16.0,-15.0,-188.0,-396.0,20.0,-20.0,-13.0,-5.0,1.0,-18.0,-14.0,-73.0,3
-26.0,12.0,2.0,-4.0,-17.0,17.0,119.0,1039.0,-299.0,9.0,-5.0,-4.0,5.0,101.0,197.0,398.0,3
23.0,19.0,20.0,21.0,25.0,29.0,3.0,43.0,21.0,19.0,19.0,16.0,7.0,24.0,33.0,27.0,3
-9.0,-3.0,-1.0,3.0,11.0,8.0,14.0,22.0,-7.0,-4.0,-4.0,0.0,1.0,10.0,15.0,7.0,3
12.0,-3.0,-23.0,-11.0,97.0,257.0,837.0,1916.0,-242.0,-1.0,-13.0,0.0,16.0,35.0,90.0,267.0,3
12.0,12.0,16.0,16.0,17.0,15.0,15.0,-50.0,13.0,11.0,12.0,13.0,14.0,16.0,12.0,11.0,3
-5.0,-6.0,-5.0,-4.0,2.0,0.0,-14.0,-4.0,-1.0,-2.0,-1.0,0.0,6.0,14.0,4.0,1.0,3
8.0,4.0,6.0,8.0,7.0,10.0,9.0,-18.0,8.0,8.0,9.0,8.0,8.0,8.0,10.0,8.0,3
-13.0,-4.0,-4.0,-8.0,-16.0,-28.0,-30.0,26.0,-146.0,-5.0,-4.0,-5.0,-4.0,-4.0,25.0,78.0,3
5.0,-9.0,1.0,-18.0,-78.0,-24.0,-107.0,-429.0,30.0,-1.0,-8.0,-29.0,-59.0,-55.0,-61.0,-105.0,3
-74.0,-20.0,-20.0,-5.0,34.0,-41.0,-126.0,-51.0,55.0,-20.0,-10.0,6.0,27.0,-13.0,-63.0,-148.0,3
-14.0,-11.0,-9.0,-12.0,-22.0,-52.0,-56.0,-12.0,-14.0,-11.0,-12.0,-15.0,-19.0,-49.0,-69.0,-54.0,3
5.0,25.0,23.0,29.0,82.0,315.0,910.0,1900.0,-95.0,25.0,22.0,29.0,42.0,84.0,136.0,199.0,3
200.0,-18.0,-26.0,-24.0,-18.0,11.0,100.0,308.0,-93.0,-19.0,-21.0,-24.0,-26.0,-23.0,-13.0,49.0,3
-49.0,-40.0,-26.0,-24.0,-18.0,-56.0,-156.0,-811.0,25.0,-28.0,-25.0,-25.0,-24.0,-9.0,24.0,-44.0,3
-22.0,6.0,17.0,17.0,8.0,13.0,-154.0,-656.0,93.0,7.0,10.0,10.0,12.0,8.0,-37.0,-125.0,3
-6.0,9.0,8.0,28.0,64.0,78.0,284.0,1517.0,-300.0,21.0,25.0,50.0,92.0,228.0,296.0,443.0,3
6.0,2.0,1.0,3.0,0.0,-16.0,-27.0,13.0,3.0,4.0,4.0,6.0,10.0,7.0,-19.0,-32.0,3
-3.0,-7.0,-8.0,-5.0,10.0,-10.0,-14.0,12.0,-9.0,-6.0,-4.0,2.0,9.0,5.0,3.0,-3.0,3
7.0,9.0,8.0,6.0,-11.0,-33.0,-99.0,-658.0,259.0,5.0,-4.0,-9.0,-10.0,-61.0,-124.0,-276.0,3
-7.0,2.0,5.0,5.0,-6.0,-140.0,-816.0,-1964.0,-12.0,-1.0,1.0,0.0,0.0,0.0,-3.0,-18.0,3
0.0,10.0,9.0,15.0,32.0,4.0,-4.0,-29.0,1.0,5.0,9.0,18.0,27.0,25.0,12.0,3.0,3
13.0,13.0,14.0,17.0,26.0,17.0,31.0,32.0,11.0,12.0,13.0,17.0,25.0,50.0,59.0,39.0,3
33.0,31.0,31.0,29.0,25.0,8.0,25.0,53.0,21.0,25.0,23.0,17.0,10.0,14.0,19.0,8.0,3
-1.0,-6.0,-5.0,-6.0,-18.0,-45.0,-86.0,-174.0,13.0,-4.0,-4.0,-3.0,-3.0,-9.0,-10.0,0.0,3
-29.0,-18.0,-8.0,-5.0,-6.0,0.0,-54.0,-357.0,16.0,-12.0,-7.0,-5.0,-3.0,13.0,13.0,-12.0,3
-9.0,-4.0,-9.0,-24.0,-66.0,1.0,115.0,-71.0,-8.0,-10.0,-20.0,-44.0,-88.0,-134.0,-99.0,-56.0,3
14.0,20.0,25.0,30.0,46.0,40.0,-35.0,-275.0,14.0,19.0,25.0,29.0,38.0,50.0,33.0,10.0,3
-40.0,-12.0,2.0,-6.0,-19.0,-130.0,-345.0,-710.0,60.0,-4.0,-1.0,0.0,5.0,-16.0,-51.0,-103.0,3
-25.0,-22.0,-21.0,-23.0,-32.0,-53.0,-54.0,44.0,-23.0,-18.0,-16.0,-18.0,-18.0,-30.0,-40.0,-56.0,3
-4.0,-7.0,-8.0,-7.0,2.0,10.0,-7.0,-9.0,-8.0,-5.0,-6.0,-7.0,-13.0,-14.0,-16.0,-26.0,3
