0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
56.0,-15.0,-24.0,-20.0,-21.0,-22.0,-22.0,-23.0,-7.0,-9.0,-11.0,-7.0,-7.0,-7.0,-10.0,-15.0,2
567.0,-404.0,8.0,37.0,50.0,76.0,99.0,-991.0,-32.0,42.0,61.0,25.0,21.0,31.0,19.0,-134.0,2
31.0,4.0,6.0,-8.0,-5.0,0.0,20.0,3.0,2.0,0.0,-16.0,-12.0,-7.0,0.0,2.0,2.0,2
43.0,26.0,39.0,40.0,35.0,31.0,34.0,27.0,23.0,31.0,42.0,34.0,27.0,21.0,18.0,15.0,2
11.0,9.0,21.0,-7.0,-4.0,-2.0,-4.0,4.0,10.0,13.0,12.0,7.0,0.0,1.0,2.0,6.0,2
-4.0,-3.0,4.0,-4.0,-6.0,-6.0,-4.0,-5.0,-4.0,-9.0,-11.0,-9.0,-6.0,-4.0,-6.0,-4.0,2
-394.0,161.0,-35.0,-45.0,-46.0,-51.0,-142.0,-64.0,-33.0,-61.0,-32.0,-32.0,-18.0,-28.0,-25.0,-39.0,2
-28.0,10.0,10.0,-2.0,-7.0,-12.0,-4.0,-5.0,-2.0,1.0,-9.0,-7.0,-7.0,-15.0,-10.0,-5.0,2
-48.0,76.0,39.0,32.0,25.0,24.0,-27.0,36.0,50.0,45.0,13.0,21.0,23.0,27.0,21.0,21.0,2
4.0,-5.0,-13.0,-6.0,-7.0,-7.0,7.0,-4.0,-5.0,3.0,6.0,-4.0,-6.0,-3.0,-5.0,-1.0,2
18.0,-25.0,-1.0,-3.0,-3.0,-2.0,9.0,1.0,2.0,2.0,7.0,0.0,-2.0,-2.0,-1.0,3.0,2
-38.0,-10.0,-50.0,1.0,4.0,3.0,-93.0,-23.0,25.0,1.0,37.0,21.0,-3.0,0.0,7.0,-4.0,2
-492.0,210.0,11.0,12.0,11.0,5.0,-304.0,307.0,-3.0,-4.0,-21.0,4.0,15.0,18.0,37.0,-10.0,2
-9.0,10.0,6.0,2.0,0.0,-3.0,-10.0,0.0,-20.0,-4.0,-4.0,1.0,2.0,0.0,0.0,-3.0,2
216.0,-51.0,6.0,1.0,-6.0,-8.0,58.0,3.0,12.0,-3.0,40.0,-5.0,-1.0,-10.0,-13.0,5.0,2
-180.0,38.0,-84.0,-3.0,20.0,21.0,-74.0,-61.0,39.0,-3.0,-35.0,2.0,26.0,39.0,38.0,-11.0,2
-262.0,37.0,-18.0,5.0,10.0,8.0,-162.0,6.0,-15.0,-7.0,2.0,-6.0,3.0,16.0,12.0,-7.0,2
-325.0,111.0,42.0,17.0,13.0,11.0,-173.0,28.0,-4.0,17.0,-26.0,14.0,8.0,5.0,14.0,3.0,2
-1.0,-6.0,5.0,-8.0,-6.0,-5.0,-8.0,-5.0,-9.0,-3.0,-4.0,0.0,-2.0,-1.0,-4.0,-3.0,2
27.0,-12.0,-1.0,-5.0,-5.0,-6.0,-10.0,-2.0,6.0,-6.0,-17.0,-9.0,-1.0,-1.0,1.0,2.0,2
-395.0,72.0,-14.0,15.0,34.0,32.0,-141.0,25.0,-19.0,-39.0,-148.0,-65.0,-10.0,-11.0,-3.0,-21.0,2
-99.0,33.0,24.0,8.0,5.0,6.0,0.0,12.0,-13.0,2.0,3.0,6.0,-4.0,-9.0,0.0,-7.0,2
39.0,6.0,15.0,17.0,16.0,12.0,15.0,12.0,11.0,7.0,-1.0,5.0,10.0,10.0,8.0,7.0,2
-45.0,62.0,30.0,21.0,21.0,20.0,-13.0,25.0,19.0,25.0,-5.0,6.0,13.0,16.0,13.0,10.0,2
13.0,0.0,-10.0,-1.0,0.0,0.0,17.0,3.0,-8.0,-2.0,-5.0,-5.0,-3.0,-2.0,-3.0,-7.0,2
1.0,15.0,24.0,14.0,15.0,17.0,9.0,16.0,20.0,11.0,20.0,15.0,12.0,13.0,11.0,13.0,2
9.0,-20.0,-12.0,-20.0,-21.0,-19.0,-12.0,-20.0,-10.0,-11.0,-5.0,-10.0,-11.0,-9.0,-11.0,-13.0,2
-577.0,376.0,54.0,-1.0,-7.0,-9.0,-353.0,200.0,-22.0,3.0,6.0,-4.0,-2.0,4.0,9.0,-3.0,2
-22.0,20.0,13.0,8.0,9.0,7.0,-15.0,8.0,12.0,9.0,-13.0,0.0,11.0,12.0,13.0,12.0,2
35.0,-4.0,26.0,-7.0,-11.0,-6.0,25.0,-14.0,-15.0,12.0,3.0,-6.0,-16.0,-11.0,-8.0,-11.0,2
-4.0,-8.0,8.0,-4.0,-10.0,-11.0,-6.0,-7.0,-1.0,1.0,3.0,-1.0,-5.0,-5.0,-5.0,-1.0,2
-61.0,-15.0,-21.0,-11.0,-9.0,-10.0,9.0,1.0,-14.0,-5.0,5.0,-2.0,-10.0,-10.0,-13.0,-8.0,2
74.0,32.0,41.0,27.0,27.0,27.0,52.0,27.0,14.0,30.0,19.0,17.0,20.0,20.0,21.0,16.0,2
566.0,-434.0,-88.0,-8.0,14.0,35.0,347.0,-1406.0,-22.0,-24.0,-39.0,-32.0,-5.0,5.0,-21.0,-131.0,2
11.0,1.0,2.0,-1.0,2.0,5.0,8.0,14.0,5.0,-1.0,0.0,-2.0,1.0,3.0,4.0,5.0,2
-24.0,-30.0,-23.0,-19.0,-21.0,-22.0,-25.0,-15.0,-18.0,-14.0,-7.0,-7.0,6.0,-9.0,-13.0,-13.0,2
-287.0,87.0,2.0,-13.0,-14.0,-15.0,-91.0,-20.0,-14.0,-7.0,-30.0,-19.0,-7.0,-7.0,-7.0,-16.0,2
12.0,15.0,-1.0,13.0,13.0,12.0,14.0,14.0,-1.0,1.0,0.0,4.0,4.0,6.0,8.0,4.0,2
-81.0,167.0,3.0,11.0,19.0,28.0,-33.0,-8.0,6.0,19.0,58.0,-48.0,-40.0,-7.0,8.0,1.0,2
24.0,20.0,25.0,22.0,19.0,16.0,19.0,20.0,13.0,13.0,9.0,9.0,13.0,12.0,10.0,11.0,2
-262.0,69.0,-15.0,-17.0,-41.0,-74.0,-165.0,-17.0,-11.0,-26.0,-27.0,-30.0,19.0,-20.0,-32.0,-22.0,2
-510.0,186.0,61.0,38.0,33.0,29.0,-160.0,7.0,19.0,23.0,-13.0,7.0,35.0,35.0,31.0,-5.0,2
21.0,100.0,15.0,-10.0,-1.0,-9.0,-24.0,-25.0,-3.0,8.0,73.0,-45.0,-20.0,-14.0,-5.0,-3.0,2
202.0,-48.0,-11.0,-33.0,-24.0,-12.0,96.0,56.0,-4.0,9.0,-24.0,-61.0,-16.0,-14.0,-5.0,89.0,2
-21.0,-20.0,-17.0,-13.0,-8.0,-7.0,0.0,-3.0,10.0,1.0,-5.0,-5.0,-6.0,-7.0,-5.0,0.0,2
5.0,16.0,18.0,17.0,19.0,19.0,13.0,17.0,7.0,8.0,5.0,10.0,12.0,10.0,10.0,12.0,2
385.0,-210.0,-148.0,-43.0,-42.0,-39.0,234.0,27.0,21.0,-20.0,-20.0,-28.0,-39.0,-47.0,-65.0,-1.0,2
241.0,96.0,57.0,-2.0,-8.0,-8.0,25.0,10.0,21.0,46.0,93.0,-16.0,-27.0,-7.0,10.0,20.0,2
-299.0,46.0,1.0,2.0,10.0,6.0,-160.0,-29.0,-3.0,-47.0,-48.0,-15.0,0.0,6.0,9.0,-44.0,2
-14.0,5.0,-4.0,-6.0,-6.0,-4.0,-1.0,0.0,-4.0,-6.0,-14.0,-8.0,-5.0,-2.0,-1.0,-2.0,2
-308.0,27.0,-96.0,-20.0,2.0,5.0,-149.0,12.0,19.0,-34.0,-101.0,-42.0,0.0,12.0,17.0,16.0,2
-246.0,59.0,6.0,27.0,32.0,37.0,-40.0,44.0,15.0,13.0,-53.0,10.0,57.0,23.0,33.0,9.0,2
-223.0,34.0,-13.0,14.0,11.0,8.0,-171.0,-1.0,-10.0,-20.0,13.0,4.0,8.0,14.0,14.0,-9.0,2
20.0,-2.0,5.0,1.0,3.0,2.0,8.0,5.0,-10.0,2.0,6.0,3.0,4.0,3.0,3.0,4.0,2
-205.0,35.0,43.0,4.0,4.0,2.0,-37.0,-6.0,-24.0,-10.0,-21.0,-13.0,-8.0,2.0,3.0,-5.0,2
111.0,112.0,24.0,-15.0,-13.0,-4.0,37.0,-83.0,6.0,14.0,61.0,-40.0,-29.0,-4.0,5.0,4.0,2
-2.0,-20.0,-23.0,-4.0,-4.0,-4.0,2.0,-16.0,4.0,7.0,25.0,5.0,-1.0,-2.0,-5.0,-5.0,2
-794.0,442.0,77.0,22.0,4.0,-11.0,-559.0,362.0,-8.0,21.0,19.0,15.0,7.0,6.0,14.0,-23.0,2
98.0,88.0,28.0,-24.0,-22.0,-40.0,-43.0,-38.0,2.0,23.0,74.0,-37.0,-32.0,8.0,14.0,-1.0,2
-166.0,23.0,34.0,14.0,10.0,9.0,-24.0,5.0,3.0,9.0,5.0,4.0,2.0,6.0,8.0,5.0,2
-278.0,23.0,12.0,-8.0,-12.0,-12.0,-134.0,-1.0,-15.0,-7.0,4.0,-10.0,-10.0,-10.0,-4.0,-13.0,2
7.0,14.0,20.0,18.0,19.0,17.0,11.0,18.0,12.0,9.0,8.0,11.0,14.0,12.0,10.0,10.0,2
25.0,14.0,-3.0,17.0,18.0,17.0,21.0,8.0,11.0,-1.0,-14.0,0.0,9.0,12.0,11.0,10.0,2
-39.0,-7.0,-62.0,-16.0,-9.0,-12.0,-102.0,4.0,-5.0,-16.0,-36.0,-18.0,-5.0,-4.0,-3.0,-7.0,2
-28.0,-10.0,-10.0,-13.0,-13.0,-13.0,-22.0,-16.0,-10.0,-8.0,-21.0,-10.0,-5.0,-4.0,-6.0,-9.0,2
-142.0,25.0,19.0,21.0,28.0,27.0,-135.0,3.0,-5.0,-9.0,-5.0,-1.0,10.0,19.0,24.0,10.0,2
47.0,11.0,12.0,22.0,21.0,18.0,24.0,9.0,11.0,8.0,8.0,11.0,10.0,10.0,8.0,9.0,2
-15.0,-11.0,-6.0,0.0,1.0,2.0,5.0,1.0,-3.0,-4.0,-9.0,-3.0,2.0,4.0,0.0,1.0,2
366.0,-236.0,-140.0,-64.0,-58.0,-54.0,71.0,13.0,-52.0,-60.0,-28.0,-10.0,-44.0,-55.0,-55.0,10.0,2
-13.0,4.0,6.0,2.0,2.0,3.0,-5.0,0.0,0.0,3.0,-4.0,2.0,3.0,5.0,4.0,3.0,2
7.0,-9.0,-11.0,-9.0,-6.0,-6.0,-6.0,-9.0,-16.0,3.0,4.0,-2.0,-5.0,-4.0,-7.0,-20.0,2
-10.0,-24.0,-22.0,-27.0,-21.0,-13.0,-11.0,-18.0,-15.0,-14.0,-18.0,-17.0,-14.0,-13.0,-11.0,-16.0,2
641.0,-726.0,-80.0,15.0,32.0,39.0,125.0,46.0,22.0,11.0,41.0,23.0,25.0,33.0,34.0,51.0,2
-640.0,314.0,101.0,111.0,100.0,96.0,-129.0,85.0,59.0,65.0,-20.0,50.0,89.0,90.0,83.0,54.0,2
-13.0,-28.0,-18.0,-17.0,-19.0,-16.0,-32.0,-23.0,10.0,-11.0,-2.0,-3.0,-13.0,-17.0,-12.0,-18.0,2
112.0,106.0,21.0,-15.0,-12.0,-5.0,33.0,-88.0,1.0,9.0,57.0,-41.0,-30.0,-6.0,1.0,-1.0,2
-31.0,-22.0,-23.0,-15.0,-16.0,-17.0,-12.0,-15.0,3.0,3.0,-3.0,-5.0,-10.0,-12.0,-8.0,-1.0,2
-306.0,129.0,-32.0,-21.0,-32.0,-41.0,-101.0,-27.0,-35.0,-12.0,33.0,-88.0,-21.0,-25.0,-26.0,-23.0,2
137.0,68.0,-9.0,-19.0,-9.0,-3.0,-32.0,-18.0,-6.0,-11.0,31.0,1.0,-9.0,-10.0,-1.0,-20.0,2
-667.0,242.0,-25.0,7.0,-6.0,-25.0,-285.0,14.0,-20.0,-35.0,-20.0,-31.0,30.0,13.0,3.0,-50.0,2
14.0,-14.0,-9.0,-9.0,-8.0,-8.0,7.0,-12.0,-14.0,-18.0,-20.0,-18.0,-13.0,-8.0,-9.0,-8.0,2
-392.0,254.0,0.0,2.0,-2.0,-5.0,-128.0,106.0,-8.0,-1.0,-18.0,-6.0,0.0,-2.0,2.0,0.0,2
5.0,-2.0,2.0,-7.0,-8.0,-11.0,-5.0,-5.0,0.0,1.0,0.0,-2.0,-2.0,-5.0,-5.0,-3.0,2
-263.0,103.0,17.0,38.0,37.0,36.0,-31.0,19.0,7.0,-9.0,-60.0,-5.0,27.0,22.0,24.0,-2.0,2
-3.0,0.0,6.0,0.0,2.0,10.0,-5.0,0.0,-4.0,-12.0,-27.0,-18.0,-9.0,-3.0,-1.0,-13.0,2
-31.0,-37.0,-31.0,-23.0,-24.0,-24.0,25.0,-28.0,-26.0,6.0,14.0,0.0,-13.0,-18.0,-18.0,-29.0,2
0.0,-6.0,-1.0,-7.0,-6.0,-9.0,-7.0,-9.0,-9.0,-3.0,1.0,-3.0,-5.0,-7.0,-7.0,-11.0,2
12.0,1.0,5.0,2.0,1.0,5.0,7.0,11.0,10.0,5.0,9.0,4.0,4.0,3.0,3.0,1.0,2
-336.0,88.0,43.0,13.0,12.0,10.0,-115.0,-12.0,12.0,13.0,-12.0,24.0,13.0,13.0,18.0,-10.0,2
-81.0,7.0,-4.0,8.0,0.0,0.0,-21.0,0.0,-1.0,-1.0,-25.0,-6.0,-3.0,0.0,1.0,2.0,2
-670.0,590.0,100.0,35.0,18.0,4.0,239.0,-91.0,-39.0,10.0,32.0,35.0,18.0,19.0,3.0,-52.0,2
84.0,-145.0,10.0,-13.0,-3.0,4.0,85.0,21.0,34.0,27.0,-21.0,-39.0,-4.0,-4.0,-6.0,32.0,2
-243.0,40.0,-7.0,9.0,-4.0,-25.0,-96.0,4.0,1.0,4.0,-63.0,-2.0,36.0,16.0,-8.0,-6.0,2
-90.0,27.0,19.0,5.0,0.0,1.0,-29.0,-2.0,24.0,17.0,-4.0,1.0,4.0,4.0,4.0,0.0,2
-40.0,37.0,-1.0,0.0,0.0,3.0,-3.0,7.0,-6.0,4.0,-4.0,-1.0,-3.0,-3.0,-2.0,-6.0,2
-96.0,-5.0,-57.0,-8.0,-7.0,-12.0,-136.0,-33.0,13.0,-20.0,8.0,0.0,-4.0,-6.0,-1.0,-18.0,2
