0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10.0,9.0,8.0,9.0,10.0,13.0,11.0,12.0,0.0,-12.0,6.0,6.0,5.0,5.0,6.0,4.0,9
5.0,-14.0,-14.0,-16.0,-14.0,-22.0,-13.0,-13.0,-20.0,-33.0,-8.0,-12.0,-12.0,-12.0,-14.0,-15.0,9
-43.0,-15.0,-15.0,-15.0,-15.0,-17.0,-16.0,-18.0,-39.0,-63.0,-16.0,-13.0,-13.0,-12.0,-19.0,-27.0,9
-77.0,-7.0,-8.0,-8.0,-8.0,-13.0,-19.0,-18.0,-10.0,-5.0,-7.0,-8.0,-10.0,-9.0,-8.0,-6.0,9
18.0,9.0,8.0,9.0,12.0,13.0,7.0,7.0,1.0,1.0,1.0,0.0,0.0,-1.0,5.0,3.0,9
-46.0,-12.0,-11.0,-14.0,-19.0,-22.0,-25.0,-28.0,-5.0,-1.0,-7.0,-11.0,-18.0,-22.0,-14.0,-5.0,9
66.0,0.0,1.0,0.0,-1.0,3.0,-1.0,3.0,-15.0,-55.0,17.0,7.0,2.0,-3.0,-8.0,-16.0,9
-37.0,-8.0,-7.0,-10.0,-12.0,-10.0,-6.0,-1.0,-16.0,-16.0,-5.0,-8.0,-12.0,-9.0,-2.0,-8.0,9
7.0,5.0,7.0,7.0,7.0,9.0,3.0,0.0,5.0,9.0,7.0,7.0,6.0,4.0,2.0,4.0,9
-64.0,15.0,14.0,12.0,12.0,15.0,8.0,10.0,2.0,0.0,8.0,7.0,8.0,11.0,11.0,7.0,9
-4.0,-6.0,-4.0,-4.0,-4.0,-7.0,-10.0,-11.0,-2.0,2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,9
-6.0,4.0,4.0,1.0,1.0,2.0,9.0,7.0,5.0,3.0,10.0,7.0,8.0,14.0,10.0,10.0,9
-5.0,-11.0,-13.0,-13.0,-13.0,-12.0,-20.0,-13.0,-20.0,-15.0,-16.0,-16.0,-16.0,-16.0,-16.0,-20.0,9
7.0,5.0,5.0,4.0,5.0,7.0,7.0,6.0,5.0,5.0,4.0,3.0,-2.0,-9.0,-2.0,2.0,9
-5.0,-6.0,-6.0,-6.0,-9.0,-14.0,-17.0,-21.0,-9.0,-12.0,-9.0,-11.0,-13.0,-10.0,-13.0,-13.0,9
29.0,33.0,32.0,32.0,30.0,31.0,31.0,30.0,22.0,16.0,29.0,27.0,27.0,29.0,27.0,25.0,9
-46.0,-21.0,-22.0,-19.0,-18.0,-16.0,-14.0,-16.0,-22.0,-26.0,-17.0,-17.0,-16.0,-17.0,-17.0,-16.0,9
-63.0,-6.0,-8.0,-5.0,-5.0,5.0,-7.0,-5.0,-10.0,21.0,-14.0,-12.0,-11.0,-9.0,-3.0,3.0,9
-4.0,-5.0,-5.0,-6.0,-5.0,-3.0,-3.0,0.0,-2.0,0.0,-1.0,-3.0,-4.0,-3.0,-1.0,0.0,9
31.0,10.0,8.0,8.0,11.0,4.0,9.0,8.0,-1.0,-12.0,9.0,5.0,3.0,2.0,1.0,0.0,9
7.0,8.0,6.0,5.0,5.0,5.0,5.0,6.0,0.0,-7.0,3.0,2.0,1.0,1.0,2.0,-1.0,9
9.0,-12.0,-11.0,-11.0,-12.0,-18.0,-7.0,-12.0,-3.0,-8.0,-3.0,-7.0,-6.0,-6.0,-10.0,-6.0,9
-32.0,-59.0,-63.0,-63.0,-59.0,-62.0,-55.0,-57.0,-56.0,-78.0,-53.0,-54.0,-55.0,-56.0,-64.0,-67.0,9
-33.0,29.0,28.0,26.0,26.0,31.0,32.0,37.0,23.0,29.0,24.0,24.0,25.0,24.0,31.0,29.0,9
-3.0,11.0,12.0,12.0,11.0,11.0,9.0,9.0,1.0,21.0,-4.0,8.0,11.0,14.0,21.0,18.0,9
14.0,14.0,10.0,7.0,5.0,1.0,2.0,8.0,10.0,13.0,11.0,7.0,6.0,2.0,5.0,10.0,9
-79.0,-43.0,-42.0,-44.0,-44.0,-49.0,-44.0,-36.0,-44.0,-41.0,-37.0,-37.0,-39.0,-39.0,-37.0,-37.0,9
-25.0,-30.0,-29.0,-25.0,-24.0,-26.0,-21.0,-19.0,-22.0,-20.0,-21.0,-20.0,-18.0,-17.0,-26.0,-20.0,9
-14.0,-12.0,-13.0,-11.0,-10.0,-5.0,-5.0,-2.0,-7.0,7.0,-11.0,-8.0,-6.0,-7.0,-2.0,0.0,9
-11.0,-10.0,-10.0,-7.0,-5.0,0.0,-1.0,-4.0,-6.0,-6.0,-8.0,-6.0,-5.0,-8.0,-9.0,-6.0,9
34.0,14.0,13.0,14.0,16.0,12.0,19.0,14.0,17.0,12.0,13.0,10.0,10.0,10.0,8.0,9.0,9
8.0,10.0,7.0,10.0,10.0,14.0,18.0,11.0,9.0,10.0,4.0,2.0,2.0,5.0,2.0,4.0,9
0.0,0.0,0.0,0.0,-1.0,-3.0,-4.0,1.0,1.0,2.0,3.0,4.0,5.0,7.0,0.0,3.0,9
19.0,14.0,13.0,12.0,13.0,13.0,14.0,11.0,13.0,15.0,0.0,6.0,7.0,11.0,8.0,6.0,9
13.0,11.0,12.0,10.0,10.0,10.0,11.0,7.0,5.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,9
-3.0,3.0,3.0,4.0,4.0,5.0,2.0,1.0,6.0,11.0,4.0,7.0,9.0,6.0,6.0,8.0,9
-62.0,-60.0,-60.0,-61.0,-59.0,-61.0,-62.0,-59.0,-58.0,-56.0,-59.0,-60.0,-63.0,-67.0,-62.0,-59.0,9
-18.0,-5.0,-5.0,-6.0,-6.0,-8.0,-6.0,-8.0,-10.0,-4.0,-7.0,-6.0,-7.0,-6.0,-8.0,-8.0,9
-12.0,-12.0,-7.0,-13.0,-14.0,-14.0,-17.0,-23.0,-9.0,0.0,-9.0,-6.0,-8.0,-8.0,-11.0,-7.0,9
-29.0,-18.0,-18.0,-15.0,-14.0,-9.0,-13.0,-11.0,-13.0,-5.0,-14.0,-15.0,-15.0,-12.0,-9.0,-8.0,9
-18.0,-24.0,-22.0,-18.0,-19.0,-15.0,-15.0,-10.0,-12.0,-4.0,-9.0,5.0,-4.0,-10.0,-9.0,-8.0,9
-29.0,-14.0,-14.0,-14.0,-14.0,-13.0,-16.0,-14.0,-24.0,8.0,-24.0,-15.0,-12.0,-10.0,-1.0,0.0,9
33.0,29.0,28.0,31.0,32.0,25.0,31.0,28.0,-5.0,-52.0,32.0,28.0,25.0,23.0,15.0,3.0,9
-37.0,-26.0,-27.0,-26.0,-24.0,-26.0,-21.0,-22.0,-42.0,-60.0,-33.0,-23.0,-20.0,-18.0,-16.0,-26.0,9
-21.0,11.0,10.0,10.0,10.0,7.0,0.0,-2.0,6.0,7.0,5.0,7.0,8.0,11.0,10.0,11.0,9
-30.0,8.0,6.0,5.0,6.0,2.0,0.0,3.0,3.0,7.0,7.0,8.0,8.0,5.0,13.0,12.0,9
-2.0,-5.0,-4.0,-3.0,-5.0,-10.0,-10.0,-2.0,-5.0,-5.0,-3.0,-3.0,-5.0,-2.0,-4.0,-2.0,9
14.0,21.0,20.0,19.0,23.0,43.0,62.0,64.0,14.0,25.0,10.0,12.0,14.0,17.0,31.0,23.0,9
10.0,17.0,17.0,20.0,19.0,14.0,6.0,2.0,2.0,5.0,10.0,9.0,9.0,5.0,12.0,12.0,9
3.0,-19.0,-20.0,-23.0,-23.0,-26.0,-26.0,-20.0,-15.0,-18.0,-13.0,-14.0,-16.0,-20.0,-21.0,-21.0,9
-12.0,-8.0,-6.0,-9.0,-8.0,-13.0,-7.0,-8.0,-28.0,-59.0,-8.0,-4.0,-5.0,-5.0,-10.0,-18.0,9
-25.0,-32.0,-32.0,-32.0,-29.0,-29.0,-31.0,-32.0,-17.0,21.0,-32.0,-28.0,-28.0,-28.0,-23.0,-15.0,9
101.0,-19.0,-17.0,-19.0,-16.0,-17.0,-22.0,-22.0,-28.0,-41.0,-12.0,-12.0,-13.0,-14.0,-19.0,-26.0,9
-17.0,-22.0,-20.0,-23.0,-22.0,-19.0,-16.0,-16.0,-15.0,-18.0,-18.0,-17.0,-17.0,-18.0,-17.0,-17.0,9
-13.0,-9.0,-8.0,-11.0,-10.0,-10.0,-12.0,-7.0,-23.0,-28.0,-5.0,-5.0,-5.0,-5.0,-2.0,-4.0,9
-28.0,-13.0,-12.0,-12.0,-10.0,-9.0,-10.0,-12.0,-1.0,-15.0,-25.0,-14.0,-13.0,-20.0,-11.0,-11.0,9
-30.0,10.0,7.0,11.0,11.0,10.0,6.0,7.0,0.0,5.0,3.0,5.0,2.0,1.0,13.0,8.0,9
21.0,-18.0,-15.0,-12.0,-10.0,-16.0,-19.0,-8.0,-24.0,-24.0,-8.0,-9.0,-9.0,-12.0,-15.0,-13.0,9
-57.0,-15.0,-14.0,-15.0,-11.0,-2.0,-15.0,-9.0,-34.0,-28.0,-17.0,-11.0,-10.0,-12.0,-10.0,-10.0,9
-20.0,6.0,5.0,4.0,6.0,15.0,5.0,9.0,-22.0,-32.0,-2.0,2.0,3.0,2.0,3.0,-2.0,9
-4.0,-16.0,-14.0,-13.0,-8.0,-6.0,-4.0,-2.0,-14.0,-7.0,-10.0,-12.0,-11.0,-7.0,-6.0,-8.0,9
7.0,1.0,2.0,0.0,1.0,-2.0,-4.0,-4.0,1.0,-20.0,19.0,8.0,7.0,9.0,-4.0,-4.0,9
16.0,14.0,11.0,11.0,8.0,11.0,18.0,21.0,11.0,11.0,9.0,8.0,9.0,14.0,10.0,9.0,9
-63.0,-24.0,-23.0,-25.0,-24.0,-32.0,-39.0,-35.0,-24.0,-16.0,-22.0,-20.0,-22.0,-19.0,-15.0,-16.0,9
-1.0,-3.0,-3.0,-3.0,0.0,4.0,3.0,3.0,-2.0,-3.0,-3.0,-1.0,0.0,-2.0,2.0,1.0,9
19.0,-3.0,-2.0,-2.0,-2.0,-2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,8.0,5.0,2.0,9
1.0,-2.0,-1.0,0.0,-3.0,-8.0,-6.0,-5.0,-4.0,-10.0,0.0,1.0,0.0,-2.0,-1.0,-1.0,9
8.0,-2.0,0.0,-3.0,-5.0,-10.0,-3.0,-3.0,-26.0,-35.0,-6.0,-1.0,-1.0,0.0,2.0,-4.0,9
-13.0,-19.0,-18.0,-17.0,-14.0,-13.0,-15.0,-10.0,-12.0,-12.0,-12.0,-10.0,-10.0,-10.0,-10.0,-8.0,9
-12.0,-22.0,-20.0,-22.0,-24.0,-27.0,-26.0,-21.0,-18.0,-21.0,-17.0,-16.0,-15.0,-18.0,-20.0,-18.0,9
-22.0,14.0,12.0,13.0,11.0,6.0,-2.0,-2.0,6.0,8.0,6.0,8.0,8.0,12.0,11.0,10.0,9
-74.0,-15.0,-17.0,-16.0,-16.0,-15.0,-17.0,-14.0,-31.0,-21.0,-25.0,-20.0,-18.0,-16.0,-10.0,-16.0,9
-12.0,-15.0,-14.0,-13.0,-13.0,-15.0,-20.0,-17.0,-11.0,-16.0,-13.0,-11.0,-10.0,-10.0,-11.0,-13.0,9
10.0,26.0,25.0,22.0,19.0,16.0,14.0,18.0,17.0,24.0,19.0,19.0,19.0,22.0,17.0,17.0,9
23.0,5.0,5.0,5.0,2.0,-1.0,0.0,2.0,4.0,6.0,2.0,2.0,0.0,-4.0,-3.0,1.0,9
-21.0,-13.0,-13.0,-12.0,-12.0,-2.0,-11.0,-8.0,7.0,42.0,-9.0,-17.0,-16.0,-14.0,-8.0,5.0,9
-46.0,-12.0,-12.0,-12.0,-14.0,-17.0,-20.0,-13.0,-12.0,-12.0,-13.0,-13.0,-13.0,-11.0,-12.0,-10.0,9
-8.0,-11.0,-10.0,-10.0,-9.0,-9.0,-8.0,-7.0,-9.0,-11.0,-4.0,-4.0,-3.0,-7.0,-4.0,-4.0,9
0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,3.0,3.0,4.0,5.0,3.0,3.0,9
-24.0,-14.0,-14.0,-13.0,-14.0,-14.0,-17.0,-15.0,-12.0,-12.0,-12.0,-11.0,-10.0,-8.0,-3.0,-5.0,9
-27.0,-39.0,-37.0,-36.0,-35.0,-35.0,-32.0,-36.0,-37.0,-33.0,-31.0,-28.0,-34.0,-45.0,-43.0,-41.0,9
-55.0,-11.0,-11.0,-12.0,-12.0,-6.0,-14.0,-1.0,-3.0,25.0,-12.0,-11.0,-8.0,-10.0,-1.0,7.0,9
-16.0,-4.0,-4.0,-4.0,-2.0,5.0,-2.0,-14.0,6.0,24.0,-4.0,-7.0,-6.0,-4.0,-7.0,8.0,9
-36.0,1.0,1.0,1.0,0.0,0.0,-5.0,-2.0,-1.0,7.0,1.0,2.0,2.0,6.0,7.0,6.0,9
-4.0,-2.0,-2.0,-4.0,-5.0,-3.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,3.0,8.0,5.0,9
-27.0,-11.0,-12.0,-13.0,-10.0,-14.0,-13.0,-11.0,-33.0,-51.0,-20.0,-11.0,-11.0,-9.0,-10.0,-20.0,9
15.0,-5.0,-8.0,-6.0,-4.0,-11.0,-4.0,-5.0,-5.0,-13.0,-4.0,-7.0,-7.0,-8.0,-9.0,-9.0,9
25.0,10.0,9.0,11.0,10.0,9.0,11.0,13.0,8.0,8.0,6.0,6.0,8.0,8.0,6.0,8.0,9
-9.0,-3.0,-2.0,-4.0,-3.0,-4.0,-7.0,-6.0,-2.0,4.0,2.0,2.0,0.0,0.0,-1.0,2.0,9
25.0,25.0,27.0,26.0,25.0,25.0,30.0,32.0,24.0,21.0,23.0,21.0,20.0,16.0,21.0,23.0,9
10.0,11.0,10.0,14.0,14.0,12.0,12.0,13.0,6.0,6.0,7.0,7.0,8.0,11.0,4.0,5.0,9
9.0,14.0,13.0,13.0,13.0,16.0,11.0,15.0,10.0,2.0,10.0,8.0,8.0,10.0,12.0,7.0,9
-7.0,-8.0,-8.0,-8.0,-3.0,0.0,-1.0,-3.0,-6.0,-10.0,-5.0,-3.0,-5.0,-4.0,-3.0,-5.0,9
4.0,1.0,-2.0,-1.0,-4.0,-4.0,0.0,5.0,-4.0,-3.0,-7.0,-7.0,-9.0,-11.0,1.0,2.0,9
-28.0,-24.0,-25.0,-23.0,-20.0,-20.0,-17.0,-14.0,-20.0,-24.0,-16.0,-20.0,-18.0,-17.0,-17.0,-17.0,9
-22.0,-24.0,-24.0,-24.0,-25.0,-24.0,-21.0,-15.0,-17.0,-11.0,-22.0,-21.0,-20.0,-22.0,-17.0,-16.0,9
-26.0,-16.0,-17.0,-17.0,-15.0,-11.0,-6.0,-8.0,-17.0,-15.0,-12.0,-11.0,-12.0,-17.0,-12.0,-15.0,9
39.0,35.0,34.0,35.0,33.0,33.0,40.0,44.0,26.0,21.0,31.0,31.0,31.0,28.0,31.0,29.0,9
120.0,21.0,24.0,24.0,25.0,23.0,21.0,25.0,0.0,-12.0,25.0,20.0,19.0,14.0,10.0,4.0,9
-10.0,-9.0,-8.0,-7.0,-9.0,-9.0,-9.0,-9.0,-7.0,-10.0,-5.0,-6.0,-6.0,-5.0,-5.0,-4.0,9
-21.0,-23.0,-23.0,-23.0,-21.0,-21.0,-23.0,-16.0,-20.0,-19.0,-20.0,-18.0,-17.0,-16.0,-19.0,-16.0,9
23.0,19.0,17.0,17.0,18.0,12.0,17.0,18.0,-10.0,-10.0,2.0,10.0,11.0,11.0,14.0,8.0,9
-11.0,-14.0,-12.0,-15.0,-16.0,-18.0,-18.0,-17.0,-9.0,-10.0,-11.0,-12.0,-15.0,-13.0,-14.0,-12.0,9
-7.0,4.0,3.0,4.0,7.0,5.0,2.0,-2.0,5.0,11.0,5.0,5.0,5.0,7.0,8.0,10.0,9
-17.0,-21.0,-20.0,-17.0,-12.0,-15.0,-11.0,-8.0,-21.0,-30.0,-14.0,-12.0,-11.0,-13.0,-15.0,-17.0,9
-2.0,3.0,2.0,3.0,0.0,3.0,4.0,1.0,-5.0,9.0,-8.0,-8.0,-5.0,-4.0,0.0,-5.0,9
7.0,7.0,7.0,8.0,7.0,5.0,4.0,3.0,4.0,4.0,5.0,5.0,3.0,-5.0,-4.0,0.0,9
-10.0,6.0,4.0,5.0,0.0,5.0,4.0,8.0,0.0,-2.0,0.0,1.0,2.0,6.0,2.0,3.0,9
23.0,23.0,22.0,23.0,21.0,15.0,14.0,17.0,22.0,36.0,11.0,14.0,15.0,12.0,17.0,20.0,9
6.0,2.0,1.0,2.0,2.0,5.0,5.0,3.0,8.0,8.0,7.0,5.0,6.0,3.0,5.0,10.0,9
34.0,23.0,24.0,22.0,20.0,27.0,23.0,20.0,19.0,27.0,23.0,24.0,23.0,29.0,32.0,27.0,9
-13.0,-9.0,-8.0,-8.0,-6.0,-5.0,-3.0,-4.0,-7.0,-4.0,-6.0,-4.0,-4.0,-2.0,-2.0,-3.0,9
-4.0,-5.0,-4.0,-5.0,-5.0,-2.0,-1.0,-3.0,-5.0,-3.0,-5.0,-4.0,-6.0,-7.0,-7.0,-4.0,9
-22.0,-8.0,-8.0,-8.0,-7.0,1.0,-8.0,-7.0,-25.0,-21.0,-9.0,-11.0,-12.0,-11.0,-9.0,-14.0,9
42.0,37.0,39.0,41.0,41.0,52.0,47.0,43.0,22.0,30.0,27.0,33.0,34.0,35.0,35.0,33.0,9
-13.0,-12.0,-12.0,-11.0,-9.0,-11.0,-10.0,-13.0,-9.0,-8.0,-9.0,-8.0,-7.0,-5.0,-4.0,-7.0,9
87.0,4.0,5.0,3.0,9.0,14.0,19.0,19.0,-1.0,-15.0,10.0,10.0,12.0,14.0,-6.0,-6.0,9
-11.0,-10.0,-9.0,-10.0,-10.0,-7.0,-7.0,-10.0,-12.0,-13.0,-4.0,-7.0,-8.0,-7.0,-8.0,-5.0,9
-21.0,-21.0,-22.0,-22.0,-19.0,-16.0,-17.0,-16.0,-20.0,-20.0,-23.0,-24.0,-22.0,-20.0,-21.0,-22.0,9
29.0,13.0,12.0,12.0,10.0,9.0,14.0,17.0,20.0,21.0,17.0,16.0,15.0,14.0,16.0,18.0,9
-72.0,-23.0,-22.0,-21.0,-22.0,-12.0,-24.0,-22.0,-19.0,15.0,-21.0,-22.0,-21.0,-21.0,-18.0,-7.0,9
-17.0,-20.0,-21.0,-21.0,-21.0,-20.0,-22.0,-22.0,-20.0,-16.0,-15.0,-15.0,-19.0,-24.0,-21.0,-19.0,9
19.0,20.0,19.0,21.0,21.0,22.0,23.0,25.0,11.0,11.0,14.0,12.0,13.0,20.0,20.0,15.0,9
-31.0,-38.0,-39.0,-38.0,-37.0,-43.0,-32.0,-29.0,-37.0,-40.0,-35.0,-34.0,-33.0,-31.0,-37.0,-32.0,9
-8.0,-12.0,-12.0,-12.0,-14.0,-20.0,-26.0,-28.0,-13.0,-31.0,6.0,-4.0,-9.0,-18.0,-21.0,-18.0,9
-28.0,-29.0,-27.0,-28.0,-31.0,-32.0,-31.0,-24.0,-24.0,-23.0,-25.0,-26.0,-25.0,-23.0,-24.0,-23.0,9
-4.0,-6.0,-8.0,-6.0,-4.0,-7.0,-5.0,-3.0,-3.0,-3.0,-8.0,-10.0,-7.0,-6.0,-5.0,-6.0,9
3.0,14.0,13.0,13.0,11.0,15.0,14.0,15.0,8.0,11.0,9.0,10.0,9.0,8.0,11.0,10.0,9
11.0,8.0,9.0,10.0,8.0,8.0,15.0,15.0,10.0,8.0,10.0,9.0,8.0,10.0,8.0,8.0,9
-69.0,-9.0,-10.0,-7.0,-9.0,-11.0,-11.0,-7.0,-7.0,-1.0,-6.0,-4.0,-2.0,-1.0,-6.0,-2.0,9
-11.0,-8.0,-6.0,-8.0,-8.0,-10.0,-7.0,-5.0,-9.0,-17.0,-5.0,-3.0,-2.0,-2.0,-7.0,-8.0,9
15.0,13.0,12.0,12.0,13.0,9.0,5.0,3.0,7.0,6.0,7.0,7.0,7.0,10.0,7.0,7.0,9
19.0,-1.0,0.0,1.0,2.0,-6.0,4.0,-1.0,5.0,-1.0,6.0,2.0,2.0,3.0,0.0,2.0,9
-36.0,-15.0,-14.0,-16.0,-14.0,-16.0,-16.0,-17.0,-16.0,-20.0,-13.0,-14.0,-17.0,-22.0,-17.0,-17.0,9
-4.0,-4.0,-8.0,-6.0,-4.0,-4.0,-4.0,-4.0,-6.0,-13.0,-7.0,-7.0,-8.0,-8.0,-6.0,-12.0,9
-14.0,-4.0,-4.0,-5.0,-6.0,-5.0,-6.0,-9.0,-8.0,-8.0,0.0,-1.0,-2.0,-3.0,-12.0,-7.0,9
-4.0,-6.0,-6.0,-8.0,-6.0,-4.0,-7.0,-5.0,-14.0,-24.0,-6.0,-6.0,-6.0,-5.0,-7.0,-11.0,9
-5.0,-3.0,-3.0,0.0,1.0,3.0,3.0,4.0,4.0,17.0,-2.0,1.0,2.0,1.0,2.0,5.0,9
-7.0,-10.0,-8.0,-10.0,-11.0,-13.0,-8.0,0.0,-10.0,-21.0,-8.0,-7.0,-7.0,-7.0,-5.0,-6.0,9
14.0,8.0,6.0,7.0,10.0,11.0,14.0,14.0,8.0,8.0,1.0,1.0,3.0,4.0,5.0,5.0,9
-14.0,-6.0,-5.0,-8.0,-10.0,-2.0,-1.0,5.0,-10.0,-2.0,-4.0,-4.0,-7.0,-15.0,-4.0,1.0,9
0.0,-5.0,-7.0,-7.0,-5.0,-5.0,-2.0,1.0,-7.0,-7.0,-6.0,-7.0,-6.0,-5.0,-3.0,-6.0,9
6.0,2.0,2.0,3.0,5.0,12.0,13.0,9.0,6.0,12.0,5.0,3.0,2.0,0.0,7.0,9.0,9
7.0,5.0,7.0,7.0,10.0,10.0,8.0,8.0,9.0,12.0,8.0,10.0,11.0,9.0,8.0,10.0,9
-90.0,0.0,-3.0,-3.0,2.0,3.0,-2.0,5.0,-4.0,-1.0,-5.0,-2.0,-1.0,2.0,5.0,2.0,9
-6.0,-10.0,-8.0,-11.0,-13.0,-13.0,-15.0,-12.0,-8.0,-7.0,-8.0,-9.0,-9.0,-7.0,-9.0,-8.0,9
-4.0,0.0,-1.0,0.0,2.0,4.0,4.0,0.0,-1.0,3.0,-3.0,-4.0,-3.0,-3.0,0.0,-1.0,9
-20.0,-17.0,-16.0,-17.0,-15.0,-15.0,-16.0,-19.0,-19.0,-18.0,-14.0,-15.0,-15.0,-15.0,-18.0,-14.0,9
-9.0,-10.0,-11.0,-13.0,-15.0,-17.0,-16.0,-9.0,-8.0,1.0,-8.0,-9.0,-10.0,-12.0,-9.0,-4.0,9
12.0,-1.0,-1.0,-1.0,0.0,-5.0,-7.0,-2.0,3.0,0.0,1.0,3.0,4.0,3.0,2.0,4.0,9
1.0,-2.0,-3.0,0.0,-1.0,-2.0,-3.0,-1.0,2.0,2.0,5.0,5.0,4.0,0.0,1.0,3.0,9
0.0,1.0,1.0,2.0,5.0,4.0,4.0,4.0,-3.0,0.0,-3.0,-1.0,-3.0,-9.0,-5.0,-4.0,9
-66.0,-16.0,-15.0,-14.0,-13.0,-18.0,-22.0,-21.0,-18.0,-18.0,-14.0,-12.0,-10.0,-9.0,-9.0,-10.0,9
-47.0,-12.0,-10.0,-14.0,-15.0,-13.0,-21.0,-19.0,-12.0,-10.0,-10.0,-9.0,-11.0,-17.0,-14.0,-8.0,9
-7.0,-9.0,-9.0,-11.0,-9.0,-7.0,0.0,0.0,-7.0,-11.0,-7.0,-9.0,-8.0,-6.0,-8.0,-9.0,9
-6.0,1.0,2.0,0.0,0.0,0.0,-3.0,-4.0,2.0,9.0,7.0,10.0,7.0,7.0,6.0,8.0,9
42.0,19.0,17.0,16.0,16.0,22.0,30.0,32.0,15.0,19.0,15.0,14.0,12.0,10.0,15.0,17.0,9
-12.0,-4.0,-4.0,-3.0,-3.0,-1.0,-1.0,2.0,-6.0,-5.0,-3.0,-1.0,0.0,2.0,4.0,0.0,9
-12.0,-27.0,-29.0,-28.0,-26.0,-25.0,-21.0,-16.0,-19.0,-20.0,-22.0,-22.0,-19.0,-15.0,-10.0,-15.0,9
23.0,29.0,30.0,30.0,29.0,26.0,23.0,19.0,17.0,21.0,21.0,19.0,19.0,24.0,19.0,18.0,9
7.0,3.0,3.0,2.0,0.0,1.0,0.0,-1.0,5.0,9.0,4.0,4.0,3.0,2.0,3.0,4.0,9
19.0,27.0,28.0,28.0,27.0,29.0,27.0,27.0,24.0,27.0,31.0,28.0,26.0,18.0,17.0,23.0,9
1.0,0.0,-1.0,1.0,-2.0,-4.0,-7.0,-7.0,-7.0,-6.0,-6.0,-7.0,-9.0,-14.0,-17.0,-7.0,9
-13.0,-12.0,-11.0,-11.0,-12.0,-12.0,-16.0,-16.0,-11.0,-16.0,-9.0,-8.0,-13.0,-20.0,-13.0,-13.0,9
-14.0,-18.0,-17.0,-16.0,-16.0,-18.0,-21.0,-22.0,-10.0,14.0,-18.0,-15.0,-14.0,-13.0,-10.0,-6.0,9
-2.0,0.0,1.0,3.0,2.0,2.0,-1.0,1.0,-1.0,-3.0,5.0,6.0,7.0,14.0,6.0,2.0,9
2.0,-2.0,0.0,-1.0,-3.0,0.0,3.0,5.0,10.0,47.0,-7.0,-1.0,0.0,0.0,7.0,10.0,9
-55.0,-25.0,-27.0,-24.0,-21.0,-16.0,-15.0,-15.0,-29.0,-33.0,-24.0,-22.0,-19.0,-14.0,-20.0,-21.0,9
